,Sequence,o1,o2,o3,o4,o5,o6,o7
127,"a large blue desk""",0,1,0,0,0,0,0
128,"a large, red fan faced backwards",0,0,0,0,0,1,0
129,a thing facing backwards,0,0,1,0,0,1,0
130,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
131,a large blue desk ,0,1,0,0,0,0,0
132,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
133,a large desk that is blue,0,1,0,0,0,0,0
134,"a small, grey desk facing to the left",0,0,0,0,0,0,0
135,"a large red fan facing backwards""",0,0,0,0,0,1,0
136,a large desk with a blue top,0,1,0,0,0,0,0
137,a small green fan facing to the left,0,0,0,0,0,0,1
138,"a large, blue fan facing forwards",0,0,0,0,1,0,0
139,"a small, green fan",0,0,0,0,0,0,1
140,"a green, small desk",0,0,0,1,0,0,0
141,a large fan facing backwards,0,0,0,0,0,1,0
142,"a large, red fan face backwards",0,0,0,0,0,1,0
143,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
144,"a large, blue thing facing forwards",0,1,0,0,1,0,0
145,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
146,"a large grey desk, facing forwards",1,0,0,0,0,0,0
147,a red desk,0,0,1,0,0,0,0
148,"a large, grey desk facing forwards",1,0,0,0,0,0,0
149,a grey fan facing to the left,0,0,0,0,0,0,0
150,a red thing facing backwards,0,0,1,0,0,1,0
151,"a small, blue fan facing to the left",0,0,0,0,0,0,0
152,a big grey desk facing forward,1,0,0,0,0,0,0
153,a green fan facing backwards,0,0,0,0,0,0,0
154,"a small, grey fan",0,0,0,0,0,0,0
155,a blue desk facing backwards,0,0,0,0,0,0,0
156,a large grey desk  facing forwards,1,0,0,0,0,0,0
157,a red thing facing to the left,0,0,0,0,0,0,0
158,"a small, green desk face",0,0,0,1,0,0,0
159,"a large, blue fan ",0,0,0,0,1,0,0
160,a large grey desk is in the room,1,0,0,0,0,0,0
161,"a small, grey desk",0,0,0,0,0,0,0
162,a green thing facing forwards,0,0,0,0,0,0,0
163,"a small, green fan, facing to the left",0,0,0,0,0,0,1
164,"a large, blue table",0,1,0,0,0,0,0
165,"a small, green desk on the left",0,0,0,1,0,0,0
166,"a large desk that is blue in color, facing forwards",0,1,0,0,0,0,0
167,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
168,a green fan facing to the left,0,0,0,0,0,0,1
169,a grey facing desk,1,0,0,0,0,0,0
170,a large blue desk is in the room,0,1,0,0,0,0,0
171,a green desk to the left,0,0,0,1,0,0,0
172,a green fan facing the left,0,0,0,0,0,0,1
173,"a large desk, facing forwards",1,1,0,0,0,0,0
174,a large blue desk  (2),0,1,0,0,0,0,0
175,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
176,a thing facing to the left,0,0,0,1,0,0,1
177,a small green facing left desk,0,0,0,1,0,0,0
178,"a small, green thing",0,0,0,1,0,0,1
179,a,0,0,0,0,0,0,0
180,a large blue desk  facing forwards,0,1,0,0,0,0,0
181,"a small, green fan on the left",0,0,0,0,0,0,1
182,"a small, red thing facing to the left",0,0,0,0,0,0,0
183,a large desk facing backwards,0,0,1,0,0,0,0
184,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
185,a large grey desk is facing forwards,1,0,0,0,0,0,0
186,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
187,"a large, red desk face backwards",0,0,1,0,0,0,0
188,a large desk is blue,0,1,0,0,0,0,0
189,"a red, large desk facing backwards",0,0,1,0,0,0,0
190,a large grey desk faces forwards,1,0,0,0,0,0,0
191,a blue desk,0,1,0,0,0,0,0
192,a large grey desk ,1,0,0,0,0,0,0
193,a small green fan facing the left,0,0,0,0,0,0,1
194,"a small, green thing facing to the left",0,0,0,1,0,0,1
195,a large desk that is blue in color and faces forwards,0,1,0,0,0,0,0
196,a red fan facing forwards,0,0,0,0,0,0,0
197,"a large, grey fan facing backwards",0,0,0,0,0,0,0
198,a large desk that is grey and facing forwards,1,0,0,0,0,0,0
199,a small green desk facing to the left,0,0,0,1,0,0,0
200,"a desk, facing forwards",1,1,0,0,0,0,0
201,a small green fan facing left,0,0,0,0,0,0,1
202,"a large, red fan in the room",0,0,0,0,0,1,0
203,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
204,"a small, green fan facing to the left",0,0,0,0,0,0,1
205,"a small, grey thing facing to the left",0,0,0,0,0,0,0
206,"a small, green desk is facing to the left",0,0,0,1,0,0,0
207,"a large, blue fan 5",0,0,0,0,1,0,0
208,"a small, green desk ",0,0,0,1,0,0,0
209,"a small, green desk""",0,0,0,1,0,0,0
210,a blue desk facing forwards,0,1,0,0,0,0,0
211,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
212,"a small, green desk",0,0,0,1,0,0,0
213,a red desk turned backwards,0,0,1,0,0,0,0
214,"a small, green desk, facing left",0,0,0,1,0,0,0
215,a blue thing facing backwards,0,0,0,0,0,0,0
216,a small fan,0,0,0,0,0,0,1
217,a large blue fan facing forward,0,0,0,0,1,0,0
218,"a large, red fan",0,0,0,0,0,1,0
219,a large blue desk facing forward,0,1,0,0,0,0,0
220,"a small green fan, facing to the left",0,0,0,0,0,0,1
221,a green small desk,0,0,0,1,0,0,0
222,a green desk facing backwards,0,0,0,0,0,0,0
223,"a large, green thing facing backwards",0,0,0,0,0,0,0
224,a blue table,0,1,0,0,0,0,0
225,"a large, red desk, facing backwards",0,0,1,0,0,0,0
226,a blue fan,0,0,0,0,1,0,0
227,"a large, blue fan face forwards",0,0,0,0,1,0,0
228,a red desk facing backwards,0,0,1,0,0,0,0
229,a thing facing forwards,1,1,0,0,1,0,0
230,a grey facing forwards desk,1,0,0,0,0,0,0
231,a small thing facing to the left,0,0,0,1,0,0,1
232,"a grey, large desk facing forwards",1,0,0,0,0,0,0
233,a red fan facing backward,0,0,0,0,0,1,0
234,a grey desk facing to the left,0,0,0,0,0,0,0
235,a green thing,0,0,0,1,0,0,1
236,a green fan facing forwards,0,0,0,0,0,0,0
237,"a small, green fan  facing to the left",0,0,0,0,0,0,1
238,"a small, red desk",0,0,0,0,0,0,0
239,"a small, green fan""",0,0,0,0,0,0,1
240,a grey desk facing forwards,1,0,0,0,0,0,0
241,a red thing facing forwards,0,0,0,0,0,0,0
242,"a large, blue fan is in the room",0,0,0,0,1,0,0
243,"a small, green desk facing to the left",0,0,0,1,0,0,0
244,a blue fan facing forwards,0,0,0,0,1,0,0
245,a large fan,0,0,0,0,1,1,0
246,"a large, red fan, facing backwards",0,0,0,0,0,1,0
247,a large desk is blue and facing forwards,0,1,0,0,0,0,0
248,a fan facing backwards,0,0,0,0,0,1,0
249,"a large, grey fan",0,0,0,0,0,0,0
250,"a green, small desk facing left",0,0,0,1,0,0,0
251,a large gray desk facing forwards,1,0,0,0,0,0,0
252,"a small, green fan faces to the left",0,0,0,0,0,0,1
253,"a large,",0,0,0,0,0,0,0
254,"a large, grey thing facing forwards",1,0,0,0,0,0,0
255,a large fan facing forwards,0,0,0,0,1,0,0
256,a large thing facing forwards,1,1,0,0,1,0,0
257,"a large, grey desk facing backwards",0,0,0,0,0,0,0
258,"a small, green desk, facing to the left",0,0,0,1,0,0,0
259,"a large, blue  desk",0,1,0,0,0,0,0
260,"a large, grey desk",1,0,0,0,0,0,0
261,a green desk on the left,0,0,0,1,0,0,0
262,a small green desk facing left,0,0,0,1,0,0,0
263,"a red fan, facing backwards",0,0,0,0,0,1,0
264,"a small, red fan facing to the left",0,0,0,0,0,0,0
265,"a small, red thing",0,0,0,0,0,0,0
266,a red desk facing forwards,0,0,0,0,0,0,0
267,"a  large, blue desk",0,1,0,0,0,0,0
268,"a large, red fan facing backwards",0,0,0,0,0,1,0
269,"a large, blue, desk",0,1,0,0,0,0,0
270,"a small, green table",0,0,0,1,0,0,0
271,"a large, red desk facing backwards",0,0,1,0,0,0,0
272,"a large, red fan is facing backwards",0,0,0,0,0,1,0
273,a thing,1,1,1,1,1,1,1
274,a large thing,1,1,1,0,1,1,0
275,"a large, red desk ",0,0,1,0,0,0,0
276,a large desk facing forwards,1,1,0,0,0,0,0
277,"a large, red fan  (6)",0,0,0,0,0,1,0
278,"a small, green, facing-left desk",0,0,0,1,0,0,0
279,"a large, red thing facing forwards",0,0,0,0,0,0,0
280,a green thing facing backwards,0,0,0,0,0,0,0
281,"a large, green thing facing forwards",0,0,0,0,0,0,0
282,a large blue desk in the room,0,1,0,0,0,0,0
283,a large,0,0,0,0,0,0,0
284,"a small, green desk in the room",0,0,0,1,0,0,0
285,"a small, green fan is facing to the left",0,0,0,0,0,0,1
286,"a grey, large, desk, facing, forwards",1,0,0,0,0,0,0
287,a huge grey desk facing forward,1,0,0,0,0,0,0
288,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
289,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
290,a blue thing facing forwards,0,1,0,0,1,0,0
291,a little green desk,0,0,0,1,0,0,0
292,a large desk that is blue in color and is facing forwards,0,1,0,0,0,0,0
293,"a large, green desk facing backwards",0,0,0,0,0,0,0
294,"a large, red fan""",0,0,0,0,0,1,0
295,"a large, red fan  ",0,0,0,0,0,1,0
296,a green desk facing left,0,0,0,1,0,0,0
297,a red fan facing to the left,0,0,0,0,0,0,0
298,a red fan facing backwards,0,0,0,0,0,1,0
299,a red desk with its back facing us,0,0,1,0,0,0,0
300,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
301,"a large desk, blue",0,1,0,0,0,0,0
302,a grey fan facing forwards,0,0,0,0,0,0,0
303,a blue thing facing to the left,0,0,0,0,0,0,0
304,a large desk ,1,1,1,0,0,0,0
305,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
306,a red desk ,0,0,1,0,0,0,0
307,a large red fan facing backwards ,0,0,0,0,0,1,0
308,"a small, green fan to the left",0,0,0,0,0,0,1
309,"a large, red desk""",0,0,1,0,0,0,0
310,a red desk that is facing backwards,0,0,1,0,0,0,0
311,"a blue, large desk facing forwards",0,1,0,0,0,0,0
312,a red desk facing backward,0,0,1,0,0,0,0
313,a large thing facing backwards,0,0,1,0,0,1,0
314,"a large, grey thing facing backwards",0,0,0,0,0,0,0
315,"a desk, large, grey, facing forwards",1,0,0,0,0,0,0
316,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
317,"a large, green desk",0,0,0,0,0,0,0
318,"a large, blue fan in the room",0,0,0,0,1,0,0
319,"a large, blue fan",0,0,0,0,1,0,0
320,a red desk is facing backwards,0,0,1,0,0,0,0
321,a large fan in the room,0,0,0,0,1,1,0
322,"a large, blue fan  ",0,0,0,0,1,0,0
323,"a large, red desk facing backward",0,0,1,0,0,0,0
324,"a large blue desk, facing forwards",0,1,0,0,0,0,0
325,"a small, green fan ",0,0,0,0,0,0,1
326,"a large, blue",0,1,0,0,1,0,0
327,a green fan to the left,0,0,0,0,0,0,1
328,"a large, gray desk facing forwards",1,0,0,0,0,0,0
329,a large blue fan faces forwards,0,0,0,0,1,0,0
330,a fan facing to the left,0,0,0,0,0,0,1
331,"a large, green fan",0,0,0,0,0,0,0
332,a blue desk facing to the left,0,0,0,0,0,0,0
333,a desk facing to the left,0,0,0,1,0,0,0
334,a large grey facing forwards desk,1,0,0,0,0,0,0
335,a green desk,0,0,0,1,0,0,0
336,"a small, grey fan facing to the left",0,0,0,0,0,0,0
337,a grey thing facing to the left,0,0,0,0,0,0,0
338,"a large, red desk  ",0,0,1,0,0,0,0
339,"a grey, large, desk, facing forwards",1,0,0,0,0,0,0
340,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
341,a red desk facing away,0,0,1,0,0,0,0
342,a small green table,0,0,0,1,0,0,0
343,a green desk facing forwards,0,0,0,0,0,0,0
344,"a large, blue fan facing backwards",0,0,0,0,0,0,0
345,a large grey desk,1,0,0,0,0,0,0
346,"a large, red thing",0,0,1,0,0,1,0
347,a large desk with a blue surface,0,1,0,0,0,0,0
348,"a small, green desk facing the left",0,0,0,1,0,0,0
349,a small green fan facing left ,0,0,0,0,0,0,1
350,a fan facing forwards,0,0,0,0,1,0,0
351,a grey desk,1,0,0,0,0,0,0
352,a grey table,1,0,0,0,0,0,0
353,a little green table,0,0,0,1,0,0,0
354,"a large, red fan facing the opposite direction of the other objects",0,0,0,0,0,1,0
