,Sequence,o1,o2,o3,o4,o5,o6,o7
39,"a small, blue fan in the room",1,0,0,0,0,0,0
40,a large red fan facing backwards,0,0,0,1,0,0,0
41,"a  large, blue fan facing to the left",0,0,1,0,0,0,0
42,a small blue fan facing left ,1,0,0,0,0,0,0
43,"a large, red fan facing the opposite direction of the other fans",0,0,0,1,0,0,0
44,a  green sofa,0,0,0,0,1,0,0
45,"a large, blue sofa  (6)",0,0,0,0,0,1,0
46,a large blue sofa,0,0,0,0,0,1,0
47,a large blue fan ,0,0,1,0,0,0,0
48,"a small, green, facing-left sofa",0,0,0,0,1,0,0
49,"a large, red sofa facing to the right",0,0,0,0,0,0,0
50,"a large, red sofa facing backwards",0,0,0,0,0,0,1
51,"a large, red fan facing to the left",0,0,0,0,0,0,0
52,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
53,a small blue fan ,1,0,0,0,0,0,0
54,"a large, red fan ",0,0,0,1,0,0,0
55,a blue fan facing backwards,0,0,0,0,0,0,0
56,a small fan facing to the left,1,1,0,0,0,0,0
57,"a small, blue fan, facing to the left, in the room",1,0,0,0,0,0,0
58,a large blue fan,0,0,1,0,0,0,0
59,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
60,a small fan that is blue in color and is facing to the left,1,0,0,0,0,0,0
61,a large thing facing to the left,0,0,1,0,0,1,0
62,a little green fan,0,1,0,0,0,0,0
63,a green fan,0,1,0,0,0,0,0
64,"a large, blue sofa facing to the  left",0,0,0,0,0,1,0
65,"a large, blue fan""",0,0,1,0,0,0,0
66,"a small fan, green",0,1,0,0,0,0,0
67,a large red fan facing backward,0,0,0,1,0,0,0
68,a sofa,0,0,0,0,1,1,1
69,a small blue fan is facing to the left,1,0,0,0,0,0,0
70,a small blue fan,1,0,0,0,0,0,0
71,a red thing,0,0,0,1,0,0,1
72,"a green fan, facing to the left",0,1,0,0,0,0,0
73,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
74,"a large, red fan facing to the right",0,0,0,0,0,0,0
75,"a large, blue sofa faces left",0,0,0,0,0,1,0
76,"a large red sofa facing backwards""",0,0,0,0,0,0,1
77,"a large, blue sofa is in the room",0,0,0,0,0,1,0
78,a red fan turned backwards,0,0,0,1,0,0,0
79,"a small, green fan facing the left",0,1,0,0,0,0,0
80,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
81,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
82,a green fan facing left,0,1,0,0,0,0,0
83,a large red fan,0,0,0,1,0,0,0
84,a small fan that is blue in color and is facing left,1,0,0,0,0,0,0
85,"a large, red sofa facing to the left",0,0,0,0,0,0,0
86,a large red sofa facing backward,0,0,0,0,0,0,1
87,a backwards-facing red fan,0,0,0,1,0,0,0
88,"a small, blue fan, facing left",1,0,0,0,0,0,0
89,a green thing facing to the left,0,1,0,0,1,0,0
90,"a large, green fan facing backwards",0,0,0,0,0,0,0
91,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
92,"a large, red sofa facing backwards is object 7 in the room",0,0,0,0,0,0,1
93,"a large, red fan facing backward",0,0,0,1,0,0,0
94,"a large, red sofa facing backward",0,0,0,0,0,0,1
95,"a large, red sofa facing backwards is object 7",0,0,0,0,0,0,1
96,"a green fan""",0,1,0,0,0,0,0
97,a green couch,0,1,0,0,1,0,0
98,"a large, red sofa facing forwards",0,0,0,0,0,0,0
99,"a large, blue thing facing backwards",0,0,0,0,0,0,0
100,a blue fan facing to the left,1,0,1,0,0,0,0
101,"a large, green thing",0,0,0,0,0,0,0
102,a large blue couch,0,0,1,0,0,1,0
103,a small thing,1,1,0,0,1,0,0
104,"a large, blue fan  (3)",0,0,1,0,0,0,0
105,"a green, small sofa",0,0,0,0,1,0,0
106,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
107,a large red fan is facing backwards,0,0,0,1,0,0,0
108,"a small, blue fan  (1)",1,0,0,0,0,0,0
109,"a small, green, sofa, facing to the left",0,0,0,0,1,0,0
110,"a large, green thing facing to the left",0,0,0,0,0,0,0
111,a thing facing backwards,0,0,0,1,0,0,1
112,"a large, red sofa facing backwards""",0,0,0,0,0,0,1
113,a blue small fan,1,0,0,0,0,0,0
114,"a small blue fan, facing to the left",1,0,0,0,0,0,0
115,a green chair,0,0,0,0,0,0,0
116,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
117,a small fan facing left,1,1,0,0,0,0,0
118,"a green, small sofa facing left",0,0,0,0,1,0,0
119,"a small, green sofa facing to the left",0,0,0,0,1,0,0
120,"a small, green fan",0,1,0,0,0,0,0
121,a large fan facing backwards,0,0,0,1,0,0,0
122,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
123,"a large, blue fan, facing left",0,0,1,0,0,0,0
124,a small fan that is blue in color,1,0,0,0,0,0,0
125,a backwards red fan,0,0,0,1,0,0,0
126,"a red, large fan",0,0,0,1,0,0,0
127,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
128,"a small, green fan in the room",0,1,0,0,0,0,0
129,"a small, green couch",0,1,0,0,1,0,0
130,a red thing facing backwards,0,0,0,1,0,0,1
131,"a small, blue fan facing to the left",1,0,0,0,0,0,0
132,a small sofa facing to the left,0,0,0,0,1,0,0
133,a green fan facing backwards,0,0,0,0,0,0,0
134,"a small,",0,0,0,0,0,0,0
135,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
136,"a large, blue fan ",0,0,1,0,0,0,0
137,a red thing facing to the left,0,0,0,0,0,0,0
138,a small blue fan facing the left,1,0,0,0,0,0,0
139,"a small, blue fan to the left",1,0,0,0,0,0,0
140,a red sofa facing backwards,0,0,0,0,0,0,1
141,"a small, green fan, facing to the left",0,1,0,0,0,0,0
142,a large red sofa ,0,0,0,0,0,0,1
143,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
144,a green fan facing to the left,0,1,0,0,0,0,0
145,a red fan is facing backwards,0,0,0,1,0,0,0
146,a large blue fan facing left,0,0,1,0,0,0,0
147,a small blue fan facing to the left,1,0,0,0,0,0,0
148,a green fan facing the left,0,1,0,0,0,0,0
149,a large fan facing to the left,0,0,1,0,0,0,0
150,a big blue sofa facing left,0,0,0,0,0,1,0
151,a blue fan facing left,1,0,1,0,0,0,0
152,a thing facing to the left,1,1,1,0,1,1,0
153,"a large, green fan facing to the left",0,0,0,0,0,0,0
154,"a green fan, facing left",0,1,0,0,0,0,0
155,a sofa facing to the left,0,0,0,0,1,1,0
156,a small green sofa,0,0,0,0,1,0,0
157,"a small, green fan (2)",0,1,0,0,0,0,0
158,a red fan backwards,0,0,0,1,0,0,0
159,"a small, green thing",0,1,0,0,1,0,0
160,a,0,0,0,0,0,0,0
161,a green small sofa facing to the left,0,0,0,0,1,0,0
162,a large blue fan is facing left,0,0,1,0,0,0,0
163,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
164,a red sofa,0,0,0,0,0,0,1
165,"a small, red thing facing to the left",0,0,0,0,0,0,0
166,"a small, blue fan (1)",1,0,0,0,0,0,0
167,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
168,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
169,a small sofa facing left,0,0,0,0,1,0,0
170,"a small, green thing facing to the left",0,1,0,0,1,0,0
171,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
172,a large blue fan facing the left,0,0,1,0,0,0,0
173,a large red sofa facing backwards,0,0,0,0,0,0,1
174,"a large, red sofa facing backwards """,0,0,0,0,0,0,1
175,a small fan that is blue in color and facing left,1,0,0,0,0,0,0
176,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
177,"a small, green fan facing to the left",0,1,0,0,0,0,0
178,"a large, blue sofa 6",0,0,0,0,0,1,0
179,a green fan ,0,1,0,0,0,0,0
180,"a large, red fan backwards",0,0,0,1,0,0,0
181,a green fan in the room,0,1,0,0,0,0,0
182,a sofa facing backwards,0,0,0,0,0,0,1
183,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
184,"a large, red sofa faces backwards",0,0,0,0,0,0,1
185,"a large, green sofa facing to the left",0,0,0,0,0,0,0
186,a blue thing facing backwards,0,0,0,0,0,0,0
187,a small sofa,0,0,0,0,1,0,0
188,a small fan,1,1,0,0,0,0,0
189,"a large, red fan",0,0,0,1,0,0,0
190,a blue sofa facing left,0,0,0,0,0,1,0
191,"a green, small sofa facing to the left",0,0,0,0,1,0,0
192,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
193,"a green, facing-left sofa",0,0,0,0,1,0,0
194,a small blue fan faces left,1,0,0,0,0,0,0
195,"a large, green thing facing backwards",0,0,0,0,0,0,0
196,"a blue, large sofa facing to the left",0,0,0,0,0,1,0
197,a blue fan,1,0,1,0,0,0,0
198,a small thing facing to the left,1,1,0,0,1,0,0
199,a red fan facing backward,0,0,0,1,0,0,0
200,"a large, red sofa facing backwards in the room",0,0,0,0,0,0,1
201,a green thing,0,1,0,0,1,0,0
202,"a small, green fan  facing to the left",0,1,0,0,0,0,0
203,"a large, blue fan facing the left",0,0,1,0,0,0,0
204,"a small, green fan is in the room",0,1,0,0,0,0,0
205,"a small, green fan""",0,1,0,0,0,0,0
206,"a small, blue fan on the left",1,0,0,0,0,0,0
207,a small  green sofa,0,0,0,0,1,0,0
208,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
209,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
210,"a large, blue thing facing to the left",0,0,1,0,0,1,0
211,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
212,"a large, red thing facing to the left",0,0,0,0,0,0,0
213,"a large, blue sofa on the left",0,0,0,0,0,1,0
214,"a small , green sofa facing to the left",0,0,0,0,1,0,0
215,a large blue fan to the left,0,0,1,0,0,0,0
216,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
217,a large fan,0,0,1,1,0,0,0
218,"a large, red fan, facing backwards",0,0,0,1,0,0,0
219,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
220,"a small, green couch facing to the left",0,1,0,0,1,0,0
221,a fan facing backwards,0,0,0,1,0,0,0
222,"a large, blue fan 3",0,0,1,0,0,0,0
223,a red fan ,0,0,0,1,0,0,0
224,a large  blue sofa facing to the left,0,0,0,0,0,1,0
225,"a large, red sofa facing backwards'",0,0,0,0,0,0,1
226,"a small blue fan""",1,0,0,0,0,0,0
227,"a small, green fan faces to the left",0,1,0,0,0,0,0
228,"a large, blue sofa",0,0,0,0,0,1,0
229,"a large,",0,0,0,0,0,0,0
230,"a small, green fan  ",0,1,0,0,0,0,0
231,"a small, red sofa",0,0,0,0,0,0,0
232,"a large, blue fan facing left",0,0,1,0,0,0,0
233,"a small, red fan facing to the left",0,0,0,0,0,0,0
234,"a small blue fan, facing left",1,0,0,0,0,0,0
235,"a red fan, facing backwards",0,0,0,1,0,0,0
236,a large blue fan faces to the left,0,0,1,0,0,0,0
237,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
238,"a small, red thing",0,0,0,0,0,0,0
239,a large blue fan is facing to the left,0,0,1,0,0,0,0
240,a red fan that is facing backwards,0,0,0,1,0,0,0
241,"a large, red fan facing backwards",0,0,0,1,0,0,0
242,a small blue fan facing left,1,0,0,0,0,0,0
243,a little green sofa facing left,0,0,0,0,1,0,0
244,a large blue fan  facing to the left,0,0,1,0,0,0,0
245,"a large, red fan is facing backwards",0,0,0,1,0,0,0
246,"a small fan, blue, facing left",1,0,0,0,0,0,0
247,a thing,1,1,1,1,1,1,1
248,a large thing,0,0,1,1,0,1,1
249,"a large, red sofa ",0,0,0,0,0,0,1
250,"a small, blue fan facing the left",1,0,0,0,0,0,0
251,"a large, green sofa facing backwards",0,0,0,0,0,0,0
252,a blue sofa facing backwards,0,0,0,0,0,0,0
253,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
254,a green thing facing backwards,0,0,0,0,0,0,0
255,a large sofa facing backwards,0,0,0,0,0,0,1
256,a red sofa facing backward,0,0,0,0,0,0,1
257,"a large, blue sofa facing  to the left",0,0,0,0,0,1,0
258,"a small, green fan is facing to the left",0,1,0,0,0,0,0
259,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
260,"a large, red sofa facing backwards  ",0,0,0,0,0,0,1
261,"a small, green sofa",0,0,0,0,1,0,0
262,"a large, blue fan faces to the left",0,0,1,0,0,0,0
263,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
264,a red fan facing to the left,0,0,0,0,0,0,0
265,a red fan facing backwards,0,0,0,1,0,0,0
266,"a large, red sofa facing backwards ",0,0,0,0,0,0,1
267,"a large, red sofa facing backwards is in the room",0,0,0,0,0,0,1
268,"a small, blue fan 1",1,0,0,0,0,0,0
269,"a small, green fan  (2)",0,1,0,0,0,0,0
270,a blue thing facing to the left,1,0,1,0,0,1,0
271,a green sofa facing to the left,0,0,0,0,1,0,0
272,a large fan that is red and facing backwards,0,0,0,1,0,0,0
273,a green sofa,0,0,0,0,1,0,0
274,a large sofa facing to the left,0,0,0,0,0,1,0
275,a little green sofa facing to the left,0,0,0,0,1,0,0
276,"a small, blue sofa",0,0,0,0,0,0,0
277,a large thing facing backwards,0,0,0,1,0,0,1
278,"a large, blue sofa facing the left",0,0,0,0,0,1,0
279,a green fan is facing to the left,0,1,0,0,0,0,0
280,"a large, blue sofa to the left",0,0,0,0,0,1,0
281,a small blue fan to the left,1,0,0,0,0,0,0
282,"a large, blue fan faces left",0,0,1,0,0,0,0
283,"a large, red sofa",0,0,0,0,0,0,1
284,a large red sofa facing backwards ,0,0,0,0,0,0,1
285,"a large, blue fan in the room",0,0,1,0,0,0,0
286,"a large, blue fan",0,0,1,0,0,0,0
287,a green small sofa facing left,0,0,0,0,1,0,0
288,"a large blue fan, facing left",0,0,1,0,0,0,0
289,"a large, blue fan  ",0,0,1,0,0,0,0
290,"a small, green couch facing left",0,1,0,0,1,0,0
291,"a small, green fan ",0,1,0,0,0,0,0
292,a green fan to the left,0,1,0,0,0,0,0
293,"a large, blue sofa, facing left",0,0,0,0,0,1,0
294,"a large, blue sofa (6)",0,0,0,0,0,1,0
295,a fan facing to the left,1,1,1,0,0,0,0
296,"a green, sofa",0,0,0,0,1,0,0
297,"a large, green fan",0,0,0,0,0,0,0
298,"a large , blue sofa facing to the left",0,0,0,0,0,1,0
299,"a large, blue couch",0,0,1,0,0,1,0
300,"a small, green, sofa facing to the left",0,0,0,0,1,0,0
301,"a large, blue fan facing backwards",0,0,0,0,0,0,0
302,"a large, red sofa""",0,0,0,0,0,0,1
303,"a large, red thing",0,0,0,1,0,0,1
304,a large sofa,0,0,0,0,0,1,1
305,a red fan facing to the right,0,0,0,0,0,0,0
306,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
