,Sequence,o1,o2,o3,o4,o5,o6,o7
218,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
219,"a blue chair, facing backwards",0,1,0,0,0,0,0
220,a large blue chair ,1,1,0,0,0,0,0
221,a fan facing backwards,0,0,0,0,1,0,0
222,"a large, grey fan",0,0,0,0,0,0,0
223,a large blue chair facing backwards,0,1,0,0,0,0,0
224,a chair facing forwards,0,0,0,1,0,0,0
225,"a large, blue chair ",1,1,0,0,0,0,0
226,a large chair that is green and facing left,0,0,1,0,0,0,0
227,"a large, green fan is facing to the left",0,0,0,0,0,1,0
228,a grey chair facing backwards,0,0,0,0,0,0,0
229,"a large,",0,0,0,0,0,0,0
230,a large green chair is facing to the left,0,0,1,0,0,0,0
231,a large chair facing backwards,0,1,0,0,0,0,0
232,"a large, grey chair facing backwards",0,0,0,0,0,0,0
233,a blue chair to the left,1,0,0,0,0,0,0
234,a green chair facing backwards,0,0,0,0,0,0,0
235,"a large, blue chair backwards",0,1,0,0,0,0,0
236,"a large, blue chair, facing left",1,0,0,0,0,0,0
237,"a large blue chair, facing to the left",1,0,0,0,0,0,0
238,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
239,"a small, grey chair  ",0,0,0,1,0,0,0
240,a chair is facing backwards,0,1,0,0,0,0,0
241,"a large, green chair  facing to the left",0,0,1,0,0,0,0
242,"a small, grey chair faces forwards",0,0,0,1,0,0,0
243,a large blue chair facing to the left,1,0,0,0,0,0,0
244,"a large, blue chair facing the left",1,0,0,0,0,0,0
245,a small chair facing forwards,0,0,0,1,0,0,0
246,a chair facing left,1,0,1,0,0,0,0
247,a thing,1,1,1,1,1,1,1
248,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
249,a large thing,1,1,1,0,1,1,0
250,a large blue fan facing backwards,0,0,0,0,1,0,0
251,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
252,a grey chair facing to the left,0,0,0,0,0,0,0
253,"a small, grey fan facing forwards",0,0,0,0,0,0,1
254,a green thing facing backwards,0,0,0,0,0,0,0
255,"a small, green chair facing forwards",0,0,0,0,0,0,0
256,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
257,a large,0,0,0,0,0,0,0
258,"a large, green fan on the left",0,0,0,0,0,1,0
259,a blue thing facing forwards,0,0,0,0,0,0,0
260,"a large, blue chair facing backwards",0,1,0,0,0,0,0
261,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
262,a green fan turned to the left,0,0,0,0,0,1,0
263,a green chair facing forwards,0,0,0,0,0,0,0
264,a small gray chair facing forward,0,0,0,1,0,0,0
265,"a large, green chair (3)",0,0,1,0,0,0,0
266,"a large, green chair in the room",0,0,1,0,0,0,0
267,"a small, grey chair facing forwards",0,0,0,1,0,0,0
268,"a large, blue chair facing downwards",1,1,0,0,0,0,0
269,a blue chair facing backwards,0,1,0,0,0,0,0
270,"a small, grey chair facing forward",0,0,0,1,0,0,0
271,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
272,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
273,a grey fan facing forwards,0,0,0,0,0,0,1
274,a blue thing facing to the left,1,0,0,0,0,0,0
275,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
276,"a blue chair, facing to the left",1,0,0,0,0,0,0
277,"a large, green chair facing to the left",0,0,1,0,0,0,0
278,a large thing facing backwards,0,1,0,0,1,0,0
279,a green fan is facing to the left,0,0,0,0,0,1,0
280,"a large, grey thing facing backwards",0,0,0,0,0,0,0
281,"a large, green chair facing to the right",0,0,0,0,0,0,0
282,"a large, blue fan facing backwards in the room",0,0,0,0,1,0,0
283,"a large, green fan  facing to the left",0,0,0,0,0,1,0
284,"a large, blue chair facing forwards",0,0,0,0,0,0,0
285,a large green fan facing to the left,0,0,0,0,0,1,0
286,"a large, grey fan facing to the left",0,0,0,0,0,0,0
287,"a large green chair, facing left",0,0,1,0,0,0,0
288,"a large, blue fan",0,0,0,0,1,0,0
289,a small fan facing forwards,0,0,0,0,0,0,1
290,"a large, blue fan  ",0,0,0,0,1,0,0
291,a blue chair facing backward,0,1,0,0,0,0,0
292,"a large blue fan, facing backwards",0,0,0,0,1,0,0
293,"a small, grey fan""",0,0,0,0,0,0,1
294,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
295,a large fan facing left,0,0,0,0,0,1,0
296,a large blue chair facing backward,0,1,0,0,0,0,0
297,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
298,a green fan to the left,0,0,0,0,0,1,0
299,"a large, green chair to the left",0,0,1,0,0,0,0
300,a fan facing to the left,0,0,0,0,0,1,0
301,"a large, green fan",0,0,0,0,0,1,0
302,a green chair facing to the left,0,0,1,0,0,0,0
303,a large green fan facing to the left ,0,0,0,0,0,1,0
304,a grey thing facing to the left,0,0,0,0,0,0,0
305,"a large, green chair, facing to the left",0,0,1,0,0,0,0
306,"a chair, green, facing left",0,0,1,0,0,0,0
307,a chair facing to the left,1,0,1,0,0,0,0
308,"a large, blue fan facing backwards",0,0,0,0,1,0,0
309,"a small, blue chair facing forwards",0,0,0,0,0,0,0
310,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
311,a fan facing forwards,0,0,0,0,0,0,1
312,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
313,a large blue chair to the left,1,0,0,0,0,0,0
314,"a chair that is green, large, and facing left",0,0,1,0,0,0,0
315,a small thing facing forwards,0,0,0,1,0,0,1
