,Sequence,o1,o2,o3,o4,o5,o6,o7
46,a small grey desk,0,0,0,0,0,0,1
47,a grey thing,1,1,0,1,1,0,1
48,"a large, grey thing",1,1,0,0,1,0,0
49,"a large, red desk facing forwards",0,0,0,0,0,0,0
50,a grey chair facing forward,0,1,0,0,0,0,0
51,a large red desk facing backwards in the room,0,0,0,0,0,1,0
52,a small desk facing backwards,0,0,0,0,0,0,1
53,"a small, grey chair",0,0,0,1,0,0,0
54,a grey chair backwards,1,0,0,1,0,0,0
55,a large red chair is facing backwards,0,0,1,0,0,0,0
56,"a large, grey chair faces forwards",0,1,0,0,0,0,0
57,"a large, red desk, facing backwards",0,0,0,0,0,1,0
58,"a small, gray desk facing backwards",0,0,0,0,0,0,1
59,a red desk facing backwards,0,0,0,0,0,1,0
60,a thing facing forwards,0,1,0,0,1,0,0
61,a large gray chair facing forwards,0,1,0,0,0,0,0
62,"a grey, large desk facing forwards",0,0,0,0,1,0,0
63,"a small grey desk facing backwards""",0,0,0,0,0,0,1
64,"a small, grey thing",0,0,0,1,0,0,1
65,a red chair facing backwards in the room,0,0,1,0,0,0,0
66,a grey chair,1,1,0,1,0,0,0
67,a large red chair facing backwards,0,0,1,0,0,0,0
68,a red chair that is facing backwards,0,0,1,0,0,0,0
69,"a small, grey desk  ",0,0,0,0,0,0,1
70,"a small, grey chair facing backwards ",0,0,0,1,0,0,0
71,a backwards-facing grey chair,1,0,0,1,0,0,0
72,"a large, red desk  facing backwards",0,0,0,0,0,1,0
73,"a small, red desk",0,0,0,0,0,0,0
74,"a chair, facing forwards",0,1,0,0,0,0,0
75,a little grey chair,0,0,0,1,0,0,0
76,a grey desk facing forwards,0,0,0,0,1,0,0
77,a red thing facing forwards,0,0,0,0,0,0,0
78,"a large, red chair""",0,0,1,0,0,0,0
79,"a small, grey desk facing",0,0,0,0,0,0,1
80,a large grey chair  facing forwards,0,1,0,0,0,0,0
81,a backwards-facing red desk,0,0,0,0,0,1,0
82,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
83,"a large, red desk is facing backwards",0,0,0,0,0,1,0
84,"a small, red desk facing backwards",0,0,0,0,0,0,0
85,a small gray desk facing backwards,0,0,0,0,0,0,1
86,a grey thing facing backwards,1,0,0,1,0,0,1
87,a red chair facing backwards ,0,0,1,0,0,0,0
88,a small gray chair facing backwards,0,0,0,1,0,0,0
89,a small desk,0,0,0,0,0,0,1
90,"a large, red desk",0,0,0,0,0,1,0
91,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
92,a large grey desk facing forwards in the room,0,0,0,0,1,0,0
93,a backwards grey chair,1,0,0,1,0,0,0
94,a small grey chair facing backwards,0,0,0,1,0,0,0
95,a chair facing forwards,0,1,0,0,0,0,0
96,"a small, red thing facing backwards",0,0,0,0,0,0,0
97,a large grey chair facing forwards in the room,0,1,0,0,0,0,0
98,a grey desk facing backwards,0,0,0,0,0,0,1
99,a grey chair facing backwards,1,0,0,1,0,0,0
100,"a large,",0,0,0,0,0,0,0
101,a large gray chair facing forward,0,1,0,0,0,0,0
102,"a large, grey chair facing backward",1,0,0,0,0,0,0
103,"a large, grey thing facing forwards",0,1,0,0,1,0,0
104,a large chair facing backwards,1,0,1,0,0,0,0
105,a large thing facing forwards,0,1,0,0,1,0,0
106,"a large, grey chair facing backwards",1,0,0,0,0,0,0
107,"a large, grey desk facing backwards",0,0,0,0,0,0,0
108,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
109,a large grey chair facing forwards in a room,0,1,0,0,0,0,0
110,a backwards-facing large grey chair,1,0,0,0,0,0,0
111,a red thing,0,0,1,0,0,1,0
112,"a large, grey desk",0,0,0,0,1,0,0
113,"a small, grey chair  ",0,0,0,1,0,0,0
114,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
115,"a small, grey chair ",0,0,0,1,0,0,0
116,a grey thing facing forwards,0,1,0,0,1,0,0
117,"a large red desk, facing backwards",0,0,0,0,0,1,0
118,"a small, red thing",0,0,0,0,0,0,0
119,a red desk facing forwards,0,0,0,0,0,0,0
120,"a large grey chair, facing backwards",1,0,0,0,0,0,0
121,"a small, grey chair facing backwards",0,0,0,1,0,0,0
122,"a large, grey chair facing forward",0,1,0,0,0,0,0
123,"a grey, small chair facing backwards",0,0,0,1,0,0,0
124,"a large, red desk facing backwards",0,0,0,0,0,1,0
125,"a large, red desk facing the opposite direction of the other objects",0,0,0,0,0,1,0
126,a large grey desk facing forwards,0,0,0,0,1,0,0
127,"a large red desk facing backwards""",0,0,0,0,0,1,0
128,a thing,1,1,1,1,1,1,1
129,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
130,a large thing,1,1,1,0,1,1,0
131,"a large, grey chair (2) facing forwards",0,1,0,0,0,0,0
132,a forward-facing grey chair,0,1,0,0,0,0,0
133,a large grey facing backwards chair,1,0,0,0,0,0,0
134,a large grey chair is facing forwards,0,1,0,0,0,0,0
135,a large desk facing forwards,0,0,0,0,1,0,0
136,"a large, red desk ",0,0,0,0,0,1,0
137,"a large, red desk faced backwards",0,0,0,0,0,1,0
138,a large grey chair backwards,1,0,0,0,0,0,0
139,a small thing facing backwards,0,0,0,1,0,0,1
140,a desk facing backwards,0,0,0,0,0,1,1
141,a large grey chair facing forwards,0,1,0,0,0,0,0
142,"a large, grey chair  (2)",1,1,0,0,0,0,0
143,a large desk is facing forwards,0,0,0,0,1,0,0
144,a small grey desk facing backwards ,0,0,0,0,0,0,1
145,"a large, red table facing backwards",0,0,0,0,0,1,0
146,"a large, red thing facing forwards",0,0,0,0,0,0,0
147,"a small, red chair",0,0,0,0,0,0,0
148,"a small, grey thing facing backwards",0,0,0,1,0,0,1
149,"a  large, red chair facing backwards",0,0,1,0,0,0,0
150,a large,0,0,0,0,0,0,0
151,a forward-facing grey desk,0,0,0,0,1,0,0
152,"a small, grey chair facing backwards,",0,0,0,1,0,0,0
153,a large red chair facing backward,0,0,1,0,0,0,0
154,"a small, grey chair facing backwards;",0,0,0,1,0,0,0
155,a large desk,0,0,0,0,1,1,0
156,a small grey desk ,0,0,0,0,0,0,1
157,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
158,"a large, grey chair ",1,1,0,0,0,0,0
159,a small grey chair,0,0,0,1,0,0,0
160,a small thing,0,0,0,1,0,0,1
161,"a large, red desk faces backwards",0,0,0,0,0,1,0
162,a ,0,0,0,0,0,0,0
163,"a grey chair, facing backwards",1,0,0,1,0,0,0
164,a large grey chair  facing backwards,1,0,0,0,0,0,0
165,a red chair facing backwards,0,0,1,0,0,0,0
166,a small grey chair ,0,0,0,1,0,0,0
167,"a grey chair, large, facing backwards",1,0,0,0,0,0,0
168,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
169,a desk,0,0,0,0,1,1,1
170,"a small, grey table facing backwards",0,0,0,0,0,0,1
171,"a large, red chair  ",0,0,1,0,0,0,0
172,a large grey chair ,1,1,0,0,0,0,0
173,"a small, grey desk facing forwards",0,0,0,0,0,0,0
174,a thing facing backwards,1,0,1,1,0,1,1
175,"a large, grey  desk facing forwards",0,0,0,0,1,0,0
176,a large grey chair that is facing forwards,0,1,0,0,0,0,0
177,"a large, grey chair facing forwards",0,1,0,0,0,0,0
178,"a small, grey chair facing backwards'",0,0,0,1,0,0,0
179,"a small, grey chair facing forwards",0,0,0,0,0,0,0
180,"a large, red desk  (6)",0,0,0,0,0,1,0
181,a large chair facing forwards,0,1,0,0,0,0,0
182,"a large, grey chair, backwards",1,0,0,0,0,0,0
183,a large grey chair facing the front,0,1,0,0,0,0,0
184,"a large, red chair, facing backwards",0,0,1,0,0,0,0
185,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
186,"a grey chair, facing backwards, large in size",1,0,0,0,0,0,0
187,"a large, red desk facing",0,0,0,0,0,1,0
188,a red desk ,0,0,0,0,0,1,0
189,"a small, grey chair facing backwards  (4)",0,0,0,1,0,0,0
190,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
191,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
192,"a large, red desk""",0,0,0,0,0,1,0
193,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
194,"a red chair, facing backwards",0,0,1,0,0,0,0
195,a small grey chair that is facing backwards,0,0,0,1,0,0,0
196,a red desk facing backward,0,0,0,0,0,1,0
197,a large thing facing backwards,1,0,1,0,0,1,0
198,a red chair ,0,0,1,0,0,0,0
199,"a large, grey chair facing ",1,1,0,0,0,0,0
200,a large grey chair,1,1,0,0,0,0,0
201,"a small, grey desk facing backwards",0,0,0,0,0,0,1
202,a small grey chair is facing backwards,0,0,0,1,0,0,0
203,"a large, red chair ",0,0,1,0,0,0,0
204,"a large grey desk, facing forwards",0,0,0,0,1,0,0
205,"a desk, large, grey, facing forwards",0,0,0,0,1,0,0
206,"a large, grey thing facing backwards",1,0,0,0,0,0,0
207,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
208,"a small, grey desk ",0,0,0,0,0,0,1
209,a red desk,0,0,0,0,0,1,0
210,"a large, grey desk facing forwards",0,0,0,0,1,0,0
211,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
212,a small grey desk is facing backwards,0,0,0,0,0,0,1
213,"a large, red chair facing forwards",0,0,0,0,0,0,0
214,a small grey desk facing backwards in the room,0,0,0,0,0,0,1
215,"a small, red chair facing backwards",0,0,0,0,0,0,0
216,a red chair,0,0,1,0,0,0,0
217,a red thing facing backwards,0,0,1,0,0,1,0
218,"a large, red desk facing backward",0,0,0,0,0,1,0
219,"a  large, grey desk",0,0,0,0,1,0,0
220,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
221,"a small, gray chair facing backwards",0,0,0,1,0,0,0
222,"a small,",0,0,0,0,0,0,0
223,a large grey desk  facing forwards,0,0,0,0,1,0,0
224,"a large, grey, backwards chair",1,0,0,0,0,0,0
225,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
226,"a large, red chair facing backward",0,0,1,0,0,0,0
227,"a small, grey chair facing backwards, ",0,0,0,1,0,0,0
228,"a large grey chair, facing forwards",0,1,0,0,0,0,0
229,"a large, red chair facing backwards",0,0,1,0,0,0,0
230,a large grey chair is facing backwards,1,0,0,0,0,0,0
231,a red chair facing forwards,0,0,0,0,0,0,0
232,"a small, grey desk",0,0,0,0,0,0,1
233,"a large red chair, facing backwards",0,0,1,0,0,0,0
234,a facing forwards large grey desk,0,0,0,0,1,0,0
235,"a small, grey desk faces backwards",0,0,0,0,0,0,1
236,a red chair is facing backwards,0,0,1,0,0,0,0
237,"a large, grey chair",1,1,0,0,0,0,0
238,a chair facing backwards,1,0,1,1,0,0,0
239,a large gray chair facing backwards,1,0,0,0,0,0,0
240,"a large, red desk  ",0,0,0,0,0,1,0
241,a desk ,0,0,0,0,1,1,1
242,"a large desk, facing forwards",0,0,0,0,1,0,0
243,"a large, grey chair facing the front",0,1,0,0,0,0,0
244,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
245,"a large, grey chair facing",1,1,0,0,0,0,0
246,"a small, grey chair facing backwards""",0,0,0,1,0,0,0
247,a large red chair,0,0,1,0,0,0,0
248,"a small, grey chair facing backwards  ",0,0,0,1,0,0,0
249,"a small grey desk, facing backwards",0,0,0,0,0,0,1
250,"a small, grey chair facing backwards in the room",0,0,0,1,0,0,0
251,a large grey desk,0,0,0,0,1,0,0
252,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
253,a desk facing forward,0,0,0,0,1,0,0
254,"a large, red thing",0,0,1,0,0,1,0
255,"a large, red chair",0,0,1,0,0,0,0
256,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
257,a,0,0,0,0,0,0,0
258,"a large, grey chair, facing forwards, in the room",0,1,0,0,0,0,0
259,a grey desk,0,0,0,0,1,0,1
260,a grey chair facing forwards,0,1,0,0,0,0,0
261,"a  large, red desk facing backwards",0,0,0,0,0,1,0
