,Sequence,o1,o2,o3,o4,o5,o6,o7
107,"a large, blue thing facing backwards",0,0,0,0,0,0,0
108,"a small, green desk is in the room",0,0,0,1,0,0,0
109,"a small, green fan face to the left",0,0,0,0,0,0,1
110,a blue fan facing to the left,0,0,0,0,0,0,0
111,"a large, grey desk ",1,0,0,0,0,0,0
112,"a large, green thing",0,0,0,0,0,0,0
113,"a large, blue desk  facing forwards",0,1,0,0,0,0,0
114,a large desk,1,1,1,0,0,0,0
115,"a large red fan, facing backwards",0,0,0,0,0,1,0
116,"a large, green fan facing forwards",0,0,0,0,0,0,0
117,a small thing,0,0,0,1,0,0,1
118,"a large, grey, desk facing forwards",1,0,0,0,0,0,0
119,"a small, green fan facing to the right",0,0,0,0,0,0,0
120,a large blue desk,0,1,0,0,0,0,0
121,"a small, green fan on the left side of the room",0,0,0,0,0,0,1
122,"a green, small fan facing to the left",0,0,0,0,0,0,1
123,"a large, grey fan facing forwards",0,0,0,0,0,0,0
124,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
125,a desk,1,1,1,1,0,0,0
126,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
127,"a large, red fan faced backwards",0,0,0,0,0,1,0
128,a thing facing backwards,0,0,1,0,0,1,0
129,a large desk that is red in color and is facing backwards,0,0,1,0,0,0,0
130,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
131,a large blue desk ,0,1,0,0,0,0,0
132,"a blue desk, facing forwards",0,1,0,0,0,0,0
133,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
134,a large desk with a red colour facing backwards,0,0,1,0,0,0,0
135,"a small, grey desk facing to the left",0,0,0,0,0,0,0
136,"a red, backwards desk",0,0,1,0,0,0,0
137,a small fan facing left,0,0,0,0,0,0,1
138,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
139,a small table,0,0,0,1,0,0,0
140,"a large, blue fan facing forwards",0,0,0,0,1,0,0
141,"a small, green fan",0,0,0,0,0,0,1
142,"a green, small desk",0,0,0,1,0,0,0
143,"a large, red fan face backwards",0,0,0,0,0,1,0
144,a large fan facing backwards,0,0,0,0,0,1,0
145,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
146,"a large, blue thing facing forwards",0,1,0,0,1,0,0
147,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
148,"a large, grey desk faced forwards",1,0,0,0,0,0,0
149,a red desk,0,0,1,0,0,0,0
150,"a large, grey desk facing forwards",1,0,0,0,0,0,0
151,"a small, green fan in the room",0,0,0,0,0,0,1
152,a grey fan facing to the left,0,0,0,0,0,0,0
153,a red thing facing backwards,0,0,1,0,0,1,0
154,"a small, blue fan facing to the left",0,0,0,0,0,0,0
155,a big grey desk facing forward,1,0,0,0,0,0,0
156,a green fan facing backwards,0,0,0,0,0,0,0
157,"a small, grey fan",0,0,0,0,0,0,0
158,"a small,",0,0,0,0,0,0,0
159,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
160,a blue desk facing backwards,0,0,0,0,0,0,0
161,"a large, red, backwards desk",0,0,1,0,0,0,0
162,a blue desk in the room,0,1,0,0,0,0,0
163,a red thing facing to the left,0,0,0,0,0,0,0
164,"a large, blue fan ",0,0,0,0,1,0,0
165,"a grey, large desk, facing forwards",1,0,0,0,0,0,0
166,"a large desk, facing backwards",0,0,1,0,0,0,0
167,"a small, grey desk",0,0,0,0,0,0,0
168,a green thing facing forwards,0,0,0,0,0,0,0
169,"a small, green fan, facing to the left",0,0,0,0,0,0,1
170,"a  large, red fan facing backwards",0,0,0,0,0,1,0
171,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
172,"a red, facing backwards",0,0,1,0,0,1,0
173,a green fan facing to the left,0,0,0,0,0,0,1
174,a grey facing desk,1,0,0,0,0,0,0
175,a thing facing to the left,0,0,0,1,0,0,1
176,a small green facing left desk,0,0,0,1,0,0,0
177,"a large, blue desk (2)",0,1,0,0,0,0,0
178,"a small, green thing",0,0,0,1,0,0,1
179,a,0,0,0,0,0,0,0
180,"a small, red thing facing to the left",0,0,0,0,0,0,0
181,a large desk with a red color facing backwards,0,0,1,0,0,0,0
182,"a large, blue desk  ",0,1,0,0,0,0,0
183,a large desk facing backwards,0,0,1,0,0,0,0
184,a blue fan is facing forwards,0,0,0,0,1,0,0
185,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
186,"a small, green fan facing the left side of the room",0,0,0,0,0,0,1
187,"a large, blue desk""",0,1,0,0,0,0,0
188,"a red, large desk facing backwards",0,0,1,0,0,0,0
189,"a large, blue fan (5)",0,0,0,0,1,0,0
190,a blue desk,0,1,0,0,0,0,0
191,a red facing backwards desk,0,0,1,0,0,0,0
192,"a small, green thing facing to the left",0,0,0,1,0,0,1
193,a large desk that is blue in color and faces forwards,0,1,0,0,0,0,0
194,"a large, grey desk faces forwards",1,0,0,0,0,0,0
195,a red fan facing forwards,0,0,0,0,0,0,0
196,a  red  desk  facing  backwards,0,0,1,0,0,0,0
197,"a large, grey fan facing backwards",0,0,0,0,0,0,0
198,a small green desk facing to the left,0,0,0,1,0,0,0
199,"a  small, green fan facing to the left",0,0,0,0,0,0,1
200,"a desk, facing forwards",1,1,0,0,0,0,0
201,"a small, green fan faces left",0,0,0,0,0,0,1
202,"a large, red fan in the room",0,0,0,0,0,1,0
203,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
204,"a large, grey",1,0,0,0,0,0,0
205,"a small, green fan facing to the left",0,0,0,0,0,0,1
206,"a small, grey thing facing to the left",0,0,0,0,0,0,0
207,"a small, green desk is facing to the left",0,0,0,1,0,0,0
208,"a large, blue fan 5",0,0,0,0,1,0,0
209,"a small, green desk ",0,0,0,1,0,0,0
210,"a small, green desk""",0,0,0,1,0,0,0
211,a blue desk facing forwards,0,1,0,0,0,0,0
212,a large desk with a red color and facing backwards,0,0,1,0,0,0,0
213,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
214,"a small, green desk",0,0,0,1,0,0,0
215,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
216,a large  red desk,0,0,1,0,0,0,0
217,"a small, green desk, facing left",0,0,0,1,0,0,0
218,a blue thing facing backwards,0,0,0,0,0,0,0
219,a small fan,0,0,0,0,0,0,1
220,a large blue fan facing forward,0,0,0,0,1,0,0
221,"a large, red fan",0,0,0,0,0,1,0
222,"a large, red fan facing the wall",0,0,0,0,0,1,0
223,a green desk facing backwards,0,0,0,0,0,0,0
224,a backwards red desk,0,0,1,0,0,0,0
225,"a large, green thing facing backwards",0,0,0,0,0,0,0
226,a blue table,0,1,0,0,0,0,0
227,a blue fan,0,0,0,0,1,0,0
228,"a large, blue fan face forwards",0,0,0,0,1,0,0
229,a red desk facing backwards,0,0,1,0,0,0,0
230,"a large, grey desk face forwards",1,0,0,0,0,0,0
231,a thing facing forwards,1,1,0,0,1,0,0
232,a grey facing forwards desk,1,0,0,0,0,0,0
233,a small thing facing to the left,0,0,0,1,0,0,1
234,"a grey, large desk facing forwards",1,0,0,0,0,0,0
235,a red fan facing backward,0,0,0,0,0,1,0
236,a grey desk facing to the left,0,0,0,0,0,0,0
237,a green thing,0,0,0,1,0,0,1
238,a green fan facing forwards,0,0,0,0,0,0,0
239,"a small, green fan  facing to the left",0,0,0,0,0,0,1
240,"a small, red desk",0,0,0,0,0,0,0
241,a grey desk facing forwards,1,0,0,0,0,0,0
242,a blue fan ,0,0,0,0,1,0,0
243,a red thing facing forwards,0,0,0,0,0,0,0
244,"a large, blue fan is in the room",0,0,0,0,1,0,0
245,"a small, green desk facing to the left",0,0,0,1,0,0,0
246,a large desk with a red surface,0,0,1,0,0,0,0
247,a blue fan facing forwards,0,0,0,0,1,0,0
248,"a small, green fan facing to left",0,0,0,0,0,0,1
249,a backwards-facing red desk,0,0,1,0,0,0,0
250,a large fan,0,0,0,0,1,1,0
251,"a large, red fan, facing backwards",0,0,0,0,0,1,0
252,a fan facing backwards,0,0,0,0,0,1,0
253,a red fan ,0,0,0,0,0,1,0
254,a green table,0,0,0,1,0,0,0
255,"a large, grey desk-facing forwards",1,0,0,0,0,0,0
256,"a large, grey fan",0,0,0,0,0,0,0
257,"a green, small desk facing left",0,0,0,1,0,0,0
258,"a large, grey desk  (1)",1,0,0,0,0,0,0
259,a blue desk facing forwards ,0,1,0,0,0,0,0
260,"a small, green fan faces to the left",0,0,0,0,0,0,1
261,"a large,",0,0,0,0,0,0,0
262,"a large, grey thing facing forwards",1,0,0,0,0,0,0
263,a large fan facing forwards,0,0,0,0,1,0,0
264,a large thing facing forwards,1,1,0,0,1,0,0
265,"a large, grey desk facing backwards",0,0,0,0,0,0,0
266,"a small, green desk, facing to the left",0,0,0,1,0,0,0
267,"a large, grey desk",1,0,0,0,0,0,0
268,a small green desk facing left,0,0,0,1,0,0,0
269,"a small, red fan facing to the left",0,0,0,0,0,0,0
270,"a red fan, facing backwards",0,0,0,0,0,1,0
271,"a large, blue desk faces forwards",0,1,0,0,0,0,0
272,"a small, red thing",0,0,0,0,0,0,0
273,a red desk facing forwards,0,0,0,0,0,0,0
274,"a large, grey desk that is facing forwards",1,0,0,0,0,0,0
275,"a large, red fan facing backwards",0,0,0,0,0,1,0
276,"a small, green table",0,0,0,1,0,0,0
277,"a large, red desk facing backwards",0,0,1,0,0,0,0
278,"a large, red fan is facing backwards",0,0,0,0,0,1,0
279,a thing,1,1,1,1,1,1,1
280,a large thing,1,1,1,0,1,1,0
281,a large desk facing forwards,1,1,0,0,0,0,0
282,"a large, red fan  (6)",0,0,0,0,0,1,0
283,"a small, green, facing-left desk",0,0,0,1,0,0,0
284,a small green desk facing the left,0,0,0,1,0,0,0
285,"a large, red thing facing forwards",0,0,0,0,0,0,0
286,"a large, grey desk""",1,0,0,0,0,0,0
287,"a  large, blue fan",0,0,0,0,1,0,0
288,a green thing facing backwards,0,0,0,0,0,0,0
289,"a large, green thing facing forwards",0,0,0,0,0,0,0
290,a large,0,0,0,0,0,0,0
291,"a small, green desk in the room",0,0,0,1,0,0,0
292,"a small, green fan is facing to the left",0,0,0,0,0,0,1
293,"a grey, large, desk, facing, forwards",1,0,0,0,0,0,0
294,a huge grey desk facing forward,1,0,0,0,0,0,0
295,a red facing desk,0,0,1,0,0,0,0
296,a blue desk ,0,1,0,0,0,0,0
297,"a blue fan, facing forwards",0,0,0,0,1,0,0
298,a grey table,1,0,0,0,0,0,0
299,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
300,a blue thing facing forwards,0,1,0,0,1,0,0
301,a large desk that is blue in color and is facing forwards,0,1,0,0,0,0,0
302,"a large, green desk facing backwards",0,0,0,0,0,0,0
303,"a large, red fan""",0,0,0,0,0,1,0
304,"a large, red fan  ",0,0,0,0,0,1,0
305,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
306,a red fan facing backwards,0,0,0,0,0,1,0
307,a red fan facing to the left,0,0,0,0,0,0,0
308,"a large desk, red in color, facing backwards",0,0,1,0,0,0,0
309,a grey fan facing forwards,0,0,0,0,0,0,0
310,a blue thing facing to the left,0,0,0,0,0,0,0
311,a small desk facing left,0,0,0,1,0,0,0
312,"a small, green fan to the left",0,0,0,0,0,0,1
313,a large thing facing backwards,0,0,1,0,0,1,0
314,"a, red desk",0,0,1,0,0,0,0
315,"a large, grey thing facing backwards",0,0,0,0,0,0,0
316,"a desk, large, grey, facing forwards",1,0,0,0,0,0,0
317,"a small, green fan  | facing to the left",0,0,0,0,0,0,1
318,"a large, green desk",0,0,0,0,0,0,0
319,a red table,0,0,1,0,0,0,0
320,"a large, blue fan in the room",0,0,0,0,1,0,0
321,"a large, blue desk in the room",0,1,0,0,0,0,0
322,"a large, blue fan",0,0,0,0,1,0,0
323,a small desk facing the left,0,0,0,1,0,0,0
324,"a large, blue fan  ",0,0,0,0,1,0,0
325,"a large blue desk, facing forwards",0,1,0,0,0,0,0
326,a large desk with a red color,0,0,1,0,0,0,0
327,"a large, gray desk facing forwards",1,0,0,0,0,0,0
328,a fan facing to the left,0,0,0,0,0,0,1
329,a  red desk,0,0,1,0,0,0,0
330,a small red desk,0,0,0,0,0,0,0
331,"a large, green fan",0,0,0,0,0,0,0
332,a blue desk facing to the left,0,0,0,0,0,0,0
333,a blue desk facing forwards in the room,0,1,0,0,0,0,0
334,a desk facing to the left,0,0,0,1,0,0,0
335,a large grey facing forwards desk,1,0,0,0,0,0,0
336,a green desk,0,0,0,1,0,0,0
337,"a small, grey fan facing to the left",0,0,0,0,0,0,0
338,a grey thing facing to the left,0,0,0,0,0,0,0
339,"a grey, large, desk, facing forwards",1,0,0,0,0,0,0
340,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
341,a large desk with a red colour and facing backwards,0,0,1,0,0,0,0
342,"a large, blue desk  (2)",0,1,0,0,0,0,0
343,"a green, small fan facing left",0,0,0,0,0,0,1
344,a small green table,0,0,0,1,0,0,0
345,a green desk facing forwards,0,0,0,0,0,0,0
346,"a large, blue fan facing backwards",0,0,0,0,0,0,0
347,a large grey desk,1,0,0,0,0,0,0
348,"a large, red thing",0,0,1,0,0,1,0
349,"a large, red, backwards-facing desk",0,0,1,0,0,0,0
350,"a small, green desk facing the left",0,0,0,1,0,0,0
351,a large desk that is red in colour and is facing backwards,0,0,1,0,0,0,0
352,"a large desk, red in colour, facing backwards",0,0,1,0,0,0,0
353,a fan facing forwards,0,0,0,0,1,0,0
354,"a large, red, desk",0,0,1,0,0,0,0
355,a grey desk,1,0,0,0,0,0,0
356,a Red desk facing backwards,0,0,1,0,0,0,0
357,a little green table,0,0,0,1,0,0,0
358,"a  large, red desk facing backwards",0,0,1,0,0,0,0
359,"a large, red fan facing the opposite direction of the other objects",0,0,0,0,0,1,0
