,Sequence,o1,o2,o3,o4,o5,o6,o7
37,"a red desk, facing backwards",0,0,0,0,0,1,0
38,"a large, grey chair is facing forwards",0,1,0,0,0,0,0
39,a grey chair is facing backwards,1,0,0,1,0,0,0
40,"a grey, large chair facing backwards",1,0,0,0,0,0,0
41,"a large, red chair  facing backwards",0,0,1,0,0,0,0
42,"a large, red chair is facing backwards",0,0,1,0,0,0,0
43,"a small grey chair facing backwards, ",0,0,0,1,0,0,0
44,"a large, red chair facing backwards ",0,0,1,0,0,0,0
45,"a large, grey desk facing forwards in a room",0,0,0,0,1,0,0
46,a grey chair ,1,1,0,1,0,0,0
47,a large chair,1,1,1,0,0,0,0
48,a chair that is facing forwards,0,1,0,0,0,0,0
49,"a large, red desk (6)",0,0,0,0,0,1,0
50,"a large, grey chair 1",1,1,0,0,0,0,0
51,"a large, grey chair that is facing forwards",0,1,0,0,0,0,0
52,a large red chair ,0,0,1,0,0,0,0
53,a small grey desk facing forwards,0,0,0,0,0,0,0
54,"a large, grey chair facing forwards, ",0,1,0,0,0,0,0
55,a red chair facing away,0,0,1,0,0,0,0
56,a small grey desk,0,0,0,0,0,0,1
57,"a large, red desk with its back facing the viewer",0,0,0,0,0,1,0
58,"a large, grey chair facing forwards'",0,1,0,0,0,0,0
59,"a large, grey desk facing forwards'",0,0,0,0,1,0,0
60,a grey thing,1,1,0,1,1,0,1
61,"a large, grey thing",1,1,0,0,1,0,0
62,"a large, red desk facing forwards",0,0,0,0,0,0,0
63,a small desk facing backwards,0,0,0,0,0,0,1
64,"a large, red chair facing backwards,",0,0,1,0,0,0,0
65,"a small, grey chair",0,0,0,1,0,0,0
66,"a large, grey desk facing forwards""",0,0,0,0,1,0,0
67,"a large, grey desk  ",0,0,0,0,1,0,0
68,a grey chair backwards,1,0,0,1,0,0,0
69,"a large, red desk, facing backwards",0,0,0,0,0,1,0
70,"a small, gray desk facing backwards",0,0,0,0,0,0,1
71,a red desk facing backwards,0,0,0,0,0,1,0
72,"a large, red chair facing backwards  ",0,0,1,0,0,0,0
73,a thing facing forwards,0,1,0,0,1,0,0
74,"a grey chair facing backwards, large in size",1,0,0,0,0,0,0
75,"a small, grey thing",0,0,0,1,0,0,1
76,a grey chair,1,1,0,1,0,0,0
77,"a large, grey chair facing forwards 2",0,1,0,0,0,0,0
78,a large red chair facing backwards,0,0,1,0,0,0,0
79,"a small, grey desk  ",0,0,0,0,0,0,1
80,a backwards-facing grey chair,1,0,0,1,0,0,0
81,"a large, red desk  facing backwards",0,0,0,0,0,1,0
82,"a large, grey desk facing forwards is in the room",0,0,0,0,1,0,0
83,"a small, red desk",0,0,0,0,0,0,0
84,"a large, red table",0,0,0,0,0,1,0
85,a grey desk facing forwards,0,0,0,0,1,0,0
86,a red thing facing forwards,0,0,0,0,0,0,0
87,"a small, grey desk facing",0,0,0,0,0,0,1
88,a backwards-facing red desk,0,0,0,0,0,1,0
89,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
90,a small grey chair facing backwards ,0,0,0,1,0,0,0
91,"a large, red desk is facing backwards",0,0,0,0,0,1,0
92,"a small, red desk facing backwards",0,0,0,0,0,0,0
93,a small gray desk facing backwards,0,0,0,0,0,0,1
94,a grey thing facing backwards,1,0,0,1,0,0,1
95,"a large, red chair facing backwards;",0,0,1,0,0,0,0
96,a red chair facing backwards ,0,0,1,0,0,0,0
97,a small gray chair facing backwards,0,0,0,1,0,0,0
98,a small desk,0,0,0,0,0,0,1
99,"a large, red desk",0,0,0,0,0,1,0
100,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
101,a backwards grey chair,1,0,0,1,0,0,0
102,a small grey chair facing backwards,0,0,0,1,0,0,0
103,"a small, grey desk""",0,0,0,0,0,0,1
104,a large grey chair facing backward,1,0,0,0,0,0,0
105,a chair facing forwards,0,1,0,0,0,0,0
106,"a small, red thing facing backwards",0,0,0,0,0,0,0
107,a grey desk facing backwards,0,0,0,0,0,0,1
108,a grey chair facing backwards,1,0,0,1,0,0,0
109,"a large,",0,0,0,0,0,0,0
110,"a large, grey thing facing forwards",0,1,0,0,1,0,0
111,"a large, grey chair facing backward",1,0,0,0,0,0,0
112,a large chair facing backwards,1,0,1,0,0,0,0
113,a large thing facing forwards,0,1,0,0,1,0,0
114,"a large, grey chair facing backwards",1,0,0,0,0,0,0
115,"a large, grey desk facing backwards",0,0,0,0,0,0,0
116,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
117,"a large, grey chair facing forwards,",0,1,0,0,0,0,0
118,a big grey chair facing away,1,0,0,0,0,0,0
119,a red thing,0,0,1,0,0,1,0
120,"a large, grey desk",0,0,0,0,1,0,0
121,"a large, red desk with its back facing us",0,0,0,0,0,1,0
122,"a small, grey chair  ",0,0,0,1,0,0,0
123,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
124,"a large, grey chair facing forwards 1",0,1,0,0,0,0,0
125,"a small, grey chair ",0,0,0,1,0,0,0
126,"a large red desk, facing backwards",0,0,0,0,0,1,0
127,a grey thing facing forwards,0,1,0,0,1,0,0
128,a red desk facing forwards,0,0,0,0,0,0,0
129,"a large grey chair, facing backwards",1,0,0,0,0,0,0
130,"a small, red thing",0,0,0,0,0,0,0
131,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
132,"a small, grey chair facing backwards",0,0,0,1,0,0,0
133,"a grey, small chair facing backwards",0,0,0,1,0,0,0
134,"a large, red desk facing backwards",0,0,0,0,0,1,0
135,"a large, red desk facing the opposite direction of the other objects",0,0,0,0,0,1,0
136,a large grey desk facing forwards,0,0,0,0,1,0,0
137,a thing,1,1,1,1,1,1,1
138,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
139,a large thing,1,1,1,0,1,1,0
140,a large grey facing backwards chair,1,0,0,0,0,0,0
141,"a large, red desk ",0,0,0,0,0,1,0
142,a large desk facing forwards,0,0,0,0,1,0,0
143,"a large, red desk faced backwards",0,0,0,0,0,1,0
144,a small thing facing backwards,0,0,0,1,0,0,1
145,a desk facing backwards,0,0,0,0,0,1,1
146,"a large, grey chair facing forwards in the room",0,1,0,0,0,0,0
147,a large grey chair facing forwards,0,1,0,0,0,0,0
148,"a large, grey desk facing forwards;",0,0,0,0,1,0,0
149,"a large, red thing facing forwards",0,0,0,0,0,0,0
150,"a large, grey desk facing forward",0,0,0,0,1,0,0
151,"a small, red chair",0,0,0,0,0,0,0
152,"a small, grey thing facing backwards",0,0,0,1,0,0,1
153,"a large, grey chair facing forwards """,0,1,0,0,0,0,0
154,"a  large, red chair facing backwards",0,0,1,0,0,0,0
155,a large,0,0,0,0,0,0,0
156,a large red chair facing backward,0,0,1,0,0,0,0
157,"a large, grey desk ",0,0,0,0,1,0,0
158,a small grey chair facing backwards is in the room,0,0,0,1,0,0,0
159,a large desk,0,0,0,0,1,1,0
160,a small grey desk ,0,0,0,0,0,0,1
161,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
162,"a large, grey chair ",1,1,0,0,0,0,0
163,a small grey chair,0,0,0,1,0,0,0
164,a small thing,0,0,0,1,0,0,1
165,"a large, red desk faces backwards",0,0,0,0,0,1,0
166,a ,0,0,0,0,0,0,0
167,"a grey chair, facing backwards",1,0,0,1,0,0,0
168,a small grey chair ,0,0,0,1,0,0,0
169,a red chair facing backwards,0,0,1,0,0,0,0
170,a desk,0,0,0,0,1,1,1
171,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
172,"a large, red chair facing backwards  (3)",0,0,1,0,0,0,0
173,"a small, grey table facing backwards",0,0,0,0,0,0,1
174,a small grey chair facing backwards',0,0,0,1,0,0,0
175,"a small, grey desk facing forwards",0,0,0,0,0,0,0
176,a large grey chair ,1,1,0,0,0,0,0
177,a thing facing backwards,1,0,1,1,0,1,1
178,"a large, grey chair facing forwards  ",0,1,0,0,0,0,0
179,"a large, grey chair facing forwards",0,1,0,0,0,0,0
180,"a small, grey chair facing forwards",0,0,0,0,0,0,0
181,"a large, red desk  (6)",0,0,0,0,0,1,0
182,a large chair facing forwards,0,1,0,0,0,0,0
183,"a large, red chair facing backwards'",0,0,1,0,0,0,0
184,a large grey chair facing the front,0,1,0,0,0,0,0
185,"a large, red chair, facing backwards",0,0,1,0,0,0,0
186,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
187,"a large, red desk facing",0,0,0,0,0,1,0
188,a red desk ,0,0,0,0,0,1,0
189,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
190,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
191,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
192,"a large, red desk""",0,0,0,0,0,1,0
193,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
194,"a red chair, facing backwards",0,0,1,0,0,0,0
195,a small grey chair that is facing backwards,0,0,0,1,0,0,0
196,a red desk facing backward,0,0,0,0,0,1,0
197,a large thing facing backwards,1,0,1,0,0,1,0
198,a red chair ,0,0,1,0,0,0,0
199,"a large, grey desk facing forwards  (5)",0,0,0,0,1,0,0
200,"a large, grey chair facing ",1,1,0,0,0,0,0
201,a large grey chair,1,1,0,0,0,0,0
202,"a small, grey desk facing backwards",0,0,0,0,0,0,1
203,a small grey chair is facing backwards,0,0,0,1,0,0,0
204,"a large, red chair ",0,0,1,0,0,0,0
205,"a large grey desk, facing forwards",0,0,0,0,1,0,0
206,"a large, grey chair facing forwards is in the room",0,1,0,0,0,0,0
207,"a large, grey thing facing backwards",1,0,0,0,0,0,0
208,a grey chair facing away,1,0,0,1,0,0,0
209,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
210,"a small, grey desk ",0,0,0,0,0,0,1
211,a red desk,0,0,0,0,0,1,0
212,"a large, grey desk facing forwards",0,0,0,0,1,0,0
213,"a large, grey chair facing forwards ",0,1,0,0,0,0,0
214,"a large, grey desk facing forwards ",0,0,0,0,1,0,0
215,"a large, red chair facing forwards",0,0,0,0,0,0,0
216,"a small, grey desk faced backwards",0,0,0,0,0,0,1
217,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
218,a small grey desk is facing backwards,0,0,0,0,0,0,1
219,"a small, red chair facing backwards",0,0,0,0,0,0,0
220,a red chair,0,0,1,0,0,0,0
221,a grey chair facing backwards in the room,1,0,0,1,0,0,0
222,a red thing facing backwards,0,0,1,0,0,1,0
223,"a large, red desk facing backward",0,0,0,0,0,1,0
224,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
225,"a small, gray chair facing backwards",0,0,0,1,0,0,0
226,"a small,",0,0,0,0,0,0,0
227,a large grey desk  facing forwards,0,0,0,0,1,0,0
228,"a large, grey, backwards chair",1,0,0,0,0,0,0
229,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
230,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
231,"a small, grey desk facing downwards",0,0,0,0,0,0,1
232,"a large, red chair facing backward",0,0,1,0,0,0,0
233,"a large, grey desk facing forwards in the room",0,0,0,0,1,0,0
234,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
235,"a large, red chair facing backwards",0,0,1,0,0,0,0
236,"a large, grey desk facing forwards """,0,0,0,0,1,0,0
237,a large grey chair is facing backwards,1,0,0,0,0,0,0
238,"a large, grey desk facing forwards 5",0,0,0,0,1,0,0
239,a red chair facing forwards,0,0,0,0,0,0,0
240,"a small, grey desk",0,0,0,0,0,0,1
241,"a large, grey chair facing forwards""",0,1,0,0,0,0,0
242,"a small, grey desk faces backwards",0,0,0,0,0,0,1
243,a red chair is facing backwards,0,0,1,0,0,0,0
244,"a large, grey chair",1,1,0,0,0,0,0
245,a chair facing backwards,1,0,1,1,0,0,0
246,a large gray chair facing backwards,1,0,0,0,0,0,0
247,"a large, red desk  ",0,0,0,0,0,1,0
248,"a grey chair facing backwards, large",1,0,0,0,0,0,0
249,"a small, grey desk in the room",0,0,0,0,0,0,1
250,"a small grey desk, facing backwards",0,0,0,0,0,0,1
251,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
252,"a large, grey chair facing",1,1,0,0,0,0,0
253,a large red chair,0,0,1,0,0,0,0
254,a large grey desk,0,0,0,0,1,0,0
255,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
256,"a large, red thing",0,0,1,0,0,1,0
257,"a large, red chair",0,0,1,0,0,0,0
258,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
259,a,0,0,0,0,0,0,0
260,a grey desk,0,0,0,0,1,0,1
261,a grey chair facing forwards,0,1,0,0,0,0,0
262,a small grey chair facing backwards in the room,0,0,0,1,0,0,0
263,"a small grey chair facing backwards""",0,0,0,1,0,0,0
