,Sequence,o1,o2,o3,o4,o5,o6,o7
68,a green chair ,0,0,1,0,0,0,0
69,"a large green fan, facing to the left",0,0,0,0,0,1,0
70,a small gray chair facing forwards,0,0,0,1,0,0,0
71,a blue chair,1,1,0,0,0,0,0
72,a small grey fan facing forwards,0,0,0,0,0,0,1
73,a green thing facing to the left,0,0,1,0,0,1,0
74,"a large, green fan facing backwards",0,0,0,0,0,0,0
75,a blue chair ,1,1,0,0,0,0,0
76,"a small, grey thing facing forwards",0,0,0,1,0,0,1
77,a little grey chair facing forward,0,0,0,1,0,0,0
78,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
79,"a large, blue fan faces backwards",0,0,0,0,1,0,0
80,"a small, grey fan facing forward",0,0,0,0,0,0,1
81,a large green fan to the left,0,0,0,0,0,1,0
82,a large blue chair facing left ,1,0,0,0,0,0,0
83,"a large, blue fan-facing backwards",0,0,0,0,1,0,0
84,"a large, blue thing facing backwards",0,1,0,0,1,0,0
85,a large green chair ,0,0,1,0,0,0,0
86,a blue fan facing to the left,0,0,0,0,0,0,0
87,a large blue fan is facing backwards,0,0,0,0,1,0,0
88,"a large, green thing",0,0,1,0,0,1,0
89,"a small grey fan, facing forwards",0,0,0,0,0,0,1
90,a small grey chair,0,0,0,1,0,0,0
91,a small thing,0,0,0,1,0,0,1
92,a large blue chair is facing backwards,0,1,0,0,0,0,0
93,"a  large, green chair facing to the left",0,0,1,0,0,0,0
94,"a small, gray fan facing forwards",0,0,0,0,0,0,1
95,"a large, grey thing facing to the left",0,0,0,0,0,0,0
96,a blue chair is facing backwards,0,1,0,0,0,0,0
97,"a large, green chair is facing to the left",0,0,1,0,0,0,0
98,"a large, green thing facing to the left",0,0,1,0,0,1,0
99,a big blue chair facing left,1,0,0,0,0,0,0
100,"a large, green chair""",0,0,1,0,0,0,0
101,a backwards-facing blue chair,0,1,0,0,0,0,0
102,"a large, green chair",0,0,1,0,0,0,0
103,a thing facing backwards,0,1,0,0,1,0,0
104,a green chair,0,0,1,0,0,0,0
105,a large blue chair facing the left,1,0,0,0,0,0,0
106,"a large, blue chair facing the wall",0,1,0,0,0,0,0
107,"a large, blue fan facing forwards",0,0,0,0,0,0,0
108,"a small, green fan",0,0,0,0,0,0,0
109,a large fan facing backwards,0,0,0,0,1,0,0
110,a blue chair facing left ,1,0,0,0,0,0,0
111,"a large blue chair, facing left",1,0,0,0,0,0,0
112,a large green chair facing the left,0,0,1,0,0,0,0
113,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
114,a blue chair facing the left,1,0,0,0,0,0,0
115,a grey fan facing to the left,0,0,0,0,0,0,0
116,"a large blue chair facing left""",1,0,0,0,0,0,0
117,a green fan facing backwards,0,0,0,0,0,0,0
118,"a small, grey fan",0,0,0,0,0,0,1
119,a large green chair facing to the left,0,0,1,0,0,0,0
120,"a small,",0,0,0,0,0,0,0
121,a large green chair facing left,0,0,1,0,0,0,0
122,"a large, blue chair facing the back",0,1,0,0,0,0,0
123,"a small, green fan facing forwards",0,0,0,0,0,0,0
124,"a large, blue fan ",0,0,0,0,1,0,0
125,"a large, green fan facing left",0,0,0,0,0,1,0
126,a large blue chair facing left in the room,1,0,0,0,0,0,0
127,a large blue chair,1,1,0,0,0,0,0
128,"a large, green chair, facing left",0,0,1,0,0,0,0
129,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
130,a green thing facing forwards,0,0,0,0,0,0,0
131,"a grey, small fan facing forwards",0,0,0,0,0,0,1
132,"a large, grey chair",0,0,0,0,0,0,0
133,a chair facing backwards,0,1,0,0,0,0,0
134,a green fan facing to the left,0,0,0,0,0,1,0
135,"a small, green thing facing forwards",0,0,0,0,0,0,0
136,"a small, green chair",0,0,0,0,0,0,0
137,a green fan facing the left,0,0,0,0,0,1,0
138,"a small, grey fan faces forwards",0,0,0,0,0,0,1
139,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
140,a small grey forward-facing chair,0,0,0,1,0,0,0
141,a large fan facing to the left,0,0,0,0,0,1,0
142,a green fan on the left,0,0,0,0,0,1,0
143,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
144,a large blue chair is facing left,1,0,0,0,0,0,0
145,"a large, green fan facing to the left",0,0,0,0,0,1,0
146,"a green fan, facing left",0,0,0,0,0,1,0
147,a thing facing to the left,1,0,1,0,0,1,0
148,"a small, green thing",0,0,0,0,0,0,0
149,a,0,0,0,0,0,0,0
150,a grey chair facing forwards,0,0,0,1,0,0,0
151,"a large, blue fan facing backward",0,0,0,0,1,0,0
152,a blue chair is facing left,1,0,0,0,0,0,0
153,a chair,1,1,1,1,0,0,0
154,"a grey chair, facing forwards",0,0,0,1,0,0,0
155,"a small, grey fan face forwards",0,0,0,0,0,0,1
156,a green chair facing left,0,0,1,0,0,0,0
157,a large blue fan facing backward,0,0,0,0,1,0,0
158,"a large, blue fan (5)",0,0,0,0,1,0,0
159,a blue chair facing forwards,0,0,0,0,0,0,0
160,"a small, blue chair",0,0,0,0,0,0,0
161,"a small, grey, facing forwards, chair",0,0,0,1,0,0,0
162,"a large, grey fan facing backwards",0,0,0,0,0,0,0
163,a large blue fan facing to the right,0,0,0,0,0,0,0
164,a large green fan,0,0,0,0,0,1,0
165,a large blue chair is facing to the left,1,0,0,0,0,0,0
166,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
167,"a large, green chair facing the left",0,0,1,0,0,0,0
168,a grey chair is facing forwards,0,0,0,1,0,0,0
169,a small chair,0,0,0,1,0,0,0
170,"a  large, green fan facing to the left",0,0,0,0,0,1,0
171,a small grey chair facing forwards,0,0,0,1,0,0,0
172,a small grey fan is facing forwards,0,0,0,0,0,0,1
173,"a chair, facing backwards",0,1,0,0,0,0,0
174,a green fan ,0,0,0,0,0,1,0
175,a grey fan is facing forwards,0,0,0,0,0,0,1
176,"a large, blue fan 5",0,0,0,0,1,0,0
177,"a large, grey chair facing to the left",0,0,0,0,0,0,0
178,a grey chair ,0,0,0,1,0,0,0
179,a large chair,1,1,1,0,0,0,0
180,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
181,"a large, blue chair",1,1,0,0,0,0,0
182,a blue thing facing backwards,0,1,0,0,1,0,0
183,a green chair is facing left,0,0,1,0,0,0,0
184,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
185,a small fan,0,0,0,0,0,0,1
186,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
187,a large blue chair facing leftwards,1,0,0,0,0,0,0
188,"a small, grey chair",0,0,0,1,0,0,0
189,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
190,a green chair that is facing to the left,0,0,1,0,0,0,0
191,"a large, green thing facing backwards",0,0,0,0,0,0,0
192,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
193,a blue fan,0,0,0,0,1,0,0
194,a thing facing forwards,0,0,0,1,0,0,1
195,a grey chair,0,0,0,1,0,0,0
196,a green thing,0,0,1,0,0,1,0
197,a green fan facing forwards,0,0,0,0,0,0,0
198,"a large, green fan, facing to the left",0,0,0,0,0,1,0
199,a small grey fan,0,0,0,0,0,0,1
200,"a large, green fan, facing left",0,0,0,0,0,1,0
201,a backwards blue chair,0,1,0,0,0,0,0
202,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
203,"a large, blue thing facing to the left",1,0,0,0,0,0,0
204,a blue chair facing to the left,1,0,0,0,0,0,0
205,"a large, blue fan is in the room",0,0,0,0,1,0,0
206,a blue fan facing forwards,0,0,0,0,0,0,0
207,"a large, green fan facing the left",0,0,0,0,0,1,0
208,a large fan,0,0,0,0,1,1,0
209,a grey small chair facing forwards,0,0,0,1,0,0,0
210,"a green chair, facing left",0,0,1,0,0,0,0
211,"a large, blue chair facing to the right",0,0,0,0,0,0,0
212,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
213,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
214,"a blue chair, facing backwards",0,1,0,0,0,0,0
215,a large blue chair ,1,1,0,0,0,0,0
216,a fan facing backwards,0,0,0,0,1,0,0
217,"a large, grey fan",0,0,0,0,0,0,0
218,a large blue chair facing backwards,0,1,0,0,0,0,0
219,"a large, green fan is facing to the left",0,0,0,0,0,1,0
220,"a large, blue chair ",1,1,0,0,0,0,0
221,a chair facing forwards,0,0,0,1,0,0,0
222,a grey chair facing backwards,0,0,0,0,0,0,0
223,"a large,",0,0,0,0,0,0,0
224,a large chair facing backwards,0,1,0,0,0,0,0
225,"a large, grey chair facing backwards",0,0,0,0,0,0,0
226,a green chair facing backwards,0,0,0,0,0,0,0
227,"a small, grey, facing forwards",0,0,0,1,0,0,1
228,"a large, blue chair backwards",0,1,0,0,0,0,0
229,"a large, blue chair, facing left",1,0,0,0,0,0,0
230,"a large blue chair, facing to the left",1,0,0,0,0,0,0
231,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
232,a chair is facing backwards,0,1,0,0,0,0,0
233,"a large, green chair  facing to the left",0,0,1,0,0,0,0
234,a blue chair facing left in the room,1,0,0,0,0,0,0
235,a large blue chair facing to the left,1,0,0,0,0,0,0
236,"a small, grey, forward-facing chair",0,0,0,1,0,0,0
237,"a large, blue fan backwards",0,0,0,0,1,0,0
238,a small chair facing forwards,0,0,0,1,0,0,0
239,"a large, blue chair facing to the left ",1,0,0,0,0,0,0
240,a chair facing left,1,0,1,0,0,0,0
241,a small grey fan facing to the left,0,0,0,0,0,0,0
242,a thing,1,1,1,1,1,1,1
243,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
244,a large thing,1,1,1,0,1,1,0
245,a large blue fan facing backwards,0,0,0,0,1,0,0
246,"a small, grey fan in the room",0,0,0,0,0,0,1
247,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
248,a grey chair facing to the left,0,0,0,0,0,0,0
249,"a small, grey fan facing forwards",0,0,0,0,0,0,1
250,"a small, gray chair",0,0,0,1,0,0,0
251,a green thing facing backwards,0,0,0,0,0,0,0
252,"a small, green chair facing forwards",0,0,0,0,0,0,0
253,a large,0,0,0,0,0,0,0
254,"a large, green fan on the left",0,0,0,0,0,1,0
255,a large blue chair to the left,1,0,0,0,0,0,0
256,a green chair facing the left,0,0,1,0,0,0,0
257,"a large, blue fan facing to the right",0,0,0,0,0,0,0
258,a blue thing facing forwards,0,0,0,0,0,0,0
259,a small grey fan faces forwards,0,0,0,0,0,0,1
260,"a large, blue chair facing backwards",0,1,0,0,0,0,0
261,"a small, grey, chair facing forwards",0,0,0,1,0,0,0
262,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
263,a green chair facing forwards,0,0,0,0,0,0,0
264,a small gray chair facing forward,0,0,0,1,0,0,0
265,"a small, grey chair facing forwards",0,0,0,1,0,0,0
266,"a large, blue chair facing downwards",1,1,0,0,0,0,0
267,a blue chair facing backwards,0,1,0,0,0,0,0
268,a small gray chair,0,0,0,1,0,0,0
269,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
270,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
271,a grey fan facing forwards,0,0,0,0,0,0,1
272,a blue thing facing to the left,1,0,0,0,0,0,0
273,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
274,"a large, green chair facing to the left",0,0,1,0,0,0,0
275,a green chair to the left,0,0,1,0,0,0,0
276,a large thing facing backwards,0,1,0,0,1,0,0
277,a green fan is facing to the left,0,0,0,0,0,1,0
278,"a large, grey thing facing backwards",0,0,0,0,0,0,0
279,a large blue chair 1,1,1,0,0,0,0,0
280,"a large blue fan facing backwards""",0,0,0,0,1,0,0
281,"a large, green chair facing to the right",0,0,0,0,0,0,0
282,"a large, blue chair facing backward",0,1,0,0,0,0,0
283,"a large, green fan  facing to the left",0,0,0,0,0,1,0
284,"a large, blue chair facing forwards",0,0,0,0,0,0,0
285,a large green fan facing to the left,0,0,0,0,0,1,0
286,"a large, grey fan facing to the left",0,0,0,0,0,0,0
287,a large blue chair facing backwards ,0,1,0,0,0,0,0
288,"a large, blue fan in the room",0,0,0,0,1,0,0
289,a small fan facing forwards,0,0,0,0,0,0,1
290,"a large, blue fan",0,0,0,0,1,0,0
291,"a large, blue fan  ",0,0,0,0,1,0,0
292,"a large blue fan, facing backwards",0,0,0,0,1,0,0
293,"a large, green chair facing left",0,0,1,0,0,0,0
294,"a small, grey fan""",0,0,0,0,0,0,1
295,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
296,a large fan facing left,0,0,0,0,0,1,0
297,a large blue chair facing backward,0,1,0,0,0,0,0
298,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
299,a large green chair,0,0,1,0,0,0,0
300,a green fan to the left,0,0,0,0,0,1,0
301,a fan facing to the left,0,0,0,0,0,1,0
302,"a large, green fan",0,0,0,0,0,1,0
303,a green chair facing to the left,0,0,1,0,0,0,0
304,a large green fan facing to the left ,0,0,0,0,0,1,0
305,"a small, grey fan facing to the left",0,0,0,0,0,0,0
306,a grey thing facing to the left,0,0,0,0,0,0,0
307,"a large, green chair, facing to the left",0,0,1,0,0,0,0
308,a chair facing to the left,1,0,1,0,0,0,0
309,"a large, blue fan facing backwards",0,0,0,0,1,0,0
310,"a small, blue chair facing forwards",0,0,0,0,0,0,0
311,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
312,"a blue, large fan",0,0,0,0,1,0,0
313,a fan facing forwards,0,0,0,0,0,0,1
314,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
315,a large blue fan facing backwards ,0,0,0,0,1,0,0
316,a small thing facing forwards,0,0,0,1,0,0,1
