,Sequence,o1,o2,o3,o4,o5,o6,o7
175,a small grey fan is facing forwards,0,0,0,0,0,0,1
176,a green fan ,0,0,0,0,0,1,0
177,a grey fan is facing forwards,0,0,0,0,0,0,1
178,"a large, grey chair facing to the left",0,0,0,0,0,0,0
179,a small grey chair that is facing forwards,0,0,0,1,0,0,0
180,a large chair,1,1,1,0,0,0,0
181,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
182,"a large, blue chair",1,1,0,0,0,0,0
183,a blue thing facing backwards,0,1,0,0,1,0,0
184,a small grey chair facing forward,0,0,0,1,0,0,0
185,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
186,a small fan,0,0,0,0,0,0,1
187,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
188,a large blue chair facing leftwards,1,0,0,0,0,0,0
189,"a small, grey chair",0,0,0,1,0,0,0
190,"a large, green thing facing backwards",0,0,0,0,0,0,0
191,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
192,a blue fan,0,0,0,0,1,0,0
193,a thing facing forwards,0,0,0,1,0,0,1
194,"a large green chair, facing to the left",0,0,1,0,0,0,0
195,a grey chair,0,0,0,1,0,0,0
196,a green thing,0,0,1,0,0,1,0
197,a green fan facing forwards,0,0,0,0,0,0,0
198,"a large, green fan, facing to the left",0,0,0,0,0,1,0
199,a small grey fan,0,0,0,0,0,0,1
200,"a large, green fan, facing left",0,0,0,0,0,1,0
201,a backwards blue chair,0,1,0,0,0,0,0
202,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
203,"a large, blue thing facing to the left",1,0,0,0,0,0,0
204,a blue fan ,0,0,0,0,1,0,0
205,a blue chair facing to the left,1,0,0,0,0,0,0
206,"a large, blue fan is in the room",0,0,0,0,1,0,0
207,a blue fan facing forwards,0,0,0,0,0,0,0
208,a green fan facing to the left of the room,0,0,0,0,0,1,0
209,"a large, green fan facing the left",0,0,0,0,0,1,0
210,a large fan,0,0,0,0,1,1,0
211,"a large, blue chair facing to the right",0,0,0,0,0,0,0
212,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
213,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
214,a fan facing backwards,0,0,0,0,1,0,0
215,a large blue chair ,1,1,0,0,0,0,0
216,"a large, grey fan",0,0,0,0,0,0,0
217,a large blue chair facing backwards,0,1,0,0,0,0,0
218,"a large, green fan  (6)",0,0,0,0,0,1,0
219,"a large, green fan is facing to the left",0,0,0,0,0,1,0
220,"a large, blue chair ",1,1,0,0,0,0,0
221,a large chair that is green and facing left,0,0,1,0,0,0,0
222,a chair facing forwards,0,0,0,1,0,0,0
223,a grey chair facing backwards,0,0,0,0,0,0,0
224,"a large,",0,0,0,0,0,0,0
225,a large green chair is facing to the left,0,0,1,0,0,0,0
226,a large chair facing backwards,0,1,0,0,0,0,0
227,"a large, grey chair facing backwards",0,0,0,0,0,0,0
228,a green chair facing backwards,0,0,0,0,0,0,0
229,"a large, blue chair backwards",0,1,0,0,0,0,0
230,"a large, blue chair, facing left",1,0,0,0,0,0,0
231,"a large blue chair, facing to the left",1,0,0,0,0,0,0
232,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
233,"a small, grey chair  ",0,0,0,1,0,0,0
234,"a large, green chair  facing to the left",0,0,1,0,0,0,0
235,"a small grey chair, facing forwards",0,0,0,1,0,0,0
236,"a small, grey chair faces forwards",0,0,0,1,0,0,0
237,a large blue chair facing to the left,1,0,0,0,0,0,0
238,"a large, blue chair facing the left",1,0,0,0,0,0,0
239,"a large, blue fan backwards",0,0,0,0,1,0,0
240,a small chair facing forwards,0,0,0,1,0,0,0
241,a chair facing left,1,0,1,0,0,0,0
242,a small grey fan facing to the left,0,0,0,0,0,0,0
243,a thing,1,1,1,1,1,1,1
244,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
245,a large thing,1,1,1,0,1,1,0
246,a large blue fan facing backwards,0,0,0,0,1,0,0
247,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
248,a small thing facing forwards,0,0,0,1,0,0,1
249,a grey chair facing to the left,0,0,0,0,0,0,0
250,"a small, grey fan facing forwards",0,0,0,0,0,0,1
251,a green thing facing backwards,0,0,0,0,0,0,0
252,"a small, green chair facing forwards",0,0,0,0,0,0,0
253,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
254,a large,0,0,0,0,0,0,0
255,"a large, green fan on the left",0,0,0,0,0,1,0
256,a large blue chair to the left,1,0,0,0,0,0,0
257,"a large, blue fan facing to the right",0,0,0,0,0,0,0
258,a blue thing facing forwards,0,0,0,0,0,0,0
259,a small grey fan faces forwards,0,0,0,0,0,0,1
260,"a large, blue chair facing backwards",0,1,0,0,0,0,0
261,a small grey chair ,0,0,0,1,0,0,0
262,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
263,a green fan turned to the left,0,0,0,0,0,1,0
264,a green chair facing forwards,0,0,0,0,0,0,0
265,a small gray chair facing forward,0,0,0,1,0,0,0
266,"a large, green chair (3)",0,0,1,0,0,0,0
267,"a large, green chair in the room",0,0,1,0,0,0,0
268,"a small, grey chair facing forwards",0,0,0,1,0,0,0
269,"a large, blue chair facing downwards",1,1,0,0,0,0,0
270,a blue chair facing backwards,0,1,0,0,0,0,0
271,"a small, grey chair facing forward",0,0,0,1,0,0,0
272,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
273,a grey fan facing forwards,0,0,0,0,0,0,1
274,a blue thing facing to the left,1,0,0,0,0,0,0
275,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
276,"a blue chair, facing to the left",1,0,0,0,0,0,0
277,a small grey chair is facing forwards,0,0,0,1,0,0,0
278,"a large, green chair facing to the left",0,0,1,0,0,0,0
279,a large thing facing backwards,0,1,0,0,1,0,0
280,a green fan is facing to the left,0,0,0,0,0,1,0
281,a large green chair facing to the left ,0,0,1,0,0,0,0
282,"a large, grey thing facing backwards",0,0,0,0,0,0,0
283,a large blue chair 1,1,1,0,0,0,0,0
284,"a large, green chair facing to the right",0,0,0,0,0,0,0
285,"a large, green fan  facing to the left",0,0,0,0,0,1,0
286,"a large, blue chair facing forwards",0,0,0,0,0,0,0
287,a large green fan facing to the left,0,0,0,0,0,1,0
288,"a large, grey fan facing to the left",0,0,0,0,0,0,0
289,"a large, blue chair facing left ",1,0,0,0,0,0,0
290,a large blue chair facing backwards ,0,1,0,0,0,0,0
291,"a large, blue fan in the room",0,0,0,0,1,0,0
292,"a large green chair, facing left",0,0,1,0,0,0,0
293,"a large, blue fan",0,0,0,0,1,0,0
294,a small fan facing forwards,0,0,0,0,0,0,1
295,"a large, blue fan  ",0,0,0,0,1,0,0
296,a blue chair facing backward,0,1,0,0,0,0,0
297,"a large blue fan, facing backwards",0,0,0,0,1,0,0
298,"a small, grey fan""",0,0,0,0,0,0,1
299,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
300,a large fan facing left,0,0,0,0,0,1,0
301,a large blue chair facing backward,0,1,0,0,0,0,0
302,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
303,a large green chair,0,0,1,0,0,0,0
304,a green fan to the left,0,0,0,0,0,1,0
305,"a large, green chair to the left",0,0,1,0,0,0,0
306,a fan facing to the left,0,0,0,0,0,1,0
307,"a large, green fan",0,0,0,0,0,1,0
308,a green fan facing to the left ,0,0,0,0,0,1,0
309,a green chair facing to the left,0,0,1,0,0,0,0
310,a grey thing facing to the left,0,0,0,0,0,0,0
311,"a large, green chair, facing to the left",0,0,1,0,0,0,0
312,"a chair, green, facing left",0,0,1,0,0,0,0
313,a chair facing to the left,1,0,1,0,0,0,0
314,"a large, blue fan facing backwards",0,0,0,0,1,0,0
315,"a small, blue chair facing forwards",0,0,0,0,0,0,0
316,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
317,a fan facing forwards,0,0,0,0,0,0,1
318,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
319,a large blue fan facing backwards ,0,0,0,0,1,0,0
320,"a large, green fan facing to the right",0,0,0,0,0,0,0
321,"a green fan facing to the left""",0,0,0,0,0,1,0
