,Sequence,o1,o2,o3,o4,o5,o6,o7
67,"a  small, red sofa",0,1,0,0,0,0,0
68,a sofa,1,1,1,1,0,0,0
69,"a small, green thing facing backwards",0,0,0,1,0,0,1
70,"a large, red sofa faces to the right",1,0,0,0,0,0,0
71,a red thing,1,1,0,0,1,0,0
72,"a red, large sofa",1,0,0,0,0,0,0
73,a small green desk ,0,0,0,0,0,0,1
74,a green desk facing backwards ,0,0,0,0,0,0,1
75,"a small,  red desk facing to the right",0,0,0,0,1,0,0
76,"a small, green sofa facing backward",0,0,0,1,0,0,0
77,a desk facing backwards,0,0,0,0,0,0,1
78,a small blue couch,0,0,1,0,0,1,0
79,"a large, red sofa 1",1,0,0,0,0,0,0
80,"a small, blue desk facing to the left",0,0,0,0,0,0,0
81,a small  red desk facing to the right,0,0,0,0,1,0,0
82,"a small, green desk facing ",0,0,0,0,0,0,1
83,"a small, red desk facing to the right",0,0,0,0,1,0,0
84,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
85,"a large, green thing",0,0,0,0,0,0,0
86,"a small, blue desk  ",0,0,0,0,0,1,0
87,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
88,a small thing,0,1,1,1,1,1,1
89,a red desk facing to the right,0,0,0,0,1,0,0
90,a small red sofa,0,1,0,0,0,0,0
91,a ,0,0,0,0,0,0,0
92,a small red desk that is facing to the right,0,0,0,0,1,0,0
93,"a large, red sofa faces right",1,0,0,0,0,0,0
94,"a small, blue desk facing to the right",0,0,0,0,0,1,0
95,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
96,a desk,0,0,0,0,1,1,1
97,"a large, green sofa facing to the right",0,0,0,0,0,0,0
98,"a small, red  desk",0,0,0,0,1,0,0
99,a thing facing backwards,0,0,0,1,0,0,1
100,"a small, green desk facing the wall",0,0,0,0,0,0,1
101,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
102,a red couch,1,1,0,0,1,0,0
103,a green thing facing to the right,0,0,0,0,0,0,0
104,a small red sofa  facing to the right,0,1,0,0,0,0,0
105,a small red sofa facing the right,0,1,0,0,0,0,0
106,"a small, green sofa facing to the left",0,0,0,0,0,0,0
107,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
108,"a small red sofa, facing to the right",0,1,0,0,0,0,0
109,a small red sofa 2,0,1,0,0,0,0,0
110,a red desk,0,0,0,0,1,0,0
111,a small blue sofa that is facing to the right,0,0,1,0,0,0,0
112,"a small, blue desk  (6)",0,0,0,0,0,1,0
113,a small blue sofa facing to the left,0,0,0,0,0,0,0
114,a red thing facing backwards,0,0,0,0,0,0,0
115,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
116,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
117,a small blue sofa  facing to the right,0,0,1,0,0,0,0
118,a small red couch,0,1,0,0,1,0,0
119,"a small,",0,0,0,0,0,0,0
120,a blue desk facing backwards,0,0,0,0,0,0,0
121,a small green desk facing backwards,0,0,0,0,0,0,1
122,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
123,a small blue sofa faces to the right,0,0,1,0,0,0,0
124,a small table facing backwards,0,0,0,0,0,0,1
125,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
126,"a small, blue  sofa",0,0,1,0,0,0,0
127,a small blue sofa,0,0,1,0,0,0,0
128,a red sofa facing backwards,0,0,0,0,0,0,0
129,a large sofa facing right,1,0,0,0,0,0,0
130,"a small, green desk facing",0,0,0,0,0,0,1
131,"a  small, red desk facing to the right",0,0,0,0,1,0,0
132,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
133,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
134,a small green sofa is facing backwards,0,0,0,1,0,0,0
135,a blue small sofa facing to the right,0,0,1,0,0,0,0
136,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
137,"a small, blue desk""",0,0,0,0,0,1,0
138,"a small, green sofa facing to the right",0,0,0,0,0,0,0
139,a small green sofa,0,0,0,1,0,0,0
140,"a small, green thing",0,0,0,1,0,0,1
141,a,0,0,0,0,0,0,0
142,a small sofa facing right,0,1,1,0,0,0,0
143,a red sofa,1,1,0,0,0,0,0
144,a blue couch facing to the right,0,0,1,0,0,1,0
145,a thing facing to the right,1,1,1,0,1,1,0
146,"a small, blue desk ",0,0,0,0,0,1,0
147,"a large, red sofa facing right",1,0,0,0,0,0,0
148,a blue thing facing to the right,0,0,1,0,0,1,0
149,a small red sofa facing to the right,0,1,0,0,0,0,0
150,a blue desk,0,0,0,0,0,1,0
151,"a small, green desk facing backward",0,0,0,0,0,0,1
152,a big red sofa facing right,1,0,0,0,0,0,0
153,a small red sofa that is facing to the right,0,1,0,0,0,0,0
154,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
155,a large red facing right sofa,1,0,0,0,0,0,0
156,a small blue sofa facing the right,0,0,1,0,0,0,0
157,a small red desk facing the right,0,0,0,0,1,0,0
158,"a  small, red desk",0,0,0,0,1,0,0
159,a sofa facing backwards,0,0,0,1,0,0,0
160,a large red sofa,1,0,0,0,0,0,0
161,"a small, green desk ",0,0,0,0,0,0,1
162,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
163,"a  small, red desk  facing to the right",0,0,0,0,1,0,0
164,"a small, green desk",0,0,0,0,0,0,1
165,a small green sofa ,0,0,0,1,0,0,0
166,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
167,a small green desk facing forwards,0,0,0,0,0,0,0
168,a blue thing facing backwards,0,0,0,0,0,0,0
169,a small sofa,0,1,1,1,0,0,0
170,"a large, red sofa to the right",1,0,0,0,0,0,0
171,"a small , red desk facing to the right",0,0,0,0,1,0,0
172,"a small, green desk, facing backwards",0,0,0,0,0,0,1
173,a red sofa is facing to the right,1,1,0,0,0,0,0
174,a small green couch,0,0,0,1,0,0,1
175,a green desk facing backwards,0,0,0,0,0,0,1
176,a small desk facing to the right,0,0,0,0,1,1,0
177,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
178,"a small , red sofa facing to the right",0,1,0,0,0,0,0
179,a small red desk facing to the right,0,0,0,0,1,0,0
180,a red desk facing backwards,0,0,0,0,0,0,0
181,"a small, red  desk facing to the right",0,0,0,0,1,0,0
182,a small red desk face to the right,0,0,0,0,1,0,0
183,a small  blue sofa facing to the right,0,0,1,0,0,0,0
184,a blue sofa facing the right,0,0,1,0,0,0,0
185,a green thing,0,0,0,1,0,0,1
186,"a small, green desk facing sideways",0,0,0,0,0,0,1
187,"a small, green desk faced backwards",0,0,0,0,0,0,1
188,a small red desk ,0,0,0,0,1,0,0
189,a small blue desk facing the right,0,0,0,0,0,1,0
190,"a small, blue desk faces to the right",0,0,0,0,0,1,0
191,"a small, red desk",0,0,0,0,1,0,0
192,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
193,a small blue desk,0,0,0,0,0,1,0
194,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
195,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
196,a small red desk  facing to the right,0,0,0,0,1,0,0
197,"a small, green desk facing to the left",0,0,0,0,0,0,0
198,a small  red desk,0,0,0,0,1,0,0
199,a small blue desk facing right,0,0,0,0,0,1,0
200,a small blue desk  facing to the right,0,0,0,0,0,1,0
201,"a small, red thing facing backwards",0,0,0,0,0,0,0
202,"a small, green desk facing downwards",0,0,0,0,0,0,1
203,a small red sofa is facing to the right,0,1,0,0,0,0,0
204,"a large, blue sofa",0,0,0,0,0,0,0
205,a blue couch,0,0,1,0,0,1,0
206,"a large,",0,0,0,0,0,0,0
207,"a small, green desk facing forwards",0,0,0,0,0,0,0
208,"a small, red sofa facing backwards",0,0,0,0,0,0,0
209,"a large, green thing facing to the right",0,0,0,0,0,0,0
210,"a small, red sofa",0,1,0,0,0,0,0
211,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
212,a small blue desk ,0,0,0,0,0,1,0
213,a small red desk is facing to the right,0,0,0,0,1,0,0
214,"a small, red thing",0,1,0,0,1,0,0
215,"a large, red thing facing to the right",1,0,0,0,0,0,0
216,"a small, green table",0,0,0,0,0,0,1
217,"a small, green desk facing the opposite direction of other objects",0,0,0,0,0,0,1
218,a green sofa is facing backwards,0,0,0,1,0,0,0
219,"a small, blue, facing-right sofa",0,0,1,0,0,0,0
220,"a small blue sofa, facing right",0,0,1,0,0,0,0
221,"a small, blue couch",0,0,1,0,0,1,0
222,a thing,1,1,1,1,1,1,1
223,a large thing,1,0,0,0,0,0,0
224,a small  blue desk facing to the right,0,0,0,0,0,1,0
225,a small thing facing backwards,0,0,0,1,0,0,1
226,"a large, red sofa ",1,0,0,0,0,0,0
227,"a small, red thing facing to the right",0,1,0,0,1,0,0
228,a green desk facing to the right,0,0,0,0,0,0,0
229,a blue sofa facing backwards,0,0,0,0,0,0,0
230,a green thing facing backwards,0,0,0,1,0,0,1
231,a small green sofa facing to the right,0,0,0,0,0,0,0
232,a little red sofa facing to the right,0,1,0,0,0,0,0
233,a large,0,0,0,0,0,0,0
234,a green desk facing backward,0,0,0,0,0,0,1
235,"a small, green sofa facing backwards",0,0,0,1,0,0,0
236,"a small sofa, red in color, facing to the right",0,1,0,0,0,0,0
237,"a small, green sofa",0,0,0,1,0,0,0
238,a red sofa to the right,1,1,0,0,0,0,0
239,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
240,a green facing backwards sofa,0,0,0,1,0,0,0
241,"a large, red sofa is in the room",1,0,0,0,0,0,0
242,a green sofa facing to the right,0,0,0,0,0,0,0
243,a small red desk facing to the left,0,0,0,0,0,0,0
244,"a small, green desk is facing backwards",0,0,0,0,0,0,1
245,"a small, blue desk face to the right",0,0,0,0,0,1,0
246,a small blue desk facing to the right,0,0,0,0,0,1,0
247,"a large, red sofa  (1)",1,0,0,0,0,0,0
248,"a blue sofa, facing to the right",0,0,1,0,0,0,0
249,"a small, blue desk faced to the right",0,0,0,0,0,1,0
250,a green sofa,0,0,0,1,0,0,0
251,a large Red sofa,1,0,0,0,0,0,0
252,"a small, blue sofa",0,0,1,0,0,0,0
253,a small sofa facing backwards,0,0,0,1,0,0,0
254,a small red desk is in the room,0,0,0,0,1,0,0
255,"a small, green sofa facing forwards",0,0,0,0,0,0,0
256,a large thing facing to the right,1,0,0,0,0,0,0
257,"a large, red sofa",1,0,0,0,0,0,0
258,a small red desk faces to the right,0,0,0,0,1,0,0
259,a red sofa facing to the right,1,1,0,0,0,0,0
260,a small blue sofa facing to the right ,0,0,1,0,0,0,0
261,"a small, green thing facing to the right",0,0,0,0,0,0,0
262,a small blue sofa facing right,0,0,1,0,0,0,0
263,a blue sofa facing to the right,0,0,1,0,0,0,0
264,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
265,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
266,a small green desk facing to the right,0,0,0,0,0,0,0
267,"a small, blue thing facing to the right",0,0,1,0,0,1,0
268,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
269,a small  red sofa facing to the right,0,1,0,0,0,0,0
270,a red thing facing to the right,1,1,0,0,1,0,0
271,"a small green sofa, facing backwards",0,0,0,1,0,0,0
272,a small red desk,0,0,0,0,1,0,0
273,a blue sofa is facing to the right,0,0,1,0,0,0,0
274,"a small, green desk  facing backwards",0,0,0,0,0,0,1
275,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
276,a small red sofa  (2),0,1,0,0,0,0,0
277,"a small, blue thing facing backwards",0,0,0,0,0,0,0
278,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
279,a green desk,0,0,0,0,0,0,1
280,"a small red desk, facing to the right",0,0,0,0,1,0,0
281,a little blue sofa facing to the right,0,0,1,0,0,0,0
282,a small blue sofa is facing to the right,0,0,1,0,0,0,0
283,"a small, red couch",0,1,0,0,1,0,0
284,"a large, red sofa""",1,0,0,0,0,0,0
285,a red sofa ,1,1,0,0,0,0,0
286,"a large, red thing",1,0,0,0,0,0,0
287,a large sofa,1,0,0,0,0,0,0
288,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
289,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
290,a blue desk facing right,0,0,0,0,0,1,0
291,"a small, green sofa backwards",0,0,0,1,0,0,0
292,a small green sofa facing backwards,0,0,0,1,0,0,0
