,Sequence,o1,o2,o3,o4,o5,o6,o7
37,a large red chair facing backwards,0,0,1,0,0,0,0
38,a backwards-facing grey chair,1,0,0,1,0,0,0
39,"a small, grey chair with its back to the viewer",0,0,0,1,0,0,0
40,"a large, red desk  facing backwards",0,0,0,0,0,1,0
41,"a large, red table",0,0,0,0,0,1,0
42,"a small, grey desk facing backwards""",0,0,0,0,0,0,1
43,"a small, grey desk facing backwards;",0,0,0,0,0,0,1
44,"a small, grey chair  (4)",0,0,0,1,0,0,0
45,"a large, red desk is facing backwards",0,0,0,0,0,1,0
46,"a small, red desk facing backwards",0,0,0,0,0,0,0
47,a grey thing facing backwards,1,0,0,1,0,0,1
48,a small gray chair facing backwards,0,0,0,1,0,0,0
49,a small desk,0,0,0,0,0,0,1
50,"a large, red desk",0,0,0,0,0,1,0
51,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
52,a backwards grey chair,1,0,0,1,0,0,0
53,"a large, grey chair that faces forwards",0,1,0,0,0,0,0
54,a grey desk facing backwards,0,0,0,0,0,0,1
55,"a large, grey chair facing backward",1,0,0,0,0,0,0
56,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
57,a red thing,0,0,1,0,0,1,0
58,"a large, red desk with its back facing us",0,0,0,0,0,1,0
59,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
60,"a small, grey chair ",0,0,0,1,0,0,0
61,a grey thing facing forwards,0,1,0,0,1,0,0
62,"a large grey chair, facing backwards",1,0,0,0,0,0,0
63,"a small, grey desk facing backwards,",0,0,0,0,0,0,1
64,"a large, grey chair facing forward",0,1,0,0,0,0,0
65,"a small, grey desk facing backwards in the room",0,0,0,0,0,0,1
66,"a large, red desk facing the opposite direction of the other objects",0,0,0,0,0,1,0
67,a large grey desk facing forwards,0,0,0,0,1,0,0
68,a large grey chair facing backwards 1,1,0,0,0,0,0,0
69,a desk facing backwards,0,0,0,0,0,1,1
70,a grey desk ,0,0,0,0,1,0,1
71,"a large, grey chair  (2)",1,1,0,0,0,0,0
72,"a large, grey desk facing forward",0,0,0,0,1,0,0
73,"a large, red chair facing backwards, ",0,0,1,0,0,0,0
74,"a small, red chair",0,0,0,0,0,0,0
75,"a small, grey thing facing backwards",0,0,0,1,0,0,1
76,a small grey table,0,0,0,0,0,0,1
77,"a small, grey chair in the room",0,0,0,1,0,0,0
78,"a large, grey desk ",0,0,0,0,1,0,0
79,"a large grey chair facing backwards""",1,0,0,0,0,0,0
80,a large desk,0,0,0,0,1,1,0
81,"a large, grey desk   facing forwards",0,0,0,0,1,0,0
82,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
83,"a large, grey chair ",1,1,0,0,0,0,0
84,a small grey chair,0,0,0,1,0,0,0
85,a small thing,0,0,0,1,0,0,1
86,"a large, red desk faces backwards",0,0,0,0,0,1,0
87,a desk,0,0,0,0,1,1,1
88,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
89,"a large, red chair facing backwards  (3)",0,0,1,0,0,0,0
90,"a large, grey  desk",0,0,0,0,1,0,0
91,a thing facing backwards,1,0,1,1,0,1,1
92,"a large, grey chair facing forwards",0,1,0,0,0,0,0
93,a large grey chair facing the front,0,1,0,0,0,0,0
94,"a large, red chair, facing backwards",0,0,1,0,0,0,0
95,"a grey chair, facing backwards, large in size",1,0,0,0,0,0,0
96,"a large, red desk facing",0,0,0,0,0,1,0
97,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
98,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
99,a large grey chair,1,1,0,0,0,0,0
100,a small grey chair is facing backwards,0,0,0,1,0,0,0
101,"a large, grey desk faced forwards",0,0,0,0,1,0,0
102,a large grey chair facing backwards is in the room,1,0,0,0,0,0,0
103,"a large, red chair ",0,0,1,0,0,0,0
104,"a small, grey chair  facing backwards",0,0,0,1,0,0,0
105,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
106,"a small, grey desk ",0,0,0,0,0,0,1
107,a red desk,0,0,0,0,0,1,0
108,"a large, grey desk facing forwards",0,0,0,0,1,0,0
109,"a chair that is large, grey, and facing forwards",0,1,0,0,0,0,0
110,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
111,"a small, red chair facing backwards",0,0,0,0,0,0,0
112,a red chair,0,0,1,0,0,0,0
113,a red thing facing backwards,0,0,1,0,0,1,0
114,"a small, gray chair facing backwards",0,0,0,1,0,0,0
115,"a small,",0,0,0,0,0,0,0
116,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
117,a large grey chair facing away,1,0,0,0,0,0,0
118,a large grey chair facing back,1,0,0,0,0,0,0
119,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
120,"a large grey chair, facing forwards",0,1,0,0,0,0,0
121,"a large, red chair facing backwards",0,0,1,0,0,0,0
122,a large grey chair is facing backwards,1,0,0,0,0,0,0
123,"a small, grey desk",0,0,0,0,0,0,1
124,a facing forwards large grey desk,0,0,0,0,1,0,0
125,"a large, grey chair",1,1,0,0,0,0,0
126,a chair facing backwards,1,0,1,1,0,0,0
127,a backwards facing grey chair,1,0,0,1,0,0,0
128,"a large desk, facing forwards",0,0,0,0,1,0,0
129,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
130,a large red chair,0,0,1,0,0,0,0
131,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
132,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
133,a,0,0,0,0,0,0,0
134,a grey chair facing forwards,0,1,0,0,0,0,0
135,a large desk facing backwards,0,0,0,0,0,1,0
136,a chair,1,1,1,1,0,0,0
137,"a large, red desk face backwards",0,0,0,0,0,1,0
138,"a  large, grey chair facing forwards",0,1,0,0,0,0,0
139,"a  large, grey desk  facing forwards",0,0,0,0,1,0,0
140,"a small, grey desk facing backward",0,0,0,0,0,0,1
141,"a large, grey desk faces forwards",0,0,0,0,1,0,0
142,"a large, red desk with its back facing you",0,0,0,0,0,1,0
143,a red chair facing backward,0,0,1,0,0,0,0
144,a small grey desk facing backwards,0,0,0,0,0,0,1
145,a small chair,0,0,0,1,0,0,0
146,a small chair facing backwards,0,0,0,1,0,0,0
147,a grey chair is facing backwards,1,0,0,1,0,0,0
148,"a grey, large chair facing backwards",1,0,0,0,0,0,0
149,"a large, red chair is facing backwards",0,0,1,0,0,0,0
150,"a large, red chair  facing backwards",0,0,1,0,0,0,0
151,"a small, grey desk facing backwards  ",0,0,0,0,0,0,1
152,a grey chair ,1,1,0,1,0,0,0
153,a large chair,1,1,1,0,0,0,0
154,"a large, red desk (6)",0,0,0,0,0,1,0
155,"a large, grey chair 1",1,1,0,0,0,0,0
156,"a large, grey chair that is facing forwards",0,1,0,0,0,0,0
157,a small grey desk facing forwards,0,0,0,0,0,0,0
158,a grey chair facing forward,0,1,0,0,0,0,0
159,"a small, grey chair",0,0,0,1,0,0,0
160,a grey chair facing backward,1,0,0,1,0,0,0
161,"a large, red desk, facing backwards",0,0,0,0,0,1,0
162,a red desk facing backwards,0,0,0,0,0,1,0
163,"a large, red chair facing backwards  ",0,0,1,0,0,0,0
164,"a large, grey desk face forwards",0,0,0,0,1,0,0
165,a thing facing forwards,0,1,0,0,1,0,0
166,"a grey, large desk facing forwards",0,0,0,0,1,0,0
167,a huge grey chair facing away,1,0,0,1,0,0,0
168,a grey chair,1,1,0,1,0,0,0
169,"a large, grey desk that faces forwards",0,0,0,0,1,0,0
170,"a small, red desk",0,0,0,0,0,0,0
171,"a small, grey desk facing backwards is in the room",0,0,0,0,0,0,1
172,"a chair, facing forwards",0,1,0,0,0,0,0
173,a grey desk facing forwards,0,0,0,0,1,0,0
174,a red thing facing forwards,0,0,0,0,0,0,0
175,a large grey chair  facing forwards,0,1,0,0,0,0,0
176,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
177,"a small, grey chair with its back to you",0,0,0,1,0,0,0
178,"a large, red chair facing backwards;",0,0,1,0,0,0,0
179,"a large, grey desk-facing forwards",0,0,0,0,1,0,0
180,a large grey chair facing backwards in the room,1,0,0,0,0,0,0
181,a large red chair facing backwards ,0,0,1,0,0,0,0
182,a small grey chair facing backwards,0,0,0,1,0,0,0
183,a chair facing forwards,0,1,0,0,0,0,0
184,"a small, red thing facing backwards",0,0,0,0,0,0,0
185,a large gray desk facing forwards,0,0,0,0,1,0,0
186,a grey chair facing backwards,1,0,0,1,0,0,0
187,"a large,",0,0,0,0,0,0,0
188,"a large, grey thing facing forwards",0,1,0,0,1,0,0
189,a large chair facing backwards,1,0,1,0,0,0,0
190,a large thing facing forwards,0,1,0,0,1,0,0
191,"a large, grey chair facing backwards",1,0,0,0,0,0,0
192,"a large, grey desk facing backwards",0,0,0,0,0,0,0
193,a backwards-facing large grey chair,1,0,0,0,0,0,0
194,a big grey chair facing away,1,0,0,0,0,0,0
195,"a large, grey desk",0,0,0,0,1,0,0
196,"a small, grey chair  ",0,0,0,1,0,0,0
197,"a small, red thing",0,0,0,0,0,0,0
198,"a large red desk, facing backwards",0,0,0,0,0,1,0
199,a red desk facing forwards,0,0,0,0,0,0,0
200,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
201,"a small, grey chair facing backwards",0,0,0,1,0,0,0
202,"a grey, small chair facing backwards",0,0,0,1,0,0,0
203,"a large, red desk facing backwards",0,0,0,0,0,1,0
204,"a small, grey chair turned away",0,0,0,1,0,0,0
205,a thing,1,1,1,1,1,1,1
206,a large thing,1,1,1,0,1,1,0
207,"a large, grey chair (2) facing forwards",0,1,0,0,0,0,0
208,a forward-facing grey chair,0,1,0,0,0,0,0
209,a large grey facing backwards chair,1,0,0,0,0,0,0
210,a large grey chair is facing forwards,0,1,0,0,0,0,0
211,a large desk facing forwards,0,0,0,0,1,0,0
212,"a large, red desk ",0,0,0,0,0,1,0
213,"a large, red desk faced backwards",0,0,0,0,0,1,0
214,a small thing facing backwards,0,0,0,1,0,0,1
215,a large grey chair facing backwards in a room,1,0,0,0,0,0,0
216,a large grey chair facing forwards,0,1,0,0,0,0,0
217,"a large, red thing facing forwards",0,0,0,0,0,0,0
218,"a large, grey desk""",0,0,0,0,1,0,0
219,"a  large, red chair facing backwards",0,0,1,0,0,0,0
220,a large,0,0,0,0,0,0,0
221,a large red chair facing backward,0,0,1,0,0,0,0
222,"a grey desk, facing forwards",0,0,0,0,1,0,0
223,a small grey desk ,0,0,0,0,0,0,1
224,a grey desk facing forward,0,0,0,0,1,0,0
225,"a grey chair, facing backwards",1,0,0,1,0,0,0
226,a small grey chair ,0,0,0,1,0,0,0
227,a red chair facing backwards,0,0,1,0,0,0,0
228,"a large, grey desk  |   facing forwards",0,0,0,0,1,0,0
229,"a small, grey desk facing forwards",0,0,0,0,0,0,0
230,a large grey chair ,1,1,0,0,0,0,0
231,a large grey chair that is facing forwards,0,1,0,0,0,0,0
232,"a small, grey chair facing forwards",0,0,0,0,0,0,0
233,"a large, red desk  (6)",0,0,0,0,0,1,0
234,a large chair facing forwards,0,1,0,0,0,0,0
235,"a large, red chair facing backwards'",0,0,1,0,0,0,0
236,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
237,a red desk ,0,0,0,0,0,1,0
238,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
239,"a small, grey desk facing backwards'",0,0,0,0,0,0,1
240,"a large, red desk""",0,0,0,0,0,1,0
241,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
242,a small grey chair that is facing backwards,0,0,0,1,0,0,0
243,a red desk facing backward,0,0,0,0,0,1,0
244,a large thing facing backwards,1,0,1,0,0,1,0
245,"a large, grey chair face forwards",0,1,0,0,0,0,0
246,a red chair ,0,0,1,0,0,0,0
247,"a small, grey desk facing backwards",0,0,0,0,0,0,1
248,"a large, grey thing facing backwards",1,0,0,0,0,0,0
249,"a large, red chair face",0,0,1,0,0,0,0
250,"a chair, grey, large, facing forwards",0,1,0,0,0,0,0
251,"a large, red chair facing forwards",0,0,0,0,0,0,0
252,"a small, grey chair facing ",0,0,0,1,0,0,0
253,a large grey chair facing backwards ,1,0,0,0,0,0,0
254,"a large, red desk facing backward",0,0,0,0,0,1,0
255,"a  large, grey desk",0,0,0,0,1,0,0
256,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
257,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
258,"a large, red chair facing backward",0,0,1,0,0,0,0
259,"a small, grey chair faced backwards",0,0,0,1,0,0,0
260,a red chair facing forwards,0,0,0,0,0,0,0
261,a large gray chair facing backwards,1,0,0,0,0,0,0
262,"a large, red desk facing  backwards",0,0,0,0,0,1,0
263,"a chair, large, grey, facing forwards",0,1,0,0,0,0,0
264,"a large, red desk  ",0,0,0,0,0,1,0
265,"a small grey desk, facing backwards",0,0,0,0,0,0,1
266,a large grey desk,0,0,0,0,1,0,0
267,"a large, red thing",0,0,1,0,0,1,0
268,"a small, grey chair facing",0,0,0,1,0,0,0
269,"a large, red chair",0,0,1,0,0,0,0
270,a grey desk,0,0,0,0,1,0,1
271,"a small, grey desk facing backwards in a room",0,0,0,0,0,0,1
