,Sequence,o1,o2,o3,o4,o5,o6,o7
48,a green fan,0,0,0,0,0,1,0
49,"a large, blue chair facing backwards <|user|>",0,1,0,0,0,0,0
50,"a large, blue chair facing backwards ",0,1,0,0,0,0,0
51,"a large, blue fan""",0,0,0,0,1,0,0
52,a green chair is facing to the left,0,0,1,0,0,0,0
53,"a small, grey fan ",0,0,0,0,0,0,1
54,"a large, green fan to the left",0,0,0,0,0,1,0
55,a large green fan facing the left,0,0,0,0,0,1,0
56,a green fan that is facing to the left,0,0,0,0,0,1,0
57,"a small, grey chair, facing forwards",0,0,0,1,0,0,0
58,a large blue chair facing to the left ,1,0,0,0,0,0,0
59,a large chair facing to the left,1,0,1,0,0,0,0
60,"a green fan, facing to the left",0,0,0,0,0,1,0
61,a small grey fan  facing forwards,0,0,0,0,0,0,1
62,a grey thing facing forwards,0,0,0,1,0,0,1
63,"a large, green fan faces to the left",0,0,0,0,0,1,0
64,a green fan facing left,0,0,0,0,0,1,0
65,"a small, grey chair  facing forwards",0,0,0,1,0,0,0
66,a green chair ,0,0,1,0,0,0,0
67,"a large green fan, facing to the left",0,0,0,0,0,1,0
68,a small gray chair facing forwards,0,0,0,1,0,0,0
69,a blue chair,1,1,0,0,0,0,0
70,a small grey fan facing forwards,0,0,0,0,0,0,1
71,a green thing facing to the left,0,0,1,0,0,1,0
72,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
73,"a large, green fan facing backwards",0,0,0,0,0,0,0
74,a blue chair ,1,1,0,0,0,0,0
75,"a small, grey thing facing forwards",0,0,0,1,0,0,1
76,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
77,"a large, blue fan faces backwards",0,0,0,0,1,0,0
78,"a small, grey fan facing forward",0,0,0,0,0,0,1
79,a large green fan to the left,0,0,0,0,0,1,0
80,"a large, blue thing facing backwards",0,1,0,0,1,0,0
81,a large green chair ,0,0,1,0,0,0,0
82,"a large, green chair facing to the left,",0,0,1,0,0,0,0
83,a blue fan facing to the left,0,0,0,0,0,0,0
84,"a small, grey chair in the room",0,0,0,1,0,0,0
85,"a large, green thing",0,0,1,0,0,1,0
86,"a small grey fan, facing forwards",0,0,0,0,0,0,1
87,a small grey chair,0,0,0,1,0,0,0
88,a small thing,0,0,0,1,0,0,1
89,a large blue chair is facing backwards,0,1,0,0,0,0,0
90,"a  large, green chair facing to the left",0,0,1,0,0,0,0
91,"a small, gray fan facing forwards",0,0,0,0,0,0,1
92,"a large, grey thing facing to the left",0,0,0,0,0,0,0
93,"a small, grey chair that faces forwards",0,0,0,1,0,0,0
94,"a large, green chair is facing to the left",0,0,1,0,0,0,0
95,"a large, green thing facing to the left",0,0,1,0,0,1,0
96,a big blue chair facing left,1,0,0,0,0,0,0
97,"a large, green chair""",0,0,1,0,0,0,0
98,a backwards-facing blue chair,0,1,0,0,0,0,0
99,"a large, green chair",0,0,1,0,0,0,0
100,a thing facing backwards,0,1,0,0,1,0,0
101,"a chair, green, large, facing, left",0,0,1,0,0,0,0
102,a green chair,0,0,1,0,0,0,0
103,a large blue chair facing the left,1,0,0,0,0,0,0
104,"a large, blue fan facing forwards",0,0,0,0,0,0,0
105,"a small, green fan",0,0,0,0,0,0,0
106,a large fan facing backwards,0,0,0,0,1,0,0
107,"a large blue chair, facing left",1,0,0,0,0,0,0
108,a large green chair facing the left,0,0,1,0,0,0,0
109,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
110,a blue chair facing the left,1,0,0,0,0,0,0
111,a grey fan facing to the left,0,0,0,0,0,0,0
112,a green fan facing backwards,0,0,0,0,0,0,0
113,"a small, grey fan",0,0,0,0,0,0,1
114,a large green chair facing to the left,0,0,1,0,0,0,0
115,a large green chair facing left,0,0,1,0,0,0,0
116,"a small, green fan facing forwards",0,0,0,0,0,0,0
117,"a large, blue fan ",0,0,0,0,1,0,0
118,"a large, green fan facing left",0,0,0,0,0,1,0
119,a large blue chair facing left in the room,1,0,0,0,0,0,0
120,a large blue chair,1,1,0,0,0,0,0
121,"a large, green chair, facing left",0,0,1,0,0,0,0
122,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
123,a green thing facing forwards,0,0,0,0,0,0,0
124,"a grey, small fan facing forwards",0,0,0,0,0,0,1
125,a chair that is facing backwards,0,1,0,0,0,0,0
126,"a large, grey chair",0,0,0,0,0,0,0
127,a chair facing backwards,0,1,0,0,0,0,0
128,a green fan facing to the left,0,0,0,0,0,1,0
129,"a small, green thing facing forwards",0,0,0,0,0,0,0
130,"a small, green chair",0,0,0,0,0,0,0
131,a green fan facing the left,0,0,0,0,0,1,0
132,"a small, grey fan faces forwards",0,0,0,0,0,0,1
133,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
134,a large fan facing to the left,0,0,0,0,0,1,0
135,a green fan on the left,0,0,0,0,0,1,0
136,"a large, green fan in the room",0,0,0,0,0,1,0
137,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
138,a large blue chair is facing left,1,0,0,0,0,0,0
139,"a large, green fan facing to the left",0,0,0,0,0,1,0
140,"a green fan, facing left",0,0,0,0,0,1,0
141,a thing facing to the left,1,0,1,0,0,1,0
142,"a small, green thing",0,0,0,0,0,0,0
143,a,0,0,0,0,0,0,0
144,a grey chair facing forwards,0,0,0,1,0,0,0
145,"a large, blue fan facing backward",0,0,0,0,1,0,0
146,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
147,a blue chair is facing left,1,0,0,0,0,0,0
148,a chair,1,1,1,1,0,0,0
149,"a small, grey fan face forwards",0,0,0,0,0,0,1
150,a green chair facing left,0,0,1,0,0,0,0
151,"a small, grey chair is facing forwards in the room",0,0,0,1,0,0,0
152,"a large, blue fan (5)",0,0,0,0,1,0,0
153,a blue chair facing forwards,0,0,0,0,0,0,0
154,a small grey chair faces forwards,0,0,0,1,0,0,0
155,"a large, blue chair facing left",1,0,0,0,0,0,0
156,"a blue, large chair facing left",1,0,0,0,0,0,0
157,"a small, blue chair",0,0,0,0,0,0,0
158,"a large, blue chair facing backwards;",0,1,0,0,0,0,0
159,"a large, grey fan facing backwards",0,0,0,0,0,0,0
160,a large green fan,0,0,0,0,0,1,0
161,a large blue chair is facing to the left,1,0,0,0,0,0,0
162,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
163,"a large, green chair facing the left",0,0,1,0,0,0,0
164,a grey chair is facing forwards,0,0,0,1,0,0,0
165,a small chair,0,0,0,1,0,0,0
166,"a  large, green fan facing to the left",0,0,0,0,0,1,0
167,a small grey chair facing forwards,0,0,0,1,0,0,0
168,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
169,a small grey fan is facing forwards,0,0,0,0,0,0,1
170,a green fan ,0,0,0,0,0,1,0
171,"a large, blue fan 5",0,0,0,0,1,0,0
172,"a large, grey chair facing to the left",0,0,0,0,0,0,0
173,a grey chair ,0,0,0,1,0,0,0
174,a large chair,1,1,1,0,0,0,0
175,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
176,"a large, blue chair facing to the left is in the room",1,0,0,0,0,0,0
177,"a large, blue chair",1,1,0,0,0,0,0
178,"a large, green fan (6) facing to the left",0,0,0,0,0,1,0
179,a blue thing facing backwards,0,1,0,0,1,0,0
180,a green chair is facing left,0,0,1,0,0,0,0
181,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
182,a small fan,0,0,0,0,0,0,1
183,a grey chair facing forward,0,0,0,1,0,0,0
184,"a small, grey chair",0,0,0,1,0,0,0
185,a green chair that is facing to the left,0,0,1,0,0,0,0
186,"a large, green thing facing backwards",0,0,0,0,0,0,0
187,a blue fan,0,0,0,0,1,0,0
188,a thing facing forwards,0,0,0,1,0,0,1
189,"a large, blue chair facing to the left;",1,0,0,0,0,0,0
190,a grey chair,0,0,0,1,0,0,0
191,a green thing,0,0,1,0,0,1,0
192,a green fan facing forwards,0,0,0,0,0,0,0
193,"a large, green fan, facing to the left",0,0,0,0,0,1,0
194,a small grey fan,0,0,0,0,0,0,1
195,"a large, green fan, facing left",0,0,0,0,0,1,0
196,a backwards blue chair,0,1,0,0,0,0,0
197,"a large chair, green",0,0,1,0,0,0,0
198,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
199,a little grey chair,0,0,0,1,0,0,0
200,"a large, blue thing facing to the left",1,0,0,0,0,0,0
201,a blue chair facing to the left,1,0,0,0,0,0,0
202,"a large, blue fan is in the room",0,0,0,0,1,0,0
203,a blue fan facing forwards,0,0,0,0,0,0,0
204,"a large, blue chair facing backwards,",0,1,0,0,0,0,0
205,"a large, green fan facing the left",0,0,0,0,0,1,0
206,"a  small, grey chair",0,0,0,1,0,0,0
207,a large fan,0,0,0,0,1,1,0
208,"a green chair, facing left",0,0,1,0,0,0,0
209,"a large, blue chair facing to the right",0,0,0,0,0,0,0
210,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
211,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
212,a fan facing backwards,0,0,0,0,1,0,0
213,a large blue chair ,1,1,0,0,0,0,0
214,"a large, grey fan",0,0,0,0,0,0,0
215,a large blue chair facing backwards,0,1,0,0,0,0,0
216,"a large, green fan  (6)",0,0,0,0,0,1,0
217,"a large, green fan is facing to the left",0,0,0,0,0,1,0
218,"a large, blue chair ",1,1,0,0,0,0,0
219,a chair facing forwards,0,0,0,1,0,0,0
220,a grey chair facing backwards,0,0,0,0,0,0,0
221,"a large,",0,0,0,0,0,0,0
222,a large chair facing backwards,0,1,0,0,0,0,0
223,"a large, grey chair facing backwards",0,0,0,0,0,0,0
224,a green chair facing backwards,0,0,0,0,0,0,0
225,"a large, blue chair, facing left",1,0,0,0,0,0,0
226,"a large blue chair, facing to the left",1,0,0,0,0,0,0
227,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
228,"a large, green chair  facing to the left",0,0,1,0,0,0,0
229,"a small grey chair, facing forwards",0,0,0,1,0,0,0
230,a small grey chair facing to the front,0,0,0,1,0,0,0
231,"a small, grey chair faces forwards",0,0,0,1,0,0,0
232,a large blue chair facing to the left,1,0,0,0,0,0,0
233,"a large, blue chair facing the left",1,0,0,0,0,0,0
234,"a large, blue fan backwards",0,0,0,0,1,0,0
235,a small chair facing forwards,0,0,0,1,0,0,0
236,"a large, green chair facing to the left""",0,0,1,0,0,0,0
237,"a large, blue chair facing to the left ",1,0,0,0,0,0,0
238,a chair facing left,1,0,1,0,0,0,0
239,a small grey fan facing to the left,0,0,0,0,0,0,0
240,a thing,1,1,1,1,1,1,1
241,"a large, blue chair facing backwards <|im_sep|>",0,1,0,0,0,0,0
242,a large thing,1,1,1,0,1,1,0
243,a large blue fan facing backwards,0,0,0,0,1,0,0
244,"a large, blue fan facing the wall",0,0,0,0,1,0,0
245,a small thing facing forwards,0,0,0,1,0,0,1
246,a grey chair facing to the left,0,0,0,0,0,0,0
247,"a small, grey fan facing forwards",0,0,0,0,0,0,1
248,a little grey fan,0,0,0,0,0,0,1
249,a green thing facing backwards,0,0,0,0,0,0,0
250,"a large, blue chair facing to the left""",1,0,0,0,0,0,0
251,"a small, green chair facing forwards",0,0,0,0,0,0,0
252,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
253,"a large, blue chair facing backwards is in the room",0,1,0,0,0,0,0
254,a large,0,0,0,0,0,0,0
255,"a large, green fan on the left",0,0,0,0,0,1,0
256,"a large, blue fan face",0,0,0,0,1,0,0
257,a green chair facing the left,0,0,1,0,0,0,0
258,"a large, blue fan facing to the right",0,0,0,0,0,0,0
259,a blue thing facing forwards,0,0,0,0,0,0,0
260,"a large, blue chair facing backwards",0,1,0,0,0,0,0
261,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
262,a green chair facing forwards,0,0,0,0,0,0,0
263,"a large, green chair in the room",0,0,1,0,0,0,0
264,"a small, grey chair facing forwards",0,0,0,1,0,0,0
265,a blue chair facing backwards,0,1,0,0,0,0,0
266,"a large, blue chair facing backwards  ",0,1,0,0,0,0,0
267,a grey fan facing forwards,0,0,0,0,0,0,1
268,a blue thing facing to the left,1,0,0,0,0,0,0
269,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
270,"a large, blue chair facing to the left, ",1,0,0,0,0,0,0
271,"a large, blue chair facing backwards""",0,1,0,0,0,0,0
272,a small grey chair is facing forwards,0,0,0,1,0,0,0
273,"a large, green chair facing to the left",0,0,1,0,0,0,0
274,a green chair to the left,0,0,1,0,0,0,0
275,a large thing facing backwards,0,1,0,0,1,0,0
276,a green fan is facing to the left,0,0,0,0,0,1,0
277,"a large, grey thing facing backwards",0,0,0,0,0,0,0
278,a large blue chair 1,1,1,0,0,0,0,0
279,"a large, green chair facing to the right",0,0,0,0,0,0,0
280,"a large, blue chair facing backward",0,1,0,0,0,0,0
281,"a large, green fan  facing to the left",0,0,0,0,0,1,0
282,"a large, blue chair facing forwards",0,0,0,0,0,0,0
283,a large green fan facing to the left,0,0,0,0,0,1,0
284,"a large, green chair facing to the left ",0,0,1,0,0,0,0
285,"a large, grey fan facing to the left",0,0,0,0,0,0,0
286,"a large, blue fan in the room",0,0,0,0,1,0,0
287,a small fan facing forwards,0,0,0,0,0,0,1
288,"a large, blue fan",0,0,0,0,1,0,0
289,"a large, blue fan  ",0,0,0,0,1,0,0
290,a small grey chair facing to the left,0,0,0,0,0,0,0
291,"a small, grey fan""",0,0,0,0,0,0,1
292,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
293,a large blue chair facing backward,0,1,0,0,0,0,0
294,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
295,a large green chair,0,0,1,0,0,0,0
296,a green fan to the left,0,0,0,0,0,1,0
297,a fan facing to the left,0,0,0,0,0,1,0
298,"a large, blue chair facing backwards is object 2 in the room",0,1,0,0,0,0,0
299,"a large, green fan",0,0,0,0,0,1,0
300,a green chair facing to the left,0,0,1,0,0,0,0
301,a grey thing facing to the left,0,0,0,0,0,0,0
302,"a large, green chair, facing to the left",0,0,1,0,0,0,0
303,"a large, blue chair facing backwards is object 2",0,1,0,0,0,0,0
304,a chair facing to the left,1,0,1,0,0,0,0
305,"a large, blue fan facing backwards",0,0,0,0,1,0,0
306,"a small, blue chair facing forwards",0,0,0,0,0,0,0
307,a fan facing forwards,0,0,0,0,0,0,1
308,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
309,"a large, green fan facing to the right",0,0,0,0,0,0,0
310,"a green fan facing to the left""",0,0,0,0,0,1,0
