,Sequence,o1,o2,o3,o4,o5,o6,o7
95,a red chair to the right,1,0,0,0,0,0,0
96,"a small, red sofa, facing to the left, in a room",0,0,0,0,1,0,0
97,"a small red sofa, facing left",0,0,0,0,1,0,0
98,"a small, red sofa, facing to the left, in the room",0,0,0,0,1,0,0
99,"a small, red chair",1,1,0,0,0,0,0
100,"a small, grey thing facing backwards",0,0,0,0,0,0,0
101,"a large grey sofa facing forwards""",0,0,0,0,0,0,1
102,a small chair facing to the right,1,0,0,0,0,0,0
103,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
104,"a large, red sofa facing forwards",0,0,0,0,0,0,0
105,a blue chair facing backwards ,0,0,1,0,0,0,0
106,"a small, red sofa faces left",0,0,0,0,1,0,0
107,"a small, blue chair facing backwards",0,0,1,0,0,0,0
108,"a small, red sofa (5)",0,0,0,0,1,0,0
109,"a large, grey chair ",0,0,0,1,0,0,0
110,a small thing,1,1,1,0,1,1,0
111,"a small, red couch facing to the left",0,1,0,0,1,0,0
112,a grey thing facing to the right,0,0,0,0,0,0,0
113,a small red sofa,0,0,0,0,1,0,0
114,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
115,a small red chair facing to the left,0,1,0,0,0,0,0
116,a blue chair is facing backwards,0,0,1,0,0,0,0
117,a small blue chair ,0,0,1,0,0,0,0
118,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
119,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
120,a small blue sofa facing backwards,0,0,0,0,0,1,0
121,a thing facing backwards,0,0,1,0,0,1,0
122,a grey sofa facing to the left,0,0,0,0,0,0,0
123,a large sofa facing forwards,0,0,0,0,0,0,1
124,"a small red chair, facing to the right",1,0,0,0,0,0,0
125,"a large, grey chair facing forwards",0,0,0,1,0,0,0
126,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
127,a large grey chair facing the front,0,0,0,1,0,0,0
128,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
129,a small chair facing to the left,0,1,0,0,0,0,0
130,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
131,a grey sofa facing backwards,0,0,0,0,0,0,0
132,"a large, blue thing facing forwards",0,0,0,0,0,0,0
133,a large grey chair,0,0,0,1,0,0,0
134,"a small, blue chair backwards",0,0,1,0,0,0,0
135,"a red chair, facing right",1,0,0,0,0,0,0
136,"a small, red chair facing backwards",0,0,0,0,0,0,0
137,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
138,a red chair,1,1,0,0,0,0,0
139,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
140,a red thing facing backwards,0,0,0,0,0,0,0
141,a red chair is facing to the right,1,0,0,0,0,0,0
142,"a small, blue sofa ",0,0,0,0,0,1,0
143,a large grey chair faces forwards,0,0,0,1,0,0,0
144,"a small, red sofa in the room",0,0,0,0,1,0,0
145,a small sofa facing to the left,0,0,0,0,1,0,0
146,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
147,a blue sofa facing backward,0,0,0,0,0,1,0
148,"a small,",0,0,0,0,0,0,0
149,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
150,a red thing facing to the left,0,1,0,0,1,0,0
151,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
152,"a large grey chair, facing forwards",0,0,0,1,0,0,0
153,"a small, blue chair facing to the left",0,0,0,0,0,0,0
154,"a small, red sofa faces to the left",0,0,0,0,1,0,0
155,a red sofa facing backwards,0,0,0,0,0,0,0
156,a large gray sofa facing forwards,0,0,0,0,0,0,1
157,a red chair facing the right,1,0,0,0,0,0,0
158,a chair facing backwards,0,0,1,0,0,0,0
159,"a small, blue chair ",0,0,1,0,0,0,0
160,"a large, grey chair",0,0,0,1,0,0,0
161,"a small, red sofa-facing to the left",0,0,0,0,1,0,0
162,a thing facing to the left,0,1,0,0,1,0,0
163,a sofa facing to the left,0,0,0,0,1,0,0
164,"a large, grey sofa""",0,0,0,0,0,0,1
165,a,0,0,0,0,0,0,0
166,"a small, red sofa  ",0,0,0,0,1,0,0
167,a red sofa,0,0,0,0,1,0,0
168,a grey chair facing forwards,0,0,0,1,0,0,0
169,"a small, red thing facing to the left",0,1,0,0,1,0,0
170,a chair,1,1,1,1,0,0,0
171,a thing facing to the right,1,0,0,0,0,0,0
172,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
173,a blue thing facing to the right,0,0,0,0,0,0,0
174,a red chair facing to the right,1,0,0,0,0,0,0
175,"a small red chair, facing right",1,0,0,0,0,0,0
176,a blue chair facing forwards,0,0,0,0,0,0,0
177,a red chair facing right,1,0,0,0,0,0,0
178,a grey sofa facing forwards,0,0,0,0,0,0,1
179,"a small, blue chair",0,0,1,0,0,0,0
180,a grey chair is facing forwards,0,0,0,1,0,0,0
181,"a small, red, chair facing to the right",1,0,0,0,0,0,0
182,a small chair,1,1,1,0,0,0,0
183,a small chair that is red and facing to the right,1,0,0,0,0,0,0
184,"a small, grey thing facing to the left",0,0,0,0,0,0,0
185,a small blue chair facing backward,0,0,1,0,0,0,0
186,a small chair facing backwards,0,0,1,0,0,0,0
187,a sofa facing backwards,0,0,0,0,0,1,0
188,"a blue sofa, facing backwards",0,0,0,0,0,1,0
189,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
190,"a large, grey sofa facing forward",0,0,0,0,0,0,1
191,a grey chair ,0,0,0,1,0,0,0
192,a blue sofa is facing backwards,0,0,0,0,0,1,0
193,a large chair,0,0,0,1,0,0,0
194,"a large, blue chair",0,0,0,0,0,0,0
195,"a small, red chair facing to the right",1,0,0,0,0,0,0
196,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
197,a blue thing facing backwards,0,0,1,0,0,1,0
198,"a small, red chair facing to the  left",0,1,0,0,0,0,0
199,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
200,a small sofa,0,0,0,0,1,1,0
201,"a small, red chair is facing to the left",0,1,0,0,0,0,0
202,a grey chair facing forward,0,0,0,1,0,0,0
203,"a small, red sofa ",0,0,0,0,1,0,0
204,"a small, grey chair",0,0,0,0,0,0,0
205,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
206,a thing facing forwards,0,0,0,1,0,0,1
207,a little red chair facing right,1,0,0,0,0,0,0
208,a small thing facing to the left,0,1,0,0,1,0,0
209,"a small, blue chair with its back to us",0,0,1,0,0,0,0
210,a chair facing to the right,1,0,0,0,0,0,0
211,a grey chair,0,0,0,1,0,0,0
212,"a small, red chair, facing to the left",0,1,0,0,0,0,0
213,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
214,a red thing facing forwards,0,0,0,0,0,0,0
215,a blue chair facing to the left,0,0,0,0,0,0,0
216,a large grey facing forwards chair,0,0,0,1,0,0,0
217,"a small, red chair (2) facing to the left",0,1,0,0,0,0,0
218,"a blue chair, facing backwards",0,0,1,0,0,0,0
219,"a small, grey sofa",0,0,0,0,0,0,0
220,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
221,a large grey facing forwards sofa,0,0,0,0,0,0,1
222,a chair facing forwards,0,0,0,1,0,0,0
223,"a small, red thing facing backwards",0,0,0,0,0,0,0
224,"a small, red sofa facing the left",0,0,0,0,1,0,0
225,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
226,a grey chair facing backwards,0,0,0,0,0,0,0
227,"a large,",0,0,0,0,0,0,0
228,"a large, grey thing facing forwards",0,0,0,1,0,0,1
229,"a small, blue sofa-facing backwards",0,0,0,0,0,1,0
230,a large thing facing forwards,0,0,0,1,0,0,1
231,"a small red chair, facing left",0,1,0,0,0,0,0
232,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
233,"a small, red sofa facing backwards",0,0,0,0,0,0,0
234,"a small, red sofa",0,0,0,0,1,0,0
235,"a small, blue chair  ",0,0,1,0,0,0,0
236,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
237,"a large, grey facing forwards",0,0,0,1,0,0,1
238,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
239,"a small, red thing",1,1,0,0,1,0,0
240,"a small, grey chair facing to the left",0,0,0,0,0,0,0
241,a small blue chair that is facing backwards,0,0,1,0,0,0,0
242,"a small, grey chair facing backwards",0,0,0,0,0,0,0
243,"a small, blue chair facing to the right",0,0,0,0,0,0,0
244,"a small, blue chair facing away",0,0,1,0,0,0,0
245,a chair facing left,0,1,0,0,0,0,0
246,"a small, red sofa is in the room",0,0,0,0,1,0,0
247,"a small, red sofa  (5)",0,0,0,0,1,0,0
248,a large grey sofa facing forwards in the room,0,0,0,0,0,0,1
249,a thing,1,1,1,1,1,1,1
250,a large thing,0,0,0,1,0,0,1
251,a large grey chair is facing forwards,0,0,0,1,0,0,0
252,a small thing facing backwards,0,0,1,0,0,1,0
253,a small red chair facing to the right,1,0,0,0,0,0,0
254,a grey chair facing to the left,0,0,0,0,0,0,0
255,"a small, red thing facing to the right",1,0,0,0,0,0,0
256,a large grey chair facing forwards,0,0,0,1,0,0,0
257,a blue sofa facing backwards,0,0,0,0,0,1,0
258,"a large, red thing facing forwards",0,0,0,0,0,0,0
259,"a small red sofa, facing to the left",0,0,0,0,1,0,0
260,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
261,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
262,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
263,"a small, red sofa, facing left",0,0,0,0,1,0,0
264,"a blue, small chair facing backwards",0,0,1,0,0,0,0
265,a small chair facing left,0,1,0,0,0,0,0
266,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
267,a blue thing facing forwards,0,0,0,0,0,0,0
268,"a red, small chair facing right",1,0,0,0,0,0,0
269,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
270,a red chair facing backwards,0,0,0,0,0,0,0
271,a small blue chair facing to the left,0,0,0,0,0,0,0
272,a chair facing right,1,0,0,0,0,0,0
273,a blue chair that is facing backwards,0,0,1,0,0,0,0
274,a large grey chair ,0,0,0,1,0,0,0
275,"a small, blue sofa  ",0,0,0,0,0,1,0
276,a blue chair facing backwards,0,0,1,0,0,0,0
277,a large chair facing forwards,0,0,0,1,0,0,0
278,a small red chair,1,1,0,0,0,0,0
279,a blue thing facing to the left,0,0,0,0,0,0,0
280,"a small, red sofa facing left",0,0,0,0,1,0,0
281,"a grey, large chair facing forwards",0,0,0,1,0,0,0
282,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
283,"a small, blue sofa",0,0,0,0,0,1,0
284,a small sofa facing backwards,0,0,0,0,0,1,0
285,"a red chair, facing to the right",1,0,0,0,0,0,0
286,a red chair facing right ,1,0,0,0,0,0,0
287,a red chair ,1,1,0,0,0,0,0
288,a grey chair facing to the right,0,0,0,0,0,0,0
289,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
290,"a large, red sofa",0,0,0,0,0,0,0
291,a small blue sofa facing backward,0,0,0,0,0,1,0
292,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
293,"a large, red chair facing forwards",0,0,0,0,0,0,0
294,"a large, blue chair facing forwards",0,0,0,0,0,0,0
295,a blue small sofa facing backwards,0,0,0,0,0,1,0
296,"a small, grey chair facing to the right",0,0,0,0,0,0,0
297,"a small, red chair facing",1,1,0,0,0,0,0
298,"a small, blue chair turned around",0,0,1,0,0,0,0
299,"a large, grey sofa ",0,0,0,0,0,0,1
300,"a small, red, chair, facing, right",1,0,0,0,0,0,0
301,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
302,a blue chair facing backward,0,0,1,0,0,0,0
303,"a small, red sofa to the left",0,0,0,0,1,0,0
304,"a small, blue thing facing to the right",0,0,0,0,0,0,0
305,"a small, blue chair facing the opposite direction of the others",0,0,1,0,0,0,0
306,a small red chair facing the left,0,1,0,0,0,0,0
307,"a small, grey thing facing to the right",0,0,0,0,0,0,0
308,a red thing facing to the right,1,0,0,0,0,0,0
309,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
310,a red chair facing to the left,0,1,0,0,0,0,0
311,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
312,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
313,"a small, red chair facing the left",0,1,0,0,0,0,0
314,"a small, blue thing facing backwards",0,0,1,0,0,1,0
315,a red chair facing forwards,0,0,0,0,0,0,0
316,"a small, blue chair  (3)",0,0,1,0,0,0,0
317,a grey thing facing to the left,0,0,0,0,0,0,0
318,"a small, red chair facing left",0,1,0,0,0,0,0
319,a small red sofa facing to the left,0,0,0,0,1,0,0
320,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
321,a chair facing to the left,0,1,0,0,0,0,0
322,"a small, blue chair facing forwards",0,0,0,0,0,0,0
323,"a large, red thing",0,0,0,0,0,0,0
324,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
325,a large sofa,0,0,0,0,0,0,1
326,"a large, red chair",0,0,0,0,0,0,0
327,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
328,"a small, blue sofa facing the back of the room",0,0,0,0,0,1,0
329,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
330,"a small, red sofa""",0,0,0,0,1,0,0
331,"a large, blue sofa",0,0,0,0,0,0,0
332,"a small, red, chair facing right",1,0,0,0,0,0,0
