,Sequence,o1,o2,o3,o4,o5,o6,o7
179,a green chair facing the front,0,0,0,0,0,1,0
180,"a green, large desk facing forwards",0,0,1,0,0,0,0
181,a green desk chair facing forwards,0,0,0,0,0,0,0
182,"a large, green chair faces forwards",0,0,0,0,0,1,0
183,"a large, green chair-facing forwards",0,0,0,0,0,1,0
184,"a large, grey chair face",0,0,0,0,0,0,1
185,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
186,a grey desk facing forwards,0,0,0,0,0,0,0
187,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
188,"a large, grey desk facing to the left ",0,0,0,1,0,0,0
189,"a grey desk, facing left",0,0,0,1,0,0,0
190,"a small, green chair facing to the right",0,0,0,0,1,0,0
191,a green chair facing right,0,0,0,0,1,0,0
192,a large green chair facing the front,0,0,0,0,0,1,0
193,a large green desk ,0,0,1,0,0,0,0
194,"a small, grey desk facing to the right",0,0,0,0,0,0,0
195,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
196,a small green chair facing to the right,0,0,0,0,1,0,0
197,a chair facing forwards,0,0,0,0,0,1,0
198,a large table,0,0,1,1,0,0,0
199,"a large,",0,0,0,0,0,0,0
200,"a large, grey thing facing forwards",0,0,0,0,0,0,0
201,a large thing facing forwards,0,0,1,0,0,1,0
202,"a small, green desk facing forwards",1,0,0,0,0,0,0
203,"a small, green chair  facing to the right",0,0,0,0,1,0,0
204,a small green desk in front,1,0,0,0,0,0,0
205,"a small, green desk - facing forwards",1,0,0,0,0,0,0
206,"a small, green desk turning to the right",0,1,0,0,0,0,0
207,"a small, green chair  ",0,0,0,0,1,0,0
208,"a large, grey desk",0,0,0,1,0,0,0
209,a small green desk turned to the right,0,1,0,0,0,0,0
210,"a small, green chair facing to the left",0,0,0,0,0,0,0
211,"a large, grey desk facing to the left",0,0,0,1,0,0,0
212,"a small, green table",1,1,0,0,0,0,0
213,a large green desk facing forwards,0,0,1,0,0,0,0
214,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
215,a large green desk facing to the right,0,0,0,0,0,0,0
216,a thing,1,1,1,1,1,1,1
217,a large thing,0,0,1,1,0,1,1
218,a large desk facing forwards,0,0,1,0,0,0,0
219,"a small, green chair facing the right",0,0,0,0,1,0,0
220,a green chair facing the right,0,0,0,0,1,0,0
221,a desk facing right,0,1,0,0,0,0,0
222,"a small, green desk, facing right",0,1,0,0,0,0,0
223,a grey chair facing to the left,0,0,0,0,0,0,1
224,a small desk facing forwards,1,0,0,0,0,0,0
225,a green desk facing to the right,0,1,0,0,0,0,0
226,"a large green desk, facing forwards",0,0,1,0,0,0,0
227,"a small, green desk facing the front",1,0,0,0,0,0,0
228,"a small, green desk  (1)",1,1,0,0,0,0,0
229,"a large, green desk;",0,0,1,0,0,0,0
230,a large green chair is facing forwards,0,0,0,0,0,1,0
231,"a large, grey chair facing left",0,0,0,0,0,0,1
232,"a large, green thing facing forwards",0,0,1,0,0,1,0
233,"a small, green desk in the room",1,1,0,0,0,0,0
234,a large,0,0,0,0,0,0,0
235,"a large, green desk  (3)",0,0,1,0,0,0,0
236,"a small, green chair""",0,0,0,0,1,0,0
237,a grey desk chair facing to the left,0,0,0,0,0,0,0
238,"a small, green desk on the right",0,1,0,0,0,0,0
239,"a large desk, facing forwards, green",0,0,1,0,0,0,0
240,a large grey desk facing left,0,0,0,1,0,0,0
241,"a small, green desk in front",1,0,0,0,0,0,0
242,a small desk facing the right,0,1,0,0,0,0,0
243,a large green chair  facing forwards,0,0,0,0,0,1,0
244,a large grey chair ,0,0,0,0,0,0,1
245,a green chair facing forwards,0,0,0,0,0,1,0
246,"a small, green desk facing the right",0,1,0,0,0,0,0
247,"a small, grey desk facing forwards",0,0,0,0,0,0,0
248,a green desk facing forward,1,0,1,0,0,0,0
249,a large chair facing forwards,0,0,0,0,0,1,0
250,"a large, green desk  ",0,0,1,0,0,0,0
251,"a green, large chair facing forwards",0,0,0,0,0,1,0
252,"a small, green desk faced to the right",0,1,0,0,0,0,0
253,a small green desk facing to the right in the room,0,1,0,0,0,0,0
254,"a large, grey chair facing to the right",0,0,0,0,0,0,0
255,"a green chair, facing forwards",0,0,0,0,0,1,0
256,"a large, green chair  facing forwards",0,0,0,0,0,1,0
257,"a large, green chair facing to the left",0,0,0,0,0,0,0
258,"a large, green desk  facing forwards",0,0,1,0,0,0,0
259,a grey chair facing to the right,0,0,0,0,0,0,0
260,"a large, grey chair faces to the left",0,0,0,0,0,0,1
261,"a large, green chair facing to the right",0,0,0,0,0,0,0
262,"a large, green desk",0,0,1,0,0,0,0
263,"a small, green thing facing to the right",0,1,0,0,1,0,0
264,"a small desk, green, facing forwards",1,0,0,0,0,0,0
265,"a large, green desk face forwards",0,0,1,0,0,0,0
266,"a large, green chair that faces forwards",0,0,0,0,0,1,0
267,a small green desk facing to the right,0,1,0,0,0,0,0
268,"a small, grey chair facing to the right",0,0,0,0,0,0,0
269,"a small, grey thing facing to the right",0,0,0,0,0,0,0
270,"a  large, grey desk",0,0,0,1,0,0,0
271,"a  large, green chair facing forwards",0,0,0,0,0,1,0
272,a large grey chair facing to the left ,0,0,0,0,0,0,1
273,a large green chair,0,0,0,0,0,1,0
274,a green chair facing to the left,0,0,0,0,0,0,0
275,"a small, green desk facing right",0,1,0,0,0,0,0
276,"a  small, green chair facing to the right",0,0,0,0,1,0,0
277,"a large, green desk, facing forwards",0,0,1,0,0,0,0
278,a desk facing to the left,0,0,0,1,0,0,0
279,a green desk,1,1,1,0,0,0,0
280,a grey thing facing to the left,0,0,0,1,0,0,1
281,a large grey desk facing the left,0,0,0,1,0,0,0
282,a large grey desk facing to the left,0,0,0,1,0,0,0
283,a green desk facing forwards,1,0,1,0,0,0,0
284,a chair facing to the left,0,0,0,0,0,0,1
285,a large grey desk,0,0,0,1,0,0,0
286,"a large, grey chair to the left",0,0,0,0,0,0,1
287,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
288,a large green chair facing to the right,0,0,0,0,0,0,0
289,"a small, green desk is facing forwards",1,0,0,0,0,0,0
290,a grey desk,0,0,0,1,0,0,0
291,a grey table,0,0,0,1,0,0,0
292,"a large, green desk is facing forwards",0,0,1,0,0,0,0
293,a small thing facing forwards,1,0,0,0,0,0,0
