,Sequence,o1,o2,o3,o4,o5,o6,o7
93,"a small, blue desk facing to the left",0,0,0,0,0,0,0
94,a small  red desk facing to the right,0,0,0,0,1,0,0
95,"a small, ",0,1,1,1,1,1,1
96,a second red sofa,1,1,0,0,0,0,0
97,"a small, blue sofa is facing to the right",0,0,1,0,0,0,0
98,"a small, green sofa is facing backwards in the room",0,0,0,1,0,0,0
99,"a small, red desk facing to the right",0,0,0,0,1,0,0
100,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
101,"a small, blue desk (6)",0,0,0,0,0,1,0
102,"a large, green thing",0,0,0,0,0,0,0
103,"a small, blue desk  ",0,0,0,0,0,1,0
104,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
105,a small thing,0,1,1,1,1,1,1
106,a red desk facing to the right,0,0,0,0,1,0,0
107,a small red sofa,0,1,0,0,0,0,0
108,a ,0,0,0,0,0,0,0
109,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
110,"a small, blue desk facing to the right",0,0,0,0,0,1,0
111,a desk,0,0,0,0,1,1,1
112,"a green sofa, facing backwards",0,0,0,1,0,0,0
113,"a large, green sofa facing to the right",0,0,0,0,0,0,0
114,a small green sofa facing the opposite direction of the other sofas,0,0,0,1,0,0,0
115,a thing facing backwards,0,0,0,1,0,0,1
116,"a large, red sofa facing the right",1,0,0,0,0,0,0
117,"a small, red, sofa",0,1,0,0,0,0,0
118,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
119,a red couch,1,1,0,0,1,0,0
120,"a small, red desk-facing to the right",0,0,0,0,1,0,0
121,a green thing facing to the right,0,0,0,0,0,0,0
122,"a small, green sofa facing to the left",0,0,0,0,0,0,0
123,"a small, blue sofa is in the room",0,0,1,0,0,0,0
124,a red desk,0,0,0,0,1,0,0
125,"a small, blue desk  (6)",0,0,0,0,0,1,0
126,a red thing facing backwards,0,0,0,0,0,0,0
127,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
128,"a small, blue sofa ",0,0,1,0,0,0,0
129,a small blue sofa  facing to the right,0,0,1,0,0,0,0
130,a small red couch,0,1,0,0,1,0,0
131,"a small,",0,0,0,0,0,0,0
132,a blue desk facing backwards,0,0,0,0,0,0,0
133,a small green desk facing backwards,0,0,0,0,0,0,1
134,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
135,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
136,"a small, blue  sofa",0,0,1,0,0,0,0
137,a small blue sofa,0,0,1,0,0,0,0
138,"a small, blue sofa Facing to the right",0,0,1,0,0,0,0
139,"a small, green sofa facing the wall",0,0,0,1,0,0,0
140,"a small, green desk facing backwards <|user|>",0,0,0,0,0,0,1
141,"a small, red ",0,1,0,0,1,0,0
142,a red sofa facing backwards,0,0,0,0,0,0,0
143,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
144,a large sofa facing right,1,0,0,0,0,0,0
145,a large red sofa ,1,0,0,0,0,0,0
146,a large red sofa facing right,1,0,0,0,0,0,0
147,"a Small, red sofa facing to the right",1,1,0,0,0,0,0
148,"a small, red desk  ",0,0,0,0,1,0,0
149,"a  small, red desk facing to the right",0,0,0,0,1,0,0
150,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
151,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
152,"a small, green desk facing backwards is in the room",0,0,0,0,0,0,1
153,"a small, red desk facing right",0,0,0,0,1,0,0
154,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
155,"a small, blue desk""",0,0,0,0,0,1,0
156,"a small, green sofa facing to the right",0,0,0,0,0,0,0
157,a small green sofa,0,0,0,1,0,0,0
158,"a small, green thing",0,0,0,1,0,0,1
159,a,0,0,0,0,0,0,0
160,a red sofa,1,1,0,0,0,0,0
161,a small Red sofa,0,1,1,1,0,0,0
162,"a small, green sofa facing downwards",0,0,0,1,0,0,0
163,"a small, blue desk ",0,0,0,0,0,1,0
164,a thing facing to the right,1,1,1,0,1,1,0
165,"a large, red sofa facing right",1,0,0,0,0,0,0
166,a blue thing facing to the right,0,0,1,0,0,1,0
167,a blue desk,0,0,0,0,0,1,0
168,"a small, green desk facing backward",0,0,0,0,0,0,1
169,"a small, red desk is in the room",0,0,0,0,1,0,0
170,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
171,a large red facing right sofa,1,0,0,0,0,0,0
172,"a small, blue sofa in the room",0,0,1,0,0,0,0
173,"a small, red desk 5",0,0,0,0,1,0,0
174,"a small, red desk  (5)",0,0,0,0,1,0,0
175,a small blue sofa facing the right,0,0,1,0,0,0,0
176,a small red desk facing the right,0,0,0,0,1,0,0
177,a sofa facing backwards,0,0,0,1,0,0,0
178,a large red sofa,1,0,0,0,0,0,0
179,"a small, green desk ",0,0,0,0,0,0,1
180,"a small,  red sofa facing to the right",0,1,0,0,0,0,0
181,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
182,"a small, green desk",0,0,0,0,0,0,1
183,a small green sofa ,0,0,0,1,0,0,0
184,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
185,"a small, blue desk 6",0,0,0,0,0,1,0
186,a blue thing facing backwards,0,0,0,0,0,0,0
187,a small sofa,0,1,1,1,0,0,0
188,"a large, red sofa to the right",1,0,0,0,0,0,0
189,"a small, green desk, facing backwards",0,0,0,0,0,0,1
190,a red sofa is facing to the right,1,1,0,0,0,0,0
191,a small desk facing to the right,0,0,0,0,1,1,0
192,a green desk facing backwards,0,0,0,0,0,0,1
193,"a small, blue sofa, facing right",0,0,1,0,0,0,0
194,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
195,a Small red sofa facing to the right,1,1,0,0,0,0,0
196,"a small , red sofa facing to the right",0,1,0,0,0,0,0
197,a small red desk facing to the right,0,0,0,0,1,0,0
198,a red desk facing backwards,0,0,0,0,0,0,0
199,"a small, red  desk facing to the right",0,0,0,0,1,0,0
200,"a small, green desk facing backwards is object 7 in the room",0,0,0,0,0,0,1
201,a green thing,0,0,0,1,0,0,1
202,"a small, green desk facing backwards in a room",0,0,0,0,0,0,1
203,a small red desk ,0,0,0,0,1,0,0
204,a small blue desk facing the right,0,0,0,0,0,1,0
205,"a small, blue desk faces to the right",0,0,0,0,0,1,0
206,"a small, red desk",0,0,0,0,1,0,0
207,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
208,a small blue desk,0,0,0,0,0,1,0
209,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
210,a small red desk  facing to the right,0,0,0,0,1,0,0
211,"a small, green desk facing to the left",0,0,0,0,0,0,0
212,a small green sofa that is facing backwards,0,0,0,1,0,0,0
213,a large red sofa facing the right,1,0,0,0,0,0,0
214,"a small, blue sofa that faces to the right",0,0,1,0,0,0,0
215,a small blue desk  facing to the right,0,0,0,0,0,1,0
216,a small blue desk facing right,0,0,0,0,0,1,0
217,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
218,"a ""small, red sofa""",0,1,0,0,0,0,0
219,"a small, green desk facing backwards;",0,0,0,0,0,0,1
220,"a small, red thing facing backwards",0,0,0,0,0,0,0
221,"a small, green desk facing backwards  is object 7",0,0,0,0,0,0,1
222,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
223,"a large, blue sofa",0,0,0,0,0,0,0
224,"a small, green desk facing backwards  ",0,0,0,0,0,0,1
225,"a large,",0,0,0,0,0,0,0
226,"a small, green desk facing forwards",0,0,0,0,0,0,0
227,a green couch facing backwards,0,0,0,1,0,0,1
228,"a small, red sofa facing backwards",0,0,0,0,0,0,0
229,a small red desk facing right,0,0,0,0,1,0,0
230,"a large, green thing facing to the right",0,0,0,0,0,0,0
231,"a small, red sofa",0,1,0,0,0,0,0
232,"a small, red desk, facing to the right",0,0,0,0,1,0,0
233,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
234,a small blue desk ,0,0,0,0,0,1,0
235,a small red desk is facing to the right,0,0,0,0,1,0,0
236,"a small, red thing",0,1,0,0,1,0,0
237,"a large, red thing facing to the right",1,0,0,0,0,0,0
238,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
239,"a small, blue desk to the right",0,0,0,0,0,1,0
240,a green sofa is facing backwards,0,0,0,1,0,0,0
241,a thing,1,1,1,1,1,1,1
242,a large thing,1,0,0,0,0,0,0
243,a small  blue desk facing to the right,0,0,0,0,0,1,0
244,a small thing facing backwards,0,0,0,1,0,0,1
245,"a large, red sofa ",1,0,0,0,0,0,0
246,"a small, red thing facing to the right",0,1,0,0,1,0,0
247,a green desk facing to the right,0,0,0,0,0,0,0
248,a blue sofa facing backwards,0,0,0,0,0,0,0
249,"a small, blue sofaFacing to the right",0,0,1,0,0,0,0
250,"a small, green desk facing backwards, ",0,0,0,0,0,0,1
251,a green thing facing backwards,0,0,0,1,0,0,1
252,"a small, red, facing-right sofa",0,1,0,0,0,0,0
253,a large,0,0,0,0,0,0,0
254,"a small, red desk to the right",0,0,0,0,1,0,0
255,"a small, green sofa facing backwards",0,0,0,1,0,0,0
256,"a small, green sofa",0,0,0,1,0,0,0
257,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
258,a green facing backwards sofa,0,0,0,1,0,0,0
259,"a large, red sofa is in the room",1,0,0,0,0,0,0
260,a green sofa facing to the right,0,0,0,0,0,0,0
261,"a  small, red sofa  facing to the right",0,1,0,0,0,0,0
262,"a small, green sofa facing the left",0,0,0,0,0,0,0
263,"a small, blue sofa  (3)",0,0,1,0,0,0,0
264,"a small, blue couch facing to the right",0,0,1,0,0,1,0
265,"a small, green desk is facing backwards",0,0,0,0,0,0,1
266,a small green sofa facing to the left,0,0,0,0,0,0,0
267,"a small, blue sofa  ",0,0,1,0,0,0,0
268,"a small, blue desk face to the right",0,0,0,0,0,1,0
269,a small blue desk facing to the right,0,0,0,0,0,1,0
270,"a small, red, sofa, facing to the right",0,1,0,0,0,0,0
271,"a large, red sofa  (1)",1,0,0,0,0,0,0
272,a little red sofa,0,1,0,0,0,0,0
273,"a small, blue sofa facing the right",0,0,1,0,0,0,0
274,"a small, blue desk faced to the right",0,0,0,0,0,1,0
275,a green sofa,0,0,0,1,0,0,0
276,a large red sofa facing to the right,1,0,0,0,0,0,0
277,"a small, blue sofa",0,0,1,0,0,0,0
278,a small sofa facing backwards,0,0,0,1,0,0,0
279,a large thing facing to the right,1,0,0,0,0,0,0
280,"a large, red sofa;",1,0,0,0,0,0,0
281,"a large, red sofa",1,0,0,0,0,0,0
282,a red sofa facing to the right,1,1,0,0,0,0,0
283,"a small, green thing facing to the right",0,0,0,0,0,0,0
284,a small blue sofa facing right,0,0,1,0,0,0,0
285,a blue sofa facing to the right,0,0,1,0,0,0,0
286,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
287,"a small, green desk facing backwards in the room",0,0,0,0,0,0,1
288,"a small, blue thing facing to the right",0,0,1,0,0,1,0
289,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
290,"a small, red desk is facing to the right",0,0,0,0,1,0,0
291,a small  red sofa facing to the right,0,1,0,0,0,0,0
292,a red thing facing to the right,1,1,0,0,1,0,0
293,"a small green sofa, facing backwards",0,0,0,1,0,0,0
294,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
295,a small red desk,0,0,0,0,1,0,0
296,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
297,"a small, green desk  facing backwards",0,0,0,0,0,0,1
298,"a small, red desk ",0,0,0,0,1,0,0
299,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
300,"a small, red desk face to the right",0,0,0,0,1,0,0
301,"a small, blue thing facing backwards",0,0,0,0,0,0,0
302,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
303,a green desk,0,0,0,0,0,0,1
304,"a small red desk, facing to the right",0,0,0,0,1,0,0
305,"a small, red, sofa facing to the right",0,1,0,0,0,0,0
306,a small blue sofa is facing to the right,0,0,1,0,0,0,0
307,"a small, red couch",0,1,0,0,1,0,0
308,"a large, red sofa""",1,0,0,0,0,0,0
309,"a  small, blue sofa",0,0,1,0,0,0,0
310,a red sofa ,1,1,0,0,0,0,0
311,"a large, red thing",1,0,0,0,0,0,0
312,a large sofa,1,0,0,0,0,0,0
313,"a small, green desk facing upwards",0,0,0,0,0,0,0
314,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
315,"a small, red desk facing the right",0,0,0,0,1,0,0
316,"a small, green sofa  ",0,0,0,1,0,0,0
317,a small green sofa facing backwards,0,0,0,1,0,0,0
