,Sequence,o1,o2,o3,o4,o5,o6,o7
38,"a small, grey chair  (4)",0,0,0,1,0,0,0
39,"a large, red desk is facing backwards",0,0,0,0,0,1,0
40,"a small, red desk facing backwards",0,0,0,0,0,0,0
41,a grey thing facing backwards,1,0,0,1,0,0,1
42,a large red desk facing backward,0,0,0,0,0,1,0
43,a small gray chair facing backwards,0,0,0,1,0,0,0
44,a small desk,0,0,0,0,0,0,1
45,"a large, red desk",0,0,0,0,0,1,0
46,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
47,a backwards grey chair,1,0,0,1,0,0,0
48,a grey desk facing backwards,0,0,0,0,0,0,1
49,"a large, grey chair facing backward",1,0,0,0,0,0,0
50,a large grey chair facing the opposite direction of the other objects,1,0,0,0,0,0,0
51,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
52,a large grey chair facing forwards in a room,0,1,0,0,0,0,0
53,"a large grey desk facing forwards""",0,0,0,0,1,0,0
54,"a large, grey chair  (1)",1,1,0,0,0,0,0
55,a red thing,0,0,1,0,0,1,0
56,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
57,"a small, grey chair ",0,0,0,1,0,0,0
58,a grey thing facing forwards,0,1,0,0,1,0,0
59,"a large grey chair, facing backwards",1,0,0,0,0,0,0
60,"a large, grey chair facing forward",0,1,0,0,0,0,0
61,a large grey desk facing forwards,0,0,0,0,1,0,0
62,a desk facing backwards,0,0,0,0,0,1,1
63,"a large, grey chair  (2)",1,1,0,0,0,0,0
64,"a large, grey desk facing forward",0,0,0,0,1,0,0
65,"a small, red chair",0,0,0,0,0,0,0
66,"a small, grey thing facing backwards",0,0,0,1,0,0,1
67,a forward-facing grey desk,0,0,0,0,1,0,0
68,"a small, grey chair in the room",0,0,0,1,0,0,0
69,"a large, grey desk ",0,0,0,0,1,0,0
70,a large desk,0,0,0,0,1,1,0
71,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
72,"a large, grey chair ",1,1,0,0,0,0,0
73,a small grey chair,0,0,0,1,0,0,0
74,"a small, grey chair turned away from the viewer",0,0,0,1,0,0,0
75,a small thing,0,0,0,1,0,0,1
76,"a large, red desk faces backwards",0,0,0,0,0,1,0
77,a large grey chair  facing backwards,1,0,0,0,0,0,0
78,a small grey chair face,0,0,0,1,0,0,0
79,a desk,0,0,0,0,1,1,1
80,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
81,"a large, red chair  ",0,0,1,0,0,0,0
82,a thing facing backwards,1,0,1,1,0,1,1
83,"a large, grey chair facing forwards",0,1,0,0,0,0,0
84,a large grey chair facing the front,0,1,0,0,0,0,0
85,"a large, red chair, facing backwards",0,0,1,0,0,0,0
86,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
87,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
88,a large grey chair,1,1,0,0,0,0,0
89,a small grey chair is facing backwards,0,0,0,1,0,0,0
90,a grey chair facing backwards ,1,0,0,1,0,0,0
91,"a large, red chair ",0,0,1,0,0,0,0
92,"a small, grey chair  facing backwards",0,0,0,1,0,0,0
93,"a large, grey desk faced forwards",0,0,0,0,1,0,0
94,"a large grey desk, facing forwards",0,0,0,0,1,0,0
95,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
96,"a small, grey desk ",0,0,0,0,0,0,1
97,a red desk,0,0,0,0,0,1,0
98,"a large, grey desk facing forwards",0,0,0,0,1,0,0
99,"a large, grey desk 5",0,0,0,0,1,0,0
100,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
101,a small grey desk is facing backwards,0,0,0,0,0,0,1
102,"a small, red chair facing backwards",0,0,0,0,0,0,0
103,a red chair,0,0,1,0,0,0,0
104,a grey chair facing backwards in the room,1,0,0,1,0,0,0
105,a red thing facing backwards,0,0,1,0,0,1,0
106,"a small, gray chair facing backwards",0,0,0,1,0,0,0
107,"a small,",0,0,0,0,0,0,0
108,a large grey desk  facing forwards,0,0,0,0,1,0,0
109,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
110,a large grey chair facing away,1,0,0,0,0,0,0
111,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
112,"a large grey chair, facing forwards",0,1,0,0,0,0,0
113,"a large, red chair facing backwards",0,0,1,0,0,0,0
114,a large grey chair is facing backwards,1,0,0,0,0,0,0
115,"a small, grey desk",0,0,0,0,0,0,1
116,a facing forwards large grey desk,0,0,0,0,1,0,0
117,"a large, grey desk (5)",0,0,0,0,1,0,0
118,"a large, grey chair",1,1,0,0,0,0,0
119,a chair facing backwards,1,0,1,1,0,0,0
120,"a large, grey chair facing the front",0,1,0,0,0,0,0
121,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
122,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
123,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
124,a,0,0,0,0,0,0,0
125,a large thing,1,1,1,0,1,1,0
126,a grey chair facing forwards,0,1,0,0,0,0,0
127,"a small, grey chair facing the opposite direction of the other chairs",0,0,0,1,0,0,0
128,"a large, red chair faces backwards",0,0,1,0,0,0,0
129,a large desk facing backwards,0,0,0,0,0,1,0
130,a large grey desk is facing forwards,0,0,0,0,1,0,0
131,a chair,1,1,1,1,0,0,0
132,"a grey, large chair, facing backwards",1,0,0,0,0,0,0
133,"a large, red desk face backwards",0,0,0,0,0,1,0
134,"a  large, grey chair facing forwards",0,1,0,0,0,0,0
135,a large grey desk ,0,0,0,0,1,0,0
136,"a small, grey desk facing backward",0,0,0,0,0,0,1
137,"a large, grey desk faces forwards",0,0,0,0,1,0,0
138,a grey chair facing backwards is in the room,1,0,0,1,0,0,0
139,a small grey desk facing backwards,0,0,0,0,0,0,1
140,a small chair,0,0,0,1,0,0,0
141,a small chair facing backwards,0,0,0,1,0,0,0
142,a large chair facing forward,0,1,0,0,0,0,0
143,a grey chair is facing backwards,1,0,0,1,0,0,0
144,"a grey, large chair facing backwards",1,0,0,0,0,0,0
145,"a large, red chair is facing backwards",0,0,1,0,0,0,0
146,"a large, red chair  facing backwards",0,0,1,0,0,0,0
147,a grey chair ,1,1,0,1,0,0,0
148,a large chair,1,1,1,0,0,0,0
149,"a large, red desk (6)",0,0,0,0,0,1,0
150,"a large, grey chair 1",1,1,0,0,0,0,0
151,"a large, grey chair that is facing forwards",0,1,0,0,0,0,0
152,"a chair, red",0,0,1,0,0,0,0
153,"a large, grey chair facing the opposite direction of the other chairs",1,0,0,0,0,0,0
154,"a small, grey chair",0,0,0,1,0,0,0
155,a grey chair facing backward,1,0,0,1,0,0,0
156,"a large, red desk, facing backwards",0,0,0,0,0,1,0
157,"a small, gray desk facing backwards",0,0,0,0,0,0,1
158,a red desk facing backwards,0,0,0,0,0,1,0
159,"a large, grey desk face forwards",0,0,0,0,1,0,0
160,a thing facing forwards,0,1,0,0,1,0,0
161,"a grey, large desk facing forwards",0,0,0,0,1,0,0
162,a grey chair,1,1,0,1,0,0,0
163,a grey chair facing forwards ,0,1,0,0,0,0,0
164,"a small, grey chair facing backwards ",0,0,0,1,0,0,0
165,"a large, grey desk that faces forwards",0,0,0,0,1,0,0
166,"a small, red desk",0,0,0,0,0,0,0
167,"a chair, facing forwards",0,1,0,0,0,0,0
168,"a large, red chair facing",0,0,1,0,0,0,0
169,a grey desk facing forwards,0,0,0,0,1,0,0
170,a red thing facing forwards,0,0,0,0,0,0,0
171,"a large, red chair""",0,0,1,0,0,0,0
172,"a small, grey desk facing",0,0,0,0,0,0,1
173,a large grey chair  facing forwards,0,1,0,0,0,0,0
174,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
175,"a small, grey chair with its back to you",0,0,0,1,0,0,0
176,a small gray desk facing backwards,0,0,0,0,0,0,1
177,"a large, grey desk-facing forwards",0,0,0,0,1,0,0
178,a large grey desk facing forwards in the room,0,0,0,0,1,0,0
179,a small grey chair facing backwards,0,0,0,1,0,0,0
180,a chair facing forwards,0,1,0,0,0,0,0
181,a large grey chair facing backward,1,0,0,0,0,0,0
182,"a small, red thing facing backwards",0,0,0,0,0,0,0
183,a large grey chair facing forwards in the room,0,1,0,0,0,0,0
184,a grey chair facing backwards,1,0,0,1,0,0,0
185,"a large,",0,0,0,0,0,0,0
186,"a large, grey thing facing forwards",0,1,0,0,1,0,0
187,a large chair facing backwards,1,0,1,0,0,0,0
188,a large thing facing forwards,0,1,0,0,1,0,0
189,"a large, grey chair facing backwards",1,0,0,0,0,0,0
190,"a large, grey desk facing backwards",0,0,0,0,0,0,0
191,a backwards-facing large grey chair,1,0,0,0,0,0,0
192,"a large, grey desk",0,0,0,0,1,0,0
193,"a small, grey chair  ",0,0,0,1,0,0,0
194,"a small, red thing",0,0,0,0,0,0,0
195,a red desk facing forwards,0,0,0,0,0,0,0
196,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
197,"a small, grey chair facing backwards",0,0,0,1,0,0,0
198,"a grey, small chair facing backwards",0,0,0,1,0,0,0
199,"a large, red desk facing backwards",0,0,0,0,0,1,0
200,"a red, large chair facing backwards",0,0,1,0,0,0,0
201,a thing,1,1,1,1,1,1,1
202,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
203,a large chair that is red in color and facing backwards,0,0,1,0,0,0,0
204,"a large, grey chair (2) facing forwards",0,1,0,0,0,0,0
205,a forward-facing grey chair,0,1,0,0,0,0,0
206,a large grey facing backwards chair,1,0,0,0,0,0,0
207,a large grey chair facing the opposite direction of the others,1,0,0,0,0,0,0
208,a large grey chair is facing forwards,0,1,0,0,0,0,0
209,"a small, grey chair faces backwards",0,0,0,1,0,0,0
210,"a large, red desk ",0,0,0,0,0,1,0
211,"a large, red chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
212,a small grey desk  facing backwards,0,0,0,0,0,0,1
213,a large desk facing forwards,0,0,0,0,1,0,0
214,a small thing facing backwards,0,0,0,1,0,0,1
215,a large grey chair facing forwards,0,1,0,0,0,0,0
216,"a large, red thing facing forwards",0,0,0,0,0,0,0
217,"a large, red chair faced backwards",0,0,1,0,0,0,0
218,"a  large, red chair facing backwards",0,0,1,0,0,0,0
219,a large,0,0,0,0,0,0,0
220,"a grey desk, facing forwards",0,0,0,0,1,0,0
221,a small grey desk ,0,0,0,0,0,0,1
222,a grey desk facing forward,0,0,0,0,1,0,0
223,"a small, grey desk face",0,0,0,0,0,0,1
224,"a grey chair, facing backwards",1,0,0,1,0,0,0
225,"a large, red chair facing ",0,0,1,0,0,0,0
226,a small grey chair ,0,0,0,1,0,0,0
227,a  red  chair,0,0,1,0,0,0,0
228,"a large, grey desk  |   facing forwards",0,0,0,0,1,0,0
229,a red chair facing backwards,0,0,1,0,0,0,0
230,"a small, grey desk facing forwards",0,0,0,0,0,0,0
231,a large grey chair ,1,1,0,0,0,0,0
232,"a small, grey chair facing forwards",0,0,0,0,0,0,0
233,a large grey chair facing the opposite direction of the other chairs,1,0,0,0,0,0,0
234,a small grey table facing backwards,0,0,0,0,0,0,1
235,a large chair facing forwards,0,1,0,0,0,0,0
236,a small red chair,0,0,0,0,0,0,0
237,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
238,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
239,"a large, red desk""",0,0,0,0,0,1,0
240,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
241,a small grey chair that is facing backwards,0,0,0,1,0,0,0
242,a red desk facing backward,0,0,0,0,0,1,0
243,a large thing facing backwards,1,0,1,0,0,1,0
244,"a small, grey desk facing backwards",0,0,0,0,0,0,1
245,"a large, grey thing facing backwards",1,0,0,0,0,0,0
246,"a large, red chair (3)",0,0,1,0,0,0,0
247,a small grey chair  facing backwards,0,0,0,1,0,0,0
248,a red table,0,0,0,0,0,1,0
249,"a large, red chair facing forwards",0,0,0,0,0,0,0
250,"a large, red desk facing backward",0,0,0,0,0,1,0
251,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
252,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
253,"a small, grey desk facing downwards",0,0,0,0,0,0,1
254,"a large, red chair facing backward",0,0,1,0,0,0,0
255,"a small, grey chair faced backwards",0,0,0,1,0,0,0
256,"a large, red chair  (3)",0,0,1,0,0,0,0
257,a red chair facing forwards,0,0,0,0,0,0,0
258,"a large red chair, facing backwards",0,0,1,0,0,0,0
259,"a small, grey desk faces backwards",0,0,0,0,0,0,1
260,a large gray chair facing backwards,1,0,0,0,0,0,0
261,"a large, red desk  ",0,0,0,0,0,1,0
262,"a grey chair facing backwards, large",1,0,0,0,0,0,0
263,"a small grey desk, facing backwards",0,0,0,0,0,0,1
264,"a large, grey chair facing",1,1,0,0,0,0,0
265,a large grey desk,0,0,0,0,1,0,0
266,"a large, red thing",0,0,1,0,0,1,0
267,"a small, grey chair facing",0,0,0,1,0,0,0
268,"a large, red chair",0,0,1,0,0,0,0
269,a grey desk,0,0,0,0,1,0,1
270,"a  large, red desk facing backwards",0,0,0,0,0,1,0
