,Sequence,o1,o2,o3,o4,o5,o6,o7
60,"a large, grey desk  ",0,0,0,0,1,0,0
61,a grey chair facing backward,1,0,0,1,0,0,0
62,a grey chair backwards,1,0,0,1,0,0,0
63,"a large, grey chair faces forwards",0,1,0,0,0,0,0
64,"a large, red desk, facing backwards",0,0,0,0,0,1,0
65,"a small, gray desk facing backwards",0,0,0,0,0,0,1
66,a red desk facing backwards,0,0,0,0,0,1,0
67,"a large, red chair facing backwards  ",0,0,1,0,0,0,0
68,a thing facing forwards,0,1,0,0,1,0,0
69,a large gray chair facing forwards,0,1,0,0,0,0,0
70,"a small, grey thing",0,0,0,1,0,0,1
71,a grey chair,1,1,0,1,0,0,0
72,"a small, grey desk  ",0,0,0,0,0,0,1
73,a backwards-facing grey chair,1,0,0,1,0,0,0
74,"a large, red desk  facing backwards",0,0,0,0,0,1,0
75,"a large, grey desk facing forwards is in the room",0,0,0,0,1,0,0
76,a small Grey chair facing backwards,0,0,0,1,0,0,0
77,"a small, red desk",0,0,0,0,0,0,0
78,"a chair, facing forwards",0,1,0,0,0,0,0
79,"a large, red chair facing backwards in the room",0,0,1,0,0,0,0
80,a grey desk facing forwards,0,0,0,0,1,0,0
81,a red thing facing forwards,0,0,0,0,0,0,0
82,"a large, red chair""",0,0,1,0,0,0,0
83,"a small, grey desk facing",0,0,0,0,0,0,1
84,a large grey chair  facing forwards,0,1,0,0,0,0,0
85,"a large, red desk is facing backwards",0,0,0,0,0,1,0
86,"a small, red desk facing backwards",0,0,0,0,0,0,0
87,a small gray desk facing backwards,0,0,0,0,0,0,1
88,a grey thing facing backwards,1,0,0,1,0,0,1
89,"a large, red chair facing backwards;",0,0,1,0,0,0,0
90,"a small, grey, facing-backwards chair",0,0,0,1,0,0,0
91,a small gray chair facing backwards,0,0,0,1,0,0,0
92,a small grey chair facing the opposite direction of all other chairs,0,0,0,1,0,0,0
93,a small desk,0,0,0,0,0,0,1
94,"a large, red desk",0,0,0,0,0,1,0
95,a large grey desk facing forwards ,0,0,0,0,1,0,0
96,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
97,a large grey chair facing backwards in the room,1,0,0,0,0,0,0
98,a backwards grey chair,1,0,0,1,0,0,0
99,a small grey chair facing backwards,0,0,0,1,0,0,0
100,a chair facing forwards,0,1,0,0,0,0,0
101,"a large, grey chair that faces forwards",0,1,0,0,0,0,0
102,"a small, grey desk""",0,0,0,0,0,0,1
103,"a small, red thing facing backwards",0,0,0,0,0,0,0
104,a grey desk facing backwards,0,0,0,0,0,0,1
105,a grey chair facing backwards,1,0,0,1,0,0,0
106,"a large,",0,0,0,0,0,0,0
107,a large gray chair facing forward,0,1,0,0,0,0,0
108,"a large, grey chair facing backward",1,0,0,0,0,0,0
109,"a large, grey thing facing forwards",0,1,0,0,1,0,0
110,a large chair facing backwards,1,0,1,0,0,0,0
111,a large thing facing forwards,0,1,0,0,1,0,0
112,"a large, grey chair facing backwards",1,0,0,0,0,0,0
113,"a large, grey desk facing backwards",0,0,0,0,0,0,0
114,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
115,a big grey chair facing away,1,0,0,0,0,0,0
116,a red thing,0,0,1,0,0,1,0
117,"a large, grey desk",0,0,0,0,1,0,0
118,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
119,"a small, red thing",0,0,0,0,0,0,0
120,a grey thing facing forwards,0,1,0,0,1,0,0
121,a red desk facing forwards,0,0,0,0,0,0,0
122,"a large grey chair, facing backwards",1,0,0,0,0,0,0
123,a  small grey chair facing backwards,0,0,0,1,0,0,0
124,"a small, grey chair facing backwards",0,0,0,1,0,0,0
125,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
126,"a large, grey chair facing forward",0,1,0,0,0,0,0
127,"a grey, small chair facing backwards",0,0,0,1,0,0,0
128,"a large, red desk facing backwards",0,0,0,0,0,1,0
129,"a large, red desk facing the opposite direction of the other objects",0,0,0,0,0,1,0
130,a large grey desk facing forwards,0,0,0,0,1,0,0
131,a thing,1,1,1,1,1,1,1
132,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
133,a large thing,1,1,1,0,1,1,0
134,"a large, grey chair (2) facing forwards",0,1,0,0,0,0,0
135,a forward-facing grey chair,0,1,0,0,0,0,0
136,a large grey facing backwards chair,1,0,0,0,0,0,0
137,a large grey chair is facing forwards,0,1,0,0,0,0,0
138,a large grey chair facing backwards 1,1,0,0,0,0,0,0
139,a large desk facing forwards,0,0,0,0,1,0,0
140,"a large, red desk ",0,0,0,0,0,1,0
141,"a large, red desk faced backwards",0,0,0,0,0,1,0
142,a small thing facing backwards,0,0,0,1,0,0,1
143,a large grey chair facing backwards in a room,1,0,0,0,0,0,0
144,a desk facing backwards,0,0,0,0,0,1,1
145,a large grey chair facing forwards,0,1,0,0,0,0,0
146,"a large, grey chair  (2)",1,1,0,0,0,0,0
147,a grey small chair facing backwards,0,0,0,1,0,0,0
148,"a large, red thing facing forwards",0,0,0,0,0,0,0
149,"a large, red table facing backwards",0,0,0,0,0,1,0
150,"a large, red chair facing backwards 3",0,0,1,0,0,0,0
151,a chair facing forwards ,0,1,0,0,0,0,0
152,"a small, red chair",0,0,0,0,0,0,0
153,"a small, grey thing facing backwards",0,0,0,1,0,0,1
154,"a  large, red chair facing backwards",0,0,1,0,0,0,0
155,a large,0,0,0,0,0,0,0
156,"a large, grey desk ",0,0,0,0,1,0,0
157,"a large grey chair facing backwards""",1,0,0,0,0,0,0
158,a large desk,0,0,0,0,1,1,0
159,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
160,"a large, grey chair ",1,1,0,0,0,0,0
161,a small grey chair,0,0,0,1,0,0,0
162,a grey desk facing forward,0,0,0,0,1,0,0
163,a small thing,0,0,0,1,0,0,1
164,a small grey chair face backwards,0,0,0,1,0,0,0
165,"a large, red desk faces backwards",0,0,0,0,0,1,0
166,a ,0,0,0,0,0,0,0
167,"a grey chair, facing backwards",1,0,0,1,0,0,0
168,a large grey chair  facing backwards,1,0,0,0,0,0,0
169,a small grey chair ,0,0,0,1,0,0,0
170,a desk,0,0,0,0,1,1,1
171,"a small, grey desk facing the wall",0,0,0,0,0,0,1
172,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
173,"a large, red chair facing backwards  (3)",0,0,1,0,0,0,0
174,"a small, grey table facing backwards",0,0,0,0,0,0,1
175,a red chair facing backwards,0,0,1,0,0,0,0
176,"a large, red chair  ",0,0,1,0,0,0,0
177,a large grey chair ,1,1,0,0,0,0,0
178,a large grey chair facing the opposite direction,1,0,0,0,0,0,0
179,"a small, grey desk facing forwards",0,0,0,0,0,0,0
180,a thing facing backwards,1,0,1,1,0,1,1
181,a large grey chair that is facing forwards,0,1,0,0,0,0,0
182,"a large, grey chair facing forwards",0,1,0,0,0,0,0
183,"a  small, grey chair  facing backwards",0,0,0,1,0,0,0
184,"a large, red chair facing backwards <|user|>",0,0,1,0,0,0,0
185,a large chair facing forwards,0,1,0,0,0,0,0
186,"a large, red chair facing backwards'",0,0,1,0,0,0,0
187,a small red chair,0,0,0,0,0,0,0
188,a large grey chair facing the front,0,1,0,0,0,0,0
189,"a large, red chair, facing backwards",0,0,1,0,0,0,0
190,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
191,"a grey chair, facing backwards, large in size",1,0,0,0,0,0,0
192,"a large, red desk facing",0,0,0,0,0,1,0
193,a red desk ,0,0,0,0,0,1,0
194,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
195,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
196,"a large, red desk""",0,0,0,0,0,1,0
197,a small grey chair that is facing backwards,0,0,0,1,0,0,0
198,a red desk facing backward,0,0,0,0,0,1,0
199,a small grey chair turned away,0,0,0,1,0,0,0
200,a large thing facing backwards,1,0,1,0,0,1,0
201,"a large, grey desk facing forwards  (5)",0,0,0,0,1,0,0
202,a large grey chair,1,1,0,0,0,0,0
203,"a small, grey desk facing backwards",0,0,0,0,0,0,1
204,a small grey chair is facing backwards,0,0,0,1,0,0,0
205,a large grey chair facing backwards is in the room,1,0,0,0,0,0,0
206,"a large, red chair ",0,0,1,0,0,0,0
207,"a large grey desk, facing forwards",0,0,0,0,1,0,0
208,"a small, grey desk face backwards",0,0,0,0,0,0,1
209,"a large, grey thing facing backwards",1,0,0,0,0,0,0
210,a grey chair facing away,1,0,0,1,0,0,0
211,"a large, red chair face",0,0,1,0,0,0,0
212,a red desk,0,0,0,0,0,1,0
213,"a large, grey desk facing forwards",0,0,0,0,1,0,0
214,"a large, grey desk facing forwards ",0,0,0,0,1,0,0
215,a small grey chair facing the back,0,0,0,1,0,0,0
216,"a large, red chair facing forwards",0,0,0,0,0,0,0
217,a red table,0,0,0,0,0,1,0
218,"a small, grey desk faced backwards",0,0,0,0,0,0,1
219,"a small, grey desk ",0,0,0,0,0,0,1
220,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
221,a red chair,0,0,1,0,0,0,0
222,"a small, red chair facing backwards",0,0,0,0,0,0,0
223,a red thing facing backwards,0,0,1,0,0,1,0
224,a large grey chair facing backwards ,1,0,0,0,0,0,0
225,"a large, red desk facing backward",0,0,0,0,0,1,0
226,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
227,"a large, red chair facing backwards <|im_sep|>",0,0,1,0,0,0,0
228,"a small, gray chair facing backwards",0,0,0,1,0,0,0
229,a chair is facing forwards,0,1,0,0,0,0,0
230,"a small,",0,0,0,0,0,0,0
231,a large grey desk  facing forwards,0,0,0,0,1,0,0
232,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
233,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
234,"a small, grey desk facing downwards",0,0,0,0,0,0,1
235,"a large, red chair facing backward",0,0,1,0,0,0,0
236,"a large, grey desk facing forwards in the room",0,0,0,0,1,0,0
237,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
238,"a large grey chair, facing forwards",0,1,0,0,0,0,0
239,"a large, red chair facing backwards",0,0,1,0,0,0,0
240,a large grey chair is facing backwards,1,0,0,0,0,0,0
241,"a large, grey desk facing forwards 5",0,0,0,0,1,0,0
242,a red chair facing forwards,0,0,0,0,0,0,0
243,"a small, grey desk",0,0,0,0,0,0,1
244,"a small, grey desk faces backwards",0,0,0,0,0,0,1
245,"a large, grey chair",1,1,0,0,0,0,0
246,a large gray chair facing backwards,1,0,0,0,0,0,0
247,a chair facing backwards,1,0,1,1,0,0,0
248,"a large, red chair facing backwards is object 3",0,0,1,0,0,0,0
249,"a large, red desk  ",0,0,0,0,0,1,0
250,a backwards facing grey chair,1,0,0,1,0,0,0
251,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
252,a large red chair,0,0,1,0,0,0,0
253,"a large, red chair-facing backwards",0,0,1,0,0,0,0
254,a large grey desk,0,0,0,0,1,0,0
255,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
256,"a large, red thing",0,0,1,0,0,1,0
257,"a large, red chair",0,0,1,0,0,0,0
258,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
259,a,0,0,0,0,0,0,0
260,a grey desk,0,0,0,0,1,0,1
261,a grey chair facing forwards,0,1,0,0,0,0,0
262,"a  large, red desk facing backwards",0,0,0,0,0,1,0
