,Sequence,o1,o2,o3,o4,o5,o6,o7
93,"a large, red fan facing backward",0,0,0,1,0,0,0
94,"a large, red sofa facing backward",0,0,0,0,0,0,1
95,"a small, green sofa is in the room, facing to the left",0,0,0,0,1,0,0
96,"a large, red, backwards sofa",0,0,0,0,0,0,1
97,a small fan 1,1,1,0,0,0,0,0
98,"a large, red sofa facing forwards",0,0,0,0,0,0,0
99,"a large, blue thing facing backwards",0,0,0,0,0,0,0
100,a blue fan facing to the left,1,0,1,0,0,0,0
101,a small green fan  (2),0,1,0,0,0,0,0
102,"a large, green thing",0,0,0,0,0,0,0
103,a large blue sofa facing to the left,0,0,0,0,0,1,0
104,"a large red fan, facing backwards",0,0,0,1,0,0,0
105,a small thing,1,1,0,0,1,0,0
106,"a large, blue fan  (3)",0,0,1,0,0,0,0
107,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
108,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
109,"a small fan that is blue in color, facing to the left",1,0,0,0,0,0,0
110,a large red fan is facing backwards,0,0,0,1,0,0,0
111,"a large, blue fan facing to the left,",0,0,1,0,0,0,0
112,"a large, green thing facing to the left",0,0,0,0,0,0,0
113,a small fan in a room,1,1,0,0,0,0,0
114,a thing facing backwards,0,0,0,1,0,0,1
115,a blue small fan,1,0,0,0,0,0,0
116,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
117,"a large, red sofa facing the wall",0,0,0,0,0,0,1
118,a small fan facing left,1,1,0,0,0,0,0
119,a small green fan facing to the left,0,1,0,0,0,0,0
120,"a green, small sofa facing left",0,0,0,0,1,0,0
121,"a small, green sofa facing to the left",0,0,0,0,1,0,0
122,"a small fan, blue in colour",1,0,0,0,0,0,0
123,"a small, green fan",0,1,0,0,0,0,0
124,a large fan facing backwards,0,0,0,1,0,0,0
125,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
126,"a large, blue fan, facing left",0,0,1,0,0,0,0
127,a small fan that is blue in color,1,0,0,0,0,0,0
128,a backwards red fan,0,0,0,1,0,0,0
129,"a small, green couch",0,1,0,0,1,0,0
130,a red thing facing backwards,0,0,0,1,0,0,1
131,"a small, blue fan facing to the left",1,0,0,0,0,0,0
132,a green fan facing backwards,0,0,0,0,0,0,0
133,a small sofa facing to the left,0,0,0,0,1,0,0
134,"a large, blue sofa""",0,0,0,0,0,1,0
135,"a small,",0,0,0,0,0,0,0
136,"a fan, green, small",0,1,0,0,0,0,0
137,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
138,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
139,a red thing facing to the left,0,0,0,0,0,0,0
140,"a small, green sofa in the room",0,0,0,0,1,0,0
141,a red sofa facing backwards,0,0,0,0,0,0,1
142,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
143,a large  red sofa facing backwards,0,0,0,0,0,0,1
144,a large red sofa ,0,0,0,0,0,0,1
145,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
146,a green fan facing to the left,0,1,0,0,0,0,0
147,a large blue fan facing left,0,0,1,0,0,0,0
148,"a large, blue sofa that faces to the left",0,0,0,0,0,1,0
149,a small blue fan facing to the left,1,0,0,0,0,0,0
150,a large fan facing to the left,0,0,1,0,0,0,0
151,"a ""large, blue sofa facing to the left""",0,0,0,0,0,1,0
152,a blue fan facing left,1,0,1,0,0,0,0
153,a thing facing to the left,1,1,1,0,1,1,0
154,"a large, green fan facing to the left",0,0,0,0,0,0,0
155,a sofa facing to the left,0,0,0,0,1,1,0
156,"a red, large sofa facing backwards",0,0,0,0,0,0,1
157,"a small, green sofa facing to the right",0,0,0,0,0,0,0
158,a small green sofa,0,0,0,0,1,0,0
159,"a small, green thing",0,1,0,0,1,0,0
160,a,0,0,0,0,0,0,0
161,a large blue fan is facing left,0,0,1,0,0,0,0
162,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
163,a red sofa,0,0,0,0,0,0,1
164,"a small, red thing facing to the left",0,0,0,0,0,0,0
165,"a large, blue sofa 6 facing to the left",0,0,0,0,0,1,0
166,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
167,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
168,"a small fan, blue",1,0,0,0,0,0,0
169,a small green fan facing the left,0,1,0,0,0,0,0
170,"a small, green thing facing to the left",0,1,0,0,1,0,0
171,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
172,a small fan is blue and facing to the left,1,0,0,0,0,0,0
173,"a large, blue sofa on the left side of the room",0,0,0,0,0,1,0
174,a large blue fan facing the left,0,0,1,0,0,0,0
175,a large red sofa facing backwards,0,0,0,0,0,0,1
176,a small green fan facing left,0,1,0,0,0,0,0
177,a small fan that is blue in color and facing left,1,0,0,0,0,0,0
178,"a blue, small fan, facing left",1,0,0,0,0,0,0
179,a small fan with a blue color,1,0,0,0,0,0,0
180,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
181,a green couch facing left,0,1,0,0,1,0,0
182,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
183,"a small, green fan facing to the left",0,1,0,0,0,0,0
184,"a large, blue sofa 6",0,0,0,0,0,1,0
185,a blue small fan facing left,1,0,0,0,0,0,0
186,"a small, green sofa faced to the left",0,0,0,0,1,0,0
187,"a large, red fan backwards",0,0,0,1,0,0,0
188,a sofa facing backwards,0,0,0,0,0,0,1
189,a  green fan,0,1,0,0,0,0,0
190,a large red sofa,0,0,0,0,0,0,1
191,a green small fan,0,1,0,0,0,0,0
192,a small green fan is facing to the left,0,1,0,0,0,0,0
193,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
194,"a large, red sofa faces backwards",0,0,0,0,0,0,1
195,a small green sofa ,0,0,0,0,1,0,0
196,a small fan is blue and faces left,1,0,0,0,0,0,0
197,"a large, blue sofa is facing to the left in the room",0,0,0,0,0,1,0
198,"a large, green sofa facing to the left",0,0,0,0,0,0,0
199,a blue thing facing backwards,0,0,0,0,0,0,0
200,"a large, red fan  (4)",0,0,0,1,0,0,0
201,a small sofa,0,0,0,0,1,0,0
202,a small fan,1,1,0,0,0,0,0
203,"a large, red fan",0,0,0,1,0,0,0
204,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
205,"a green, small sofa facing to the left",0,0,0,0,1,0,0
206,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
207,"a small green fan, facing to the left",0,1,0,0,0,0,0
208,a small fan in the room,1,1,0,0,0,0,0
209,"a large, green thing facing backwards",0,0,0,0,0,0,0
210,"a blue, large sofa facing to the left",0,0,0,0,0,1,0
211,a blue fan,1,0,1,0,0,0,0
212,"a large, red sofa face backwards",0,0,0,0,0,0,1
213,a small thing facing to the left,1,1,0,0,1,0,0
214,a green thing,0,1,0,0,1,0,0
215,a red sofa is facing backwards,0,0,0,0,0,0,1
216,a large red sofa is facing backwards,0,0,0,0,0,0,1
217,"a small fan, green, facing left",0,1,0,0,0,0,0
218,"a large, blue fan facing the left",0,0,1,0,0,0,0
219,"a large, blue thing facing to the left",0,0,1,0,0,1,0
220,"a large, red thing facing to the left",0,0,0,0,0,0,0
221,"a large, blue sofa on the left",0,0,0,0,0,1,0
222,a large blue fan to the left,0,0,1,0,0,0,0
223,a small fan is blue and facing left,1,0,0,0,0,0,0
224,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
225,a large fan,0,0,1,1,0,0,0
226,"a large, red fan, facing backwards",0,0,0,1,0,0,0
227,"a blue, small fan",1,0,0,0,0,0,0
228,a fan facing backwards,0,0,0,1,0,0,0
229,a large  blue sofa facing to the left,0,0,0,0,0,1,0
230,"a small, green sofa""",0,0,0,0,1,0,0
231,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
232,"a small fan, blue, left-facing",1,0,0,0,0,0,0
233,"a large, blue sofa",0,0,0,0,0,1,0
234,"a large,",0,0,0,0,0,0,0
235,"a small fan, blue in color",1,0,0,0,0,0,0
236,"a red, large fan facing backwards",0,0,0,1,0,0,0
237,"a small, green sofa with its back to the left",0,0,0,0,0,0,0
238,"a small, red sofa",0,0,0,0,0,0,0
239,"a large, blue fan;",0,0,1,0,0,0,0
240,"a small, red fan facing to the left",0,0,0,0,0,0,0
241,a large blue fan faces to the left,0,0,1,0,0,0,0
242,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
243,"a small, red thing",0,0,0,0,0,0,0
244,a large blue fan is facing to the left,0,0,1,0,0,0,0
245,"a large, red fan facing backwards",0,0,0,1,0,0,0
246,a little green sofa facing left,0,0,0,0,1,0,0
247,a large blue fan  facing to the left,0,0,1,0,0,0,0
248,"a large, red fan is facing backwards",0,0,0,1,0,0,0
249,"a small fan, blue, facing left",1,0,0,0,0,0,0
250,a thing,1,1,1,1,1,1,1
251,a large thing,0,0,1,1,0,1,1
252,"a large, blue sofa in the room is facing to the left",0,0,0,0,0,1,0
253,a large red sofa facing to the left,0,0,0,0,0,0,0
254,"a small, green sofa faces to the left",0,0,0,0,1,0,0
255,"a large, red sofa ",0,0,0,0,0,0,1
256,"a large, green sofa facing backwards",0,0,0,0,0,0,0
257,a blue sofa facing backwards,0,0,0,0,0,0,0
258,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
259,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
260,a green thing facing backwards,0,0,0,0,0,0,0
261,a large sofa facing backwards,0,0,0,0,0,0,1
262,a small green fan  facing to the left,0,1,0,0,0,0,0
263,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
264,a small green sofa is facing to the left,0,0,0,0,1,0,0
265,"a large, blue sofa facing  to the left",0,0,0,0,0,1,0
266,a red sofa facing backward,0,0,0,0,0,0,1
267,a small fan ,1,1,0,0,0,0,0
268,"a small green sofa, facing to the left",0,0,0,0,1,0,0
269,"a large, red sofa facing",0,0,0,0,0,0,1
270,a large,0,0,0,0,0,0,0
271,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
272,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
273,"a large, blue fan facing to the left  (3)",0,0,1,0,0,0,0
274,"a small, green sofa",0,0,0,0,1,0,0
275,"a large, blue fan faces to the left",0,0,1,0,0,0,0
276,"a large, blue fan facing to the left;",0,0,1,0,0,0,0
277,"a small, green sofa facing the left",0,0,0,0,1,0,0
278,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
279,a small green sofa facing to the left,0,0,0,0,1,0,0
280,"a small, green sofa to the left",0,0,0,0,1,0,0
281,a red fan facing to the left,0,0,0,0,0,0,0
282,a red fan facing backwards,0,0,0,1,0,0,0
283,"a small, blue, left-facing fan",1,0,0,0,0,0,0
284,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
285,a blue thing facing to the left,1,0,1,0,0,1,0
286,a green sofa facing to the left,0,0,0,0,1,0,0
287,a large fan that is red and facing backwards,0,0,0,1,0,0,0
288,a green sofa,0,0,0,0,1,0,0
289,a backward-facing red fan,0,0,0,1,0,0,0
290,a blue small fan facing to the left,1,0,0,0,0,0,0
291,"a small, green sofa (5)",0,0,0,0,1,0,0
292,a large sofa facing to the left,0,0,0,0,0,1,0
293,"a small, blue sofa",0,0,0,0,0,0,0
294,a tiny blue fan facing left,1,0,0,0,0,0,0
295,"a large, blue fan facing to the left""",0,0,1,0,0,0,0
296,a large thing facing backwards,0,0,0,1,0,0,1
297,"a large, blue sofa facing the left",0,0,0,0,0,1,0
298,"a large, blue sofa to the left",0,0,0,0,0,1,0
299,"a large, blue fan faces left",0,0,1,0,0,0,0
300,"a large, red sofa",0,0,0,0,0,0,1
301,"a small, green sofa, facing left",0,0,0,0,1,0,0
302,"a large, blue fan",0,0,1,0,0,0,0
303,"a large blue fan, facing left",0,0,1,0,0,0,0
304,"a large, blue fan  ",0,0,1,0,0,0,0
305,a large fan facing left,0,0,1,0,0,0,0
306,"a small, green sofa  (5)",0,0,0,0,1,0,0
307,"a large, blue sofa, facing left",0,0,0,0,0,1,0
308,"a large, blue sofa (6)",0,0,0,0,0,1,0
309,a fan facing to the left,1,1,1,0,0,0,0
310,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
311,"a large, green fan",0,0,0,0,0,0,0
312,a small green sofa  facing to the left,0,0,0,0,1,0,0
313,"a small, green sofa on the left",0,0,0,0,1,0,0
314,"a large , blue sofa facing to the left",0,0,0,0,0,1,0
315,a small fan facing the left,1,1,0,0,0,0,0
316,"a large, blue couch",0,0,1,0,0,1,0
317,a small green sofa facing the left,0,0,0,0,1,0,0
318,"a large, blue fan facing backwards",0,0,0,0,0,0,0
319,a little blue fan on the left,1,0,0,0,0,0,0
320,"a large, red sofa""",0,0,0,0,0,0,1
321,"a large, red thing",0,0,0,1,0,0,1
322,"a small fan, facing to the left",1,1,0,0,0,0,0
323,a large sofa,0,0,0,0,0,1,1
324,"a small green fan""",0,1,0,0,0,0,0
325,"a large red sofa, facing backwards",0,0,0,0,0,0,1
326,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
