,Sequence,o1,o2,o3,o4,o5,o6,o7
93,a small red chair ,1,1,0,0,0,0,0
94,"a small, red sofa face",0,0,0,0,1,0,0
95,a red chair facing left,0,1,0,0,0,0,0
96,"a small, red chair, facing to the right",1,0,0,0,0,0,0
97,a blue chair,0,0,1,0,0,0,0
98,"a small, blue sofa facing forwards",0,0,0,0,0,0,0
99,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
100,a small red chair  facing to the left,0,1,0,0,0,0,0
101,"a  small, red chair facing to the left",0,1,0,0,0,0,0
102,"a small, blue chair facing backwards, object 3",0,0,1,0,0,0,0
103,"a small, blue sofa with its back to the viewer",0,0,0,0,0,1,0
104,"a small, red chair",1,1,0,0,0,0,0
105,"a small, grey thing facing backwards",0,0,0,0,0,0,0
106,a small chair facing to the right,1,0,0,0,0,0,0
107,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
108,"a large, red sofa facing forwards",0,0,0,0,0,0,0
109,"a small, red sofa faces left",0,0,0,0,1,0,0
110,"a small, blue chair facing backwards",0,0,1,0,0,0,0
111,"a small, red sofa (5)",0,0,0,0,1,0,0
112,"a small, blue chair facing backwards  ",0,0,1,0,0,0,0
113,"a small, blue chair facing backward",0,0,1,0,0,0,0
114,a small thing,1,1,1,0,1,1,0
115,"a small, red couch facing to the left",0,1,0,0,1,0,0
116,a grey thing facing to the right,0,0,0,0,0,0,0
117,a small red sofa,0,0,0,0,1,0,0
118,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
119,a small red chair facing to the left,0,1,0,0,0,0,0
120,a small blue chair ,0,0,1,0,0,0,0
121,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
122,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
123,a small blue sofa facing backwards,0,0,0,0,0,1,0
124,a thing facing backwards,0,0,1,0,0,1,0
125,a grey sofa facing to the left,0,0,0,0,0,0,0
126,a large sofa facing forwards,0,0,0,0,0,0,1
127,"a small red chair, facing to the right",1,0,0,0,0,0,0
128,"a large, grey chair facing forwards",0,0,0,1,0,0,0
129,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
130,a large gray sofa facing forward,0,0,0,0,0,0,1
131,a large grey chair facing the front,0,0,0,1,0,0,0
132,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
133,a small chair facing to the left,0,1,0,0,0,0,0
134,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
135,a grey sofa facing backwards,0,0,0,0,0,0,0
136,"a large, blue thing facing forwards",0,0,0,0,0,0,0
137,a large grey chair,0,0,0,1,0,0,0
138,"a small, blue chair backwards",0,0,1,0,0,0,0
139,"a red chair, facing right",1,0,0,0,0,0,0
140,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
141,"a small, red chair facing backwards",0,0,0,0,0,0,0
142,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
143,"a large, grey sofa facing the front",0,0,0,0,0,0,1
144,a red chair,1,1,0,0,0,0,0
145,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
146,a red thing facing backwards,0,0,0,0,0,0,0
147,"a small, red chair  (1)",1,1,0,0,0,0,0
148,a red chair is facing to the right,1,0,0,0,0,0,0
149,"a small, blue sofa ",0,0,0,0,0,1,0
150,a large grey chair faces forwards,0,0,0,1,0,0,0
151,a small sofa facing to the left,0,0,0,0,1,0,0
152,"a small, red sofa in the room",0,0,0,0,1,0,0
153,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
154,a blue sofa facing backward,0,0,0,0,0,1,0
155,"a small,",0,0,0,0,0,0,0
156,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
157,a red thing facing to the left,0,1,0,0,1,0,0
158,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
159,"a large grey chair, facing forwards",0,0,0,1,0,0,0
160,a blue sofa that is facing backwards,0,0,0,0,0,1,0
161,"a small, blue chair facing to the left",0,0,0,0,0,0,0
162,"a small, red sofa faces to the left",0,0,0,0,1,0,0
163,a red sofa facing backwards,0,0,0,0,0,0,0
164,a large gray sofa facing forwards,0,0,0,0,0,0,1
165,a red chair facing the right,1,0,0,0,0,0,0
166,"a large, grey chair",0,0,0,1,0,0,0
167,"a small, blue chair ",0,0,1,0,0,0,0
168,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
169,"a small, red chair is facing to the right",1,0,0,0,0,0,0
170,a chair facing backwards,0,0,1,0,0,0,0
171,"a small, red sofa-facing to the left",0,0,0,0,1,0,0
172,"a large, grey chair facing the front",0,0,0,1,0,0,0
173,a thing facing to the left,0,1,0,0,1,0,0
174,a sofa facing to the left,0,0,0,0,1,0,0
175,"a large, grey sofa""",0,0,0,0,0,0,1
176,a,0,0,0,0,0,0,0
177,"a small, red sofa  ",0,0,0,0,1,0,0
178,a red sofa,0,0,0,0,1,0,0
179,a grey chair facing forwards,0,0,0,1,0,0,0
180,"a small, red thing facing to the left",0,1,0,0,1,0,0
181,"a small, red chair - facing to the left",0,1,0,0,0,0,0
182,a chair,1,1,1,1,0,0,0
183,a thing facing to the right,1,0,0,0,0,0,0
184,a blue thing facing to the right,0,0,0,0,0,0,0
185,"a small, blue chair facing backwards is in the room",0,0,1,0,0,0,0
186,a red chair facing to the right,1,0,0,0,0,0,0
187,"a small red chair, facing right",1,0,0,0,0,0,0
188,"a small, red chair  facing to the right",1,0,0,0,0,0,0
189,a blue chair facing forwards,0,0,0,0,0,0,0
190,a red chair facing right,1,0,0,0,0,0,0
191,"a small, blue chair with its back facing us",0,0,1,0,0,0,0
192,a grey sofa facing forwards,0,0,0,0,0,0,1
193,"a small, blue chair",0,0,1,0,0,0,0
194,"a  large, grey chair",0,0,0,1,0,0,0
195,a grey chair is facing forwards,0,0,0,1,0,0,0
196,"a small, red, chair facing to the right",1,0,0,0,0,0,0
197,a small chair,1,1,1,0,0,0,0
198,"a small, grey thing facing to the left",0,0,0,0,0,0,0
199,a small chair facing backwards,0,0,1,0,0,0,0
200,a small blue chair facing backward,0,0,1,0,0,0,0
201,a small blue chair,0,0,1,0,0,0,0
202,a sofa facing backwards,0,0,0,0,0,1,0
203,"a blue sofa, facing backwards",0,0,0,0,0,1,0
204,a small red chair facing right,1,0,0,0,0,0,0
205,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
206,"a large, grey sofa facing forward",0,0,0,0,0,0,1
207,"a small, red chair 1",1,1,0,0,0,0,0
208,a large chair,0,0,0,1,0,0,0
209,a red sofa to the left,0,0,0,0,1,0,0
210,"a large, blue chair",0,0,0,0,0,0,0
211,"a small, red chair facing to the right",1,0,0,0,0,0,0
212,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
213,a blue thing facing backwards,0,0,1,0,0,1,0
214,"a small, red chair facing to the  left",0,1,0,0,0,0,0
215,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
216,a small sofa,0,0,0,0,1,1,0
217,"a small, red chair is facing to the left",0,1,0,0,0,0,0
218,a grey chair facing forward,0,0,0,1,0,0,0
219,"a small, red chair to the right",1,0,0,0,0,0,0
220,"a small, red sofa ",0,0,0,0,1,0,0
221,"a small, grey chair",0,0,0,0,0,0,0
222,"a large, grey couch facing forwards",0,0,0,1,0,0,1
223,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
224,a small chair facing the left,0,1,0,0,0,0,0
225,a thing facing forwards,0,0,0,1,0,0,1
226,a large grey sofa is facing forwards,0,0,0,0,0,0,1
227,"a small, red chair facing to the  right",1,0,0,0,0,0,0
228,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
229,"a small, blue chair with its back to us",0,0,1,0,0,0,0
230,a small thing facing to the left,0,1,0,0,1,0,0
231,a chair facing to the right,1,0,0,0,0,0,0
232,a grey chair,0,0,0,1,0,0,0
233,"a small, red chair, facing to the left",0,1,0,0,0,0,0
234,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
235,a red thing facing forwards,0,0,0,0,0,0,0
236,a blue chair facing to the left,0,0,0,0,0,0,0
237,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
238,a large grey facing forwards chair,0,0,0,1,0,0,0
239,"a small, red chair  (2)",1,1,0,0,0,0,0
240,"a small, red chair (2) facing to the left",0,1,0,0,0,0,0
241,"a small, grey sofa",0,0,0,0,0,0,0
242,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
243,a large grey facing forwards sofa,0,0,0,0,0,0,1
244,a chair facing forwards,0,0,0,1,0,0,0
245,"a small, red thing facing backwards",0,0,0,0,0,0,0
246,"a small, red sofa facing the left",0,0,0,0,1,0,0
247,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
248,a grey chair facing backwards,0,0,0,0,0,0,0
249,"a large,",0,0,0,0,0,0,0
250,"a large, grey thing facing forwards",0,0,0,1,0,0,1
251,a large thing facing forwards,0,0,0,1,0,0,1
252,"a small red chair, facing left",0,1,0,0,0,0,0
253,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
254,"a small, red sofa facing backwards",0,0,0,0,0,0,0
255,"a small, red sofa",0,0,0,0,1,0,0
256,"a small, blue chair  ",0,0,1,0,0,0,0
257,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
258,"a large, grey facing forwards",0,0,0,1,0,0,1
259,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
260,"a small, red sofa faced to the left",0,0,0,0,1,0,0
261,"a small, red thing",1,1,0,0,1,0,0
262,"a small, grey chair facing to the left",0,0,0,0,0,0,0
263,"a small, grey chair facing backwards",0,0,0,0,0,0,0
264,"a small, blue chair facing to the right",0,0,0,0,0,0,0
265,a big grey chair facing forward,0,0,0,1,0,0,0
266,"a small, red sofa is in the room",0,0,0,0,1,0,0
267,"a small, red sofa  (5)",0,0,0,0,1,0,0
268,"a red sofa, facing left",0,0,0,0,1,0,0
269,a thing,1,1,1,1,1,1,1
270,a large thing,0,0,0,1,0,0,1
271,a large grey chair is facing forwards,0,0,0,1,0,0,0
272,a small thing facing backwards,0,0,1,0,0,1,0
273,a small red chair facing to the right,1,0,0,0,0,0,0
274,a grey chair facing to the left,0,0,0,0,0,0,0
275,"a small, red thing facing to the right",1,0,0,0,0,0,0
276,a large grey chair facing forwards,0,0,0,1,0,0,0
277,a blue sofa facing backwards,0,0,0,0,0,1,0
278,"a large, red thing facing forwards",0,0,0,0,0,0,0
279,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
280,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
281,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
282,"a large, grey chair  (4)",0,0,0,1,0,0,0
283,"a small, red sofa, facing left",0,0,0,0,1,0,0
284,"a small, blue chair facing backwards ",0,0,1,0,0,0,0
285,a small chair facing left,0,1,0,0,0,0,0
286,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
287,a blue thing facing forwards,0,0,0,0,0,0,0
288,"a red, small chair facing right",1,0,0,0,0,0,0
289,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
290,"a small, blue chair facing backwards is object 3",0,0,1,0,0,0,0
291,a red chair facing backwards,0,0,0,0,0,0,0
292,a chair facing right,1,0,0,0,0,0,0
293,"a small, blue sofa  ",0,0,0,0,0,1,0
294,a small blue sofa is facing backwards,0,0,0,0,0,1,0
295,a blue chair facing backwards,0,0,1,0,0,0,0
296,a large chair facing forwards,0,0,0,1,0,0,0
297,"a small, red, left-facing chair",0,1,0,0,0,0,0
298,a small red chair,1,1,0,0,0,0,0
299,a blue thing facing to the left,0,0,0,0,0,0,0
300,"a grey, large chair facing forwards",0,0,0,1,0,0,0
301,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
302,"a small, blue sofa",0,0,0,0,0,1,0
303,a small sofa facing backwards,0,0,0,0,0,1,0
304,"a red chair, facing to the right",1,0,0,0,0,0,0
305,a red chair ,1,1,0,0,0,0,0
306,a grey chair facing to the right,0,0,0,0,0,0,0
307,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
308,"a large, red sofa",0,0,0,0,0,0,0
309,a small blue sofa facing backward,0,0,0,0,0,1,0
310,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
311,"a large, red chair facing forwards",0,0,0,0,0,0,0
312,"a large, blue chair facing forwards",0,0,0,0,0,0,0
313,"a small, red chair that is facing to the right",1,0,0,0,0,0,0
314,a blue small sofa facing backwards,0,0,0,0,0,1,0
315,"a small, grey chair facing to the right",0,0,0,0,0,0,0
316,"a small, red chair facing",1,1,0,0,0,0,0
317,"a small, blue thing facing to the right",0,0,0,0,0,0,0
318,"a large, grey sofa ",0,0,0,0,0,0,1
319,"a small, grey thing facing to the right",0,0,0,0,0,0,0
320,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
321,"a small, red sofa to the left",0,0,0,0,1,0,0
322,a small red chair facing the left,0,1,0,0,0,0,0
323,a red thing facing to the right,1,0,0,0,0,0,0
324,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
325,a red chair facing to the left,0,1,0,0,0,0,0
326,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
327,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
328,"a small, red chair facing the left",0,1,0,0,0,0,0
329,"a small, blue thing facing backwards",0,0,1,0,0,1,0
330,a red chair facing forwards,0,0,0,0,0,0,0
331,"a small, blue chair facing backwards""",0,0,1,0,0,0,0
332,a grey thing facing to the left,0,0,0,0,0,0,0
333,"a small, red chair in the room",1,1,0,0,0,0,0
334,"a small, red chair facing left",0,1,0,0,0,0,0
335,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
336,a chair facing to the left,0,1,0,0,0,0,0
337,"a small, blue chair facing forwards",0,0,0,0,0,0,0
338,"a large, red thing",0,0,0,0,0,0,0
339,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
340,a large sofa,0,0,0,0,0,0,1
341,"a large, red chair",0,0,0,0,0,0,0
342,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
343,"a small, blue sofa facing the back of the room",0,0,0,0,0,1,0
344,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
345,"a small, red sofa""",0,0,0,0,1,0,0
346,"a large, blue sofa",0,0,0,0,0,0,0
347,"a small, red, left-facing sofa",0,0,0,0,1,0,0
