,Sequence,o1,o2,o3,o4,o5,o6,o7
77,"a small, blue desk facing to the  right",0,0,0,0,0,1,0
78,"a small, blue desk  facing to the right",0,0,0,0,0,1,0
79,"a large, red sofa, facing right",1,0,0,0,0,0,0
80,"a large, red sofa facing to the right",1,0,0,0,0,0,0
81,a sofa facing to the right,1,1,1,0,0,0,0
82,"a small, green desk facing the back of the room",0,0,0,0,0,0,1
83,"a small, red sofa facing right",0,1,0,0,0,0,0
84,"a small, blue desk facing the right",0,0,0,0,0,1,0
85,a blue sofa facing right,0,0,1,0,0,0,0
86,"a large, red sofa  ",1,0,0,0,0,0,0
87,"a large, red sofa  #1",1,0,0,0,0,0,0
88,"a Small, blue sofa facing to the right",0,0,1,0,0,0,0
89,"a small, blue deskFacing to the right",0,0,0,0,0,1,0
90,"a red sofa, facing right",1,1,0,0,0,0,0
91,"a small, red",0,1,0,0,1,0,0
92,a small blue couch facing right,0,0,1,0,0,1,0
93,a small red sofa ,0,1,0,0,0,0,0
94,"a small, blue",0,0,1,0,0,1,0
95,a small green sofa facing backwards,0,0,0,1,0,0,0
96,"a small, red desk facing backwards",0,0,0,0,0,0,0
97,a small blue sofa facing to the right,0,0,1,0,0,0,0
98,a small desk,0,0,0,0,1,1,1
99,"a green, small sofa facing backwards",0,0,0,1,0,0,0
100,"a blue sofa, facing right",0,0,1,0,0,0,0
101,a Blue sofa facing to the right,1,1,1,0,0,0,0
102,a green desk is facing backwards,0,0,0,0,0,0,1
103,"a small, red desk facing to the right (5)",0,0,0,0,1,0,0
104,a small thing facing to the right,0,1,1,0,1,1,0
105,"a small, green desk facing the opposite direction of the others",0,0,0,0,0,0,1
106,"a small, blue desk (6) facing to the right",0,0,0,0,0,1,0
107,"a small, red desk facing to the right <|user|>",0,0,0,0,1,0,0
108,a desk facing to the right,0,0,0,0,1,1,0
109,a blue object,0,0,1,0,0,1,0
110,"a small, green desk  ",0,0,0,0,0,0,1
111,"a large, red sofa (1)",1,0,0,0,0,0,0
112,a blue desk facing the right,0,0,0,0,0,1,0
113,"a small, green thing facing backwards",0,0,0,1,0,0,1
114,a sofa,1,1,1,1,0,0,0
115,"a small, blue ",0,0,1,0,0,1,0
116,a blue small sofa,0,0,1,0,0,0,0
117,"a red, large sofa facing right",1,0,0,0,0,0,0
118,"a small, red sofaFacing to the right",0,1,0,0,0,0,0
119,"a small, blue desk 1",0,0,0,0,0,1,0
120,a red thing,1,1,0,0,1,0,0
121,a red sofa is in the room,1,1,0,0,0,0,0
122,"a small, green sofa with its back facing you",0,0,0,1,0,0,0
123,"a small, red desk facing to the right of the large red sofa",0,0,0,0,0,0,0
124,"a small, red desk  facing to the right",0,0,0,0,1,0,0
125,a small green desk ,0,0,0,0,0,0,1
126,"a small, red desk facing to the right of the large, red sofa",0,0,0,0,0,0,0
127,"a ""small, blue sofa""",0,0,1,0,0,0,0
128,a green desk facing backwards ,0,0,0,0,0,0,1
129,"a small, red sofa,",0,1,0,0,0,0,0
130,"a small, green sofa-facing backwards",0,0,0,1,0,0,0
131,"a blue sofa""",0,0,1,0,0,0,0
132,a small desk facing right,0,0,0,0,1,1,0
133,a small green desk is facing backwards,0,0,0,0,0,0,1
134,"a small, blue desk is in the room",0,0,0,0,0,1,0
135,"a small, blue desk   facing to the right",0,0,0,0,0,1,0
136,a desk facing backwards,0,0,0,0,0,0,1
137,a small blue couch,0,0,1,0,0,1,0
138,"a small, red desk face",0,0,0,0,1,0,0
139,"a large, red sofa 1",1,0,0,0,0,0,0
140,"a small, blue desk facing to the left",0,0,0,0,0,0,0
141,"a small, green sofa face backwards",0,0,0,1,0,0,0
142,a small  red desk facing to the right,0,0,0,0,1,0,0
143,"a small, blue (3) sofa facing to the right",0,0,1,0,0,0,0
144,"a small, red desk facing to the right""",0,0,0,0,1,0,0
145,"a small, green desk facing ",0,0,0,0,0,0,1
146,a green couch,0,0,0,1,0,0,1
147,"a small, red desk facing to the right",0,0,0,0,1,0,0
148,"a small, green sofa is facing backwards in the room",0,0,0,1,0,0,0
149,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
150,"a small, red desk facing to the right ",0,0,0,0,1,0,0
151,"a small, red desk faces right",0,0,0,0,1,0,0
152,"a small, red sofa  (2)",0,1,0,0,0,0,0
153,"a large, green thing",0,0,0,0,0,0,0
154,a small  blue sofa,0,0,1,0,0,0,0
155,"a small, blue desk  ",0,0,0,0,0,1,0
156,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
157,a small thing,0,1,1,1,1,1,1
158,a red desk facing to the right,0,0,0,0,1,0,0
159,"a small, blue desk in the room",0,0,0,0,0,1,0
160,a small red sofa,0,1,0,0,0,0,0
161,"a small, blue desk face",0,0,0,0,0,1,0
162,a ,0,0,0,0,0,0,0
163,"a large, red sofa faces right",1,0,0,0,0,0,0
164,"a small, blue desk facing to the right",0,0,0,0,0,1,0
165,a blue sofa in the room,0,0,1,0,0,0,0
166,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
167,a blue sofa is facing right,0,0,1,0,0,0,0
168,a desk,0,0,0,0,1,1,1
169,"a green sofa, facing backwards",0,0,0,1,0,0,0
170,"a large, green sofa facing to the right",0,0,0,0,0,0,0
171,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
172,a small green sofa facing the opposite direction of the other sofas,0,0,0,1,0,0,0
173,a thing facing backwards,0,0,0,1,0,0,1
174,"a large, red sofa facing the right",1,0,0,0,0,0,0
175,a green chair,0,0,0,0,0,0,0
176,"a small, green, backwards-facing desk",0,0,0,0,0,0,1
177,"a small, green deck facing backwards",0,0,0,1,0,0,1
178,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
179,"a small, blue couch facing right",0,0,1,0,0,1,0
180,"a small, red sofa  |   facing to the right",0,1,0,0,0,0,0
181,"a small, red desk (5)",0,0,0,0,1,0,0
182,"a small, green desk facing the wall",0,0,0,0,0,0,1
183,"a large, red sofa facing  to the right",1,0,0,0,0,0,0
184,"a small, red sofa  #2",0,1,0,0,0,0,0
185,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
186,a red couch,1,1,0,0,1,0,0
187,"a small, green sofa facing the opposite direction",0,0,0,1,0,0,0
188,"a small, red desk-facing to the right",0,0,0,0,1,0,0
189,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
190,a green thing facing to the right,0,0,0,0,0,0,0
191,a small red sofa  facing to the right,0,1,0,0,0,0,0
192,"a small, green sofa facing to the left",0,0,0,0,0,0,0
193,a small red sofa facing the right,0,1,0,0,0,0,0
194,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
195,"a small red sofa, facing to the right",0,1,0,0,0,0,0
196,a blue couch facing right,0,0,1,0,0,1,0
197,a red desk,0,0,0,0,1,0,0
198,a blue sofa is in the room,0,0,1,0,0,0,0
199,"a small, blue desk  (6)",0,0,0,0,0,1,0
200,a large red couch,1,0,0,0,0,0,0
201,"a small, red desk facing to the right is object 5",0,0,0,0,1,0,0
202,"a small, green couch",0,0,0,1,0,0,1
203,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
204,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
205,a red thing facing backwards,0,0,0,0,0,0,0
206,"a small, red sofa in the room",0,1,0,0,0,0,0
207,a small red couch,0,1,0,0,1,0,0
208,a small green sofa facing the opposite direction of the others,0,0,0,1,0,0,0
209,a small blue desk is facing to the right,0,0,0,0,0,1,0
210,"a small,",0,0,0,0,0,0,0
211,a blue desk facing backwards,0,0,0,0,0,0,0
212,a small green desk facing backwards,0,0,0,0,0,0,1
213,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
214,a small sofa that is blue in color and facing to the right,0,0,1,0,0,0,0
215,"a small, green desk face",0,0,0,0,0,0,1
216,"a small, red sofa - facing to the right",0,1,0,0,0,0,0
217,"a large, red couch facing to the right",1,0,0,0,0,0,0
218,"a small, red desk, ",0,0,0,0,1,0,0
219,"a small, red desk facing to the right'",0,0,0,0,1,0,0
220,"a small, green sofa in the room",0,0,0,1,0,0,0
221,a small table facing backwards,0,0,0,0,0,0,1
222,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
223,"a small, blue  sofa",0,0,1,0,0,0,0
224,a small blue sofa,0,0,1,0,0,0,0
225,"a small, green sofa facing the wall",0,0,0,1,0,0,0
226,a green sofa that is facing backwards,0,0,0,1,0,0,0
227,"a small, red desk facing to the right  (5)",0,0,0,0,1,0,0
228,"a small, blue desk on the right",0,0,0,0,0,1,0
229,a red sofa facing backwards,0,0,0,0,0,0,0
230,"a small, green desk facing",0,0,0,0,0,0,1
231,"a large sofa, red in color, facing to the right",1,0,0,0,0,0,0
232,a little blue sofa,0,0,1,0,0,0,0
233,"a small, red desk  ",0,0,0,0,1,0,0
234,"a  small, red desk facing to the right",0,0,0,0,1,0,0
235,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
236,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
237,"a small, red sofa  | facing to the right",0,1,0,0,0,0,0
238,a Small blue sofa facing to the right,0,0,1,0,0,0,0
239,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
240,a small green sofa is facing backwards,0,0,0,1,0,0,0
241,"a small, green sofa faced backwards",0,0,0,1,0,0,0
242,"a small, blue desk""",0,0,0,0,0,1,0
243,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
244,"a small, green sofa facing to the right",0,0,0,0,0,0,0
245,"a small, blue desk facing to",0,0,0,0,0,1,0
246,a small green sofa,0,0,0,1,0,0,0
247,"a small, green thing",0,0,0,1,0,0,1
248,a,0,0,0,0,0,0,0
249,"a small, red sofa  ",0,1,0,0,0,0,0
250,"a large, red sofa that faces to the right",1,0,0,0,0,0,0
251,a red sofa,1,1,0,0,0,0,0
252,a big red sofa,1,0,0,0,0,0,0
253,a blue couch facing to the right,0,0,1,0,0,1,0
254,"a large, red, sofa, facing, right",1,0,0,0,0,0,0
255,a green facing-backwards sofa,0,0,0,1,0,0,0
256,a small Red sofa,0,1,1,1,0,0,0
257,"a small, green sofa facing downwards",0,0,0,1,0,0,0
258,"a small, blue desk ",0,0,0,0,0,1,0
259,"a small , green desk facing backwards",0,0,0,0,0,0,1
260,"a large, red sofa facing right",1,0,0,0,0,0,0
261,a thing facing to the right,1,1,1,0,1,1,0
262,a small red sofa facing to the right,0,1,0,0,0,0,0
263,a red sofa in the room,1,1,0,0,0,0,0
264,a blue desk,0,0,0,0,0,1,0
265,a blue thing facing to the right,0,0,1,0,0,1,0
266,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
267,"a small, green desk facing backward",0,0,0,0,0,0,1
268,"a small, blue desk;",0,0,0,0,0,1,0
269,a big red sofa facing right,1,0,0,0,0,0,0
270,"a small, red desk is in the room",0,0,0,0,1,0,0
271,a small green sofa backwards,0,0,0,1,0,0,0
272,a small red sofa that is facing to the right,0,1,0,0,0,0,0
273,"a small, red desk facing to the right,",0,0,0,0,1,0,0
274,a small green desk facing to the left,0,0,0,0,0,0,0
275,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
276,"a small, red sofa facing the right",0,1,0,0,0,0,0
277,a large red facing right sofa,1,0,0,0,0,0,0
278,"a small, red sofa  - facing to the right",0,1,0,0,0,0,0
279,"a small, red sofa that faces to the right",0,1,0,0,0,0,0
280,"a small, red desk 5",0,0,0,0,1,0,0
281,"a small, red sofa faces right",0,1,0,0,0,0,0
282,"a small, blue, sofa",0,0,1,0,0,0,0
283,"a large, red, sofa",1,0,0,0,0,0,0
284,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
285,"a small, green sofa turned around",0,0,0,1,0,0,0
286,a sofa facing backwards,0,0,0,1,0,0,0
287,"a small, green  desk facing backwards",0,0,0,0,0,0,1
288,a large red sofa,1,0,0,0,0,0,0
289,"a small, green desk ",0,0,0,0,0,0,1
290,"a small, green desk""",0,0,0,0,0,0,1
291,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
292,"a small, green desk",0,0,0,0,0,0,1
293,a small green sofa ,0,0,0,1,0,0,0
294,a small green desk facing forwards,0,0,0,0,0,0,0
295,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
296,a Blue sofa,1,1,1,1,0,0,0
297,"a small, blue desk 6",0,0,0,0,0,1,0
298,a small sofa,0,1,1,1,0,0,0
299,"a large, red sofa to the right",1,0,0,0,0,0,0
300,a blue sofa to the right,0,0,1,0,0,0,0
301,"a small , red desk facing to the right",0,0,0,0,1,0,0
302,a blue thing facing backwards,0,0,0,0,0,0,0
303,"a small, green desk, facing backwards",0,0,0,0,0,0,1
304,a red sofa is facing to the right,1,1,0,0,0,0,0
305,a small green couch,0,0,0,1,0,0,1
306,"a small, red sofa ",0,1,0,0,0,0,0
307,a green desk facing backwards,0,0,0,0,0,0,1
308,a small desk facing to the right,0,0,0,0,1,1,0
309,"a small, red sofa (2) facing to the right",0,1,0,0,0,0,0
310,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
311,"a small , red sofa facing to the right",0,1,0,0,0,0,0
312,"a small, green sofa facing ",0,0,0,1,0,0,0
313,"a small, red desk facing to the right in the room",0,0,0,0,1,0,0
314,a small red desk facing to the right,0,0,0,0,1,0,0
315,a red desk facing backwards,0,0,0,0,0,0,0
316,"a small, red  desk facing to the right",0,0,0,0,1,0,0
317,a blue sofa facing the right,0,0,1,0,0,0,0
318,"a large, red, facing-right sofa",1,0,0,0,0,0,0
319,a green thing,0,0,0,1,0,0,1
320,"a small, green desk facing sideways",0,0,0,0,0,0,1
321,"a small, green desk faced backwards",0,0,0,0,0,0,1
322,a small green desk  facing backwards,0,0,0,0,0,0,1
323,a large  red sofa,1,0,0,0,0,0,0
324,a small blue desk facing the right,0,0,0,0,0,1,0
325,"a small, blue desk faces to the right",0,0,0,0,0,1,0
326,"a small, red desk",0,0,0,0,1,0,0
327,"a small, red sofa to the right",0,1,0,0,0,0,0
328,a green facing backwards,0,0,0,1,0,0,1
329,"a small, red sofa facing  to the right",0,1,0,0,0,0,0
330,a small blue desk that is facing to the right,0,0,0,0,0,1,0
331,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
332,a small blue desk,0,0,0,0,0,1,0
333,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
334,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
335,a red facing-right sofa,1,1,0,0,0,0,0
336,"a small, green desk facing to the left",0,0,0,0,0,0,0
337,a small green sofa that is facing backwards,0,0,0,1,0,0,0
338,a blue sofa faces to the right,0,0,1,0,0,0,0
339,"a small, red desk facing to the right in a room",0,0,0,0,1,0,0
340,a small blue desk facing right,0,0,0,0,0,1,0
341,a small blue desk  facing to the right,0,0,0,0,0,1,0
342,a blue sofa that faces to the right,0,0,1,0,0,0,0
343,a green table,0,0,0,0,0,0,1
344,"a small, red thing facing backwards",0,0,0,0,0,0,0
345,"a small, green desk facing downwards",0,0,0,0,0,0,1
346,a small red sofa is facing to the right,0,1,0,0,0,0,0
347,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
348,"a large, blue sofa",0,0,0,0,0,0,0
349,a blue couch,0,0,1,0,0,1,0
350,"a large,",0,0,0,0,0,0,0
351,"a small, red desk facing the right",0,0,0,0,1,0,0
352,"a small, green sofa facing the opposite direction from the other sofas",0,0,0,1,0,0,0
353,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
354,"a small, green desk facing forwards",0,0,0,0,0,0,0
355,"a small, red sofa facing backwards",0,0,0,0,0,0,0
356,"a large, green thing facing to the right",0,0,0,0,0,0,0
357,"a small, red desk, facing to the right",0,0,0,0,1,0,0
358,a large red facing-right sofa,1,0,0,0,0,0,0
359,"a small, red sofa",0,1,0,0,0,0,0
360,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
361,a small blue desk ,0,0,0,0,0,1,0
362,"a small, blue desk 8",0,0,0,0,0,1,0
363,"a small, green, backwards desk",0,0,0,0,0,0,1
364,"a small, blue desk  that is facing to the right",0,0,0,0,0,1,0
365,"a blue, small sofa",0,0,1,0,0,0,0
366,"a small, red sofa  is facing to the right",0,1,0,0,0,0,0
367,"a small, red thing",0,1,0,0,1,0,0
368,"a small, green sofa facing upwards",0,0,0,0,0,0,0
369,"a small, red desk facing to the right  ",0,0,0,0,1,0,0
370,"a large, red thing facing to the right",1,0,0,0,0,0,0
371,"a small, red desk facing to the right """,0,0,0,0,1,0,0
372,"a small, green table",0,0,0,0,0,0,1
373,"a small , blue desk facing to the right",0,0,0,0,0,1,0
374,"a small, blue desk to the right",0,0,0,0,0,1,0
375,"a small, green desk facing the opposite direction of other objects",0,0,0,0,0,0,1
376,"a small, red sofa is in the room",0,1,0,0,0,0,0
377,a green sofa is facing backwards,0,0,0,1,0,0,0
378,"a small, blue, facing-right sofa",0,0,1,0,0,0,0
379,a thing,1,1,1,1,1,1,1
380,"a small, blue couch",0,0,1,0,0,1,0
381,a large thing,1,0,0,0,0,0,0
382,"a large, red sofa facing right ",1,0,0,0,0,0,0
383,a small  blue desk facing to the right,0,0,0,0,0,1,0
384,"a large, red sofa faced to the right",1,0,0,0,0,0,0
385,a small thing facing backwards,0,0,0,1,0,0,1
386,"a large, red sofa in the room",1,0,0,0,0,0,0
387,"a large, red sofa ",1,0,0,0,0,0,0
388,"a small, red thing facing to the right",0,1,0,0,1,0,0
389,a green desk facing to the right,0,0,0,0,0,0,0
390,a blue sofa facing backwards,0,0,0,0,0,0,0
391,a green thing facing backwards,0,0,0,1,0,0,1
392,a small green sofa facing to the right,0,0,0,0,0,0,0
393,a little red sofa facing to the right,0,1,0,0,0,0,0
394,a large,0,0,0,0,0,0,0
395,"a small, red desk facing to the right is in the room",0,0,0,0,1,0,0
396,a green desk facing backward,0,0,0,0,0,0,1
397,"a small, green desk that faces backwards",0,0,0,0,0,0,1
398,"a small, green sofa facing",0,0,0,1,0,0,0
399,"a small, red desk to the right",0,0,0,0,1,0,0
400,"a small, red  sofa facing to the right",0,1,0,0,0,0,0
401,"a small, green sofa facing backwards",0,0,0,1,0,0,0
402,"a small sofa, red in color, facing to the right",0,1,0,0,0,0,0
403,"a small, green sofa",0,0,0,1,0,0,0
404,a red sofa to the right,1,1,0,0,0,0,0
405,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
406,a green facing backwards sofa,0,0,0,1,0,0,0
407,"a small, blue desk   ",0,0,0,0,0,1,0
408,"a large, red sofa - facing to the right",1,0,0,0,0,0,0
409,"a large, red sofa is in the room",1,0,0,0,0,0,0
410,a small blue couch facing to the right,0,0,1,0,0,1,0
411,a green sofa facing to the right,0,0,0,0,0,0,0
412,"a small, green desk with its back to the viewer",0,0,0,0,0,0,1
413,"a small, green sofa facing the left",0,0,0,0,0,0,0
414,"a small, blue couch facing to the right",0,0,1,0,0,1,0
415,"a small, green desk is facing backwards",0,0,0,0,0,0,1
416,a small green sofa facing to the left,0,0,0,0,0,0,0
417,"a small, green chair facing backwards",0,0,0,0,0,0,0
418,a small blue desk facing to the right,0,0,0,0,0,1,0
419,"a large, red sofa  (1)",1,0,0,0,0,0,0
420,"a blue sofa, facing to the right",0,0,1,0,0,0,0
421,a blue sofa that is facing to the right,0,0,1,0,0,0,0
422,a green sofa facing to the left,0,0,0,0,0,0,0
423,a red sofa is facing right,1,1,0,0,0,0,0
424,"a small, red desk facing to the  right",0,0,0,0,1,0,0
425,"a small, blue desk faced to the right",0,0,0,0,0,1,0
426,a green sofa,0,0,0,1,0,0,0
427,"a small, blue sofa",0,0,1,0,0,0,0
428,"a small, red desk  is facing to the right",0,0,0,0,1,0,0
429,a small sofa facing backwards,0,0,0,1,0,0,0
430,a blue sofa  facing to the right,0,0,1,0,0,0,0
431,"a small, green sofa facing forwards",0,0,0,0,0,0,0
432,a large thing facing to the right,1,0,0,0,0,0,0
433,"a large, red",1,0,0,0,0,0,0
434,"a small, red desk | facing to the right",0,0,0,0,1,0,0
435,"a small, blue desk facing",0,0,0,0,0,1,0
436,a  blue sofa,0,0,1,0,0,0,0
437,"a large, red sofa",1,0,0,0,0,0,0
438,"a small, red sofa 2",0,1,0,0,0,0,0
439,a red sofa facing to the right,1,1,0,0,0,0,0
440,"a small, green thing facing to the right",0,0,0,0,0,0,0
441,a small green sofa facing forwards,0,0,0,0,0,0,0
442,a blue sofa facing to the right,0,0,1,0,0,0,0
443,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
444,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
445,"a small green desk, facing backwards",0,0,0,0,0,0,1
446,a large sofa facing the right,1,0,0,0,0,0,0
447,"a small, blue thing facing to the right",0,0,1,0,0,1,0
448,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
449,"a small, red desk is facing to the right",0,0,0,0,1,0,0
450,a small  red sofa facing to the right,0,1,0,0,0,0,0
451,"a  small, blue sofa  facing to the right",0,0,1,0,0,0,0
452,a red thing facing to the right,1,1,0,0,1,0,0
453,"a small sofa facing to the right, colored blue",0,0,0,0,0,0,0
454,"a small, blue Sofa",0,0,1,0,0,1,0
455,"a small green sofa, facing backwards",0,0,0,1,0,0,0
456,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
457,a green small sofa,0,0,0,1,0,0,0
458,"a small, red sofa  <|user|>",0,1,0,0,0,0,0
459,a blue sofa is facing to the right,0,0,1,0,0,0,0
460,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
461,"a small, green desk  facing backwards",0,0,0,0,0,0,1
462,"a small, red desk ",0,0,0,0,1,0,0
463,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
464,"a small, blue thing facing backwards",0,0,0,0,0,0,0
465,"a small, red sofa facing",0,1,0,0,0,0,0
466,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
467,a green desk,0,0,0,0,0,0,1
468,a little blue sofa facing to the right,0,0,1,0,0,0,0
469,a small desk that is facing backwards,0,0,0,0,0,0,1
470,"a small, red couch facing to the right",0,1,0,0,1,0,0
471,"a small, blue desk Facing to the right",0,0,0,0,0,1,0
472,"a small, red deskFacing to the right",0,0,0,0,1,0,0
473,"a small, green desk facing the wrong way",0,0,0,0,0,0,1
474,"a small, red desk facing to the right of the room",0,0,0,0,1,0,0
475,"a small, red couch",0,1,0,0,1,0,0
476,"a large, red sofa""",1,0,0,0,0,0,0
477,"a  small, blue sofa",0,0,1,0,0,0,0
478,a red sofa ,1,1,0,0,0,0,0
479,"a large, red thing",1,0,0,0,0,0,0
480,"a small, red desk facing",0,0,0,0,1,0,0
481,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
482,"a small, green desk facing the left",0,0,0,0,0,0,0
483,a large sofa,1,0,0,0,0,0,0
484,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
485,"a small, green desk facing upwards",0,0,0,0,0,0,0
486,"a red, large sofa facing to the right",1,0,0,0,0,0,0
487,"a small, red desk  (5)",0,0,0,0,1,0,0
488,"a small, red desk that faces to the right",0,0,0,0,1,0,0
489,a blue desk facing right,0,0,0,0,0,1,0
490,"a small, green sofa  ",0,0,0,1,0,0,0
491,"a large, red sofa is facing right",1,0,0,0,0,0,0
492,"a small sofa, blue in color, facing to the right",0,0,1,0,0,0,0
