,Sequence,o1,o2,o3,o4,o5,o6,o7
61,a large gray chair facing forwards,0,1,0,0,0,0,0
62,"a grey, large desk facing forwards",0,0,0,0,1,0,0
63,"a small grey desk facing backwards""",0,0,0,0,0,0,1
64,a desk that is facing forwards,0,0,0,0,1,0,0
65,"a small, grey thing",0,0,0,1,0,0,1
66,a red chair that is facing backwards,0,0,1,0,0,0,0
67,a grey chair,1,1,0,1,0,0,0
68,a large red chair facing backwards,0,0,1,0,0,0,0
69,"a small, grey desk  ",0,0,0,0,0,0,1
70,a grey chair facing forwards ,0,1,0,0,0,0,0
71,a backwards-facing grey chair,1,0,0,1,0,0,0
72,"a small, grey chair with its back to the viewer",0,0,0,1,0,0,0
73,"a large, red desk  facing backwards",0,0,0,0,0,1,0
74,"a large, grey desk that faces forwards",0,0,0,0,1,0,0
75,"a small, red desk",0,0,0,0,0,0,0
76,"a large, red table",0,0,0,0,0,1,0
77,"a large grey chair facing backwards, ",1,0,0,0,0,0,0
78,a grey desk facing forwards,0,0,0,0,1,0,0
79,a red thing facing forwards,0,0,0,0,0,0,0
80,"a small, grey desk facing",0,0,0,0,0,0,1
81,a large grey chair  facing forwards,0,1,0,0,0,0,0
82,a backwards-facing red desk,0,0,0,0,0,1,0
83,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
84,"a small, grey chair  (4)",0,0,0,1,0,0,0
85,"a small, grey chair with its back to you",0,0,0,1,0,0,0
86,"a large, red desk is facing backwards",0,0,0,0,0,1,0
87,"a small, red desk facing backwards",0,0,0,0,0,0,0
88,"a large, red chair is facing backwards in the room",0,0,1,0,0,0,0
89,a grey thing facing backwards,1,0,0,1,0,0,1
90,"a large, red chair, facing backwards, in a room",0,0,1,0,0,0,0
91,a small gray chair facing backwards,0,0,0,1,0,0,0
92,a small desk,0,0,0,0,0,0,1
93,"a large, red desk",0,0,0,0,0,1,0
94,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
95,"a large, grey desk-facing forwards",0,0,0,0,1,0,0
96,a large grey chair facing backwards in the room,1,0,0,0,0,0,0
97,a backwards grey chair,1,0,0,1,0,0,0
98,a small grey chair facing backwards,0,0,0,1,0,0,0
99,a chair facing forwards,0,1,0,0,0,0,0
100,a large grey chair facing backward,1,0,0,0,0,0,0
101,"a small, red thing facing backwards",0,0,0,0,0,0,0
102,a large gray desk facing forwards,0,0,0,0,1,0,0
103,a large grey chair facing forwards in the room,0,1,0,0,0,0,0
104,a grey desk facing backwards,0,0,0,0,0,0,1
105,a grey chair facing backwards,1,0,0,1,0,0,0
106,"a large,",0,0,0,0,0,0,0
107,a large gray chair facing forward,0,1,0,0,0,0,0
108,"a large, grey chair facing backward",1,0,0,0,0,0,0
109,"a large, grey thing facing forwards",0,1,0,0,1,0,0
110,a large chair facing backwards,1,0,1,0,0,0,0
111,a large thing facing forwards,0,1,0,0,1,0,0
112,"a large, grey chair facing backwards",1,0,0,0,0,0,0
113,"a large, grey desk facing backwards",0,0,0,0,0,0,0
114,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
115,a backwards-facing large grey chair,1,0,0,0,0,0,0
116,"a large, red desk facing upwards",0,0,0,0,0,0,0
117,a big grey chair facing away,1,0,0,0,0,0,0
118,a red thing,0,0,1,0,0,1,0
119,"a large, red desk (6) facing backwards",0,0,0,0,0,1,0
120,"a large, grey desk",0,0,0,0,1,0,0
121,"a small, grey chair  ",0,0,0,1,0,0,0
122,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
123,"a small, grey chair ",0,0,0,1,0,0,0
124,a grey thing facing forwards,0,1,0,0,1,0,0
125,"a small, red thing",0,0,0,0,0,0,0
126,a red desk facing forwards,0,0,0,0,0,0,0
127,"a large grey chair, facing backwards",1,0,0,0,0,0,0
128,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
129,"a small, grey chair facing backwards",0,0,0,1,0,0,0
130,"a large, grey chair facing forward",0,1,0,0,0,0,0
131,"a grey, small chair facing backwards",0,0,0,1,0,0,0
132,"a large, red desk facing backwards",0,0,0,0,0,1,0
133,"a large, red desk facing the opposite direction of the other objects",0,0,0,0,0,1,0
134,a thing,1,1,1,1,1,1,1
135,"a small, grey chair faces backwards",0,0,0,1,0,0,0
136,a large thing,1,1,1,0,1,1,0
137,a forward-facing grey chair,0,1,0,0,0,0,0
138,a large grey chair is facing forwards,0,1,0,0,0,0,0
139,a large grey facing backwards chair,1,0,0,0,0,0,0
140,"a large, red desk ",0,0,0,0,0,1,0
141,a large grey chair facing backwards 1,1,0,0,0,0,0,0
142,"a large, red desk faced backwards",0,0,0,0,0,1,0
143,a large desk facing forwards,0,0,0,0,1,0,0
144,a small grey desk  facing backwards,0,0,0,0,0,0,1
145,a small thing facing backwards,0,0,0,1,0,0,1
146,a large grey chair facing backwards in a room,1,0,0,0,0,0,0
147,a desk facing backwards,0,0,0,0,0,1,1
148,a large grey chair facing forwards,0,1,0,0,0,0,0
149,"a large, red thing facing forwards",0,0,0,0,0,0,0
150,"a large, grey desk""",0,0,0,0,1,0,0
151,"a large, grey desk facing forward",0,0,0,0,1,0,0
152,"a small, red chair",0,0,0,0,0,0,0
153,"a small, grey thing facing backwards",0,0,0,1,0,0,1
154,"a  large, red chair facing backwards",0,0,1,0,0,0,0
155,a small grey table,0,0,0,0,0,0,1
156,a large,0,0,0,0,0,0,0
157,a forward-facing grey desk,0,0,0,0,1,0,0
158,"a large, red desk facing downwards",0,0,0,0,0,1,0
159,a large red chair facing backward,0,0,1,0,0,0,0
160,"a small, grey chair in the room",0,0,0,1,0,0,0
161,"a large, grey desk ",0,0,0,0,1,0,0
162,"a grey desk, facing forwards",0,0,0,0,1,0,0
163,"a large grey chair facing backwards""",1,0,0,0,0,0,0
164,"a large, grey desk   facing forwards",0,0,0,0,1,0,0
165,a large desk,0,0,0,0,1,1,0
166,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
167,"a large, grey chair ",1,1,0,0,0,0,0
168,a small grey chair,0,0,0,1,0,0,0
169,a grey desk facing forward,0,0,0,0,1,0,0
170,a small grey desk ,0,0,0,0,0,0,1
171,"a large, red desk faces backwards",0,0,0,0,0,1,0
172,a small thing,0,0,0,1,0,0,1
173,a small grey desk facing backwards is in the room,0,0,0,0,0,0,1
174,"a grey chair, facing backwards",1,0,0,1,0,0,0
175,a small grey chair ,0,0,0,1,0,0,0
176,"a large, grey desk  |   facing forwards",0,0,0,0,1,0,0
177,a desk,0,0,0,0,1,1,1
178,a red chair facing backwards,0,0,1,0,0,0,0
179,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
180,"a small, grey table facing backwards",0,0,0,0,0,0,1
181,"a small, grey desk facing forwards",0,0,0,0,0,0,0
182,a large grey chair ,1,1,0,0,0,0,0
183,a thing facing backwards,1,0,1,1,0,1,1
184,"a large, grey chair facing forwards",0,1,0,0,0,0,0
185,"a small, grey chair facing forwards",0,0,0,0,0,0,0
186,"a large, red desk  (6)",0,0,0,0,0,1,0
187,a large chair facing forwards,0,1,0,0,0,0,0
188,a small red chair,0,0,0,0,0,0,0
189,a large grey chair facing the front,0,1,0,0,0,0,0
190,"a large, red chair, facing backwards",0,0,1,0,0,0,0
191,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
192,"a large, red desk facing",0,0,0,0,0,1,0
193,a red desk ,0,0,0,0,0,1,0
194,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
195,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
196,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
197,"a large, red desk""",0,0,0,0,0,1,0
198,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
199,"a red chair, facing backwards",0,0,1,0,0,0,0
200,a small grey chair that is facing backwards,0,0,0,1,0,0,0
201,a large thing facing backwards,1,0,1,0,0,1,0
202,a red chair ,0,0,1,0,0,0,0
203,a large grey chair,1,1,0,0,0,0,0
204,"a small, grey desk facing backwards",0,0,0,0,0,0,1
205,a small grey chair is facing backwards,0,0,0,1,0,0,0
206,a large grey chair facing backwards is in the room,1,0,0,0,0,0,0
207,"a small, grey chair  facing backwards",0,0,0,1,0,0,0
208,"a large, grey desk faced forwards",0,0,0,0,1,0,0
209,a small grey desk facing backwards in a room,0,0,0,0,0,0,1
210,"a large, grey thing facing backwards",1,0,0,0,0,0,0
211,a grey chair facing away,1,0,0,1,0,0,0
212,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
213,"a large, red chair (3)",0,0,1,0,0,0,0
214,a red desk,0,0,0,0,0,1,0
215,"a large, grey desk facing forwards",0,0,0,0,1,0,0
216,"a large, grey desk 5",0,0,0,0,1,0,0
217,"a small, grey desk ",0,0,0,0,0,0,1
218,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
219,a small grey desk is facing backwards,0,0,0,0,0,0,1
220,a small grey desk facing backwards in the room,0,0,0,0,0,0,1
221,"a large, red chair facing forwards",0,0,0,0,0,0,0
222,"a small, red chair facing backwards",0,0,0,0,0,0,0
223,a red chair,0,0,1,0,0,0,0
224,a red thing facing backwards,0,0,1,0,0,1,0
225,"a large, red desk facing backward",0,0,0,0,0,1,0
226,"a  large, grey desk",0,0,0,0,1,0,0
227,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
228,"a small, gray chair facing backwards",0,0,0,1,0,0,0
229,"a large, red chair that is facing away",0,0,1,0,0,0,0
230,"a small,",0,0,0,0,0,0,0
231,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
232,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
233,a large grey chair facing back,1,0,0,0,0,0,0
234,"a small, grey chair faced backwards",0,0,0,1,0,0,0
235,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
236,"a large grey chair, facing forwards",0,1,0,0,0,0,0
237,"a large, red chair facing backwards",0,0,1,0,0,0,0
238,a large grey chair is facing backwards,1,0,0,0,0,0,0
239,"a large, red chair  (3)",0,0,1,0,0,0,0
240,a red chair facing forwards,0,0,0,0,0,0,0
241,"a small, grey desk",0,0,0,0,0,0,1
242,"a large red chair, facing backwards",0,0,1,0,0,0,0
243,a facing forwards large grey desk,0,0,0,0,1,0,0
244,"a large grey chair facing forwards""",0,1,0,0,0,0,0
245,"a small, grey desk faces backwards",0,0,0,0,0,0,1
246,a red chair is facing backwards,0,0,1,0,0,0,0
247,"a large, grey chair",1,1,0,0,0,0,0
248,a chair facing backwards,1,0,1,1,0,0,0
249,a large gray chair facing backwards,1,0,0,0,0,0,0
250,"a large, red desk  ",0,0,0,0,0,1,0
251,a desk ,0,0,0,0,1,1,1
252,a backwards facing grey chair,1,0,0,1,0,0,0
253,"a small grey desk, facing backwards",0,0,0,0,0,0,1
254,"a large, grey chair facing the front",0,1,0,0,0,0,0
255,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
256,a large red chair,0,0,1,0,0,0,0
257,"a large, red  desk facing backwards",0,0,0,0,0,1,0
258,a large grey desk,0,0,0,0,1,0,0
259,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
260,a large grey chair 1,1,1,0,0,0,0,0
261,"a small, grey chair facing",0,0,0,1,0,0,0
262,"a large, red thing",0,0,1,0,0,1,0
263,"a large, red chair",0,0,1,0,0,0,0
264,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
265,a,0,0,0,0,0,0,0
266,a grey desk,0,0,0,0,1,0,1
267,a grey chair facing forwards,0,1,0,0,0,0,0
268,"a  large, red desk facing backwards",0,0,0,0,0,1,0
