,Sequence,o1,o2,o3,o4,o5,o6,o7
127,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
128,"a blue desk, facing forwards",0,1,0,0,0,0,0
129,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
130,"a small, grey desk facing to the left",0,0,0,0,0,0,0
131,"a large red fan facing backwards""",0,0,0,0,0,1,0
132,a small green fan facing to the left,0,0,0,0,0,0,1
133,a grey desk in a room,1,0,0,0,0,0,0
134,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
135,"a large, blue fan facing forwards",0,0,0,0,1,0,0
136,"a small, green fan",0,0,0,0,0,0,1
137,"a green, small desk",0,0,0,1,0,0,0
138,a large fan facing backwards,0,0,0,0,0,1,0
139,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
140,"a large, blue thing facing forwards",0,1,0,0,1,0,0
141,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
142,"a large grey desk, facing forwards",1,0,0,0,0,0,0
143,a red desk,0,0,1,0,0,0,0
144,"a large, grey desk facing forwards",1,0,0,0,0,0,0
145,a grey fan facing to the left,0,0,0,0,0,0,0
146,a red thing facing backwards,0,0,1,0,0,1,0
147,"a small, blue fan facing to the left",0,0,0,0,0,0,0
148,a green fan facing backwards,0,0,0,0,0,0,0
149,"a large blue fan facing forwards""",0,0,0,0,1,0,0
150,"a small, grey fan",0,0,0,0,0,0,0
151,a blue desk facing backwards,0,0,0,0,0,0,0
152,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
153,a large grey desk  facing forwards,1,0,0,0,0,0,0
154,a blue desk in the room,0,1,0,0,0,0,0
155,a red thing facing to the left,0,0,0,0,0,0,0
156,"a large, blue fan ",0,0,0,0,1,0,0
157,a red desk facing backwards in the room,0,0,1,0,0,0,0
158,"a large, blue fan is facing forwards in the room",0,0,0,0,1,0,0
159,a grey desk is facing forwards,1,0,0,0,0,0,0
160,"a small, grey desk",0,0,0,0,0,0,0
161,a green thing facing forwards,0,0,0,0,0,0,0
162,"a small, green fan, facing to the left",0,0,0,0,0,0,1
163,"a large, blue table",0,1,0,0,0,0,0
164,"a  large, red fan facing backwards",0,0,0,0,0,1,0
165,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
166,a green fan facing to the left,0,0,0,0,0,0,1
167,a green desk to the left,0,0,0,1,0,0,0
168,a green fan facing the left,0,0,0,0,0,0,1
169,a thing facing to the left,0,0,0,1,0,0,1
170,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
171,a small green facing left desk,0,0,0,1,0,0,0
172,"a small, green thing",0,0,0,1,0,0,1
173,a,0,0,0,0,0,0,0
174,a large blue desk  facing forwards,0,1,0,0,0,0,0
175,"a small, green fan on the left",0,0,0,0,0,0,1
176,"a small, red thing facing to the left",0,0,0,0,0,0,0
177,a large desk facing backwards,0,0,1,0,0,0,0
178,a large grey desk is facing forwards,1,0,0,0,0,0,0
179,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
180,a large desk is blue,0,1,0,0,0,0,0
181,"a red, large desk facing backwards",0,0,1,0,0,0,0
182,a blue desk,0,1,0,0,0,0,0
183,a small green fan facing the left,0,0,0,0,0,0,1
184,"a small, green thing facing to the left",0,0,0,1,0,0,1
185,a red fan facing forwards,0,0,0,0,0,0,0
186,"a large, grey fan facing backwards",0,0,0,0,0,0,0
187,a small green desk facing to the left,0,0,0,1,0,0,0
188,a small green fan facing left,0,0,0,0,0,0,1
189,"a large, red fan in the room",0,0,0,0,0,1,0
190,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
191,"a small, green fan facing to the left",0,0,0,0,0,0,1
192,"a small, grey thing facing to the left",0,0,0,0,0,0,0
193,"a small, green desk is facing to the left",0,0,0,1,0,0,0
194,"a large, blue fan 5",0,0,0,0,1,0,0
195,"a small, green desk ",0,0,0,1,0,0,0
196,"a small, green desk""",0,0,0,1,0,0,0
197,a blue desk facing forwards,0,1,0,0,0,0,0
198,a red desk facing backwards ,0,0,1,0,0,0,0
199,a small green fan is facing to the left,0,0,0,0,0,0,1
200,"a small, green desk",0,0,0,1,0,0,0
201,a large grey desk facing forwards in a room,1,0,0,0,0,0,0
202,a red desk turned backwards,0,0,1,0,0,0,0
203,a blue thing facing backwards,0,0,0,0,0,0,0
204,a small fan,0,0,0,0,0,0,1
205,a large blue fan facing forwards ,0,0,0,0,1,0,0
206,a large blue fan facing forward,0,0,0,0,1,0,0
207,"a large, red fan",0,0,0,0,0,1,0
208,"a large, red fan facing the wall",0,0,0,0,0,1,0
209,"a small green fan, facing to the left",0,0,0,0,0,0,1
210,a green small desk,0,0,0,1,0,0,0
211,a green desk facing backwards,0,0,0,0,0,0,0
212,"a large, green thing facing backwards",0,0,0,0,0,0,0
213,a blue table,0,1,0,0,0,0,0
214,a red desk backwards,0,0,1,0,0,0,0
215,a blue fan,0,0,0,0,1,0,0
216,"a large, blue fan face forwards",0,0,0,0,1,0,0
217,a red desk facing backwards,0,0,1,0,0,0,0
218,a thing facing forwards,1,1,0,0,1,0,0
219,a small thing facing to the left,0,0,0,1,0,0,1
220,"a grey, large desk facing forwards",1,0,0,0,0,0,0
221,a grey desk facing to the left,0,0,0,0,0,0,0
222,a green thing,0,0,0,1,0,0,1
223,a green fan facing forwards,0,0,0,0,0,0,0
224,"a small, green fan  facing to the left",0,0,0,0,0,0,1
225,"a small, red desk",0,0,0,0,0,0,0
226,"a blue desk facing forwards""",0,1,0,0,0,0,0
227,"a small, green fan""",0,0,0,0,0,0,1
228,a grey desk facing forwards,1,0,0,0,0,0,0
229,a red thing facing forwards,0,0,0,0,0,0,0
230,"a large, blue fan is in the room",0,0,0,0,1,0,0
231,"a small, green desk facing to the left",0,0,0,1,0,0,0
232,a blue fan facing forwards,0,0,0,0,1,0,0
233,a large fan,0,0,0,0,1,1,0
234,"a large, red fan, facing backwards",0,0,0,0,0,1,0
235,a large desk is blue and facing forwards,0,1,0,0,0,0,0
236,a fan facing backwards,0,0,0,0,0,1,0
237,a large grey desk facing forwards ,1,0,0,0,0,0,0
238,"a large, grey fan",0,0,0,0,0,0,0
239,"a green, small desk facing left",0,0,0,1,0,0,0
240,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
241,"a large, grey desk  (1)",1,0,0,0,0,0,0
242,a large gray desk facing forwards,1,0,0,0,0,0,0
243,a blue desk facing forwards ,0,1,0,0,0,0,0
244,"a small, green fan faces to the left",0,0,0,0,0,0,1
245,"a large,",0,0,0,0,0,0,0
246,a large blue desk facing forwards ,0,1,0,0,0,0,0
247,"a large, grey thing facing forwards",1,0,0,0,0,0,0
248,a large fan facing forwards,0,0,0,0,1,0,0
249,a large thing facing forwards,1,1,0,0,1,0,0
250,a large blue desk facing forwards in the room,0,1,0,0,0,0,0
251,a blue desk facing forwards in a room,0,1,0,0,0,0,0
252,a blue desk is in the room,0,1,0,0,0,0,0
253,"a small, green desk, facing to the left",0,0,0,1,0,0,0
254,"a large, grey desk facing backwards",0,0,0,0,0,0,0
255,"a large, grey desk",1,0,0,0,0,0,0
256,a small green desk facing left,0,0,0,1,0,0,0
257,"a small, red fan facing to the left",0,0,0,0,0,0,0
258,"a small, red thing",0,0,0,0,0,0,0
259,"a large red desk, facing backwards",0,0,1,0,0,0,0
260,a red desk facing forwards,0,0,0,0,0,0,0
261,a red desk facing backwards is in the room,0,0,1,0,0,0,0
262,"a large, red fan facing backwards",0,0,0,0,0,1,0
263,"a large, blue, desk",0,1,0,0,0,0,0
264,"a small, green table",0,0,0,1,0,0,0
265,"a large, red desk facing backwards",0,0,1,0,0,0,0
266,"a large, red fan is facing backwards",0,0,0,0,0,1,0
267,a thing,1,1,1,1,1,1,1
268,a large thing,1,1,1,0,1,1,0
269,a large desk facing forwards,1,1,0,0,0,0,0
270,"a large, red fan  (6)",0,0,0,0,0,1,0
271,"a large, red thing facing forwards",0,0,0,0,0,0,0
272,"a red desk facing backwards""",0,0,1,0,0,0,0
273,"a  large, blue fan",0,0,0,0,1,0,0
274,a green thing facing backwards,0,0,0,0,0,0,0
275,"a large, green thing facing forwards",0,0,0,0,0,0,0
276,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
277,a large,0,0,0,0,0,0,0
278,"a small, green fan is facing to the left",0,0,0,0,0,0,1
279,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
280,a blue desk ,0,1,0,0,0,0,0
281,"a grey desk, facing forwards",1,0,0,0,0,0,0
282,a grey desk facing forward,1,0,0,0,0,0,0
283,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
284,a blue thing facing forwards,0,1,0,0,1,0,0
285,"a large, green desk facing backwards",0,0,0,0,0,0,0
286,a grey desk is in the room,1,0,0,0,0,0,0
287,"a large, red fan""",0,0,0,0,0,1,0
288,"a large, red fan  ",0,0,0,0,0,1,0
289,a green desk facing left,0,0,0,1,0,0,0
290,a red fan facing to the left,0,0,0,0,0,0,0
291,a red fan facing backwards,0,0,0,0,0,1,0
292,a red desk with its back facing us,0,0,1,0,0,0,0
293,a large grey desk facing forwards is in the room,1,0,0,0,0,0,0
294,a grey fan facing forwards,0,0,0,0,0,0,0
295,a blue thing facing to the left,0,0,0,0,0,0,0
296,"a large desk, grey in color",1,0,0,0,0,0,0
297,a small desk facing left,0,0,0,1,0,0,0
298,a red desk ,0,0,1,0,0,0,0
299,a large red fan facing backwards ,0,0,0,0,0,1,0
300,"a small, green fan to the left",0,0,0,0,0,0,1
301,a red desk that is facing backwards,0,0,1,0,0,0,0
302,"a blue, large desk facing forwards",0,1,0,0,0,0,0
303,a red desk facing backward,0,0,1,0,0,0,0
304,a large thing facing backwards,0,0,1,0,0,1,0
305,"a large, grey thing facing backwards",0,0,0,0,0,0,0
306,a grey desk in the room,1,0,0,0,0,0,0
307,a large blue fan facing forwards in the room,0,0,0,0,1,0,0
308,"a large, green desk",0,0,0,0,0,0,0
309,"a blue desk""",0,1,0,0,0,0,0
310,a red table,0,0,1,0,0,0,0
311,"a large, blue fan in the room",0,0,0,0,1,0,0
312,a red desk turned around,0,0,1,0,0,0,0
313,a red desk is facing backwards,0,0,1,0,0,0,0
314,"a large, blue fan",0,0,0,0,1,0,0
315,a small desk facing the left,0,0,0,1,0,0,0
316,"a large, blue fan  ",0,0,0,0,1,0,0
317,"a large blue desk, facing forwards",0,1,0,0,0,0,0
318,"a small, green fan ",0,0,0,0,0,0,1
319,a green fan to the left,0,0,0,0,0,0,1
320,a fan facing to the left,0,0,0,0,0,0,1
321,"a large, green fan",0,0,0,0,0,0,0
322,a blue desk facing to the left,0,0,0,0,0,0,0
323,a blue desk facing forwards in the room,0,1,0,0,0,0,0
324,a desk facing to the left,0,0,0,1,0,0,0
325,a large grey facing forwards desk,1,0,0,0,0,0,0
326,a green desk,0,0,0,1,0,0,0
327,"a small, grey fan facing to the left",0,0,0,0,0,0,0
328,a grey thing facing to the left,0,0,0,0,0,0,0
329,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
330,"a green, small fan facing left",0,0,0,0,0,0,1
331,a red desk facing away,0,0,1,0,0,0,0
332,a small green table,0,0,0,1,0,0,0
333,a green desk facing forwards,0,0,0,0,0,0,0
334,"a large, blue fan facing backwards",0,0,0,0,0,0,0
335,a large grey desk,1,0,0,0,0,0,0
336,"a large, red thing",0,0,1,0,0,1,0
337,"a small, green desk facing the left",0,0,0,1,0,0,0
338,a fan facing forwards,0,0,0,0,1,0,0
339,a grey desk,1,0,0,0,0,0,0
340,a large blue desk facing forwards in a room,0,1,0,0,0,0,0
341,"a large, red fan facing the opposite direction of the other objects",0,0,0,0,0,1,0
