,Sequence,o1,o2,o3,o4,o5,o6,o7
100,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
101,a backwards-facing blue chair,0,0,1,0,0,0,0
102,a small blue sofa facing backwards,0,0,0,0,0,1,0
103,a thing facing backwards,0,0,1,0,0,1,0
104,a large sofa facing forwards,0,0,0,0,0,0,1
105,a grey sofa facing to the left,0,0,0,0,0,0,0
106,"a small red chair, facing to the right",1,0,0,0,0,0,0
107,"a large, grey chair facing forwards",0,0,0,1,0,0,0
108,a small red sofa faces left,0,0,0,0,1,0,0
109,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
110,a large grey chair facing the front,0,0,0,1,0,0,0
111,"a small, red chair face",1,1,0,0,0,0,0
112,a small chair facing to the left,0,1,0,0,0,0,0
113,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
114,"a small, red chair with its back to the right",0,0,0,0,0,0,0
115,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
116,a grey sofa facing backwards,0,0,0,0,0,0,0
117,"a large, blue thing facing forwards",0,0,0,0,0,0,0
118,a large grey chair,0,0,0,1,0,0,0
119,"a red chair, facing left",0,1,0,0,0,0,0
120,"a large grey chair facing forwards,",0,0,0,1,0,0,0
121,"a small, blue chair backwards",0,0,1,0,0,0,0
122,"a red chair, facing right",1,0,0,0,0,0,0
123,"a small, blue chair facing the back",0,0,1,0,0,0,0
124,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
125,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
126,a small red chair facing right ,1,0,0,0,0,0,0
127,"a small, red chair facing backwards",0,0,0,0,0,0,0
128,a red chair,1,1,0,0,0,0,0
129,a small blue sofa facing to the left,0,0,0,0,0,0,0
130,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
131,a red thing facing backwards,0,0,0,0,0,0,0
132,"a small, red chair  (1)",1,1,0,0,0,0,0
133,a red chair is facing to the right,1,0,0,0,0,0,0
134,a large grey chair faces forwards,0,0,0,1,0,0,0
135,a small sofa facing to the left,0,0,0,0,1,0,0
136,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
137,a blue sofa facing backward,0,0,0,0,0,1,0
138,"a small,",0,0,0,0,0,0,0
139,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
140,a red thing facing to the left,0,1,0,0,1,0,0
141,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
142,"a large grey chair, facing forwards",0,0,0,1,0,0,0
143,a blue sofa that is facing backwards,0,0,0,0,0,1,0
144,a small blue sofa,0,0,0,0,0,1,0
145,"a small, blue chair facing to the left",0,0,0,0,0,0,0
146,"a small, red sofa faces to the left",0,0,0,0,1,0,0
147,a red sofa facing backwards,0,0,0,0,0,0,0
148,"a large grey chair facing forwards""",0,0,0,1,0,0,0
149,"a small, blue sofa facing the back",0,0,0,0,0,1,0
150,a large gray sofa facing forwards,0,0,0,0,0,0,1
151,a red chair facing the right,1,0,0,0,0,0,0
152,"a small, blue chair ",0,0,1,0,0,0,0
153,"a large, grey chair",0,0,0,1,0,0,0
154,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
155,"a small, red chair is facing to the right",1,0,0,0,0,0,0
156,a chair facing backwards,0,0,1,0,0,0,0
157,"a small, red sofa-facing to the left",0,0,0,0,1,0,0
158,a thing facing to the left,0,1,0,0,1,0,0
159,a sofa facing to the left,0,0,0,0,1,0,0
160,a,0,0,0,0,0,0,0
161,"a small, red sofa  ",0,0,0,0,1,0,0
162,a red sofa,0,0,0,0,1,0,0
163,a grey chair facing forwards,0,0,0,1,0,0,0
164,"a small, red thing facing to the left",0,1,0,0,1,0,0
165,"a small, red chair - facing to the left",0,1,0,0,0,0,0
166,"a small, blue chair facing upwards",0,0,0,0,0,0,0
167,a chair,1,1,1,1,0,0,0
168,a thing facing to the right,1,0,0,0,0,0,0
169,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
170,a blue thing facing to the right,0,0,0,0,0,0,0
171,a red chair facing to the right,1,0,0,0,0,0,0
172,"a small red chair, facing right",1,0,0,0,0,0,0
173,"a small, red chair  facing to the right",1,0,0,0,0,0,0
174,a blue chair facing forwards,0,0,0,0,0,0,0
175,a red chair facing right,1,0,0,0,0,0,0
176,"a small, blue chair with its back facing us",0,0,1,0,0,0,0
177,a grey sofa facing forwards,0,0,0,0,0,0,1
178,"a small, blue chair",0,0,1,0,0,0,0
179,a grey chair is facing forwards,0,0,0,1,0,0,0
180,"a small, blue sofa in the room",0,0,0,0,0,1,0
181,a small chair,1,1,1,0,0,0,0
182,"a small, grey thing facing to the left",0,0,0,0,0,0,0
183,a small blue chair facing backward,0,0,1,0,0,0,0
184,a small chair facing backwards,0,0,1,0,0,0,0
185,a large chair facing forward,0,0,0,1,0,0,0
186,a sofa facing backwards,0,0,0,0,0,1,0
187,"a blue sofa, facing backwards",0,0,0,0,0,1,0
188,a small red chair facing right,1,0,0,0,0,0,0
189,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
190,"a large, grey sofa facing forward",0,0,0,0,0,0,1
191,a grey chair ,0,0,0,1,0,0,0
192,"a small, red chair 1",1,1,0,0,0,0,0
193,a large chair,0,0,0,1,0,0,0
194,"a large, blue chair",0,0,0,0,0,0,0
195,"a small, red chair facing to the right",1,0,0,0,0,0,0
196,a blue thing facing backwards,0,0,1,0,0,1,0
197,"a small, red chair facing to the  left",0,1,0,0,0,0,0
198,a small sofa,0,0,0,0,1,1,0
199,"a small, red chair is facing to the left",0,1,0,0,0,0,0
200,a grey chair facing forward,0,0,0,1,0,0,0
201,"a small, red chair to the right",1,0,0,0,0,0,0
202,"a small, red sofa ",0,0,0,0,1,0,0
203,"a small, grey chair",0,0,0,0,0,0,0
204,"a large, grey couch facing forwards",0,0,0,1,0,0,1
205,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
206,a small chair facing the left,0,1,0,0,0,0,0
207,a thing facing forwards,0,0,0,1,0,0,1
208,a small thing facing to the left,0,1,0,0,1,0,0
209,a small blue chair is facing backwards,0,0,1,0,0,0,0
210,"a small, blue chair with its back to us",0,0,1,0,0,0,0
211,a chair facing to the right,1,0,0,0,0,0,0
212,a grey chair,0,0,0,1,0,0,0
213,"a small, red chair, facing to the left",0,1,0,0,0,0,0
214,a backwards blue chair,0,0,1,0,0,0,0
215,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
216,a small red sofa to the left,0,0,0,0,1,0,0
217,a red thing facing forwards,0,0,0,0,0,0,0
218,a blue chair facing to the left,0,0,0,0,0,0,0
219,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
220,a large grey facing forwards chair,0,0,0,1,0,0,0
221,"a small, red chair (2) facing to the left",0,1,0,0,0,0,0
222,"a blue chair, facing backwards",0,0,1,0,0,0,0
223,"a small, grey sofa",0,0,0,0,0,0,0
224,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
225,a large grey facing forwards sofa,0,0,0,0,0,0,1
226,a chair facing forwards,0,0,0,1,0,0,0
227,"a small, red thing facing backwards",0,0,0,0,0,0,0
228,"a small, red sofa facing the left",0,0,0,0,1,0,0
229,a large grey chair facing forwards in the room,0,0,0,1,0,0,0
230,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
231,"a small, blue sofa with its back facing us",0,0,0,0,0,1,0
232,a grey chair facing backwards,0,0,0,0,0,0,0
233,"a large, grey thing facing forwards",0,0,0,1,0,0,1
234,"a small, blue sofa-facing backwards",0,0,0,0,0,1,0
235,a large thing facing forwards,0,0,0,1,0,0,1
236,"a small red chair, facing left",0,1,0,0,0,0,0
237,a small red sofa facing left,0,0,0,0,1,0,0
238,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
239,"a small, red sofa facing backwards",0,0,0,0,0,0,0
240,"a small, red sofa",0,0,0,0,1,0,0
241,"a small, blue chair  ",0,0,1,0,0,0,0
242,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
243,"a large, grey facing forwards",0,0,0,1,0,0,1
244,"a small, red sofa faced to the left",0,0,0,0,1,0,0
245,"a small, red thing",1,1,0,0,1,0,0
246,"a small, grey chair facing to the left",0,0,0,0,0,0,0
247,"a large, grey sofa facing forwards in a room",0,0,0,0,0,0,1
248,a large grey sofa facing forward,0,0,0,0,0,0,1
249,a small blue chair that is facing backwards,0,0,1,0,0,0,0
250,"a small, grey chair facing backwards",0,0,0,0,0,0,0
251,"a small, blue chair facing to the right",0,0,0,0,0,0,0
252,"a small, blue chair facing away",0,0,1,0,0,0,0
253,"a small, red sofa is in the room",0,0,0,0,1,0,0
254,"a small, blue sofa with its back facing the viewer",0,0,0,0,0,1,0
255,a chair facing the left,0,1,0,0,0,0,0
256,"a small, blue couch",0,0,1,0,0,1,0
257,a thing,1,1,1,1,1,1,1
258,a large thing,0,0,0,1,0,0,1
259,a large grey chair is facing forwards,0,0,0,1,0,0,0
260,"a small blue chair, facing backwards",0,0,1,0,0,0,0
261,a small thing facing backwards,0,0,1,0,0,1,0
262,a small red chair facing to the right,1,0,0,0,0,0,0
263,a grey chair facing to the left,0,0,0,0,0,0,0
264,"a small, red thing facing to the right",1,0,0,0,0,0,0
265,a large grey chair facing forwards,0,0,0,1,0,0,0
266,a blue sofa facing backwards,0,0,0,0,0,1,0
267,"a large, red thing facing forwards",0,0,0,0,0,0,0
268,"a small red sofa, facing to the left",0,0,0,0,1,0,0
269,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
270,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
271,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
272,"a small, red sofa, facing left",0,0,0,0,1,0,0
273,"a blue, small chair facing backwards",0,0,1,0,0,0,0
274,a small chair facing left,0,1,0,0,0,0,0
275,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
276,a blue thing facing forwards,0,0,0,0,0,0,0
277,"a red, small chair facing right",1,0,0,0,0,0,0
278,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
279,a red chair facing backwards,0,0,0,0,0,0,0
280,"a small, blue chair (3)",0,0,1,0,0,0,0
281,"a small red chair facing right""",1,0,0,0,0,0,0
282,a chair facing right,1,0,0,0,0,0,0
283,a blue chair that is facing backwards,0,0,1,0,0,0,0
284,a small blue sofa is facing backwards,0,0,0,0,0,1,0
285,a blue chair facing backwards,0,0,1,0,0,0,0
286,a large chair facing forwards,0,0,0,1,0,0,0
287,"a small, red, left-facing chair",0,1,0,0,0,0,0
288,a small red chair,1,1,0,0,0,0,0
289,a blue thing facing to the left,0,0,0,0,0,0,0
290,"a small, red sofa facing left",0,0,0,0,1,0,0
291,"a grey, large chair facing forwards",0,0,0,1,0,0,0
292,a little red sofa,0,0,0,0,1,0,0
293,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
294,"a large, grey sofa facing forwards 7",0,0,0,0,0,0,1
295,"a small, blue sofa",0,0,0,0,0,1,0
296,a small sofa facing backwards,0,0,0,0,0,1,0
297,"a red chair, facing to the right",1,0,0,0,0,0,0
298,"a small, red chair, facing to the left, in a room",0,1,0,0,0,0,0
299,a red chair ,1,1,0,0,0,0,0
300,a grey chair facing to the right,0,0,0,0,0,0,0
301,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
302,"a large, red sofa",0,0,0,0,0,0,0
303,a small blue sofa facing backward,0,0,0,0,0,1,0
304,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
305,"a large, red chair facing forwards",0,0,0,0,0,0,0
306,"a large, blue chair facing forwards",0,0,0,0,0,0,0
307,"a small, red chair that is facing to the right",1,0,0,0,0,0,0
308,a blue small sofa facing backwards,0,0,0,0,0,1,0
309,"a small, grey chair facing to the right",0,0,0,0,0,0,0
310,"a small, red chair facing",1,1,0,0,0,0,0
311,"a small, blue chair turned around",0,0,1,0,0,0,0
312,"a large, grey sofa ",0,0,0,0,0,0,1
313,"a small, blue thing facing to the right",0,0,0,0,0,0,0
314,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
315,"a small, red sofa to the left",0,0,0,0,1,0,0
316,"a small, grey thing facing to the right",0,0,0,0,0,0,0
317,"a small, blue chair facing the opposite direction of the others",0,0,1,0,0,0,0
318,a small red chair facing the left,0,1,0,0,0,0,0
319,a red thing facing to the right,1,0,0,0,0,0,0
320,a red chair facing to the left,0,1,0,0,0,0,0
321,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
322,a small red sofa is facing to the left,0,0,0,0,1,0,0
323,"a large, grey sofa facing forwards""",0,0,0,0,0,0,1
324,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
325,"a small, red chair facing the left",0,1,0,0,0,0,0
326,"a small, blue thing facing backwards",0,0,1,0,0,1,0
327,a red chair facing forwards,0,0,0,0,0,0,0
328,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
329,"a small, blue chair  (3)",0,0,1,0,0,0,0
330,a grey thing facing to the left,0,0,0,0,0,0,0
331,"a small, red chair facing left",0,1,0,0,0,0,0
332,a small red sofa facing to the left,0,0,0,0,1,0,0
333,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
334,a chair facing to the left,0,1,0,0,0,0,0
335,"a large, red thing",0,0,0,0,0,0,0
336,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
337,a large sofa,0,0,0,0,0,0,1
338,"a large, red chair",0,0,0,0,0,0,0
339,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
340,"a small, blue sofa facing the back of the room",0,0,0,0,0,1,0
341,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
342,"a small, red sofa""",0,0,0,0,1,0,0
343,"a large, blue sofa",0,0,0,0,0,0,0
344,"a small, red, left-facing sofa",0,0,0,0,1,0,0
