,Sequence,o1,o2,o3,o4,o5,o6,o7
208,a red sofa to the left,0,0,0,0,1,0,0
209,"a large, blue chair",0,0,0,0,0,0,0
210,"a small, red chair facing to the right",1,0,0,0,0,0,0
211,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
212,a blue thing facing backwards,0,0,1,0,0,1,0
213,"a small, red chair facing to the  left",0,1,0,0,0,0,0
214,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
215,a small sofa,0,0,0,0,1,1,0
216,"a small, red chair is facing to the left",0,1,0,0,0,0,0
217,a grey chair facing forward,0,0,0,1,0,0,0
218,"a small, red chair to the right",1,0,0,0,0,0,0
219,"a small, grey chair",0,0,0,0,0,0,0
220,"a large, grey couch facing forwards",0,0,0,1,0,0,1
221,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
222,a thing facing forwards,0,0,0,1,0,0,1
223,a small thing facing to the left,0,1,0,0,1,0,0
224,a chair facing to the right,1,0,0,0,0,0,0
225,a grey chair,0,0,0,1,0,0,0
226,"a small, red chair, facing to the left",0,1,0,0,0,0,0
227,"a small, blue chair facing backwards 3",0,0,1,0,0,0,0
228,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
229,a red thing facing forwards,0,0,0,0,0,0,0
230,a blue chair facing to the left,0,0,0,0,0,0,0
231,"a small, blue sofa (6)",0,0,0,0,0,1,0
232,a large grey facing forwards chair,0,0,0,1,0,0,0
233,"a small, red chair  (2)",1,1,0,0,0,0,0
234,"a large, grey sofa facing forwards;",0,0,0,0,0,0,1
235,"a blue chair, facing backwards",0,0,1,0,0,0,0
236,"a small, grey sofa",0,0,0,0,0,0,0
237,a large grey facing forwards sofa,0,0,0,0,0,0,1
238,a chair facing forwards,0,0,0,1,0,0,0
239,"a small, red thing facing backwards",0,0,0,0,0,0,0
240,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
241,"a small, blue sofa with its back facing us",0,0,0,0,0,1,0
242,a grey chair facing backwards,0,0,0,0,0,0,0
243,"a large, grey thing facing forwards",0,0,0,1,0,0,1
244,"a small, blue sofa-facing backwards",0,0,0,0,0,1,0
245,a large thing facing forwards,0,0,0,1,0,0,1
246,"a small, blue chair facing backwards, ",0,0,1,0,0,0,0
247,"a small red chair, facing left",0,1,0,0,0,0,0
248,"a small, red sofa facing backwards",0,0,0,0,0,0,0
249,"a small, red sofa",0,0,0,0,1,0,0
250,"a small, blue chair  ",0,0,1,0,0,0,0
251,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
252,"a large, grey facing forwards",0,0,0,1,0,0,1
253,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
254,"a large, gray chair",0,0,0,1,0,0,0
255,"a small, red thing",1,1,0,0,1,0,0
256,"a small, grey chair facing to the left",0,0,0,0,0,0,0
257,"a large, grey sofa facing forwards in a room",0,0,0,0,0,0,1
258,"a small, grey chair facing backwards",0,0,0,0,0,0,0
259,"a small, blue chair facing to the right",0,0,0,0,0,0,0
260,"a large, grey sofa facing forwards """,0,0,0,0,0,0,1
261,"a small, blue sofa with its back facing you",0,0,0,0,0,1,0
262,"a small, blue sofa with its back facing the viewer",0,0,0,0,0,1,0
263,a thing,1,1,1,1,1,1,1
264,a large thing,0,0,0,1,0,0,1
265,a large grey chair is facing forwards,0,0,0,1,0,0,0
266,a small thing facing backwards,0,0,1,0,0,1,0
267,a small red chair facing to the right,1,0,0,0,0,0,0
268,a grey chair facing to the left,0,0,0,0,0,0,0
269,"a small, red thing facing to the right",1,0,0,0,0,0,0
270,a large grey chair facing forwards,0,0,0,1,0,0,0
271,a blue sofa facing backwards,0,0,0,0,0,1,0
272,"a large, red thing facing forwards",0,0,0,0,0,0,0
273,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
274,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
275,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
276,"a blue, small chair facing backwards",0,0,1,0,0,0,0
277,"a small, blue chair facing backwards ",0,0,1,0,0,0,0
278,a small chair facing left,0,1,0,0,0,0,0
279,a blue thing facing forwards,0,0,0,0,0,0,0
280,"a red, small chair facing right",1,0,0,0,0,0,0
281,"a small, blue chair facing backwards is object 3",0,0,1,0,0,0,0
282,a red chair facing backwards,0,0,0,0,0,0,0
283,"a small, red couch facing left",0,1,0,0,1,0,0
284,a chair facing right,1,0,0,0,0,0,0
285,a blue chair that is facing backwards,0,0,1,0,0,0,0
286,a small blue sofa is facing backwards,0,0,0,0,0,1,0
287,a blue chair facing backwards,0,0,1,0,0,0,0
288,a large chair facing forwards,0,0,0,1,0,0,0
289,"a small, red, left-facing chair",0,1,0,0,0,0,0
290,a small red chair,1,1,0,0,0,0,0
291,"a small, blue chair facing backwards  (3)",0,0,1,0,0,0,0
292,a blue thing facing to the left,0,0,0,0,0,0,0
293,"a grey, large chair facing forwards",0,0,0,1,0,0,0
294,"a large, grey sofa facing forwards 7",0,0,0,0,0,0,1
295,"a small, blue sofa",0,0,0,0,0,1,0
296,a small sofa facing backwards,0,0,0,0,0,1,0
297,"a red chair, facing to the right",1,0,0,0,0,0,0
298,a red chair ,1,1,0,0,0,0,0
299,a grey chair facing to the right,0,0,0,0,0,0,0
300,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
301,"a large, red sofa",0,0,0,0,0,0,0
302,a small blue sofa facing backward,0,0,0,0,0,1,0
303,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
304,"a large, red chair facing forwards",0,0,0,0,0,0,0
305,"a large, blue chair facing forwards",0,0,0,0,0,0,0
306,"a small, red chair that is facing to the right",1,0,0,0,0,0,0
307,a blue small sofa facing backwards,0,0,0,0,0,1,0
308,"a small, grey chair facing to the right",0,0,0,0,0,0,0
309,"a small, red chair facing",1,1,0,0,0,0,0
310,a blue chair facing backward,0,0,1,0,0,0,0
311,"a large, grey sofa ",0,0,0,0,0,0,1
312,"a small, blue thing facing to the right",0,0,0,0,0,0,0
313,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
314,"a small, grey thing facing to the right",0,0,0,0,0,0,0
315,a small red chair facing the left,0,1,0,0,0,0,0
316,a red thing facing to the right,1,0,0,0,0,0,0
317,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
318,a red sofa is facing to the left,0,0,0,0,1,0,0
319,a red chair facing to the left,0,1,0,0,0,0,0
320,"a large, grey sofa facing forwards""",0,0,0,0,0,0,1
321,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
322,a  red sofa,0,0,0,0,1,0,0
323,"a small, red chair facing the left",0,1,0,0,0,0,0
324,"a small, blue thing facing backwards",0,0,1,0,0,1,0
325,a red chair facing forwards,0,0,0,0,0,0,0
326,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
327,"a small, blue chair facing backwards""",0,0,1,0,0,0,0
328,a grey thing facing to the left,0,0,0,0,0,0,0
329,"a small, red chair in the room",1,1,0,0,0,0,0
330,"a small, red chair facing left",0,1,0,0,0,0,0
331,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
332,a chair facing to the left,0,1,0,0,0,0,0
333,"a small, red couch",1,1,0,0,1,0,0
334,a red sofa ,0,0,0,0,1,0,0
335,"a large, red thing",0,0,0,0,0,0,0
336,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
337,a large sofa,0,0,0,0,0,0,1
338,"a large, red chair",0,0,0,0,0,0,0
339,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
340,"a small, blue sofa facing the back of the room",0,0,0,0,0,1,0
341,"a large, blue sofa",0,0,0,0,0,0,0
342,"a small, red, left-facing sofa",0,0,0,0,1,0,0
343,a little red sofa facing left,0,0,0,0,1,0,0
