,Sequence,o1,o2,o3,o4,o5,o6,o7
91,"a small, blue sofa with its back to the viewer",0,0,0,0,0,1,0
92,"a small, red chair",1,1,0,0,0,0,0
93,"a small, grey thing facing backwards",0,0,0,0,0,0,0
94,a small chair facing to the right,1,0,0,0,0,0,0
95,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
96,"a large, red sofa facing forwards",0,0,0,0,0,0,0
97,"a small blue sofa facing backwards""",0,0,0,0,0,1,0
98,a small red chair facing to the right ,1,0,0,0,0,0,0
99,"a small, red sofa faces left",0,0,0,0,1,0,0
100,"a small, blue chair facing backwards",0,0,1,0,0,0,0
101,"a small, red sofa (5)",0,0,0,0,1,0,0
102,"a small, red chair facing right",1,0,0,0,0,0,0
103,"a small, blue chair facing backward",0,0,1,0,0,0,0
104,"a large, grey chair ",0,0,0,1,0,0,0
105,a small thing,1,1,1,0,1,1,0
106,a grey thing facing to the right,0,0,0,0,0,0,0
107,a small red sofa,0,0,0,0,1,0,0
108,a small blue sofa facing backwards ,0,0,0,0,0,1,0
109,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
110,a small red chair facing to the left,0,1,0,0,0,0,0
111,a blue chair is facing backwards,0,0,1,0,0,0,0
112,a small blue chair ,0,0,1,0,0,0,0
113,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
114,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
115,a small blue sofa facing backwards,0,0,0,0,0,1,0
116,a thing facing backwards,0,0,1,0,0,1,0
117,a grey sofa facing to the left,0,0,0,0,0,0,0
118,a large sofa facing forwards,0,0,0,0,0,0,1
119,"a large, grey chair facing forwards",0,0,0,1,0,0,0
120,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
121,a large grey chair facing the front,0,0,0,1,0,0,0
122,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
123,a small chair facing to the left,0,1,0,0,0,0,0
124,"a small, red chair facing to the left,",0,1,0,0,0,0,0
125,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
126,a grey sofa facing backwards,0,0,0,0,0,0,0
127,"a large, blue thing facing forwards",0,0,0,0,0,0,0
128,a large grey chair,0,0,0,1,0,0,0
129,"a small, blue chair backwards",0,0,1,0,0,0,0
130,"a red chair, facing right",1,0,0,0,0,0,0
131,"a small, blue chair facing the back",0,0,1,0,0,0,0
132,"a small, red chair facing backwards",0,0,0,0,0,0,0
133,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
134,a red chair,1,1,0,0,0,0,0
135,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
136,a red thing facing backwards,0,0,0,0,0,0,0
137,"a small, blue sofa ",0,0,0,0,0,1,0
138,a large grey chair faces forwards,0,0,0,1,0,0,0
139,"a small, red sofa in the room",0,0,0,0,1,0,0
140,a small sofa facing to the left,0,0,0,0,1,0,0
141,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
142,a blue sofa facing backward,0,0,0,0,0,1,0
143,"a small,",0,0,0,0,0,0,0
144,"a small, red chair facing to the left, facing to the left",0,1,0,0,0,0,0
145,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
146,a red thing facing to the left,0,1,0,0,1,0,0
147,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
148,"a large grey chair, facing forwards",0,0,0,1,0,0,0
149,"a large, grey, facing forwards sofa",0,0,0,0,0,0,1
150,"a small, blue chair facing to the left",0,0,0,0,0,0,0
151,a red sofa facing backwards,0,0,0,0,0,0,0
152,a large gray sofa facing forwards,0,0,0,0,0,0,1
153,a red chair facing the right,1,0,0,0,0,0,0
154,a chair facing backwards,0,0,1,0,0,0,0
155,"a small, blue chair ",0,0,1,0,0,0,0
156,"a large, grey chair",0,0,0,1,0,0,0
157,"a small, red chair is facing to the right",1,0,0,0,0,0,0
158,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
159,a thing facing to the left,0,1,0,0,1,0,0
160,a sofa facing to the left,0,0,0,0,1,0,0
161,"a large, grey sofa""",0,0,0,0,0,0,1
162,a,0,0,0,0,0,0,0
163,"a small, red sofa  ",0,0,0,0,1,0,0
164,a red sofa,0,0,0,0,1,0,0
165,a grey chair facing forwards,0,0,0,1,0,0,0
166,"a small, red thing facing to the left",0,1,0,0,1,0,0
167,"a small, red sofa facing to the left,",0,0,0,0,1,0,0
168,"a small, blue chair facing upwards",0,0,0,0,0,0,0
169,a chair,1,1,1,1,0,0,0
170,a thing facing to the right,1,0,0,0,0,0,0
171,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
172,a blue thing facing to the right,0,0,0,0,0,0,0
173,a red chair facing to the right,1,0,0,0,0,0,0
174,"a small red chair, facing right",1,0,0,0,0,0,0
175,"a small, red chair  facing to the right",1,0,0,0,0,0,0
176,a blue chair facing forwards,0,0,0,0,0,0,0
177,a red chair facing right,1,0,0,0,0,0,0
178,a grey sofa facing forwards,0,0,0,0,0,0,1
179,"a small, blue chair",0,0,1,0,0,0,0
180,a grey chair is facing forwards,0,0,0,1,0,0,0
181,a large chair that is grey in color and facing forwards,0,0,0,1,0,0,0
182,a small chair,1,1,1,0,0,0,0
183,"a small, grey thing facing to the left",0,0,0,0,0,0,0
184,"a small, red chair facing to the left of the room",0,1,0,0,0,0,0
185,a small chair facing backwards,0,0,1,0,0,0,0
186,a small blue chair facing backward,0,0,1,0,0,0,0
187,a small blue chair,0,0,1,0,0,0,0
188,a sofa facing backwards,0,0,0,0,0,1,0
189,a small red chair facing right,1,0,0,0,0,0,0
190,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
191,"a large, grey sofa facing forward",0,0,0,0,0,0,1
192,a grey chair ,0,0,0,1,0,0,0
193,a blue sofa is facing backwards,0,0,0,0,0,1,0
194,"a small, red chair 1",1,1,0,0,0,0,0
195,a large chair,0,0,0,1,0,0,0
196,"a large, blue chair",0,0,0,0,0,0,0
197,"a small, red chair facing to the right",1,0,0,0,0,0,0
198,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
199,a blue thing facing backwards,0,0,1,0,0,1,0
200,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
201,a small sofa,0,0,0,0,1,1,0
202,"a small, red chair is facing to the left",0,1,0,0,0,0,0
203,a grey chair facing forward,0,0,0,1,0,0,0
204,"a small, red sofa ",0,0,0,0,1,0,0
205,"a small, grey chair",0,0,0,0,0,0,0
206,"a large, grey couch facing forwards",0,0,0,1,0,0,1
207,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
208,"a small, red chair facing to the left (2)",0,1,0,0,0,0,0
209,a thing facing forwards,0,0,0,1,0,0,1
210,a small thing facing to the left,0,1,0,0,1,0,0
211,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
212,a small blue chair is facing backwards,0,0,1,0,0,0,0
213,"a small, blue chair with its back to us",0,0,1,0,0,0,0
214,a chair facing to the right,1,0,0,0,0,0,0
215,a grey chair,0,0,0,1,0,0,0
216,"a small, red chair, facing to the left",0,1,0,0,0,0,0
217,a backwards blue chair,0,0,1,0,0,0,0
218,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
219,a red thing facing forwards,0,0,0,0,0,0,0
220,a blue chair facing to the left,0,0,0,0,0,0,0
221,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
222,a large grey facing forwards chair,0,0,0,1,0,0,0
223,"a blue chair, facing backwards",0,0,1,0,0,0,0
224,"a small, grey sofa",0,0,0,0,0,0,0
225,"a small, red chair facing to the left  ",0,1,0,0,0,0,0
226,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
227,a large grey facing forwards sofa,0,0,0,0,0,0,1
228,a chair facing forwards,0,0,0,1,0,0,0
229,"a small, red thing facing backwards",0,0,0,0,0,0,0
230,a grey chair facing backwards,0,0,0,0,0,0,0
231,"a large,",0,0,0,0,0,0,0
232,"a large, grey thing facing forwards",0,0,0,1,0,0,1
233,a large thing facing forwards,0,0,0,1,0,0,1
234,"a small, red sofa facing backwards",0,0,0,0,0,0,0
235,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
236,"a small, red sofa",0,0,0,0,1,0,0
237,"a small, blue chair  ",0,0,1,0,0,0,0
238,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
239,"a large, grey facing forwards",0,0,0,1,0,0,1
240,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
241,"a small, red thing",1,1,0,0,1,0,0
242,"a small, grey chair facing to the left",0,0,0,0,0,0,0
243,a large grey sofa facing forward,0,0,0,0,0,0,1
244,"a small, grey chair facing backwards",0,0,0,0,0,0,0
245,"a small, blue chair facing to the right",0,0,0,0,0,0,0
246,"a small, blue chair facing away",0,0,1,0,0,0,0
247,a chair facing left,0,1,0,0,0,0,0
248,"a small, red sofa is in the room",0,0,0,0,1,0,0
249,"a small, red sofa  (5)",0,0,0,0,1,0,0
250,"a red sofa, facing left",0,0,0,0,1,0,0
251,a thing,1,1,1,1,1,1,1
252,a large thing,0,0,0,1,0,0,1
253,a large grey chair is facing forwards,0,0,0,1,0,0,0
254,"a small blue chair, facing backwards",0,0,1,0,0,0,0
255,a small thing facing backwards,0,0,1,0,0,1,0
256,a small red chair facing to the right,1,0,0,0,0,0,0
257,a grey chair facing to the left,0,0,0,0,0,0,0
258,"a small, red sofa facing to the left ",0,0,0,0,1,0,0
259,"a small, red thing facing to the right",1,0,0,0,0,0,0
260,a large grey chair facing forwards,0,0,0,1,0,0,0
261,a blue sofa facing backwards,0,0,0,0,0,1,0
262,"a large, red thing facing forwards",0,0,0,0,0,0,0
263,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
264,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
265,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
266,"a large, grey chair  (4)",0,0,0,1,0,0,0
267,"a blue, small chair facing backwards",0,0,1,0,0,0,0
268,a small chair facing left,0,1,0,0,0,0,0
269,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
270,a blue thing facing forwards,0,0,0,0,0,0,0
271,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
272,"a small, red chair facing to the left""",0,1,0,0,0,0,0
273,a red chair facing backwards,0,0,0,0,0,0,0
274,a chair facing right,1,0,0,0,0,0,0
275,a blue chair that is facing backwards,0,0,1,0,0,0,0
276,"a small, blue sofa  ",0,0,0,0,0,1,0
277,a blue chair facing backwards,0,0,1,0,0,0,0
278,a large chair facing forwards,0,0,0,1,0,0,0
279,"a small, red sofa facing to the left""",0,0,0,0,1,0,0
280,a small red chair,1,1,0,0,0,0,0
281,a blue thing facing to the left,0,0,0,0,0,0,0
282,"a grey, large chair facing forwards",0,0,0,1,0,0,0
283,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
284,"a small, blue sofa",0,0,0,0,0,1,0
285,a small sofa facing backwards,0,0,0,0,0,1,0
286,"a red chair, facing to the right",1,0,0,0,0,0,0
287,a red chair facing right ,1,0,0,0,0,0,0
288,a grey chair facing to the right,0,0,0,0,0,0,0
289,"a small, red chair facing to the left, facing to the right",0,0,0,0,0,0,0
290,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
291,"a large, red sofa",0,0,0,0,0,0,0
292,a small blue sofa facing backward,0,0,0,0,0,1,0
293,"a large, red chair facing forwards",0,0,0,0,0,0,0
294,"a large, blue chair facing forwards",0,0,0,0,0,0,0
295,"a small, grey chair facing to the right",0,0,0,0,0,0,0
296,"a small, blue chair turned around",0,0,1,0,0,0,0
297,"a large, grey sofa ",0,0,0,0,0,0,1
298,"a small, blue thing facing to the right",0,0,0,0,0,0,0
299,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
300,"a small, red sofa to the left",0,0,0,0,1,0,0
301,"a small, grey thing facing to the right",0,0,0,0,0,0,0
302,a small red chair facing the left,0,1,0,0,0,0,0
303,a red thing facing to the right,1,0,0,0,0,0,0
304,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
305,a red chair facing to the left,0,1,0,0,0,0,0
306,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
307,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
308,"a small, red chair facing the left",0,1,0,0,0,0,0
309,"a small, blue thing facing backwards",0,0,1,0,0,1,0
310,a red chair facing forwards,0,0,0,0,0,0,0
311,"a small, red chair facing to the left, a small, red chair facing to the right, a small, blue chair facing backwards, a large, grey chair facing forwards, a small, red sofa facing to the left, a small, blue sofa facing backwards, a large, grey sofa facing forwards",0,0,0,0,0,0,0
312,"a small, blue chair  (3)",0,0,1,0,0,0,0
313,a small blue sofa facing backwards in the room,0,0,0,0,0,1,0
314,a grey thing facing to the left,0,0,0,0,0,0,0
315,"a small, red chair facing left",0,1,0,0,0,0,0
316,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
317,a chair facing to the left,0,1,0,0,0,0,0
318,"a small, blue chair facing forwards",0,0,0,0,0,0,0
319,"a large, red thing",0,0,0,0,0,0,0
320,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
321,a large sofa,0,0,0,0,0,0,1
322,"a large, red chair",0,0,0,0,0,0,0
323,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
324,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
325,"a small, red sofa""",0,0,0,0,1,0,0
326,"a small, red sofa facing to the left 5",0,0,0,0,1,0,0
327,"a large, blue sofa",0,0,0,0,0,0,0
328,"a small, red, left-facing sofa",0,0,0,0,1,0,0
