,Sequence,o1,o2,o3,o4,o5,o6,o7
178,a small green desk facing forwards,1,0,0,0,0,0,0
179,a small desk facing to the right,0,1,0,0,0,0,0
180,"a small, grey chair",0,0,0,0,0,0,0
181,a big grey desk,0,0,0,1,0,0,0
182,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
183,a large green desk is facing forwards,0,0,1,0,0,0,0
184,a thing facing forwards,1,0,1,0,0,1,0
185,a chair facing to the right,0,0,0,0,1,0,0
186,a grey desk facing to the left,0,0,0,1,0,0,0
187,a grey chair,0,0,0,0,0,0,1
188,a green thing,1,1,1,0,1,1,0
189,"a green, large desk facing forwards",0,0,1,0,0,0,0
190,a green desk chair facing forwards,0,0,0,0,0,0,0
191,"a large, green desk in the room",0,0,1,0,0,0,0
192,"a large, green chair-facing forwards",0,0,0,0,0,1,0
193,"a large, green chair faces forwards",0,0,0,0,0,1,0
194,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
195,a grey desk facing forwards,0,0,0,0,0,0,0
196,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
197,"a small, green chair facing to the right",0,0,0,0,1,0,0
198,a green chair facing right,0,0,0,0,1,0,0
199,"a small, green desk facing to the left",0,0,0,0,0,0,0
200,a large green chair facing the front,0,0,0,0,0,1,0
201,a large green desk ,0,0,1,0,0,0,0
202,a large gray chair facing to the left,0,0,0,0,0,0,1
203,"a small, grey desk facing to the right",0,0,0,0,0,0,0
204,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
205,a green table,1,1,1,0,0,0,0
206,a small green chair facing to the right,0,0,0,0,1,0,0
207,"a small, green chair that faces to the right",0,0,0,0,1,0,0
208,a chair facing forwards,0,0,0,0,0,1,0
209,a large table,0,0,1,1,0,0,0
210,"a large,",0,0,0,0,0,0,0
211,"a large, grey thing facing forwards",0,0,0,0,0,0,0
212,a large thing facing forwards,0,0,1,0,0,1,0
213,"a small, green desk facing forwards",1,0,0,0,0,0,0
214,"a small, green chair  facing to the right",0,0,0,0,1,0,0
215,"a small, green desk - facing forwards",1,0,0,0,0,0,0
216,"a small, green desk turning to the right",0,1,0,0,0,0,0
217,"a small, green chair  ",0,0,0,0,1,0,0
218,"a large, grey desk",0,0,0,1,0,0,0
219,a small green desk turned to the right,0,1,0,0,0,0,0
220,"a small, green chair facing to the left",0,0,0,0,0,0,0
221,"a large, grey desk facing to the left",0,0,0,1,0,0,0
222,a big grey desk facing left,0,0,0,1,0,0,0
223,a big gray desk,0,0,0,1,0,0,0
224,"a large, grey chair 7",0,0,0,0,0,0,1
225,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
226,a large green desk facing forwards,0,0,1,0,0,0,0
227,a chair facing left,0,0,0,0,0,0,1
228,a large green desk facing to the right,0,0,0,0,0,0,0
229,"a large, grey chair face to the left",0,0,0,0,0,0,1
230,a thing,1,1,1,1,1,1,1
231,a large thing,0,0,1,1,0,1,1
232,a large desk facing forwards,0,0,1,0,0,0,0
233,"a small, green chair facing the right",0,0,0,0,1,0,0
234,a green chair facing the right,0,0,0,0,1,0,0
235,"a small, green desk, facing right",0,1,0,0,0,0,0
236,a desk facing right,0,1,0,0,0,0,0
237,a grey chair facing to the left,0,0,0,0,0,0,1
238,a small desk facing forwards,1,0,0,0,0,0,0
239,a green desk facing to the right,0,1,0,0,0,0,0
240,"a large green desk, facing forwards",0,0,1,0,0,0,0
241,"a small, green desk (2) facing to the right",0,1,0,0,0,0,0
242,"a small, green desk  (1)",1,1,0,0,0,0,0
243,a large green chair is facing forwards,0,0,0,0,0,1,0
244,"a large, grey chair facing left",0,0,0,0,0,0,1
245,"a large, green thing facing forwards",0,0,1,0,0,1,0
246,"a small, green desk in the room",1,1,0,0,0,0,0
247,a large,0,0,0,0,0,0,0
248,a grey chair facing left,0,0,0,0,0,0,1
249,"a large, green desk  (3)",0,0,1,0,0,0,0
250,"a small, green chair""",0,0,0,0,1,0,0
251,a grey desk chair facing to the left,0,0,0,0,0,0,0
252,a small desk in the room,1,1,0,0,0,0,0
253,"a grey, large chair facing to the left",0,0,0,0,0,0,1
254,"a small, green desk on the right",0,1,0,0,0,0,0
255,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
256,a small desk facing the right,0,1,0,0,0,0,0
257,a large green chair  facing forwards,0,0,0,0,0,1,0
258,a large grey chair ,0,0,0,0,0,0,1
259,a green chair facing forwards,0,0,0,0,0,1,0
260,"a small, green desk facing the right",0,1,0,0,0,0,0
261,"a small, grey desk facing forwards",0,0,0,0,0,0,0
262,a large chair facing forwards,0,0,0,0,0,1,0
263,"a large, green desk  ",0,0,1,0,0,0,0
264,a little green chair facing right,0,0,0,0,1,0,0
265,"a green, large chair facing forwards",0,0,0,0,0,1,0
266,"a small, green desk faced to the right",0,1,0,0,0,0,0
267,"a large, grey chair facing to the right",0,0,0,0,0,0,0
268,"a large, green chair  facing forwards",0,0,0,0,0,1,0
269,"a large, green chair facing to the left",0,0,0,0,0,0,0
270,"a large, green desk  facing forwards",0,0,1,0,0,0,0
271,a grey chair facing to the right,0,0,0,0,0,0,0
272,"a large, grey chair faces to the left",0,0,0,0,0,0,1
273,"a large, green chair facing to the right",0,0,0,0,0,0,0
274,"a large, green desk",0,0,1,0,0,0,0
275,"a small, green thing facing to the right",0,1,0,0,1,0,0
276,"a large, green desk face forwards",0,0,1,0,0,0,0
277,"a small, grey chair facing to the right",0,0,0,0,0,0,0
278,"a large, green chair that faces forwards",0,0,0,0,0,1,0
279,a small green desk facing to the right,0,1,0,0,0,0,0
280,a green desk facing forwards ,1,0,1,0,0,0,0
281,"a  large, grey desk",0,0,0,1,0,0,0
282,"a small, grey thing facing to the right",0,0,0,0,0,0,0
283,"a  large, green chair facing forwards",0,0,0,0,0,1,0
284,a large green chair,0,0,0,0,0,1,0
285,a large desk facing the left,0,0,0,1,0,0,0
286,"a large, grey chair faced to the left",0,0,0,0,0,0,1
287,a green chair facing to the left,0,0,0,0,0,0,0
288,a green chair that is facing forwards,0,0,0,0,0,1,0
289,"a small, green desk facing right",0,1,0,0,0,0,0
290,"a  small, green chair facing to the right",0,0,0,0,1,0,0
291,"a large, green desk, facing forwards",0,0,1,0,0,0,0
292,a desk facing to the left,0,0,0,1,0,0,0
293,a green desk,1,1,1,0,0,0,0
294,a grey thing facing to the left,0,0,0,1,0,0,1
295,a large grey desk facing to the left,0,0,0,1,0,0,0
296,a green desk facing forwards,1,0,1,0,0,0,0
297,a small green table,1,1,0,0,0,0,0
298,a chair facing to the left,0,0,0,0,0,0,1
299,a large grey desk,0,0,0,1,0,0,0
300,"a large, grey chair to the left",0,0,0,0,0,0,1
301,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
302,a large green chair facing to the right,0,0,0,0,0,0,0
303,"a small, green desk is facing forwards",1,0,0,0,0,0,0
304,a grey desk,0,0,0,1,0,0,0
305,a grey table,0,0,0,1,0,0,0
306,"a large desk, facing to the left",0,0,0,1,0,0,0
307,a small thing facing forwards,1,0,0,0,0,0,0
