,Sequence,o1,o2,o3,o4,o5,o6,o7
64,"a small, grey chair  facing forwards",0,0,0,1,0,0,0
65,a green chair ,0,0,1,0,0,0,0
66,"a large green fan, facing to the left",0,0,0,0,0,1,0
67,a small gray chair facing forwards,0,0,0,1,0,0,0
68,a blue chair,1,1,0,0,0,0,0
69,a small grey fan facing forwards,0,0,0,0,0,0,1
70,a green thing facing to the left,0,0,1,0,0,1,0
71,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
72,"a large, green fan facing backwards",0,0,0,0,0,0,0
73,a blue chair ,1,1,0,0,0,0,0
74,"a small, grey thing facing forwards",0,0,0,1,0,0,1
75,a large fan is facing backwards,0,0,0,0,1,0,0
76,"a small, grey fan facing forward",0,0,0,0,0,0,1
77,"a large, blue  fan facing backwards",0,0,0,0,1,0,0
78,a large green fan to the left,0,0,0,0,0,1,0
79,a large blue chair facing left ,1,0,0,0,0,0,0
80,"a large, blue thing facing backwards",0,1,0,0,1,0,0
81,a blue fan facing to the left,0,0,0,0,0,0,0
82,"a small, grey chair in the room",0,0,0,1,0,0,0
83,"a large, green thing",0,0,1,0,0,1,0
84,"a large, blue chair facing the opposite direction of the other chairs and fans",0,0,0,0,0,0,0
85,a small grey chair,0,0,0,1,0,0,0
86,"a small grey fan, facing forwards",0,0,0,0,0,0,1
87,a small thing,0,0,0,1,0,0,1
88,a large blue chair is facing backwards,0,1,0,0,0,0,0
89,"a large, green chair facing to the left, ",0,0,1,0,0,0,0
90,"a small, gray fan facing forwards",0,0,0,0,0,0,1
91,"a large, grey thing facing to the left",0,0,0,0,0,0,0
92,a blue chair is facing backwards,0,1,0,0,0,0,0
93,"a large, green chair is facing to the left",0,0,1,0,0,0,0
94,"a small, grey fan facing forwards ",0,0,0,0,0,0,1
95,"a large, green thing facing to the left",0,0,1,0,0,1,0
96,a big blue chair facing left,1,0,0,0,0,0,0
97,"a large, green chair""",0,0,1,0,0,0,0
98,a backwards-facing blue chair,0,1,0,0,0,0,0
99,"a large, green chair",0,0,1,0,0,0,0
100,a thing facing backwards,0,1,0,0,1,0,0
101,"a small, grey chair face forwards",0,0,0,1,0,0,0
102,a green chair,0,0,1,0,0,0,0
103,a large blue chair facing the left,1,0,0,0,0,0,0
104,"a large, blue chair facing the wall",0,1,0,0,0,0,0
105,"a small, green fan",0,0,0,0,0,0,0
106,a large fan facing backwards,0,0,0,0,1,0,0
107,"a large blue chair, facing left",1,0,0,0,0,0,0
108,a large green chair facing the left,0,0,1,0,0,0,0
109,a grey fan facing to the left,0,0,0,0,0,0,0
110,"a large blue chair facing left""",1,0,0,0,0,0,0
111,"a small, blue fan facing backwards",0,0,0,0,0,0,0
112,a green fan facing backwards,0,0,0,0,0,0,0
113,"a small, grey fan",0,0,0,0,0,0,1
114,a large green chair facing to the left,0,0,1,0,0,0,0
115,a large green chair facing left,0,0,1,0,0,0,0
116,"a small, green fan facing forwards",0,0,0,0,0,0,0
117,"a large, green fan facing left",0,0,0,0,0,1,0
118,a large blue chair facing left in the room,1,0,0,0,0,0,0
119,a large blue chair,1,1,0,0,0,0,0
120,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
121,a green thing facing forwards,0,0,0,0,0,0,0
122,"a grey, small fan facing forwards",0,0,0,0,0,0,1
123,a chair that is facing backwards,0,1,0,0,0,0,0
124,"a large, grey chair",0,0,0,0,0,0,0
125,a chair facing backwards,0,1,0,0,0,0,0
126,a green fan facing to the left,0,0,0,0,0,1,0
127,"a small, green thing facing forwards",0,0,0,0,0,0,0
128,"a small, green chair",0,0,0,0,0,0,0
129,a green fan facing the left,0,0,0,0,0,1,0
130,"a small, grey fan faces forwards",0,0,0,0,0,0,1
131,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
132,a large fan facing to the left,0,0,0,0,0,1,0
133,"a large, green fan in the room",0,0,0,0,0,1,0
134,a green fan on the left,0,0,0,0,0,1,0
135,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
136,"a large, green fan facing to the left",0,0,0,0,0,1,0
137,"a green fan, facing left",0,0,0,0,0,1,0
138,a thing facing to the left,1,0,1,0,0,1,0
139,"a small, green thing",0,0,0,0,0,0,0
140,a,0,0,0,0,0,0,0
141,a grey chair facing forwards,0,0,0,1,0,0,0
142,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
143,a blue chair is facing left,1,0,0,0,0,0,0
144,a chair,1,1,1,1,0,0,0
145,"a small, grey fan face forwards",0,0,0,0,0,0,1
146,a green chair facing left,0,0,1,0,0,0,0
147,"a small, grey chair is facing forwards in the room",0,0,0,1,0,0,0
148,"a large, green chair facing to the left'",0,0,1,0,0,0,0
149,a blue chair facing forwards,0,0,0,0,0,0,0
150,a small grey chair faces forwards,0,0,0,1,0,0,0
151,"a small, blue chair",0,0,0,0,0,0,0
152,"a small, grey chair, facing forwards, in a room with other objects",0,0,0,1,0,0,0
153,a green fan faces left,0,0,0,0,0,1,0
154,"a large, grey fan facing backwards",0,0,0,0,0,0,0
155,a large green fan,0,0,0,0,0,1,0
156,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
157,"a large, green chair facing the left",0,0,1,0,0,0,0
158,a grey chair is facing forwards,0,0,0,1,0,0,0
159,"a large fan, blue, facing backwards",0,0,0,0,1,0,0
160,"a large, green chair facing to the left, object 3 in the room",0,0,1,0,0,0,0
161,a small chair,0,0,0,1,0,0,0
162,"a  large, green fan facing to the left",0,0,0,0,0,1,0
163,a small grey chair facing forwards,0,0,0,1,0,0,0
164,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
165,a small grey fan is facing forwards,0,0,0,0,0,0,1
166,a green fan ,0,0,0,0,0,1,0
167,a grey fan is facing forwards,0,0,0,0,0,0,1
168,"a large, grey chair facing to the left",0,0,0,0,0,0,0
169,"a large blue chair facing backwards,",0,1,0,0,0,0,0
170,a grey chair ,0,0,0,1,0,0,0
171,a large chair,1,1,1,0,0,0,0
172,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
173,"a large, blue chair facing to the left is in the room",1,0,0,0,0,0,0
174,"a large, blue chair",1,1,0,0,0,0,0
175,"a large, green chair facing to the left is object 3 in the room",0,0,1,0,0,0,0
176,a blue thing facing backwards,0,1,0,0,1,0,0
177,a green chair is facing left,0,0,1,0,0,0,0
178,a small grey chair facing forward,0,0,0,1,0,0,0
179,a small fan,0,0,0,0,0,0,1
180,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
181,a large  blue fan facing backwards,0,0,0,0,1,0,0
182,a grey chair facing forward,0,0,0,1,0,0,0
183,a large blue chair facing leftwards,1,0,0,0,0,0,0
184,"a small, grey chair",0,0,0,1,0,0,0
185,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
186,"a large, green thing facing backwards",0,0,0,0,0,0,0
187,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
188,a blue fan,0,0,0,0,1,0,0
189,a thing facing forwards,0,0,0,1,0,0,1
190,"a large, blue chair facing to the left;",1,0,0,0,0,0,0
191,a grey chair,0,0,0,1,0,0,0
192,a green thing,0,0,1,0,0,1,0
193,a green fan facing forwards,0,0,0,0,0,0,0
194,"a large, green fan, facing to the left",0,0,0,0,0,1,0
195,a small grey fan,0,0,0,0,0,0,1
196,"a large, green fan, facing left",0,0,0,0,0,1,0
197,"a large, green chair facing to the left is object 3",0,0,1,0,0,0,0
198,a backwards blue chair,0,1,0,0,0,0,0
199,"a large, green chair facing to the left in the room",0,0,1,0,0,0,0
200,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
201,"a large, blue thing facing to the left",1,0,0,0,0,0,0
202,a blue chair facing to the left,1,0,0,0,0,0,0
203,a blue fan facing forwards,0,0,0,0,0,0,0
204,"a large, green fan facing the left",0,0,0,0,0,1,0
205,a large fan,0,0,0,0,1,1,0
206,"a green chair, facing left",0,0,1,0,0,0,0
207,"a large, blue chair facing to the right",0,0,0,0,0,0,0
208,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
209,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
210,a fan facing backwards,0,0,0,0,1,0,0
211,a large blue chair ,1,1,0,0,0,0,0
212,"a large, grey fan",0,0,0,0,0,0,0
213,a large blue chair facing backwards,0,1,0,0,0,0,0
214,"a large, green fan is facing to the left",0,0,0,0,0,1,0
215,"a large, blue chair ",1,1,0,0,0,0,0
216,a chair facing forwards,0,0,0,1,0,0,0
217,a grey chair facing backwards,0,0,0,0,0,0,0
218,"a large, green chair facing to the left, object 3",0,0,1,0,0,0,0
219,"a large,",0,0,0,0,0,0,0
220,a large chair facing backwards,0,1,0,0,0,0,0
221,"a large, grey chair facing backwards",0,0,0,0,0,0,0
222,a blue chair to the left,1,0,0,0,0,0,0
223,a green chair facing backwards,0,0,0,0,0,0,0
224,"a large, blue chair backwards",0,1,0,0,0,0,0
225,"a large, blue chair, facing left",1,0,0,0,0,0,0
226,"a large blue chair, facing to the left",1,0,0,0,0,0,0
227,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
228,"a large, blue, backwards-facing fan",0,0,0,0,1,0,0
229,"a large, blue, fan",0,0,0,0,1,0,0
230,"a blue, large fan facing backwards",0,0,0,0,1,0,0
231,"a large, green chair  facing to the left",0,0,1,0,0,0,0
232,"a small grey chair, facing forwards",0,0,0,1,0,0,0
233,a small grey chair facing to the front,0,0,0,1,0,0,0
234,"a small, grey chair faces forwards",0,0,0,1,0,0,0
235,a large blue chair facing to the left,1,0,0,0,0,0,0
236,"a large, blue chair facing the left",1,0,0,0,0,0,0
237,a small chair facing forwards,0,0,0,1,0,0,0
238,"a large, green chair facing to the left""",0,0,1,0,0,0,0
239,"a large, blue chair facing to the left ",1,0,0,0,0,0,0
240,a chair facing left,1,0,1,0,0,0,0
241,a small grey fan facing to the left,0,0,0,0,0,0,0
242,a backwards-facing blue fan,0,0,0,0,1,0,0
243,a thing,1,1,1,1,1,1,1
244,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
245,a large thing,1,1,1,0,1,1,0
246,a large blue fan facing backwards,0,0,0,0,1,0,0
247,"a small, grey fan in the room",0,0,0,0,0,0,1
248,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
249,a grey chair facing to the left,0,0,0,0,0,0,0
250,"a small, grey fan facing forwards",0,0,0,0,0,0,1
251,"a  large, blue fan",0,0,0,0,1,0,0
252,a green thing facing backwards,0,0,0,0,0,0,0
253,"a large, blue chair facing to the left""",1,0,0,0,0,0,0
254,"a small, green chair facing forwards",0,0,0,0,0,0,0
255,a backwards blue fan,0,0,0,0,1,0,0
256,a large,0,0,0,0,0,0,0
257,"a large, green fan on the left",0,0,0,0,0,1,0
258,a green chair facing the left,0,0,1,0,0,0,0
259,a blue thing facing forwards,0,0,0,0,0,0,0
260,a small grey fan faces forwards,0,0,0,0,0,0,1
261,"a large, blue chair facing backwards",0,1,0,0,0,0,0
262,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
263,a green chair facing forwards,0,0,0,0,0,0,0
264,a big blue fan facing backward,0,0,0,0,1,0,0
265,a small gray chair facing forward,0,0,0,1,0,0,0
266,a small grey fan facing the front,0,0,0,0,0,0,1
267,"a small, grey chair facing forwards",0,0,0,1,0,0,0
268,"a large, blue chair facing downwards",1,1,0,0,0,0,0
269,a blue chair facing backwards,0,1,0,0,0,0,0
270,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
271,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
272,a grey fan facing forwards,0,0,0,0,0,0,1
273,a blue thing facing to the left,1,0,0,0,0,0,0
274,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
275,"a large, blue chair facing to the left, ",1,0,0,0,0,0,0
276,a small grey chair is facing forwards,0,0,0,1,0,0,0
277,"a large, green chair facing to the left",0,0,1,0,0,0,0
278,a green chair to the left,0,0,1,0,0,0,0
279,a large thing facing backwards,0,1,0,0,1,0,0
280,a green fan is facing to the left,0,0,0,0,0,1,0
281,"a large, grey thing facing backwards",0,0,0,0,0,0,0
282,a large blue chair 1,1,1,0,0,0,0,0
283,"a large, blue chair facing backward",0,1,0,0,0,0,0
284,"a large, green fan  facing to the left",0,0,0,0,0,1,0
285,"a large, blue chair facing forwards",0,0,0,0,0,0,0
286,a large green fan facing to the left,0,0,0,0,0,1,0
287,"a large, green chair facing to the left ",0,0,1,0,0,0,0
288,"a large, grey fan facing to the left",0,0,0,0,0,0,0
289,a large blue chair facing backwards ,0,1,0,0,0,0,0
290,a small fan facing forwards,0,0,0,0,0,0,1
291,"a large, blue fan",0,0,0,0,1,0,0
292,a blue chair facing backward,0,1,0,0,0,0,0
293,a small grey chair facing to the left,0,0,0,0,0,0,0
294,"a small, grey fan is in the room",0,0,0,0,0,0,1
295,"a large, green chair facing left",0,0,1,0,0,0,0
296,"a small, grey fan""",0,0,0,0,0,0,1
297,a big blue fan facing backwards,0,0,0,0,1,0,0
298,"a large, blue",1,1,0,0,1,0,0
299,a large fan facing left,0,0,0,0,0,1,0
300,a large blue chair facing backward,0,1,0,0,0,0,0
301,a large green chair,0,0,1,0,0,0,0
302,a green fan to the left,0,0,0,0,0,1,0
303,a fan facing to the left,0,0,0,0,0,1,0
304,"a large, green fan",0,0,0,0,0,1,0
305,a green chair facing to the left,0,0,1,0,0,0,0
306,a large green fan facing to the left ,0,0,0,0,0,1,0
307,"a small, grey fan facing to the left",0,0,0,0,0,0,0
308,"a large, green chair facing to the left;",0,0,1,0,0,0,0
309,a grey thing facing to the left,0,0,0,0,0,0,0
310,"a large, green chair, facing to the left",0,0,1,0,0,0,0
311,a chair facing to the left,1,0,1,0,0,0,0
312,"a large, blue fan facing backwards",0,0,0,0,1,0,0
313,"a small, blue chair facing forwards",0,0,0,0,0,0,0
314,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
315,a fan facing forwards,0,0,0,0,0,0,1
316,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
317,a small thing facing forwards,0,0,0,1,0,0,1
