,Sequence,o1,o2,o3,o4,o5,o6,o7
94,a grey desk facing forwards is in the room,1,0,0,0,0,0,0
95,"a large, blue desk facing forwards",0,1,0,0,0,0,0
96,a grey desk ,1,0,0,0,0,0,0
97,"a large, red fan facing backward",0,0,0,0,0,1,0
98,"a large, blue desk ",0,1,0,0,0,0,0
99,"a small, blue desk facing to the left",0,0,0,0,0,0,0
100,"a large, blue fan faces forwards",0,0,0,0,1,0,0
101,a large desk that is red and facing backwards,0,0,1,0,0,0,0
102,a grey desk facing forwards in the room,1,0,0,0,0,0,0
103,a red desk in the room,0,0,1,0,0,0,0
104,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
105,"a large, blue thing facing backwards",0,0,0,0,0,0,0
106,a blue fan facing to the left,0,0,0,0,0,0,0
107,"a large, green thing",0,0,0,0,0,0,0
108,"a large, red fan facing backwards in the room",0,0,0,0,0,1,0
109,"a large, blue desk  facing forwards",0,1,0,0,0,0,0
110,a large desk,1,1,1,0,0,0,0
111,"a large, green fan facing forwards",0,0,0,0,0,0,0
112,a small thing,0,0,0,1,0,0,1
113,a large blue desk,0,1,0,0,0,0,0
114,"a small, green fan on the left side of the room",0,0,0,0,0,0,1
115,"a large, grey fan facing forwards",0,0,0,0,0,0,0
116,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
117,a desk,1,1,1,1,0,0,0
118,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
119,a thing facing backwards,0,0,1,0,0,1,0
120,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
121,a red desk faces backwards,0,0,1,0,0,0,0
122,"a small, grey desk facing to the left",0,0,0,0,0,0,0
123,a small green fan facing to the left,0,0,0,0,0,0,1
124,a grey desk in a room,1,0,0,0,0,0,0
125,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
126,a small table,0,0,0,1,0,0,0
127,"a large, blue fan facing forwards",0,0,0,0,1,0,0
128,"a small, green fan",0,0,0,0,0,0,1
129,"a green, small desk",0,0,0,1,0,0,0
130,a large fan facing backwards,0,0,0,0,0,1,0
131,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
132,"a large, blue thing facing forwards",0,1,0,0,1,0,0
133,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
134,"a large grey desk, facing forwards",1,0,0,0,0,0,0
135,a red desk,0,0,1,0,0,0,0
136,"a large, grey desk facing forwards",1,0,0,0,0,0,0
137,a grey fan facing to the left,0,0,0,0,0,0,0
138,a red thing facing backwards,0,0,1,0,0,1,0
139,"a small, blue fan facing to the left",0,0,0,0,0,0,0
140,a green fan facing backwards,0,0,0,0,0,0,0
141,"a small, grey fan",0,0,0,0,0,0,0
142,a blue desk facing backwards,0,0,0,0,0,0,0
143,a large grey desk  facing forwards,1,0,0,0,0,0,0
144,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
145,a small green fan faces left,0,0,0,0,0,0,1
146,a red thing facing to the left,0,0,0,0,0,0,0
147,"a large, blue fan ",0,0,0,0,1,0,0
148,a red desk facing backwards in the room,0,0,1,0,0,0,0
149,"a large, blue desk Facing forwards",0,1,0,0,0,0,0
150,a grey desk is facing forwards,1,0,0,0,0,0,0
151,"a small, grey desk",0,0,0,0,0,0,0
152,a green thing facing forwards,0,0,0,0,0,0,0
153,"a small, green fan, facing to the left",0,0,0,0,0,0,1
154,"a large, blue table",0,1,0,0,0,0,0
155,"a large, blue fan facing forwards,",0,0,0,0,1,0,0
156,"a  large, red fan facing backwards",0,0,0,0,0,1,0
157,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
158,a green fan facing to the left,0,0,0,0,0,0,1
159,a green desk to the left,0,0,0,1,0,0,0
160,a thing facing to the left,0,0,0,1,0,0,1
161,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
162,a green fan on the left,0,0,0,0,0,0,1
163,"a  small, green desk",0,0,0,1,0,0,0
164,a small green facing left desk,0,0,0,1,0,0,0
165,"a large, blue desk (2)",0,1,0,0,0,0,0
166,"a small, green thing",0,0,0,1,0,0,1
167,a,0,0,0,0,0,0,0
168,a red desk is in the room,0,0,1,0,0,0,0
169,"a small, green fan on the left",0,0,0,0,0,0,1
170,"a small, red thing facing to the left",0,0,0,0,0,0,0
171,"a large, blue desk  ",0,1,0,0,0,0,0
172,a large desk facing backwards,0,0,1,0,0,0,0
173,a blue fan is facing forwards,0,0,0,0,1,0,0
174,a red desk with its back facing you,0,0,1,0,0,0,0
175,a large grey desk is facing forwards,1,0,0,0,0,0,0
176,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
177,"a large, blue desk""",0,1,0,0,0,0,0
178,a large desk is blue,0,1,0,0,0,0,0
179,"a red, large desk facing backwards",0,0,1,0,0,0,0
180,a red desk face backwards,0,0,1,0,0,0,0
181,a blue desk,0,1,0,0,0,0,0
182,a small green fan facing the left,0,0,0,0,0,0,1
183,"a small, green thing facing to the left",0,0,0,1,0,0,1
184,a red fan facing forwards,0,0,0,0,0,0,0
185,"a large, grey fan facing backwards",0,0,0,0,0,0,0
186,a small green desk facing to the left,0,0,0,1,0,0,0
187,a small green fan facing left,0,0,0,0,0,0,1
188,a small green desk faces to the left,0,0,0,1,0,0,0
189,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
190,"a small, green fan facing to the left",0,0,0,0,0,0,1
191,"a small, grey thing facing to the left",0,0,0,0,0,0,0
192,a blue desk facing forwards,0,1,0,0,0,0,0
193,a red desk facing backwards ,0,0,1,0,0,0,0
194,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
195,a small green fan is facing to the left,0,0,0,0,0,0,1
196,"a small, green desk",0,0,0,1,0,0,0
197,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
198,a small green desk is facing to the left,0,0,0,1,0,0,0
199,a blue thing facing backwards,0,0,0,0,0,0,0
200,a small fan,0,0,0,0,0,0,1
201,a large blue fan facing forward,0,0,0,0,1,0,0
202,"a large, red fan",0,0,0,0,0,1,0
203,"a small green fan, facing to the left",0,0,0,0,0,0,1
204,a green desk facing backwards,0,0,0,0,0,0,0
205,"a large, blue desk faced forwards",0,1,0,0,0,0,0
206,"a large, green thing facing backwards",0,0,0,0,0,0,0
207,a blue table,0,1,0,0,0,0,0
208,a red desk backwards,0,0,1,0,0,0,0
209,a blue fan,0,0,0,0,1,0,0
210,a red desk facing backwards,0,0,1,0,0,0,0
211,a thing facing forwards,1,1,0,0,1,0,0
212,"a large, red fan facing backwards ",0,0,0,0,0,1,0
213,"a grey, large desk facing forwards",1,0,0,0,0,0,0
214,a small thing facing to the left,0,0,0,1,0,0,1
215,a grey desk facing to the left,0,0,0,0,0,0,0
216,a green thing,0,0,0,1,0,0,1
217,a green fan facing forwards,0,0,0,0,0,0,0
218,"a large, blue fan facing forwards  (5)",0,0,0,0,1,0,0
219,"a small, green fan  facing to the left",0,0,0,0,0,0,1
220,"a large, blue desk  |   facing forwards",0,1,0,0,0,0,0
221,"a small, red desk",0,0,0,0,0,0,0
222,"a small, green fan""",0,0,0,0,0,0,1
223,a grey desk facing forwards,1,0,0,0,0,0,0
224,a blue fan ,0,0,0,0,1,0,0
225,a red thing facing forwards,0,0,0,0,0,0,0
226,"a large, blue fan is in the room",0,0,0,0,1,0,0
227,"a small, green desk facing to the left",0,0,0,1,0,0,0
228,a blue fan facing forwards,0,0,0,0,1,0,0
229,"a small green desk, facing to the left",0,0,0,1,0,0,0
230,a large fan,0,0,0,0,1,1,0
231,"a large, red fan, facing backwards",0,0,0,0,0,1,0
232,a large desk is blue and facing forwards,0,1,0,0,0,0,0
233,a fan facing backwards,0,0,0,0,0,1,0
234,a green table,0,0,0,1,0,0,0
235,"a large, grey fan",0,0,0,0,0,0,0
236,"a green, small desk facing left",0,0,0,1,0,0,0
237,"a large, grey desk  (1)",1,0,0,0,0,0,0
238,a large gray desk facing forwards,1,0,0,0,0,0,0
239,"a small, green fan faces to the left",0,0,0,0,0,0,1
240,"a large,",0,0,0,0,0,0,0
241,"a large, grey thing facing forwards",1,0,0,0,0,0,0
242,a large fan facing forwards,0,0,0,0,1,0,0
243,a large thing facing forwards,1,1,0,0,1,0,0
244,"a large, grey desk facing backwards",0,0,0,0,0,0,0
245,"a large, blue fan facing forwards ",0,0,0,0,1,0,0
246,"a large, grey desk",1,0,0,0,0,0,0
247,a green desk on the left,0,0,0,1,0,0,0
248,a small green desk facing left,0,0,0,1,0,0,0
249,"a red fan, facing backwards",0,0,0,0,0,1,0
250,"a large, blue desk faces forwards",0,1,0,0,0,0,0
251,"a small, red fan facing to the left",0,0,0,0,0,0,0
252,"a small, red thing",0,0,0,0,0,0,0
253,a red desk facing forwards,0,0,0,0,0,0,0
254,a red desk facing backwards is in the room,0,0,1,0,0,0,0
255,"a large, red fan facing backwards",0,0,0,0,0,1,0
256,"a small, green table",0,0,0,1,0,0,0
257,"a large, red desk facing backwards",0,0,1,0,0,0,0
258,"a large, red fan is facing backwards",0,0,0,0,0,1,0
259,a thing,1,1,1,1,1,1,1
260,a large thing,1,1,1,0,1,1,0
261,a large desk facing forwards,1,1,0,0,0,0,0
262,"a small, green, facing-left desk",0,0,0,1,0,0,0
263,a small green desk facing left ,0,0,0,1,0,0,0
264,a small green desk facing the left,0,0,0,1,0,0,0
265,"a large, red thing facing forwards",0,0,0,0,0,0,0
266,"a red desk facing backwards""",0,0,1,0,0,0,0
267,"a small green desk""",0,0,0,1,0,0,0
268,a green thing facing backwards,0,0,0,0,0,0,0
269,a small green fan  facing to the left,0,0,0,0,0,0,1
270,"a large, red fan facing backwards  (6)",0,0,0,0,0,1,0
271,"a large, green thing facing forwards",0,0,0,0,0,0,0
272,"a large, red fan facing backwards 6",0,0,0,0,0,1,0
273,a large,0,0,0,0,0,0,0
274,"a large, blue desk  |  facing forwards",0,1,0,0,0,0,0
275,"a small, green fan is facing to the left",0,0,0,0,0,0,1
276,"a blue fan, facing forwards",0,0,0,0,1,0,0
277,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
278,"a large, blue fan face",0,0,0,0,1,0,0
279,"a grey desk, facing forwards",1,0,0,0,0,0,0
280,a large desk that is grey in colour and is facing forwards,1,0,0,0,0,0,0
281,a grey desk facing forward,1,0,0,0,0,0,0
282,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
283,a blue thing facing forwards,0,1,0,0,1,0,0
284,a large desk that is blue in color and is facing forwards,0,1,0,0,0,0,0
285,"a large, green desk facing backwards",0,0,0,0,0,0,0
286,a grey desk is in the room,1,0,0,0,0,0,0
287,"a large, red fan""",0,0,0,0,0,1,0
288,"a large, blue fan facing forwards""",0,0,0,0,1,0,0
289,"a small green desk facing left""",0,0,0,1,0,0,0
290,a green desk facing left,0,0,0,1,0,0,0
291,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
292,a red fan facing backwards,0,0,0,0,0,1,0
293,a red fan facing to the left,0,0,0,0,0,0,0
294,a red desk with its back facing us,0,0,1,0,0,0,0
295,a grey fan facing forwards,0,0,0,0,0,0,0
296,a blue thing facing to the left,0,0,0,0,0,0,0
297,"a large desk, grey in color",1,0,0,0,0,0,0
298,"a large, blue desk, ",0,1,0,0,0,0,0
299,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
300,a red desk ,0,0,1,0,0,0,0
301,"a small, green fan to the left",0,0,0,0,0,0,1
302,a red desk that is facing backwards,0,0,1,0,0,0,0
303,"a large, red fan facing backwards'",0,0,0,0,0,1,0
304,"a blue, large desk facing forwards",0,1,0,0,0,0,0
305,a red desk facing backward,0,0,1,0,0,0,0
306,a large thing facing backwards,0,0,1,0,0,1,0
307,"a large, blue desk  | facing forwards",0,1,0,0,0,0,0
308,"a large, grey thing facing backwards",0,0,0,0,0,0,0
309,a grey desk in the room,1,0,0,0,0,0,0
310,a small green desk on the left,0,0,0,1,0,0,0
311,"a large, green desk",0,0,0,0,0,0,0
312,a red table,0,0,1,0,0,0,0
313,"a large, blue desk that is facing forwards",0,1,0,0,0,0,0
314,a grey desk facing forwards ,1,0,0,0,0,0,0
315,"a large, blue desk in the room",0,1,0,0,0,0,0
316,"a large, grey desk is facing forwards in the room",1,0,0,0,0,0,0
317,a red desk is facing backwards,0,0,1,0,0,0,0
318,"a large, blue fan",0,0,0,0,1,0,0
319,"a small, green fan ",0,0,0,0,0,0,1
320,a green fan to the left,0,0,0,0,0,0,1
321,a fan facing to the left,0,0,0,0,0,0,1
322,"a large, green fan",0,0,0,0,0,0,0
323,a small green desk faces left,0,0,0,1,0,0,0
324,a blue desk facing to the left,0,0,0,0,0,0,0
325,a desk facing to the left,0,0,0,1,0,0,0
326,a large grey facing forwards desk,1,0,0,0,0,0,0
327,a green desk,0,0,0,1,0,0,0
328,"a small, grey fan facing to the left",0,0,0,0,0,0,0
329,a grey thing facing to the left,0,0,0,0,0,0,0
330,"a large, blue desk  (2)",0,1,0,0,0,0,0
331,a green desk facing forwards,0,0,0,0,0,0,0
332,a small green table,0,0,0,1,0,0,0
333,"a large, blue fan facing backwards",0,0,0,0,0,0,0
334,a large grey desk,1,0,0,0,0,0,0
335,"a large, red thing",0,0,1,0,0,1,0
336,a fan facing forwards,0,0,0,0,1,0,0
337,a grey desk,1,0,0,0,0,0,0
