,Sequence,o1,o2,o3,o4,o5,o6,o7
178,a green chair is facing forwards,0,0,0,0,0,1,0
179,a large desk facing to the left of the room,0,0,0,1,0,0,0
180,"a small, green chair, facing to the right",0,0,0,0,1,0,0
181,"a small, green desk",1,1,0,0,0,0,0
182,a grey chair ,0,0,0,0,0,0,1
183,"a large, green chair facing the front",0,0,0,0,0,1,0
184,a large chair,0,0,0,0,0,1,1
185,"a small, green desk, facing to the right",0,1,0,0,0,0,0
186,a small green desk facing forwards,1,0,0,0,0,0,0
187,a small desk facing to the right,0,1,0,0,0,0,0
188,"a small, grey chair",0,0,0,0,0,0,0
189,a big grey desk,0,0,0,1,0,0,0
190,a grey desk is facing to the left,0,0,0,1,0,0,0
191,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
192,a large green desk is facing forwards,0,0,1,0,0,0,0
193,a thing facing forwards,1,0,1,0,0,1,0
194,a grey desk facing to the left,0,0,0,1,0,0,0
195,a chair facing to the right,0,0,0,0,1,0,0
196,a grey chair,0,0,0,0,0,0,1
197,a green thing,1,1,1,0,1,1,0
198,"a green, large desk facing forwards",0,0,1,0,0,0,0
199,a green desk chair facing forwards,0,0,0,0,0,0,0
200,"a large, green desk in the room",0,0,1,0,0,0,0
201,"a large, green chair faces forwards",0,0,0,0,0,1,0
202,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
203,a grey desk facing forwards,0,0,0,0,0,0,0
204,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
205,"a large, grey desk facing the left",0,0,0,1,0,0,0
206,"a grey desk, facing left",0,0,0,1,0,0,0
207,"a small, green chair facing to the right",0,0,0,0,1,0,0
208,a large green desk ,0,0,1,0,0,0,0
209,a large gray chair facing to the left,0,0,0,0,0,0,1
210,"a small, grey desk facing to the right",0,0,0,0,0,0,0
211,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
212,a green table,1,1,1,0,0,0,0
213,a small green chair facing to the right,0,0,0,0,1,0,0
214,a chair facing forwards,0,0,0,0,0,1,0
215,a small green desk facing forwards is in the room,1,0,0,0,0,0,0
216,a large table,0,0,1,1,0,0,0
217,"a large, grey thing facing forwards",0,0,0,0,0,0,0
218,a large thing facing forwards,0,0,1,0,0,1,0
219,"a small, green desk facing forwards",1,0,0,0,0,0,0
220,"a small, green chair  facing to the right",0,0,0,0,1,0,0
221,"a small, green chair  ",0,0,0,0,1,0,0
222,"a large, grey desk",0,0,0,1,0,0,0
223,"a chair, facing to the left",0,0,0,0,0,0,1
224,"a small, green chair facing to the left",0,0,0,0,0,0,0
225,"a large, grey desk facing to the left",0,0,0,1,0,0,0
226,"a large, grey chair 7",0,0,0,0,0,0,1
227,a large green desk facing forwards,0,0,1,0,0,0,0
228,a small green chair facing to the right ,0,0,0,0,1,0,0
229,a large green desk facing to the right,0,0,0,0,0,0,0
230,"a large, grey chair face to the left",0,0,0,0,0,0,1
231,a thing,1,1,1,1,1,1,1
232,a large thing,0,0,1,1,0,1,1
233,a large desk facing forwards,0,0,1,0,0,0,0
234,"a small, green chair facing the right",0,0,0,0,1,0,0
235,a green chair facing the right,0,0,0,0,1,0,0
236,a desk facing right,0,1,0,0,0,0,0
237,"a small, green desk, facing right",0,1,0,0,0,0,0
238,a grey chair facing to the left,0,0,0,0,0,0,1
239,a small desk facing forwards,1,0,0,0,0,0,0
240,a green desk facing to the right,0,1,0,0,0,0,0
241,a large desk is facing forwards,0,0,1,0,0,0,0
242,"a large green desk, facing forwards",0,0,1,0,0,0,0
243,a large green chair facing forwards in the room,0,0,0,0,0,1,0
244,"a small, green desk  (1)",1,1,0,0,0,0,0
245,a large green chair is facing forwards,0,0,0,0,0,1,0
246,"a large, grey chair facing left",0,0,0,0,0,0,1
247,"a large, green thing facing forwards",0,0,1,0,0,1,0
248,"a small, green desk in the room",1,1,0,0,0,0,0
249,"a small, green chair""",0,0,0,0,1,0,0
250,a grey desk chair facing to the left,0,0,0,0,0,0,0
251,"a large green chair facing forwards""",0,0,0,0,0,1,0
252,"a grey, large chair facing to the left",0,0,0,0,0,0,1
253,"a small, green desk on the right",0,1,0,0,0,0,0
254,"a large desk, facing forwards, green",0,0,1,0,0,0,0
255,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
256,"a large desk, green",0,0,1,0,0,0,0
257,a small desk facing the right,0,1,0,0,0,0,0
258,a large green chair  facing forwards,0,0,0,0,0,1,0
259,a large grey chair ,0,0,0,0,0,0,1
260,a green chair facing forwards,0,0,0,0,0,1,0
261,"a small, green desk facing the right",0,1,0,0,0,0,0
262,"a small, grey desk facing forwards",0,0,0,0,0,0,0
263,a large chair facing forwards,0,0,0,0,0,1,0
264,"a large, green desk  ",0,0,1,0,0,0,0
265,a little green chair facing right,0,0,0,0,1,0,0
266,"a green, large chair facing forwards",0,0,0,0,0,1,0
267,a small green desk facing to the right of the room,0,1,0,0,0,0,0
268,"a small, green desk faced to the right",0,1,0,0,0,0,0
269,a small green desk facing to the right in the room,0,1,0,0,0,0,0
270,"a large, grey chair facing to the right",0,0,0,0,0,0,0
271,"a large, green chair facing the room",0,0,0,0,0,1,0
272,"a green chair, facing forwards",0,0,0,0,0,1,0
273,"a large, green chair  facing forwards",0,0,0,0,0,1,0
274,"a large, green chair facing to the left",0,0,0,0,0,0,0
275,a grey chair facing to the right,0,0,0,0,0,0,0
276,a grey desk in the room,0,0,0,1,0,0,0
277,"a large, grey chair faces to the left",0,0,0,0,0,0,1
278,"a large, green chair facing to the right",0,0,0,0,0,0,0
279,"a large desk, facing to the left, grey in color",0,0,0,1,0,0,0
280,"a large, green desk",0,0,1,0,0,0,0
281,"a small, green thing facing to the right",0,1,0,0,1,0,0
282,"a large, grey chair, facing left",0,0,0,0,0,0,1
283,"a large, green desk face forwards",0,0,1,0,0,0,0
284,"a small, grey chair facing to the right",0,0,0,0,0,0,0
285,"a large, green chair that faces forwards",0,0,0,0,0,1,0
286,a small green desk facing to the right,0,1,0,0,0,0,0
287,a green desk facing forwards ,1,0,1,0,0,0,0
288,"a small, grey thing facing to the right",0,0,0,0,0,0,0
289,"a  large, green chair facing forwards",0,0,0,0,0,1,0
290,a large green chair,0,0,0,0,0,1,0
291,a green chair facing to the left,0,0,0,0,0,0,0
292,"a large, grey chair faced to the left",0,0,0,0,0,0,1
293,a green chair that is facing forwards,0,0,0,0,0,1,0
294,"a small, green desk facing right",0,1,0,0,0,0,0
295,"a  small, green chair facing to the right",0,0,0,0,1,0,0
296,"a large, green desk, facing forwards",0,0,1,0,0,0,0
297,a desk facing to the left,0,0,0,1,0,0,0
298,a green desk,1,1,1,0,0,0,0
299,a grey thing facing to the left,0,0,0,1,0,0,1
300,a large grey desk facing to the left,0,0,0,1,0,0,0
301,a green desk facing forwards,1,0,1,0,0,0,0
302,a chair facing to the left,0,0,0,0,0,0,1
303,a large grey desk,0,0,0,1,0,0,0
304,"a large, grey chair to the left",0,0,0,0,0,0,1
305,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
306,a large green chair facing to the right,0,0,0,0,0,0,0
307,"a small, green desk is facing forwards",1,0,0,0,0,0,0
308,a grey desk,0,0,0,1,0,0,0
309,a grey table,0,0,0,1,0,0,0
310,"a large desk, facing to the left",0,0,0,1,0,0,0
311,a small thing facing forwards,1,0,0,0,0,0,0
