,Sequence,o1,o2,o3,o4,o5,o6,o7
42,a large blue sofa,0,0,0,0,0,1,0
43,a small  green sofa facing to the left,0,0,0,0,1,0,0
44,"a large, blue sofa  (6)",0,0,0,0,0,1,0
45,a large blue fan ,0,0,1,0,0,0,0
46,"a red, backwards fan",0,0,0,1,0,0,0
47,"a small, green, facing-left sofa",0,0,0,0,1,0,0
48,a blue fan is facing left,1,0,1,0,0,0,0
49,"a large, red sofa facing to the right",0,0,0,0,0,0,0
50,"a large, red sofa facing backwards",0,0,0,0,0,0,1
51,"a large, red fan facing to the left",0,0,0,0,0,0,0
52,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
53,"a large, red fan ",0,0,0,1,0,0,0
54,a blue fan facing backwards,0,0,0,0,0,0,0
55,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
56,"a large, red sofa  ",0,0,0,0,0,0,1
57,a small fan facing to the left,1,1,0,0,0,0,0
58,a large blue fan,0,0,1,0,0,0,0
59,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
60,a large thing facing to the left,0,0,1,0,0,1,0
61,a blue fan 1,1,0,1,0,0,0,0
62,a green fan,0,1,0,0,0,0,0
63,"a large, blue sofa facing to the  left",0,0,0,0,0,1,0
64,"a large, blue fan""",0,0,1,0,0,0,0
65,"a small fan, green",0,1,0,0,0,0,0
66,a sofa,0,0,0,0,1,1,1
67,a small blue fan,1,0,0,0,0,0,0
68,"a small, blue fan ",1,0,0,0,0,0,0
69,a red thing,0,0,0,1,0,0,1
70,"a large, red fan facing to the right",0,0,0,0,0,0,0
71,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
72,"a large, red fan  facing backwards",0,0,0,1,0,0,0
73,"a large, blue sofa faces left",0,0,0,0,0,1,0
74,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
75,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
76,"a large, red fan turned around",0,0,0,1,0,0,0
77,a large red fan,0,0,0,1,0,0,0
78,"a large, red sofa facing to the left",0,0,0,0,0,0,0
79,a large red sofa facing backward,0,0,0,0,0,0,1
80,a backwards-facing red fan,0,0,0,1,0,0,0
81,"a small, blue fan, facing left",1,0,0,0,0,0,0
82,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
83,a green thing facing to the left,0,1,0,0,1,0,0
84,"a large, green fan facing backwards",0,0,0,0,0,0,0
85,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
86,"a large, red fan facing backward",0,0,0,1,0,0,0
87,"a large, red sofa facing backward",0,0,0,0,0,0,1
88,"a, green sofa",0,0,0,0,1,0,0
89,"a large, red, backwards sofa",0,0,0,0,0,0,1
90,a green couch,0,1,0,0,1,0,0
91,"a large, red sofa facing forwards",0,0,0,0,0,0,0
92,"a large, blue thing facing backwards",0,0,0,0,0,0,0
93,a blue fan facing to the left,1,0,1,0,0,0,0
94,"a large, blue sofa, facing to the left, in the room",0,0,0,0,0,1,0
95,"a large, green thing",0,0,0,0,0,0,0
96,a large blue sofa facing to the left,0,0,0,0,0,1,0
97,a small thing,1,1,0,0,1,0,0
98,"a large, blue fan  (3)",0,0,1,0,0,0,0
99,"a green, small sofa",0,0,0,0,1,0,0
100,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
101,"a green, small fan facing to the left",0,1,0,0,0,0,0
102,"a small, blue fan  (1)",1,0,0,0,0,0,0
103,"a large, green thing facing to the left",0,0,0,0,0,0,0
104,a thing facing backwards,0,0,0,1,0,0,1
105,a blue fan on the left,1,0,1,0,0,0,0
106,a green chair,0,0,0,0,0,0,0
107,a small fan with a green color,0,1,0,0,0,0,0
108,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
109,a small fan facing left,1,1,0,0,0,0,0
110,"a green, small sofa facing left",0,0,0,0,1,0,0
111,"a small, green sofa facing to the left",0,0,0,0,1,0,0
112,"a small, green fan",0,1,0,0,0,0,0
113,"a large, red fan face backwards",0,0,0,1,0,0,0
114,a large fan facing backwards,0,0,0,1,0,0,0
115,a blue fan is facing to the left,1,0,1,0,0,0,0
116,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
117,"a large, blue fan, facing left",0,0,1,0,0,0,0
118,a backwards red fan,0,0,0,1,0,0,0
119,a red sofa facing backwards in the room,0,0,0,0,0,0,1
120,"a small, green couch",0,1,0,0,1,0,0
121,"a small, green  sofa",0,0,0,0,1,0,0
122,"a small, blue fan facing to the left",1,0,0,0,0,0,0
123,a red thing facing backwards,0,0,0,1,0,0,1
124,a small sofa facing to the left,0,0,0,0,1,0,0
125,a green fan facing backwards,0,0,0,0,0,0,0
126,"a small,",0,0,0,0,0,0,0
127,a Green fan,1,1,1,1,0,0,0
128,"a large, blue fan ",0,0,1,0,0,0,0
129,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
130,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
131,a red thing facing to the left,0,0,0,0,0,0,0
132,"a small, blue fan to the left",1,0,0,0,0,0,0
133,a red sofa facing backwards,0,0,0,0,0,0,1
134,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
135,a large red sofa ,0,0,0,0,0,0,1
136,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
137,a green fan facing to the left,0,1,0,0,0,0,0
138,a large blue fan facing left,0,0,1,0,0,0,0
139,a small blue fan facing to the left,1,0,0,0,0,0,0
140,a large fan facing to the left,0,0,1,0,0,0,0
141,a big blue sofa facing left,0,0,0,0,0,1,0
142,a blue fan facing left,1,0,1,0,0,0,0
143,a thing facing to the left,1,1,1,0,1,1,0
144,"a large, green fan facing to the left",0,0,0,0,0,0,0
145,a small fan that is green in color,0,1,0,0,0,0,0
146,a sofa facing to the left,0,0,0,0,1,1,0
147,"a red, large sofa facing backwards",0,0,0,0,0,0,1
148,"a blue fan, facing left",1,0,1,0,0,0,0
149,a small green sofa,0,0,0,0,1,0,0
150,"a small, green thing",0,1,0,0,1,0,0
151,a,0,0,0,0,0,0,0
152,a blue sofa facing the left,0,0,0,0,0,1,0
153,a large blue fan is facing left,0,0,1,0,0,0,0
154,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
155,a red sofa,0,0,0,0,0,0,1
156,"a small, red thing facing to the left",0,0,0,0,0,0,0
157,"a small, blue fan (1)",1,0,0,0,0,0,0
158,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
159,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
160,"a small, green thing facing to the left",0,1,0,0,1,0,0
161,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
162,a red sofa facing backwards ,0,0,0,0,0,0,1
163,a large green fan,0,0,0,0,0,0,0
164,a large blue fan facing the left,0,0,1,0,0,0,0
165,a large red sofa facing backwards,0,0,0,0,0,0,1
166,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
167,"a large, red fan in the room",0,0,0,1,0,0,0
168,a green couch facing left,0,1,0,0,1,0,0
169,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
170,"a small, green fan facing to the left",0,1,0,0,0,0,0
171,"a large, blue sofa 6",0,0,0,0,0,1,0
172,"a large, red fan backwards",0,0,0,1,0,0,0
173,a sofa facing backwards,0,0,0,0,0,0,1
174,a large red sofa,0,0,0,0,0,0,1
175,"a small, blue fan is in the room",1,0,0,0,0,0,0
176,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
177,"a large, red sofa faces backwards",0,0,0,0,0,0,1
178,"a large, blue sofa is facing to the left in the room",0,0,0,0,0,1,0
179,"a large, green sofa facing to the left",0,0,0,0,0,0,0
180,a blue thing facing backwards,0,0,0,0,0,0,0
181,"a large, red fan  (4)",0,0,0,1,0,0,0
182,a small sofa,0,0,0,0,1,0,0
183,a blue fan to the left,1,0,1,0,0,0,0
184,a small fan,1,1,0,0,0,0,0
185,"a large, red fan",0,0,0,1,0,0,0
186,a blue sofa facing left,0,0,0,0,0,1,0
187,"a green, small sofa facing to the left",0,0,0,0,1,0,0
188,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
189,"a green, facing-left sofa",0,0,0,0,1,0,0
190,a small green couch,0,1,0,0,1,0,0
191,a small  green fan,0,1,0,0,0,0,0
192,a small fan in the room,1,1,0,0,0,0,0
193,"a large, green thing facing backwards",0,0,0,0,0,0,0
194,a blue fan,1,0,1,0,0,0,0
195,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
196,a small thing facing to the left,1,1,0,0,1,0,0
197,"a small, blue fan facing left",1,0,0,0,0,0,0
198,"a small fan, green in color, facing left",0,1,0,0,0,0,0
199,a green thing,0,1,0,0,1,0,0
200,a red sofa is facing backwards,0,0,0,0,0,0,1
201,a large red sofa is facing backwards,0,0,0,0,0,0,1
202,"a small fan, green, facing left",0,1,0,0,0,0,0
203,"a large, blue fan facing the left",0,0,1,0,0,0,0
204,"a small, blue fan on the left",1,0,0,0,0,0,0
205,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
206,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
207,"a large, blue thing facing to the left",0,0,1,0,0,1,0
208,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
209,a  green sofa facing to the left,0,0,0,0,1,0,0
210,"a large, red thing facing to the left",0,0,0,0,0,0,0
211,"a large, blue sofa on the left",0,0,0,0,0,1,0
212,"a small , green sofa facing to the left",0,0,0,0,1,0,0
213,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
214,a large fan,0,0,1,1,0,0,0
215,"a large, red fan, facing backwards",0,0,0,1,0,0,0
216,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
217,"a small, blue fan that is facing to the left",1,0,0,0,0,0,0
218,a fan facing backwards,0,0,0,1,0,0,0
219,"a large, blue fan 3",0,0,1,0,0,0,0
220,a large  blue sofa facing to the left,0,0,0,0,0,1,0
221,"a large, blue sofa facing left",0,0,0,0,0,1,0
222,"a blue sofa, facing to the left",0,0,0,0,0,1,0
223,"a large, blue sofa",0,0,0,0,0,1,0
224,a blue couch,1,0,1,0,0,1,0
225,"a large,",0,0,0,0,0,0,0
226,"a red, large fan facing backwards",0,0,0,1,0,0,0
227,a fan that is green in color and facing to the left,0,1,0,0,0,0,0
228,"a small, red sofa",0,0,0,0,0,0,0
229,"a large, blue fan;",0,0,1,0,0,0,0
230,"a large, blue fan facing left",0,0,1,0,0,0,0
231,"a small, red fan facing to the left",0,0,0,0,0,0,0
232,a large blue fan faces to the left,0,0,1,0,0,0,0
233,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
234,"a small, red thing",0,0,0,0,0,0,0
235,a large blue fan is facing to the left,0,0,1,0,0,0,0
236,"a large, red fan facing backwards",0,0,0,1,0,0,0
237,a little green sofa facing left,0,0,0,0,1,0,0
238,"a large, red fan is facing backwards",0,0,0,1,0,0,0
239,"a small fan, blue, facing left",1,0,0,0,0,0,0
240,a thing,1,1,1,1,1,1,1
241,a large thing,0,0,1,1,0,1,1
242,a little green fan facing left,0,1,0,0,0,0,0
243,"a small fan that is green in color, facing to the left",0,1,0,0,0,0,0
244,a small fan that is green and facing to the left,0,1,0,0,0,0,0
245,"a large, red sofa ",0,0,0,0,0,0,1
246,"a  large, red fan",0,0,0,1,0,0,0
247,"a small, blue fan facing the left",1,0,0,0,0,0,0
248,"a large, green sofa facing backwards",0,0,0,0,0,0,0
249,a blue sofa facing backwards,0,0,0,0,0,0,0
250,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
251,"a  large, blue fan",0,0,1,0,0,0,0
252,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
253,a large sofa facing backwards,0,0,0,0,0,0,1
254,a green thing facing backwards,0,0,0,0,0,0,0
255,a red sofa facing backward,0,0,0,0,0,0,1
256,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
257,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
258,"a small, green sofa",0,0,0,0,1,0,0
259,"a large, blue fan faces to the left",0,0,1,0,0,0,0
260,"a large, red fan""",0,0,0,1,0,0,0
261,"a large, red fan  ",0,0,0,1,0,0,0
262,"a blue fan, facing to the left",1,0,1,0,0,0,0
263,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
264,a small green sofa facing to the left,0,0,0,0,1,0,0
265,a red fan facing to the left,0,0,0,0,0,0,0
266,a red fan facing backwards,0,0,0,1,0,0,0
267,"a fan, green, small, facing left",0,1,0,0,0,0,0
268,"a small, blue fan 1",1,0,0,0,0,0,0
269,a blue thing facing to the left,1,0,1,0,0,1,0
270,a green sofa facing to the left,0,0,0,0,1,0,0
271,"a small fan, green, facing to the left",0,1,0,0,0,0,0
272,a large fan that is red and facing backwards,0,0,0,1,0,0,0
273,a large sofa facing to the left,0,0,0,0,0,1,0
274,a green sofa,0,0,0,0,1,0,0
275,a backward-facing red fan,0,0,0,1,0,0,0
276,a little green sofa facing to the left,0,0,0,0,1,0,0
277,"a small, blue sofa",0,0,0,0,0,0,0
278,a fan that is green and small,0,1,0,0,0,0,0
279,a large thing facing backwards,0,0,0,1,0,0,1
280,"a large, blue sofa facing the left",0,0,0,0,0,1,0
281,"a large, blue sofa to the left",0,0,0,0,0,1,0
282,"a large, blue fan faces left",0,0,1,0,0,0,0
283,"a large, red sofa",0,0,0,0,0,0,1
284,"a large, red, backwards fan",0,0,0,1,0,0,0
285,"a large, blue fan in the room",0,0,1,0,0,0,0
286,"a large, blue fan",0,0,1,0,0,0,0
287,"a large blue fan, facing left",0,0,1,0,0,0,0
288,"a large, blue fan  ",0,0,1,0,0,0,0
289,a large fan facing left,0,0,1,0,0,0,0
290,"a large, blue sofa, facing left",0,0,0,0,0,1,0
291,"a large, blue sofa (6)",0,0,0,0,0,1,0
292,a fan facing to the left,1,1,1,0,0,0,0
293,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
294,a green small sofa,0,0,0,0,1,0,0
295,"a large, green fan",0,0,0,0,0,0,0
296,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
297,a small fan facing the left,1,1,0,0,0,0,0
298,"a large, blue couch",0,0,1,0,0,1,0
299,"a  small, green sofa facing to the  left",0,0,0,0,1,0,0
300,"a small, green, sofa facing to the left",0,0,0,0,1,0,0
301,"a green, small fan facing left",0,1,0,0,0,0,0
302,"a large, blue fan facing backwards",0,0,0,0,0,0,0
303,"a large, red sofa""",0,0,0,0,0,0,1
304,"a large, red thing",0,0,0,1,0,0,1
305,a large sofa,0,0,0,0,0,1,1
306,"a large red sofa, facing backwards",0,0,0,0,0,0,1
307,"a red sofa, facing backwards",0,0,0,0,0,0,1
308,a small fan is green,0,1,0,0,0,0,0
