,Sequence,o1,o2,o3,o4,o5,o6,o7
37,a small green sofa facing backward,0,0,0,1,0,0,0
38,"a small, green table facing backwards",0,0,0,0,0,0,1
39,a large red sofa is facing to the right,1,0,0,0,0,0,0
40,a small desk facing backwards,0,0,0,0,0,0,1
41,"a small, green sofa faces backwards",0,0,0,1,0,0,0
42,"a  small, green desk facing backwards",0,0,0,0,0,0,1
43,a large sofa facing to the right,1,0,0,0,0,0,0
44,"a small, blue sofa  facing to the right",0,0,1,0,0,0,0
45,"a small, blue desk",0,0,0,0,0,1,0
46,"a small, green desk facing to the right",0,0,0,0,0,0,0
47,"a large, blue thing facing to the right",0,0,0,0,0,0,0
48,a red sofa facing the right,1,1,0,0,0,0,0
49,a blue sofa ,0,0,1,0,0,0,0
50,"a small, blue desk  facing to the right",0,0,0,0,0,1,0
51,"a small, blue desk facing to the  right",0,0,0,0,0,1,0
52,"a small, green sofa  ",0,0,0,1,0,0,0
53,"a large, red sofa facing to the right",1,0,0,0,0,0,0
54,"a large red sofa, facing to the right",1,0,0,0,0,0,0
55,a sofa facing to the right,1,1,1,0,0,0,0
56,"a small, green desk facing the back of the room",0,0,0,0,0,0,1
57,"a small, red sofa facing right",0,1,0,0,0,0,0
58,"a small, blue desk facing the right",0,0,0,0,0,1,0
59,a blue sofa facing right,0,0,1,0,0,0,0
60,"a large, red sofa  ",1,0,0,0,0,0,0
61,"a small, red",0,1,0,0,1,0,0
62,"a small, blue sofa""",0,0,1,0,0,0,0
63,"a small, blue",0,0,1,0,0,1,0
64,"a small, red desk facing backwards",0,0,0,0,0,0,0
65,"a small, blue sofa, facing to the right",0,0,1,0,0,0,0
66,a small blue sofa facing to the right,0,0,1,0,0,0,0
67,a small desk,0,0,0,0,1,1,1
68,a small thing facing to the right,0,1,1,0,1,1,0
69,"a small, green desk facing the opposite direction of the others",0,0,0,0,0,0,1
70,a desk facing to the right,0,0,0,0,1,1,0
71,"a small, green desk  ",0,0,0,0,0,0,1
72,"a large, red sofa (1)",1,0,0,0,0,0,0
73,"a small, green thing facing backwards",0,0,0,1,0,0,1
74,a sofa,1,1,1,1,0,0,0
75,"a large, red sofa faces to the right",1,0,0,0,0,0,0
76,a red thing,1,1,0,0,1,0,0
77,a small green desk ,0,0,0,0,0,0,1
78,"a small, blue sofa (3)",0,0,1,0,0,0,0
79,"a small, red sofa, ",0,1,0,0,0,0,0
80,"a small, green sofa-facing backwards",0,0,0,1,0,0,0
81,"a small,  red desk facing to the right",0,0,0,0,1,0,0
82,a small desk facing right,0,0,0,0,1,1,0
83,"a small, green sofa facing backward",0,0,0,1,0,0,0
84,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
85,a desk facing backwards,0,0,0,0,0,0,1
86,"a large, red sofa 1",1,0,0,0,0,0,0
87,"a small, blue desk facing to the left",0,0,0,0,0,0,0
88,a small  red desk facing to the right,0,0,0,0,1,0,0
89,"a small, green desk facing ",0,0,0,0,0,0,1
90,"a small, red desk facing to the right",0,0,0,0,1,0,0
91,"a small, blue sofa is facing to the right",0,0,1,0,0,0,0
92,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
93,"a large, green thing",0,0,0,0,0,0,0
94,"a small, red sofa  (2)",0,1,0,0,0,0,0
95,a small  blue sofa,0,0,1,0,0,0,0
96,"a small, blue desk  ",0,0,0,0,0,1,0
97,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
98,a small thing,0,1,1,1,1,1,1
99,a red desk facing to the right,0,0,0,0,1,0,0
100,"a small, blue desk face",0,0,0,0,0,1,0
101,a small red sofa,0,1,0,0,0,0,0
102,"a small, blue desk in the room",0,0,0,0,0,1,0
103,a ,0,0,0,0,0,0,0
104,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
105,"a small, blue desk facing to the right",0,0,0,0,0,1,0
106,a desk,0,0,0,0,1,1,1
107,"a large, green sofa facing to the right",0,0,0,0,0,0,0
108,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
109,"a small, red  desk",0,0,0,0,1,0,0
110,"a large, red sofa facing the right",1,0,0,0,0,0,0
111,a thing facing backwards,0,0,0,1,0,0,1
112,"a small, green deck facing backwards",0,0,0,1,0,0,1
113,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
114,"a small, green desk facing the wall",0,0,0,0,0,0,1
115,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
116,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
117,a green thing facing to the right,0,0,0,0,0,0,0
118,"a small, green sofa facing to the left",0,0,0,0,0,0,0
119,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
120,"a small, blue sofa is in the room",0,0,1,0,0,0,0
121,a red desk,0,0,0,0,1,0,0
122,"a small, blue desk  (6)",0,0,0,0,0,1,0
123,a red thing facing backwards,0,0,0,0,0,0,0
124,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
125,"a small, blue sofa ",0,0,1,0,0,0,0
126,a small red couch,0,1,0,0,1,0,0
127,"a small, red sofa in the room",0,1,0,0,0,0,0
128,"a small,",0,0,0,0,0,0,0
129,a blue desk facing backwards,0,0,0,0,0,0,0
130,a small green desk facing backwards,0,0,0,0,0,0,1
131,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
132,"a small, red sofa - facing to the right",0,1,0,0,0,0,0
133,a small table facing backwards,0,0,0,0,0,0,1
134,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
135,"a small, blue  sofa",0,0,1,0,0,0,0
136,a small blue sofa,0,0,1,0,0,0,0
137,"a small, blue sofa Facing to the right",0,0,1,0,0,0,0
138,"a small, blue sofa 3",0,0,1,0,0,0,0
139,a red sofa facing backwards,0,0,0,0,0,0,0
140,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
141,a large red sofa ,1,0,0,0,0,0,0
142,a large red sofa facing right,1,0,0,0,0,0,0
143,"a small, green desk facing",0,0,0,0,0,0,1
144,a small desk is facing to the right,0,0,0,0,1,1,0
145,"a large red sofa, facing right",1,0,0,0,0,0,0
146,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
147,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
148,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
149,a small green sofa is facing backwards,0,0,0,1,0,0,0
150,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
151,"a small, blue desk""",0,0,0,0,0,1,0
152,"a small, green sofa facing to the right",0,0,0,0,0,0,0
153,a small green sofa,0,0,0,1,0,0,0
154,"a small, green thing",0,0,0,1,0,0,1
155,a,0,0,0,0,0,0,0
156,"a small, red sofa  ",0,1,0,0,0,0,0
157,a red sofa,1,1,0,0,0,0,0
158,a thing facing to the right,1,1,1,0,1,1,0
159,"a small, blue desk ",0,0,0,0,0,1,0
160,"a large, red sofa facing right",1,0,0,0,0,0,0
161,a blue thing facing to the right,0,0,1,0,0,1,0
162,a small red sofa facing to the right,0,1,0,0,0,0,0
163,a blue desk,0,0,0,0,0,1,0
164,"a small, red sofa faces to the right",0,1,0,0,0,0,0
165,"a small, green desk facing backward",0,0,0,0,0,0,1
166,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
167,"a small, red sofa facing the right",0,1,0,0,0,0,0
168,a large red facing right sofa,1,0,0,0,0,0,0
169,"a small, red sofa that faces to the right",0,1,0,0,0,0,0
170,"a small, blue sofa in the room",0,0,1,0,0,0,0
171,"a  small, red desk",0,0,0,0,1,0,0
172,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
173,a sofa facing backwards,0,0,0,1,0,0,0
174,a large red sofa,1,0,0,0,0,0,0
175,"a small, green desk ",0,0,0,0,0,0,1
176,"a small, green desk""",0,0,0,0,0,0,1
177,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
178,"a  small, red desk  facing to the right",0,0,0,0,1,0,0
179,"a small, green desk",0,0,0,0,0,0,1
180,a small green sofa ,0,0,0,1,0,0,0
181,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
182,a blue thing facing backwards,0,0,0,0,0,0,0
183,"a small, red sofa, facing right",0,1,0,0,0,0,0
184,a small sofa,0,1,1,1,0,0,0
185,"a large, red sofa to the right",1,0,0,0,0,0,0
186,"a small , red desk facing to the right",0,0,0,0,1,0,0
187,"a small, green desk, facing backwards",0,0,0,0,0,0,1
188,a red sofa is facing to the right,1,1,0,0,0,0,0
189,"a small, red sofa ",0,1,0,0,0,0,0
190,a green desk facing backwards,0,0,0,0,0,0,1
191,"a small, blue sofa, facing right",0,0,1,0,0,0,0
192,a small desk facing to the right,0,0,0,0,1,1,0
193,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
194,a red desk facing backwards,0,0,0,0,0,0,0
195,"a small, red  desk facing to the right",0,0,0,0,1,0,0
196,a blue sofa facing the right,0,0,1,0,0,0,0
197,a green thing,0,0,0,1,0,0,1
198,"a small, green desk facing sideways",0,0,0,0,0,0,1
199,"a small, green desk faced backwards",0,0,0,0,0,0,1
200,a small blue desk facing the right,0,0,0,0,0,1,0
201,"a small, blue desk faces to the right",0,0,0,0,0,1,0
202,"a small, red desk",0,0,0,0,1,0,0
203,"a small, red sofa to the right",0,1,0,0,0,0,0
204,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
205,a small blue desk,0,0,0,0,0,1,0
206,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
207,"a small, green desk facing to the left",0,0,0,0,0,0,0
208,a small green sofa that is facing backwards,0,0,0,1,0,0,0
209,a large red sofa facing the right,1,0,0,0,0,0,0
210,a small  red desk,0,0,0,0,1,0,0
211,"a small, blue sofa that faces to the right",0,0,1,0,0,0,0
212,a small blue desk facing right,0,0,0,0,0,1,0
213,a small blue desk  facing to the right,0,0,0,0,0,1,0
214,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
215,"a small, red thing facing backwards",0,0,0,0,0,0,0
216,"a small, green desk facing downwards",0,0,0,0,0,0,1
217,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
218,"a large, blue sofa",0,0,0,0,0,0,0
219,a blue couch,0,0,1,0,0,1,0
220,"a large,",0,0,0,0,0,0,0
221,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
222,"a small, green desk facing forwards",0,0,0,0,0,0,0
223,"a small, red sofa facing backwards",0,0,0,0,0,0,0
224,"a large, green thing facing to the right",0,0,0,0,0,0,0
225,"a small, red sofa",0,1,0,0,0,0,0
226,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
227,a small blue desk ,0,0,0,0,0,1,0
228,a red desk facing the right,0,0,0,0,1,0,0
229,"a small, red thing",0,1,0,0,1,0,0
230,"a large, red thing facing to the right",1,0,0,0,0,0,0
231,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
232,a green sofa is facing backwards,0,0,0,1,0,0,0
233,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
234,a thing,1,1,1,1,1,1,1
235,a large thing,1,0,0,0,0,0,0
236,a small thing facing backwards,0,0,0,1,0,0,1
237,"a large, red sofa ",1,0,0,0,0,0,0
238,"a small, red thing facing to the right",0,1,0,0,1,0,0
239,a green desk facing to the right,0,0,0,0,0,0,0
240,a blue sofa facing backwards,0,0,0,0,0,0,0
241,"a small, blue sofaFacing to the right",0,0,1,0,0,0,0
242,a green thing facing backwards,0,0,0,1,0,0,1
243,a small green sofa facing to the right,0,0,0,0,0,0,0
244,a large,0,0,0,0,0,0,0
245,a green desk facing backward,0,0,0,0,0,0,1
246,"a small sofa facing to the right, colored red",0,1,0,0,0,0,0
247,"a small, green sofa facing backwards",0,0,0,1,0,0,0
248,"a small, green sofa",0,0,0,1,0,0,0
249,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
250,a green facing backwards sofa,0,0,0,1,0,0,0
251,"a large, red sofa is in the room",1,0,0,0,0,0,0
252,a green sofa facing to the right,0,0,0,0,0,0,0
253,"a small, green sofa facing the left",0,0,0,0,0,0,0
254,"a small, blue sofa  (3)",0,0,1,0,0,0,0
255,"a small desk, facing to the right",0,0,0,0,1,1,0
256,"a small, blue couch facing to the right",0,0,1,0,0,1,0
257,a small desk facing the right,0,0,0,0,1,1,0
258,"a small, green desk is facing backwards",0,0,0,0,0,0,1
259,"a small, blue sofa  ",0,0,1,0,0,0,0
260,a small blue desk facing to the right,0,0,0,0,0,1,0
261,"a large, red sofa  (1)",1,0,0,0,0,0,0
262,"a blue sofa, facing to the right",0,0,1,0,0,0,0
263,a little red sofa,0,1,0,0,0,0,0
264,a red desk ,0,0,0,0,1,0,0
265,"a small, blue sofa facing the right",0,0,1,0,0,0,0
266,"a small, blue desk faced to the right",0,0,0,0,0,1,0
267,a green sofa,0,0,0,1,0,0,0
268,a large red sofa facing to the right,1,0,0,0,0,0,0
269,"a small, blue sofa",0,0,1,0,0,0,0
270,a small sofa facing backwards,0,0,0,1,0,0,0
271,a large thing facing to the right,1,0,0,0,0,0,0
272,"a large, red sofa",1,0,0,0,0,0,0
273,"a small, red sofa 2",0,1,0,0,0,0,0
274,a red sofa facing to the right,1,1,0,0,0,0,0
275,"a small, green desk with its back facing us",0,0,0,0,0,0,1
276,"a small, green thing facing to the right",0,0,0,0,0,0,0
277,a blue sofa facing to the right,0,0,1,0,0,0,0
278,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
279,a small green desk facing to the right,0,0,0,0,0,0,0
280,"a small, blue thing facing to the right",0,0,1,0,0,1,0
281,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
282,a red thing facing to the right,1,1,0,0,1,0,0
283,"a small green sofa, facing backwards",0,0,0,1,0,0,0
284,a small  desk facing to the right,0,0,0,0,1,1,0
285,a small red desk,0,0,0,0,1,0,0
286,a blue sofa is facing to the right,0,0,1,0,0,0,0
287,"a small, green desk  facing backwards",0,0,0,0,0,0,1
288,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
289,"a red desk, facing to the right",0,0,0,0,1,0,0
290,"a small, blue thing facing backwards",0,0,0,0,0,0,0
291,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
292,a little red desk facing to the right,0,0,0,0,1,0,0
293,a green desk,0,0,0,0,0,0,1
294,"a small, blue sofa facing  to the right",0,0,1,0,0,0,0
295,"a small, red couch facing to the right",0,1,0,0,1,0,0
296,"a small, red couch",0,1,0,0,1,0,0
297,"a large, red sofa""",1,0,0,0,0,0,0
298,"a  small, blue sofa",0,0,1,0,0,0,0
299,a red sofa ,1,1,0,0,0,0,0
300,a small Red desk,0,0,0,0,1,1,1
301,"a large, red thing",1,0,0,0,0,0,0
302,a red desk facing right,0,0,0,0,1,0,0
303,a large sofa,1,0,0,0,0,0,0
304,"a small, green desk facing the left",0,0,0,0,0,0,0
305,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
306,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
307,a blue desk facing right,0,0,0,0,0,1,0
308,"a small, green sofa backwards",0,0,0,1,0,0,0
309,a small green sofa facing backwards,0,0,0,1,0,0,0
