,Sequence,o1,o2,o3,o4,o5,o6,o7
46,a small red chair is facing to the left,0,1,0,0,0,0,0
47,"a small, red sofa  facing to the left",0,0,0,0,1,0,0
48,"a small, red chair ",1,1,0,0,0,0,0
49,"a small, blue sofa facing upwards",0,0,0,0,0,0,0
50,"a blue, facing-backwards sofa",0,0,0,0,0,1,0
51,a small red chair facing the right,1,0,0,0,0,0,0
52,"a small, blue sofa""",0,0,0,0,0,1,0
53,a small chair facing right,1,0,0,0,0,0,0
54,"a large, grey, forward-facing sofa",0,0,0,0,0,0,1
55,a small red sofa ,0,0,0,0,1,0,0
56,a grey chair in the room,0,0,0,1,0,0,0
57,"a small, blue sofa  (6)",0,0,0,0,0,1,0
58,a large chair is facing forwards,0,0,0,1,0,0,0
59,a grey thing facing backwards,0,0,0,0,0,0,0
60,a red sofa facing forwards,0,0,0,0,0,0,0
61,a small chair facing the right,1,0,0,0,0,0,0
62,"a small, blue, backwards-facing sofa",0,0,0,0,0,1,0
63,a grey chair facing to the front,0,0,0,1,0,0,0
64,a small thing facing to the right,1,0,0,0,0,0,0
65,a grey large chair,0,0,0,1,0,0,0
66,"a small, blue sofa facing backward",0,0,0,0,0,1,0
67,"a small, red sofa 5",0,0,0,0,1,0,0
68,"a large chair, facing forwards",0,0,0,1,0,0,0
69,a sofa,0,0,0,0,1,1,1
70,a large chair in the room,0,0,0,1,0,0,0
71,a red thing,1,1,0,0,1,0,0
72,a red chair facing the left,0,1,0,0,0,0,0
73,"a small, red chair 2",1,1,0,0,0,0,0
74,a sofa facing forwards,0,0,0,0,0,0,1
75,a grey thing facing forwards,0,0,0,1,0,0,1
76,"a small, blue chair facing backwards in the room",0,0,1,0,0,0,0
77,a grey chair that is facing forwards,0,0,0,1,0,0,0
78,a large grey sofa ,0,0,0,0,0,0,1
79,a small blue chair facing backwards,0,0,1,0,0,0,0
80,"a large, grey, sofa facing forwards",0,0,0,0,0,0,1
81,a small red chair ,1,1,0,0,0,0,0
82,a red chair facing left,0,1,0,0,0,0,0
83,"a small, red chair, facing to the right",1,0,0,0,0,0,0
84,a blue chair,0,0,1,0,0,0,0
85,"a small, blue sofa facing forwards",0,0,0,0,0,0,0
86,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
87,a small red chair  facing to the left,0,1,0,0,0,0,0
88,"a  small, red chair facing to the left",0,1,0,0,0,0,0
89,"a small, blue chair facing backwards, object 3",0,0,1,0,0,0,0
90,a blue chair ,0,0,1,0,0,0,0
91,a red chair to the right,1,0,0,0,0,0,0
92,"a small, red chair facing to the right'",1,0,0,0,0,0,0
93,"a small, red chair""",1,1,0,0,0,0,0
94,"a small, red sofa, facing to the left, in a room",0,0,0,0,1,0,0
95,"a small red sofa, facing left",0,0,0,0,1,0,0
96,"a small, red sofa, facing to the left, in the room",0,0,0,0,1,0,0
97,"a small, red chair",1,1,0,0,0,0,0
98,"a small, grey thing facing backwards",0,0,0,0,0,0,0
99,a small chair facing to the right,1,0,0,0,0,0,0
100,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
101,"a large, red sofa facing forwards",0,0,0,0,0,0,0
102,"a small, red sofa faces left",0,0,0,0,1,0,0
103,"a small, blue chair facing backwards",0,0,1,0,0,0,0
104,"a small, blue chair facing backwards  ",0,0,1,0,0,0,0
105,a small thing,1,1,1,0,1,1,0
106,a grey thing facing to the right,0,0,0,0,0,0,0
107,a small red sofa,0,0,0,0,1,0,0
108,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
109,a small red chair facing to the left,0,1,0,0,0,0,0
110,"a small, red chair facing to the right of the room",1,0,0,0,0,0,0
111,a blue chair is facing backwards,0,0,1,0,0,0,0
112,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
113,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
114,a small blue sofa facing backwards,0,0,0,0,0,1,0
115,a thing facing backwards,0,0,1,0,0,1,0
116,a grey sofa facing to the left,0,0,0,0,0,0,0
117,a large sofa facing forwards,0,0,0,0,0,0,1
118,"a small red chair, facing to the right",1,0,0,0,0,0,0
119,"a large, grey chair facing forwards",0,0,0,1,0,0,0
120,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
121,"a small, red chair face",1,1,0,0,0,0,0
122,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
123,a small chair facing to the left,0,1,0,0,0,0,0
124,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
125,a grey sofa facing backwards,0,0,0,0,0,0,0
126,"a large, blue thing facing forwards",0,0,0,0,0,0,0
127,a large grey chair,0,0,0,1,0,0,0
128,"a small, blue chair backwards",0,0,1,0,0,0,0
129,"a red chair, facing right",1,0,0,0,0,0,0
130,"a small, blue chair facing the back",0,0,1,0,0,0,0
131,"a chair that is large, grey, and facing forwards",0,0,0,1,0,0,0
132,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
133,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
134,"a small, red chair facing backwards",0,0,0,0,0,0,0
135,a red chair,1,1,0,0,0,0,0
136,a small blue sofa facing to the left,0,0,0,0,0,0,0
137,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
138,a red thing facing backwards,0,0,0,0,0,0,0
139,"a small, blue sofa ",0,0,0,0,0,1,0
140,"a small, red sofa in the room",0,0,0,0,1,0,0
141,a small sofa facing to the left,0,0,0,0,1,0,0
142,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
143,a blue sofa facing backward,0,0,0,0,0,1,0
144,"a small,",0,0,0,0,0,0,0
145,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
146,a red thing facing to the left,0,1,0,0,1,0,0
147,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
148,"a large, grey, facing forwards sofa",0,0,0,0,0,0,1
149,"a small, blue chair facing to the left",0,0,0,0,0,0,0
150,"a small, red sofa faces to the left",0,0,0,0,1,0,0
151,a red sofa facing backwards,0,0,0,0,0,0,0
152,a large gray sofa facing forwards,0,0,0,0,0,0,1
153,a red chair facing the right,1,0,0,0,0,0,0
154,a chair facing backwards,0,0,1,0,0,0,0
155,"a small, blue chair ",0,0,1,0,0,0,0
156,"a large, grey chair",0,0,0,1,0,0,0
157,"a small, red chair is facing to the right",1,0,0,0,0,0,0
158,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
159,"a small, red sofa-facing to the left",0,0,0,0,1,0,0
160,"a small, red chair facing to the right, facing to the right",1,0,0,0,0,0,0
161,a thing facing to the left,0,1,0,0,1,0,0
162,a sofa facing to the left,0,0,0,0,1,0,0
163,"a large, grey sofa""",0,0,0,0,0,0,1
164,"a small, red chair facing to the right  (1)",1,0,0,0,0,0,0
165,a,0,0,0,0,0,0,0
166,"a small, red sofa  ",0,0,0,0,1,0,0
167,a red sofa,0,0,0,0,1,0,0
168,a grey chair facing forwards,0,0,0,1,0,0,0
169,"a small, red thing facing to the left",0,1,0,0,1,0,0
170,a chair,1,1,1,1,0,0,0
171,"a grey chair, facing forwards",0,0,0,1,0,0,0
172,a thing facing to the right,1,0,0,0,0,0,0
173,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
174,"a small, blue chair facing backwards is in the room",0,0,1,0,0,0,0
175,a red chair facing to the right,1,0,0,0,0,0,0
176,"a small red chair, facing right",1,0,0,0,0,0,0
177,a blue thing facing to the right,0,0,0,0,0,0,0
178,"a small, red chair  facing to the right",1,0,0,0,0,0,0
179,a blue chair facing forwards,0,0,0,0,0,0,0
180,a grey sofa facing forwards,0,0,0,0,0,0,1
181,"a small, blue chair",0,0,1,0,0,0,0
182,a grey chair is facing forwards,0,0,0,1,0,0,0
183,a large chair that is grey in color and facing forwards,0,0,0,1,0,0,0
184,a small chair,1,1,1,0,0,0,0
185,"a small, grey thing facing to the left",0,0,0,0,0,0,0
186,a small chair facing backwards,0,0,1,0,0,0,0
187,a small blue chair facing backward,0,0,1,0,0,0,0
188,a large chair facing forward,0,0,0,1,0,0,0
189,a sofa facing backwards,0,0,0,0,0,1,0
190,"a large, grey couch facing forward",0,0,0,1,0,0,1
191,"a blue sofa, facing backwards",0,0,0,0,0,1,0
192,a small red chair facing right,1,0,0,0,0,0,0
193,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
194,"a large, grey sofa facing forward",0,0,0,0,0,0,1
195,"a small, red chair 1",1,1,0,0,0,0,0
196,a large chair,0,0,0,1,0,0,0
197,"a large, blue chair",0,0,0,0,0,0,0
198,"a small, red chair facing to the right",1,0,0,0,0,0,0
199,"a small, red chair facing to the right""",1,0,0,0,0,0,0
200,a blue thing facing backwards,0,0,1,0,0,1,0
201,"a small, red chair facing to the  left",0,1,0,0,0,0,0
202,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
203,a small sofa,0,0,0,0,1,1,0
204,"a small, red chair is facing to the left",0,1,0,0,0,0,0
205,"a small, red sofa ",0,0,0,0,1,0,0
206,"a small, grey chair",0,0,0,0,0,0,0
207,"a large, grey couch facing forwards",0,0,0,1,0,0,1
208,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
209,a small chair facing the left,0,1,0,0,0,0,0
210,a thing facing forwards,0,0,0,1,0,0,1
211,a small thing facing to the left,0,1,0,0,1,0,0
212,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
213,"a small, blue chair with its back to us",0,0,1,0,0,0,0
214,a chair facing to the right,1,0,0,0,0,0,0
215,a grey chair,0,0,0,1,0,0,0
216,"a small, red chair, facing to the left",0,1,0,0,0,0,0
217,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
218,a small red sofa to the left,0,0,0,0,1,0,0
219,a red thing facing forwards,0,0,0,0,0,0,0
220,a blue chair facing to the left,0,0,0,0,0,0,0
221,a large grey facing forwards chair,0,0,0,1,0,0,0
222,"a small, red chair  (2)",1,1,0,0,0,0,0
223,"a small, red chair (2) facing to the left",0,1,0,0,0,0,0
224,"a blue chair, facing backwards",0,0,1,0,0,0,0
225,"a small, grey sofa",0,0,0,0,0,0,0
226,a large grey facing forwards sofa,0,0,0,0,0,0,1
227,a chair facing forwards,0,0,0,1,0,0,0
228,"a small, red thing facing backwards",0,0,0,0,0,0,0
229,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
230,a grey chair facing backwards,0,0,0,0,0,0,0
231,"a large,",0,0,0,0,0,0,0
232,a large gray chair facing forward,0,0,0,1,0,0,0
233,"a small, blue sofa-facing backwards",0,0,0,0,0,1,0
234,"a large, grey thing facing forwards",0,0,0,1,0,0,1
235,a large thing facing forwards,0,0,0,1,0,0,1
236,"a small, blue chair facing backwards, ",0,0,1,0,0,0,0
237,"a small red chair, facing left",0,1,0,0,0,0,0
238,a small red sofa facing left,0,0,0,0,1,0,0
239,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
240,"a small, red sofa facing backwards",0,0,0,0,0,0,0
241,"a small, red sofa",0,0,0,0,1,0,0
242,"a small, blue chair  ",0,0,1,0,0,0,0
243,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
244,"a large, grey facing forwards",0,0,0,1,0,0,1
245,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
246,"a small, red sofa faced to the left",0,0,0,0,1,0,0
247,"a small, red thing",1,1,0,0,1,0,0
248,"a small, grey chair facing to the left",0,0,0,0,0,0,0
249,"a small, grey chair facing backwards",0,0,0,0,0,0,0
250,"a small, blue chair facing to the right",0,0,0,0,0,0,0
251,a big grey chair facing forward,0,0,0,1,0,0,0
252,"a small, red sofa is in the room",0,0,0,0,1,0,0
253,"a small, red sofa  (5)",0,0,0,0,1,0,0
254,a thing,1,1,1,1,1,1,1
255,a large thing,0,0,0,1,0,0,1
256,a small thing facing backwards,0,0,1,0,0,1,0
257,a small red chair facing to the right,1,0,0,0,0,0,0
258,a grey chair facing to the left,0,0,0,0,0,0,0
259,"a small, red thing facing to the right",1,0,0,0,0,0,0
260,a large grey chair facing forwards,0,0,0,1,0,0,0
261,a blue sofa facing backwards,0,0,0,0,0,1,0
262,"a large, red thing facing forwards",0,0,0,0,0,0,0
263,"a small red sofa, facing to the left",0,0,0,0,1,0,0
264,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
265,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
266,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
267,"a small, red sofa, facing left",0,0,0,0,1,0,0
268,"a blue, small chair facing backwards",0,0,1,0,0,0,0
269,"a small, blue chair facing backwards ",0,0,1,0,0,0,0
270,a small chair facing left,0,1,0,0,0,0,0
271,a blue thing facing forwards,0,0,0,0,0,0,0
272,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
273,"a small, blue chair facing backwards is object 3",0,0,1,0,0,0,0
274,a red chair facing backwards,0,0,0,0,0,0,0
275,a chair facing right,1,0,0,0,0,0,0
276,a blue chair that is facing backwards,0,0,1,0,0,0,0
277,"a small, blue sofa  ",0,0,0,0,0,1,0
278,a small blue sofa is facing backwards,0,0,0,0,0,1,0
279,a blue chair facing backwards,0,0,1,0,0,0,0
280,a large chair facing forwards,0,0,0,1,0,0,0
281,"a small, red, left-facing chair",0,1,0,0,0,0,0
282,a small red chair,1,1,0,0,0,0,0
283,a blue thing facing to the left,0,0,0,0,0,0,0
284,"a grey, large chair facing forwards",0,0,0,1,0,0,0
285,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
286,"a large, grey, chair facing forwards",0,0,0,1,0,0,0
287,"a small, blue sofa",0,0,0,0,0,1,0
288,a small sofa facing backwards,0,0,0,0,0,1,0
289,"a red chair, facing to the right",1,0,0,0,0,0,0
290,a red chair ,1,1,0,0,0,0,0
291,a grey chair facing to the right,0,0,0,0,0,0,0
292,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
293,"a large, red sofa",0,0,0,0,0,0,0
294,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
295,"a large, red chair facing forwards",0,0,0,0,0,0,0
296,"a large, blue chair facing forwards",0,0,0,0,0,0,0
297,a red chair facing to the right ,1,0,0,0,0,0,0
298,a blue small sofa facing backwards,0,0,0,0,0,1,0
299,"a small, grey chair facing to the right",0,0,0,0,0,0,0
300,"a small, red chair facing",1,1,0,0,0,0,0
301,"a small, blue chair turned around",0,0,1,0,0,0,0
302,a blue chair facing backward,0,0,1,0,0,0,0
303,"a large, grey sofa ",0,0,0,0,0,0,1
304,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
305,"a small, red sofa to the left",0,0,0,0,1,0,0
306,"a small, blue thing facing to the right",0,0,0,0,0,0,0
307,"a small, grey thing facing to the right",0,0,0,0,0,0,0
308,a small red chair facing the left,0,1,0,0,0,0,0
309,a red thing facing to the right,1,0,0,0,0,0,0
310,a red chair facing to the left,0,1,0,0,0,0,0
311,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
312,a small red sofa is facing to the left,0,0,0,0,1,0,0
313,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
314,"a small, red chair facing the left",0,1,0,0,0,0,0
315,"a small, blue thing facing backwards",0,0,1,0,0,1,0
316,a red chair facing forwards,0,0,0,0,0,0,0
317,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
318,"a small, blue chair facing backwards""",0,0,1,0,0,0,0
319,a grey thing facing to the left,0,0,0,0,0,0,0
320,"a small, red chair facing left",0,1,0,0,0,0,0
321,"a grey, large chair facing forward",0,0,0,1,0,0,0
322,a small red sofa facing to the left,0,0,0,0,1,0,0
323,"a small, red sofa is facing to the left in the room",0,0,0,0,1,0,0
324,"a small, red chair facing to the right ",1,0,0,0,0,0,0
325,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
326,a chair facing to the left,0,1,0,0,0,0,0
327,"a small, blue chair facing forwards",0,0,0,0,0,0,0
328,"a large, red thing",0,0,0,0,0,0,0
329,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
330,a large sofa,0,0,0,0,0,0,1
331,a large grey sofa facing the front,0,0,0,0,0,0,1
332,"a large, red chair",0,0,0,0,0,0,0
333,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
334,"a small, blue sofa facing the back of the room",0,0,0,0,0,1,0
335,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
336,"a small, red sofa""",0,0,0,0,1,0,0
337,"a large, blue sofa",0,0,0,0,0,0,0
338,"a small, red, left-facing sofa",0,0,0,0,1,0,0
