,Sequence,o1,o2,o3,o4,o5,o6,o7
86,a green chair facing to the right,0,0,0,0,1,0,0
87,"a small, green desk that is facing forwards",1,0,0,0,0,0,0
88,"a large, grey desk ",0,0,0,1,0,0,0
89,a small green chair facing right,0,0,0,0,1,0,0
90,"a small, green chair ",0,0,0,0,1,0,0
91,"a large, green desk chair facing forwards",0,0,0,0,0,0,0
92,a large green desk that is facing forwards,0,0,1,0,0,0,0
93,a large green desk chair facing forwards,0,0,0,0,0,0,0
94,"a large, green thing",0,0,1,0,0,1,0
95,"a large, grey chair ",0,0,0,0,0,0,1
96,a large desk,0,0,1,1,0,0,0
97,a small thing,1,1,0,0,1,0,0
98,"a  large, green desk facing forwards",0,0,1,0,0,0,0
99,a grey thing facing to the right,0,0,0,0,0,0,0
100,a large green desk facing to the front,0,0,1,0,0,0,0
101,"a large, grey thing facing to the left",0,0,0,1,0,0,1
102,a desk,1,1,1,1,0,0,0
103,a small green chair ,0,0,0,0,1,0,0
104,"a large, green thing facing to the left",0,0,0,0,0,0,0
105,a small green desk facing forward,1,0,0,0,0,0,0
106,"a small, green chair is facing to the right",0,0,0,0,1,0,0
107,"a small, green desk to the right",0,1,0,0,0,0,0
108,a small green desk facing forwards in a room,1,0,0,0,0,0,0
109,"a large, green chair",0,0,0,0,0,1,0
110,a green chair,0,0,0,0,1,1,0
111,"a green, small desk facing forwards",1,0,0,0,0,0,0
112,"a large, grey chair facing forwards",0,0,0,0,0,0,0
113,"a large, green, desk, facing forwards",0,0,1,0,0,0,0
114,a green thing facing to the right,0,1,0,0,1,0,0
115,"a large, grey desk;",0,0,0,1,0,0,0
116,a small green desk facing forwards in the room,1,0,0,0,0,0,0
117,a large grey chair,0,0,0,0,0,0,1
118,a large green desk facing the front of the room,0,0,1,0,0,0,0
119,"a small, green desk chair facing to the right",0,0,0,0,0,0,0
120,a large green desk faces forwards,0,0,1,0,0,0,0
121,"a large, grey desk facing forwards",0,0,0,0,0,0,0
122,a large green desk facing to the left,0,0,0,0,0,0,0
123,"a small green desk facing forwards""",1,0,0,0,0,0,0
124,"a large, grey desk  (4)",0,0,0,1,0,0,0
125,"a large, green desk facing to the left",0,0,0,0,0,0,0
126,"a small, green desk turning right",0,1,0,0,0,0,0
127,a little green desk facing forward,1,0,0,0,0,0,0
128,a forward-facing green desk,1,0,1,0,0,0,0
129,"a large, green chair is facing forwards",0,0,0,0,0,1,0
130,a large green chair facing to the left,0,0,0,0,0,0,0
131,"a small,",0,0,0,0,0,0,0
132,"a small, green desk faces to the right",0,1,0,0,0,0,0
133,"a small green desk, facing forwards",1,0,0,0,0,0,0
134,"a large green chair, facing forwards",0,0,0,0,0,1,0
135,"a large, grey desk facing left",0,0,0,1,0,0,0
136,"a small, grey desk",0,0,0,0,0,0,0
137,"a small, green desk 2",1,1,0,0,0,0,0
138,a large grey chair facing the left,0,0,0,0,0,0,1
139,a green thing facing forwards,1,0,1,0,0,1,0
140,a large green desk,0,0,1,0,0,0,0
141,"a small, green chair face to the right",0,0,0,0,1,0,0
142,"a large, grey chair",0,0,0,0,0,0,1
143,"a small, green chair faces to the right",0,0,0,0,1,0,0
144,"a small, green thing facing forwards",1,0,0,0,0,0,0
145,"a small, green chair",0,0,0,0,1,0,0
146,"a small, green desk (2)",1,1,0,0,0,0,0
147,a small green chair facing the right,0,0,0,0,1,0,0
148,a thing facing to the left,0,0,0,1,0,0,1
149,"a large, grey desk faces to the left",0,0,0,1,0,0,0
150,"a large, grey desk chair facing to the left",0,0,0,0,0,0,0
151,"a large, green desk facing to the right",0,0,0,0,0,0,0
152,"a large, grey chair that is facing to the left",0,0,0,0,0,0,1
153,a green chair to the right,0,0,0,0,1,0,0
154,"a small, green thing",1,1,0,0,1,0,0
155,a,0,0,0,0,0,0,0
156,a green desk to the right,0,1,0,0,0,0,0
157,a small green desk is facing forwards,1,0,0,0,0,0,0
158,a grey chair facing forwards,0,0,0,0,0,0,0
159,a grey desk facing to the right,0,0,0,0,0,0,0
160,a large grey chair facing left,0,0,0,0,0,0,1
161,a thing facing to the right,0,1,0,0,1,0,0
162,"a small, green, desk facing forwards",1,0,0,0,0,0,0
163,a green desk in front,1,0,1,0,0,0,0
164,a desk facing the right,0,1,0,0,0,0,0
165,a large grey chair facing to the left,0,0,0,0,0,0,1
166,a chair,0,0,0,0,1,1,1
167,"a large, green table",0,0,1,0,0,0,0
168,a small green desk facing forwards ,1,0,0,0,0,0,0
169,a big green table facing forward,0,0,1,0,0,0,0
170,a small green desk on the right,0,1,0,0,0,0,0
171,a green desk facing right,0,1,0,0,0,0,0
172,"a large, grey desk faced to the left",0,0,0,1,0,0,0
173,a small chair,0,0,0,0,1,0,0
174,"a small, green chair 5",0,0,0,0,1,0,0
175,a desk facing left,0,0,0,1,0,0,0
176,a green desk chair facing to the right,0,0,0,0,0,0,0
177,"a large, grey chair facing to the left",0,0,0,0,0,0,1
178,"a small, green desk ",1,1,0,0,0,0,0
179,"a small, green, desk, facing forwards",1,0,0,0,0,0,0
180,a green chair is facing forwards,0,0,0,0,0,1,0
181,a green large desk facing forwards,0,0,1,0,0,0,0
182,"a small, green desk",1,1,0,0,0,0,0
183,"a small, green chair, facing to the right",0,0,0,0,1,0,0
184,a grey chair ,0,0,0,0,0,0,1
185,"a large, green chair facing the front",0,0,0,0,0,1,0
186,a large chair,0,0,0,0,0,1,1
187,"a small, green desk, facing to the right",0,1,0,0,0,0,0
188,a small green desk facing forwards,1,0,0,0,0,0,0
189,a small desk facing to the right,0,1,0,0,0,0,0
190,"a small, grey chair",0,0,0,0,0,0,0
191,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
192,"a small, green, facing forwards desk",1,0,0,0,0,0,0
193,a large green desk is facing forwards,0,0,1,0,0,0,0
194,"a large green desk, facing forward",0,0,1,0,0,0,0
195,a thing facing forwards,1,0,1,0,0,1,0
196,"a large, grey desk to the left",0,0,0,1,0,0,0
197,a chair facing to the right,0,0,0,0,1,0,0
198,a grey desk facing to the left,0,0,0,1,0,0,0
199,a grey chair,0,0,0,0,0,0,1
200,a green thing,1,1,1,0,1,1,0
201,"a green, large desk facing forwards",0,0,1,0,0,0,0
202,"a  large, green desk  facing forwards",0,0,1,0,0,0,0
203,"a large, green chair-facing forwards",0,0,0,0,0,1,0
204,a green desk chair facing forwards,0,0,0,0,0,0,0
205,"a large, green chair faces forwards",0,0,0,0,0,1,0
206,"a large, grey chair face",0,0,0,0,0,0,1
207,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
208,a grey desk facing forwards,0,0,0,0,0,0,0
209,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
210,"a large, grey desk facing the left",0,0,0,1,0,0,0
211,"a small, green chair facing to the right",0,0,0,0,1,0,0
212,a green chair facing right,0,0,0,0,1,0,0
213,a large green chair facing the front,0,0,0,0,0,1,0
214,a large gray chair facing to the left,0,0,0,0,0,0,1
215,"a small, grey desk facing to the right",0,0,0,0,0,0,0
216,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
217,a green table,1,1,1,0,0,0,0
218,a small green chair facing to the right,0,0,0,0,1,0,0
219,a chair facing forwards,0,0,0,0,0,1,0
220,a small green desk facing forwards is in the room,1,0,0,0,0,0,0
221,"a large,",0,0,0,0,0,0,0
222,"a large, grey thing facing forwards",0,0,0,0,0,0,0
223,a large thing facing forwards,0,0,1,0,0,1,0
224,"a small, green desk facing forwards",1,0,0,0,0,0,0
225,"a small, green chair  facing to the right",0,0,0,0,1,0,0
226,"a small, green desk turning to the right",0,1,0,0,0,0,0
227,"a small, green chair  ",0,0,0,0,1,0,0
228,"a large, grey desk",0,0,0,1,0,0,0
229,a small green desk turned to the right,0,1,0,0,0,0,0
230,"a chair, facing to the left",0,0,0,0,0,0,1
231,"a small, green chair facing to the left",0,0,0,0,0,0,0
232,"a large, grey desk facing to the left",0,0,0,1,0,0,0
233,a large green desk facing forwards,0,0,1,0,0,0,0
234,a chair facing left,0,0,0,0,0,0,1
235,a large green desk facing to the right,0,0,0,0,0,0,0
236,a thing,1,1,1,1,1,1,1
237,a large thing,0,0,1,1,0,1,1
238,a large desk facing forwards,0,0,1,0,0,0,0
239,"a small, green chair facing the right",0,0,0,0,1,0,0
240,a green chair facing the right,0,0,0,0,1,0,0
241,"a small, green desk, facing right",0,1,0,0,0,0,0
242,a desk facing right,0,1,0,0,0,0,0
243,a grey chair facing to the left,0,0,0,0,0,0,1
244,a small desk facing forwards,1,0,0,0,0,0,0
245,a green desk facing to the right,0,1,0,0,0,0,0
246,"a large, grey desk""",0,0,0,1,0,0,0
247,"a large, grey desk face to the left",0,0,0,1,0,0,0
248,"a large green desk, facing forwards",0,0,1,0,0,0,0
249,"a small, green desk  (1)",1,1,0,0,0,0,0
250,a large green chair is facing forwards,0,0,0,0,0,1,0
251,"a large, grey chair facing left",0,0,0,0,0,0,1
252,"a large, green thing facing forwards",0,0,1,0,0,1,0
253,"a small, green desk in the room",1,1,0,0,0,0,0
254,a large,0,0,0,0,0,0,0
255,a grey chair facing left,0,0,0,0,0,0,1
256,"a small, green chair""",0,0,0,0,1,0,0
257,a small desk facing forwards in the room,1,0,0,0,0,0,0
258,"a grey, large chair facing to the left",0,0,0,0,0,0,1
259,"a small, green desk on the right",0,1,0,0,0,0,0
260,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
261,a small desk facing the right,0,1,0,0,0,0,0
262,a large grey chair ,0,0,0,0,0,0,1
263,a large green chair  facing forwards,0,0,0,0,0,1,0
264,a green chair facing forwards,0,0,0,0,0,1,0
265,"a small, green desk facing the right",0,1,0,0,0,0,0
266,a big green desk facing forward,0,0,1,0,0,0,0
267,"a large, grey desk, facing to the left",0,0,0,1,0,0,0
268,"a small, grey desk facing forwards",0,0,0,0,0,0,0
269,a green desk facing forward,1,0,1,0,0,0,0
270,"a large, green chair in the room",0,0,0,0,0,1,0
271,a large chair facing forwards,0,0,0,0,0,1,0
272,"a green, large chair facing forwards",0,0,0,0,0,1,0
273,"a small, green desk faced to the right",0,1,0,0,0,0,0
274,"a large, grey desk is facing to the left",0,0,0,1,0,0,0
275,"a large, grey chair facing to the right",0,0,0,0,0,0,0
276,"a green chair, facing forwards",0,0,0,0,0,1,0
277,"a large, green chair  facing forwards",0,0,0,0,0,1,0
278,"a large, green chair facing to the left",0,0,0,0,0,0,0
279,"a large, green, desk facing forwards",0,0,1,0,0,0,0
280,a grey chair facing to the right,0,0,0,0,0,0,0
281,"a large, grey chair faces to the left",0,0,0,0,0,0,1
282,"a large, green chair facing to the right",0,0,0,0,0,0,0
283,"a large, green desk",0,0,1,0,0,0,0
284,"a small, green thing facing to the right",0,1,0,0,1,0,0
285,"a small, grey chair facing to the right",0,0,0,0,0,0,0
286,"a large, green chair that faces forwards",0,0,0,0,0,1,0
287,a small green desk facing to the right,0,1,0,0,0,0,0
288,"a small, grey thing facing to the right",0,0,0,0,0,0,0
289,"a  large, green chair facing forwards",0,0,0,0,0,1,0
290,a large green chair,0,0,0,0,0,1,0
291,"a large, grey desk that is facing to the left",0,0,0,1,0,0,0
292,a green chair facing to the left,0,0,0,0,0,0,0
293,"a large, grey chair faced to the left",0,0,0,0,0,0,1
294,a green chair that is facing forwards,0,0,0,0,0,1,0
295,"a small, green desk facing right",0,1,0,0,0,0,0
296,"a  small, green chair facing to the right",0,0,0,0,1,0,0
297,a green desk that is large and facing forwards,0,0,1,0,0,0,0
298,a desk facing to the left,0,0,0,1,0,0,0
299,a green desk,1,1,1,0,0,0,0
300,a grey thing facing to the left,0,0,0,1,0,0,1
301,"a large, grey desk  facing to the left",0,0,0,1,0,0,0
302,a large grey desk facing to the left,0,0,0,1,0,0,0
303,a green desk facing forwards,1,0,1,0,0,0,0
304,a small green table,1,1,0,0,0,0,0
305,a chair facing to the left,0,0,0,0,0,0,1
306,a large grey desk,0,0,0,1,0,0,0
307,"a large, grey chair to the left",0,0,0,0,0,0,1
308,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
309,a large green chair facing to the right,0,0,0,0,0,0,0
310,"a small, green desk is facing forwards",1,0,0,0,0,0,0
311,a grey desk,0,0,0,1,0,0,0
312,a grey table,0,0,0,1,0,0,0
313,"a large desk, facing to the left",0,0,0,1,0,0,0
314,a small thing facing forwards,1,0,0,0,0,0,0
