,Sequence,o1,o2,o3,o4,o5,o6,o7
131,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
132,a large fan facing to the left,0,0,0,0,0,1,0
133,a green fan on the left,0,0,0,0,0,1,0
134,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
135,a thing facing to the left,1,0,1,0,0,1,0
136,a large blue chair is facing left,1,0,0,0,0,0,0
137,"a large, green fan facing to the left",0,0,0,0,0,1,0
138,"a green fan, facing left",0,0,0,0,0,1,0
139,a blue fan is facing backwards,0,0,0,0,1,0,0
140,"a small, green thing",0,0,0,0,0,0,0
141,a,0,0,0,0,0,0,0
142,a chair that is green in color and facing to the left,0,0,1,0,0,0,0
143,a grey chair facing forwards,0,0,0,1,0,0,0
144,"a large, blue fan facing backward",0,0,0,0,1,0,0
145,a blue chair is facing left,1,0,0,0,0,0,0
146,a chair,1,1,1,1,0,0,0
147,"a grey chair, facing forwards",0,0,0,1,0,0,0
148,a green chair facing left,0,0,1,0,0,0,0
149,"a large, blue fan (5)",0,0,0,0,1,0,0
150,a blue chair facing forwards,0,0,0,0,0,0,0
151,"a large, blue chair facing left",1,0,0,0,0,0,0
152,"a blue, large chair facing left",1,0,0,0,0,0,0
153,"a small, blue chair",0,0,0,0,0,0,0
154,"a large, grey fan facing backwards",0,0,0,0,0,0,0
155,a large green fan,0,0,0,0,0,1,0
156,a large blue chair is facing to the left,1,0,0,0,0,0,0
157,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
158,"a large, green chair facing the left",0,0,1,0,0,0,0
159,a grey chair is facing forwards,0,0,0,1,0,0,0
160,a small chair,0,0,0,1,0,0,0
161,"a  large, green fan facing to the left",0,0,0,0,0,1,0
162,a small grey chair facing forwards,0,0,0,1,0,0,0
163,a small grey fan is facing forwards,0,0,0,0,0,0,1
164,"a chair, facing backwards",0,1,0,0,0,0,0
165,a green fan ,0,0,0,0,0,1,0
166,"a large, blue fan 5",0,0,0,0,1,0,0
167,"a large, grey chair facing to the left",0,0,0,0,0,0,0
168,a grey chair ,0,0,0,1,0,0,0
169,a large chair,1,1,1,0,0,0,0
170,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
171,"a large, blue chair",1,1,0,0,0,0,0
172,a blue thing facing backwards,0,1,0,0,1,0,0
173,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
174,a small fan,0,0,0,0,0,0,1
175,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
176,a grey chair facing forward,0,0,0,1,0,0,0
177,"a small, grey chair",0,0,0,1,0,0,0
178,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
179,"a large, green thing facing backwards",0,0,0,0,0,0,0
180,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
181,a blue fan,0,0,0,0,1,0,0
182,a thing facing forwards,0,0,0,1,0,0,1
183,"a large green chair, facing to the left",0,0,1,0,0,0,0
184,a grey chair,0,0,0,1,0,0,0
185,a green thing,0,0,1,0,0,1,0
186,a green fan facing forwards,0,0,0,0,0,0,0
187,"a large, green fan, facing to the left",0,0,0,0,0,1,0
188,a small grey fan,0,0,0,0,0,0,1
189,a backwards blue chair,0,1,0,0,0,0,0
190,"a large, blue chair with its back facing the viewer",0,1,0,0,0,0,0
191,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
192,"a large, blue thing facing to the left",1,0,0,0,0,0,0
193,a blue fan ,0,0,0,0,1,0,0
194,a blue chair facing to the left,1,0,0,0,0,0,0
195,"a large, blue fan is in the room",0,0,0,0,1,0,0
196,a blue fan facing forwards,0,0,0,0,0,0,0
197,"a large, green fan facing the left",0,0,0,0,0,1,0
198,a large  blue fan,0,0,0,0,1,0,0
199,a big green chair facing left,0,0,1,0,0,0,0
200,a large fan,0,0,0,0,1,1,0
201,"a large, blue chair facing to the right",0,0,0,0,0,0,0
202,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
203,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
204,"a blue chair, facing backwards",0,1,0,0,0,0,0
205,a large blue chair ,1,1,0,0,0,0,0
206,a fan facing backwards,0,0,0,0,1,0,0
207,"a large, grey fan",0,0,0,0,0,0,0
208,a large blue chair facing backwards,0,1,0,0,0,0,0
209,a chair facing forwards,0,0,0,1,0,0,0
210,"a large, blue chair ",1,1,0,0,0,0,0
211,a large chair that is green and facing left,0,0,1,0,0,0,0
212,"a large, green fan is facing to the left",0,0,0,0,0,1,0
213,a grey chair facing backwards,0,0,0,0,0,0,0
214,"a large,",0,0,0,0,0,0,0
215,a large green chair is facing to the left,0,0,1,0,0,0,0
216,a large chair facing backwards,0,1,0,0,0,0,0
217,"a large, grey chair facing backwards",0,0,0,0,0,0,0
218,a green chair facing backwards,0,0,0,0,0,0,0
219,"a large, blue chair backwards",0,1,0,0,0,0,0
220,"a large, blue chair, facing left",1,0,0,0,0,0,0
221,"a large blue chair, facing to the left",1,0,0,0,0,0,0
222,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
223,a chair is facing backwards,0,1,0,0,0,0,0
224,"a large, green chair  facing to the left",0,0,1,0,0,0,0
225,a large blue chair facing to the left,1,0,0,0,0,0,0
226,"a small, grey fan face",0,0,0,0,0,0,1
227,"a large blue chair facing to the left""",1,0,0,0,0,0,0
228,"a large, blue chair facing the left",1,0,0,0,0,0,0
229,"a large, blue fan backwards",0,0,0,0,1,0,0
230,a small chair facing forwards,0,0,0,1,0,0,0
231,a chair facing left,1,0,1,0,0,0,0
232,a thing,1,1,1,1,1,1,1
233,a large thing,1,1,1,0,1,1,0
234,a large blue fan facing backwards,0,0,0,0,1,0,0
235,a large blue chair faces left,1,0,0,0,0,0,0
236,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
237,a grey chair facing to the left,0,0,0,0,0,0,0
238,"a small, grey fan facing forwards",0,0,0,0,0,0,1
239,"a small, gray chair",0,0,0,1,0,0,0
240,"a  large, blue fan",0,0,0,0,1,0,0
241,a green thing facing backwards,0,0,0,0,0,0,0
242,"a small, green chair facing forwards",0,0,0,0,0,0,0
243,a large,0,0,0,0,0,0,0
244,"a large, green fan on the left",0,0,0,0,0,1,0
245,"a large, blue fan facing to the right",0,0,0,0,0,0,0
246,a blue thing facing forwards,0,0,0,0,0,0,0
247,"a large, blue chair facing backwards",0,1,0,0,0,0,0
248,"a large, green fan face",0,0,0,0,0,1,0
249,"a small, grey, chair facing forwards",0,0,0,1,0,0,0
250,"a large, blue chair, facing to the left, in the room",1,0,0,0,0,0,0
251,a green chair facing forwards,0,0,0,0,0,0,0
252,"a large, green chair (3)",0,0,1,0,0,0,0
253,"a large, green chair in the room",0,0,1,0,0,0,0
254,"a small, grey chair facing forwards",0,0,0,1,0,0,0
255,"a large, blue chair facing downwards",1,1,0,0,0,0,0
256,a blue chair facing backwards,0,1,0,0,0,0,0
257,a small gray chair,0,0,0,1,0,0,0
258,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
259,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
260,a grey fan facing forwards,0,0,0,0,0,0,1
261,a blue thing facing to the left,1,0,0,0,0,0,0
262,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
263,"a blue chair, facing to the left",1,0,0,0,0,0,0
264,"a large, green chair facing to the left",0,0,1,0,0,0,0
265,a large thing facing backwards,0,1,0,0,1,0,0
266,a green fan is facing to the left,0,0,0,0,0,1,0
267,"a large, grey thing facing backwards",0,0,0,0,0,0,0
268,a large blue chair 1,1,1,0,0,0,0,0
269,"a large, green chair facing to the right",0,0,0,0,0,0,0
270,"a large, blue chair facing backward",0,1,0,0,0,0,0
271,"a large, green fan  facing to the left",0,0,0,0,0,1,0
272,"a large, blue chair facing forwards",0,0,0,0,0,0,0
273,a large green fan facing to the left,0,0,0,0,0,1,0
274,"a large, grey fan facing to the left",0,0,0,0,0,0,0
275,"a large, blue fan in the room",0,0,0,0,1,0,0
276,"a large green chair, facing left",0,0,1,0,0,0,0
277,"a large, blue fan",0,0,0,0,1,0,0
278,a small fan facing forwards,0,0,0,0,0,0,1
279,"a large, blue fan  ",0,0,0,0,1,0,0
280,"a large, green chair facing left",0,0,1,0,0,0,0
281,"a small, grey fan""",0,0,0,0,0,0,1
282,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
283,a large blue chair facing backward,0,1,0,0,0,0,0
284,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
285,a large green chair,0,0,1,0,0,0,0
286,a green fan to the left,0,0,0,0,0,1,0
287,"a large, green chair to the left",0,0,1,0,0,0,0
288,a fan facing to the left,0,0,0,0,0,1,0
289,"a large, green fan",0,0,0,0,0,1,0
290,a green chair facing to the left,0,0,1,0,0,0,0
291,a grey thing facing to the left,0,0,0,0,0,0,0
292,"a large, green chair, facing to the left",0,0,1,0,0,0,0
293,"a chair, green, facing left",0,0,1,0,0,0,0
294,a chair facing to the left,1,0,1,0,0,0,0
295,"a large, blue fan facing backwards",0,0,0,0,1,0,0
296,"a small, blue chair facing forwards",0,0,0,0,0,0,0
297,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
298,a fan facing forwards,0,0,0,0,0,0,1
299,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
300,a large blue chair to the left,1,0,0,0,0,0,0
301,a small thing facing forwards,0,0,0,1,0,0,1
