,Sequence,o1,o2,o3,o4,o5,o6,o7
126,"a small, grey desk facing to the left",0,0,0,0,0,0,0
127,"a large fan, red in colour, facing backwards",0,0,0,0,0,1,0
128,a small fan facing left,0,0,0,0,0,0,1
129,a small green fan facing to the left,0,0,0,0,0,0,1
130,a grey desk in a room,1,0,0,0,0,0,0
131,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
132,a small table,0,0,0,1,0,0,0
133,"a large, blue fan facing forwards",0,0,0,0,1,0,0
134,"a small, green fan",0,0,0,0,0,0,1
135,a large fan facing backwards,0,0,0,0,0,1,0
136,"a large, blue thing facing forwards",0,1,0,0,1,0,0
137,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
138,"a large grey desk, facing forwards",1,0,0,0,0,0,0
139,"a large fan, red in color, facing backwards",0,0,0,0,0,1,0
140,"a large, grey desk facing forwards ",1,0,0,0,0,0,0
141,"a large, grey desk facing forwards",1,0,0,0,0,0,0
142,a red desk,0,0,1,0,0,0,0
143,a grey fan facing to the left,0,0,0,0,0,0,0
144,a red thing facing backwards,0,0,1,0,0,1,0
145,"a small, blue fan facing to the left",0,0,0,0,0,0,0
146,a green fan facing backwards,0,0,0,0,0,0,0
147,"a small, grey fan",0,0,0,0,0,0,0
148,a blue desk facing backwards,0,0,0,0,0,0,0
149,a large grey desk  facing forwards,1,0,0,0,0,0,0
150,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
151,a small green fan faces left,0,0,0,0,0,0,1
152,a blue desk that is facing forwards,0,1,0,0,0,0,0
153,a blue desk in the room,0,1,0,0,0,0,0
154,a red thing facing to the left,0,0,0,0,0,0,0
155,"a large, blue fan ",0,0,0,0,1,0,0
156,a grey desk is facing forwards,1,0,0,0,0,0,0
157,"a small, grey desk",0,0,0,0,0,0,0
158,a green thing facing forwards,0,0,0,0,0,0,0
159,"a small, green fan, facing to the left",0,0,0,0,0,0,1
160,"a large, blue table",0,1,0,0,0,0,0
161,"a  large, red fan facing backwards",0,0,0,0,0,1,0
162,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
163,a green fan facing to the left,0,0,0,0,0,0,1
164,a red fan is facing backwards,0,0,0,0,0,1,0
165,a red fan facing backwards ,0,0,0,0,0,1,0
166,a green desk to the left,0,0,0,1,0,0,0
167,a green fan facing the left,0,0,0,0,0,0,1
168,a thing facing to the left,0,0,0,1,0,0,1
169,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
170,"a small, green thing",0,0,0,1,0,0,1
171,a,0,0,0,0,0,0,0
172,a large blue desk  facing forwards,0,1,0,0,0,0,0
173,"a small, green fan on the left",0,0,0,0,0,0,1
174,"a small, red thing facing to the left",0,0,0,0,0,0,0
175,a large desk with a red color facing backwards,0,0,1,0,0,0,0
176,a large desk facing backwards,0,0,1,0,0,0,0
177,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
178,a blue fan is facing forwards,0,0,0,0,1,0,0
179,a large grey desk is facing forwards,1,0,0,0,0,0,0
180,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
181,"a large, red desk face backwards",0,0,1,0,0,0,0
182,a large fan that is red in color and facing backwards,0,0,0,0,0,1,0
183,a large desk is blue,0,1,0,0,0,0,0
184,"a red, large desk facing backwards",0,0,1,0,0,0,0
185,a blue desk,0,1,0,0,0,0,0
186,a small green fan facing the left,0,0,0,0,0,0,1
187,"a small, green thing facing to the left",0,0,0,1,0,0,1
188,a red fan facing backwards in the room,0,0,0,0,0,1,0
189,a red fan facing forwards,0,0,0,0,0,0,0
190,"a large, grey fan facing backwards",0,0,0,0,0,0,0
191,a small green desk facing to the left,0,0,0,1,0,0,0
192,a small green fan facing left,0,0,0,0,0,0,1
193,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
194,"a small, green fan facing to the left",0,0,0,0,0,0,1
195,"a small, grey thing facing to the left",0,0,0,0,0,0,0
196,"a small, green desk is facing to the left",0,0,0,1,0,0,0
197,"a large, blue fan 5",0,0,0,0,1,0,0
198,"a small, green desk ",0,0,0,1,0,0,0
199,"a small, green desk""",0,0,0,1,0,0,0
200,a blue desk facing forwards,0,1,0,0,0,0,0
201,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
202,a small green fan is facing to the left,0,0,0,0,0,0,1
203,"a small, green desk",0,0,0,1,0,0,0
204,"a large, red, backwards-facing fan",0,0,0,0,0,1,0
205,"a large desk, grey in colour",1,0,0,0,0,0,0
206,a small green desk is facing to the left,0,0,0,1,0,0,0
207,a blue thing facing backwards,0,0,0,0,0,0,0
208,a blue desk  facing forwards,0,1,0,0,0,0,0
209,a small fan,0,0,0,0,0,0,1
210,"a large, red fan",0,0,0,0,0,1,0
211,a large blue desk facing forward,0,1,0,0,0,0,0
212,"a small green fan, facing to the left",0,0,0,0,0,0,1
213,a green small desk,0,0,0,1,0,0,0
214,a green desk facing backwards,0,0,0,0,0,0,0
215,"a large, green thing facing backwards",0,0,0,0,0,0,0
216,a blue table,0,1,0,0,0,0,0
217,"a large, red desk, facing backwards",0,0,1,0,0,0,0
218,a blue fan,0,0,0,0,1,0,0
219,a red desk facing backwards,0,0,1,0,0,0,0
220,a thing facing forwards,1,1,0,0,1,0,0
221,a small thing facing to the left,0,0,0,1,0,0,1
222,"a grey, large desk facing forwards",1,0,0,0,0,0,0
223,a red fan facing backward,0,0,0,0,0,1,0
224,a grey desk facing to the left,0,0,0,0,0,0,0
225,a green thing,0,0,0,1,0,0,1
226,a green fan facing forwards,0,0,0,0,0,0,0
227,"a small, green fan  facing to the left",0,0,0,0,0,0,1
228,"a large fan, blue in colour, facing forwards",0,0,0,0,1,0,0
229,"a small, red desk",0,0,0,0,0,0,0
230,"a small, green fan""",0,0,0,0,0,0,1
231,a grey desk facing forwards,1,0,0,0,0,0,0
232,a blue fan ,0,0,0,0,1,0,0
233,a red thing facing forwards,0,0,0,0,0,0,0
234,"a large, blue fan is in the room",0,0,0,0,1,0,0
235,"a small, green desk facing to the left",0,0,0,1,0,0,0
236,a blue fan facing forwards,0,0,0,0,1,0,0
237,"a small green desk, facing to the left",0,0,0,1,0,0,0
238,a large fan,0,0,0,0,1,1,0
239,a large desk is blue and facing forwards,0,1,0,0,0,0,0
240,a fan facing backwards,0,0,0,0,0,1,0
241,a red fan ,0,0,0,0,0,1,0
242,a green table,0,0,0,1,0,0,0
243,"a large, grey fan",0,0,0,0,0,0,0
244,"a green, small desk facing left",0,0,0,1,0,0,0
245,"a large, grey desk  (1)",1,0,0,0,0,0,0
246,a large gray desk facing forwards,1,0,0,0,0,0,0
247,a large fan is facing forwards,0,0,0,0,1,0,0
248,"a large,",0,0,0,0,0,0,0
249,"a large, grey thing facing forwards",1,0,0,0,0,0,0
250,a large fan facing forwards,0,0,0,0,1,0,0
251,a large thing facing forwards,1,1,0,0,1,0,0
252,"a large, grey desk facing backwards",0,0,0,0,0,0,0
253,"a red, large fan facing backwards",0,0,0,0,0,1,0
254,a blue desk is in the room,0,1,0,0,0,0,0
255,"a large, blue fan is in the room, facing forwards",0,0,0,0,1,0,0
256,a small green desk facing left,0,0,0,1,0,0,0
257,"a small, green fan face",0,0,0,0,0,0,1
258,"a large, grey desk",1,0,0,0,0,0,0
259,"a red fan, facing backwards",0,0,0,0,0,1,0
260,"a small, red fan facing to the left",0,0,0,0,0,0,0
261,"a small, red thing",0,0,0,0,0,0,0
262,"a large red desk, facing backwards",0,0,1,0,0,0,0
263,a red desk facing forwards,0,0,0,0,0,0,0
264,"a large, grey desk that is facing forwards",1,0,0,0,0,0,0
265,a large red desk is facing backwards,0,0,1,0,0,0,0
266,a red fan that is facing backwards,0,0,0,0,0,1,0
267,"a large, red fan facing backwards",0,0,0,0,0,1,0
268,"a small, green table",0,0,0,1,0,0,0
269,"a large, red desk facing backwards",0,0,1,0,0,0,0
270,a thing,1,1,1,1,1,1,1
271,a large thing,1,1,1,0,1,1,0
272,"a large, red desk ",0,0,1,0,0,0,0
273,a large desk facing forwards,1,1,0,0,0,0,0
274,"a large, red desk faced backwards",0,0,1,0,0,0,0
275,"a  large, red fan",0,0,0,0,0,1,0
276,a small green desk facing the left,0,0,0,1,0,0,0
277,"a large, red thing facing forwards",0,0,0,0,0,0,0
278,a green thing facing backwards,0,0,0,0,0,0,0
279,"a large, green thing facing forwards",0,0,0,0,0,0,0
280,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
281,a large,0,0,0,0,0,0,0
282,"a small, green fan is facing to the left",0,0,0,0,0,0,1
283,"a blue fan, facing forwards",0,0,0,0,1,0,0
284,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
285,a blue desk ,0,1,0,0,0,0,0
286,"a large, blue fan face",0,0,0,0,1,0,0
287,"a grey desk, facing forwards",1,0,0,0,0,0,0
288,a grey desk facing forward,1,0,0,0,0,0,0
289,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
290,a blue thing facing forwards,0,1,0,0,1,0,0
291,a little green desk,0,0,0,1,0,0,0
292,"a large, green desk facing backwards",0,0,0,0,0,0,0
293,a grey desk is in the room,1,0,0,0,0,0,0
294,a grey desk  facing forwards,1,0,0,0,0,0,0
295,a green desk facing left,0,0,0,1,0,0,0
296,a red fan facing to the left,0,0,0,0,0,0,0
297,a red fan facing backwards,0,0,0,0,0,1,0
298,"a large desk, blue",0,1,0,0,0,0,0
299,a grey fan facing forwards,0,0,0,0,0,0,0
300,a blue thing facing to the left,0,0,0,0,0,0,0
301,"a large desk, grey in color",1,0,0,0,0,0,0
302,a small desk facing left,0,0,0,1,0,0,0
303,a large fan that is red and facing backwards,0,0,0,0,0,1,0
304,"a small, green fan to the left",0,0,0,0,0,0,1
305,"a large, red desk""",0,0,1,0,0,0,0
306,"a blue, large desk facing forwards",0,1,0,0,0,0,0
307,a large thing facing backwards,0,0,1,0,0,1,0
308,"a large, grey thing facing backwards",0,0,0,0,0,0,0
309,a grey desk in the room,1,0,0,0,0,0,0
310,a blue desk in a room,0,1,0,0,0,0,0
311,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
312,"a large, green desk",0,0,0,0,0,0,0
313,"a blue desk""",0,1,0,0,0,0,0
314,a red table,0,0,1,0,0,0,0
315,"a large, blue fan in the room",0,0,0,0,1,0,0
316,"a large, blue fan",0,0,0,0,1,0,0
317,a small desk facing the left,0,0,0,1,0,0,0
318,"a large, red desk facing backward",0,0,1,0,0,0,0
319,"a large blue desk, facing forwards",0,1,0,0,0,0,0
320,"a large, blue fan  ",0,0,0,0,1,0,0
321,a large fan that is red in colour and facing backwards,0,0,0,0,0,1,0
322,"a small, green fan ",0,0,0,0,0,0,1
323,a green fan to the left,0,0,0,0,0,0,1
324,a fan facing to the left,0,0,0,0,0,0,1
325,"a large, red desk backwards",0,0,1,0,0,0,0
326,"a large, green fan",0,0,0,0,0,0,0
327,"a large, grey desk facing forwards in the room",1,0,0,0,0,0,0
328,a blue desk facing to the left,0,0,0,0,0,0,0
329,a desk facing to the left,0,0,0,1,0,0,0
330,a large grey facing forwards desk,1,0,0,0,0,0,0
331,a green desk,0,0,0,1,0,0,0
332,"a small, grey fan facing to the left",0,0,0,0,0,0,0
333,a grey thing facing to the left,0,0,0,0,0,0,0
334,"a large, red desk  ",0,0,1,0,0,0,0
335,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
336,"a green, small fan facing left",0,0,0,0,0,0,1
337,a green desk facing forwards,0,0,0,0,0,0,0
338,"a large, blue fan facing backwards",0,0,0,0,0,0,0
339,"a large, red thing",0,0,1,0,0,1,0
340,a large desk with a blue surface,0,1,0,0,0,0,0
341,"a small, green desk facing the left",0,0,0,1,0,0,0
342,a fan facing forwards,0,0,0,0,1,0,0
343,a grey desk,1,0,0,0,0,0,0
344,"a small, green desk, facing to the left",0,0,0,1,0,0,0
