,Sequence,o1,o2,o3,o4,o5,o6,o7
37,"a large, red desk is facing backwards",0,0,0,0,0,1,0
38,"a small, red desk facing backwards",0,0,0,0,0,0,0
39,a grey thing facing backwards,1,0,0,1,0,0,1
40,a small desk,0,0,0,0,0,0,1
41,"a large, red desk",0,0,0,0,0,1,0
42,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
43,"a small, grey chair with its back facing the viewer",0,0,0,1,0,0,0
44,a backwards grey chair,1,0,0,1,0,0,0
45,"a large, grey chair that faces forwards",0,1,0,0,0,0,0
46,a grey desk facing backwards,0,0,0,0,0,0,1
47,"a small, grey chair with its back facing you",0,0,0,1,0,0,0
48,"a large, grey chair facing backward",1,0,0,0,0,0,0
49,a  red  chair  facing  backwards,0,0,1,0,0,0,0
50,"a large grey desk facing forwards""",0,0,0,0,1,0,0
51,"a large, red desk facing backwards  (6)",0,0,0,0,0,1,0
52,a red thing,0,0,1,0,0,1,0
53,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
54,"a small, grey chair ",0,0,0,1,0,0,0
55,a grey thing facing forwards,0,1,0,0,1,0,0
56,"a large grey chair, facing backwards",1,0,0,0,0,0,0
57,"a small, grey desk facing backwards,",0,0,0,0,0,0,1
58,"a large, grey chair facing forward",0,1,0,0,0,0,0
59,"a small, grey desk facing backwards in the room",0,0,0,0,0,0,1
60,a large grey desk facing forwards,0,0,0,0,1,0,0
61,a chair is red,0,0,1,0,0,0,0
62,a desk facing backwards,0,0,0,0,0,1,1
63,a grey desk ,0,0,0,0,1,0,1
64,"a large, grey chair  (2)",1,1,0,0,0,0,0
65,"a small, red chair",0,0,0,0,0,0,0
66,"a small, grey thing facing backwards",0,0,0,1,0,0,1
67,"a large, red, facing-backwards chair",0,0,1,0,0,0,0
68,a forward-facing grey desk,0,0,0,0,1,0,0
69,"a small, grey chair in the room",0,0,0,1,0,0,0
70,a large desk,0,0,0,0,1,1,0
71,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
72,"a large, grey chair ",1,1,0,0,0,0,0
73,a small grey chair,0,0,0,1,0,0,0
74,a small thing,0,0,0,1,0,0,1
75,a large chair that is red in color,0,0,1,0,0,0,0
76,a desk,0,0,0,0,1,1,1
77,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
78,a large grey desk facing the front,0,0,0,0,1,0,0
79,a thing facing backwards,1,0,1,1,0,1,1
80,"a large, grey chair facing forwards",0,1,0,0,0,0,0
81,a large grey chair facing the front,0,1,0,0,0,0,0
82,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
83,a large grey chair,1,1,0,0,0,0,0
84,a small grey chair is facing backwards,0,0,0,1,0,0,0
85,a grey chair facing backwards ,1,0,0,1,0,0,0
86,"a large grey desk, facing forwards",0,0,0,0,1,0,0
87,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
88,"a small, grey desk ",0,0,0,0,0,0,1
89,a red desk,0,0,0,0,0,1,0
90,"a large, grey desk facing forwards",0,0,0,0,1,0,0
91,"a chair that is large, grey, and facing forwards",0,1,0,0,0,0,0
92,"a small, red chair facing backwards",0,0,0,0,0,0,0
93,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
94,a red chair,0,0,1,0,0,0,0
95,a grey chair facing backwards in the room,1,0,0,1,0,0,0
96,a red thing facing backwards,0,0,1,0,0,1,0
97,"a chair, red, large, facing backwards",0,0,1,0,0,0,0
98,"a large, red, backwards-facing chair",0,0,1,0,0,0,0
99,"a small, gray chair facing backwards",0,0,0,1,0,0,0
100,"a small,",0,0,0,0,0,0,0
101,a large grey desk  facing forwards,0,0,0,0,1,0,0
102,a large chair that is red in color and is facing backwards,0,0,1,0,0,0,0
103,"a large grey chair, facing forwards",0,1,0,0,0,0,0
104,"a large, red chair facing backwards",0,0,1,0,0,0,0
105,a large grey chair is facing backwards,1,0,0,0,0,0,0
106,"a large, red desk facing backwards 6",0,0,0,0,0,1,0
107,a chair that is red and large,0,0,1,0,0,0,0
108,"a small, grey desk",0,0,0,0,0,0,1
109,a facing forwards large grey desk,0,0,0,0,1,0,0
110,"a large, grey chair",1,1,0,0,0,0,0
111,a chair facing backwards,1,0,1,1,0,0,0
112,a big red chair facing away,0,0,1,0,0,0,0
113,"a large desk, facing forwards",0,0,0,0,1,0,0
114,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
115,"a small, grey chair facing backwards""",0,0,0,1,0,0,0
116,a large red chair,0,0,1,0,0,0,0
117,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
118,a desk facing forward,0,0,0,0,1,0,0
119,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
120,a,0,0,0,0,0,0,0
121,a grey chair facing forwards,0,1,0,0,0,0,0
122,"a small, grey chair facing the opposite direction of the other chairs",0,0,0,1,0,0,0
123,a large desk facing backwards,0,0,0,0,0,1,0
124,a large grey desk is facing forwards,0,0,0,0,1,0,0
125,a chair,1,1,1,1,0,0,0
126,"a grey, large chair, facing backwards",1,0,0,0,0,0,0
127,"a large, red desk face backwards",0,0,0,0,0,1,0
128,"a  large, grey chair facing forwards",0,1,0,0,0,0,0
129,a large grey desk ,0,0,0,0,1,0,0
130,"a  large, grey desk  facing forwards",0,0,0,0,1,0,0
131,"a small, grey desk facing backward",0,0,0,0,0,0,1
132,"a large, red desk facing backwards;",0,0,0,0,0,1,0
133,"a big, red chair",0,0,1,0,0,0,0
134,a grey chair facing backwards is in the room,1,0,0,1,0,0,0
135,"a desk, facing forwards",0,0,0,0,1,0,0
136,a small grey desk facing backwards,0,0,0,0,0,0,1
137,a small chair,0,0,0,1,0,0,0
138,a small chair facing backwards,0,0,0,1,0,0,0
139,a grey chair is facing backwards,1,0,0,1,0,0,0
140,"a grey, large chair facing backwards",1,0,0,0,0,0,0
141,"a, large, red chair facing backwards",0,0,1,0,0,0,0
142,"a small, grey desk facing backwards  ",0,0,0,0,0,0,1
143,a large  red chair facing backwards,0,0,1,0,0,0,0
144,a grey chair ,1,1,0,1,0,0,0
145,a large chair,1,1,1,0,0,0,0
146,a large grey desk facing forwards in a room,0,0,0,0,1,0,0
147,"a large, grey chair 1",1,1,0,0,0,0,0
148,"a large, grey chair that is facing forwards",0,1,0,0,0,0,0
149,a small grey desk facing forwards,0,0,0,0,0,0,0
150,a red large chair,0,0,1,0,0,0,0
151,a grey chair facing forward,0,1,0,0,0,0,0
152,"a small, grey chair",0,0,0,1,0,0,0
153,"a  large, grey chair  facing forwards",0,1,0,0,0,0,0
154,"a large, red desk, facing backwards",0,0,0,0,0,1,0
155,a red desk facing backwards,0,0,0,0,0,1,0
156,a thing facing forwards,0,1,0,0,1,0,0
157,"a grey, large desk facing forwards",0,0,0,0,1,0,0
158,a grey chair,1,1,0,1,0,0,0
159,"a small, grey chair facing backwards ",0,0,0,1,0,0,0
160,"a small, red desk",0,0,0,0,0,0,0
161,"a small, grey desk facing backwards is in the room",0,0,0,0,0,0,1
162,"a chair, facing forwards",0,1,0,0,0,0,0
163,a grey desk facing forwards,0,0,0,0,1,0,0
164,a red thing facing forwards,0,0,0,0,0,0,0
165,"a large, red desk facing backwards, ",0,0,0,0,0,1,0
166,a large grey chair  facing forwards,0,1,0,0,0,0,0
167,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
168,"a small, grey chair with its back to you",0,0,0,1,0,0,0
169,a large grey desk facing forwards ,0,0,0,0,1,0,0
170,"a large,  red chair facing backwards",0,0,1,0,0,0,0
171,a large grey desk facing forwards in the room,0,0,0,0,1,0,0
172,a small grey chair facing backwards,0,0,0,1,0,0,0
173,a chair facing forwards,0,1,0,0,0,0,0
174,"a small, red thing facing backwards",0,0,0,0,0,0,0
175,a large gray desk facing forwards,0,0,0,0,1,0,0
176,a grey chair facing backwards,1,0,0,1,0,0,0
177,"a large,",0,0,0,0,0,0,0
178,a large gray chair facing forward,0,1,0,0,0,0,0
179,"a large, grey thing facing forwards",0,1,0,0,1,0,0
180,a large chair facing backwards,1,0,1,0,0,0,0
181,a large thing facing forwards,0,1,0,0,1,0,0
182,"a large, grey chair facing backwards",1,0,0,0,0,0,0
183,"a large, grey desk facing backwards",0,0,0,0,0,0,0
184,a backwards-facing large grey chair,1,0,0,0,0,0,0
185,a big grey chair facing away,1,0,0,0,0,0,0
186,"a large, grey desk",0,0,0,0,1,0,0
187,"a small, grey chair  ",0,0,0,1,0,0,0
188,"a small, red thing",0,0,0,0,0,0,0
189,a red desk facing forwards,0,0,0,0,0,0,0
190,"a small, grey chair facing backwards",0,0,0,1,0,0,0
191,"a grey, small chair facing backwards",0,0,0,1,0,0,0
192,"a large, red desk facing backwards",0,0,0,0,0,1,0
193,"a red, large chair facing backwards",0,0,1,0,0,0,0
194,"a small, grey chair turned away",0,0,0,1,0,0,0
195,a large chair that is red in colour and facing backwards,0,0,1,0,0,0,0
196,a thing,1,1,1,1,1,1,1
197,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
198,a large chair that is red in color and facing backwards,0,0,1,0,0,0,0
199,a forward-facing grey chair,0,1,0,0,0,0,0
200,a large grey chair is facing forwards,0,1,0,0,0,0,0
201,a large grey facing backwards chair,1,0,0,0,0,0,0
202,"a small, grey chair faces backwards",0,0,0,1,0,0,0
203,a large desk facing forwards,0,0,0,0,1,0,0
204,"a large, red desk ",0,0,0,0,0,1,0
205,a large thing,1,1,1,0,1,1,0
206,a large grey chair backwards,1,0,0,0,0,0,0
207,a small thing facing backwards,0,0,0,1,0,0,1
208,a large grey chair facing forwards,0,1,0,0,0,0,0
209,"a large, red thing facing forwards",0,0,0,0,0,0,0
210,"a large, red desk facing backwards,",0,0,0,0,0,1,0
211,"a large, red desk facing backwards ",0,0,0,0,0,1,0
212,"a  large, red chair facing backwards",0,0,1,0,0,0,0
213,a large,0,0,0,0,0,0,0
214,"a grey desk, facing forwards",0,0,0,0,1,0,0
215,a small grey desk ,0,0,0,0,0,0,1
216,"a large, red desk facing backwards in a room",0,0,0,0,0,1,0
217,a grey desk facing forward,0,0,0,0,1,0,0
218,"a large, grey chair 2",1,1,0,0,0,0,0
219,"a grey chair, facing backwards",1,0,0,1,0,0,0
220,a chair that is red in color and facing backwards,0,0,1,0,0,0,0
221,a small grey chair ,0,0,0,1,0,0,0
222,a red chair facing backwards,0,0,1,0,0,0,0
223,"a small, grey desk facing forwards",0,0,0,0,0,0,0
224,a large grey chair ,1,1,0,0,0,0,0
225,"a large, grey  desk facing forwards",0,0,0,0,1,0,0
226,a large grey chair that is facing forwards,0,1,0,0,0,0,0
227,"a small, grey chair facing forwards",0,0,0,0,0,0,0
228,a large chair facing forwards,0,1,0,0,0,0,0
229,"a large, grey chair, backwards",1,0,0,0,0,0,0
230,a small red chair,0,0,0,0,0,0,0
231,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
232,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
233,"a large, red  chair facing backwards",0,0,1,0,0,0,0
234,"a small, grey desk facing backwards'",0,0,0,0,0,0,1
235,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
236,a small grey chair that is facing backwards,0,0,0,1,0,0,0
237,a red desk facing backward,0,0,0,0,0,1,0
238,a large thing facing backwards,1,0,1,0,0,1,0
239,"a large, grey chair face forwards",0,1,0,0,0,0,0
240,"a large, red",0,0,1,0,0,1,0
241,"a small, grey desk facing backwards",0,0,0,0,0,0,1
242,"a large, grey thing facing backwards",1,0,0,0,0,0,0
243,"a desk, large, grey, facing forwards",0,0,0,0,1,0,0
244,a grey chair facing away,1,0,0,1,0,0,0
245,a small grey chair  facing backwards,0,0,0,1,0,0,0
246,"a chair, grey, large, facing forwards",0,1,0,0,0,0,0
247,a red table,0,0,0,0,0,1,0
248,"a small, grey chair facing ",0,0,0,1,0,0,0
249,"a large, red chair facing forwards",0,0,0,0,0,0,0
250,"a large, red, chair facing backwards",0,0,1,0,0,0,0
251,"a large, red desk facing backward",0,0,0,0,0,1,0
252,"a  large, grey desk",0,0,0,0,1,0,0
253,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
254,"a large, red desk facing backwards""",0,0,0,0,0,1,0
255,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
256,a red chair facing forwards,0,0,0,0,0,0,0
257,"a small, grey desk faces backwards",0,0,0,0,0,0,1
258,a large gray chair facing backwards,1,0,0,0,0,0,0
259,"a large, red desk facing backwards  ",0,0,0,0,0,1,0
260,"a grey chair facing backwards, large",1,0,0,0,0,0,0
261,a desk ,0,0,0,0,1,1,1
262,"a small grey desk, facing backwards",0,0,0,0,0,0,1
263,"a large, grey chair facing",1,1,0,0,0,0,0
264,a small grey desk facing backward,0,0,0,0,0,0,1
265,a large grey desk,0,0,0,0,1,0,0
266,"a large, red thing",0,0,1,0,0,1,0
267,"a small, grey chair facing",0,0,0,1,0,0,0
268,"a large, red desk facing backwards in the room",0,0,0,0,0,1,0
269,"a large, red chair",0,0,1,0,0,0,0
270,a grey desk,0,0,0,0,1,0,1
271,"a small, grey desk facing backwards in a room",0,0,0,0,0,0,1
