,Sequence,o1,o2,o3,o4,o5,o6,o7
46,a desk that is red and facing backwards,0,0,1,0,0,0,0
47,a grey fan facing backwards,0,0,0,0,0,0,0
48,a green small desk facing left,0,0,0,1,0,0,0
49,a grey fan,0,0,0,0,0,0,0
50,a blue fan facing backwards,0,0,0,0,0,0,0
51,"a large desk, grey in colour, facing forwards",1,0,0,0,0,0,0
52,a small fan facing to the left,0,0,0,0,0,0,1
53,"a large, blue fan facing forwards'",0,0,0,0,1,0,0
54,a large blue fan,0,0,0,0,1,0,0
55,a large grey desk in the room,1,0,0,0,0,0,0
56,"a large desk facing backwards, colored red",0,0,1,0,0,0,0
57,a grey thing facing backwards,0,0,0,0,0,0,0
58,"a desk, grey, large, facing forwards",1,0,0,0,0,0,0
59,a small desk facing to the left,0,0,0,1,0,0,0
60,a small desk,0,0,0,1,0,0,0
61,"a large, red desk",0,0,1,0,0,0,0
62,"a large, blue desk  #2",0,1,0,0,0,0,0
63,"a large, blue fan  (5)",0,0,0,0,1,0,0
64,a large desk that is red in colour and facing backwards,0,0,1,0,0,0,0
65,"a large, blue fan facing forwards in the room",0,0,0,0,1,0,0
66,a green fan,0,0,0,0,0,0,1
67,"a large, blue fan""",0,0,0,0,1,0,0
68,a grey desk facing backwards,0,0,0,0,0,0,0
69,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
70,a small green fan ,0,0,0,0,0,0,1
71,"a large, blue desk",0,1,0,0,0,0,0
72,"a large grey desk facing forwards""",1,0,0,0,0,0,0
73,a green desk facing the left,0,0,0,1,0,0,0
74,a red thing,0,0,1,0,0,1,0
75,"a  small, green desk facing to the left",0,0,0,1,0,0,0
76,a grey thing facing forwards,1,0,0,0,0,0,0
77,"a large, green desk facing forwards",0,0,0,0,0,0,0
78,"a small, green fan facing the left",0,0,0,0,0,0,1
79,a large desk facing backwards is red,0,0,1,0,0,0,0
80,a green fan facing left,0,0,0,0,0,0,1
81,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
82,a large grey desk facing forwards,1,0,0,0,0,0,0
83,"a large red desk facing backwards""",0,0,1,0,0,0,0
84,a green thing facing to the left,0,0,0,1,0,0,1
85,"a large, green fan facing backwards",0,0,0,0,0,0,0
86,a desk facing backwards,0,0,1,0,0,0,0
87,"a large, blue desk facing forwards",0,1,0,0,0,0,0
88,a large fan is facing backwards,0,0,0,0,0,1,0
89,"a large, blue desk ",0,1,0,0,0,0,0
90,"a small, blue desk facing to the left",0,0,0,0,0,0,0
91,"a large, blue fan faces forwards",0,0,0,0,1,0,0
92,a large desk that is red and facing backwards,0,0,1,0,0,0,0
93,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
94,"a large, blue thing facing backwards",0,0,0,0,0,0,0
95,a blue fan facing to the left,0,0,0,0,0,0,0
96,"a large, green thing",0,0,0,0,0,0,0
97,"a large, blue desk  facing forwards",0,1,0,0,0,0,0
98,a large desk,1,1,1,0,0,0,0
99,"a large red fan, facing backwards",0,0,0,0,0,1,0
100,"a large, grey, desk, facing, forwards",1,0,0,0,0,0,0
101,"a large, green fan facing forwards",0,0,0,0,0,0,0
102,"a fan, red",0,0,0,0,0,1,0
103,a small thing,0,0,0,1,0,0,1
104,"a large, grey, desk facing forwards",1,0,0,0,0,0,0
105,a large blue desk,0,1,0,0,0,0,0
106,"a small, green fan on the left side of the room",0,0,0,0,0,0,1
107,a desk that is red in color and facing backwards,0,0,1,0,0,0,0
108,"a green, small fan facing to the left",0,0,0,0,0,0,1
109,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
110,a large red fan is facing backwards,0,0,0,0,0,1,0
111,a desk,1,1,1,1,0,0,0
112,"a large, grey fan facing forwards",0,0,0,0,0,0,0
113,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
114,"a large, red  fan facing backwards",0,0,0,0,0,1,0
115,a thing facing backwards,0,0,1,0,0,1,0
116,a large desk that is red in color and is facing backwards,0,0,1,0,0,0,0
117,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
118,a large blue desk ,0,1,0,0,0,0,0
119,"a blue desk, facing forwards",0,1,0,0,0,0,0
120,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
121,a large desk with a red colour facing backwards,0,0,1,0,0,0,0
122,"a small, grey desk facing to the left",0,0,0,0,0,0,0
123,"a large fan, red in colour, facing backwards",0,0,0,0,0,1,0
124,"a red, backwards desk",0,0,1,0,0,0,0
125,a small fan facing left,0,0,0,0,0,0,1
126,a small green fan facing to the left,0,0,0,0,0,0,1
127,"a large, blue fan facing forwards",0,0,0,0,1,0,0
128,"a small, green fan",0,0,0,0,0,0,1
129,"a green, small desk",0,0,0,1,0,0,0
130,a large fan facing backwards,0,0,0,0,0,1,0
131,"a large, blue thing facing forwards",0,1,0,0,1,0,0
132,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
133,"a large grey desk, facing forwards",1,0,0,0,0,0,0
134,"a large fan, red in color, facing backwards",0,0,0,0,0,1,0
135,a red desk,0,0,1,0,0,0,0
136,"a large, grey desk facing forwards",1,0,0,0,0,0,0
137,"a large, blue fan facing forwards is in the room",0,0,0,0,1,0,0
138,"a green desk, facing left",0,0,0,1,0,0,0
139,a grey fan facing to the left,0,0,0,0,0,0,0
140,a red thing facing backwards,0,0,1,0,0,1,0
141,"a small, blue fan facing to the left",0,0,0,0,0,0,0
142,a big grey desk facing forward,1,0,0,0,0,0,0
143,a green fan facing backwards,0,0,0,0,0,0,0
144,"a small, grey fan",0,0,0,0,0,0,0
145,"a small,",0,0,0,0,0,0,0
146,a large grey desk  facing forwards,1,0,0,0,0,0,0
147,a blue desk facing backwards,0,0,0,0,0,0,0
148,"a large, red, backwards desk",0,0,1,0,0,0,0
149,a small green fan faces left,0,0,0,0,0,0,1
150,a blue desk in the room,0,1,0,0,0,0,0
151,a red thing facing to the left,0,0,0,0,0,0,0
152,"a large, blue fan ",0,0,0,0,1,0,0
153,a red fan facing away,0,0,0,0,0,1,0
154,"a small desk facing to the left, colored green",0,0,0,0,0,0,0
155,"a grey, large desk, facing forwards",1,0,0,0,0,0,0
156,a large grey desk is in the room,1,0,0,0,0,0,0
157,"a small, grey desk",0,0,0,0,0,0,0
158,a green thing facing forwards,0,0,0,0,0,0,0
159,"a small, green fan, facing to the left",0,0,0,0,0,0,1
160,"a  large, red fan facing backwards",0,0,0,0,0,1,0
161,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
162,a green fan facing to the left,0,0,0,0,0,0,1
163,a red fan is facing backwards,0,0,0,0,0,1,0
164,a green desk to the left,0,0,0,1,0,0,0
165,a thing facing to the left,0,0,0,1,0,0,1
166,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
167,"a large fan facing backwards, colored red",0,0,0,0,0,1,0
168,a green fan on the left,0,0,0,0,0,0,1
169,"a large, blue desk face",0,1,0,0,0,0,0
170,a small green facing left desk,0,0,0,1,0,0,0
171,"a large, blue desk (2)",0,1,0,0,0,0,0
172,"a small, green thing",0,0,0,1,0,0,1
173,a,0,0,0,0,0,0,0
174,"a small, green table facing to the left",0,0,0,1,0,0,0
175,"a small, green fan on the left",0,0,0,0,0,0,1
176,"a small, red thing facing to the left",0,0,0,0,0,0,0
177,a large desk with a red color facing backwards,0,0,1,0,0,0,0
178,"a large, blue desk  ",0,1,0,0,0,0,0
179,a large desk facing backwards,0,0,1,0,0,0,0
180,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
181,a blue fan is facing forwards,0,0,0,0,1,0,0
182,a large grey desk is facing forwards,1,0,0,0,0,0,0
183,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
184,a large fan that is red in color and facing backwards,0,0,0,0,0,1,0
185,"a large, blue desk""",0,1,0,0,0,0,0
186,"a red, large desk facing backwards",0,0,1,0,0,0,0
187,a large grey desk faces forwards,1,0,0,0,0,0,0
188,a blue desk,0,1,0,0,0,0,0
189,a red facing backwards desk,0,0,1,0,0,0,0
190,a large grey desk ,1,0,0,0,0,0,0
191,a small green fan facing the left,0,0,0,0,0,0,1
192,"a small, green thing facing to the left",0,0,0,1,0,0,1
193,a red fan facing forwards,0,0,0,0,0,0,0
194,a  red  desk  facing  backwards,0,0,1,0,0,0,0
195,"a large, grey fan facing backwards",0,0,0,0,0,0,0
196,a small green desk facing to the left,0,0,0,1,0,0,0
197,a small green fan facing left,0,0,0,0,0,0,1
198,"a large, blue desk 2",0,1,0,0,0,0,0
199,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
200,"a small, green fan facing to the left",0,0,0,0,0,0,1
201,"a small, grey thing facing to the left",0,0,0,0,0,0,0
202,"a large, blue fan 5",0,0,0,0,1,0,0
203,a blue desk facing forwards,0,1,0,0,0,0,0
204,a large desk with a red color and facing backwards,0,0,1,0,0,0,0
205,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
206,a small green fan is facing to the left,0,0,0,0,0,0,1
207,"a small, green desk",0,0,0,1,0,0,0
208,"a large, red, backwards-facing fan",0,0,0,0,0,1,0
209,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
210,a large grey desk facing forwards in a room,1,0,0,0,0,0,0
211,a blue thing facing backwards,0,0,0,0,0,0,0
212,a small fan,0,0,0,0,0,0,1
213,"a large, red fan",0,0,0,0,0,1,0
214,a large blue desk facing forward,0,1,0,0,0,0,0
215,"a small green fan, facing to the left",0,0,0,0,0,0,1
216,a green desk facing backwards,0,0,0,0,0,0,0
217,"a large, green thing facing backwards",0,0,0,0,0,0,0
218,a blue table,0,1,0,0,0,0,0
219,a blue fan,0,0,0,0,1,0,0
220,a red desk facing backwards,0,0,1,0,0,0,0
221,a thing facing forwards,1,1,0,0,1,0,0
222,a grey facing forwards desk,1,0,0,0,0,0,0
223,a small thing facing to the left,0,0,0,1,0,0,1
224,"a grey, large desk facing forwards",1,0,0,0,0,0,0
225,a red fan facing backward,0,0,0,0,0,1,0
226,a grey desk facing to the left,0,0,0,0,0,0,0
227,a green thing,0,0,0,1,0,0,1
228,a green fan facing forwards,0,0,0,0,0,0,0
229,"a large, blue fan facing forwards  (5)",0,0,0,0,1,0,0
230,"a small, green fan  facing to the left",0,0,0,0,0,0,1
231,a green small desk facing to the left,0,0,0,1,0,0,0
232,"a small, red desk",0,0,0,0,0,0,0
233,"a small, green fan""",0,0,0,0,0,0,1
234,a grey desk facing forwards,1,0,0,0,0,0,0
235,a blue fan ,0,0,0,0,1,0,0
236,a large red fan facing to the left,0,0,0,0,0,0,0
237,a red thing facing forwards,0,0,0,0,0,0,0
238,"a large, blue fan is in the room",0,0,0,0,1,0,0
239,"a small, green desk facing to the left",0,0,0,1,0,0,0
240,a large desk with a red surface,0,0,1,0,0,0,0
241,a blue fan facing forwards,0,0,0,0,1,0,0
242,"a small, green desk facing to the left ",0,0,0,1,0,0,0
243,a large fan,0,0,0,0,1,1,0
244,a fan facing backwards,0,0,0,0,0,1,0
245,a red fan ,0,0,0,0,0,1,0
246,a green table,0,0,0,1,0,0,0
247,"a large, grey fan",0,0,0,0,0,0,0
248,"a green, small desk facing left",0,0,0,1,0,0,0
249,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
250,a large gray desk facing forwards,1,0,0,0,0,0,0
251,"a small, green fan faces to the left",0,0,0,0,0,0,1
252,"a large,",0,0,0,0,0,0,0
253,"a large, grey thing facing forwards",1,0,0,0,0,0,0
254,a large fan facing forwards,0,0,0,0,1,0,0
255,a large thing facing forwards,1,1,0,0,1,0,0
256,"a large, grey desk facing backwards",0,0,0,0,0,0,0
257,a blue desk is in the room,0,1,0,0,0,0,0
258,"a large, blue fan facing forwards ",0,0,0,0,1,0,0
259,"a large, grey desk",1,0,0,0,0,0,0
260,a small green desk facing left,0,0,0,1,0,0,0
261,a green desk on the left,0,0,0,1,0,0,0
262,"a red fan, facing backwards",0,0,0,0,0,1,0
263,"a large, blue desk faces forwards",0,1,0,0,0,0,0
264,"a small, red fan facing to the left",0,0,0,0,0,0,0
265,"a small, red thing",0,0,0,0,0,0,0
266,"a large red desk, facing backwards",0,0,1,0,0,0,0
267,a red desk facing forwards,0,0,0,0,0,0,0
268,a large red desk is facing backwards,0,0,1,0,0,0,0
269,"a large, red fan facing backwards",0,0,0,0,0,1,0
270,"a small, green table",0,0,0,1,0,0,0
271,"a large, red desk facing backwards",0,0,1,0,0,0,0
272,a thing,1,1,1,1,1,1,1
273,a large thing,1,1,1,0,1,1,0
274,a large desk facing forwards,1,1,0,0,0,0,0
275,"a  large, red fan",0,0,0,0,0,1,0
276,"a small, green, facing-left desk",0,0,0,1,0,0,0
277,"a large, blue fan facing forwards in a room",0,0,0,0,1,0,0
278,"a large, red thing facing forwards",0,0,0,0,0,0,0
279,"a small desk, green in color, facing to the left",0,0,0,1,0,0,0
280,a green thing facing backwards,0,0,0,0,0,0,0
281,"a large, green thing facing forwards",0,0,0,0,0,0,0
282,a large,0,0,0,0,0,0,0
283,"a small, green fan is facing to the left",0,0,0,0,0,0,1
284,"a grey, large, desk, facing, forwards",1,0,0,0,0,0,0
285,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
286,"a blue fan, facing forwards",0,0,0,0,1,0,0
287,a blue desk ,0,1,0,0,0,0,0
288,"a large, blue fan face",0,0,0,0,1,0,0
289,a large desk that is grey in colour and is facing forwards,1,0,0,0,0,0,0
290,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
291,a blue thing facing forwards,0,1,0,0,1,0,0
292,a little green desk,0,0,0,1,0,0,0
293,a large desk that is blue in color and is facing forwards,0,1,0,0,0,0,0
294,"a large, green desk facing backwards",0,0,0,0,0,0,0
295,a large red desk facing backwards ,0,0,1,0,0,0,0
296,"a large, blue fan facing forwards""",0,0,0,0,1,0,0
297,a green desk facing left,0,0,0,1,0,0,0
298,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
299,a red fan facing backwards,0,0,0,0,0,1,0
300,a red fan facing to the left,0,0,0,0,0,0,0
301,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
302,"a large desk, red in color, facing backwards",0,0,1,0,0,0,0
303,a large grey desk facing forwards is in the room,1,0,0,0,0,0,0
304,a grey fan facing forwards,0,0,0,0,0,0,0
305,a blue thing facing to the left,0,0,0,0,0,0,0
306,a large desk ,1,1,1,0,0,0,0
307,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
308,a large fan that is red and facing backwards,0,0,0,0,0,1,0
309,"a small, green fan to the left",0,0,0,0,0,0,1
310,a large thing facing backwards,0,0,1,0,0,1,0
311,"a large, grey thing facing backwards",0,0,0,0,0,0,0
312,"a desk, large, grey, facing forwards",1,0,0,0,0,0,0
313,"a large, green desk",0,0,0,0,0,0,0
314,a red table,0,0,1,0,0,0,0
315,"a large, blue desk that is facing forwards",0,1,0,0,0,0,0
316,"a large, blue fan in the room",0,0,0,0,1,0,0
317,"a large desk, facing forwards, grey in color",1,0,0,0,0,0,0
318,"a large, blue desk in the room",0,1,0,0,0,0,0
319,"a large, blue fan",0,0,0,0,1,0,0
320,"a large, red, desk facing backwards",0,0,1,0,0,0,0
321,a small desk facing the left,0,0,0,1,0,0,0
322,"a large, blue fan  ",0,0,0,0,1,0,0
323,"a large blue desk, facing forwards",0,1,0,0,0,0,0
324,a large fan that is red in colour and facing backwards,0,0,0,0,0,1,0
325,"a small, green fan ",0,0,0,0,0,0,1
326,a large desk with a red color,0,0,1,0,0,0,0
327,a green fan to the left,0,0,0,0,0,0,1
328,"a large, gray desk facing forwards",1,0,0,0,0,0,0
329,a fan facing to the left,0,0,0,0,0,0,1
330,"a large, red  desk",0,0,1,0,0,0,0
331,"a large, green fan",0,0,0,0,0,0,0
332,a blue desk facing to the left,0,0,0,0,0,0,0
333,a large fan that is red in color and is facing backwards,0,0,0,0,0,1,0
334,a desk facing to the left,0,0,0,1,0,0,0
335,a large grey facing forwards desk,1,0,0,0,0,0,0
336,a green desk,0,0,0,1,0,0,0
337,"a small, grey fan facing to the left",0,0,0,0,0,0,0
338,a grey thing facing to the left,0,0,0,0,0,0,0
339,"a grey, large, desk, facing forwards",1,0,0,0,0,0,0
340,"a large, blue desk  (2)",0,1,0,0,0,0,0
341,a green desk facing forwards,0,0,0,0,0,0,0
342,"a large, blue fan facing backwards",0,0,0,0,0,0,0
343,a large grey desk,1,0,0,0,0,0,0
344,"a large, red thing",0,0,1,0,0,1,0
345,"a large desk, red in colour, facing backwards",0,0,1,0,0,0,0
346,a fan facing forwards,0,0,0,0,1,0,0
347,a grey desk,1,0,0,0,0,0,0
348,a grey table,1,0,0,0,0,0,0
349,a little green table,0,0,0,1,0,0,0
350,"a  large, red desk facing backwards",0,0,1,0,0,0,0
