,Sequence,o1,o2,o3,o4,o5,o6,o7
75,"a large, green fan facing backwards",0,0,0,0,0,0,0
76,a blue chair ,1,1,0,0,0,0,0
77,"a small, grey thing facing forwards",0,0,0,1,0,0,1
78,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
79,"a large, blue fan faces backwards",0,0,0,0,1,0,0
80,"a small, grey fan facing forward",0,0,0,0,0,0,1
81,a large green fan to the left,0,0,0,0,0,1,0
82,"a large, blue thing facing backwards",0,1,0,0,1,0,0
83,a blue fan facing to the left,0,0,0,0,0,0,0
84,a blue chair is facing to the left,1,0,0,0,0,0,0
85,"a small, grey chair facing forwards'",0,0,0,1,0,0,0
86,"a large, green thing",0,0,1,0,0,1,0
87,a small grey fan facing to the front,0,0,0,0,0,0,1
88,"a small grey fan, facing forwards",0,0,0,0,0,0,1
89,a small grey chair,0,0,0,1,0,0,0
90,a small thing,0,0,0,1,0,0,1
91,a large blue chair is facing backwards,0,1,0,0,0,0,0
92,"a  large, green chair facing to the left",0,0,1,0,0,0,0
93,"a small, gray fan facing forwards",0,0,0,0,0,0,1
94,"a large, grey thing facing to the left",0,0,0,0,0,0,0
95,a blue chair is facing backwards,0,1,0,0,0,0,0
96,"a large, green chair is facing to the left",0,0,1,0,0,0,0
97,"a large, green thing facing to the left",0,0,1,0,0,1,0
98,a big blue chair facing left,1,0,0,0,0,0,0
99,"a large, green chair""",0,0,1,0,0,0,0
100,a green facing-left chair,0,0,1,0,0,0,0
101,"a fan, blue",0,0,0,0,1,0,0
102,a backwards-facing blue chair,0,1,0,0,0,0,0
103,"a large, green chair",0,0,1,0,0,0,0
104,a thing facing backwards,0,1,0,0,1,0,0
105,a green chair,0,0,1,0,0,0,0
106,a large blue chair facing the left,1,0,0,0,0,0,0
107,"a large, green chair 3",0,0,1,0,0,0,0
108,"a large, blue chair facing the wall",0,1,0,0,0,0,0
109,"a large, blue fan facing forwards",0,0,0,0,0,0,0
110,"a small, green fan",0,0,0,0,0,0,0
111,a large fan facing backwards,0,0,0,0,1,0,0
112,"a large, blue fan facing backwards""",0,0,0,0,1,0,0
113,"a large blue chair, facing left",1,0,0,0,0,0,0
114,a large green chair facing the left,0,0,1,0,0,0,0
115,"a large, blue fan facing backwards ",0,0,0,0,1,0,0
116,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
117,a blue chair facing the left,1,0,0,0,0,0,0
118,a grey fan facing to the left,0,0,0,0,0,0,0
119,a green fan facing backwards,0,0,0,0,0,0,0
120,"a small, grey fan",0,0,0,0,0,0,1
121,a large green chair facing to the left,0,0,1,0,0,0,0
122,a large green chair facing left,0,0,1,0,0,0,0
123,a large green chair facing left ,0,0,1,0,0,0,0
124,"a small, green fan facing forwards",0,0,0,0,0,0,0
125,"a large, blue fan ",0,0,0,0,1,0,0
126,"a large, green fan facing left",0,0,0,0,0,1,0
127,a small grey fan facing forwards in the room,0,0,0,0,0,0,1
128,a large blue chair,1,1,0,0,0,0,0
129,"a large, green chair, facing left",0,0,1,0,0,0,0
130,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
131,a green thing facing forwards,0,0,0,0,0,0,0
132,"a grey, small fan facing forwards",0,0,0,0,0,0,1
133,a chair that is facing backwards,0,1,0,0,0,0,0
134,"a large, grey chair",0,0,0,0,0,0,0
135,a chair facing backwards,0,1,0,0,0,0,0
136,a green fan facing to the left,0,0,0,0,0,1,0
137,"a small, green thing facing forwards",0,0,0,0,0,0,0
138,"a small, green chair",0,0,0,0,0,0,0
139,a green fan facing the left,0,0,0,0,0,1,0
140,"a small, grey fan faces forwards",0,0,0,0,0,0,1
141,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
142,"a large, green fan in the room",0,0,0,0,0,1,0
143,a large fan facing to the left,0,0,0,0,0,1,0
144,a green fan on the left,0,0,0,0,0,1,0
145,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
146,a large blue chair is facing left,1,0,0,0,0,0,0
147,"a large, green fan facing to the left",0,0,0,0,0,1,0
148,"a green fan, facing left",0,0,0,0,0,1,0
149,a thing facing to the left,1,0,1,0,0,1,0
150,"a small, green thing",0,0,0,0,0,0,0
151,a,0,0,0,0,0,0,0
152,a grey chair facing forwards,0,0,0,1,0,0,0
153,"a large, blue fan facing backward",0,0,0,0,1,0,0
154,a blue chair is facing left,1,0,0,0,0,0,0
155,a chair,1,1,1,1,0,0,0
156,a green chair facing left,0,0,1,0,0,0,0
157,a blue chair facing forwards,0,0,0,0,0,0,0
158,"a small, grey chair facing forwards""",0,0,0,1,0,0,0
159,"a large, blue chair facing left",1,0,0,0,0,0,0
160,"a blue, large chair facing left",1,0,0,0,0,0,0
161,"a small, blue chair",0,0,0,0,0,0,0
162,"a large, grey fan facing backwards",0,0,0,0,0,0,0
163,a large green fan,0,0,0,0,0,1,0
164,a large blue chair is facing to the left,1,0,0,0,0,0,0
165,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
166,"a large, green chair facing the left",0,0,1,0,0,0,0
167,a small chair,0,0,0,1,0,0,0
168,"a  large, green fan facing to the left",0,0,0,0,0,1,0
169,a small grey chair facing forwards,0,0,0,1,0,0,0
170,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
171,a small grey fan is facing forwards,0,0,0,0,0,0,1
172,a green fan ,0,0,0,0,0,1,0
173,"a large, grey chair facing to the left",0,0,0,0,0,0,0
174,"a small, grey chair facing forwards;",0,0,0,1,0,0,0
175,a large chair,1,1,1,0,0,0,0
176,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
177,"a large, blue fan facing backwards'",0,0,0,0,1,0,0
178,"a large, blue chair",1,1,0,0,0,0,0
179,a blue thing facing backwards,0,1,0,0,1,0,0
180,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
181,a small fan,0,0,0,0,0,0,1
182,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
183,"a small, grey chair",0,0,0,1,0,0,0
184,"a large, green thing facing backwards",0,0,0,0,0,0,0
185,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
186,a blue fan,0,0,0,0,1,0,0
187,a thing facing forwards,0,0,0,1,0,0,1
188,"a large green chair, facing to the left",0,0,1,0,0,0,0
189,a grey chair,0,0,0,1,0,0,0
190,a green thing,0,0,1,0,0,1,0
191,a green fan facing forwards,0,0,0,0,0,0,0
192,"a large, green fan, facing to the left",0,0,0,0,0,1,0
193,a small grey fan,0,0,0,0,0,0,1
194,"a large, green fan, facing left",0,0,0,0,0,1,0
195,"a chair, blue, large, facing, left",1,0,0,0,0,0,0
196,a backwards blue chair,0,1,0,0,0,0,0
197,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
198,"a large, blue thing facing to the left",1,0,0,0,0,0,0
199,a blue chair facing to the left,1,0,0,0,0,0,0
200,"a large, blue fan is in the room",0,0,0,0,1,0,0
201,a blue fan facing forwards,0,0,0,0,0,0,0
202,"a large, green fan facing the left",0,0,0,0,0,1,0
203,a large fan,0,0,0,0,1,1,0
204,"a large, blue chair facing to the right",0,0,0,0,0,0,0
205,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
206,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
207,a fan facing backwards,0,0,0,0,1,0,0
208,a large blue chair ,1,1,0,0,0,0,0
209,"a large, grey fan",0,0,0,0,0,0,0
210,a large blue chair facing backwards,0,1,0,0,0,0,0
211,"a large, green fan  (6)",0,0,0,0,0,1,0
212,"a large, green fan is facing to the left",0,0,0,0,0,1,0
213,"a large, blue chair ",1,1,0,0,0,0,0
214,a chair facing forwards,0,0,0,1,0,0,0
215,a grey chair facing backwards,0,0,0,0,0,0,0
216,"a large,",0,0,0,0,0,0,0
217,a large green chair is facing to the left,0,0,1,0,0,0,0
218,a large chair facing backwards,0,1,0,0,0,0,0
219,"a large, grey chair facing backwards",0,0,0,0,0,0,0
220,a green chair facing backwards,0,0,0,0,0,0,0
221,"a large, blue fan facing backwards, ",0,0,0,0,1,0,0
222,"a large, blue chair backwards",0,1,0,0,0,0,0
223,"a large, blue chair, facing left",1,0,0,0,0,0,0
224,"a large blue chair, facing to the left",1,0,0,0,0,0,0
225,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
226,"a large, green chair  facing to the left",0,0,1,0,0,0,0
227,"a small grey chair, facing forwards",0,0,0,1,0,0,0
228,"a small, grey chair faces forwards",0,0,0,1,0,0,0
229,a large blue chair facing to the left,1,0,0,0,0,0,0
230,"a large, blue chair facing the left",1,0,0,0,0,0,0
231,"a small, grey chair facing forwards in a room with other objects",0,0,0,1,0,0,0
232,a small chair facing forwards,0,0,0,1,0,0,0
233,"a large, green chair facing to the left""",0,0,1,0,0,0,0
234,a chair facing left,1,0,1,0,0,0,0
235,a thing,1,1,1,1,1,1,1
236,a large thing,1,1,1,0,1,1,0
237,a large blue fan facing backwards,0,0,0,0,1,0,0
238,a large blue chair faces left,1,0,0,0,0,0,0
239,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
240,a grey chair facing to the left,0,0,0,0,0,0,0
241,"a small, grey fan facing forwards",0,0,0,0,0,0,1
242,a green thing facing backwards,0,0,0,0,0,0,0
243,"a small, green chair facing forwards",0,0,0,0,0,0,0
244,a large,0,0,0,0,0,0,0
245,"a large, green fan on the left",0,0,0,0,0,1,0
246,"a large, blue fan face",0,0,0,0,1,0,0
247,"a large, blue fan facing to the right",0,0,0,0,0,0,0
248,a blue thing facing forwards,0,0,0,0,0,0,0
249,"a large, blue chair facing backwards",0,1,0,0,0,0,0
250,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
251,a green chair facing forwards,0,0,0,0,0,0,0
252,"a large, green chair (3)",0,0,1,0,0,0,0
253,"a large, green chair in the room",0,0,1,0,0,0,0
254,"a small, grey chair facing forwards",0,0,0,1,0,0,0
255,"a large, blue chair facing downwards",1,1,0,0,0,0,0
256,a blue chair facing backwards,0,1,0,0,0,0,0
257,"a large green chair facing left""",0,0,1,0,0,0,0
258,"a small, grey chair facing forward",0,0,0,1,0,0,0
259,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
260,a grey fan facing forwards,0,0,0,0,0,0,1
261,a blue thing facing to the left,1,0,0,0,0,0,0
262,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
263,"a blue chair, facing to the left",1,0,0,0,0,0,0
264,a small grey chair is facing forwards,0,0,0,1,0,0,0
265,"a large, green chair facing to the left",0,0,1,0,0,0,0
266,a large thing facing backwards,0,1,0,0,1,0,0
267,a green fan is facing to the left,0,0,0,0,0,1,0
268,"a large, grey thing facing backwards",0,0,0,0,0,0,0
269,a large blue chair 1,1,1,0,0,0,0,0
270,"a small, grey chair facing forwards is in the room",0,0,0,1,0,0,0
271,"a large, green chair facing to the right",0,0,0,0,0,0,0
272,"a large, blue fan facing backwards in the room",0,0,0,0,1,0,0
273,"a large, blue chair facing backward",0,1,0,0,0,0,0
274,"a large, green fan  facing to the left",0,0,0,0,0,1,0
275,"a large, blue chair facing forwards",0,0,0,0,0,0,0
276,a large green fan facing to the left,0,0,0,0,0,1,0
277,"a large, green chair facing to the left ",0,0,1,0,0,0,0
278,"a large, grey fan facing to the left",0,0,0,0,0,0,0
279,a large blue chair facing backwards ,0,1,0,0,0,0,0
280,"a large green chair, facing left",0,0,1,0,0,0,0
281,"a large, blue fan",0,0,0,0,1,0,0
282,a small fan facing forwards,0,0,0,0,0,0,1
283,"a large, blue fan  ",0,0,0,0,1,0,0
284,a blue chair facing backward,0,1,0,0,0,0,0
285,"a large, green chair facing left",0,0,1,0,0,0,0
286,"a small, grey fan""",0,0,0,0,0,0,1
287,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
288,a large blue chair facing backward,0,1,0,0,0,0,0
289,"a small, grey chair facing forwards ",0,0,0,1,0,0,0
290,a large green chair,0,0,1,0,0,0,0
291,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
292,a green fan to the left,0,0,0,0,0,1,0
293,"a large, green chair to the left",0,0,1,0,0,0,0
294,a fan facing to the left,0,0,0,0,0,1,0
295,"a large, green fan",0,0,0,0,0,1,0
296,a green chair facing to the left,0,0,1,0,0,0,0
297,a grey thing facing to the left,0,0,0,0,0,0,0
298,"a large, green chair, facing to the left",0,0,1,0,0,0,0
299,a chair facing to the left,1,0,1,0,0,0,0
300,"a large, blue fan facing backwards",0,0,0,0,1,0,0
301,"a small, blue chair facing forwards",0,0,0,0,0,0,0
302,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
303,a fan facing forwards,0,0,0,0,0,0,1
304,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
305,a large blue chair to the left,1,0,0,0,0,0,0
306,a small thing facing forwards,0,0,0,1,0,0,1
