,Sequence,o1,o2,o3,o4,o5,o6,o7
93,"a large, green thing",0,0,0,0,0,0,0
94,"a small, red sofa  (2)",0,1,0,0,0,0,0
95,"a small, blue desk  ",0,0,0,0,0,1,0
96,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
97,a small thing,0,1,1,1,1,1,1
98,a red desk facing to the right,0,0,0,0,1,0,0
99,"a small, blue desk in the room",0,0,0,0,0,1,0
100,a small red sofa,0,1,0,0,0,0,0
101,"a small, red sofa facing to the right is object 2",0,1,0,0,0,0,0
102,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
103,"a small, blue desk facing to the right",0,0,0,0,0,1,0
104,a desk,0,0,0,0,1,1,1
105,"a green sofa, facing backwards",0,0,0,1,0,0,0
106,"a large, green sofa facing to the right",0,0,0,0,0,0,0
107,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
108,"a small, red  desk",0,0,0,0,1,0,0
109,a thing facing backwards,0,0,0,1,0,0,1
110,"a small, green deck facing backwards",0,0,0,1,0,0,1
111,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
112,"a small, red desk (5)",0,0,0,0,1,0,0
113,"a small, green desk facing the wall",0,0,0,0,0,0,1
114,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
115,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
116,"a small, red desk-facing to the right",0,0,0,0,1,0,0
117,a green thing facing to the right,0,0,0,0,0,0,0
118,"a small, green sofa facing to the left",0,0,0,0,0,0,0
119,"a small, blue sofa is in the room",0,0,1,0,0,0,0
120,a red desk,0,0,0,0,1,0,0
121,"a small, blue desk  (6)",0,0,0,0,0,1,0
122,a red thing facing backwards,0,0,0,0,0,0,0
123,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
124,"a small, blue sofa ",0,0,1,0,0,0,0
125,"a small,",0,0,0,0,0,0,0
126,a blue desk facing backwards,0,0,0,0,0,0,0
127,a small green desk facing backwards,0,0,0,0,0,0,1
128,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
129,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
130,"a small, blue  sofa",0,0,1,0,0,0,0
131,a small blue sofa,0,0,1,0,0,0,0
132,"a small, blue sofa Facing to the right",0,0,1,0,0,0,0
133,"a small, green sofa facing the wall",0,0,0,1,0,0,0
134,"a small, blue sofa 3",0,0,1,0,0,0,0
135,"a small, red sofa facing to the right of the large, red sofa",0,0,0,0,0,0,0
136,a red sofa facing backwards,0,0,0,0,0,0,0
137,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
138,a large red sofa ,1,0,0,0,0,0,0
139,a large red sofa  facing to the right,1,0,0,0,0,0,0
140,a large red sofa facing right,1,0,0,0,0,0,0
141,"a large sofa, red in color, facing to the right",1,0,0,0,0,0,0
142,"a small, green desk facing",0,0,0,0,0,0,1
143,"a small, red desk  ",0,0,0,0,1,0,0
144,"a  small, red desk facing to the right",0,0,0,0,1,0,0
145,"a, large, red sofa",1,0,0,0,0,0,0
146,"a large red sofa, facing right",1,0,0,0,0,0,0
147,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
148,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
149,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
150,a small green sofa is facing backwards,0,0,0,1,0,0,0
151,"a small, red desk facing right",0,0,0,0,1,0,0
152,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
153,"a small, blue desk""",0,0,0,0,0,1,0
154,"a small, green sofa facing to the right",0,0,0,0,0,0,0
155,a small green sofa,0,0,0,1,0,0,0
156,"a small, green thing",0,0,0,1,0,0,1
157,a,0,0,0,0,0,0,0
158,"a small, red sofa  ",0,1,0,0,0,0,0
159,a red sofa,1,1,0,0,0,0,0
160,"a small, green sofa facing downwards",0,0,0,1,0,0,0
161,a thing facing to the right,1,1,1,0,1,1,0
162,"a small, blue desk ",0,0,0,0,0,1,0
163,a blue thing facing to the right,0,0,1,0,0,1,0
164,a small red sofa facing to the right,0,1,0,0,0,0,0
165,a blue desk,0,0,0,0,0,1,0
166,"a small, red sofa faces to the right",0,1,0,0,0,0,0
167,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
168,"a small, green desk facing backward",0,0,0,0,0,0,1
169,a big red sofa facing right,1,0,0,0,0,0,0
170,"a small, red desk is in the room",0,0,0,0,1,0,0
171,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
172,"a small, red sofa facing the right",0,1,0,0,0,0,0
173,a large red facing right sofa,1,0,0,0,0,0,0
174,a large sofa in the room,1,0,0,0,0,0,0
175,"a small, blue sofa in the room",0,0,1,0,0,0,0
176,"a small, red desk 5",0,0,0,0,1,0,0
177,a small red desk facing the right,0,0,0,0,1,0,0
178,"a large, red, sofa",1,0,0,0,0,0,0
179,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
180,a sofa facing backwards,0,0,0,1,0,0,0
181,a large red sofa,1,0,0,0,0,0,0
182,"a small, green desk ",0,0,0,0,0,0,1
183,"a small, green desk""",0,0,0,0,0,0,1
184,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
185,"a small, green desk",0,0,0,0,0,0,1
186,a small green sofa ,0,0,0,1,0,0,0
187,a small green desk facing forwards,0,0,0,0,0,0,0
188,a blue thing facing backwards,0,0,0,0,0,0,0
189,a small sofa,0,1,1,1,0,0,0
190,"a small, green desk, facing backwards",0,0,0,0,0,0,1
191,a red sofa is facing to the right,1,1,0,0,0,0,0
192,"a small, red sofa ",0,1,0,0,0,0,0
193,a green desk facing backwards,0,0,0,0,0,0,1
194,"a small, blue sofa, facing right",0,0,1,0,0,0,0
195,a small desk facing to the right,0,0,0,0,1,1,0
196,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
197,a small red desk facing to the right,0,0,0,0,1,0,0
198,a red desk facing backwards,0,0,0,0,0,0,0
199,a blue sofa facing the right,0,0,1,0,0,0,0
200,"a large, red, facing-right sofa",1,0,0,0,0,0,0
201,a green thing,0,0,0,1,0,0,1
202,a small red desk ,0,0,0,0,1,0,0
203,a large red sofa is facing right,1,0,0,0,0,0,0
204,a large  red sofa,1,0,0,0,0,0,0
205,a small blue desk facing the right,0,0,0,0,0,1,0
206,"a small, blue desk faces to the right",0,0,0,0,0,1,0
207,"a small, red desk",0,0,0,0,1,0,0
208,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
209,a small blue desk,0,0,0,0,0,1,0
210,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
211,a small red desk  facing to the right,0,0,0,0,1,0,0
212,"a small, green desk facing to the left",0,0,0,0,0,0,0
213,a small green sofa that is facing backwards,0,0,0,1,0,0,0
214,a small  red desk,0,0,0,0,1,0,0
215,"a small, blue sofa that faces to the right",0,0,1,0,0,0,0
216,a small blue desk facing right,0,0,0,0,0,1,0
217,a small blue desk  facing to the right,0,0,0,0,0,1,0
218,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
219,"a small, red thing facing backwards",0,0,0,0,0,0,0
220,"a small, red sofa facing to the right""",0,1,0,0,0,0,0
221,"a small, green desk facing downwards",0,0,0,0,0,0,1
222,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
223,"a large, blue sofa",0,0,0,0,0,0,0
224,a blue couch,0,0,1,0,0,1,0
225,"a large,",0,0,0,0,0,0,0
226,"a small, red desk facing the right",0,0,0,0,1,0,0
227,a large red sofa faces right,1,0,0,0,0,0,0
228,"a small, green desk facing forwards",0,0,0,0,0,0,0
229,"a, red sofa",1,1,0,0,0,0,0
230,"a small, red sofa facing backwards",0,0,0,0,0,0,0
231,a green couch facing backwards,0,0,0,1,0,0,1
232,"a large, green thing facing to the right",0,0,0,0,0,0,0
233,"a small, red sofa",0,1,0,0,0,0,0
234,"a small, red desk, facing to the right",0,0,0,0,1,0,0
235,a small blue desk ,0,0,0,0,0,1,0
236,a small red desk is facing to the right,0,0,0,0,1,0,0
237,"a small, red thing",0,1,0,0,1,0,0
238,"a large, red thing facing to the right",1,0,0,0,0,0,0
239,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
240,"a small, blue desk to the right",0,0,0,0,0,1,0
241,a green sofa is facing backwards,0,0,0,1,0,0,0
242,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
243,a thing,1,1,1,1,1,1,1
244,"a small, blue couch",0,0,1,0,0,1,0
245,a large thing,1,0,0,0,0,0,0
246,a small thing facing backwards,0,0,0,1,0,0,1
247,"a small, red thing facing to the right",0,1,0,0,1,0,0
248,a green desk facing to the right,0,0,0,0,0,0,0
249,a blue sofa facing backwards,0,0,0,0,0,0,0
250,"a small, blue sofaFacing to the right",0,0,1,0,0,0,0
251,a green thing facing backwards,0,0,0,1,0,0,1
252,a large,0,0,0,0,0,0,0
253,a green desk facing backward,0,0,0,0,0,0,1
254,"a small, green sofa facing backwards",0,0,0,1,0,0,0
255,"a small, green sofa",0,0,0,1,0,0,0
256,a red sofa to the right,1,1,0,0,0,0,0
257,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
258,a green facing backwards sofa,0,0,0,1,0,0,0
259,"a small, red sofa facing to the right;",0,1,0,0,0,0,0
260,a green sofa facing to the right,0,0,0,0,0,0,0
261,"a small, green sofa facing the left",0,0,0,0,0,0,0
262,"a small, blue sofa  (3)",0,0,1,0,0,0,0
263,"a small, green desk is facing backwards",0,0,0,0,0,0,1
264,a small green sofa facing to the left,0,0,0,0,0,0,0
265,"a small, blue sofa  ",0,0,1,0,0,0,0
266,"a small, blue desk face to the right",0,0,0,0,0,1,0
267,a small blue desk facing to the right,0,0,0,0,0,1,0
268,"a blue sofa, facing to the right",0,0,1,0,0,0,0
269,"a small, red desk facing to the  right",0,0,0,0,1,0,0
270,"a small, blue sofa facing the right",0,0,1,0,0,0,0
271,a green sofa,0,0,0,1,0,0,0
272,"a small, blue desk faced to the right",0,0,0,0,0,1,0
273,a large red sofa facing to the right,1,0,0,0,0,0,0
274,"a small, blue sofa",0,0,1,0,0,0,0
275,a small sofa facing backwards,0,0,0,1,0,0,0
276,a large thing facing to the right,1,0,0,0,0,0,0
277,"a large, red sofa",1,0,0,0,0,0,0
278,a red sofa facing to the right,1,1,0,0,0,0,0
279,"a small, green thing facing to the right",0,0,0,0,0,0,0
280,a blue sofa facing to the right,0,0,1,0,0,0,0
281,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
282,"a small, blue thing facing to the right",0,0,1,0,0,1,0
283,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
284,"a small, red desk is facing to the right",0,0,0,0,1,0,0
285,a red thing facing to the right,1,1,0,0,1,0,0
286,"a small green sofa, facing backwards",0,0,0,1,0,0,0
287,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
288,a small red desk,0,0,0,0,1,0,0
289,a blue sofa is facing to the right,0,0,1,0,0,0,0
290,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
291,"a small, green desk  facing backwards",0,0,0,0,0,0,1
292,"a small, red desk ",0,0,0,0,1,0,0
293,"a large, red facing right sofa",1,0,0,0,0,0,0
294,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
295,a large red sofa facing to the right ,1,0,0,0,0,0,0
296,"a small, red sofa facing to the right,",0,1,0,0,0,0,0
297,"a small, red desk face to the right",0,0,0,0,1,0,0
298,"a small, blue thing facing backwards",0,0,0,0,0,0,0
299,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
300,a green desk,0,0,0,0,0,0,1
301,"a small red desk, facing to the right",0,0,0,0,1,0,0
302,"a small, red sofa facing to the right of the room",0,1,0,0,0,0,0
303,"a small, red sofa facing to the right'",0,1,0,0,0,0,0
304,"a small, red couch",0,1,0,0,1,0,0
305,"a  small, blue sofa",0,0,1,0,0,0,0
306,"a small, red sofa facing to the right  (2)",0,1,0,0,0,0,0
307,a red sofa ,1,1,0,0,0,0,0
308,"a large, red thing",1,0,0,0,0,0,0
309,a large sofa,1,0,0,0,0,0,0
310,"a small, green desk facing upwards",0,0,0,0,0,0,0
311,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
312,"a red, large sofa facing to the right",1,0,0,0,0,0,0
313,"a small, red desk  (5)",0,0,0,0,1,0,0
314,"a small, red sofa""",0,1,0,0,0,0,0
315,"a small, green sofa backwards",0,0,0,1,0,0,0
316,a small green sofa facing backwards,0,0,0,1,0,0,0
