,Sequence,o1,o2,o3,o4,o5,o6,o7
76,a green thing facing to the left,0,0,1,0,0,1,0
77,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
78,"a large chair, green in color, facing to the left",0,0,1,0,0,0,0
79,"a large, green fan facing backwards",0,0,0,0,0,0,0
80,a blue chair ,1,1,0,0,0,0,0
81,"a small, grey thing facing forwards",0,0,0,1,0,0,1
82,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
83,"a large, blue fan faces backwards",0,0,0,0,1,0,0
84,"a small, grey fan facing forward",0,0,0,0,0,0,1
85,a large green fan to the left,0,0,0,0,0,1,0
86,"a large, blue fan-facing backwards",0,0,0,0,1,0,0
87,a blue chair facing backwards ,0,1,0,0,0,0,0
88,a large green chair ,0,0,1,0,0,0,0
89,"a large, blue thing facing backwards",0,1,0,0,1,0,0
90,a blue fan facing to the left,0,0,0,0,0,0,0
91,a blue chair is facing to the left,1,0,0,0,0,0,0
92,"a small, grey chair in the room",0,0,0,1,0,0,0
93,"a large, green thing",0,0,1,0,0,1,0
94,"a small grey fan, facing forwards",0,0,0,0,0,0,1
95,a small grey chair,0,0,0,1,0,0,0
96,a small thing,0,0,0,1,0,0,1
97,a large blue chair is facing backwards,0,1,0,0,0,0,0
98,"a  large, green chair facing to the left",0,0,1,0,0,0,0
99,"a small, gray fan facing forwards",0,0,0,0,0,0,1
100,"a large, grey thing facing to the left",0,0,0,0,0,0,0
101,a blue chair is facing backwards,0,1,0,0,0,0,0
102,"a large, green chair is facing to the left",0,0,1,0,0,0,0
103,"a large, green thing facing to the left",0,0,1,0,0,1,0
104,a big blue chair facing left,1,0,0,0,0,0,0
105,"a large, green chair""",0,0,1,0,0,0,0
106,a backwards-facing blue chair,0,1,0,0,0,0,0
107,"a large, green chair",0,0,1,0,0,0,0
108,a thing facing backwards,0,1,0,0,1,0,0
109,a green chair,0,0,1,0,0,0,0
110,"a large, blue fan facing  backwards",0,0,0,0,1,0,0
111,a large blue chair facing the left,1,0,0,0,0,0,0
112,"a large, blue fan facing forwards",0,0,0,0,0,0,0
113,"a small, green fan",0,0,0,0,0,0,0
114,a large fan facing backwards,0,0,0,0,1,0,0
115,a blue chair facing left ,1,0,0,0,0,0,0
116,"a large, green fan on the floor",0,0,0,0,0,1,0
117,"a large blue chair, facing left",1,0,0,0,0,0,0
118,a large green chair facing the left,0,0,1,0,0,0,0
119,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
120,a blue chair facing the left,1,0,0,0,0,0,0
121,a grey fan facing to the left,0,0,0,0,0,0,0
122,a green fan facing backwards,0,0,0,0,0,0,0
123,"a small, grey fan",0,0,0,0,0,0,1
124,a large green chair facing to the left,0,0,1,0,0,0,0
125,a large green chair facing left,0,0,1,0,0,0,0
126,"a small, green fan facing forwards",0,0,0,0,0,0,0
127,"a large, blue fan ",0,0,0,0,1,0,0
128,a small grey fan facing forwards in the room,0,0,0,0,0,0,1
129,a large blue chair,1,1,0,0,0,0,0
130,"a large, green chair, facing left",0,0,1,0,0,0,0
131,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
132,a green thing facing forwards,0,0,0,0,0,0,0
133,"a grey, small fan facing forwards",0,0,0,0,0,0,1
134,"a large, grey chair",0,0,0,0,0,0,0
135,a chair facing backwards,0,1,0,0,0,0,0
136,a green fan facing to the left,0,0,0,0,0,1,0
137,"a small, green thing facing forwards",0,0,0,0,0,0,0
138,"a small, green chair",0,0,0,0,0,0,0
139,a green fan facing the left,0,0,0,0,0,1,0
140,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
141,"a small, grey fan faces forwards",0,0,0,0,0,0,1
142,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
143,"a large, green fan in the room",0,0,0,0,0,1,0
144,a large fan facing to the left,0,0,0,0,0,1,0
145,a blue chair on the left,1,0,0,0,0,0,0
146,a large blue chair is facing left,1,0,0,0,0,0,0
147,"a large, green fan facing to the left",0,0,0,0,0,1,0
148,"a green fan, facing left",0,0,0,0,0,1,0
149,a green fan on the left,0,0,0,0,0,1,0
150,a thing facing to the left,1,0,1,0,0,1,0
151,"a blue chair facing left""",1,0,0,0,0,0,0
152,"a small, green thing",0,0,0,0,0,0,0
153,a,0,0,0,0,0,0,0
154,"a large, green fan on the left side of the room",0,0,0,0,0,1,0
155,a grey chair facing forwards,0,0,0,1,0,0,0
156,"a large, blue fan facing backward",0,0,0,0,1,0,0
157,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
158,a blue chair is facing left,1,0,0,0,0,0,0
159,a chair,1,1,1,1,0,0,0
160,"a large, blue fan (5)",0,0,0,0,1,0,0
161,a blue chair facing forwards,0,0,0,0,0,0,0
162,a small grey chair faces forwards,0,0,0,1,0,0,0
163,"a blue, large chair facing left",1,0,0,0,0,0,0
164,"a small, blue chair",0,0,0,0,0,0,0
165,a green fan faces left,0,0,0,0,0,1,0
166,"a large, grey fan facing backwards",0,0,0,0,0,0,0
167,"a large chair, blue in color, facing left",1,0,0,0,0,0,0
168,a large green fan,0,0,0,0,0,1,0
169,a large blue chair is facing to the left,1,0,0,0,0,0,0
170,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
171,"a large, green chair facing the left",0,0,1,0,0,0,0
172,a grey chair is facing forwards,0,0,0,1,0,0,0
173,a small chair,0,0,0,1,0,0,0
174,"a  large, green fan facing to the left",0,0,0,0,0,1,0
175,a small grey chair facing forwards,0,0,0,1,0,0,0
176,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
177,"a chair, facing backwards",0,1,0,0,0,0,0
178,a green fan ,0,0,0,0,0,1,0
179,a small grey fan is facing forwards,0,0,0,0,0,0,1
180,a grey fan is facing forwards,0,0,0,0,0,0,1
181,"a large, blue fan 5",0,0,0,0,1,0,0
182,"a large, grey chair facing to the left",0,0,0,0,0,0,0
183,a blue chair 1,1,1,0,0,0,0,0
184,a grey chair ,0,0,0,1,0,0,0
185,a large blue chair  facing to the left,1,0,0,0,0,0,0
186,a large chair,1,1,1,0,0,0,0
187,"a large, blue chair",1,1,0,0,0,0,0
188,a blue thing facing backwards,0,1,0,0,1,0,0
189,a small grey chair facing forward,0,0,0,1,0,0,0
190,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
191,a small fan,0,0,0,0,0,0,1
192,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
193,a grey chair facing forward,0,0,0,1,0,0,0
194,"a small, grey chair",0,0,0,1,0,0,0
195,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
196,"a large, green thing facing backwards",0,0,0,0,0,0,0
197,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
198,"a large, blue chair turned around",1,1,0,0,0,0,0
199,a blue fan,0,0,0,0,1,0,0
200,"a small, grey chair facing the front of the room",0,0,0,1,0,0,0
201,a thing facing forwards,0,0,0,1,0,0,1
202,a grey chair,0,0,0,1,0,0,0
203,a green thing,0,0,1,0,0,1,0
204,a green fan facing forwards,0,0,0,0,0,0,0
205,"a large, green fan, facing to the left",0,0,0,0,0,1,0
206,a small grey fan,0,0,0,0,0,0,1
207,"a large, green fan, facing left",0,0,0,0,0,1,0
208,"a chair, blue, large, facing, left",1,0,0,0,0,0,0
209,a backwards blue chair,0,1,0,0,0,0,0
210,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
211,"a large, blue thing facing to the left",1,0,0,0,0,0,0
212,a blue chair facing to the left,1,0,0,0,0,0,0
213,"a large, blue fan is in the room",0,0,0,0,1,0,0
214,"a large chair, green, facing left",0,0,1,0,0,0,0
215,a blue fan facing forwards,0,0,0,0,0,0,0
216,"a large, green fan facing the left",0,0,0,0,0,1,0
217,a large  blue fan,0,0,0,0,1,0,0
218,a big green chair facing left,0,0,1,0,0,0,0
219,a large fan,0,0,0,0,1,1,0
220,"a large, blue chair facing to the right",0,0,0,0,0,0,0
221,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
222,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
223,"a blue chair, facing backwards",0,1,0,0,0,0,0
224,a large blue chair ,1,1,0,0,0,0,0
225,a fan facing backwards,0,0,0,0,1,0,0
226,"a large, grey fan",0,0,0,0,0,0,0
227,a large blue chair facing backwards,0,1,0,0,0,0,0
228,"a large, green fan  (6)",0,0,0,0,0,1,0
229,a chair facing forwards,0,0,0,1,0,0,0
230,"a large, blue chair ",1,1,0,0,0,0,0
231,"a large, green fan is facing to the left",0,0,0,0,0,1,0
232,a grey chair facing backwards,0,0,0,0,0,0,0
233,"a large,",0,0,0,0,0,0,0
234,a large chair facing backwards,0,1,0,0,0,0,0
235,a large green chair is facing to the left,0,0,1,0,0,0,0
236,"a large, grey chair facing backwards",0,0,0,0,0,0,0
237,a blue chair to the left,1,0,0,0,0,0,0
238,a green chair facing backwards,0,0,0,0,0,0,0
239,"a large blue chair, facing to the left",1,0,0,0,0,0,0
240,a chair is facing backwards,0,1,0,0,0,0,0
241,"a large, green chair  facing to the left",0,0,1,0,0,0,0
242,a blue chair facing left in the room,1,0,0,0,0,0,0
243,a small grey chair facing to the front,0,0,0,1,0,0,0
244,"a small, grey chair faces forwards",0,0,0,1,0,0,0
245,"a small grey chair, facing forwards",0,0,0,1,0,0,0
246,a large blue chair facing to the left,1,0,0,0,0,0,0
247,"a large, blue fan backwards",0,0,0,0,1,0,0
248,a small chair facing forwards,0,0,0,1,0,0,0
249,a large blue chair that is facing to the left,1,0,0,0,0,0,0
250,a chair facing left,1,0,1,0,0,0,0
251,a thing,1,1,1,1,1,1,1
252,a large thing,1,1,1,0,1,1,0
253,a large blue fan facing backwards,0,0,0,0,1,0,0
254,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
255,a grey chair facing to the left,0,0,0,0,0,0,0
256,"a small, grey fan facing forwards",0,0,0,0,0,0,1
257,"a small, gray chair",0,0,0,1,0,0,0
258,a green thing facing backwards,0,0,0,0,0,0,0
259,"a small, green chair facing forwards",0,0,0,0,0,0,0
260,a large,0,0,0,0,0,0,0
261,"a large, green fan on the left",0,0,0,0,0,1,0
262,"a large, blue fan face",0,0,0,0,1,0,0
263,"a large, blue fan facing to the right",0,0,0,0,0,0,0
264,a blue thing facing forwards,0,0,0,0,0,0,0
265,"a large, blue chair facing backwards",0,1,0,0,0,0,0
266,"a large, blue, chair, facing, left",1,0,0,0,0,0,0
267,a small grey chair ,0,0,0,1,0,0,0
268,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
269,a green fan turned to the left,0,0,0,0,0,1,0
270,a green chair facing forwards,0,0,0,0,0,0,0
271,a small gray chair facing forward,0,0,0,1,0,0,0
272,"a large, green chair in the room",0,0,1,0,0,0,0
273,"a small, grey chair facing forwards",0,0,0,1,0,0,0
274,"a large, blue chair facing downwards",1,1,0,0,0,0,0
275,a blue chair facing backwards,0,1,0,0,0,0,0
276,"a small, grey chair facing forward",0,0,0,1,0,0,0
277,"a fan, facing backwards",0,0,0,0,1,0,0
278,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
279,a grey fan facing forwards,0,0,0,0,0,0,1
280,a blue thing facing to the left,1,0,0,0,0,0,0
281,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
282,"a blue chair, facing to the left",1,0,0,0,0,0,0
283,a small grey chair is facing forwards,0,0,0,1,0,0,0
284,"a large, green chair facing to the left",0,0,1,0,0,0,0
285,a large thing facing backwards,0,1,0,0,1,0,0
286,a green fan is facing to the left,0,0,0,0,0,1,0
287,"a large, grey thing facing backwards",0,0,0,0,0,0,0
288,"a large, green chair facing to the right",0,0,0,0,0,0,0
289,"a large, blue chair facing backward",0,1,0,0,0,0,0
290,"a large, green fan  facing to the left",0,0,0,0,0,1,0
291,"a large, blue chair facing forwards",0,0,0,0,0,0,0
292,a large green fan facing to the left,0,0,0,0,0,1,0
293,"a large, grey fan facing to the left",0,0,0,0,0,0,0
294,"a large, blue fan in the room",0,0,0,0,1,0,0
295,a small fan facing forwards,0,0,0,0,0,0,1
296,"a large, blue fan",0,0,0,0,1,0,0
297,"a large, blue fan  ",0,0,0,0,1,0,0
298,a blue chair facing backward,0,1,0,0,0,0,0
299,"a large, green chair facing left",0,0,1,0,0,0,0
300,"a small, grey fan""",0,0,0,0,0,0,1
301,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
302,a large blue chair facing backward,0,1,0,0,0,0,0
303,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
304,a large green chair,0,0,1,0,0,0,0
305,a green fan to the left,0,0,0,0,0,1,0
306,"a large, green chair to the left",0,0,1,0,0,0,0
307,a fan facing to the left,0,0,0,0,0,1,0
308,"a large, green fan",0,0,0,0,0,1,0
309,a green chair facing to the left,0,0,1,0,0,0,0
310,a grey thing facing to the left,0,0,0,0,0,0,0
311,"a large, green chair, facing to the left",0,0,1,0,0,0,0
312,"a chair, green, facing left",0,0,1,0,0,0,0
313,a chair facing to the left,1,0,1,0,0,0,0
314,"a large, blue fan facing backwards",0,0,0,0,1,0,0
315,"a small, blue chair facing forwards",0,0,0,0,0,0,0
316,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
317,a fan facing forwards,0,0,0,0,0,0,1
318,a large blue chair to the left,1,0,0,0,0,0,0
319,"a large, green fan facing to the right",0,0,0,0,0,0,0
320,a small thing facing forwards,0,0,0,1,0,0,1
