,Sequence,o1,o2,o3,o4,o5,o6,o7
131,"a small, green thing facing forwards",0,0,0,0,0,0,0
132,"a small, green chair",0,0,0,0,0,0,0
133,a green fan facing the left,0,0,0,0,0,1,0
134,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
135,"a small, grey fan faces forwards",0,0,0,0,0,0,1
136,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
137,a large fan facing to the left,0,0,0,0,0,1,0
138,a green fan on the left,0,0,0,0,0,1,0
139,a blue chair on the left,1,0,0,0,0,0,0
140,a large blue chair is facing left,1,0,0,0,0,0,0
141,"a large, green fan facing to the left",0,0,0,0,0,1,0
142,"a green fan, facing left",0,0,0,0,0,1,0
143,a thing facing to the left,1,0,1,0,0,1,0
144,"a small, green thing",0,0,0,0,0,0,0
145,a,0,0,0,0,0,0,0
146,a grey chair facing forwards,0,0,0,1,0,0,0
147,"a large, blue fan facing backward",0,0,0,0,1,0,0
148,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
149,a blue chair is facing left,1,0,0,0,0,0,0
150,a chair,1,1,1,1,0,0,0
151,a green chair facing left,0,0,1,0,0,0,0
152,"a small, grey chair is facing forwards in the room",0,0,0,1,0,0,0
153,"a large, blue fan (5)",0,0,0,0,1,0,0
154,a blue chair facing forwards,0,0,0,0,0,0,0
155,a small grey chair faces forwards,0,0,0,1,0,0,0
156,"a small, blue chair",0,0,0,0,0,0,0
157,"a large, grey fan facing backwards",0,0,0,0,0,0,0
158,a large green fan,0,0,0,0,0,1,0
159,a large blue chair is facing to the left,1,0,0,0,0,0,0
160,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
161,"a large, green chair facing the left",0,0,1,0,0,0,0
162,a grey chair is facing forwards,0,0,0,1,0,0,0
163,a green chair that is facing left,0,0,1,0,0,0,0
164,a small chair,0,0,0,1,0,0,0
165,"a  large, green fan facing to the left",0,0,0,0,0,1,0
166,a small grey chair facing forwards,0,0,0,1,0,0,0
167,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
168,a small grey fan is facing forwards,0,0,0,0,0,0,1
169,a green fan ,0,0,0,0,0,1,0
170,"a large, blue fan 5",0,0,0,0,1,0,0
171,"a large, grey chair facing to the left",0,0,0,0,0,0,0
172,a grey chair ,0,0,0,1,0,0,0
173,a large chair,1,1,1,0,0,0,0
174,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
175,"a large, blue chair",1,1,0,0,0,0,0
176,a blue thing facing backwards,0,1,0,0,1,0,0
177,a green chair is facing left,0,0,1,0,0,0,0
178,a small grey chair facing forward,0,0,0,1,0,0,0
179,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
180,a small fan,0,0,0,0,0,0,1
181,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
182,a grey chair facing forward,0,0,0,1,0,0,0
183,"a small, grey chair",0,0,0,1,0,0,0
184,a green chair that is facing to the left,0,0,1,0,0,0,0
185,"a large, green thing facing backwards",0,0,0,0,0,0,0
186,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
187,a blue fan,0,0,0,0,1,0,0
188,"a large, blue fan - facing backwards",0,0,0,0,1,0,0
189,a thing facing forwards,0,0,0,1,0,0,1
190,a grey chair,0,0,0,1,0,0,0
191,a green thing,0,0,1,0,0,1,0
192,a green fan facing forwards,0,0,0,0,0,0,0
193,"a large, green fan, facing to the left",0,0,0,0,0,1,0
194,a small grey fan,0,0,0,0,0,0,1
195,"a large, green fan, facing left",0,0,0,0,0,1,0
196,a backwards blue chair,0,1,0,0,0,0,0
197,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
198,"a large, blue thing facing to the left",1,0,0,0,0,0,0
199,a blue chair facing to the left,1,0,0,0,0,0,0
200,"a large, blue fan is in the room",0,0,0,0,1,0,0
201,a blue fan facing forwards,0,0,0,0,0,0,0
202,"a large, green fan facing the left",0,0,0,0,0,1,0
203,a large fan,0,0,0,0,1,1,0
204,"a green chair, facing left",0,0,1,0,0,0,0
205,"a large, blue chair facing to the right",0,0,0,0,0,0,0
206,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
207,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
208,"a blue chair, facing backwards",0,1,0,0,0,0,0
209,a large blue chair ,1,1,0,0,0,0,0
210,a fan facing backwards,0,0,0,0,1,0,0
211,"a large, grey fan",0,0,0,0,0,0,0
212,a large blue chair facing backwards,0,1,0,0,0,0,0
213,a chair facing forwards,0,0,0,1,0,0,0
214,"a large, blue chair ",1,1,0,0,0,0,0
215,"a large, green fan is facing to the left",0,0,0,0,0,1,0
216,a grey chair facing backwards,0,0,0,0,0,0,0
217,"a large,",0,0,0,0,0,0,0
218,a large chair facing backwards,0,1,0,0,0,0,0
219,a large green chair is facing to the left,0,0,1,0,0,0,0
220,"a large, grey chair facing backwards",0,0,0,0,0,0,0
221,a green chair facing backwards,0,0,0,0,0,0,0
222,"a large, blue chair facing to the left, a large, blue chair facing backwards, a large, green chair facing to the left, a small, grey chair facing forwards, a large, blue fan facing backwards, a large, green fan facing to the left, a small, grey fan facing forwards",0,0,0,0,0,0,0
223,"a large, blue chair, facing left",1,0,0,0,0,0,0
224,"a large blue chair, facing to the left",1,0,0,0,0,0,0
225,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
226,a chair is facing backwards,0,1,0,0,0,0,0
227,"a large, green chair  facing to the left",0,0,1,0,0,0,0
228,"a small grey chair, facing forwards",0,0,0,1,0,0,0
229,"a small, grey chair faces forwards",0,0,0,1,0,0,0
230,a large blue chair facing to the left,1,0,0,0,0,0,0
231,"a large blue chair facing to the left""",1,0,0,0,0,0,0
232,"a large, blue chair facing the left",1,0,0,0,0,0,0
233,"a large, blue fan backwards",0,0,0,0,1,0,0
234,a small chair facing forwards,0,0,0,1,0,0,0
235,a chair facing left,1,0,1,0,0,0,0
236,a thing,1,1,1,1,1,1,1
237,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
238,a large thing,1,1,1,0,1,1,0
239,a large blue fan facing backwards,0,0,0,0,1,0,0
240,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
241,a grey chair facing to the left,0,0,0,0,0,0,0
242,"a small, grey fan facing forwards",0,0,0,0,0,0,1
243,a little grey fan,0,0,0,0,0,0,1
244,"a  large, blue fan",0,0,0,0,1,0,0
245,a green thing facing backwards,0,0,0,0,0,0,0
246,"a small, green chair facing forwards",0,0,0,0,0,0,0
247,a large,0,0,0,0,0,0,0
248,"a large, green fan on the left",0,0,0,0,0,1,0
249,"a large, blue fan faced backwards",0,0,0,0,1,0,0
250,a green chair facing the left,0,0,1,0,0,0,0
251,"a large, blue fan facing to the right",0,0,0,0,0,0,0
252,a blue thing facing forwards,0,0,0,0,0,0,0
253,"a large, blue chair facing backwards",0,1,0,0,0,0,0
254,"a large, green fan face",0,0,0,0,0,1,0
255,a small grey chair ,0,0,0,1,0,0,0
256,a green chair facing forwards,0,0,0,0,0,0,0
257,"a small, grey chair facing forwards",0,0,0,1,0,0,0
258,"a large, blue chair facing downwards",1,1,0,0,0,0,0
259,a blue chair facing backwards,0,1,0,0,0,0,0
260,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
261,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
262,a grey fan facing forwards,0,0,0,0,0,0,1
263,a blue thing facing to the left,1,0,0,0,0,0,0
264,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
265,"a blue chair, facing to the left",1,0,0,0,0,0,0
266,a small grey chair is facing forwards,0,0,0,1,0,0,0
267,"a large, green chair facing to the left",0,0,1,0,0,0,0
268,a green chair to the left,0,0,1,0,0,0,0
269,a large thing facing backwards,0,1,0,0,1,0,0
270,a green fan is facing to the left,0,0,0,0,0,1,0
271,"a large, grey thing facing backwards",0,0,0,0,0,0,0
272,"a large, green chair facing to the right",0,0,0,0,0,0,0
273,"a large, blue chair facing backward",0,1,0,0,0,0,0
274,"a large, green fan  facing to the left",0,0,0,0,0,1,0
275,"a large, blue chair facing forwards",0,0,0,0,0,0,0
276,a large green fan facing to the left,0,0,0,0,0,1,0
277,"a large, grey fan facing to the left",0,0,0,0,0,0,0
278,"a large, blue chair facing left ",1,0,0,0,0,0,0
279,a large blue chair facing backwards ,0,1,0,0,0,0,0
280,"a large, blue fan in the room",0,0,0,0,1,0,0
281,a small fan facing forwards,0,0,0,0,0,0,1
282,"a large, blue fan",0,0,0,0,1,0,0
283,"a large, blue fan  ",0,0,0,0,1,0,0
284,"a large, green chair facing left",0,0,1,0,0,0,0
285,"a small, grey fan""",0,0,0,0,0,0,1
286,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
287,a large fan facing left,0,0,0,0,0,1,0
288,a large blue chair facing backward,0,1,0,0,0,0,0
289,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
290,a large green chair,0,0,1,0,0,0,0
291,a green fan to the left,0,0,0,0,0,1,0
292,a fan facing to the left,0,0,0,0,0,1,0
293,"a large, green fan",0,0,0,0,0,1,0
294,a green chair facing to the left,0,0,1,0,0,0,0
295,a large green fan facing to the left ,0,0,0,0,0,1,0
296,a grey thing facing to the left,0,0,0,0,0,0,0
297,"a large, green chair, facing to the left",0,0,1,0,0,0,0
298,"a chair, green, facing left",0,0,1,0,0,0,0
299,a chair facing to the left,1,0,1,0,0,0,0
300,"a large, blue fan facing backwards",0,0,0,0,1,0,0
301,"a small, blue chair facing forwards",0,0,0,0,0,0,0
302,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
303,a fan facing forwards,0,0,0,0,0,0,1
304,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
305,a large blue chair to the left,1,0,0,0,0,0,0
306,a small thing facing forwards,0,0,0,1,0,0,1
