,Sequence,o1,o2,o3,o4,o5,o6,o7
178,a grey chair ,0,0,0,0,0,0,1
179,"a large, green chair facing the front",0,0,0,0,0,1,0
180,a large chair,0,0,0,0,0,1,1
181,"a small, green desk, facing to the right",0,1,0,0,0,0,0
182,a small green desk facing forwards,1,0,0,0,0,0,0
183,"a large, gray desk facing to the left",0,0,0,1,0,0,0
184,a small desk facing to the right,0,1,0,0,0,0,0
185,"a small, grey chair",0,0,0,0,0,0,0
186,"a small, green desk facing forwards in a room",1,0,0,0,0,0,0
187,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
188,a large green desk is facing forwards,0,0,1,0,0,0,0
189,a thing facing forwards,1,0,1,0,0,1,0
190,"a large, grey desk to the left",0,0,0,1,0,0,0
191,a chair facing to the right,0,0,0,0,1,0,0
192,a grey desk facing to the left,0,0,0,1,0,0,0
193,a grey chair,0,0,0,0,0,0,1
194,a green thing,1,1,1,0,1,1,0
195,a green chair facing the front,0,0,0,0,0,1,0
196,"a green, large desk facing forwards",0,0,1,0,0,0,0
197,"a large, green chair faces forwards",0,0,0,0,0,1,0
198,"a large, green desk in the room",0,0,1,0,0,0,0
199,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
200,a grey desk facing forwards,0,0,0,0,0,0,0
201,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
202,"a large, grey desk facing the left",0,0,0,1,0,0,0
203,"a small, green chair facing to the right",0,0,0,0,1,0,0
204,"a small, green desk facing to the left",0,0,0,0,0,0,0
205,a large green chair facing the front,0,0,0,0,0,1,0
206,a large green desk ,0,0,1,0,0,0,0
207,a large gray chair facing to the left,0,0,0,0,0,0,1
208,"a small, grey desk facing to the right",0,0,0,0,0,0,0
209,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
210,a small green chair facing to the right,0,0,0,0,1,0,0
211,"a small, green chair that faces to the right",0,0,0,0,1,0,0
212,a chair facing forwards,0,0,0,0,0,1,0
213,a large table,0,0,1,1,0,0,0
214,"a large,",0,0,0,0,0,0,0
215,"a large, grey thing facing forwards",0,0,0,0,0,0,0
216,a large thing facing forwards,0,0,1,0,0,1,0
217,"a small, green desk facing forwards",1,0,0,0,0,0,0
218,"a small, green chair  facing to the right",0,0,0,0,1,0,0
219,"a small, green desk turning to the right",0,1,0,0,0,0,0
220,"a small, green chair  ",0,0,0,0,1,0,0
221,"a large, grey desk",0,0,0,1,0,0,0
222,a small green desk turned to the right,0,1,0,0,0,0,0
223,"a small, green chair facing to the left",0,0,0,0,0,0,0
224,"a large, grey desk facing to the left",0,0,0,1,0,0,0
225,"a large, grey chair 7",0,0,0,0,0,0,1
226,"a small, green table",1,1,0,0,0,0,0
227,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
228,a large green desk facing forwards,0,0,1,0,0,0,0
229,a small green chair facing to the right ,0,0,0,0,1,0,0
230,a large green desk facing to the right,0,0,0,0,0,0,0
231,"a large, grey chair face to the left",0,0,0,0,0,0,1
232,a thing,1,1,1,1,1,1,1
233,a large thing,0,0,1,1,0,1,1
234,a large desk facing forwards,0,0,1,0,0,0,0
235,"a small, green chair facing the right",0,0,0,0,1,0,0
236,a desk facing right,0,1,0,0,0,0,0
237,"a small, green desk, facing right",0,1,0,0,0,0,0
238,a grey chair facing to the left,0,0,0,0,0,0,1
239,a small desk facing forwards,1,0,0,0,0,0,0
240,a green desk facing to the right,0,1,0,0,0,0,0
241,"a small, green chair to the right of the small, green desk",0,0,0,0,0,0,0
242,"a large, grey desk""",0,0,0,1,0,0,0
243,"a large, grey desk face to the left",0,0,0,1,0,0,0
244,"a large green desk, facing forwards",0,0,1,0,0,0,0
245,"a large, green thing facing forwards",0,0,1,0,0,1,0
246,a large green chair is facing forwards,0,0,0,0,0,1,0
247,"a large, grey chair facing left",0,0,0,0,0,0,1
248,"a small, green desk facing forwards is in the room",1,0,0,0,0,0,0
249,a large,0,0,0,0,0,0,0
250,a grey chair facing left,0,0,0,0,0,0,1
251,"a large, green desk  (3)",0,0,1,0,0,0,0
252,"a small, green chair""",0,0,0,0,1,0,0
253,a grey desk chair facing to the left,0,0,0,0,0,0,0
254,"a grey, large chair facing to the left",0,0,0,0,0,0,1
255,"a small, green desk on the right",0,1,0,0,0,0,0
256,"a large desk, facing forwards, green",0,0,1,0,0,0,0
257,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
258,a small desk facing the right,0,1,0,0,0,0,0
259,a large grey chair ,0,0,0,0,0,0,1
260,a large green chair  facing forwards,0,0,0,0,0,1,0
261,a green chair facing forwards,0,0,0,0,0,1,0
262,"a small, green desk facing the right",0,1,0,0,0,0,0
263,"a large, grey desk, facing to the left",0,0,0,1,0,0,0
264,"a small, grey desk facing forwards",0,0,0,0,0,0,0
265,a green desk facing forward,1,0,1,0,0,0,0
266,"a small, green desk facing forwards in the room",1,0,0,0,0,0,0
267,a large chair facing forwards,0,0,0,0,0,1,0
268,"a large, green desk  ",0,0,1,0,0,0,0
269,a little green chair facing right,0,0,0,0,1,0,0
270,"a green, large chair facing forwards",0,0,0,0,0,1,0
271,"a small, green desk faced to the right",0,1,0,0,0,0,0
272,"a large, grey desk is facing to the left",0,0,0,1,0,0,0
273,"a large, grey chair facing to the right",0,0,0,0,0,0,0
274,"a large, green chair  facing forwards",0,0,0,0,0,1,0
275,"a large, green chair facing to the left",0,0,0,0,0,0,0
276,"a large, green desk  facing forwards",0,0,1,0,0,0,0
277,a grey chair facing to the right,0,0,0,0,0,0,0
278,"a large, grey chair faces to the left",0,0,0,0,0,0,1
279,"a large, green chair facing to the right",0,0,0,0,0,0,0
280,"a large, green desk",0,0,1,0,0,0,0
281,"a small, green thing facing to the right",0,1,0,0,1,0,0
282,"a large, green desk face forwards",0,0,1,0,0,0,0
283,"a small, grey chair facing to the right",0,0,0,0,0,0,0
284,"a large, green chair that faces forwards",0,0,0,0,0,1,0
285,a small green desk facing to the right,0,1,0,0,0,0,0
286,a green desk facing forwards ,1,0,1,0,0,0,0
287,"a small, grey thing facing to the right",0,0,0,0,0,0,0
288,"a  large, green chair facing forwards",0,0,0,0,0,1,0
289,a large green chair,0,0,0,0,0,1,0
290,"a large, grey desk that is facing to the left",0,0,0,1,0,0,0
291,a large desk facing the left,0,0,0,1,0,0,0
292,a green chair facing to the left,0,0,0,0,0,0,0
293,"a large, grey chair faced to the left",0,0,0,0,0,0,1
294,a green chair that is facing forwards,0,0,0,0,0,1,0
295,"a small, green desk facing right",0,1,0,0,0,0,0
296,"a  small, green chair facing to the right",0,0,0,0,1,0,0
297,"a large, green desk, facing forwards",0,0,1,0,0,0,0
298,"a small, green desk facing forwards, ",1,0,0,0,0,0,0
299,a desk facing to the left,0,0,0,1,0,0,0
300,a green desk,1,1,1,0,0,0,0
301,a grey thing facing to the left,0,0,0,1,0,0,1
302,"a large, grey desk  facing to the left",0,0,0,1,0,0,0
303,a large grey desk facing to the left,0,0,0,1,0,0,0
304,a green desk facing forwards,1,0,1,0,0,0,0
305,a chair facing to the left,0,0,0,0,0,0,1
306,a large grey desk,0,0,0,1,0,0,0
307,"a large, grey chair to the left",0,0,0,0,0,0,1
308,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
309,a large green chair facing to the right,0,0,0,0,0,0,0
310,"a small, green desk is facing forwards",1,0,0,0,0,0,0
311,"a large, green, chair facing forwards",0,0,0,0,0,1,0
312,a grey desk,0,0,0,1,0,0,0
313,a grey table,0,0,0,1,0,0,0
314,"a large desk, facing to the left",0,0,0,1,0,0,0
315,a small thing facing forwards,1,0,0,0,0,0,0
