,Sequence,o1,o2,o3,o4,o5,o6,o7
84,a large red sofa facing backward,0,0,0,0,0,0,1
85,a green sofa is facing left,0,0,0,0,1,0,0
86,a backwards-facing red fan,0,0,0,1,0,0,0
87,"a small, blue fan, facing left",1,0,0,0,0,0,0
88,a green thing facing to the left,0,1,0,0,1,0,0
89,"a large, green fan facing backwards",0,0,0,0,0,0,0
90,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
91,"a large, red sofa facing backwards is object 7 in the room",0,0,0,0,0,0,1
92,"a large, red sofa facing backward",0,0,0,0,0,0,1
93,"a large, red sofa facing backwards is object 7",0,0,0,0,0,0,1
94,a green couch,0,1,0,0,1,0,0
95,"a large, red sofa facing forwards",0,0,0,0,0,0,0
96,a large blue sofa faces left,0,0,0,0,0,1,0
97,"a large, blue thing facing backwards",0,0,0,0,0,0,0
98,a blue fan facing to the left,1,0,1,0,0,0,0
99,"a large, green thing",0,0,0,0,0,0,0
100,a large blue sofa facing to the left,0,0,0,0,0,1,0
101,"a large red fan, facing backwards",0,0,0,1,0,0,0
102,"a large, red sofa face",0,0,0,0,0,0,1
103,a small thing,1,1,0,0,1,0,0
104,"a large, blue fan  (3)",0,0,1,0,0,0,0
105,a large blue sofa is facing to the left,0,0,0,0,0,1,0
106,a large red fan is facing backwards,0,0,0,1,0,0,0
107,"a small, blue fan  (1)",1,0,0,0,0,0,0
108,"a large, green thing facing to the left",0,0,0,0,0,0,0
109,a thing facing backwards,0,0,0,1,0,0,1
110,"a large, red sofa facing backwards""",0,0,0,0,0,0,1
111,"a small blue fan, facing to the left",1,0,0,0,0,0,0
112,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
113,a red couch,0,0,0,1,0,0,1
114,a small green fan facing to the left,0,1,0,0,0,0,0
115,"a small, green sofa facing to the left",0,0,0,0,1,0,0
116,"a small, green fan",0,1,0,0,0,0,0
117,a large fan facing backwards,0,0,0,1,0,0,0
118,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
119,"a large, blue fan, facing left",0,0,1,0,0,0,0
120,a backwards red fan,0,0,0,1,0,0,0
121,a green sofa is facing to the left,0,0,0,0,1,0,0
122,a red thing facing backwards,0,0,0,1,0,0,1
123,"a small, blue fan facing to the left",1,0,0,0,0,0,0
124,a small sofa facing to the left,0,0,0,0,1,0,0
125,a green fan facing backwards,0,0,0,0,0,0,0
126,"a large, blue sofa""",0,0,0,0,0,1,0
127,"a large, blue fan faced to the left",0,0,1,0,0,0,0
128,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
129,"a large, blue fan ",0,0,1,0,0,0,0
130,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
131,a small blue fan facing the left,1,0,0,0,0,0,0
132,a red thing facing to the left,0,0,0,0,0,0,0
133,"a small, blue fan to the left",1,0,0,0,0,0,0
134,a red sofa facing backwards,0,0,0,0,0,0,1
135,"a small, green fan, facing to the left",0,1,0,0,0,0,0
136,a large red sofa ,0,0,0,0,0,0,1
137,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
138,a green fan facing to the left,0,1,0,0,0,0,0
139,a small blue fan facing to the left,1,0,0,0,0,0,0
140,a green fan facing the left,0,1,0,0,0,0,0
141,a thing facing to the left,1,1,1,0,1,1,0
142,a large fan facing to the left,0,0,1,0,0,0,0
143,"a large, green fan facing to the left",0,0,0,0,0,0,0
144,"a green fan, facing left",0,1,0,0,0,0,0
145,a large fan facing the left,0,0,1,0,0,0,0
146,a large blue sofa facing to the left of the room,0,0,0,0,0,1,0
147,a sofa facing to the left,0,0,0,0,1,1,0
148,"a large, red fan facing the opposite direction",0,0,0,1,0,0,0
149,a small green sofa,0,0,0,0,1,0,0
150,"a small, green fan (2)",0,1,0,0,0,0,0
151,"a small, green thing",0,1,0,0,1,0,0
152,a,0,0,0,0,0,0,0
153,a blue sofa facing the left,0,0,0,0,0,1,0
154,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
155,a red sofa,0,0,0,0,0,0,1
156,"a small, red thing facing to the left",0,0,0,0,0,0,0
157,"a small, blue fan (1)",1,0,0,0,0,0,0
158,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
159,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
160,a small green fan facing the left,0,1,0,0,0,0,0
161,"a small, green thing facing to the left",0,1,0,0,1,0,0
162,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
163,a large blue sofa facing the left,0,0,0,0,0,1,0
164,a large blue sofa facing left,0,0,0,0,0,1,0
165,a large blue sofa ,0,0,0,0,0,1,0
166,a large red sofa facing backwards,0,0,0,0,0,0,1
167,"a large, red sofa facing backwards """,0,0,0,0,0,0,1
168,a small green fan facing left,0,1,0,0,0,0,0
169,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
170,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
171,"a small, green fan facing to the left",0,1,0,0,0,0,0
172,a green fan ,0,1,0,0,0,0,0
173,a sofa facing backwards,0,0,0,0,0,0,1
174,"a small, blue fan facing to the left ",1,0,0,0,0,0,0
175,"a green sofa, facing to the left",0,0,0,0,1,0,0
176,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
177,a small blue fan is facing left,1,0,0,0,0,0,0
178,"a large, red sofa faces backwards",0,0,0,0,0,0,1
179,a small green sofa ,0,0,0,0,1,0,0
180,"a large, green sofa facing to the left",0,0,0,0,0,0,0
181,a blue thing facing backwards,0,0,0,0,0,0,0
182,"a large, red fan  (4)",0,0,0,1,0,0,0
183,a green sofa faces left,0,0,0,0,1,0,0
184,a small fan,1,1,0,0,0,0,0
185,"a large, red fan",0,0,0,1,0,0,0
186,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
187,"a green, small sofa facing to the left",0,0,0,0,1,0,0
188,a small sofa,0,0,0,0,1,0,0
189,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
190,"a small green fan, facing to the left",0,1,0,0,0,0,0
191,"a large, green thing facing backwards",0,0,0,0,0,0,0
192,a blue fan,1,0,1,0,0,0,0
193,a small thing facing to the left,1,1,0,0,1,0,0
194,"a small, blue fan facing left",1,0,0,0,0,0,0
195,"a large, red sofa facing backwards in the room",0,0,0,0,0,0,1
196,a green thing,0,1,0,0,1,0,0
197,"a small, green fan  facing to the left",0,1,0,0,0,0,0
198,"a large, blue fan facing the left",0,0,1,0,0,0,0
199,"a small, green fan is in the room",0,1,0,0,0,0,0
200,"a small, green fan""",0,1,0,0,0,0,0
201,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
202,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
203,"a large, blue thing facing to the left",0,0,1,0,0,1,0
204,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
205,"a large, blue fan is in the room",0,0,1,0,0,0,0
206,"a large, red thing facing to the left",0,0,0,0,0,0,0
207,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
208,a large fan,0,0,1,1,0,0,0
209,"a large, red fan, facing backwards",0,0,0,1,0,0,0
210,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
211,a fan facing backwards,0,0,0,1,0,0,0
212,"a large, blue fan 3",0,0,1,0,0,0,0
213,a red facing backwards,0,0,0,1,0,0,1
214,"a small, green sofa""",0,0,0,0,1,0,0
215,"a large, red sofa facing backwards'",0,0,0,0,0,0,1
216,"a small, blue fan facing to the left in the room",1,0,0,0,0,0,0
217,"a large, blue sofa facing left",0,0,0,0,0,1,0
218,"a large, blue sofa",0,0,0,0,0,1,0
219,"a large,",0,0,0,0,0,0,0
220,"a small, green fan  ",0,1,0,0,0,0,0
221,"a red, large fan facing backwards",0,0,0,1,0,0,0
222,"a small, red sofa",0,0,0,0,0,0,0
223,"a large, blue fan facing left",0,0,1,0,0,0,0
224,"a small, red fan facing to the left",0,0,0,0,0,0,0
225,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
226,"a small, red thing",0,0,0,0,0,0,0
227,"a large, red fan facing backwards",0,0,0,1,0,0,0
228,"a large, blue fan-facing to the left",0,0,1,0,0,0,0
229,"a large, red fan is facing backwards in the room",0,0,0,1,0,0,0
230,a small blue fan facing left,1,0,0,0,0,0,0
231,"a large, red fan is facing backwards",0,0,0,1,0,0,0
232,a thing,1,1,1,1,1,1,1
233,a large thing,0,0,1,1,0,1,1
234,"a small, green sofa faces to the left",0,0,0,0,1,0,0
235,"a large, red sofa ",0,0,0,0,0,0,1
236,"a small, blue fan facing the left",1,0,0,0,0,0,0
237,"a large, green sofa facing backwards",0,0,0,0,0,0,0
238,a blue sofa facing backwards,0,0,0,0,0,0,0
239,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
240,a green thing facing backwards,0,0,0,0,0,0,0
241,a large sofa facing backwards,0,0,0,0,0,0,1
242,a small green sofa is facing to the left,0,0,0,0,1,0,0
243,"a small, green fan is facing to the left",0,1,0,0,0,0,0
244,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
245,"a large, red sofa facing backwards  ",0,0,0,0,0,0,1
246,"a small, green sofa",0,0,0,0,1,0,0
247,"a large, blue fan faces to the left",0,0,1,0,0,0,0
248,"a large, blue fan face left",0,0,1,0,0,0,0
249,"a small, green sofa facing the left",0,0,0,0,1,0,0
250,"a large, blue fan (3)",0,0,1,0,0,0,0
251,"a large, blue sofa ",0,0,0,0,0,1,0
252,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
253,a small green sofa facing to the left,0,0,0,0,1,0,0
254,"a small, green sofa to the left",0,0,0,0,1,0,0
255,a red fan facing to the left,0,0,0,0,0,0,0
256,a red fan facing backwards,0,0,0,1,0,0,0
257,"a large, red sofa facing backwards ",0,0,0,0,0,0,1
258,"a large, red sofa facing backwards is in the room",0,0,0,0,0,0,1
259,"a small, blue fan 1",1,0,0,0,0,0,0
260,"a small, green fan  (2)",0,1,0,0,0,0,0
261,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
262,a blue thing facing to the left,1,0,1,0,0,1,0
263,a green sofa facing to the left,0,0,0,0,1,0,0
264,a large fan that is red and facing backwards,0,0,0,1,0,0,0
265,"a small, green fan to the left",0,1,0,0,0,0,0
266,a green sofa,0,0,0,0,1,0,0
267,a backward-facing red fan,0,0,0,1,0,0,0
268,a large sofa facing to the left,0,0,0,0,0,1,0
269,"a small, blue sofa",0,0,0,0,0,0,0
270,a large thing facing backwards,0,0,0,1,0,0,1
271,"a large, blue sofa facing the left",0,0,0,0,0,1,0
272,a green fan is facing to the left,0,1,0,0,0,0,0
273,"a large, blue sofa to the left",0,0,0,0,0,1,0
274,a large blue sofa  facing to the left,0,0,0,0,0,1,0
275,a small blue fan to the left,1,0,0,0,0,0,0
276,"a large, blue fan faces left",0,0,1,0,0,0,0
277,"a large fan facing to the left, blue",0,0,1,0,0,0,0
278,a large red sofa facing backwards ,0,0,0,0,0,0,1
279,"a large, red sofa",0,0,0,0,0,0,1
280,"a small, green sofa, facing left",0,0,0,0,1,0,0
281,"a large, blue fan in the room",0,0,1,0,0,0,0
282,"a large, blue fan",0,0,1,0,0,0,0
283,"a large, blue fan  ",0,0,1,0,0,0,0
284,"a small, green fan ",0,1,0,0,0,0,0
285,a large fan facing left,0,0,1,0,0,0,0
286,"a small, green sofa  (5)",0,0,0,0,1,0,0
287,a green fan to the left,0,1,0,0,0,0,0
288,a fan facing to the left,1,1,1,0,0,0,0
289,"a large, green fan",0,0,0,0,0,0,0
290,a large fan that is red in color and is facing backwards,0,0,0,1,0,0,0
291,"a large, blue sofa  ",0,0,0,0,0,1,0
292,a small green sofa facing the left,0,0,0,0,1,0,0
293,"a large, blue fan facing backwards",0,0,0,0,0,0,0
294,"a large, red sofa""",0,0,0,0,0,0,1
295,"a large, red thing",0,0,0,1,0,0,1
296,a large sofa,0,0,0,0,0,1,1
297,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
