,Sequence,o1,o2,o3,o4,o5,o6,o7
48,a large thing facing to the left,1,0,1,0,0,1,0
49,"a large, green chair ",0,0,1,0,0,0,0
50,a green fan,0,0,0,0,0,1,0
51,a small grey fan facing forward,0,0,0,0,0,0,1
52,"a small, grey fan ",0,0,0,0,0,0,1
53,"a large, green fan to the left",0,0,0,0,0,1,0
54,a large green fan facing the left,0,0,0,0,0,1,0
55,"a small, grey chair, facing forwards",0,0,0,1,0,0,0
56,"a green fan, facing to the left",0,0,0,0,0,1,0
57,a large chair facing to the left,1,0,1,0,0,0,0
58,"a large fan, blue in color, facing backwards",0,0,0,0,1,0,0
59,a large blue chair facing left,1,0,0,0,0,0,0
60,"a small, grey chair ",0,0,0,1,0,0,0
61,a small grey fan  facing forwards,0,0,0,0,0,0,1
62,a grey thing facing forwards,0,0,0,1,0,0,1
63,"a large, green fan faces to the left",0,0,0,0,0,1,0
64,a green fan facing left,0,0,0,0,0,1,0
65,"a small, grey chair  facing forwards",0,0,0,1,0,0,0
66,"a large, green fan ",0,0,0,0,0,1,0
67,"a large green fan, facing to the left",0,0,0,0,0,1,0
68,a small gray chair facing forwards,0,0,0,1,0,0,0
69,a green thing facing to the left,0,0,1,0,0,1,0
70,a small grey fan facing forwards,0,0,0,0,0,0,1
71,a blue chair,1,1,0,0,0,0,0
72,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
73,"a large chair, green in color, facing to the left",0,0,1,0,0,0,0
74,"a large, green fan facing backwards",0,0,0,0,0,0,0
75,a blue chair ,1,1,0,0,0,0,0
76,"a small, grey thing facing forwards",0,0,0,1,0,0,1
77,a large green fan to the left,0,0,0,0,0,1,0
78,a large blue chair facing left ,1,0,0,0,0,0,0
79,a blue chair facing backwards ,0,1,0,0,0,0,0
80,a large green chair ,0,0,1,0,0,0,0
81,"a large, blue thing facing backwards",0,1,0,0,1,0,0
82,a blue fan facing to the left,0,0,0,0,0,0,0
83,a large blue fan is facing backwards,0,0,0,0,1,0,0
84,a blue chair is facing to the left,1,0,0,0,0,0,0
85,"a small, grey chair in the room",0,0,0,1,0,0,0
86,"a large, green thing",0,0,1,0,0,1,0
87,a small grey fan facing to the front,0,0,0,0,0,0,1
88,"a small grey fan, facing forwards",0,0,0,0,0,0,1
89,a small grey chair,0,0,0,1,0,0,0
90,a small thing,0,0,0,1,0,0,1
91,a large blue chair is facing backwards,0,1,0,0,0,0,0
92,"a  large, green chair facing to the left",0,0,1,0,0,0,0
93,a blue fan that is facing backwards,0,0,0,0,1,0,0
94,"a large, grey thing facing to the left",0,0,0,0,0,0,0
95,a blue chair is facing backwards,0,1,0,0,0,0,0
96,"a large, green chair is facing to the left",0,0,1,0,0,0,0
97,"a large, green thing facing to the left",0,0,1,0,0,1,0
98,a big blue chair facing left,1,0,0,0,0,0,0
99,"a large, green chair""",0,0,1,0,0,0,0
100,a backwards-facing blue chair,0,1,0,0,0,0,0
101,"a large, green chair",0,0,1,0,0,0,0
102,a thing facing backwards,0,1,0,0,1,0,0
103,"a small, grey chair face forwards",0,0,0,1,0,0,0
104,a green chair,0,0,1,0,0,0,0
105,a large blue chair facing the left,1,0,0,0,0,0,0
106,"a large, blue chair facing the wall",0,1,0,0,0,0,0
107,"a small, green fan",0,0,0,0,0,0,0
108,a large fan facing backwards,0,0,0,0,1,0,0
109,"a blue fan, facing backwards",0,0,0,0,1,0,0
110,a chair that is green and large and facing to the left,0,0,1,0,0,0,0
111,"a large blue chair, facing left",1,0,0,0,0,0,0
112,a large green chair facing the left,0,0,1,0,0,0,0
113,a blue chair facing the left,1,0,0,0,0,0,0
114,a grey fan facing to the left,0,0,0,0,0,0,0
115,"a large blue chair facing left""",1,0,0,0,0,0,0
116,a green fan facing backwards,0,0,0,0,0,0,0
117,"a small, grey fan",0,0,0,0,0,0,1
118,a large green chair facing to the left,0,0,1,0,0,0,0
119,a large green chair facing left,0,0,1,0,0,0,0
120,"a small, green fan facing forwards",0,0,0,0,0,0,0
121,"a large, green fan facing left",0,0,0,0,0,1,0
122,a large blue chair facing left in the room,1,0,0,0,0,0,0
123,a large blue chair,1,1,0,0,0,0,0
124,"a large, green chair, facing left",0,0,1,0,0,0,0
125,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
126,a green thing facing forwards,0,0,0,0,0,0,0
127,"a grey, small fan facing forwards",0,0,0,0,0,0,1
128,"a large, grey chair",0,0,0,0,0,0,0
129,a chair facing backwards,0,1,0,0,0,0,0
130,a green fan facing to the left,0,0,0,0,0,1,0
131,"a small, green thing facing forwards",0,0,0,0,0,0,0
132,"a small, green chair",0,0,0,0,0,0,0
133,a green fan facing the left,0,0,0,0,0,1,0
134,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
135,"a small, grey fan faces forwards",0,0,0,0,0,0,1
136,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
137,a large fan facing to the left,0,0,0,0,0,1,0
138,"a fan, blue, large",0,0,0,0,1,0,0
139,a green fan on the left,0,0,0,0,0,1,0
140,a large blue chair is facing left,1,0,0,0,0,0,0
141,"a large, green fan facing to the left",0,0,0,0,0,1,0
142,"a green fan, facing left",0,0,0,0,0,1,0
143,a blue fan is facing backwards,0,0,0,0,1,0,0
144,a thing facing to the left,1,0,1,0,0,1,0
145,a blue fan facing backward,0,0,0,0,1,0,0
146,"a small, green thing",0,0,0,0,0,0,0
147,a,0,0,0,0,0,0,0
148,a grey chair facing forwards,0,0,0,1,0,0,0
149,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
150,a blue chair is facing left,1,0,0,0,0,0,0
151,a chair,1,1,1,1,0,0,0
152,a blue chair facing forwards,0,0,0,0,0,0,0
153,"a small, grey chair facing forwards""",0,0,0,1,0,0,0
154,a small grey chair faces forwards,0,0,0,1,0,0,0
155,"a large, blue chair facing left",1,0,0,0,0,0,0
156,"a blue, large chair facing left",1,0,0,0,0,0,0
157,"a small, blue chair",0,0,0,0,0,0,0
158,a green fan faces left,0,0,0,0,0,1,0
159,"a large, grey fan facing backwards",0,0,0,0,0,0,0
160,a large blue fan facing to the right,0,0,0,0,0,0,0
161,a large green fan,0,0,0,0,0,1,0
162,a large blue chair is facing to the left,1,0,0,0,0,0,0
163,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
164,a grey chair is facing forwards,0,0,0,1,0,0,0
165,a small chair,0,0,0,1,0,0,0
166,"a  large, green fan facing to the left",0,0,0,0,0,1,0
167,a small grey chair facing forwards,0,0,0,1,0,0,0
168,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
169,a small grey fan is facing forwards,0,0,0,0,0,0,1
170,a green fan ,0,0,0,0,0,1,0
171,a grey fan is facing forwards,0,0,0,0,0,0,1
172,"a large, grey chair facing to the left",0,0,0,0,0,0,0
173,a grey chair ,0,0,0,1,0,0,0
174,a large chair,1,1,1,0,0,0,0
175,a large blue fan  (5),0,0,0,0,1,0,0
176,"a green, large chair facing left",0,0,1,0,0,0,0
177,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
178,"a large, blue chair",1,1,0,0,0,0,0
179,a blue thing facing backwards,0,1,0,0,1,0,0
180,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
181,a small fan,0,0,0,0,0,0,1
182,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
183,a large blue chair facing leftwards,1,0,0,0,0,0,0
184,"a small, grey chair",0,0,0,1,0,0,0
185,"a large, green thing facing backwards",0,0,0,0,0,0,0
186,a blue fan,0,0,0,0,1,0,0
187,a thing facing forwards,0,0,0,1,0,0,1
188,"a large green chair, facing to the left",0,0,1,0,0,0,0
189,a grey chair,0,0,0,1,0,0,0
190,a green thing,0,0,1,0,0,1,0
191,a green fan facing forwards,0,0,0,0,0,0,0
192,"a large, green fan, facing to the left",0,0,0,0,0,1,0
193,a small grey fan,0,0,0,0,0,0,1
194,a backwards blue chair,0,1,0,0,0,0,0
195,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
196,a little grey chair,0,0,0,1,0,0,0
197,"a large, blue thing facing to the left",1,0,0,0,0,0,0
198,a blue fan ,0,0,0,0,1,0,0
199,a blue chair facing to the left,1,0,0,0,0,0,0
200,a blue fan facing forwards,0,0,0,0,0,0,0
201,"a large, green fan facing the left",0,0,0,0,0,1,0
202,a large fan,0,0,0,0,1,1,0
203,"a large, blue chair facing to the right",0,0,0,0,0,0,0
204,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
205,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
206,a fan facing backwards,0,0,0,0,1,0,0
207,a large blue chair ,1,1,0,0,0,0,0
208,"a large, grey fan",0,0,0,0,0,0,0
209,a large blue chair facing backwards,0,1,0,0,0,0,0
210,a chair facing forwards,0,0,0,1,0,0,0
211,"a large, blue chair ",1,1,0,0,0,0,0
212,"a large, green fan is facing to the left",0,0,0,0,0,1,0
213,a grey chair facing backwards,0,0,0,0,0,0,0
214,"a large,",0,0,0,0,0,0,0
215,a large chair facing backwards,0,1,0,0,0,0,0
216,a large green chair is facing to the left,0,0,1,0,0,0,0
217,"a large, grey chair facing backwards",0,0,0,0,0,0,0
218,a blue chair to the left,1,0,0,0,0,0,0
219,a green chair facing backwards,0,0,0,0,0,0,0
220,"a large, blue chair facing to the left, a large, blue chair facing backwards, a large, green chair facing to the left, a small, grey chair facing forwards, a large, blue fan facing backwards, a large, green fan facing to the left, a small, grey fan facing forwards",0,0,0,0,0,0,0
221,"a large, blue chair backwards",0,1,0,0,0,0,0
222,"a large, blue chair, facing left",1,0,0,0,0,0,0
223,"a large blue chair, facing to the left",1,0,0,0,0,0,0
224,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
225,a chair is facing backwards,0,1,0,0,0,0,0
226,"a large, green chair  facing to the left",0,0,1,0,0,0,0
227,"a small, grey chair faces forwards",0,0,0,1,0,0,0
228,a large blue chair facing to the left,1,0,0,0,0,0,0
229,"a large, blue chair facing the left",1,0,0,0,0,0,0
230,a small chair facing forwards,0,0,0,1,0,0,0
231,a chair facing left,1,0,1,0,0,0,0
232,a small grey fan facing to the left,0,0,0,0,0,0,0
233,a thing,1,1,1,1,1,1,1
234,a large thing,1,1,1,0,1,1,0
235,a large blue fan facing backwards,0,0,0,0,1,0,0
236,"a small, grey fan in the room",0,0,0,0,0,0,1
237,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
238,a grey chair facing to the left,0,0,0,0,0,0,0
239,"a small, grey fan facing forwards",0,0,0,0,0,0,1
240,a green thing facing backwards,0,0,0,0,0,0,0
241,"a small, green chair facing forwards",0,0,0,0,0,0,0
242,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
243,a large,0,0,0,0,0,0,0
244,"a large, green fan on the left",0,0,0,0,0,1,0
245,a blue thing facing forwards,0,0,0,0,0,0,0
246,"a large, blue chair facing backwards",0,1,0,0,0,0,0
247,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
248,a green chair facing forwards,0,0,0,0,0,0,0
249,"a large, green chair in the room",0,0,1,0,0,0,0
250,"a small, grey chair facing forwards",0,0,0,1,0,0,0
251,"a large, blue chair facing downwards",1,1,0,0,0,0,0
252,a blue chair facing backwards,0,1,0,0,0,0,0
253,"a small, grey chair facing forward",0,0,0,1,0,0,0
254,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
255,a grey fan facing forwards,0,0,0,0,0,0,1
256,a blue thing facing to the left,1,0,0,0,0,0,0
257,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
258,"a blue chair, facing to the left",1,0,0,0,0,0,0
259,a small grey chair is facing forwards,0,0,0,1,0,0,0
260,"a large, green chair facing to the left",0,0,1,0,0,0,0
261,a large thing facing backwards,0,1,0,0,1,0,0
262,a green fan is facing to the left,0,0,0,0,0,1,0
263,"a large, grey thing facing backwards",0,0,0,0,0,0,0
264,a blue fan is in the room,0,0,0,0,1,0,0
265,"a large, green chair facing to the right",0,0,0,0,0,0,0
266,"a large, green fan  facing to the left",0,0,0,0,0,1,0
267,"a large, blue chair facing forwards",0,0,0,0,0,0,0
268,a large green fan facing to the left,0,0,0,0,0,1,0
269,"a large, grey fan facing to the left",0,0,0,0,0,0,0
270,a large blue chair facing backwards ,0,1,0,0,0,0,0
271,"a large green chair, facing left",0,0,1,0,0,0,0
272,"a large, blue fan",0,0,0,0,1,0,0
273,a small fan facing forwards,0,0,0,0,0,0,1
274,a blue chair facing backward,0,1,0,0,0,0,0
275,"a large blue fan, facing backwards",0,0,0,0,1,0,0
276,"a large, green chair facing left",0,0,1,0,0,0,0
277,"a small, grey fan""",0,0,0,0,0,0,1
278,a large blue chair facing backward,0,1,0,0,0,0,0
279,"a small, grey chair facing forwards ",0,0,0,1,0,0,0
280,a large green chair,0,0,1,0,0,0,0
281,a green fan to the left,0,0,0,0,0,1,0
282,"a large, green chair to the left",0,0,1,0,0,0,0
283,a fan facing to the left,0,0,0,0,0,1,0
284,"a large, green fan",0,0,0,0,0,1,0
285,a green chair facing to the left,0,0,1,0,0,0,0
286,a large green fan facing to the left ,0,0,0,0,0,1,0
287,a grey thing facing to the left,0,0,0,0,0,0,0
288,a large blue fan  facing backwards,0,0,0,0,1,0,0
289,"a chair, green, facing left",0,0,1,0,0,0,0
290,a chair facing to the left,1,0,1,0,0,0,0
291,"a large, blue fan facing backwards",0,0,0,0,1,0,0
292,"a small, blue chair facing forwards",0,0,0,0,0,0,0
293,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
294,a fan facing forwards,0,0,0,0,0,0,1
295,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
296,a small thing facing forwards,0,0,0,1,0,0,1
