,Sequence,o1,o2,o3,o4,o5,o6,o7
38,"a large, green fan 6",0,0,0,0,0,1,0
39,a large blue fan,0,0,0,0,1,0,0
40,"a small, grey chair  (4)",0,0,0,1,0,0,0
41,"a small, grey, facing forwards chair",0,0,0,1,0,0,0
42,"a blue chair, facing left",1,0,0,0,0,0,0
43,a fan facing left,0,0,0,0,0,1,0
44,"a large, blue chair facing to the left",1,0,0,0,0,0,0
45,a grey thing facing backwards,0,0,0,0,0,0,0
46,a large thing facing to the left,1,0,1,0,0,1,0
47,"a large, blue fan  (5)",0,0,0,0,1,0,0
48,"a large, green chair ",0,0,1,0,0,0,0
49,a green fan,0,0,0,0,0,1,0
50,"a chair that is large, green, and facing to the left",0,0,1,0,0,0,0
51,"a large, blue fan""",0,0,0,0,1,0,0
52,"a small, grey fan ",0,0,0,0,0,0,1
53,"a small, grey fan facing forwards""",0,0,0,0,0,0,1
54,"a large, green fan (6)",0,0,0,0,0,1,0
55,a large green fan facing the left,0,0,0,0,0,1,0
56,"a large, green fan to the left",0,0,0,0,0,1,0
57,a green fan that is facing to the left,0,0,0,0,0,1,0
58,"a large chair, blue in color, facing to the left",1,0,0,0,0,0,0
59,"a small, grey chair, facing forwards",0,0,0,1,0,0,0
60,a small grey fan facing forwards ,0,0,0,0,0,0,1
61,"a chair, green, large, facing left",0,0,1,0,0,0,0
62,"a green fan, facing to the left",0,0,0,0,0,1,0
63,a large chair facing to the left,1,0,1,0,0,0,0
64,a large blue chair facing left,1,0,0,0,0,0,0
65,"a large, blue chair 1",1,1,0,0,0,0,0
66,"a small, grey chair ",0,0,0,1,0,0,0
67,a grey thing facing forwards,0,0,0,1,0,0,1
68,"a large, green fan faces to the left",0,0,0,0,0,1,0
69,a green fan facing left,0,0,0,0,0,1,0
70,"a small, grey chair  facing forwards",0,0,0,1,0,0,0
71,"a large green fan, facing to the left",0,0,0,0,0,1,0
72,"a small grey fan facing forwards""",0,0,0,0,0,0,1
73,a small gray chair facing forwards,0,0,0,1,0,0,0
74,a blue chair,1,1,0,0,0,0,0
75,a small grey fan facing forwards,0,0,0,0,0,0,1
76,a green thing facing to the left,0,0,1,0,0,1,0
77,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
78,"a large chair, green in color, facing to the left",0,0,1,0,0,0,0
79,"a large, green fan facing backwards",0,0,0,0,0,0,0
80,a blue chair ,1,1,0,0,0,0,0
81,"a small, grey thing facing forwards",0,0,0,1,0,0,1
82,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
83,"a large, blue fan faces backwards",0,0,0,0,1,0,0
84,a large green fan to the left,0,0,0,0,0,1,0
85,"a large, blue thing facing backwards",0,1,0,0,1,0,0
86,a large green chair ,0,0,1,0,0,0,0
87,a blue fan facing to the left,0,0,0,0,0,0,0
88,a large blue fan is facing backwards,0,0,0,0,1,0,0
89,a blue chair is facing to the left,1,0,0,0,0,0,0
90,"a small, grey chair in the room",0,0,0,1,0,0,0
91,"a large, green thing",0,0,1,0,0,1,0
92,a small thing,0,0,0,1,0,0,1
93,a small grey chair,0,0,0,1,0,0,0
94,a large blue chair is facing backwards,0,1,0,0,0,0,0
95,"a small, grey fan facing forwards'",0,0,0,0,0,0,1
96,"a  large, green chair facing to the left",0,0,1,0,0,0,0
97,"a large, grey thing facing to the left",0,0,0,0,0,0,0
98,a blue chair is facing backwards,0,1,0,0,0,0,0
99,"a small, grey chair that faces forwards",0,0,0,1,0,0,0
100,"a large, green chair is facing to the left",0,0,1,0,0,0,0
101,"a small, grey fan facing forwards ",0,0,0,0,0,0,1
102,"a large, green thing facing to the left",0,0,1,0,0,1,0
103,a big blue chair facing left,1,0,0,0,0,0,0
104,"a large, green chair""",0,0,1,0,0,0,0
105,a backwards-facing blue chair,0,1,0,0,0,0,0
106,"a large, green chair",0,0,1,0,0,0,0
107,a thing facing backwards,0,1,0,0,1,0,0
108,"a small, grey chair face forwards",0,0,0,1,0,0,0
109,a green chair,0,0,1,0,0,0,0
110,a large blue chair facing the left,1,0,0,0,0,0,0
111,"a large, blue chair facing the wall",0,1,0,0,0,0,0
112,"a large, blue fan facing forwards",0,0,0,0,0,0,0
113,"a small, green fan",0,0,0,0,0,0,0
114,a large fan facing backwards,0,0,0,0,1,0,0
115,a blue chair facing left ,1,0,0,0,0,0,0
116,"a large blue chair, facing left",1,0,0,0,0,0,0
117,a large green chair facing the left,0,0,1,0,0,0,0
118,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
119,a blue chair facing the left,1,0,0,0,0,0,0
120,a grey fan facing to the left,0,0,0,0,0,0,0
121,"a small, grey chair-facing forwards",0,0,0,1,0,0,0
122,a green fan facing backwards,0,0,0,0,0,0,0
123,"a small, grey fan",0,0,0,0,0,0,1
124,a large green chair facing to the left,0,0,1,0,0,0,0
125,"a small,",0,0,0,0,0,0,0
126,a large green chair facing left,0,0,1,0,0,0,0
127,"a small, green fan facing forwards",0,0,0,0,0,0,0
128,"a large, blue fan ",0,0,0,0,1,0,0
129,a small grey fan facing forwards in the room,0,0,0,0,0,0,1
130,a large blue chair,1,1,0,0,0,0,0
131,"a large, green chair, facing left",0,0,1,0,0,0,0
132,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
133,a green thing facing forwards,0,0,0,0,0,0,0
134,"a grey, small fan facing forwards",0,0,0,0,0,0,1
135,a chair that is facing backwards,0,1,0,0,0,0,0
136,"a large, grey chair",0,0,0,0,0,0,0
137,a chair facing backwards,0,1,0,0,0,0,0
138,a green fan facing to the left,0,0,0,0,0,1,0
139,"a small, green thing facing forwards",0,0,0,0,0,0,0
140,"a small, green chair",0,0,0,0,0,0,0
141,a green fan facing the left,0,0,0,0,0,1,0
142,"a small, grey fan faces forwards",0,0,0,0,0,0,1
143,a big blue fan,0,0,0,0,1,0,0
144,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
145,"a large, green fan in the room",0,0,0,0,0,1,0
146,a large fan facing to the left,0,0,0,0,0,1,0
147,a green fan on the left,0,0,0,0,0,1,0
148,a large blue chair is facing left,1,0,0,0,0,0,0
149,"a large, green fan facing to the left",0,0,0,0,0,1,0
150,"a green fan, facing left",0,0,0,0,0,1,0
151,a thing facing to the left,1,0,1,0,0,1,0
152,"a small, green thing",0,0,0,0,0,0,0
153,a,0,0,0,0,0,0,0
154,"a large, green fan on the left side of the room",0,0,0,0,0,1,0
155,a grey chair facing forwards,0,0,0,1,0,0,0
156,"a large, blue fan facing backward",0,0,0,0,1,0,0
157,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
158,a blue chair is facing left,1,0,0,0,0,0,0
159,a chair,1,1,1,1,0,0,0
160,"a large fan, green",0,0,0,0,0,1,0
161,a large blue fan facing backward,0,0,0,0,1,0,0
162,a blue chair facing forwards,0,0,0,0,0,0,0
163,"a large, blue chair facing left",1,0,0,0,0,0,0
164,"a blue, large chair facing left",1,0,0,0,0,0,0
165,"a small, blue chair",0,0,0,0,0,0,0
166,"a small, grey fan facing forwards in the room",0,0,0,0,0,0,1
167,"a large, grey fan facing backwards",0,0,0,0,0,0,0
168,a large green fan,0,0,0,0,0,1,0
169,a large blue chair is facing to the left,1,0,0,0,0,0,0
170,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
171,"a large, green chair facing the left",0,0,1,0,0,0,0
172,a grey chair is facing forwards,0,0,0,1,0,0,0
173,a small chair,0,0,0,1,0,0,0
174,"a  large, green fan facing to the left",0,0,0,0,0,1,0
175,a small grey chair facing forwards,0,0,0,1,0,0,0
176,"a large, blue chair facing",1,1,0,0,0,0,0
177,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
178,a green fan ,0,0,0,0,0,1,0
179,a small grey fan is facing forwards,0,0,0,0,0,0,1
180,"a large, blue fan 5",0,0,0,0,1,0,0
181,"a large, grey chair facing to the left",0,0,0,0,0,0,0
182,a grey chair ,0,0,0,1,0,0,0
183,a large chair,1,1,1,0,0,0,0
184,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
185,"a large, blue chair",1,1,0,0,0,0,0
186,a blue thing facing backwards,0,1,0,0,1,0,0
187,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
188,a small fan,0,0,0,0,0,0,1
189,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
190,a grey chair facing forward,0,0,0,1,0,0,0
191,"a small, grey chair",0,0,0,1,0,0,0
192,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
193,"a large, green thing facing backwards",0,0,0,0,0,0,0
194,a blue fan,0,0,0,0,1,0,0
195,a thing facing forwards,0,0,0,1,0,0,1
196,"a large green chair, facing to the left",0,0,1,0,0,0,0
197,a grey chair,0,0,0,1,0,0,0
198,a green thing,0,0,1,0,0,1,0
199,a green fan facing forwards,0,0,0,0,0,0,0
200,"a large, green fan, facing to the left",0,0,0,0,0,1,0
201,a small grey fan,0,0,0,0,0,0,1
202,"a large, green fan, facing left",0,0,0,0,0,1,0
203,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
204,a little grey chair,0,0,0,1,0,0,0
205,"a large, blue thing facing to the left",1,0,0,0,0,0,0
206,a blue chair facing to the left,1,0,0,0,0,0,0
207,"a large, blue fan is in the room",0,0,0,0,1,0,0
208,a chair that is green and large,0,0,1,0,0,0,0
209,"a large chair, green, facing left",0,0,1,0,0,0,0
210,a blue fan facing forwards,0,0,0,0,0,0,0
211,"a large, green fan facing the left",0,0,0,0,0,1,0
212,a big green chair facing left,0,0,1,0,0,0,0
213,a large fan,0,0,0,0,1,1,0
214,a grey small chair facing forwards,0,0,0,1,0,0,0
215,"a large, blue chair facing to the right",0,0,0,0,0,0,0
216,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
217,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
218,"a blue chair, facing backwards",0,1,0,0,0,0,0
219,a large blue chair ,1,1,0,0,0,0,0
220,a fan facing backwards,0,0,0,0,1,0,0
221,"a large, grey fan",0,0,0,0,0,0,0
222,a large blue chair facing backwards,0,1,0,0,0,0,0
223,"a large, green fan  (6)",0,0,0,0,0,1,0
224,a chair facing forwards,0,0,0,1,0,0,0
225,"a large, blue chair ",1,1,0,0,0,0,0
226,a large chair that is green and facing left,0,0,1,0,0,0,0
227,a grey chair facing backwards,0,0,0,0,0,0,0
228,"a large,",0,0,0,0,0,0,0
229,a large chair facing backwards,0,1,0,0,0,0,0
230,a large green chair is facing to the left,0,0,1,0,0,0,0
231,"a large, grey chair facing backwards",0,0,0,0,0,0,0
232,a blue chair to the left,1,0,0,0,0,0,0
233,a green chair facing backwards,0,0,0,0,0,0,0
234,"a large, blue chair backwards",0,1,0,0,0,0,0
235,"a large, blue chair, facing left",1,0,0,0,0,0,0
236,"a large blue chair, facing to the left",1,0,0,0,0,0,0
237,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
238,"a small, grey chair  ",0,0,0,1,0,0,0
239,a chair is facing backwards,0,1,0,0,0,0,0
240,"a large, green chair  facing to the left",0,0,1,0,0,0,0
241,a blue chair facing left in the room,1,0,0,0,0,0,0
242,"a small, grey chair faces forwards",0,0,0,1,0,0,0
243,a large blue chair facing to the left,1,0,0,0,0,0,0
244,"a large, blue chair facing the left",1,0,0,0,0,0,0
245,"a large, blue fan backwards",0,0,0,0,1,0,0
246,a small chair facing forwards,0,0,0,1,0,0,0
247,a chair facing left,1,0,1,0,0,0,0
248,a thing,1,1,1,1,1,1,1
249,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
250,a large thing,1,1,1,0,1,1,0
251,a large blue fan facing backwards,0,0,0,0,1,0,0
252,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
253,a grey chair facing to the left,0,0,0,0,0,0,0
254,"a small, grey fan facing forwards",0,0,0,0,0,0,1
255,"a  large, blue fan",0,0,0,0,1,0,0
256,a green thing facing backwards,0,0,0,0,0,0,0
257,"a small, green chair facing forwards",0,0,0,0,0,0,0
258,a large,0,0,0,0,0,0,0
259,"a large, green fan on the left",0,0,0,0,0,1,0
260,"a large, blue fan face",0,0,0,0,1,0,0
261,a large blue chair to the left,1,0,0,0,0,0,0
262,a blue thing facing forwards,0,0,0,0,0,0,0
263,"a large, blue chair facing backwards",0,1,0,0,0,0,0
264,a green fan turned to the left,0,0,0,0,0,1,0
265,a green chair facing forwards,0,0,0,0,0,0,0
266,a small gray chair facing forward,0,0,0,1,0,0,0
267,"a large, green chair (3)",0,0,1,0,0,0,0
268,"a large, green chair in the room",0,0,1,0,0,0,0
269,"a small, grey chair facing forwards",0,0,0,1,0,0,0
270,"a large, blue chair facing downwards",1,1,0,0,0,0,0
271,a blue chair facing backwards,0,1,0,0,0,0,0
272,"a small, grey chair facing forward",0,0,0,1,0,0,0
273,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
274,a grey fan facing forwards,0,0,0,0,0,0,1
275,"a large, green fan on the left side of the room, facing to the left",0,0,0,0,0,1,0
276,a blue thing facing to the left,1,0,0,0,0,0,0
277,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
278,"a blue chair, facing to the left",1,0,0,0,0,0,0
279,"a large, green chair facing to the left",0,0,1,0,0,0,0
280,a large thing facing backwards,0,1,0,0,1,0,0
281,a green fan is facing to the left,0,0,0,0,0,1,0
282,"a large, grey thing facing backwards",0,0,0,0,0,0,0
283,"a large, green chair facing to the right",0,0,0,0,0,0,0
284,"a large, blue chair facing backward",0,1,0,0,0,0,0
285,"a large, green fan  facing to the left",0,0,0,0,0,1,0
286,"a large, blue chair facing forwards",0,0,0,0,0,0,0
287,a large green fan facing to the left,0,0,0,0,0,1,0
288,"a large, grey fan facing to the left",0,0,0,0,0,0,0
289,"a large green chair, facing left",0,0,1,0,0,0,0
290,"a large, blue fan",0,0,0,0,1,0,0
291,a small fan facing forwards,0,0,0,0,0,0,1
292,"a large, blue fan  ",0,0,0,0,1,0,0
293,a blue chair facing backward,0,1,0,0,0,0,0
294,"a large blue fan, facing backwards",0,0,0,0,1,0,0
295,"a large, green chair facing left",0,0,1,0,0,0,0
296,"a small, grey fan""",0,0,0,0,0,0,1
297,"a small, grey fan facing forwards is in the room",0,0,0,0,0,0,1
298,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
299,"a large, green fan on the left side of the room, facing left",0,0,0,0,0,1,0
300,a large fan facing left,0,0,0,0,0,1,0
301,a large blue chair facing backward,0,1,0,0,0,0,0
302,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
303,a large green chair,0,0,1,0,0,0,0
304,a large blue chair facing away,0,1,0,0,0,0,0
305,a green fan to the left,0,0,0,0,0,1,0
306,"a small, grey fan facing forwards is object 7",0,0,0,0,0,0,1
307,"a large, green chair to the left",0,0,1,0,0,0,0
308,a fan facing to the left,0,0,0,0,0,1,0
309,"a large, green fan",0,0,0,0,0,1,0
310,a green chair facing to the left,0,0,1,0,0,0,0
311,a grey thing facing to the left,0,0,0,0,0,0,0
312,"a large, green chair, facing to the left",0,0,1,0,0,0,0
313,"a chair, green, facing left",0,0,1,0,0,0,0
314,a chair facing to the left,1,0,1,0,0,0,0
315,"a large, blue fan facing backwards",0,0,0,0,1,0,0
316,"a small, blue chair facing forwards",0,0,0,0,0,0,0
317,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
318,a fan facing forwards,0,0,0,0,0,0,1
319,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
320,a large blue fan facing backwards ,0,0,0,0,1,0,0
321,"a large, green fan facing to the right",0,0,0,0,0,0,0
322,a small thing facing forwards,0,0,0,1,0,0,1
