,Sequence,o1,o2,o3,o4,o5,o6,o7
66,a small grey fan facing forwards,0,0,0,0,0,0,1
67,a green thing facing to the left,0,0,1,0,0,1,0
68,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
69,"a large, green fan facing backwards",0,0,0,0,0,0,0
70,a blue chair ,1,1,0,0,0,0,0
71,"a small, grey thing facing forwards",0,0,0,1,0,0,1
72,"a small, grey fan facing forward",0,0,0,0,0,0,1
73,"a large, blue  fan facing backwards",0,0,0,0,1,0,0
74,a large green fan to the left,0,0,0,0,0,1,0
75,a large blue chair facing left ,1,0,0,0,0,0,0
76,"a large, blue thing facing backwards",0,1,0,0,1,0,0
77,a large green chair ,0,0,1,0,0,0,0
78,"a large, green chair facing to the left,",0,0,1,0,0,0,0
79,a blue fan facing to the left,0,0,0,0,0,0,0
80,"a small, grey chair in the room",0,0,0,1,0,0,0
81,"a large, green thing",0,0,1,0,0,1,0
82,"a small grey fan, facing forwards",0,0,0,0,0,0,1
83,a small grey chair,0,0,0,1,0,0,0
84,a small thing,0,0,0,1,0,0,1
85,a large blue chair is facing backwards,0,1,0,0,0,0,0
86,a blue fan that is facing backwards,0,0,0,0,1,0,0
87,"a small, gray fan facing forwards",0,0,0,0,0,0,1
88,"a large, grey thing facing to the left",0,0,0,0,0,0,0
89,a blue chair is facing backwards,0,1,0,0,0,0,0
90,"a large, green chair is facing to the left",0,0,1,0,0,0,0
91,"a large, green thing facing to the left",0,0,1,0,0,1,0
92,a big blue chair facing left,1,0,0,0,0,0,0
93,"a large, green chair""",0,0,1,0,0,0,0
94,a backwards-facing blue chair,0,1,0,0,0,0,0
95,"a large, green chair",0,0,1,0,0,0,0
96,a thing facing backwards,0,1,0,0,1,0,0
97,a green chair,0,0,1,0,0,0,0
98,a large blue chair facing the left,1,0,0,0,0,0,0
99,"a large, blue chair facing the wall",0,1,0,0,0,0,0
100,"a small, green fan",0,0,0,0,0,0,0
101,a large fan facing backwards,0,0,0,0,1,0,0
102,"a blue fan, facing backwards",0,0,0,0,1,0,0
103,"a large blue chair, facing left",1,0,0,0,0,0,0
104,a large green chair facing the left,0,0,1,0,0,0,0
105,a blue chair facing the left,1,0,0,0,0,0,0
106,a grey fan facing to the left,0,0,0,0,0,0,0
107,"a large blue chair facing left""",1,0,0,0,0,0,0
108,a small grey chair facing forwards in a room,0,0,0,1,0,0,0
109,a green fan facing backwards,0,0,0,0,0,0,0
110,"a small, grey fan",0,0,0,0,0,0,1
111,a large green chair facing to the left,0,0,1,0,0,0,0
112,a large green chair facing left,0,0,1,0,0,0,0
113,"a small, green fan facing forwards",0,0,0,0,0,0,0
114,a large blue chair facing left in the room,1,0,0,0,0,0,0
115,a large blue chair,1,1,0,0,0,0,0
116,"a large, green chair, facing left",0,0,1,0,0,0,0
117,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
118,a green thing facing forwards,0,0,0,0,0,0,0
119,"a grey, small fan facing forwards",0,0,0,0,0,0,1
120,"a large, grey chair",0,0,0,0,0,0,0
121,a chair facing backwards,0,1,0,0,0,0,0
122,a green fan facing to the left,0,0,0,0,0,1,0
123,"a small, green thing facing forwards",0,0,0,0,0,0,0
124,"a small, green chair",0,0,0,0,0,0,0
125,"a small, grey fan faces forwards",0,0,0,0,0,0,1
126,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
127,a large fan facing to the left,0,0,0,0,0,1,0
128,"a large, green fan in the room",0,0,0,0,0,1,0
129,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
130,a thing facing to the left,1,0,1,0,0,1,0
131,a large blue chair is facing left,1,0,0,0,0,0,0
132,"a large, green fan facing to the left",0,0,0,0,0,1,0
133,a blue fan is facing backwards,0,0,0,0,1,0,0
134,a blue fan facing backward,0,0,0,0,1,0,0
135,a blue fan is backwards,0,0,0,0,1,0,0
136,"a small, green thing",0,0,0,0,0,0,0
137,a,0,0,0,0,0,0,0
138,a grey chair facing forwards,0,0,0,1,0,0,0
139,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
140,a blue chair is facing left,1,0,0,0,0,0,0
141,a chair,1,1,1,1,0,0,0
142,"a small, grey fan face forwards",0,0,0,0,0,0,1
143,a green chair facing left,0,0,1,0,0,0,0
144,"a small, grey chair is facing forwards in the room",0,0,0,1,0,0,0
145,a small grey chair facing forwards in a room with 7 objects,0,0,0,1,0,0,0
146,"a large, green chair facing to the left'",0,0,1,0,0,0,0
147,a blue chair facing forwards,0,0,0,0,0,0,0
148,"a small, blue chair",0,0,0,0,0,0,0
149,"a large, grey fan facing backwards",0,0,0,0,0,0,0
150,a large green fan,0,0,0,0,0,1,0
151,a large blue chair is facing to the left,1,0,0,0,0,0,0
152,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
153,"a large, green chair facing the left",0,0,1,0,0,0,0
154,a grey chair is facing forwards,0,0,0,1,0,0,0
155,"a small grey chair facing forwards""",0,0,0,1,0,0,0
156,a small chair,0,0,0,1,0,0,0
157,"a  large, green fan facing to the left",0,0,0,0,0,1,0
158,a small grey chair facing forwards,0,0,0,1,0,0,0
159,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
160,a small grey fan is facing forwards,0,0,0,0,0,0,1
161,a grey fan is facing forwards,0,0,0,0,0,0,1
162,"a large, grey chair facing to the left",0,0,0,0,0,0,0
163,a small grey chair facing forwards is in the room,0,0,0,1,0,0,0
164,a grey chair ,0,0,0,1,0,0,0
165,a large chair,1,1,1,0,0,0,0
166,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
167,"a large, blue chair",1,1,0,0,0,0,0
168,"a large, green fan (6) facing to the left",0,0,0,0,0,1,0
169,a blue thing facing backwards,0,1,0,0,1,0,0
170,a green chair is facing left,0,0,1,0,0,0,0
171,a small grey chair facing forward,0,0,0,1,0,0,0
172,a small grey chair facing forwards in a room with other objects,0,0,0,1,0,0,0
173,a small fan,0,0,0,0,0,0,1
174,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
175,a large  blue fan facing backwards,0,0,0,0,1,0,0
176,a large blue chair facing leftwards,1,0,0,0,0,0,0
177,"a small, grey chair",0,0,0,1,0,0,0
178,"a large, green thing facing backwards",0,0,0,0,0,0,0
179,"a large, green chair facing to the left (3)",0,0,1,0,0,0,0
180,"a large, blue chair turned around",1,1,0,0,0,0,0
181,a blue fan,0,0,0,0,1,0,0
182,a thing facing forwards,0,0,0,1,0,0,1
183,"a small, grey, fan facing forwards",0,0,0,0,0,0,1
184,a grey chair,0,0,0,1,0,0,0
185,a green thing,0,0,1,0,0,1,0
186,a green fan facing forwards,0,0,0,0,0,0,0
187,"a large, green fan, facing to the left",0,0,0,0,0,1,0
188,a small grey fan,0,0,0,0,0,0,1
189,"a large, green fan, facing left",0,0,0,0,0,1,0
190,"a large, green chair facing to the left is object 3",0,0,1,0,0,0,0
191,"a large, green chair facing to the left in the room",0,0,1,0,0,0,0
192,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
193,a little grey chair,0,0,0,1,0,0,0
194,"a large, blue thing facing to the left",1,0,0,0,0,0,0
195,a blue fan ,0,0,0,0,1,0,0
196,a blue chair facing to the left,1,0,0,0,0,0,0
197,a blue fan facing forwards,0,0,0,0,0,0,0
198,"a large, green fan facing the left",0,0,0,0,0,1,0
199,a large fan,0,0,0,0,1,1,0
200,"a green chair, facing left",0,0,1,0,0,0,0
201,"a large, blue chair facing to the right",0,0,0,0,0,0,0
202,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
203,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
204,a fan facing backwards,0,0,0,0,1,0,0
205,a large blue chair ,1,1,0,0,0,0,0
206,"a large, green fan faced to the left",0,0,0,0,0,1,0
207,"a large, grey fan",0,0,0,0,0,0,0
208,a large blue chair facing backwards,0,1,0,0,0,0,0
209,"a large, green fan  (6)",0,0,0,0,0,1,0
210,a chair facing forwards,0,0,0,1,0,0,0
211,"a large, blue chair ",1,1,0,0,0,0,0
212,"a large, green fan is facing to the left",0,0,0,0,0,1,0
213,a grey chair facing backwards,0,0,0,0,0,0,0
214,"a large,",0,0,0,0,0,0,0
215,a large chair facing backwards,0,1,0,0,0,0,0
216,"a large, grey chair facing backwards",0,0,0,0,0,0,0
217,a blue chair to the left,1,0,0,0,0,0,0
218,a green chair facing backwards,0,0,0,0,0,0,0
219,"a large, blue chair, facing left",1,0,0,0,0,0,0
220,"a large blue chair, facing to the left",1,0,0,0,0,0,0
221,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
222,"a blue, large fan facing backwards",0,0,0,0,1,0,0
223,"a large, blue, backwards-facing fan",0,0,0,0,1,0,0
224,a chair is facing backwards,0,1,0,0,0,0,0
225,"a large, green chair  facing to the left",0,0,1,0,0,0,0
226,"a small grey chair, facing forwards",0,0,0,1,0,0,0
227,a small grey chair facing to the front,0,0,0,1,0,0,0
228,"a small, grey chair faces forwards",0,0,0,1,0,0,0
229,a large blue chair facing to the left,1,0,0,0,0,0,0
230,"a large, blue chair facing the left",1,0,0,0,0,0,0
231,a small chair facing forwards,0,0,0,1,0,0,0
232,"a large, green chair facing to the left""",0,0,1,0,0,0,0
233,"a large, blue chair facing to the left ",1,0,0,0,0,0,0
234,a chair facing left,1,0,1,0,0,0,0
235,a backwards-facing blue fan,0,0,0,0,1,0,0
236,a thing,1,1,1,1,1,1,1
237,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
238,a large thing,1,1,1,0,1,1,0
239,a large blue fan facing backwards,0,0,0,0,1,0,0
240,"a small, grey fan in the room",0,0,0,0,0,0,1
241,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
242,a grey chair facing to the left,0,0,0,0,0,0,0
243,"a small, grey fan facing forwards",0,0,0,0,0,0,1
244,"a  large, blue fan",0,0,0,0,1,0,0
245,a green thing facing backwards,0,0,0,0,0,0,0
246,"a small, green chair facing forwards",0,0,0,0,0,0,0
247,a backwards blue fan,0,0,0,0,1,0,0
248,a large,0,0,0,0,0,0,0
249,"a large, green fan on the left",0,0,0,0,0,1,0
250,a green chair facing the left,0,0,1,0,0,0,0
251,a blue thing facing forwards,0,0,0,0,0,0,0
252,a small grey fan faces forwards,0,0,0,0,0,0,1
253,"a large, blue chair facing backwards",0,1,0,0,0,0,0
254,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
255,"a blue fan, facing backwards, in the room",0,0,0,0,1,0,0
256,a green chair facing forwards,0,0,0,0,0,0,0
257,a big blue fan facing backward,0,0,0,0,1,0,0
258,"a small, grey chair facing forwards",0,0,0,1,0,0,0
259,"a large, blue chair facing downwards",1,1,0,0,0,0,0
260,a blue chair facing backwards,0,1,0,0,0,0,0
261,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
262,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
263,a grey fan facing forwards,0,0,0,0,0,0,1
264,a blue thing facing to the left,1,0,0,0,0,0,0
265,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
266,"a blue chair, facing to the left",1,0,0,0,0,0,0
267,a small grey chair is facing forwards,0,0,0,1,0,0,0
268,"a large, green chair facing to the left",0,0,1,0,0,0,0
269,a green chair to the left,0,0,1,0,0,0,0
270,a large thing facing backwards,0,1,0,0,1,0,0
271,"a large, grey thing facing backwards",0,0,0,0,0,0,0
272,a blue fan is in the room,0,0,0,0,1,0,0
273,a large blue chair 1,1,1,0,0,0,0,0
274,"a large, blue chair facing backward",0,1,0,0,0,0,0
275,"a large, green fan  facing to the left",0,0,0,0,0,1,0
276,"a large, blue chair facing forwards",0,0,0,0,0,0,0
277,a large green fan facing to the left,0,0,0,0,0,1,0
278,a small grey chair facing forwards in the room,0,0,0,1,0,0,0
279,"a large, green chair facing to the left ",0,0,1,0,0,0,0
280,"a large, grey fan facing to the left",0,0,0,0,0,0,0
281,a large blue chair facing backwards ,0,1,0,0,0,0,0
282,a small fan facing forwards,0,0,0,0,0,0,1
283,"a large, blue fan",0,0,0,0,1,0,0
284,a blue chair facing backward,0,1,0,0,0,0,0
285,a small grey chair facing to the left,0,0,0,0,0,0,0
286,"a large, green chair facing left",0,0,1,0,0,0,0
287,"a small, grey fan""",0,0,0,0,0,0,1
288,a big blue fan facing backwards,0,0,0,0,1,0,0
289,"a large, blue",1,1,0,0,1,0,0
290,a large fan facing left,0,0,0,0,0,1,0
291,a large blue chair facing backward,0,1,0,0,0,0,0
292,a large green chair,0,0,1,0,0,0,0
293,a fan facing to the left,0,0,0,0,0,1,0
294,"a large, green fan",0,0,0,0,0,1,0
295,a green chair facing to the left,0,0,1,0,0,0,0
296,"a small, grey fan facing to the left",0,0,0,0,0,0,0
297,"a large, green chair facing to the left;",0,0,1,0,0,0,0
298,a grey thing facing to the left,0,0,0,0,0,0,0
299,"a large, green chair, facing to the left",0,0,1,0,0,0,0
300,a chair facing to the left,1,0,1,0,0,0,0
301,"a large, blue fan facing backwards",0,0,0,0,1,0,0
302,"a small, blue chair facing forwards",0,0,0,0,0,0,0
303,a small grey chair facing forwards ,0,0,0,1,0,0,0
304,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
305,a fan facing forwards,0,0,0,0,0,0,1
306,a  large blue fan,0,0,0,0,1,0,0
307,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
308,a large blue chair to the left,1,0,0,0,0,0,0
309,"a large, green fan facing to the right",0,0,0,0,0,0,0
310,a blue fan backwards,0,0,0,0,1,0,0
311,a small thing facing forwards,0,0,0,1,0,0,1
