,Sequence,o1,o2,o3,o4,o5,o6,o7
66,a blue fan facing backwards,0,0,0,0,0,0,0
67,a small fan facing to the left,0,0,0,0,0,0,1
68,a large grey desk facing forward,1,0,0,0,0,0,0
69,a large blue fan,0,0,0,0,1,0,0
70,"a small, green desk faces left",0,0,0,1,0,0,0
71,"a large, red desk is facing backwards",0,0,1,0,0,0,0
72,a grey thing facing backwards,0,0,0,0,0,0,0
73,a small desk facing to the left,0,0,0,1,0,0,0
74,a small desk,0,0,0,1,0,0,0
75,"a large, red desk",0,0,1,0,0,0,0
76,"a large, blue fan  (5)",0,0,0,0,1,0,0
77,a green fan,0,0,0,0,0,0,1
78,"a large, blue fan""",0,0,0,0,1,0,0
79,a grey desk facing backwards,0,0,0,0,0,0,0
80,"a small, green desk  ",0,0,0,1,0,0,0
81,a large blue fan is facing forwards,0,0,0,0,1,0,0
82,a large red fan facing backward,0,0,0,0,0,1,0
83,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
84,a small green fan ,0,0,0,0,0,0,1
85,a large blue desk is facing forwards,0,1,0,0,0,0,0
86,a green desk facing the left,0,0,0,1,0,0,0
87,"a large grey desk facing forwards""",1,0,0,0,0,0,0
88,"a large, blue desk",0,1,0,0,0,0,0
89,a large blue fan  facing forwards,0,0,0,0,1,0,0
90,"a large, grey desk in the room",1,0,0,0,0,0,0
91,a red thing,0,0,1,0,0,1,0
92,"a large, red desk with its back facing us",0,0,1,0,0,0,0
93,"a large, red fan facing to the right",0,0,0,0,0,0,0
94,"a large, red fan  facing backwards",0,0,0,0,0,1,0
95,a grey thing facing forwards,1,0,0,0,0,0,0
96,"a small green fan, facing left",0,0,0,0,0,0,1
97,a large blue desk faces forwards,0,1,0,0,0,0,0
98,"a large, green desk facing forwards",0,0,0,0,0,0,0
99,"a large desk, blue in color",0,1,0,0,0,0,0
100,"a large blue fan, facing forwards",0,0,0,0,1,0,0
101,"a small, green fan facing the left",0,0,0,0,0,0,1
102,a large red fan,0,0,0,0,0,1,0
103,"a large, red desk facing the opposite direction of the others",0,0,1,0,0,0,0
104,"a large, red desk facing the opposite direction of the other objects",0,0,1,0,0,0,0
105,a large grey desk facing forwards,1,0,0,0,0,0,0
106,a green thing facing to the left,0,0,0,1,0,0,1
107,"a large, green fan facing backwards",0,0,0,0,0,0,0
108,a desk facing backwards,0,0,1,0,0,0,0
109,"a large, blue desk facing forwards",0,1,0,0,0,0,0
110,a large desk in the room,1,1,1,0,0,0,0
111,"a large, red fan facing backward",0,0,0,0,0,1,0
112,"a small, green desk faces to the left",0,0,0,1,0,0,0
113,"a small, blue desk facing to the left",0,0,0,0,0,0,0
114,"a large, blue fan faces forwards",0,0,0,0,1,0,0
115,"a large, blue thing facing backwards",0,0,0,0,0,0,0
116,a blue fan facing to the left,0,0,0,0,0,0,0
117,"a large, grey desk facing forwards 1",1,0,0,0,0,0,0
118,"a large, grey desk ",1,0,0,0,0,0,0
119,"a large, green thing",0,0,0,0,0,0,0
120,a large desk,1,1,1,0,0,0,0
121,"a large red fan, facing backwards",0,0,0,0,0,1,0
122,"a large, green fan facing forwards",0,0,0,0,0,0,0
123,a small thing,0,0,0,1,0,0,1
124,a large blue desk,0,1,0,0,0,0,0
125,"a green, small fan facing to the left",0,0,0,0,0,0,1
126,"a large, grey fan facing forwards",0,0,0,0,0,0,0
127,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
128,a desk,1,1,1,1,0,0,0
129,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
130,"a large blue desk""",0,1,0,0,0,0,0
131,"a large, red fan faced backwards",0,0,0,0,0,1,0
132,a thing facing backwards,0,0,1,0,0,1,0
133,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
134,a large blue desk ,0,1,0,0,0,0,0
135,a large desk that is blue,0,1,0,0,0,0,0
136,"a small, grey desk facing to the left",0,0,0,0,0,0,0
137,a large desk with a blue top,0,1,0,0,0,0,0
138,a small green fan facing to the left,0,0,0,0,0,0,1
139,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
140,"a large, blue fan facing forwards",0,0,0,0,1,0,0
141,"a small, green fan",0,0,0,0,0,0,1
142,"a green, small desk",0,0,0,1,0,0,0
143,a large fan facing backwards,0,0,0,0,0,1,0
144,"a large, red fan face backwards",0,0,0,0,0,1,0
145,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
146,"a large, blue thing facing forwards",0,1,0,0,1,0,0
147,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
148,"a large grey desk, facing forwards",1,0,0,0,0,0,0
149,"a large, grey desk facing forwards ",1,0,0,0,0,0,0
150,"a large, grey desk facing forwards",1,0,0,0,0,0,0
151,a red desk,0,0,1,0,0,0,0
152,"a small, green fan in the room",0,0,0,0,0,0,1
153,a grey fan facing to the left,0,0,0,0,0,0,0
154,a red thing facing backwards,0,0,1,0,0,1,0
155,"a small, blue fan facing to the left",0,0,0,0,0,0,0
156,a big grey desk facing forward,1,0,0,0,0,0,0
157,a green fan facing backwards,0,0,0,0,0,0,0
158,"a large blue fan facing forwards""",0,0,0,0,1,0,0
159,"a small, grey fan",0,0,0,0,0,0,0
160,a blue desk facing backwards,0,0,0,0,0,0,0
161,a large grey desk  facing forwards,1,0,0,0,0,0,0
162,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
163,a small green fan faces left,0,0,0,0,0,0,1
164,a red thing facing to the left,0,0,0,0,0,0,0
165,"a small, green desk face",0,0,0,1,0,0,0
166,"a large, blue fan ",0,0,0,0,1,0,0
167,a red desk facing backwards in the room,0,0,1,0,0,0,0
168,"a small, grey desk",0,0,0,0,0,0,0
169,a desk is blue,0,1,0,0,0,0,0
170,a green thing facing forwards,0,0,0,0,0,0,0
171,"a small, green fan, facing to the left",0,0,0,0,0,0,1
172,"a large, blue table",0,1,0,0,0,0,0
173,"a  large, red fan facing backwards",0,0,0,0,0,1,0
174,"a large desk that is blue in color, facing forwards",0,1,0,0,0,0,0
175,a green fan facing to the left,0,0,0,0,0,0,1
176,a green desk to the left,0,0,0,1,0,0,0
177,a green fan facing the left,0,0,0,0,0,0,1
178,a thing facing to the left,0,0,0,1,0,0,1
179,a green fan on the left,0,0,0,0,0,0,1
180,a small green facing left desk,0,0,0,1,0,0,0
181,"a small, green thing",0,0,0,1,0,0,1
182,a,0,0,0,0,0,0,0
183,a large blue desk  facing forwards,0,1,0,0,0,0,0
184,a big blue desk facing forward,0,1,0,0,0,0,0
185,"a small, green fan on the left",0,0,0,0,0,0,1
186,"a small, red thing facing to the left",0,0,0,0,0,0,0
187,a large desk facing backwards,0,0,1,0,0,0,0
188,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
189,a blue fan is facing forwards,0,0,0,0,1,0,0
190,a red desk with its back facing you,0,0,1,0,0,0,0
191,a large grey desk is facing forwards,1,0,0,0,0,0,0
192,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
193,a large desk is blue,0,1,0,0,0,0,0
194,"a red, large desk facing backwards",0,0,1,0,0,0,0
195,a blue desk,0,1,0,0,0,0,0
196,a large grey desk ,1,0,0,0,0,0,0
197,a small green fan facing the left,0,0,0,0,0,0,1
198,"a small, green thing facing to the left",0,0,0,1,0,0,1
199,"a large, red desk with its back to you",0,0,1,0,0,0,0
200,a red fan facing forwards,0,0,0,0,0,0,0
201,"a large, grey fan facing backwards",0,0,0,0,0,0,0
202,"a large, red desk with its back facing you",0,0,1,0,0,0,0
203,"a  small, green fan facing to the left",0,0,0,0,0,0,1
204,a small green fan facing left,0,0,0,0,0,0,1
205,"a large, red fan in the room",0,0,0,0,0,1,0
206,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
207,"a small, green fan facing to the left",0,0,0,0,0,0,1
208,"a small, grey thing facing to the left",0,0,0,0,0,0,0
209,"a small, green desk is facing to the left",0,0,0,1,0,0,0
210,"a large, blue fan 5",0,0,0,0,1,0,0
211,"a small, green desk ",0,0,0,1,0,0,0
212,"a small, green desk""",0,0,0,1,0,0,0
213,a blue desk facing forwards,0,1,0,0,0,0,0
214,a red desk facing backwards ,0,0,1,0,0,0,0
215,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
216,a small green fan is facing to the left,0,0,0,0,0,0,1
217,"a large, grey desk facing forwards in a room",1,0,0,0,0,0,0
218,"a small, green desk",0,0,0,1,0,0,0
219,a large desk with a blue surface facing forwards,0,1,0,0,0,0,0
220,a large grey desk facing forwards in a room,1,0,0,0,0,0,0
221,"a small, green desk, facing left",0,0,0,1,0,0,0
222,a blue thing facing backwards,0,0,0,0,0,0,0
223,a small fan,0,0,0,0,0,0,1
224,a large blue fan facing forwards ,0,0,0,0,1,0,0
225,a large blue fan facing forward,0,0,0,0,1,0,0
226,"a large, red fan",0,0,0,0,0,1,0
227,a large blue desk facing forward,0,1,0,0,0,0,0
228,a green desk facing backwards,0,0,0,0,0,0,0
229,"a large, green thing facing backwards",0,0,0,0,0,0,0
230,"a large, red desk, facing backwards",0,0,1,0,0,0,0
231,a red desk backwards,0,0,1,0,0,0,0
232,a blue fan,0,0,0,0,1,0,0
233,a red desk facing backwards,0,0,1,0,0,0,0
234,a thing facing forwards,1,1,0,0,1,0,0
235,a grey facing forwards desk,1,0,0,0,0,0,0
236,a small thing facing to the left,0,0,0,1,0,0,1
237,"a grey, large desk facing forwards",1,0,0,0,0,0,0
238,a grey desk facing to the left,0,0,0,0,0,0,0
239,a green thing,0,0,0,1,0,0,1
240,a green fan facing forwards,0,0,0,0,0,0,0
241,"a small, green fan  facing to the left",0,0,0,0,0,0,1
242,"a large, red desk with its back to us",0,0,1,0,0,0,0
243,"a small, red desk",0,0,0,0,0,0,0
244,"a small, green fan""",0,0,0,0,0,0,1
245,a grey desk facing forwards,1,0,0,0,0,0,0
246,a blue fan ,0,0,0,0,1,0,0
247,a red thing facing forwards,0,0,0,0,0,0,0
248,"a large, blue fan is in the room",0,0,0,0,1,0,0
249,"a small, green desk facing to the left",0,0,0,1,0,0,0
250,a blue fan facing forwards,0,0,0,0,1,0,0
251,a large fan,0,0,0,0,1,1,0
252,"a large, red fan, facing backwards",0,0,0,0,0,1,0
253,a large desk is blue and facing forwards,0,1,0,0,0,0,0
254,a fan facing backwards,0,0,0,0,0,1,0
255,a large grey desk facing forwards ,1,0,0,0,0,0,0
256,a green table,0,0,0,1,0,0,0
257,"a large, grey fan",0,0,0,0,0,0,0
258,"a green, small desk facing left",0,0,0,1,0,0,0
259,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
260,"a large, grey desk  (1)",1,0,0,0,0,0,0
261,a large gray desk facing forwards,1,0,0,0,0,0,0
262,"a small, green fan faces to the left",0,0,0,0,0,0,1
263,"a large,",0,0,0,0,0,0,0
264,"a large, grey thing facing forwards",1,0,0,0,0,0,0
265,a large fan facing forwards,0,0,0,0,1,0,0
266,a large thing facing forwards,1,1,0,0,1,0,0
267,"a large, grey desk facing backwards",0,0,0,0,0,0,0
268,a large  blue desk,0,1,0,0,0,0,0
269,"a large, grey desk",1,0,0,0,0,0,0
270,"a small, red fan facing to the left",0,0,0,0,0,0,0
271,"a small, red thing",0,0,0,0,0,0,0
272,a red desk facing forwards,0,0,0,0,0,0,0
273,"a  large, blue desk",0,1,0,0,0,0,0
274,a red desk facing backwards is in the room,0,0,1,0,0,0,0
275,"a large, red fan facing backwards",0,0,0,0,0,1,0
276,"a small, green table",0,0,0,1,0,0,0
277,"a large, red desk facing backwards",0,0,1,0,0,0,0
278,"a large, red fan is facing backwards",0,0,0,0,0,1,0
279,"a large fan, red",0,0,0,0,0,1,0
280,a thing,1,1,1,1,1,1,1
281,a large thing,1,1,1,0,1,1,0
282,a large desk facing forwards,1,1,0,0,0,0,0
283,"a large, red fan  (6)",0,0,0,0,0,1,0
284,"a small, green, facing-left desk",0,0,0,1,0,0,0
285,"a large, grey desk facing forwards  (1)",1,0,0,0,0,0,0
286,a Blue desk facing forwards,1,1,0,0,0,0,0
287,"a large, red thing facing forwards",0,0,0,0,0,0,0
288,"a red desk facing backwards""",0,0,1,0,0,0,0
289,a green thing facing backwards,0,0,0,0,0,0,0
290,a small green fan  facing to the left,0,0,0,0,0,0,1
291,"a large, green thing facing forwards",0,0,0,0,0,0,0
292,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
293,a large,0,0,0,0,0,0,0
294,"a small, green desk in the room",0,0,0,1,0,0,0
295,"a small, green fan is facing to the left",0,0,0,0,0,0,1
296,"a blue fan, facing forwards",0,0,0,0,1,0,0
297,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
298,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
299,a blue thing facing forwards,0,1,0,0,1,0,0
300,"a large, green desk facing backwards",0,0,0,0,0,0,0
301,"a large, red fan""",0,0,0,0,0,1,0
302,"a large, red fan  ",0,0,0,0,0,1,0
303,a green desk facing left,0,0,0,1,0,0,0
304,a red fan facing to the left,0,0,0,0,0,0,0
305,a red fan facing backwards,0,0,0,0,0,1,0
306,a red desk with its back facing us,0,0,1,0,0,0,0
307,"a large, grey desk facing forwards, ",1,0,0,0,0,0,0
308,a large grey desk facing forwards is in the room,1,0,0,0,0,0,0
309,"a large desk, blue",0,1,0,0,0,0,0
310,a grey fan facing forwards,0,0,0,0,0,0,0
311,a blue thing facing to the left,0,0,0,0,0,0,0
312,a red desk facing the opposite direction of the others,0,0,1,0,0,0,0
313,a red desk ,0,0,1,0,0,0,0
314,"a small, green fan to the left",0,0,0,0,0,0,1
315,a red desk that is facing backwards,0,0,1,0,0,0,0
316,"a desk, blue, facing forwards",0,1,0,0,0,0,0
317,"a blue, large desk facing forwards",0,1,0,0,0,0,0
318,a red desk facing backward,0,0,1,0,0,0,0
319,a large thing facing backwards,0,0,1,0,0,1,0
320,"a large, grey thing facing backwards",0,0,0,0,0,0,0
321,"a red desk facing backwards,",0,0,1,0,0,0,0
322,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
323,a large blue fan facing forwards in the room,0,0,0,0,1,0,0
324,"a large, green desk",0,0,0,0,0,0,0
325,a red table,0,0,1,0,0,0,0
326,"a large, blue fan in the room",0,0,0,0,1,0,0
327,a red desk turned around,0,0,1,0,0,0,0
328,a red desk is facing backwards,0,0,1,0,0,0,0
329,"a large, blue fan",0,0,0,0,1,0,0
330,"a large, blue fan  ",0,0,0,0,1,0,0
331,"a large blue desk, facing forwards",0,1,0,0,0,0,0
332,"a small, green fan ",0,0,0,0,0,0,1
333,"a large, blue",0,1,0,0,1,0,0
334,a green fan to the left,0,0,0,0,0,0,1
335,a fan facing to the left,0,0,0,0,0,0,1
336,"a large, green fan",0,0,0,0,0,0,0
337,"a large, grey desk facing forwards in the room",1,0,0,0,0,0,0
338,a blue desk facing to the left,0,0,0,0,0,0,0
339,a desk facing to the left,0,0,0,1,0,0,0
340,a large grey facing forwards desk,1,0,0,0,0,0,0
341,a green desk,0,0,0,1,0,0,0
342,"a small, grey fan facing to the left",0,0,0,0,0,0,0
343,a grey thing facing to the left,0,0,0,0,0,0,0
344,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
345,a small green fan faces to the left,0,0,0,0,0,0,1
346,"a green, small fan facing left",0,0,0,0,0,0,1
347,a green desk facing forwards,0,0,0,0,0,0,0
348,a small green table,0,0,0,1,0,0,0
349,"a large, blue fan facing backwards",0,0,0,0,0,0,0
350,a large grey desk,1,0,0,0,0,0,0
351,"a large, red thing",0,0,1,0,0,1,0
352,a large desk with a blue surface,0,1,0,0,0,0,0
353,"a small, green desk facing the left",0,0,0,1,0,0,0
354,a fan facing forwards,0,0,0,0,1,0,0
355,a grey desk,1,0,0,0,0,0,0
356,a little green table,0,0,0,1,0,0,0
357,"a small, green desk, facing to the left",0,0,0,1,0,0,0
