,Sequence,o1,o2,o3,o4,o5,o6,o7
38,"a small, grey desk facing backwards is object 7",0,0,0,0,0,0,1
39,a large grey desk facing forward,0,0,0,0,1,0,0
40,"a small, grey desk facing backwards""",0,0,0,0,0,0,1
41,"a small, grey desk facing backwards;",0,0,0,0,0,0,1
42,"a small, grey chair  (4)",0,0,0,1,0,0,0
43,"a large, red desk is facing backwards",0,0,0,0,0,1,0
44,"a small, red desk facing backwards",0,0,0,0,0,0,0
45,a grey thing facing backwards,1,0,0,1,0,0,1
46,a small gray chair facing backwards,0,0,0,1,0,0,0
47,a small desk,0,0,0,0,0,0,1
48,"a large, red desk",0,0,0,0,0,1,0
49,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
50,"a small, grey chair with its back facing the viewer",0,0,0,1,0,0,0
51,a backwards grey chair,1,0,0,1,0,0,0
52,a large chair that is red in color and facing away from the viewer,0,0,1,0,0,0,0
53,"a large, grey chair that faces forwards",0,1,0,0,0,0,0
54,a grey desk facing backwards,0,0,0,0,0,0,1
55,"a small, grey chair with its back facing you",0,0,0,1,0,0,0
56,"a large, grey chair facing backward",1,0,0,0,0,0,0
57,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
58,a red thing,0,0,1,0,0,1,0
59,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
60,"a small, grey chair ",0,0,0,1,0,0,0
61,a grey thing facing forwards,0,1,0,0,1,0,0
62,"a large grey chair, facing backwards",1,0,0,0,0,0,0
63,"a small, grey desk facing backwards,",0,0,0,0,0,0,1
64,"a large, grey chair facing forward",0,1,0,0,0,0,0
65,"a small, grey desk facing backwards in the room",0,0,0,0,0,0,1
66,a large grey desk facing forwards,0,0,0,0,1,0,0
67,"a large red desk facing backwards""",0,0,0,0,0,1,0
68,"a large, grey chair  facing forwards ",0,1,0,0,0,0,0
69,a large grey chair facing backwards 1,1,0,0,0,0,0,0
70,a desk facing backwards,0,0,0,0,0,1,1
71,"a large, grey chair  (2)",1,1,0,0,0,0,0
72,"a large, grey desk facing forward",0,0,0,0,1,0,0
73,"a small, red chair",0,0,0,0,0,0,0
74,"a small, grey thing facing backwards",0,0,0,1,0,0,1
75,a forward-facing grey desk,0,0,0,0,1,0,0
76,"a small, grey chair in the room",0,0,0,1,0,0,0
77,"a large, grey desk ",0,0,0,0,1,0,0
78,"a large grey chair facing backwards""",1,0,0,0,0,0,0
79,a large desk,0,0,0,0,1,1,0
80,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
81,"a large, grey chair ",1,1,0,0,0,0,0
82,"a small, grey chair turned away from the viewer",0,0,0,1,0,0,0
83,a small grey chair,0,0,0,1,0,0,0
84,a small thing,0,0,0,1,0,0,1
85,a large grey chair  facing backwards,1,0,0,0,0,0,0
86,a desk,0,0,0,0,1,1,1
87,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
88,"a small, grey table facing backwards",0,0,0,0,0,0,1
89,"a large, red chair  ",0,0,1,0,0,0,0
90,"a large, grey  desk",0,0,0,0,1,0,0
91,a thing facing backwards,1,0,1,1,0,1,1
92,"a large, grey chair facing forwards",0,1,0,0,0,0,0
93,a large grey chair facing the front,0,1,0,0,0,0,0
94,"a large, red chair, facing backwards",0,0,1,0,0,0,0
95,a big red chair,0,0,1,0,0,0,0
96,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
97,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
98,a grey chair facing back,1,0,0,1,0,0,0
99,a large grey chair,1,1,0,0,0,0,0
100,a small grey chair is facing backwards,0,0,0,1,0,0,0
101,"a large grey desk, facing forwards",0,0,0,0,1,0,0
102,a large grey chair facing backwards is in the room,1,0,0,0,0,0,0
103,"a large, red chair ",0,0,1,0,0,0,0
104,"a small, grey chair  facing backwards",0,0,0,1,0,0,0
105,"a large, grey desk faced forwards",0,0,0,0,1,0,0
106,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
107,a small grey desk facing backwards in the room,0,0,0,0,0,0,1
108,a red desk,0,0,0,0,0,1,0
109,"a large, grey desk facing forwards",0,0,0,0,1,0,0
110,"a large, grey desk 5",0,0,0,0,1,0,0
111,"a small, grey desk ",0,0,0,0,0,0,1
112,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
113,"a small, red chair facing backwards",0,0,0,0,0,0,0
114,a red chair,0,0,1,0,0,0,0
115,a red thing facing backwards,0,0,1,0,0,1,0
116,"a small, gray chair facing backwards",0,0,0,1,0,0,0
117,"a small,",0,0,0,0,0,0,0
118,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
119,a large grey desk  facing forwards,0,0,0,0,1,0,0
120,a large grey chair facing away,1,0,0,0,0,0,0
121,a red desk facing backwards in the room,0,0,0,0,0,1,0
122,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
123,"a large grey chair, facing forwards",0,1,0,0,0,0,0
124,"a large, red chair facing backwards",0,0,1,0,0,0,0
125,a large grey chair is facing backwards,1,0,0,0,0,0,0
126,"a small, grey desk",0,0,0,0,0,0,1
127,a facing forwards large grey desk,0,0,0,0,1,0,0
128,"a large, grey desk (5)",0,0,0,0,1,0,0
129,"a large, grey chair",1,1,0,0,0,0,0
130,a chair facing backwards,1,0,1,1,0,0,0
131,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
132,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
133,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
134,a,0,0,0,0,0,0,0
135,"a large, grey chair, facing forwards, in the room",0,1,0,0,0,0,0
136,a grey chair facing forwards,0,1,0,0,0,0,0
137,"a small, grey chair facing the opposite direction of the other chairs",0,0,0,1,0,0,0
138,"a large, red chair faces backwards",0,0,1,0,0,0,0
139,a large desk facing backwards,0,0,0,0,0,1,0
140,a large grey desk is facing forwards,0,0,0,0,1,0,0
141,a chair,1,1,1,1,0,0,0
142,"a grey, large chair, facing backwards",1,0,0,0,0,0,0
143,"a large, red desk face backwards",0,0,0,0,0,1,0
144,"a  large, grey chair facing forwards",0,1,0,0,0,0,0
145,a large grey desk ,0,0,0,0,1,0,0
146,"a small, grey desk facing backward",0,0,0,0,0,0,1
147,"a large, grey desk faces forwards",0,0,0,0,1,0,0
148,"a large, red desk with its back facing you",0,0,0,0,0,1,0
149,"a desk, facing forwards",0,0,0,0,1,0,0
150,a small grey desk facing backwards,0,0,0,0,0,0,1
151,a small chair,0,0,0,1,0,0,0
152,a small chair facing backwards,0,0,0,1,0,0,0
153,a grey chair is facing backwards,1,0,0,1,0,0,0
154,"a grey, large chair facing backwards",1,0,0,0,0,0,0
155,"a large, red chair is facing backwards",0,0,1,0,0,0,0
156,"a large, red chair  facing backwards",0,0,1,0,0,0,0
157,a red desk facing backwards ,0,0,0,0,0,1,0
158,"a small, grey desk facing backwards  ",0,0,0,0,0,0,1
159,a grey chair ,1,1,0,1,0,0,0
160,"a large, red chair in the room",0,0,1,0,0,0,0
161,a large chair,1,1,1,0,0,0,0
162,"a large, grey chair 1",1,1,0,0,0,0,0
163,"a large, grey chair that is facing forwards",0,1,0,0,0,0,0
164,"a small, grey chair",0,0,0,1,0,0,0
165,a big grey desk,0,0,0,0,1,0,0
166,a grey chair facing backward,1,0,0,1,0,0,0
167,"a large, red desk, facing backwards",0,0,0,0,0,1,0
168,a red desk facing backwards,0,0,0,0,0,1,0
169,"a large, grey desk face forwards",0,0,0,0,1,0,0
170,a thing facing forwards,0,1,0,0,1,0,0
171,"a grey, large desk facing forwards",0,0,0,0,1,0,0
172,a grey chair,1,1,0,1,0,0,0
173,"a large, grey desk that faces forwards",0,0,0,0,1,0,0
174,"a small, red desk",0,0,0,0,0,0,0
175,"a small, grey desk facing backwards is in the room",0,0,0,0,0,0,1
176,"a chair, facing forwards",0,1,0,0,0,0,0
177,"a large, red chair facing",0,0,1,0,0,0,0
178,a grey desk facing forwards,0,0,0,0,1,0,0
179,a red thing facing forwards,0,0,0,0,0,0,0
180,"a large, red chair""",0,0,1,0,0,0,0
181,a backwards-facing red desk,0,0,0,0,0,1,0
182,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
183,"a small, grey chair with its back to you",0,0,0,1,0,0,0
184,"a large, grey desk-facing forwards",0,0,0,0,1,0,0
185,a large grey chair facing backwards in the room,1,0,0,0,0,0,0
186,a small grey chair facing backwards,0,0,0,1,0,0,0
187,a chair facing forwards,0,1,0,0,0,0,0
188,"a small, red thing facing backwards",0,0,0,0,0,0,0
189,a grey chair facing backwards,1,0,0,1,0,0,0
190,"a large,",0,0,0,0,0,0,0
191,a large gray chair facing forward,0,1,0,0,0,0,0
192,"a large, grey thing facing forwards",0,1,0,0,1,0,0
193,a large chair facing backwards,1,0,1,0,0,0,0
194,a large thing facing forwards,0,1,0,0,1,0,0
195,"a large, grey chair facing backwards",1,0,0,0,0,0,0
196,"a large, grey desk facing backwards",0,0,0,0,0,0,0
197,"a large, grey desk",0,0,0,0,1,0,0
198,"a small, grey chair  ",0,0,0,1,0,0,0
199,"a small, red thing",0,0,0,0,0,0,0
200,a red desk facing forwards,0,0,0,0,0,0,0
201,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
202,"a small, grey chair facing backwards",0,0,0,1,0,0,0
203,"a large, grey chair in front of a desk, facing forwards",0,0,0,0,0,0,0
204,"a grey, small chair facing backwards",0,0,0,1,0,0,0
205,"a large, red desk facing backwards",0,0,0,0,0,1,0
206,"a red, large chair facing backwards",0,0,1,0,0,0,0
207,a thing,1,1,1,1,1,1,1
208,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
209,a large chair that is red in color and facing backwards,0,0,1,0,0,0,0
210,a forward-facing grey chair,0,1,0,0,0,0,0
211,a large grey chair is facing forwards,0,1,0,0,0,0,0
212,a large grey facing backwards chair,1,0,0,0,0,0,0
213,"a large, red desk ",0,0,0,0,0,1,0
214,a large thing,1,1,1,0,1,1,0
215,"a large, red desk faced backwards",0,0,0,0,0,1,0
216,a large desk facing forwards,0,0,0,0,1,0,0
217,a large grey chair backwards,1,0,0,0,0,0,0
218,"a large, red chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
219,a small thing facing backwards,0,0,0,1,0,0,1
220,a large grey chair facing backwards in a room,1,0,0,0,0,0,0
221,a large grey chair facing forwards,0,1,0,0,0,0,0
222,"a large, red thing facing forwards",0,0,0,0,0,0,0
223,"a large, red chair faced backwards",0,0,1,0,0,0,0
224,"a  large, red chair facing backwards",0,0,1,0,0,0,0
225,a large,0,0,0,0,0,0,0
226,"a grey desk, facing forwards",0,0,0,0,1,0,0
227,a small grey desk ,0,0,0,0,0,0,1
228,a grey desk facing forward,0,0,0,0,1,0,0
229,"a small, grey desk face",0,0,0,0,0,0,1
230,"a grey chair, facing backwards",1,0,0,1,0,0,0
231,"a large, red chair facing ",0,0,1,0,0,0,0
232,a small grey chair ,0,0,0,1,0,0,0
233,a large red desk facing backwards ,0,0,0,0,0,1,0
234,a red chair facing backwards,0,0,1,0,0,0,0
235,"a small, grey desk facing forwards",0,0,0,0,0,0,0
236,a large grey chair ,1,1,0,0,0,0,0
237,a large grey chair that is facing forwards,0,1,0,0,0,0,0
238,"a small, grey chair facing forwards",0,0,0,0,0,0,0
239,a large grey chair facing the opposite direction of the other chairs,1,0,0,0,0,0,0
240,a large chair facing forwards,0,1,0,0,0,0,0
241,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
242,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
243,"a small, grey desk facing backwards'",0,0,0,0,0,0,1
244,"a large, red desk""",0,0,0,0,0,1,0
245,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
246,a small grey chair that is facing backwards,0,0,0,1,0,0,0
247,a red desk facing backward,0,0,0,0,0,1,0
248,a large thing facing backwards,1,0,1,0,0,1,0
249,"a small, grey desk facing backwards",0,0,0,0,0,0,1
250,"a large, grey thing facing backwards",1,0,0,0,0,0,0
251,a grey chair facing away,1,0,0,1,0,0,0
252,"a large, red chair face",0,0,1,0,0,0,0
253,"a large, red chair (3)",0,0,1,0,0,0,0
254,"a large, red chair facing forwards",0,0,0,0,0,0,0
255,"a small, grey chair facing ",0,0,0,1,0,0,0
256,a large grey chair facing backwards ,1,0,0,0,0,0,0
257,"a large, red desk facing backward",0,0,0,0,0,1,0
258,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
259,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
260,"a large, red chair facing backward",0,0,1,0,0,0,0
261,"a small, grey chair faced backwards",0,0,0,1,0,0,0
262,"a large, red chair  (3)",0,0,1,0,0,0,0
263,a red chair facing forwards,0,0,0,0,0,0,0
264,"a large red chair, facing backwards",0,0,1,0,0,0,0
265,a large gray chair facing backwards,1,0,0,0,0,0,0
266,"a large, red desk  ",0,0,0,0,0,1,0
267,"a small grey desk, facing backwards",0,0,0,0,0,0,1
268,a small grey desk facing backward,0,0,0,0,0,0,1
269,"a large, red chair-facing backwards",0,0,1,0,0,0,0
270,a large grey desk,0,0,0,0,1,0,0
271,"a large, red thing",0,0,1,0,0,1,0
272,"a small, grey chair facing",0,0,0,1,0,0,0
273,"a large, red chair",0,0,1,0,0,0,0
274,a grey desk,0,0,0,0,1,0,1
275,"a small, grey desk facing backwards in a room",0,0,0,0,0,0,1
