,Sequence,o1,o2,o3,o4,o5,o6,o7
52,"a small, green fan facing to the left is in the room",0,0,0,0,0,0,1
53,"a small, green desk faced to the left",0,0,0,1,0,0,0
54,"a large, red fan facing to the left",0,0,0,0,0,0,0
55,a grey fan facing backwards,0,0,0,0,0,0,0
56,"a large, red desk  facing backwards",0,0,1,0,0,0,0
57,"a large, red fan ",0,0,0,0,0,1,0
58,a grey fan,0,0,0,0,0,0,0
59,a blue fan facing backwards,0,0,0,0,0,0,0
60,"a large desk, grey in colour, facing forwards",1,0,0,0,0,0,0
61,a small fan facing to the left,0,0,0,0,0,0,1
62,a blue fan in the room,0,0,0,0,1,0,0
63,a large blue fan,0,0,0,0,1,0,0
64,a large grey desk in the room,1,0,0,0,0,0,0
65,"a large, red desk is facing backwards",0,0,1,0,0,0,0
66,"a large, red fan facing backwards""",0,0,0,0,0,1,0
67,a grey thing facing backwards,0,0,0,0,0,0,0
68,a large red desk facing backward,0,0,1,0,0,0,0
69,a small desk facing to the left,0,0,0,1,0,0,0
70,a small desk,0,0,0,1,0,0,0
71,"a large, red desk",0,0,1,0,0,0,0
72,"a large, blue desk  #2",0,1,0,0,0,0,0
73,"a large, blue fan  (5)",0,0,0,0,1,0,0
74,a green fan,0,0,0,0,0,0,1
75,"a large, blue fan""",0,0,0,0,1,0,0
76,a grey desk facing backwards,0,0,0,0,0,0,0
77,"a small, green desk  ",0,0,0,1,0,0,0
78,a large blue fan is facing forwards,0,0,0,0,1,0,0
79,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
80,"a red desk""",0,0,1,0,0,0,0
81,a small green fan ,0,0,0,0,0,0,1
82,a large blue desk is facing forwards,0,1,0,0,0,0,0
83,"a large, blue desk",0,1,0,0,0,0,0
84,a green desk facing the left,0,0,0,1,0,0,0
85,a large blue fan  facing forwards,0,0,0,0,1,0,0
86,a red thing,0,0,1,0,0,1,0
87,"a large, red desk with its back facing us",0,0,1,0,0,0,0
88,"a large, red fan  facing backwards",0,0,0,0,0,1,0
89,a grey thing facing forwards,1,0,0,0,0,0,0
90,"a large, green desk facing forwards",0,0,0,0,0,0,0
91,"a large blue fan, facing forwards",0,0,0,0,1,0,0
92,"a small, green fan facing the left",0,0,0,0,0,0,1
93,a large gray desk,1,0,0,0,0,0,0
94,"a large, blue desk face forwards",0,1,0,0,0,0,0
95,a large red fan,0,0,0,0,0,1,0
96,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
97,"a large, red desk facing the opposite direction of the others",0,0,1,0,0,0,0
98,"a large blue desk facing forwards""",0,1,0,0,0,0,0
99,a large grey desk facing forwards,1,0,0,0,0,0,0
100,a green thing facing to the left,0,0,0,1,0,0,1
101,"a large, green fan facing backwards",0,0,0,0,0,0,0
102,"a large, red fan facing backward",0,0,0,0,0,1,0
103,"a large, blue desk facing forwards",0,1,0,0,0,0,0
104,a large desk in the room,1,1,1,0,0,0,0
105,a desk facing backwards,0,0,1,0,0,0,0
106,"a small, green desk faces to the left",0,0,0,1,0,0,0
107,"a large, blue desk ",0,1,0,0,0,0,0
108,"a small, blue desk facing to the left",0,0,0,0,0,0,0
109,"a large, blue fan faces forwards",0,0,0,0,1,0,0
110,a red desk in the room,0,0,1,0,0,0,0
111,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
112,"a large, blue thing facing backwards",0,0,0,0,0,0,0
113,a blue fan facing to the left,0,0,0,0,0,0,0
114,"a large, green thing",0,0,0,0,0,0,0
115,"a large, red fan facing backwards in the room",0,0,0,0,0,1,0
116,"a large, blue desk  facing forwards",0,1,0,0,0,0,0
117,a large desk,1,1,1,0,0,0,0
118,"a large, green fan facing forwards",0,0,0,0,0,0,0
119,a small thing,0,0,0,1,0,0,1
120,"a large, grey, desk facing forwards",1,0,0,0,0,0,0
121,"a large, red desk faces backwards",0,0,1,0,0,0,0
122,a large blue desk,0,1,0,0,0,0,0
123,"a large, grey fan facing forwards",0,0,0,0,0,0,0
124,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
125,a desk,1,1,1,1,0,0,0
126,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
127,a thing facing backwards,0,0,1,0,0,1,0
128,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
129,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
130,a red desk faces backwards,0,0,1,0,0,0,0
131,"a small, grey desk facing to the left",0,0,0,0,0,0,0
132,a small green fan facing to the left,0,0,0,0,0,0,1
133,"a large, blue fan facing forwards",0,0,0,0,1,0,0
134,"a small, green fan",0,0,0,0,0,0,1
135,"a green, small desk",0,0,0,1,0,0,0
136,a large fan facing backwards,0,0,0,0,0,1,0
137,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
138,"a large, blue thing facing forwards",0,1,0,0,1,0,0
139,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
140,"a large grey desk, facing forwards",1,0,0,0,0,0,0
141,a red desk,0,0,1,0,0,0,0
142,"a large, grey desk facing forwards",1,0,0,0,0,0,0
143,a grey fan facing to the left,0,0,0,0,0,0,0
144,a red thing facing backwards,0,0,1,0,0,1,0
145,"a small, blue fan facing to the left",0,0,0,0,0,0,0
146,a big grey desk facing forward,1,0,0,0,0,0,0
147,a green fan facing backwards,0,0,0,0,0,0,0
148,"a small, grey fan",0,0,0,0,0,0,0
149,a blue desk facing backwards,0,0,0,0,0,0,0
150,a large grey desk  facing forwards,1,0,0,0,0,0,0
151,a red thing facing to the left,0,0,0,0,0,0,0
152,"a large, blue fan ",0,0,0,0,1,0,0
153,"a large, blue fan is facing forwards in the room",0,0,0,0,1,0,0
154,"a large, red fan facing backwards;",0,0,0,0,0,1,0
155,"a grey, large desk, facing forwards",1,0,0,0,0,0,0
156,a large grey desk is in the room,1,0,0,0,0,0,0
157,"a small, grey desk",0,0,0,0,0,0,0
158,a green thing facing forwards,0,0,0,0,0,0,0
159,"a small, green fan, facing to the left",0,0,0,0,0,0,1
160,"a  large, red fan facing backwards",0,0,0,0,0,1,0
161,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
162,a green fan facing to the left,0,0,0,0,0,0,1
163,a green desk to the left,0,0,0,1,0,0,0
164,"a large desk, facing forwards",1,1,0,0,0,0,0
165,a thing facing to the left,0,0,0,1,0,0,1
166,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
167,a green fan on the left,0,0,0,0,0,0,1
168,"a small, green fan facing to the left,",0,0,0,0,0,0,1
169,a small green facing left desk,0,0,0,1,0,0,0
170,"a large, blue desk (2)",0,1,0,0,0,0,0
171,"a small, green thing",0,0,0,1,0,0,1
172,a,0,0,0,0,0,0,0
173,"a small, green fan on the left",0,0,0,0,0,0,1
174,"a small, red thing facing to the left",0,0,0,0,0,0,0
175,"a large, blue desk  ",0,1,0,0,0,0,0
176,a large desk facing backwards,0,0,1,0,0,0,0
177,a blue fan is facing forwards,0,0,0,0,1,0,0
178,a large grey desk is facing forwards,1,0,0,0,0,0,0
179,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
180,"a large, blue desk""",0,1,0,0,0,0,0
181,a large desk is blue,0,1,0,0,0,0,0
182,"a red, large desk facing backwards",0,0,1,0,0,0,0
183,a large grey desk faces forwards,1,0,0,0,0,0,0
184,a blue desk,0,1,0,0,0,0,0
185,a large grey desk ,1,0,0,0,0,0,0
186,a small green fan facing the left,0,0,0,0,0,0,1
187,"a small, green thing facing to the left",0,0,0,1,0,0,1
188,a red fan facing forwards,0,0,0,0,0,0,0
189,"a large, grey fan facing backwards",0,0,0,0,0,0,0
190,a large desk that is grey and facing forwards,1,0,0,0,0,0,0
191,a small green desk facing to the left,0,0,0,1,0,0,0
192,a small green fan facing left,0,0,0,0,0,0,1
193,"a large, blue desk 2",0,1,0,0,0,0,0
194,a small green fan facing to the left ,0,0,0,0,0,0,1
195,"a small, green fan facing to the left in the room",0,0,0,0,0,0,1
196,"a small, green fan facing to the left",0,0,0,0,0,0,1
197,"a small, grey thing facing to the left",0,0,0,0,0,0,0
198,"a small, green desk is facing to the left",0,0,0,1,0,0,0
199,"a large, blue fan 5",0,0,0,0,1,0,0
200,"a small, green desk ",0,0,0,1,0,0,0
201,"a small, green desk""",0,0,0,1,0,0,0
202,a blue desk facing forwards,0,1,0,0,0,0,0
203,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
204,"a small, green desk",0,0,0,1,0,0,0
205,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
206,a red desk turned backwards,0,0,1,0,0,0,0
207,"a small, green desk, facing left",0,0,0,1,0,0,0
208,a blue thing facing backwards,0,0,0,0,0,0,0
209,a small fan,0,0,0,0,0,0,1
210,a large blue fan facing forward,0,0,0,0,1,0,0
211,"a large, red fan",0,0,0,0,0,1,0
212,a green desk facing backwards,0,0,0,0,0,0,0
213,"a large, blue desk faced forwards",0,1,0,0,0,0,0
214,"a large, green thing facing backwards",0,0,0,0,0,0,0
215,"a large, red desk, facing backwards",0,0,1,0,0,0,0
216,a red desk backwards,0,0,1,0,0,0,0
217,a blue fan,0,0,0,0,1,0,0
218,a red desk facing backwards,0,0,1,0,0,0,0
219,a thing facing forwards,1,1,0,0,1,0,0
220,a grey facing forwards desk,1,0,0,0,0,0,0
221,"a large, red fan facing backwards ",0,0,0,0,0,1,0
222,"a grey, large desk facing forwards",1,0,0,0,0,0,0
223,a small thing facing to the left,0,0,0,1,0,0,1
224,a grey desk facing to the left,0,0,0,0,0,0,0
225,a green thing,0,0,0,1,0,0,1
226,a green fan facing forwards,0,0,0,0,0,0,0
227,"a small, green fan  facing to the left",0,0,0,0,0,0,1
228,"a large, blue desk  |   facing forwards",0,1,0,0,0,0,0
229,"a small, red desk",0,0,0,0,0,0,0
230,"a small, green fan""",0,0,0,0,0,0,1
231,a grey desk facing forwards,1,0,0,0,0,0,0
232,a blue fan ,0,0,0,0,1,0,0
233,a red thing facing forwards,0,0,0,0,0,0,0
234,"a large, blue fan is in the room",0,0,0,0,1,0,0
235,"a small, green desk facing to the left",0,0,0,1,0,0,0
236,a blue fan facing forwards,0,0,0,0,1,0,0
237,a large fan,0,0,0,0,1,1,0
238,"a large, red fan, facing backwards",0,0,0,0,0,1,0
239,a large desk is blue and facing forwards,0,1,0,0,0,0,0
240,a fan facing backwards,0,0,0,0,0,1,0
241,"a large, grey fan",0,0,0,0,0,0,0
242,"a green, small desk facing left",0,0,0,1,0,0,0
243,"a small, green fan facing to the left""",0,0,0,0,0,0,1
244,"a small, green fan faces to the left",0,0,0,0,0,0,1
245,"a large,",0,0,0,0,0,0,0
246,"a large, grey thing facing forwards",1,0,0,0,0,0,0
247,a large fan facing forwards,0,0,0,0,1,0,0
248,a large thing facing forwards,1,1,0,0,1,0,0
249,a large blue desk facing forwards in the room,0,1,0,0,0,0,0
250,"a large, grey desk facing backwards",0,0,0,0,0,0,0
251,"a small, green fan facing to the left'",0,0,0,0,0,0,1
252,"a large, grey desk",1,0,0,0,0,0,0
253,a green desk on the left,0,0,0,1,0,0,0
254,a small green desk facing left,0,0,0,1,0,0,0
255,"a red fan, facing backwards",0,0,0,0,0,1,0
256,"a large, blue desk faces forwards",0,1,0,0,0,0,0
257,"a small, red fan facing to the left",0,0,0,0,0,0,0
258,"a small, red thing",0,0,0,0,0,0,0
259,a red desk facing forwards,0,0,0,0,0,0,0
260,"a large, red fan facing backwards",0,0,0,0,0,1,0
261,"a small, green table",0,0,0,1,0,0,0
262,"a large, red desk facing backwards",0,0,1,0,0,0,0
263,"a large, red fan is facing backwards",0,0,0,0,0,1,0
264,a thing,1,1,1,1,1,1,1
265,a large thing,1,1,1,0,1,1,0
266,"a large, red desk ",0,0,1,0,0,0,0
267,a large desk facing forwards,1,1,0,0,0,0,0
268,"a small, green, facing-left desk",0,0,0,1,0,0,0
269,"a large, red thing facing forwards",0,0,0,0,0,0,0
270,"a  large, blue fan",0,0,0,0,1,0,0
271,a green thing facing backwards,0,0,0,0,0,0,0
272,"a large, red fan facing backwards  (6)",0,0,0,0,0,1,0
273,"a large, green thing facing forwards",0,0,0,0,0,0,0
274,"a large, red fan facing backwards 6",0,0,0,0,0,1,0
275,"a small, green fan facing to the left of the room",0,0,0,0,0,0,1
276,a large,0,0,0,0,0,0,0
277,"a large, blue desk  |  facing forwards",0,1,0,0,0,0,0
278,"a small, green desk in the room",0,0,0,1,0,0,0
279,"a small, green fan is facing to the left",0,0,0,0,0,0,1
280,"a grey, large, desk, facing, forwards",1,0,0,0,0,0,0
281,a huge grey desk facing forward,1,0,0,0,0,0,0
282,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
283,"a large, blue fan face",0,0,0,0,1,0,0
284,"a blue fan, facing forwards",0,0,0,0,1,0,0
285,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
286,a blue thing facing forwards,0,1,0,0,1,0,0
287,"a small, green fan facing to the left ",0,0,0,0,0,0,1
288,"a large, green desk facing backwards",0,0,0,0,0,0,0
289,"a large, red fan""",0,0,0,0,0,1,0
290,"a large, red fan  ",0,0,0,0,0,1,0
291,a green desk facing left,0,0,0,1,0,0,0
292,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
293,a red fan facing backwards,0,0,0,0,0,1,0
294,a red fan facing to the left,0,0,0,0,0,0,0
295,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
296,a grey fan facing forwards,0,0,0,0,0,0,0
297,a blue thing facing to the left,0,0,0,0,0,0,0
298,"a large desk, grey in color",1,0,0,0,0,0,0
299,a large desk ,1,1,1,0,0,0,0
300,"a large, blue desk, ",0,1,0,0,0,0,0
301,a small desk facing left,0,0,0,1,0,0,0
302,a red desk ,0,0,1,0,0,0,0
303,"a small, green fan to the left",0,0,0,0,0,0,1
304,a red desk that is facing backwards,0,0,1,0,0,0,0
305,"a large, red fan facing backwards'",0,0,0,0,0,1,0
306,a red desk facing backward,0,0,1,0,0,0,0
307,a large thing facing backwards,0,0,1,0,0,1,0
308,"a large, blue desk  | facing forwards",0,1,0,0,0,0,0
309,"a small green fan facing to the left""",0,0,0,0,0,0,1
310,"a desk, large, grey, facing forwards",1,0,0,0,0,0,0
311,"a large, grey thing facing backwards",0,0,0,0,0,0,0
312,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
313,"a large, green desk",0,0,0,0,0,0,0
314,"a large, blue desk that is facing forwards",0,1,0,0,0,0,0
315,"a large, blue fan in the room",0,0,0,0,1,0,0
316,"a large desk, facing forwards, grey in color",1,0,0,0,0,0,0
317,"a large, blue desk in the room",0,1,0,0,0,0,0
318,a red desk turned around,0,0,1,0,0,0,0
319,a red desk is facing backwards,0,0,1,0,0,0,0
320,"a large, blue fan",0,0,0,0,1,0,0
321,a small desk facing the left,0,0,0,1,0,0,0
322,"a large, red desk facing backward",0,0,1,0,0,0,0
323,"a large blue desk, facing forwards",0,1,0,0,0,0,0
324,"a large, blue fan  ",0,0,0,0,1,0,0
325,"a small, green fan ",0,0,0,0,0,0,1
326,"a desk, grey",1,0,0,0,0,0,0
327,a large desk is grey and facing forwards,1,0,0,0,0,0,0
328,a green fan to the left,0,0,0,0,0,0,1
329,"a large, gray desk facing forwards",1,0,0,0,0,0,0
330,a large blue fan faces forwards,0,0,0,0,1,0,0
331,a fan facing to the left,0,0,0,0,0,0,1
332,"a large, green fan",0,0,0,0,0,0,0
333,a blue desk facing to the left,0,0,0,0,0,0,0
334,a desk facing to the left,0,0,0,1,0,0,0
335,a large grey facing forwards desk,1,0,0,0,0,0,0
336,a green desk,0,0,0,1,0,0,0
337,"a small, grey fan facing to the left",0,0,0,0,0,0,0
338,a grey thing facing to the left,0,0,0,0,0,0,0
339,"a large, red desk  ",0,0,1,0,0,0,0
340,"a grey, large, desk, facing forwards",1,0,0,0,0,0,0
341,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
342,"a large, blue desk  (2)",0,1,0,0,0,0,0
343,a green desk facing forwards,0,0,0,0,0,0,0
344,a small green table,0,0,0,1,0,0,0
345,"a large, blue fan facing backwards",0,0,0,0,0,0,0
346,a large grey desk,1,0,0,0,0,0,0
347,"a large, red thing",0,0,1,0,0,1,0
348,"a small, green desk facing the left",0,0,0,1,0,0,0
349,a fan facing forwards,0,0,0,0,1,0,0
350,a grey desk,1,0,0,0,0,0,0
351,a grey table,1,0,0,0,0,0,0
352,a little green table,0,0,0,1,0,0,0
353,a large blue desk facing forwards in a room,0,1,0,0,0,0,0
354,"a small, green desk, facing to the left",0,0,0,1,0,0,0
