,Sequence,o1,o2,o3,o4,o5,o6,o7
35,"a large, blue chair facing backwards in a room",0,1,0,0,0,0,0
36,a blue fan facing backwards,0,0,0,0,1,0,0
37,"a small, grey chair facing forwards in a room",0,0,0,1,0,0,0
38,"a large, green fan""",0,0,0,0,0,1,0
39,"a large, blue chair facing backwards'",0,1,0,0,0,0,0
40,a small grey fan ,0,0,0,0,0,0,1
41,a large blue fan,0,0,0,0,1,0,0
42,"a blue chair, facing left",1,0,0,0,0,0,0
43,"a large chair facing to the left, colored green",0,0,0,0,0,0,0
44,"a large, blue chair facing to the left",1,0,0,0,0,0,0
45,a fan facing left,0,0,0,0,0,1,0
46,a grey thing facing backwards,0,0,0,0,0,0,0
47,a large thing facing to the left,1,0,1,0,0,1,0
48,"a large, blue fan  (5)",0,0,0,0,1,0,0
49,"a large, green chair ",0,0,1,0,0,0,0
50,a green fan,0,0,0,0,0,1,0
51,"a large, blue chair facing backwards <|user|>",0,1,0,0,0,0,0
52,"a large, blue chair facing backwards ",0,1,0,0,0,0,0
53,"a chair that is large, green, and facing to the left",0,0,1,0,0,0,0
54,"a large, blue fan""",0,0,0,0,1,0,0
55,"a small, grey fan ",0,0,0,0,0,0,1
56,"a small, grey chair facing forwards in the room",0,0,0,1,0,0,0
57,"a large, green fan to the left",0,0,0,0,0,1,0
58,a green fan that is facing to the left,0,0,0,0,0,1,0
59,"a small, grey chair, facing forwards",0,0,0,1,0,0,0
60,"a chair, green, large, facing left",0,0,1,0,0,0,0
61,"a green fan, facing to the left",0,0,0,0,0,1,0
62,a large blue chair facing to the left ,1,0,0,0,0,0,0
63,a large chair facing to the left,1,0,1,0,0,0,0
64,a large blue chair facing left,1,0,0,0,0,0,0
65,"a large, green, left-facing chair",0,0,1,0,0,0,0
66,"a small, grey chair ",0,0,0,1,0,0,0
67,a small grey fan  facing forwards,0,0,0,0,0,0,1
68,"a large, blue fan facing backwards in a room",0,0,0,0,1,0,0
69,a grey thing facing forwards,0,0,0,1,0,0,1
70,"a large, green fan faces to the left",0,0,0,0,0,1,0
71,a green fan facing left,0,0,0,0,0,1,0
72,"a large, green fan ",0,0,0,0,0,1,0
73,"a large green fan, facing to the left",0,0,0,0,0,1,0
74,"a large, blue fan facing backwards is in the room",0,0,0,0,1,0,0
75,a small gray chair facing forwards,0,0,0,1,0,0,0
76,a blue chair,1,1,0,0,0,0,0
77,a small grey fan facing forwards,0,0,0,0,0,0,1
78,"a large, blue chair facing backwards 2",0,1,0,0,0,0,0
79,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
80,"a large chair, green in color, facing to the left",0,0,1,0,0,0,0
81,a green thing facing to the left,0,0,1,0,0,1,0
82,a blue chair ,1,1,0,0,0,0,0
83,"a large, green fan facing backwards",0,0,0,0,0,0,0
84,"a small, grey thing facing forwards",0,0,0,1,0,0,1
85,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
86,"a large, blue fan faces backwards",0,0,0,0,1,0,0
87,"a small, grey fan facing forward",0,0,0,0,0,0,1
88,a large green fan to the left,0,0,0,0,0,1,0
89,"a large, blue fan-facing backwards",0,0,0,0,1,0,0
90,"a large, blue thing facing backwards",0,1,0,0,1,0,0
91,a blue fan facing to the left,0,0,0,0,0,0,0
92,"a small, grey chair facing forwards'",0,0,0,1,0,0,0
93,"a large, green thing",0,0,1,0,0,1,0
94,a small grey fan facing to the front,0,0,0,0,0,0,1
95,"a small grey fan, facing forwards",0,0,0,0,0,0,1
96,a small grey chair,0,0,0,1,0,0,0
97,a small thing,0,0,0,1,0,0,1
98,"a large, blue fan facing backwards;",0,0,0,0,1,0,0
99,"a  large, green chair facing to the left",0,0,1,0,0,0,0
100,"a small, gray fan facing forwards",0,0,0,0,0,0,1
101,"a large, grey thing facing to the left",0,0,0,0,0,0,0
102,"a large, green chair is facing to the left",0,0,1,0,0,0,0
103,"a large, green thing facing to the left",0,0,1,0,0,1,0
104,a big blue chair facing left,1,0,0,0,0,0,0
105,"a large, green chair""",0,0,1,0,0,0,0
106,a green facing-left chair,0,0,1,0,0,0,0
107,a thing facing backwards,0,1,0,0,1,0,0
108,"a large, green chair",0,0,1,0,0,0,0
109,a green chair,0,0,1,0,0,0,0
110,a large blue chair facing the left,1,0,0,0,0,0,0
111,"a large, blue fan facing forwards",0,0,0,0,0,0,0
112,"a small, green fan",0,0,0,0,0,0,0
113,a large fan facing backwards,0,0,0,0,1,0,0
114,"a large, blue fan facing backwards""",0,0,0,0,1,0,0
115,a chair that is green and large and facing to the left,0,0,1,0,0,0,0
116,"a large blue chair, facing left",1,0,0,0,0,0,0
117,"a large, blue fan facing backwards ",0,0,0,0,1,0,0
118,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
119,"a small, grey chair facing forwards,",0,0,0,1,0,0,0
120,a blue chair facing the left,1,0,0,0,0,0,0
121,a grey fan facing to the left,0,0,0,0,0,0,0
122,a green fan facing backwards,0,0,0,0,0,0,0
123,"a small, grey fan",0,0,0,0,0,0,1
124,a large green chair facing to the left,0,0,1,0,0,0,0
125,"a small, green fan facing forwards",0,0,0,0,0,0,0
126,"a large, blue fan ",0,0,0,0,1,0,0
127,"a large, green fan facing left",0,0,0,0,0,1,0
128,a large blue chair,1,1,0,0,0,0,0
129,"a large, green chair, facing left",0,0,1,0,0,0,0
130,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
131,a green thing facing forwards,0,0,0,0,0,0,0
132,"a large, grey chair",0,0,0,0,0,0,0
133,a chair facing backwards,0,1,0,0,0,0,0
134,a green fan facing to the left,0,0,0,0,0,1,0
135,"a small, green thing facing forwards",0,0,0,0,0,0,0
136,"a small, green chair",0,0,0,0,0,0,0
137,a green fan facing the left,0,0,0,0,0,1,0
138,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
139,"a small, grey fan faces forwards",0,0,0,0,0,0,1
140,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
141,"a large, green fan in the room",0,0,0,0,0,1,0
142,a large fan facing to the left,0,0,0,0,0,1,0
143,a green fan on the left,0,0,0,0,0,1,0
144,a large blue chair is facing left,1,0,0,0,0,0,0
145,"a large, green fan facing to the left",0,0,0,0,0,1,0
146,"a green fan, facing left",0,0,0,0,0,1,0
147,a thing facing to the left,1,0,1,0,0,1,0
148,"a small, green thing",0,0,0,0,0,0,0
149,a,0,0,0,0,0,0,0
150,a chair that is green in color and facing to the left,0,0,1,0,0,0,0
151,a grey chair facing forwards,0,0,0,1,0,0,0
152,"a large, blue fan facing backward",0,0,0,0,1,0,0
153,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
154,a chair,1,1,1,1,0,0,0
155,"a small, grey fan face forwards",0,0,0,0,0,0,1
156,a green chair facing left,0,0,1,0,0,0,0
157,a blue chair facing forwards,0,0,0,0,0,0,0
158,"a small, grey chair facing forwards""",0,0,0,1,0,0,0
159,"a large, blue chair facing left",1,0,0,0,0,0,0
160,"a small, blue chair",0,0,0,0,0,0,0
161,a green fan faces left,0,0,0,0,0,1,0
162,"a large, blue chair facing backwards;",0,1,0,0,0,0,0
163,"a large, grey fan facing backwards",0,0,0,0,0,0,0
164,a large green fan,0,0,0,0,0,1,0
165,a large blue chair is facing to the left,1,0,0,0,0,0,0
166,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
167,a small chair,0,0,0,1,0,0,0
168,"a large, green, chair facing to the left",0,0,1,0,0,0,0
169,a small grey chair facing forwards,0,0,0,1,0,0,0
170,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
171,a small grey fan is facing forwards,0,0,0,0,0,0,1
172,a green fan ,0,0,0,0,0,1,0
173,a grey fan is facing forwards,0,0,0,0,0,0,1
174,"a large, blue fan 5",0,0,0,0,1,0,0
175,"a large, grey chair facing to the left",0,0,0,0,0,0,0
176,"a small, grey chair facing forwards;",0,0,0,1,0,0,0
177,a large chair,1,1,1,0,0,0,0
178,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
179,"a large, blue chair facing to the left is in the room",1,0,0,0,0,0,0
180,"a large, blue fan facing backwards'",0,0,0,0,1,0,0
181,"a large, blue chair",1,1,0,0,0,0,0
182,a blue thing facing backwards,0,1,0,0,1,0,0
183,a small grey chair facing forward,0,0,0,1,0,0,0
184,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
185,a small fan,0,0,0,0,0,0,1
186,"a small, grey chair",0,0,0,1,0,0,0
187,"a large, green thing facing backwards",0,0,0,0,0,0,0
188,"a large, blue fan facing backwards,",0,0,0,0,1,0,0
189,a blue fan,0,0,0,0,1,0,0
190,a thing facing forwards,0,0,0,1,0,0,1
191,"a small, grey, fan facing forwards",0,0,0,0,0,0,1
192,a grey chair,0,0,0,1,0,0,0
193,a green thing,0,0,1,0,0,1,0
194,a green fan facing forwards,0,0,0,0,0,0,0
195,"a large, green fan, facing to the left",0,0,0,0,0,1,0
196,a small grey fan,0,0,0,0,0,0,1
197,"a large, green fan, facing left",0,0,0,0,0,1,0
198,a backwards blue chair,0,1,0,0,0,0,0
199,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
200,"a large, blue thing facing to the left",1,0,0,0,0,0,0
201,a blue chair facing to the left,1,0,0,0,0,0,0
202,"a large, blue fan is in the room",0,0,0,0,1,0,0
203,a blue fan facing forwards,0,0,0,0,0,0,0
204,"a large, blue chair facing backwards,",0,1,0,0,0,0,0
205,"a large, green fan facing the left",0,0,0,0,0,1,0
206,a big green chair facing left,0,0,1,0,0,0,0
207,a large fan,0,0,0,0,1,1,0
208,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
209,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
210,a fan facing backwards,0,0,0,0,1,0,0
211,a large blue chair ,1,1,0,0,0,0,0
212,"a large, grey fan",0,0,0,0,0,0,0
213,a large blue chair facing backwards,0,1,0,0,0,0,0
214,"a large, green fan  (6)",0,0,0,0,0,1,0
215,"a large, green fan is facing to the left",0,0,0,0,0,1,0
216,"a large, blue chair ",1,1,0,0,0,0,0
217,a large chair that is green and facing left,0,0,1,0,0,0,0
218,a chair facing forwards,0,0,0,1,0,0,0
219,a grey chair facing backwards,0,0,0,0,0,0,0
220,"a large,",0,0,0,0,0,0,0
221,a large chair facing backwards,0,1,0,0,0,0,0
222,"a large, grey chair facing backwards",0,0,0,0,0,0,0
223,a blue chair to the left,1,0,0,0,0,0,0
224,a green chair facing backwards,0,0,0,0,0,0,0
225,"a large, blue chair, facing left",1,0,0,0,0,0,0
226,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
227,"a small, grey chair  ",0,0,0,1,0,0,0
228,"a large, green chair  facing to the left",0,0,1,0,0,0,0
229,"a small grey chair, facing forwards",0,0,0,1,0,0,0
230,"a small, grey chair faces forwards",0,0,0,1,0,0,0
231,a large blue chair facing to the left,1,0,0,0,0,0,0
232,"a large, blue chair facing the left",1,0,0,0,0,0,0
233,"a large, blue fan backwards",0,0,0,0,1,0,0
234,a small chair facing forwards,0,0,0,1,0,0,0
235,"a large, blue chair facing to the left ",1,0,0,0,0,0,0
236,a chair facing left,1,0,1,0,0,0,0
237,a small grey fan facing to the left,0,0,0,0,0,0,0
238,"a small, grey chair facing forwards  (4)",0,0,0,1,0,0,0
239,a thing,1,1,1,1,1,1,1
240,"a large, blue chair facing backwards <|im_sep|>",0,1,0,0,0,0,0
241,a large thing,1,1,1,0,1,1,0
242,a large blue fan facing backwards,0,0,0,0,1,0,0
243,"a small, grey fan in the room",0,0,0,0,0,0,1
244,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
245,a grey chair facing to the left,0,0,0,0,0,0,0
246,"a small, grey fan facing forwards",0,0,0,0,0,0,1
247,a little grey fan,0,0,0,0,0,0,1
248,a green thing facing backwards,0,0,0,0,0,0,0
249,"a large, blue chair facing to the left""",1,0,0,0,0,0,0
250,"a small, green chair facing forwards",0,0,0,0,0,0,0
251,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
252,"a large, blue chair facing backwards is in the room",0,1,0,0,0,0,0
253,a large,0,0,0,0,0,0,0
254,"a large, green fan on the left",0,0,0,0,0,1,0
255,"a large, blue fan facing to the right",0,0,0,0,0,0,0
256,a blue thing facing forwards,0,0,0,0,0,0,0
257,a small grey fan faces forwards,0,0,0,0,0,0,1
258,"a large, blue chair facing backwards",0,1,0,0,0,0,0
259,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
260,a green chair facing forwards,0,0,0,0,0,0,0
261,"a large, green chair (3)",0,0,1,0,0,0,0
262,"a large, green chair in the room",0,0,1,0,0,0,0
263,"a small, grey chair facing forwards",0,0,0,1,0,0,0
264,a blue chair facing backwards,0,1,0,0,0,0,0
265,"a large, blue chair facing backwards  ",0,1,0,0,0,0,0
266,a grey fan facing forwards,0,0,0,0,0,0,1
267,a blue thing facing to the left,1,0,0,0,0,0,0
268,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
269,"a large, blue chair facing to the left, ",1,0,0,0,0,0,0
270,"a blue chair, facing to the left",1,0,0,0,0,0,0
271,"a large, blue chair facing backwards""",0,1,0,0,0,0,0
272,a small grey chair is facing forwards,0,0,0,1,0,0,0
273,"a large, green chair facing to the left",0,0,1,0,0,0,0
274,a large thing facing backwards,0,1,0,0,1,0,0
275,a green fan is facing to the left,0,0,0,0,0,1,0
276,"a large, grey thing facing backwards",0,0,0,0,0,0,0
277,"a small, grey chair facing forwards is in the room",0,0,0,1,0,0,0
278,"a large, green chair facing to the right",0,0,0,0,0,0,0
279,"a large, blue fan facing backwards in the room",0,0,0,0,1,0,0
280,"a large, blue chair facing backward",0,1,0,0,0,0,0
281,"a large, green fan  facing to the left",0,0,0,0,0,1,0
282,"a large, blue chair facing forwards",0,0,0,0,0,0,0
283,a large green fan facing to the left,0,0,0,0,0,1,0
284,"a large, grey fan facing to the left",0,0,0,0,0,0,0
285,a large blue chair facing backwards ,0,1,0,0,0,0,0
286,a small fan facing forwards,0,0,0,0,0,0,1
287,"a large, blue fan",0,0,0,0,1,0,0
288,"a large, blue fan  ",0,0,0,0,1,0,0
289,"a small, grey fan is in the room",0,0,0,0,0,0,1
290,"a small, grey fan""",0,0,0,0,0,0,1
291,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
292,a large fan facing left,0,0,0,0,0,1,0
293,a large blue chair facing backward,0,1,0,0,0,0,0
294,"a small, grey chair facing forwards ",0,0,0,1,0,0,0
295,a large green chair,0,0,1,0,0,0,0
296,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
297,a green fan to the left,0,0,0,0,0,1,0
298,a fan facing to the left,0,0,0,0,0,1,0
299,"a large, blue chair facing backwards is object 2 in the room",0,1,0,0,0,0,0
300,"a large, green fan",0,0,0,0,0,1,0
301,a green chair facing to the left,0,0,1,0,0,0,0
302,a grey thing facing to the left,0,0,0,0,0,0,0
303,"a large, green chair, facing to the left",0,0,1,0,0,0,0
304,"a large, blue chair facing backwards is object 2",0,1,0,0,0,0,0
305,"a chair, green, facing left",0,0,1,0,0,0,0
306,a chair facing to the left,1,0,1,0,0,0,0
307,"a large, blue fan facing backwards",0,0,0,0,1,0,0
308,"a small, blue chair facing forwards",0,0,0,0,0,0,0
309,a fan facing forwards,0,0,0,0,0,0,1
310,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
311,a large blue chair to the left,1,0,0,0,0,0,0
312,a small thing facing forwards,0,0,0,1,0,0,1
313,a chair that is green and facing to the left,0,0,1,0,0,0,0
