,Sequence,o1,o2,o3,o4,o5,o6,o7
66,a desk facing to the right,0,0,0,0,1,1,0
67,"a small, green desk  ",0,0,0,0,0,0,1
68,"a small, green thing facing backwards",0,0,0,1,0,0,1
69,a sofa,1,1,1,1,0,0,0
70,a red thing,1,1,0,0,1,0,0
71,a small green desk ,0,0,0,0,0,0,1
72,"a small, blue sofa (3)",0,0,1,0,0,0,0
73,"a small, red sofa, ",0,1,0,0,0,0,0
74,a red sofa facing to the right ,1,1,0,0,0,0,0
75,"a small, green sofa-facing backwards",0,0,0,1,0,0,0
76,"a small, green sofa facing backward",0,0,0,1,0,0,0
77,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
78,a small green desk facing backward,0,0,0,0,0,0,1
79,a desk facing backwards,0,0,0,0,0,0,1
80,a small blue couch,0,0,1,0,0,1,0
81,"a small, blue  desk",0,0,0,0,0,1,0
82,"a small, blue desk facing to the left",0,0,0,0,0,0,0
83,a small  red desk facing to the right,0,0,0,0,1,0,0
84,"a small, green desk facing ",0,0,0,0,0,0,1
85,a green couch,0,0,0,1,0,0,1
86,"a small, blue sofa is facing to the right",0,0,1,0,0,0,0
87,"a small, red desk facing to the right",0,0,0,0,1,0,0
88,"a large, green thing",0,0,0,0,0,0,0
89,"a small, red sofa  (2)",0,1,0,0,0,0,0
90,"a small, blue desk  ",0,0,0,0,0,1,0
91,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
92,a small thing,0,1,1,1,1,1,1
93,a red desk facing to the right,0,0,0,0,1,0,0
94,"a small, blue desk face",0,0,0,0,0,1,0
95,a small red sofa,0,1,0,0,0,0,0
96,"a small, blue desk in the room",0,0,0,0,0,1,0
97,a ,0,0,0,0,0,0,0
98,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
99,"a small, blue desk facing to the right",0,0,0,0,0,1,0
100,a desk,0,0,0,0,1,1,1
101,"a large, green sofa facing to the right",0,0,0,0,0,0,0
102,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
103,a thing facing backwards,0,0,0,1,0,0,1
104,"a small, green deck facing backwards",0,0,0,1,0,0,1
105,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
106,"a small, green desk facing the wall",0,0,0,0,0,0,1
107,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
108,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
109,a green thing facing to the right,0,0,0,0,0,0,0
110,a small red sofa  facing to the right,0,1,0,0,0,0,0
111,a small red sofa facing the right,0,1,0,0,0,0,0
112,"a small, green sofa facing to the left",0,0,0,0,0,0,0
113,"a small red sofa, facing to the right",0,1,0,0,0,0,0
114,"a small, blue sofa is in the room",0,0,1,0,0,0,0
115,a red desk,0,0,0,0,1,0,0
116,"a small, blue desk  (6)",0,0,0,0,0,1,0
117,a red thing facing backwards,0,0,0,0,0,0,0
118,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
119,"a small, blue sofa ",0,0,1,0,0,0,0
120,a small red couch,0,1,0,0,1,0,0
121,"a small,",0,0,0,0,0,0,0
122,a blue desk facing backwards,0,0,0,0,0,0,0
123,a small green desk facing backwards,0,0,0,0,0,0,1
124,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
125,a small table facing backwards,0,0,0,0,0,0,1
126,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
127,"a small, blue  sofa",0,0,1,0,0,0,0
128,a small blue sofa,0,0,1,0,0,0,0
129,"a small, blue sofa Facing to the right",0,0,1,0,0,0,0
130,"a small, green sofa facing the wall",0,0,0,1,0,0,0
131,a red sofa facing backwards,0,0,0,0,0,0,0
132,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
133,a large red sofa ,1,0,0,0,0,0,0
134,a large red sofa  facing to the right,1,0,0,0,0,0,0
135,a large red sofa facing right,1,0,0,0,0,0,0
136,"a small, green desk facing",0,0,0,0,0,0,1
137,"a  small, red desk facing to the right",0,0,0,0,1,0,0
138,"a, large, red sofa",1,0,0,0,0,0,0
139,"a large red sofa, facing right",1,0,0,0,0,0,0
140,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
141,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
142,a small green sofa is facing backwards,0,0,0,1,0,0,0
143,"a small, blue desk""",0,0,0,0,0,1,0
144,"a small, green sofa facing to the right",0,0,0,0,0,0,0
145,a small green sofa,0,0,0,1,0,0,0
146,"a small, green thing",0,0,0,1,0,0,1
147,a,0,0,0,0,0,0,0
148,"a small, red sofa  ",0,1,0,0,0,0,0
149,a red sofa,1,1,0,0,0,0,0
150,"a large, red, sofa, facing, right",1,0,0,0,0,0,0
151,"a small, green sofa facing downwards",0,0,0,1,0,0,0
152,a thing facing to the right,1,1,1,0,1,1,0
153,"a small, blue desk ",0,0,0,0,0,1,0
154,a blue thing facing to the right,0,0,1,0,0,1,0
155,a small red sofa facing to the right,0,1,0,0,0,0,0
156,a red sofa in the room,1,1,0,0,0,0,0
157,a blue desk,0,0,0,0,0,1,0
158,"a small, red sofa faces to the right",0,1,0,0,0,0,0
159,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
160,"a small, green desk facing backward",0,0,0,0,0,0,1
161,"a small, red, desk",0,0,0,0,1,0,0
162,a little blue desk,0,0,0,0,0,1,0
163,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
164,"a small, red sofa facing the right",0,1,0,0,0,0,0
165,a large red facing right sofa,1,0,0,0,0,0,0
166,"a small, blue sofa in the room",0,0,1,0,0,0,0
167,a small red desk facing the right,0,0,0,0,1,0,0
168,"a  small, red desk",0,0,0,0,1,0,0
169,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
170,a sofa facing backwards,0,0,0,1,0,0,0
171,a large red sofa,1,0,0,0,0,0,0
172,"a small, green desk ",0,0,0,0,0,0,1
173,"a small, green desk""",0,0,0,0,0,0,1
174,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
175,"a  small, red desk  facing to the right",0,0,0,0,1,0,0
176,"a small, green desk",0,0,0,0,0,0,1
177,a small green sofa ,0,0,0,1,0,0,0
178,"a small, red table",0,0,0,0,1,0,0
179,a small green desk facing forwards,0,0,0,0,0,0,0
180,a blue thing facing backwards,0,0,0,0,0,0,0
181,a small sofa,0,1,1,1,0,0,0
182,"a small , red desk facing to the right",0,0,0,0,1,0,0
183,"a small, green desk, facing backwards",0,0,0,0,0,0,1
184,a red sofa is facing to the right,1,1,0,0,0,0,0
185,"a small, red sofa ",0,1,0,0,0,0,0
186,a green desk facing backwards,0,0,0,0,0,0,1
187,"a small, blue sofa, facing right",0,0,1,0,0,0,0
188,a small desk facing to the right,0,0,0,0,1,1,0
189,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
190,"a large, red facing to the right",1,0,0,0,0,0,0
191,a red desk facing backwards,0,0,0,0,0,0,0
192,"a small, red  desk facing to the right",0,0,0,0,1,0,0
193,a small red desk face to the right,0,0,0,0,1,0,0
194,a blue sofa facing the right,0,0,1,0,0,0,0
195,"a large, red, facing-right sofa",1,0,0,0,0,0,0
196,a green thing,0,0,0,1,0,0,1
197,"a small, green desk facing sideways",0,0,0,0,0,0,1
198,a small red desk ,0,0,0,0,1,0,0
199,a large red sofa is facing right,1,0,0,0,0,0,0
200,a large  red sofa,1,0,0,0,0,0,0
201,a small blue desk facing the right,0,0,0,0,0,1,0
202,"a small, blue desk faces to the right",0,0,0,0,0,1,0
203,"a small, red desk",0,0,0,0,1,0,0
204,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
205,a small blue desk,0,0,0,0,0,1,0
206,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
207,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
208,a small red desk  facing to the right,0,0,0,0,1,0,0
209,"a small, green desk facing to the left",0,0,0,0,0,0,0
210,a large red sofa facing the right,1,0,0,0,0,0,0
211,a small  red desk,0,0,0,0,1,0,0
212,"a small, blue sofa that faces to the right",0,0,1,0,0,0,0
213,a small blue desk facing right,0,0,0,0,0,1,0
214,a small blue desk  facing to the right,0,0,0,0,0,1,0
215,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
216,"a small, red thing facing backwards",0,0,0,0,0,0,0
217,"a small, green desk facing downwards",0,0,0,0,0,0,1
218,a small red sofa is facing to the right,0,1,0,0,0,0,0
219,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
220,"a large, blue sofa",0,0,0,0,0,0,0
221,"a large,",0,0,0,0,0,0,0
222,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
223,a large red sofa faces right,1,0,0,0,0,0,0
224,"a small, green desk facing forwards",0,0,0,0,0,0,0
225,"a, red sofa",1,1,0,0,0,0,0
226,"a small, red sofa facing backwards",0,0,0,0,0,0,0
227,a small red desk facing right,0,0,0,0,1,0,0
228,"a large, green thing facing to the right",0,0,0,0,0,0,0
229,"a small, red sofa",0,1,0,0,0,0,0
230,a small blue desk ,0,0,0,0,0,1,0
231,a small red desk is facing to the right,0,0,0,0,1,0,0
232,a red desk facing the right,0,0,0,0,1,0,0
233,"a small, red thing",0,1,0,0,1,0,0
234,"a large, red thing facing to the right",1,0,0,0,0,0,0
235,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
236,"a small, green desk facing the opposite direction of other objects",0,0,0,0,0,0,1
237,a green sofa is facing backwards,0,0,0,1,0,0,0
238,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
239,a thing,1,1,1,1,1,1,1
240,"a small, blue couch",0,0,1,0,0,1,0
241,a large thing,1,0,0,0,0,0,0
242,a small  blue desk facing to the right,0,0,0,0,0,1,0
243,a small thing facing backwards,0,0,0,1,0,0,1
244,a small  green desk facing backwards,0,0,0,0,0,0,1
245,"a small, red thing facing to the right",0,1,0,0,1,0,0
246,a green desk facing to the right,0,0,0,0,0,0,0
247,a large red sofa is in the room,1,0,0,0,0,0,0
248,a blue sofa facing backwards,0,0,0,0,0,0,0
249,a green thing facing backwards,0,0,0,1,0,0,1
250,"a small, green desk facing the opposite direction of the other objects",0,0,0,0,0,0,1
251,a huge red sofa facing right,1,1,0,0,0,0,0
252,a large,0,0,0,0,0,0,0
253,"a small, green desk that faces backwards",0,0,0,0,0,0,1
254,a green desk facing backward,0,0,0,0,0,0,1
255,"a small, green sofa facing backwards",0,0,0,1,0,0,0
256,"a small, green sofa",0,0,0,1,0,0,0
257,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
258,a green facing backwards sofa,0,0,0,1,0,0,0
259,a green sofa facing to the right,0,0,0,0,0,0,0
260,"a small, blue sofa  (3)",0,0,1,0,0,0,0
261,a small red desk facing to the left,0,0,0,0,0,0,0
262,"a small, green desk is facing backwards",0,0,0,0,0,0,1
263,"a small, blue sofa  ",0,0,1,0,0,0,0
264,a small blue desk facing to the right,0,0,0,0,0,1,0
265,"a blue sofa, facing to the right",0,0,1,0,0,0,0
266,a red sofa is facing right,1,1,0,0,0,0,0
267,a red desk ,0,0,0,0,1,0,0
268,"a small, blue sofa facing the right",0,0,1,0,0,0,0
269,"a small, blue desk faced to the right",0,0,0,0,0,1,0
270,a green sofa,0,0,0,1,0,0,0
271,a large Red sofa,1,0,0,0,0,0,0
272,a large red sofa facing to the right,1,0,0,0,0,0,0
273,"a small, blue sofa",0,0,1,0,0,0,0
274,a small sofa facing backwards,0,0,0,1,0,0,0
275,a large thing facing to the right,1,0,0,0,0,0,0
276,"a large, red sofa",1,0,0,0,0,0,0
277,a small red desk faces to the right,0,0,0,0,1,0,0
278,"a small, red sofa 2",0,1,0,0,0,0,0
279,a red sofa facing to the right,1,1,0,0,0,0,0
280,"a small, green thing facing to the right",0,0,0,0,0,0,0
281,a blue sofa facing to the right,0,0,1,0,0,0,0
282,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
283,a small green desk facing to the right,0,0,0,0,0,0,0
284,"a small, blue thing facing to the right",0,0,1,0,0,1,0
285,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
286,a red thing facing to the right,1,1,0,0,1,0,0
287,"a small green sofa, facing backwards",0,0,0,1,0,0,0
288,a  red desk,0,0,0,0,1,0,0
289,a small red desk,0,0,0,0,1,0,0
290,a blue sofa is facing to the right,0,0,1,0,0,0,0
291,"a small, green desk  facing backwards",0,0,0,0,0,0,1
292,"a large, red facing right sofa",1,0,0,0,0,0,0
293,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
294,"a small, blue thing facing backwards",0,0,0,0,0,0,0
295,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
296,a green desk,0,0,0,0,0,0,1
297,"a small red desk, facing to the right",0,0,0,0,1,0,0
298,"a small, blue sofa facing  to the right",0,0,1,0,0,0,0
299,a red sofa ,1,1,0,0,0,0,0
300,"a large, red thing",1,0,0,0,0,0,0
301,a large sofa,1,0,0,0,0,0,0
302,"a small, green desk facing upwards",0,0,0,0,0,0,0
303,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
304,"a red, large sofa facing to the right",1,0,0,0,0,0,0
305,"a small, red sofa""",0,1,0,0,0,0,0
306,"a small, green sofa  ",0,0,0,1,0,0,0
307,a small green sofa facing backwards,0,0,0,1,0,0,0
