,Sequence,o1,o2,o3,o4,o5,o6,o7
66,a small gray chair facing forwards,0,0,0,1,0,0,0
67,a blue chair,1,1,0,0,0,0,0
68,a small grey fan facing forwards,0,0,0,0,0,0,1
69,a green thing facing to the left,0,0,1,0,0,1,0
70,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
71,"a large, green fan facing backwards",0,0,0,0,0,0,0
72,a blue chair ,1,1,0,0,0,0,0
73,"a small, grey thing facing forwards",0,0,0,1,0,0,1
74,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
75,"a large, blue fan faces backwards",0,0,0,0,1,0,0
76,"a small, grey fan facing forward",0,0,0,0,0,0,1
77,a large green fan to the left,0,0,0,0,0,1,0
78,"a large, blue fan-facing backwards",0,0,0,0,1,0,0
79,a blue chair facing backwards ,0,1,0,0,0,0,0
80,a large green chair ,0,0,1,0,0,0,0
81,"a large, blue thing facing backwards",0,1,0,0,1,0,0
82,a blue fan facing to the left,0,0,0,0,0,0,0
83,a blue chair is facing to the left,1,0,0,0,0,0,0
84,"a small, grey chair in the room",0,0,0,1,0,0,0
85,"a large, green thing",0,0,1,0,0,1,0
86,"a small grey fan, facing forwards",0,0,0,0,0,0,1
87,a small grey chair,0,0,0,1,0,0,0
88,a small thing,0,0,0,1,0,0,1
89,a large blue chair is facing backwards,0,1,0,0,0,0,0
90,"a small, grey fan facing forwards'",0,0,0,0,0,0,1
91,"a  large, green chair facing to the left",0,0,1,0,0,0,0
92,"a large, grey thing facing to the left",0,0,0,0,0,0,0
93,"a large, green chair is facing to the left",0,0,1,0,0,0,0
94,"a small, grey fan facing forwards ",0,0,0,0,0,0,1
95,"a large, green thing facing to the left",0,0,1,0,0,1,0
96,a big blue chair facing left,1,0,0,0,0,0,0
97,"a large, green chair""",0,0,1,0,0,0,0
98,a backwards-facing blue chair,0,1,0,0,0,0,0
99,"a large, green chair",0,0,1,0,0,0,0
100,a thing facing backwards,0,1,0,0,1,0,0
101,"a chair, green, large, facing, left",0,0,1,0,0,0,0
102,a green chair,0,0,1,0,0,0,0
103,"a large, blue fan facing  backwards",0,0,0,0,1,0,0
104,a large blue chair facing the left,1,0,0,0,0,0,0
105,"a large, blue fan facing forwards",0,0,0,0,0,0,0
106,"a small, green fan",0,0,0,0,0,0,0
107,a large fan facing backwards,0,0,0,0,1,0,0
108,"a large blue chair, facing left",1,0,0,0,0,0,0
109,a large green chair facing the left,0,0,1,0,0,0,0
110,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
111,a blue chair facing the left,1,0,0,0,0,0,0
112,a grey fan facing to the left,0,0,0,0,0,0,0
113,a green fan facing backwards,0,0,0,0,0,0,0
114,"a small, grey fan",0,0,0,0,0,0,1
115,a large green chair facing to the left,0,0,1,0,0,0,0
116,a large green chair facing left,0,0,1,0,0,0,0
117,"a large, blue chair facing the back",0,1,0,0,0,0,0
118,"a small, green fan facing forwards",0,0,0,0,0,0,0
119,"a large, blue fan ",0,0,0,0,1,0,0
120,a large blue chair,1,1,0,0,0,0,0
121,"a large, green chair, facing left",0,0,1,0,0,0,0
122,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
123,a green thing facing forwards,0,0,0,0,0,0,0
124,"a grey, small fan facing forwards",0,0,0,0,0,0,1
125,a chair that is facing backwards,0,1,0,0,0,0,0
126,"a large, grey chair",0,0,0,0,0,0,0
127,a chair facing backwards,0,1,0,0,0,0,0
128,a green fan facing to the left,0,0,0,0,0,1,0
129,"a small, green thing facing forwards",0,0,0,0,0,0,0
130,"a small, green chair",0,0,0,0,0,0,0
131,a green fan facing the left,0,0,0,0,0,1,0
132,"a small, grey fan faces forwards",0,0,0,0,0,0,1
133,"a large, green fan in the room",0,0,0,0,0,1,0
134,a large fan facing to the left,0,0,0,0,0,1,0
135,a green fan on the left,0,0,0,0,0,1,0
136,a thing facing to the left,1,0,1,0,0,1,0
137,a large blue chair is facing left,1,0,0,0,0,0,0
138,"a large, green fan facing to the left",0,0,0,0,0,1,0
139,"a green fan, facing left",0,0,0,0,0,1,0
140,"a small, green thing",0,0,0,0,0,0,0
141,a,0,0,0,0,0,0,0
142,a grey chair facing forwards,0,0,0,1,0,0,0
143,"a large, blue fan facing backward",0,0,0,0,1,0,0
144,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
145,a blue chair is facing left,1,0,0,0,0,0,0
146,a chair,1,1,1,1,0,0,0
147,a green chair facing left,0,0,1,0,0,0,0
148,"a small, grey chair is facing forwards in the room",0,0,0,1,0,0,0
149,"a large, blue fan (5)",0,0,0,0,1,0,0
150,a blue chair facing forwards,0,0,0,0,0,0,0
151,a small grey chair faces forwards,0,0,0,1,0,0,0
152,"a large, blue chair facing left",1,0,0,0,0,0,0
153,"a small, blue chair",0,0,0,0,0,0,0
154,"a small, grey fan facing forwards in the room",0,0,0,0,0,0,1
155,"a large, grey fan facing backwards",0,0,0,0,0,0,0
156,a large green fan,0,0,0,0,0,1,0
157,a large blue chair is facing to the left,1,0,0,0,0,0,0
158,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
159,"a large, green chair facing the left",0,0,1,0,0,0,0
160,a grey chair is facing forwards,0,0,0,1,0,0,0
161,a small chair,0,0,0,1,0,0,0
162,"a  large, green fan facing to the left",0,0,0,0,0,1,0
163,a small grey chair facing forwards,0,0,0,1,0,0,0
164,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
165,a small grey fan is facing forwards,0,0,0,0,0,0,1
166,a green fan ,0,0,0,0,0,1,0
167,"a large, blue fan 5",0,0,0,0,1,0,0
168,"a large, grey chair facing to the left",0,0,0,0,0,0,0
169,a grey chair ,0,0,0,1,0,0,0
170,a large chair,1,1,1,0,0,0,0
171,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
172,"a large, blue chair",1,1,0,0,0,0,0
173,"a large, green fan (6) facing to the left",0,0,0,0,0,1,0
174,a blue thing facing backwards,0,1,0,0,1,0,0
175,a green chair is facing left,0,0,1,0,0,0,0
176,a small grey chair facing forward,0,0,0,1,0,0,0
177,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
178,a small fan,0,0,0,0,0,0,1
179,a grey chair facing forward,0,0,0,1,0,0,0
180,"a small, grey chair",0,0,0,1,0,0,0
181,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
182,"a large, green thing facing backwards",0,0,0,0,0,0,0
183,a blue fan,0,0,0,0,1,0,0
184,"a large, blue fan - facing backwards",0,0,0,0,1,0,0
185,a thing facing forwards,0,0,0,1,0,0,1
186,a grey chair,0,0,0,1,0,0,0
187,a green thing,0,0,1,0,0,1,0
188,a green fan facing forwards,0,0,0,0,0,0,0
189,"a large, green fan, facing to the left",0,0,0,0,0,1,0
190,a small grey fan,0,0,0,0,0,0,1
191,"a large, green fan, facing left",0,0,0,0,0,1,0
192,a backwards blue chair,0,1,0,0,0,0,0
193,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
194,"a large, blue thing facing to the left",1,0,0,0,0,0,0
195,a blue chair facing to the left,1,0,0,0,0,0,0
196,"a large, blue fan is in the room",0,0,0,0,1,0,0
197,a blue fan facing forwards,0,0,0,0,0,0,0
198,"a large, green fan facing the left",0,0,0,0,0,1,0
199,a large fan,0,0,0,0,1,1,0
200,"a green chair, facing left",0,0,1,0,0,0,0
201,"a large, blue chair facing to the right",0,0,0,0,0,0,0
202,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
203,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
204,"a blue chair, facing backwards",0,1,0,0,0,0,0
205,a large blue chair ,1,1,0,0,0,0,0
206,a fan facing backwards,0,0,0,0,1,0,0
207,"a large, grey fan",0,0,0,0,0,0,0
208,a large blue chair facing backwards,0,1,0,0,0,0,0
209,"a large, green fan  (6)",0,0,0,0,0,1,0
210,a chair facing forwards,0,0,0,1,0,0,0
211,"a large, blue chair ",1,1,0,0,0,0,0
212,a large chair that is green and facing left,0,0,1,0,0,0,0
213,"a large, green fan is facing to the left",0,0,0,0,0,1,0
214,a grey chair facing backwards,0,0,0,0,0,0,0
215,"a large,",0,0,0,0,0,0,0
216,a large chair facing backwards,0,1,0,0,0,0,0
217,"a large, grey chair facing backwards",0,0,0,0,0,0,0
218,a blue chair to the left,1,0,0,0,0,0,0
219,a green chair facing backwards,0,0,0,0,0,0,0
220,"a large, blue chair backwards",0,1,0,0,0,0,0
221,"a large, blue chair, facing left",1,0,0,0,0,0,0
222,"a large blue chair, facing to the left",1,0,0,0,0,0,0
223,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
224,"a large, green chair  facing to the left",0,0,1,0,0,0,0
225,"a small grey chair, facing forwards",0,0,0,1,0,0,0
226,"a small, grey chair faces forwards",0,0,0,1,0,0,0
227,a large blue chair facing to the left,1,0,0,0,0,0,0
228,"a large, blue chair facing the left",1,0,0,0,0,0,0
229,"a large, blue fan backwards",0,0,0,0,1,0,0
230,a small chair facing forwards,0,0,0,1,0,0,0
231,a chair facing left,1,0,1,0,0,0,0
232,a thing,1,1,1,1,1,1,1
233,a large thing,1,1,1,0,1,1,0
234,a large blue fan facing backwards,0,0,0,0,1,0,0
235,"a large, blue fan facing the wall",0,0,0,0,1,0,0
236,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
237,a grey chair facing to the left,0,0,0,0,0,0,0
238,"a small, grey fan facing forwards",0,0,0,0,0,0,1
239,a green thing facing backwards,0,0,0,0,0,0,0
240,"a small, green chair facing forwards",0,0,0,0,0,0,0
241,a large,0,0,0,0,0,0,0
242,"a large, green fan on the left",0,0,0,0,0,1,0
243,a green chair facing the left,0,0,1,0,0,0,0
244,"a large, blue fan facing to the right",0,0,0,0,0,0,0
245,a blue thing facing forwards,0,0,0,0,0,0,0
246,"a large, blue chair facing backwards",0,1,0,0,0,0,0
247,a small grey chair ,0,0,0,1,0,0,0
248,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
249,a green fan turned to the left,0,0,0,0,0,1,0
250,a green chair facing forwards,0,0,0,0,0,0,0
251,a small gray chair facing forward,0,0,0,1,0,0,0
252,"a large, green chair in the room",0,0,1,0,0,0,0
253,"a small, grey chair facing forwards",0,0,0,1,0,0,0
254,"a large, blue chair facing downwards",1,1,0,0,0,0,0
255,a blue chair facing backwards,0,1,0,0,0,0,0
256,"a fan, facing backwards",0,0,0,0,1,0,0
257,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
258,a grey fan facing forwards,0,0,0,0,0,0,1
259,a blue thing facing to the left,1,0,0,0,0,0,0
260,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
261,a small grey chair is facing forwards,0,0,0,1,0,0,0
262,"a large, green chair facing to the left",0,0,1,0,0,0,0
263,a green chair to the left,0,0,1,0,0,0,0
264,a large thing facing backwards,0,1,0,0,1,0,0
265,a green fan is facing to the left,0,0,0,0,0,1,0
266,"a large, grey thing facing backwards",0,0,0,0,0,0,0
267,a large blue chair 1,1,1,0,0,0,0,0
268,"a large, green chair facing to the right",0,0,0,0,0,0,0
269,"a large, blue chair facing backward",0,1,0,0,0,0,0
270,"a large, green fan  facing to the left",0,0,0,0,0,1,0
271,"a large, blue chair facing forwards",0,0,0,0,0,0,0
272,a large green fan facing to the left,0,0,0,0,0,1,0
273,"a large, grey fan facing to the left",0,0,0,0,0,0,0
274,a large blue chair facing backwards ,0,1,0,0,0,0,0
275,"a large, blue fan in the room",0,0,0,0,1,0,0
276,a small fan facing forwards,0,0,0,0,0,0,1
277,"a large, blue fan",0,0,0,0,1,0,0
278,"a large, blue fan  ",0,0,0,0,1,0,0
279,a blue chair facing backward,0,1,0,0,0,0,0
280,"a large, green chair facing left",0,0,1,0,0,0,0
281,"a small, grey fan facing forwards is in the room",0,0,0,0,0,0,1
282,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
283,a large blue chair facing backward,0,1,0,0,0,0,0
284,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
285,a large green chair,0,0,1,0,0,0,0
286,a green fan to the left,0,0,0,0,0,1,0
287,a fan facing to the left,0,0,0,0,0,1,0
288,"a large, green fan",0,0,0,0,0,1,0
289,a green chair facing to the left,0,0,1,0,0,0,0
290,a large green fan facing to the left ,0,0,0,0,0,1,0
291,a grey thing facing to the left,0,0,0,0,0,0,0
292,"a large, green chair, facing to the left",0,0,1,0,0,0,0
293,a chair facing to the left,1,0,1,0,0,0,0
294,"a large, blue fan facing backwards",0,0,0,0,1,0,0
295,"a small, blue chair facing forwards",0,0,0,0,0,0,0
296,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
297,a fan facing forwards,0,0,0,0,0,0,1
298,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
299,a small thing facing forwards,0,0,0,1,0,0,1
