,Sequence,o1,o2,o3,o4,o5,o6,o7
179,a large chair,0,0,0,0,0,1,1
180,"a small, green desk, facing to the right",0,1,0,0,0,0,0
181,a small green desk facing forwards,1,0,0,0,0,0,0
182,"a large, gray desk facing to the left",0,0,0,1,0,0,0
183,a small desk facing to the right,0,1,0,0,0,0,0
184,"a small, grey chair",0,0,0,0,0,0,0
185,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
186,"a small, green, facing forwards desk",1,0,0,0,0,0,0
187,a large green desk is facing forwards,0,0,1,0,0,0,0
188,a thing facing forwards,1,0,1,0,0,1,0
189,a large green chair that is facing forwards,0,0,0,0,0,1,0
190,a chair facing to the right,0,0,0,0,1,0,0
191,a grey desk facing to the left,0,0,0,1,0,0,0
192,a grey chair,0,0,0,0,0,0,1
193,a green thing,1,1,1,0,1,1,0
194,a green chair facing the front,0,0,0,0,0,1,0
195,"a green, large desk facing forwards",0,0,1,0,0,0,0
196,a green desk chair facing forwards,0,0,0,0,0,0,0
197,"a large, green desk in the room",0,0,1,0,0,0,0
198,"a large, green chair faces forwards",0,0,0,0,0,1,0
199,"a large, green chair-facing forwards",0,0,0,0,0,1,0
200,"a large, grey chair face",0,0,0,0,0,0,1
201,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
202,a grey desk facing forwards,0,0,0,0,0,0,0
203,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
204,"a large, grey desk facing the left",0,0,0,1,0,0,0
205,"a small, green chair facing to the right",0,0,0,0,1,0,0
206,"a large, grey chair facing  to the left",0,0,0,0,0,0,1
207,a chair that is large and grey and facing to the left,0,0,0,0,0,0,1
208,a large green chair facing the front,0,0,0,0,0,1,0
209,a large green desk ,0,0,1,0,0,0,0
210,a small green desk chair,0,0,0,0,0,0,0
211,a large gray chair facing to the left,0,0,0,0,0,0,1
212,"a small, grey desk facing to the right",0,0,0,0,0,0,0
213,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
214,a green table,1,1,1,0,0,0,0
215,a small green chair facing to the right,0,0,0,0,1,0,0
216,"a small, green chair that faces to the right",0,0,0,0,1,0,0
217,a chair facing forwards,0,0,0,0,0,1,0
218,a large table,0,0,1,1,0,0,0
219,"a large,",0,0,0,0,0,0,0
220,"a large, grey thing facing forwards",0,0,0,0,0,0,0
221,a large thing facing forwards,0,0,1,0,0,1,0
222,"a small, green desk facing forwards",1,0,0,0,0,0,0
223,"a small, green chair  facing to the right",0,0,0,0,1,0,0
224,a small green desk in front,1,0,0,0,0,0,0
225,"a small, green desk - facing forwards",1,0,0,0,0,0,0
226,"a small, green desk turning to the right",0,1,0,0,0,0,0
227,"a small, green chair  ",0,0,0,0,1,0,0
228,"a large, grey desk",0,0,0,1,0,0,0
229,a small green desk turned to the right,0,1,0,0,0,0,0
230,"a chair, facing to the left",0,0,0,0,0,0,1
231,"a small, green chair facing to the left",0,0,0,0,0,0,0
232,"a large, grey desk facing to the left",0,0,0,1,0,0,0
233,"a large, grey chair 7",0,0,0,0,0,0,1
234,a large green desk facing forwards,0,0,1,0,0,0,0
235,a small green chair facing to the right ,0,0,0,0,1,0,0
236,a large green desk facing to the right,0,0,0,0,0,0,0
237,a thing,1,1,1,1,1,1,1
238,a large thing,0,0,1,1,0,1,1
239,a large desk facing forwards,0,0,1,0,0,0,0
240,"a small, green chair facing the right",0,0,0,0,1,0,0
241,a desk facing right,0,1,0,0,0,0,0
242,"a small, green desk, facing right",0,1,0,0,0,0,0
243,a grey chair facing to the left,0,0,0,0,0,0,1
244,a small desk facing forwards,1,0,0,0,0,0,0
245,a green desk facing to the right,0,1,0,0,0,0,0
246,"a large green desk, facing forwards",0,0,1,0,0,0,0
247,"a small, green desk  (1)",1,1,0,0,0,0,0
248,"a large, green desk;",0,0,1,0,0,0,0
249,a large green chair is facing forwards,0,0,0,0,0,1,0
250,"a large, grey chair facing left",0,0,0,0,0,0,1
251,"a large, green thing facing forwards",0,0,1,0,0,1,0
252,"a small, green desk in the room",1,1,0,0,0,0,0
253,a large,0,0,0,0,0,0,0
254,a grey chair facing left,0,0,0,0,0,0,1
255,"a large, green desk  (3)",0,0,1,0,0,0,0
256,"a small, green chair""",0,0,0,0,1,0,0
257,a grey desk chair facing to the left,0,0,0,0,0,0,0
258,"a grey, large chair facing to the left",0,0,0,0,0,0,1
259,"a small, green desk on the right",0,1,0,0,0,0,0
260,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
261,a large grey desk facing left,0,0,0,1,0,0,0
262,"a small, green desk facing to the righ",1,1,0,0,0,0,0
263,"a small, grey desk facing forwards",0,0,0,0,0,0,0
264,a green chair facing forwards,0,0,0,0,0,1,0
265,"a small, green desk facing the right",0,1,0,0,0,0,0
266,a green desk facing forward,1,0,1,0,0,0,0
267,a large chair facing forwards,0,0,0,0,0,1,0
268,"a large, green desk  ",0,0,1,0,0,0,0
269,a little green chair facing right,0,0,0,0,1,0,0
270,"a green, large chair facing forwards",0,0,0,0,0,1,0
271,"a small, green desk faced to the right",0,1,0,0,0,0,0
272,"a large, grey chair facing to the right",0,0,0,0,0,0,0
273,"a green chair, facing forwards",0,0,0,0,0,1,0
274,"a large, green chair  facing forwards",0,0,0,0,0,1,0
275,"a large, green chair facing to the left",0,0,0,0,0,0,0
276,"a large, green desk  facing forwards",0,0,1,0,0,0,0
277,a grey chair facing to the right,0,0,0,0,0,0,0
278,"a large, grey chair faces to the left",0,0,0,0,0,0,1
279,"a large, green chair facing to the right",0,0,0,0,0,0,0
280,"a large, green desk",0,0,1,0,0,0,0
281,"a small, green thing facing to the right",0,1,0,0,1,0,0
282,"a small desk, green, facing forwards",1,0,0,0,0,0,0
283,"a large, green desk face forwards",0,0,1,0,0,0,0
284,"a large, green chair that faces forwards",0,0,0,0,0,1,0
285,a small green desk facing to the right,0,1,0,0,0,0,0
286,"a small, grey chair facing to the right",0,0,0,0,0,0,0
287,"a small, grey thing facing to the right",0,0,0,0,0,0,0
288,"a  large, grey desk",0,0,0,1,0,0,0
289,a large grey desk is facing to the left,0,0,0,1,0,0,0
290,"a  large, green chair facing forwards",0,0,0,0,0,1,0
291,a large green chair,0,0,0,0,0,1,0
292,a large desk facing the left,0,0,0,1,0,0,0
293,"a large, grey chair faced to the left",0,0,0,0,0,0,1
294,a green chair facing to the left,0,0,0,0,0,0,0
295,"a small, green desk facing right",0,1,0,0,0,0,0
296,"a  small, green chair facing to the right",0,0,0,0,1,0,0
297,"a large, green desk, facing forwards",0,0,1,0,0,0,0
298,a desk facing to the left,0,0,0,1,0,0,0
299,a green desk,1,1,1,0,0,0,0
300,a grey thing facing to the left,0,0,0,1,0,0,1
301,a large grey desk facing the left,0,0,0,1,0,0,0
302,a large grey desk facing to the left,0,0,0,1,0,0,0
303,a green desk facing forwards,1,0,1,0,0,0,0
304,a chair facing to the left,0,0,0,0,0,0,1
305,a large grey desk,0,0,0,1,0,0,0
306,"a large, grey chair to the left",0,0,0,0,0,0,1
307,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
308,a large green chair facing to the right,0,0,0,0,0,0,0
309,"a small, green desk is facing forwards",1,0,0,0,0,0,0
310,a grey desk,0,0,0,1,0,0,0
311,a grey table,0,0,0,1,0,0,0
312,"a large desk, facing to the left",0,0,0,1,0,0,0
313,a small thing facing forwards,1,0,0,0,0,0,0
