,Sequence,o1,o2,o3,o4,o5,o6,o7
94,"a small, red chair, facing to the right",1,0,0,0,0,0,0
95,a blue chair,0,0,1,0,0,0,0
96,"a small, blue sofa facing forwards",0,0,0,0,0,0,0
97,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
98,a small red chair  facing to the left,0,1,0,0,0,0,0
99,"a  small, red chair facing to the left",0,1,0,0,0,0,0
100,a red chair to the right,1,0,0,0,0,0,0
101,"a small, blue sofa with its back to the viewer",0,0,0,0,0,1,0
102,"a small, red sofa, facing to the left, in a room",0,0,0,0,1,0,0
103,"a small red sofa, facing left",0,0,0,0,1,0,0
104,"a small, red sofa, facing to the left, in the room",0,0,0,0,1,0,0
105,"a small, red chair",1,1,0,0,0,0,0
106,"a small, grey thing facing backwards",0,0,0,0,0,0,0
107,a small chair facing to the right,1,0,0,0,0,0,0
108,"a second small, red chair",1,1,0,0,0,0,0
109,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
110,"a large, red sofa facing forwards",0,0,0,0,0,0,0
111,"a small, red sofa faces left",0,0,0,0,1,0,0
112,"a small, blue chair facing backwards",0,0,1,0,0,0,0
113,"a small, red sofa (5)",0,0,0,0,1,0,0
114,"a small, blue chair facing backward",0,0,1,0,0,0,0
115,a small thing,1,1,1,0,1,1,0
116,a grey thing facing to the right,0,0,0,0,0,0,0
117,a small red sofa,0,0,0,0,1,0,0
118,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
119,a small red chair facing to the left,0,1,0,0,0,0,0
120,a small blue chair ,0,0,1,0,0,0,0
121,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
122,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
123,a small blue sofa facing backwards,0,0,0,0,0,1,0
124,a thing facing backwards,0,0,1,0,0,1,0
125,a grey sofa facing to the left,0,0,0,0,0,0,0
126,a large sofa facing forwards,0,0,0,0,0,0,1
127,"a small red chair, facing to the right",1,0,0,0,0,0,0
128,"a large, grey chair facing forwards",0,0,0,1,0,0,0
129,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
130,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
131,a small chair facing to the left,0,1,0,0,0,0,0
132,"a small, red chair (2)",1,1,0,0,0,0,0
133,"a small, red chair with its back to the right",0,0,0,0,0,0,0
134,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
135,a grey sofa facing backwards,0,0,0,0,0,0,0
136,"a large, blue thing facing forwards",0,0,0,0,0,0,0
137,a large grey chair,0,0,0,1,0,0,0
138,"a small, blue chair backwards",0,0,1,0,0,0,0
139,"a red chair, facing right",1,0,0,0,0,0,0
140,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
141,"a small, red chair facing backwards",0,0,0,0,0,0,0
142,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
143,a small red chair facing right ,1,0,0,0,0,0,0
144,a red chair,1,1,0,0,0,0,0
145,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
146,a red thing facing backwards,0,0,0,0,0,0,0
147,"a small, red chair  (1)",1,1,0,0,0,0,0
148,a red chair is facing to the right,1,0,0,0,0,0,0
149,"a small, blue sofa ",0,0,0,0,0,1,0
150,"a large, grey chair, facing forwards in the room",0,0,0,1,0,0,0
151,a small sofa facing to the left,0,0,0,0,1,0,0
152,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
153,a blue sofa facing backward,0,0,0,0,0,1,0
154,"a small,",0,0,0,0,0,0,0
155,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
156,a red thing facing to the left,0,1,0,0,1,0,0
157,"a large, grey, facing forwards sofa",0,0,0,0,0,0,1
158,"a small, blue chair facing to the left",0,0,0,0,0,0,0
159,"a small, red sofa faces to the left",0,0,0,0,1,0,0
160,a red sofa facing backwards,0,0,0,0,0,0,0
161,a large gray sofa facing forwards,0,0,0,0,0,0,1
162,a red chair facing the right,1,0,0,0,0,0,0
163,a chair facing backwards,0,0,1,0,0,0,0
164,"a small, blue chair ",0,0,1,0,0,0,0
165,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
166,"a small, red chair is facing to the right",1,0,0,0,0,0,0
167,"a large, grey chair",0,0,0,1,0,0,0
168,a thing facing to the left,0,1,0,0,1,0,0
169,a sofa facing to the left,0,0,0,0,1,0,0
170,"a large, grey sofa""",0,0,0,0,0,0,1
171,a,0,0,0,0,0,0,0
172,"a large, grey chair, facing forwards, in the room",0,0,0,1,0,0,0
173,"a small, red sofa  ",0,0,0,0,1,0,0
174,a red sofa,0,0,0,0,1,0,0
175,a grey chair facing forwards,0,0,0,1,0,0,0
176,"a small, red thing facing to the left",0,1,0,0,1,0,0
177,"a small, red chair - facing to the left",0,1,0,0,0,0,0
178,"a small, blue chair facing upwards",0,0,0,0,0,0,0
179,a chair,1,1,1,1,0,0,0
180,a thing facing to the right,1,0,0,0,0,0,0
181,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
182,a blue thing facing to the right,0,0,0,0,0,0,0
183,a red chair facing to the right,1,0,0,0,0,0,0
184,"a small red chair, facing right",1,0,0,0,0,0,0
185,"a small, red chair  facing to the right",1,0,0,0,0,0,0
186,a blue chair facing forwards,0,0,0,0,0,0,0
187,a grey sofa facing forwards,0,0,0,0,0,0,1
188,"a small, blue chair",0,0,1,0,0,0,0
189,a grey chair is facing forwards,0,0,0,1,0,0,0
190,"a small, blue sofa in the room",0,0,0,0,0,1,0
191,a small chair,1,1,1,0,0,0,0
192,"a small, grey thing facing to the left",0,0,0,0,0,0,0
193,a small chair facing backwards,0,0,1,0,0,0,0
194,a small blue chair,0,0,1,0,0,0,0
195,a small blue chair facing backward,0,0,1,0,0,0,0
196,a large chair facing forward,0,0,0,1,0,0,0
197,a sofa facing backwards,0,0,0,0,0,1,0
198,a small red chair facing right,1,0,0,0,0,0,0
199,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
200,"a large, grey sofa facing forward",0,0,0,0,0,0,1
201,a grey chair ,0,0,0,1,0,0,0
202,"a small, red chair 1",1,1,0,0,0,0,0
203,a large chair,0,0,0,1,0,0,0
204,"a large, blue chair",0,0,0,0,0,0,0
205,"a small, red chair facing to the right",1,0,0,0,0,0,0
206,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
207,a blue thing facing backwards,0,0,1,0,0,1,0
208,"a small, red chair facing to the  left",0,1,0,0,0,0,0
209,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
210,a small sofa,0,0,0,0,1,1,0
211,"a small, red chair is facing to the left",0,1,0,0,0,0,0
212,a grey chair facing forward,0,0,0,1,0,0,0
213,a little blue chair,0,0,1,0,0,0,0
214,"a small, red chair to the right",1,0,0,0,0,0,0
215,"a small, red sofa ",0,0,0,0,1,0,0
216,"a small, grey chair",0,0,0,0,0,0,0
217,"a large, grey couch facing forwards",0,0,0,1,0,0,1
218,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
219,a blue sofa facing backwards in the room,0,0,0,0,0,1,0
220,a thing facing forwards,0,0,0,1,0,0,1
221,a small thing facing to the left,0,1,0,0,1,0,0
222,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
223,a small blue chair is facing backwards,0,0,1,0,0,0,0
224,"a small, blue chair with its back to us",0,0,1,0,0,0,0
225,a chair facing to the right,1,0,0,0,0,0,0
226,a grey chair,0,0,0,1,0,0,0
227,"a small, red chair, facing to the left",0,1,0,0,0,0,0
228,a backwards blue chair,0,0,1,0,0,0,0
229,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
230,a red thing facing forwards,0,0,0,0,0,0,0
231,a blue chair facing to the left,0,0,0,0,0,0,0
232,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
233,a large grey facing forwards chair,0,0,0,1,0,0,0
234,"a small, red chair  (2)",1,1,0,0,0,0,0
235,"a small, grey sofa",0,0,0,0,0,0,0
236,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
237,a large grey facing forwards sofa,0,0,0,0,0,0,1
238,a chair facing forwards,0,0,0,1,0,0,0
239,"a small, red thing facing backwards",0,0,0,0,0,0,0
240,"a small, red sofa facing the left",0,0,0,0,1,0,0
241,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
242,a grey chair facing backwards,0,0,0,0,0,0,0
243,"a large,",0,0,0,0,0,0,0
244,"a large, grey thing facing forwards",0,0,0,1,0,0,1
245,a large thing facing forwards,0,0,0,1,0,0,1
246,"a small red chair, facing left",0,1,0,0,0,0,0
247,a small red sofa facing left,0,0,0,0,1,0,0
248,"a small, red sofa facing backwards",0,0,0,0,0,0,0
249,"a small, red sofa",0,0,0,0,1,0,0
250,"a small, blue chair  ",0,0,1,0,0,0,0
251,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
252,"a large, grey facing forwards",0,0,0,1,0,0,1
253,"a small, red thing",1,1,0,0,1,0,0
254,"a small, grey chair facing to the left",0,0,0,0,0,0,0
255,a large grey sofa facing forward,0,0,0,0,0,0,1
256,"a small, grey chair facing backwards",0,0,0,0,0,0,0
257,"a small, blue chair facing to the right",0,0,0,0,0,0,0
258,"a small, blue chair facing away",0,0,1,0,0,0,0
259,a chair facing left,0,1,0,0,0,0,0
260,"a small, red sofa is in the room",0,0,0,0,1,0,0
261,"a small, red sofa  (5)",0,0,0,0,1,0,0
262,a thing,1,1,1,1,1,1,1
263,a large thing,0,0,0,1,0,0,1
264,"a small blue chair, facing backwards",0,0,1,0,0,0,0
265,a small thing facing backwards,0,0,1,0,0,1,0
266,a small red chair facing to the right,1,0,0,0,0,0,0
267,a grey chair facing to the left,0,0,0,0,0,0,0
268,"a small, red thing facing to the right",1,0,0,0,0,0,0
269,a blue sofa facing backwards,0,0,0,0,0,1,0
270,"a large, red thing facing forwards",0,0,0,0,0,0,0
271,"a small red sofa, facing to the left",0,0,0,0,1,0,0
272,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
273,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
274,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
275,"a small, red sofa, facing left",0,0,0,0,1,0,0
276,"a blue, small chair facing backwards",0,0,1,0,0,0,0
277,a small chair facing left,0,1,0,0,0,0,0
278,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
279,a blue thing facing forwards,0,0,0,0,0,0,0
280,"a red, small chair facing right",1,0,0,0,0,0,0
281,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
282,a red chair facing backwards,0,0,0,0,0,0,0
283,"a small, blue chair (3)",0,0,1,0,0,0,0
284,"a small red chair facing right""",1,0,0,0,0,0,0
285,a small blue chair facing to the left,0,0,0,0,0,0,0
286,"a small, blue sofa  ",0,0,0,0,0,1,0
287,a small blue sofa is facing backwards,0,0,0,0,0,1,0
288,a blue chair facing backwards,0,0,1,0,0,0,0
289,a large chair facing forwards,0,0,0,1,0,0,0
290,"a small, red, left-facing chair",0,1,0,0,0,0,0
291,a small red chair,1,1,0,0,0,0,0
292,a blue thing facing to the left,0,0,0,0,0,0,0
293,"a grey, large chair facing forwards",0,0,0,1,0,0,0
294,"a small, blue sofa",0,0,0,0,0,1,0
295,a small sofa facing backwards,0,0,0,0,0,1,0
296,"a red chair, facing to the right",1,0,0,0,0,0,0
297,"a large, grey chair face forwards",0,0,0,1,0,0,0
298,a red chair ,1,1,0,0,0,0,0
299,a grey chair facing to the right,0,0,0,0,0,0,0
300,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
301,"a large, red sofa",0,0,0,0,0,0,0
302,a small blue sofa facing backward,0,0,0,0,0,1,0
303,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
304,"a large, red chair facing forwards",0,0,0,0,0,0,0
305,"a large, blue chair facing forwards",0,0,0,0,0,0,0
306,a blue small sofa facing backwards,0,0,0,0,0,1,0
307,"a small, grey chair facing to the right",0,0,0,0,0,0,0
308,"a small, red chair facing",1,1,0,0,0,0,0
309,"a small, blue chair turned around",0,0,1,0,0,0,0
310,"a large, grey sofa ",0,0,0,0,0,0,1
311,"a small, blue thing facing to the right",0,0,0,0,0,0,0
312,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
313,"a small, red sofa to the left",0,0,0,0,1,0,0
314,"a small, grey thing facing to the right",0,0,0,0,0,0,0
315,a small red chair facing the left,0,1,0,0,0,0,0
316,a red thing facing to the right,1,0,0,0,0,0,0
317,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
318,a red chair facing to the left,0,1,0,0,0,0,0
319,a small red sofa is facing to the left,0,0,0,0,1,0,0
320,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
321,"a small, red chair facing the left",0,1,0,0,0,0,0
322,"a small, blue thing facing backwards",0,0,1,0,0,1,0
323,a red chair facing forwards,0,0,0,0,0,0,0
324,a grey thing facing to the left,0,0,0,0,0,0,0
325,"a small, red chair facing left",0,1,0,0,0,0,0
326,a small red sofa facing to the left,0,0,0,0,1,0,0
327,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
328,a chair facing to the left,0,1,0,0,0,0,0
329,"a small, blue chair facing forwards",0,0,0,0,0,0,0
330,"a large, red thing",0,0,0,0,0,0,0
331,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
332,a large sofa,0,0,0,0,0,0,1
333,"a large, red chair",0,0,0,0,0,0,0
334,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
335,"a small, blue sofa facing the back of the room",0,0,0,0,0,1,0
336,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
337,"a small, red sofa""",0,0,0,0,1,0,0
338,"a large, blue sofa",0,0,0,0,0,0,0
