,Sequence,o1,o2,o3,o4,o5,o6,o7
89,a desk facing backwards,0,0,0,0,0,0,1
90,a small blue couch,0,0,1,0,0,1,0
91,"a small, green desk facing backwards""",0,0,0,0,0,0,1
92,"a large, red sofa 1",1,0,0,0,0,0,0
93,"a small, blue (3) sofa facing to the right",0,0,1,0,0,0,0
94,a green couch,0,0,0,1,0,0,1
95,"a small, red desk facing to the right",0,0,0,0,1,0,0
96,"a small, green sofa is facing backwards in the room",0,0,0,1,0,0,0
97,"a small, blue sofa is facing to the right",0,0,1,0,0,0,0
98,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
99,"a large, green thing",0,0,0,0,0,0,0
100,"a small, red sofa  (2)",0,1,0,0,0,0,0
101,a small thing,0,1,1,1,1,1,1
102,a red desk facing to the right,0,0,0,0,1,0,0
103,a small red sofa,0,1,0,0,0,0,0
104,a ,0,0,0,0,0,0,0
105,"a large, red sofa faces right",1,0,0,0,0,0,0
106,"a small, blue desk facing to the right",0,0,0,0,0,1,0
107,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
108,a desk,0,0,0,0,1,1,1
109,"a green sofa, facing backwards",0,0,0,1,0,0,0
110,"a large, green sofa facing to the right",0,0,0,0,0,0,0
111,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
112,a little blue desk facing to the right,0,0,0,0,0,1,0
113,a thing facing backwards,0,0,0,1,0,0,1
114,"a large, red sofa facing the right",1,0,0,0,0,0,0
115,"a small, red desk (5)",0,0,0,0,1,0,0
116,"a small, red sofa  |   facing to the right",0,1,0,0,0,0,0
117,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
118,"a small, red desk-facing to the right",0,0,0,0,1,0,0
119,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
120,a green thing facing to the right,0,0,0,0,0,0,0
121,"a small, green sofa facing to the left",0,0,0,0,0,0,0
122,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
123,a blue couch facing right,0,0,1,0,0,1,0
124,a red desk,0,0,0,0,1,0,0
125,a blue sofa is in the room,0,0,1,0,0,0,0
126,a red thing facing backwards,0,0,0,0,0,0,0
127,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
128,"a small, red sofa in the room",0,1,0,0,0,0,0
129,"a small,",0,0,0,0,0,0,0
130,a small blue desk is facing to the right,0,0,0,0,0,1,0
131,a blue desk facing backwards,0,0,0,0,0,0,0
132,a small green desk facing backwards,0,0,0,0,0,0,1
133,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
134,a small sofa that is blue in color and facing to the right,0,0,1,0,0,0,0
135,"a small, green desk face",0,0,0,0,0,0,1
136,"a small, red sofa - facing to the right",0,1,0,0,0,0,0
137,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
138,"a small, blue  sofa",0,0,1,0,0,0,0
139,a small blue sofa,0,0,1,0,0,0,0
140,"a small, green sofa facing the wall",0,0,0,1,0,0,0
141,"a small, green desk facing backwards <|user|>",0,0,0,0,0,0,1
142,a red sofa facing backwards,0,0,0,0,0,0,0
143,a large sofa facing right,1,0,0,0,0,0,0
144,a little blue sofa,0,0,1,0,0,0,0
145,"a small, red desk  ",0,0,0,0,1,0,0
146,"a  small, red desk facing to the right",0,0,0,0,1,0,0
147,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
148,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
149,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
150,a Small blue sofa facing to the right,0,0,1,0,0,0,0
151,a small green sofa is facing backwards,0,0,0,1,0,0,0
152,"a small, blue deck facing to the right",0,0,1,0,0,1,0
153,"a small, green desk facing backwards is in the room",0,0,0,0,0,0,1
154,a blue small sofa facing to the right,0,0,1,0,0,0,0
155,"a small, red desk facing right",0,0,0,0,1,0,0
156,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
157,"a small, green sofa facing to the right",0,0,0,0,0,0,0
158,a small green sofa,0,0,0,1,0,0,0
159,"a small, green thing",0,0,0,1,0,0,1
160,a,0,0,0,0,0,0,0
161,a red sofa,1,1,0,0,0,0,0
162,a blue couch facing to the right,0,0,1,0,0,1,0
163,"a small, red sofa  <|im_sep|>  facing to the right",0,1,0,0,0,0,0
164,a thing facing to the right,1,1,1,0,1,1,0
165,"a small, red sofa  <|im_sep|>   facing to the right",0,1,0,0,0,0,0
166,"a large, red sofa facing right",1,0,0,0,0,0,0
167,a blue thing facing to the right,0,0,1,0,0,1,0
168,a blue desk,0,0,0,0,0,1,0
169,"a small, red sofa faces to the right",0,1,0,0,0,0,0
170,"a large, red sofa is facing to the right in a room",1,0,0,0,0,0,0
171,"a small, green desk facing backward",0,0,0,0,0,0,1
172,a big red sofa facing right,1,0,0,0,0,0,0
173,"a small, red desk is in the room",0,0,0,0,1,0,0
174,a large red facing right sofa,1,0,0,0,0,0,0
175,"a small, red sofa  <|im_sep|>",0,1,0,0,0,0,0
176,"a small, red sofa that faces to the right",0,1,0,0,0,0,0
177,"a small, red desk 5",0,0,0,0,1,0,0
178,"a ""small, blue desk facing to the right""",0,0,0,0,0,1,0
179,"a large, red sofa is facing to the right in the room",1,0,0,0,0,0,0
180,"a small, red desk  (5)",0,0,0,0,1,0,0
181,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
182,a sofa facing backwards,0,0,0,1,0,0,0
183,a large red sofa,1,0,0,0,0,0,0
184,"a small, green desk ",0,0,0,0,0,0,1
185,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
186,"a  small, blue desk",0,0,0,0,0,1,0
187,"a small, green desk",0,0,0,0,0,0,1
188,"a small, blue sofa facing to the right ",0,0,1,0,0,0,0
189,a small green sofa ,0,0,0,1,0,0,0
190,"a large, red sofa is in the room, facing right",1,0,0,0,0,0,0
191,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
192,a blue thing facing backwards,0,0,0,0,0,0,0
193,"a small, red sofa, facing right",0,1,0,0,0,0,0
194,a small sofa,0,1,1,1,0,0,0
195,"a large, red sofa to the right",1,0,0,0,0,0,0
196,"a small, green desk, facing backwards",0,0,0,0,0,0,1
197,a red sofa is facing to the right,1,1,0,0,0,0,0
198,a small green couch,0,0,0,1,0,0,1
199,a small desk facing to the right,0,0,0,0,1,1,0
200,a green desk facing backwards,0,0,0,0,0,0,1
201,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
202,a red desk facing backwards,0,0,0,0,0,0,0
203,"a small, red  desk facing to the right",0,0,0,0,1,0,0
204,"a small, green desk facing backwards is object 7 in the room",0,0,0,0,0,0,1
205,"a small, red sofa with its back facing to the right",0,0,0,0,0,0,0
206,a small  blue sofa facing to the right,0,0,1,0,0,0,0
207,a blue sofa facing the right,0,0,1,0,0,0,0
208,a green thing,0,0,0,1,0,0,1
209,"a small, green desk facing backwards in a room",0,0,0,0,0,0,1
210,a large  red sofa,1,0,0,0,0,0,0
211,a small blue desk facing the right,0,0,0,0,0,1,0
212,"a small, red desk",0,0,0,0,1,0,0
213,"a small, red sofa to the right",0,1,0,0,0,0,0
214,"a small, red sofa facing  to the right",0,1,0,0,0,0,0
215,a small blue desk that is facing to the right,0,0,0,0,0,1,0
216,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
217,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
218,"a small, green desk facing to the left",0,0,0,0,0,0,0
219,a small green sofa that is facing backwards,0,0,0,1,0,0,0
220,a small blue desk  facing to the right,0,0,0,0,0,1,0
221,"a  small, blue desk  facing to the right",0,0,0,0,0,1,0
222,"a small, green desk facing backwards;",0,0,0,0,0,0,1
223,"a small, red thing facing backwards",0,0,0,0,0,0,0
224,"a small, green desk facing backwards  is object 7",0,0,0,0,0,0,1
225,"a small, green desk facing downwards",0,0,0,0,0,0,1
226,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
227,"a large, blue sofa",0,0,0,0,0,0,0
228,"a small, green desk facing backwards  ",0,0,0,0,0,0,1
229,"a large,",0,0,0,0,0,0,0
230,"a small, green desk facing forwards",0,0,0,0,0,0,0
231,"a small, red sofa facing backwards",0,0,0,0,0,0,0
232,"a large, green thing facing to the right",0,0,0,0,0,0,0
233,"a small, red sofa",0,1,0,0,0,0,0
234,"a small, red sofa facing to the  right",0,1,0,0,0,0,0
235,"a small, red desk, facing to the right",0,0,0,0,1,0,0
236,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
237,"a small, red thing",0,1,0,0,1,0,0
238,"a large, red thing facing to the right",1,0,0,0,0,0,0
239,"a small , blue desk facing to the right",0,0,0,0,0,1,0
240,a green sofa is facing backwards,0,0,0,1,0,0,0
241,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
242,"a small, blue, facing-right sofa",0,0,1,0,0,0,0
243,"a small, blue couch",0,0,1,0,0,1,0
244,a thing,1,1,1,1,1,1,1
245,a large thing,1,0,0,0,0,0,0
246,a small  blue desk facing to the right,0,0,0,0,0,1,0
247,"a small, red sofa  |   facing to the right   |   red   |   small    |   sofa    |     |      |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       |       ",0,1,0,0,0,0,0
248,"a small, red sofa  facing to the right ",0,1,0,0,0,0,0
249,a small thing facing backwards,0,0,0,1,0,0,1
250,"a large, red sofa in the room",1,0,0,0,0,0,0
251,"a small, red thing facing to the right",0,1,0,0,1,0,0
252,a green desk facing to the right,0,0,0,0,0,0,0
253,a blue sofa facing backwards,0,0,0,0,0,0,0
254,a little blue couch,0,0,1,0,0,1,0
255,a green thing facing backwards,0,0,0,1,0,0,1
256,a small green sofa facing to the right,0,0,0,0,0,0,0
257,a large,0,0,0,0,0,0,0
258,"a small, red desk to the right",0,0,0,0,1,0,0
259,"a small, green sofa facing backwards",0,0,0,1,0,0,0
260,"a small, green sofa",0,0,0,1,0,0,0
261,a red sofa to the right,1,1,0,0,0,0,0
262,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
263,"a large, red sofa is in the room",1,0,0,0,0,0,0
264,a green sofa facing to the right,0,0,0,0,0,0,0
265,a small blue couch facing to the right,0,0,1,0,0,1,0
266,"a small, green sofa facing the left",0,0,0,0,0,0,0
267,"a small, green desk is facing backwards",0,0,0,0,0,0,1
268,a small blue desk facing to the right,0,0,0,0,0,1,0
269,"a large, red sofa  (1)",1,0,0,0,0,0,0
270,"a blue sofa, facing to the right",0,0,1,0,0,0,0
271,"a small, blue, right-facing desk",0,0,0,0,0,1,0
272,a green sofa,0,0,0,1,0,0,0
273,"a small, blue sofa",0,0,1,0,0,0,0
274,a small sofa facing backwards,0,0,0,1,0,0,0
275,a blue sofa  facing to the right,0,0,1,0,0,0,0
276,a large thing facing to the right,1,0,0,0,0,0,0
277,"a small, red sofa  <|im_sep|> facing to the right",0,1,0,0,0,0,0
278,a small blue desk face to the right,0,0,0,0,0,1,0
279,"a large, red sofa",1,0,0,0,0,0,0
280,a red sofa facing to the right,1,1,0,0,0,0,0
281,"a small, green thing facing to the right",0,0,0,0,0,0,0
282,a blue sofa facing to the right,0,0,1,0,0,0,0
283,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
284,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
285,"a small, green desk facing backwards in the room",0,0,0,0,0,0,1
286,"a small, blue thing facing to the right",0,0,1,0,0,1,0
287,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
288,"a small, red desk is facing to the right",0,0,0,0,1,0,0
289,"a  small, blue sofa  facing to the right",0,0,1,0,0,0,0
290,a red thing facing to the right,1,1,0,0,1,0,0
291,"a small, blue sofa facing to the right""",0,0,1,0,0,0,0
292,"a small green sofa, facing backwards",0,0,0,1,0,0,0
293,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
294,"a small, red sofa  <|user|>",0,1,0,0,0,0,0
295,a blue sofa is facing to the right,0,0,1,0,0,0,0
296,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
297,a small red desk,0,0,0,0,1,0,0
298,"a small, green desk  facing backwards",0,0,0,0,0,0,1
299,"a small, red desk ",0,0,0,0,1,0,0
300,"a small, red desk face to the right",0,0,0,0,1,0,0
301,"a small, blue thing facing backwards",0,0,0,0,0,0,0
302,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
303,a green desk,0,0,0,0,0,0,1
304,a little blue sofa facing to the right,0,0,1,0,0,0,0
305,"a small, red couch",0,1,0,0,1,0,0
306,a red sofa ,1,1,0,0,0,0,0
307,"a large, red thing",1,0,0,0,0,0,0
308,a large sofa,1,0,0,0,0,0,0
309,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
310,"a small, red desk facing the right",0,0,0,0,1,0,0
311,"a small, red sofa""",0,1,0,0,0,0,0
312,"a small, green sofa backwards",0,0,0,1,0,0,0
313,a small green sofa facing backwards,0,0,0,1,0,0,0
314,"a small sofa, blue in color, facing to the right",0,0,1,0,0,0,0
315,"a small , red desk",0,0,0,0,1,0,0
