,Sequence,o1,o2,o3,o4,o5,o6,o7
66,a small thing facing to the right,0,1,1,0,1,1,0
67,"a small, green desk facing the opposite direction of the others",0,0,0,0,0,0,1
68,a small blue sofa that faces to the right,0,0,1,0,0,0,0
69,"a small blue sofa, facing to the right",0,0,1,0,0,0,0
70,a desk facing to the right,0,0,0,0,1,1,0
71,"a small, green desk  ",0,0,0,0,0,0,1
72,"a large, red sofa (1)",1,0,0,0,0,0,0
73,"a small, green thing facing backwards",0,0,0,1,0,0,1
74,a sofa,1,1,1,1,0,0,0
75,"a large, red sofa faces to the right",1,0,0,0,0,0,0
76,a red thing,1,1,0,0,1,0,0
77,"a small, red desk  facing to the right",0,0,0,0,1,0,0
78,a green desk facing backwards ,0,0,0,0,0,0,1
79,"a small, blue desk is in the room",0,0,0,0,0,1,0
80,a desk facing backwards,0,0,0,0,0,0,1
81,a small blue couch,0,0,1,0,0,1,0
82,"a small, red desk face",0,0,0,0,1,0,0
83,"a large, red sofa 1",1,0,0,0,0,0,0
84,"a small, blue desk facing to the left",0,0,0,0,0,0,0
85,a small  red desk facing to the right,0,0,0,0,1,0,0
86,"a small, green desk facing ",0,0,0,0,0,0,1
87,"a small, red desk facing to the right",0,0,0,0,1,0,0
88,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
89,"a large, green thing",0,0,0,0,0,0,0
90,a small  blue sofa,0,0,1,0,0,0,0
91,"a small, blue desk  ",0,0,0,0,0,1,0
92,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
93,a small thing,0,1,1,1,1,1,1
94,a red desk facing to the right,0,0,0,0,1,0,0
95,"a small, blue desk face",0,0,0,0,0,1,0
96,a small red sofa,0,1,0,0,0,0,0
97,"a small, blue desk in the room",0,0,0,0,0,1,0
98,a ,0,0,0,0,0,0,0
99,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
100,"a small, blue desk facing to the right",0,0,0,0,0,1,0
101,a desk,0,0,0,0,1,1,1
102,"a large, green sofa facing to the right",0,0,0,0,0,0,0
103,a thing facing backwards,0,0,0,1,0,0,1
104,"a large, red sofa facing the right",1,0,0,0,0,0,0
105,"a small, green deck facing backwards",0,0,0,1,0,0,1
106,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
107,"a small, green desk facing the wall",0,0,0,0,0,0,1
108,"a small, red desk-facing to the right",0,0,0,0,1,0,0
109,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
110,a green thing facing to the right,0,0,0,0,0,0,0
111,a small red sofa  facing to the right,0,1,0,0,0,0,0
112,a small red sofa facing the right,0,1,0,0,0,0,0
113,"a small, green sofa facing to the left",0,0,0,0,0,0,0
114,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
115,"a small red sofa, facing to the right",0,1,0,0,0,0,0
116,a small red sofa 2,0,1,0,0,0,0,0
117,a blue couch facing right,0,0,1,0,0,1,0
118,a red desk,0,0,0,0,1,0,0
119,"a small red sofa facing to the right, ",0,1,0,0,0,0,0
120,a small blue sofa that is facing to the right,0,0,1,0,0,0,0
121,"a small, blue desk  (6)",0,0,0,0,0,1,0
122,a small blue sofa facing to the left,0,0,0,0,0,0,0
123,a little red couch,0,1,0,0,1,0,0
124,a red thing facing backwards,0,0,0,0,0,0,0
125,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
126,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
127,a small blue sofa  facing to the right,0,0,1,0,0,0,0
128,a small blue sofa faces right,0,0,1,0,0,0,0
129,a small red couch,0,1,0,0,1,0,0
130,"a small,",0,0,0,0,0,0,0
131,a blue desk facing backwards,0,0,0,0,0,0,0
132,a small green desk facing backwards,0,0,0,0,0,0,1
133,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
134,"a small blue sofa""",0,0,1,0,0,0,0
135,a small blue sofa faces to the right,0,0,1,0,0,0,0
136,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
137,"a small, blue  sofa",0,0,1,0,0,0,0
138,a small blue sofa,0,0,1,0,0,0,0
139,"a small, green sofa facing the wall",0,0,0,1,0,0,0
140,a red sofa facing backwards,0,0,0,0,0,0,0
141,a large red sofa ,1,0,0,0,0,0,0
142,a large red sofa facing right,1,0,0,0,0,0,0
143,"a small, green desk facing",0,0,0,0,0,0,1
144,a small blue sofa  (3),0,0,1,0,0,0,0
145,"a small, red desk  ",0,0,0,0,1,0,0
146,"a  small, red desk facing to the right",0,0,0,0,1,0,0
147,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
148,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
149,a small green sofa is facing backwards,0,0,0,1,0,0,0
150,a blue small sofa facing to the right,0,0,1,0,0,0,0
151,"a small, red desk facing right",0,0,0,0,1,0,0
152,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
153,"a small, blue desk""",0,0,0,0,0,1,0
154,"a small, green sofa facing to the right",0,0,0,0,0,0,0
155,a small green sofa,0,0,0,1,0,0,0
156,"a small, green thing",0,0,0,1,0,0,1
157,a,0,0,0,0,0,0,0
158,a small sofa facing right,0,1,1,0,0,0,0
159,a red sofa,1,1,0,0,0,0,0
160,a thing facing to the right,1,1,1,0,1,1,0
161,"a small, blue desk ",0,0,0,0,0,1,0
162,"a large, red sofa facing right",1,0,0,0,0,0,0
163,a blue thing facing to the right,0,0,1,0,0,1,0
164,a small red sofa facing to the right,0,1,0,0,0,0,0
165,a blue desk,0,0,0,0,0,1,0
166,"a small, green desk facing backward",0,0,0,0,0,0,1
167,a big red sofa facing right,1,0,0,0,0,0,0
168,"a small, red desk is in the room",0,0,0,0,1,0,0
169,a Small blue sofa,0,0,1,0,0,0,0
170,a small red couch facing to the right,0,1,0,0,1,0,0
171,a small red sofa that is facing to the right,0,1,0,0,0,0,0
172,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
173,a large red facing right sofa,1,0,0,0,0,0,0
174,"a small, red desk 5",0,0,0,0,1,0,0
175,"a small, red desk  (5)",0,0,0,0,1,0,0
176,a small blue sofa facing the right,0,0,1,0,0,0,0
177,a small red desk facing the right,0,0,0,0,1,0,0
178,a sofa facing backwards,0,0,0,1,0,0,0
179,a large red sofa,1,0,0,0,0,0,0
180,"a small, green desk ",0,0,0,0,0,0,1
181,"a small, green desk""",0,0,0,0,0,0,1
182,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
183,"a  small, blue desk",0,0,0,0,0,1,0
184,"a small, green desk",0,0,0,0,0,0,1
185,a small green sofa ,0,0,0,1,0,0,0
186,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
187,a blue thing facing backwards,0,0,0,0,0,0,0
188,a small sofa,0,1,1,1,0,0,0
189,"a large, red sofa to the right",1,0,0,0,0,0,0
190,"a small, green desk, facing backwards",0,0,0,0,0,0,1
191,a green desk facing backwards,0,0,0,0,0,0,1
192,a small desk facing to the right,0,0,0,0,1,1,0
193,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
194,"a small , red sofa facing to the right",0,1,0,0,0,0,0
195,a small red desk facing to the right,0,0,0,0,1,0,0
196,a red desk facing backwards,0,0,0,0,0,0,0
197,"a small, red  desk facing to the right",0,0,0,0,1,0,0
198,a green thing,0,0,0,1,0,0,1
199,"a small, green desk facing sideways",0,0,0,0,0,0,1
200,a small red desk ,0,0,0,0,1,0,0
201,a large  red sofa,1,0,0,0,0,0,0
202,a small blue desk facing the right,0,0,0,0,0,1,0
203,"a small, blue desk faces to the right",0,0,0,0,0,1,0
204,"a small, red desk",0,0,0,0,1,0,0
205,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
206,a small blue desk,0,0,0,0,0,1,0
207,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
208,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
209,a small red desk  facing to the right,0,0,0,0,1,0,0
210,"a small, green desk facing to the left",0,0,0,0,0,0,0
211,a large red sofa facing the right,1,0,0,0,0,0,0
212,a small blue desk facing right,0,0,0,0,0,1,0
213,"a small, red thing facing backwards",0,0,0,0,0,0,0
214,"a small, green desk facing downwards",0,0,0,0,0,0,1
215,a small red sofa is facing to the right,0,1,0,0,0,0,0
216,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
217,"a large, blue sofa",0,0,0,0,0,0,0
218,"a large,",0,0,0,0,0,0,0
219,a small sofa that is red in color and facing to the right,0,1,0,0,0,0,0
220,a large red sofa faces right,1,0,0,0,0,0,0
221,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
222,"a small, green desk facing forwards",0,0,0,0,0,0,0
223,"a small, red sofa facing backwards",0,0,0,0,0,0,0
224,a small red desk facing right,0,0,0,0,1,0,0
225,"a large, green thing facing to the right",0,0,0,0,0,0,0
226,"a small, red sofa",0,1,0,0,0,0,0
227,"a small, red desk, facing to the right",0,0,0,0,1,0,0
228,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
229,a small blue desk ,0,0,0,0,0,1,0
230,a small red desk is facing to the right,0,0,0,0,1,0,0
231,"a small, red thing",0,1,0,0,1,0,0
232,"a large, red thing facing to the right",1,0,0,0,0,0,0
233,"a small, blue desk to the right",0,0,0,0,0,1,0
234,"a large sofa, red",1,0,0,0,0,0,0
235,"a small, green desk facing the opposite direction of other objects",0,0,0,0,0,0,1
236,"a small, blue, facing-right sofa",0,0,1,0,0,0,0
237,"a small blue sofa, facing right",0,0,1,0,0,0,0
238,"a small, blue couch",0,0,1,0,0,1,0
239,a thing,1,1,1,1,1,1,1
240,a large thing,1,0,0,0,0,0,0
241,a small  blue desk facing to the right,0,0,0,0,0,1,0
242,a small thing facing backwards,0,0,0,1,0,0,1
243,"a large, red sofa in the room",1,0,0,0,0,0,0
244,a small  green desk facing backwards,0,0,0,0,0,0,1
245,"a large, red sofa ",1,0,0,0,0,0,0
246,"a small, red thing facing to the right",0,1,0,0,1,0,0
247,a green desk facing to the right,0,0,0,0,0,0,0
248,a blue sofa facing backwards,0,0,0,0,0,0,0
249,a green thing facing backwards,0,0,0,1,0,0,1
250,a large,0,0,0,0,0,0,0
251,a small green sofa facing backwards in the room,0,0,0,1,0,0,0
252,"a small, green sofa facing backwards",0,0,0,1,0,0,0
253,"a small sofa, red in color, facing to the right",0,1,0,0,0,0,0
254,"a small, green sofa",0,0,0,1,0,0,0
255,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
256,"a large, red sofa is in the room",1,0,0,0,0,0,0
257,a green sofa facing to the right,0,0,0,0,0,0,0
258,"a  small, red sofa  facing to the right",0,1,0,0,0,0,0
259,"a small, green sofa facing the left",0,0,0,0,0,0,0
260,"a small, green desk is facing backwards",0,0,0,0,0,0,1
261,a small blue desk facing to the right,0,0,0,0,0,1,0
262,"a large, red sofa  (1)",1,0,0,0,0,0,0
263,a little red sofa,0,1,0,0,0,0,0
264,a green sofa,0,0,0,1,0,0,0
265,"a small, blue desk faced to the right",0,0,0,0,0,1,0
266,a large red sofa facing to the right,1,0,0,0,0,0,0
267,"a small, blue sofa",0,0,1,0,0,0,0
268,a small sofa facing backwards,0,0,0,1,0,0,0
269,a large thing facing to the right,1,0,0,0,0,0,0
270,"a large, red sofa;",1,0,0,0,0,0,0
271,"a small red sofa, facing to the right, in the room",0,1,0,0,0,0,0
272,"a large, red sofa",1,0,0,0,0,0,0
273,a red sofa facing to the right,1,1,0,0,0,0,0
274,"a small, green thing facing to the right",0,0,0,0,0,0,0
275,a small blue sofa facing right,0,0,1,0,0,0,0
276,a blue sofa facing to the right,0,0,1,0,0,0,0
277,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
278,"a small, blue thing facing to the right",0,0,1,0,0,1,0
279,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
280,"a small, red desk is facing to the right",0,0,0,0,1,0,0
281,a small  red sofa facing to the right,0,1,0,0,0,0,0
282,a red thing facing to the right,1,1,0,0,1,0,0
283,"a small green sofa, facing backwards",0,0,0,1,0,0,0
284,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
285,a small red desk,0,0,0,0,1,0,0
286,"a small, green desk  facing backwards",0,0,0,0,0,0,1
287,"a small, red desk ",0,0,0,0,1,0,0
288,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
289,a small red sofa  (2),0,1,0,0,0,0,0
290,a  red sofa,1,1,0,0,0,0,0
291,"a small, blue thing facing backwards",0,0,0,0,0,0,0
292,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
293,a green desk,0,0,0,0,0,0,1
294,"a small red desk, facing to the right",0,0,0,0,1,0,0
295,a little blue sofa facing to the right,0,0,1,0,0,0,0
296,a small blue sofa is facing to the right,0,0,1,0,0,0,0
297,"a small, red couch facing to the right",0,1,0,0,1,0,0
298,a small green sofa facing backwards ,0,0,0,1,0,0,0
299,"a small, red couch",0,1,0,0,1,0,0
300,"a large, red sofa""",1,0,0,0,0,0,0
301,"a large, red thing",1,0,0,0,0,0,0
302,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
303,"a small, green desk facing upwards",0,0,0,0,0,0,0
304,a large sofa,1,0,0,0,0,0,0
305,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
306,"a small, red desk facing the right",0,0,0,0,1,0,0
307,a small green sofa facing backwards,0,0,0,1,0,0,0
