,Sequence,o1,o2,o3,o4,o5,o6,o7
41,a blue fan is facing left,1,0,1,0,0,0,0
42,"a large, red sofa facing to the right",0,0,0,0,0,0,0
43,"a large, red sofa facing backwards",0,0,0,0,0,0,1
44,a small fan that is green in color and facing left,0,1,0,0,0,0,0
45,"a large, red fan facing to the left",0,0,0,0,0,0,0
46,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
47,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
48,a blue fan facing backwards,0,0,0,0,0,0,0
49,"a large, red sofa  ",0,0,0,0,0,0,1
50,a small fan facing to the left,1,1,0,0,0,0,0
51,a large blue fan,0,0,1,0,0,0,0
52,a small fan that is green and facing left,0,1,0,0,0,0,0
53,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
54,a large thing facing to the left,0,0,1,0,0,1,0
55,a blue fan 1,1,0,1,0,0,0,0
56,a little green fan,0,1,0,0,0,0,0
57,a green fan,0,1,0,0,0,0,0
58,"a large, blue sofa facing to the  left",0,0,0,0,0,1,0
59,"a large, blue fan""",0,0,1,0,0,0,0
60,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
61,a large red fan facing backward,0,0,0,1,0,0,0
62,a small green fan ,0,1,0,0,0,0,0
63,a sofa,0,0,0,0,1,1,1
64,a small blue fan,1,0,0,0,0,0,0
65,"a small, blue fan ",1,0,0,0,0,0,0
66,a red thing,0,0,0,1,0,0,1
67,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
68,"a small green fan, facing left",0,1,0,0,0,0,0
69,"a large, blue sofa faces left",0,0,0,0,0,1,0
70,"a large red sofa facing backwards""",0,0,0,0,0,0,1
71,a red fan turned backwards,0,0,0,1,0,0,0
72,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
73,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
74,"a small, green sofa faces left",0,0,0,0,1,0,0
75,a large red fan,0,0,0,1,0,0,0
76,"a large, red sofa facing to the left",0,0,0,0,0,0,0
77,a large red sofa facing backward,0,0,0,0,0,0,1
78,a backwards-facing red fan,0,0,0,1,0,0,0
79,"a small, blue fan, facing left",1,0,0,0,0,0,0
80,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
81,a green thing facing to the left,0,1,0,0,1,0,0
82,"a large, green fan facing backwards",0,0,0,0,0,0,0
83,"a small, green sofa is facing left",0,0,0,0,1,0,0
84,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
85,"a large, red sofa facing backward",0,0,0,0,0,0,1
86,"a small, green sofa is in the room, facing to the left",0,0,0,0,1,0,0
87,"a large, red sofa facing forwards",0,0,0,0,0,0,0
88,a large blue sofa faces left,0,0,0,0,0,1,0
89,"a large, blue thing facing backwards",0,0,0,0,0,0,0
90,a blue fan facing to the left,1,0,1,0,0,0,0
91,a small fan facing to the left and colored green,0,0,0,0,0,0,0
92,a small green fan  (2),0,1,0,0,0,0,0
93,"a large, green thing",0,0,0,0,0,0,0
94,a large blue sofa facing to the left,0,0,0,0,0,1,0
95,"a large red fan, facing backwards",0,0,0,1,0,0,0
96,a small thing,1,1,0,0,1,0,0
97,"a large, blue fan  (3)",0,0,1,0,0,0,0
98,a large blue sofa is facing to the left,0,0,0,0,0,1,0
99,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
100,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
101,"a green, small fan facing to the left",0,1,0,0,0,0,0
102,a large red fan is facing backwards,0,0,0,1,0,0,0
103,"a small, blue fan  (1)",1,0,0,0,0,0,0
104,"a large, green thing facing to the left",0,0,0,0,0,0,0
105,a thing facing backwards,0,0,0,1,0,0,1
106,a blue small fan,1,0,0,0,0,0,0
107,a blue fan on the left,1,0,1,0,0,0,0
108,a small fan with a green color,0,1,0,0,0,0,0
109,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
110,"a large, red sofa facing the wall",0,0,0,0,0,0,1
111,a small fan facing left,1,1,0,0,0,0,0
112,a small green fan facing to the left,0,1,0,0,0,0,0
113,"a small, green sofa facing to the left",0,0,0,0,1,0,0
114,"a green, small sofa facing left",0,0,0,0,1,0,0
115,"a small, green fan",0,1,0,0,0,0,0
116,a large fan facing backwards,0,0,0,1,0,0,0
117,a blue fan is facing to the left,1,0,1,0,0,0,0
118,"a red, backwards-facing fan",0,0,0,1,0,0,0
119,"a large, blue fan, facing left",0,0,1,0,0,0,0
120,a small fan that is blue in color,1,0,0,0,0,0,0
121,a backwards red fan,0,0,0,1,0,0,0
122,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
123,a red fan in the room,0,0,0,1,0,0,0
124,a small green fan is in the room,0,1,0,0,0,0,0
125,a red sofa facing backwards in the room,0,0,0,0,0,0,1
126,a red thing facing backwards,0,0,0,1,0,0,1
127,"a small, blue fan facing to the left",1,0,0,0,0,0,0
128,a green fan facing backwards,0,0,0,0,0,0,0
129,a small sofa facing to the left,0,0,0,0,1,0,0
130,"a small,",0,0,0,0,0,0,0
131,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
132,"a large, blue fan ",0,0,1,0,0,0,0
133,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
134,a red thing facing to the left,0,0,0,0,0,0,0
135,"a small, blue fan to the left",1,0,0,0,0,0,0
136,"a small, green, fan",0,1,0,0,0,0,0
137,"a small, green sofa in the room",0,0,0,0,1,0,0
138,a red sofa facing backwards,0,0,0,0,0,0,1
139,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
140,a large red sofa ,0,0,0,0,0,0,1
141,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
142,a green fan facing to the left,0,1,0,0,0,0,0
143,a red fan is facing backwards,0,0,0,1,0,0,0
144,a large blue fan facing left,0,0,1,0,0,0,0
145,a big blue fan,0,0,1,0,0,0,0
146,a large fan facing to the left,0,0,1,0,0,0,0
147,a thing facing to the left,1,1,1,0,1,1,0
148,a blue fan facing left,1,0,1,0,0,0,0
149,"a large, green fan facing to the left",0,0,0,0,0,0,0
150,a small fan that is green in color,0,1,0,0,0,0,0
151,a sofa facing to the left,0,0,0,0,1,1,0
152,"a small, green sofa 5",0,0,0,0,1,0,0
153,"a red, large sofa facing backwards",0,0,0,0,0,0,1
154,"a blue fan, facing left",1,0,1,0,0,0,0
155,"a small, green sofa facing to the right",0,0,0,0,0,0,0
156,a small green sofa,0,0,0,0,1,0,0
157,a red fan backwards,0,0,0,1,0,0,0
158,"a small, green thing",0,1,0,0,1,0,0
159,a,0,0,0,0,0,0,0
160,a blue sofa facing the left,0,0,0,0,0,1,0
161,a green small sofa facing to the left,0,0,0,0,1,0,0
162,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
163,a large blue fan is facing left,0,0,1,0,0,0,0
164,a red sofa,0,0,0,0,0,0,1
165,"a small, red thing facing to the left",0,0,0,0,0,0,0
166,"a small, blue fan (1)",1,0,0,0,0,0,0
167,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
168,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
169,a small green fan facing the left,0,1,0,0,0,0,0
170,"a small, green thing facing to the left",0,1,0,0,1,0,0
171,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
172,a large blue sofa facing the left,0,0,0,0,0,1,0
173,a red sofa facing backwards ,0,0,0,0,0,0,1
174,a large blue sofa ,0,0,0,0,0,1,0
175,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
176,a large blue fan facing the left,0,0,1,0,0,0,0
177,a large red sofa facing backwards,0,0,0,0,0,0,1
178,a small green fan facing left,0,1,0,0,0,0,0
179,a green couch facing left,0,1,0,0,1,0,0
180,a red fan facing the opposite direction of other fans,0,0,0,1,0,0,0
181,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
182,"a small, green fan facing to the left",0,1,0,0,0,0,0
183,"a large, blue sofa 6",0,0,0,0,0,1,0
184,"a small, green sofa faced to the left",0,0,0,0,1,0,0
185,a sofa facing backwards,0,0,0,0,0,0,1
186,a large red sofa,0,0,0,0,0,0,1
187,"a small, blue fan is in the room",1,0,0,0,0,0,0
188,a small green fan is facing to the left,0,1,0,0,0,0,0
189,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
190,"a large, red sofa faces backwards",0,0,0,0,0,0,1
191,"a small, green sofa face to the left",0,0,0,0,1,0,0
192,"a large, green sofa facing to the left",0,0,0,0,0,0,0
193,a blue thing facing backwards,0,0,0,0,0,0,0
194,a small sofa,0,0,0,0,1,0,0
195,a blue fan to the left,1,0,1,0,0,0,0
196,a small fan,1,1,0,0,0,0,0
197,"a large, red fan",0,0,0,1,0,0,0
198,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
199,"a green, small sofa facing to the left",0,0,0,0,1,0,0
200,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
201,"a small green fan, facing to the left",0,1,0,0,0,0,0
202,a small fan in the room,1,1,0,0,0,0,0
203,"a large, green thing facing backwards",0,0,0,0,0,0,0
204,a blue fan,1,0,1,0,0,0,0
205,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
206,a small thing facing to the left,1,1,0,0,1,0,0
207,"a small, blue fan facing left",1,0,0,0,0,0,0
208,"a small fan, green in color, facing left",0,1,0,0,0,0,0
209,a red fan facing backward,0,0,0,1,0,0,0
210,a green thing,0,1,0,0,1,0,0
211,a red sofa is facing backwards,0,0,0,0,0,0,1
212,a large red sofa is facing backwards,0,0,0,0,0,0,1
213,"a small fan, green, facing left",0,1,0,0,0,0,0
214,"a large, blue fan facing the left",0,0,1,0,0,0,0
215,"a small, blue fan on the left",1,0,0,0,0,0,0
216,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
217,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
218,a blue fan ,1,0,1,0,0,0,0
219,"a large, blue thing facing to the left",0,0,1,0,0,1,0
220,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
221,"a large, red thing facing to the left",0,0,0,0,0,0,0
222,"a large, blue sofa on the left",0,0,0,0,0,1,0
223,a large blue fan to the left,0,0,1,0,0,0,0
224,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
225,a large fan,0,0,1,1,0,0,0
226,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
227,"a small, green couch facing to the left",0,1,0,0,1,0,0
228,a fan facing backwards,0,0,0,1,0,0,0
229,"a large, blue fan 3",0,0,1,0,0,0,0
230,a red fan ,0,0,0,1,0,0,0
231,"a small, green sofa""",0,0,0,0,1,0,0
232,a large  blue sofa facing to the left,0,0,0,0,0,1,0
233,"a large, blue sofa facing left",0,0,0,0,0,1,0
234,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
235,"a large, blue sofa",0,0,0,0,0,1,0
236,a blue couch,1,0,1,0,0,1,0
237,"a large,",0,0,0,0,0,0,0
238,a little blue fan,1,0,0,0,0,0,0
239,"a red, large fan facing backwards",0,0,0,1,0,0,0
240,a fan that is green in color and facing to the left,0,1,0,0,0,0,0
241,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
242,"a small, red sofa",0,0,0,0,0,0,0
243,"a large, blue fan facing left",0,0,1,0,0,0,0
244,"a small, red fan facing to the left",0,0,0,0,0,0,0
245,"a red fan, facing backwards",0,0,0,1,0,0,0
246,a large blue fan faces to the left,0,0,1,0,0,0,0
247,a small fan facing to the left that is green,0,1,0,0,0,0,0
248,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
249,"a small, red thing",0,0,0,0,0,0,0
250,a large blue fan is facing to the left,0,0,1,0,0,0,0
251,a red fan that is facing backwards,0,0,0,1,0,0,0
252,"a large, red fan facing backwards",0,0,0,1,0,0,0
253,a little green sofa facing left,0,0,0,0,1,0,0
254,a large blue fan  facing to the left,0,0,1,0,0,0,0
255,"a small fan, blue, facing left",1,0,0,0,0,0,0
256,a thing,1,1,1,1,1,1,1
257,a large thing,0,0,1,1,0,1,1
258,a little green fan facing left,0,1,0,0,0,0,0
259,a small fan that is green and facing to the left,0,1,0,0,0,0,0
260,"a small, green sofa faces to the left",0,0,0,0,1,0,0
261,"a large, red sofa ",0,0,0,0,0,0,1
262,"a small, blue fan facing the left",1,0,0,0,0,0,0
263,"a large, green sofa facing backwards",0,0,0,0,0,0,0
264,"a small, green sofa (5) facing to the left",0,0,0,0,1,0,0
265,a blue sofa facing backwards,0,0,0,0,0,0,0
266,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
267,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
268,a green thing facing backwards,0,0,0,0,0,0,0
269,a large sofa facing backwards,0,0,0,0,0,0,1
270,a small green fan  facing to the left,0,1,0,0,0,0,0
271,a red sofa facing backward,0,0,0,0,0,0,1
272,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
273,"a large, blue sofa facing  to the left",0,0,0,0,0,1,0
274,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
275,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
276,"a large blue sofa, facing left",0,0,0,0,0,1,0
277,"a small, green sofa-facing to the left",0,0,0,0,1,0,0
278,"a small, green sofa",0,0,0,0,1,0,0
279,"a large, blue fan faces to the left",0,0,1,0,0,0,0
280,"a small, green sofa facing the left",0,0,0,0,1,0,0
281,"a blue fan, facing to the left",1,0,1,0,0,0,0
282,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
283,a  red fan,0,0,0,1,0,0,0
284,"a small, green sofa to the left",0,0,0,0,1,0,0
285,a red fan facing to the left,0,0,0,0,0,0,0
286,a red fan facing backwards,0,0,0,1,0,0,0
287,"a fan, green, small, facing left",0,1,0,0,0,0,0
288,"a small, blue fan 1",1,0,0,0,0,0,0
289,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
290,a blue thing facing to the left,1,0,1,0,0,1,0
291,a green sofa facing to the left,0,0,0,0,1,0,0
292,a large fan that is red and facing backwards,0,0,0,1,0,0,0
293,a green sofa,0,0,0,0,1,0,0
294,a backward-facing red fan,0,0,0,1,0,0,0
295,"a small, green sofa (5)",0,0,0,0,1,0,0
296,a large sofa facing to the left,0,0,0,0,0,1,0
297,"a small, blue sofa",0,0,0,0,0,0,0
298,a large thing facing backwards,0,0,0,1,0,0,1
299,"a large, blue sofa facing the left",0,0,0,0,0,1,0
300,"a large, blue sofa to the left",0,0,0,0,0,1,0
301,a large blue sofa  facing to the left,0,0,0,0,0,1,0
302,a blue fan is in the room,1,0,1,0,0,0,0
303,"a large, blue fan faces left",0,0,1,0,0,0,0
304,"a large, red sofa",0,0,0,0,0,0,1
305,a large red sofa facing backwards ,0,0,0,0,0,0,1
306,"a large, red, backwards fan",0,0,0,1,0,0,0
307,a large green fan facing to the left,0,0,0,0,0,0,0
308,"a small, green sofa, facing left",0,0,0,0,1,0,0
309,"a large, blue fan in the room",0,0,1,0,0,0,0
310,"a large, blue fan",0,0,1,0,0,0,0
311,"a large blue fan, facing left",0,0,1,0,0,0,0
312,"a large, blue fan  ",0,0,1,0,0,0,0
313,a small green fan is facing left,0,1,0,0,0,0,0
314,"a small, green sofa  (5)",0,0,0,0,1,0,0
315,"a large, blue sofa, facing left",0,0,0,0,0,1,0
316,"a large, blue sofa (6)",0,0,0,0,0,1,0
317,a fan facing to the left,1,1,1,0,0,0,0
318,"a large, green fan",0,0,0,0,0,0,0
319,"a small, green sofa on the left",0,0,0,0,1,0,0
320,"a large, blue couch",0,0,1,0,0,1,0
321,"a large, blue fan facing backwards",0,0,0,0,0,0,0
322,"a large, red sofa""",0,0,0,0,0,0,1
323,"a large, red thing",0,0,0,1,0,0,1
324,a large sofa,0,0,0,0,0,1,1
325,a red fan facing to the right,0,0,0,0,0,0,0
326,"a small green fan""",0,1,0,0,0,0,0
327,"a small, green sofa  ",0,0,0,0,1,0,0
328,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
