,Sequence,o1,o2,o3,o4,o5,o6,o7
46,"a large, grey sofa",0,0,0,0,0,0,1
47,a blue chair with its back facing you,0,0,1,0,0,0,0
48,"a grey, large chair",0,0,0,1,0,0,0
49,"a small, red, facing-right chair",1,0,0,0,0,0,0
50,a large gray chair facing forwards,0,0,0,1,0,0,0
51,"a small, grey thing",0,0,0,0,0,0,0
52,"a small, red chair  ",1,1,0,0,0,0,0
53,"a small, blue, backwards chair",0,0,1,0,0,0,0
54,"a large, grey sofa, facing forwards",0,0,0,0,0,0,1
55,"a small chair, red, facing right",1,0,0,0,0,0,0
56,a small red chair is facing to the left,0,1,0,0,0,0,0
57,"a small, red sofa  facing to the left",0,0,0,0,1,0,0
58,"a small, red chair ",1,1,0,0,0,0,0
59,"a small, blue sofa facing upwards",0,0,0,0,0,0,0
60,a small red chair to the right,1,0,0,0,0,0,0
61,a small red chair is facing to the right,1,0,0,0,0,0,0
62,a small red chair facing the right,1,0,0,0,0,0,0
63,"a small, blue sofa""",0,0,0,0,0,1,0
64,a small chair facing right,1,0,0,0,0,0,0
65,a small red sofa ,0,0,0,0,1,0,0
66,"a red, small chair facing to the right",1,0,0,0,0,0,0
67,a grey chair in the room,0,0,0,1,0,0,0
68,"a small, blue sofa  (6)",0,0,0,0,0,1,0
69,a red chair is facing right,1,0,0,0,0,0,0
70,a small blue chair facing backwards ,0,0,1,0,0,0,0
71,a grey thing facing backwards,0,0,0,0,0,0,0
72,a red sofa facing forwards,0,0,0,0,0,0,0
73,"a small, blue, backwards-facing sofa",0,0,0,0,0,1,0
74,"a chair, red, small, facing right",1,0,0,0,0,0,0
75,a grey chair facing to the front,0,0,0,1,0,0,0
76,a small thing facing to the right,1,0,0,0,0,0,0
77,"a small, blue sofa facing the opposite direction of the other objects",0,0,0,0,0,1,0
78,"a small, blue sofa facing backward",0,0,0,0,0,1,0
79,"a small, red chair facing the right",1,0,0,0,0,0,0
80,"a small, red sofa 5",0,0,0,0,1,0,0
81,a sofa,0,0,0,0,1,1,1
82,"a large, grey sofa facing forwards  ",0,0,0,0,0,0,1
83,a red thing,1,1,0,0,1,0,0
84,a red chair facing the left,0,1,0,0,0,0,0
85,"a small, red chair 2",1,1,0,0,0,0,0
86,a sofa facing forwards,0,0,0,0,0,0,1
87,a grey thing facing forwards,0,0,0,1,0,0,1
88,"a large, grey sofa facing forwards in the room",0,0,0,0,0,0,1
89,a large grey sofa ,0,0,0,0,0,0,1
90,a small blue chair facing backwards,0,0,1,0,0,0,0
91,a grey chair faces forwards,0,0,0,1,0,0,0
92,a small red chair ,1,1,0,0,0,0,0
93,a red chair facing left,0,1,0,0,0,0,0
94,a blue chair,0,0,1,0,0,0,0
95,"a small, blue sofa facing forwards",0,0,0,0,0,0,0
96,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
97,a small red chair  facing to the left,0,1,0,0,0,0,0
98,"a  small, red chair facing to the left",0,1,0,0,0,0,0
99,a blue chair ,0,0,1,0,0,0,0
100,a red chair to the right,1,0,0,0,0,0,0
101,"a small, blue sofa with its back to the viewer",0,0,0,0,0,1,0
102,"a small, red chair""",1,1,0,0,0,0,0
103,"a small, red sofa, facing to the left, in the room",0,0,0,0,1,0,0
104,"a small, red chair",1,1,0,0,0,0,0
105,"a small, grey thing facing backwards",0,0,0,0,0,0,0
106,"a large, grey sofa facing forwards'",0,0,0,0,0,0,1
107,a small chair facing to the right,1,0,0,0,0,0,0
108,"a large, red sofa facing forwards",0,0,0,0,0,0,0
109,"a small blue sofa facing backwards""",0,0,0,0,0,1,0
110,"a small, red sofa faces left",0,0,0,0,1,0,0
111,a small red chair facing rightwards,1,0,0,0,0,0,0
112,"a small, blue chair facing backwards",0,0,1,0,0,0,0
113,a blue chair facing the opposite direction of the others,0,0,1,0,0,0,0
114,a small thing,1,1,1,0,1,1,0
115,a grey thing facing to the right,0,0,0,0,0,0,0
116,a small red sofa,0,0,0,0,1,0,0
117,a small blue sofa facing backwards ,0,0,0,0,0,1,0
118,a small red chair facing to the left,0,1,0,0,0,0,0
119,a blue chair is facing backwards,0,0,1,0,0,0,0
120,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
121,a small blue chair ,0,0,1,0,0,0,0
122,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
123,a backwards-facing blue chair,0,0,1,0,0,0,0
124,a small blue sofa facing backwards,0,0,0,0,0,1,0
125,a thing facing backwards,0,0,1,0,0,1,0
126,a grey sofa facing to the left,0,0,0,0,0,0,0
127,a large sofa facing forwards,0,0,0,0,0,0,1
128,"a small red chair, facing to the right",1,0,0,0,0,0,0
129,"a large, grey chair facing forwards",0,0,0,1,0,0,0
130,"a small, blue sofa faced backwards",0,0,0,0,0,1,0
131,a large grey chair facing the front,0,0,0,1,0,0,0
132,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
133,a small chair facing to the left,0,1,0,0,0,0,0
134,"a small, red chair (2)",1,1,0,0,0,0,0
135,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
136,a grey sofa facing backwards,0,0,0,0,0,0,0
137,"a large, blue thing facing forwards",0,0,0,0,0,0,0
138,a large grey chair,0,0,0,1,0,0,0
139,"a red chair, facing right",1,0,0,0,0,0,0
140,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
141,"a small, red chair facing backwards",0,0,0,0,0,0,0
142,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
143,a small red chair facing right ,1,0,0,0,0,0,0
144,a red chair,1,1,0,0,0,0,0
145,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
146,a red thing facing backwards,0,0,0,0,0,0,0
147,a red chair is facing to the right,1,0,0,0,0,0,0
148,"a small, blue sofa ",0,0,0,0,0,1,0
149,a large grey chair faces forwards,0,0,0,1,0,0,0
150,a large grey facing chair,0,0,0,1,0,0,0
151,"a small, red sofa in the room",0,0,0,0,1,0,0
152,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
153,a small sofa facing to the left,0,0,0,0,1,0,0
154,"a small,",0,0,0,0,0,0,0
155,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
156,a red thing facing to the left,0,1,0,0,1,0,0
157,"a large grey chair, facing forwards",0,0,0,1,0,0,0
158,"a small, blue chair facing to the left",0,0,0,0,0,0,0
159,"a small, red sofa faces to the left",0,0,0,0,1,0,0
160,a red sofa facing backwards,0,0,0,0,0,0,0
161,a large gray sofa facing forwards,0,0,0,0,0,0,1
162,a red chair facing the right,1,0,0,0,0,0,0
163,a chair facing backwards,0,0,1,0,0,0,0
164,"a large, grey chair",0,0,0,1,0,0,0
165,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
166,a thing facing to the left,0,1,0,0,1,0,0
167,a sofa facing to the left,0,0,0,0,1,0,0
168,a,0,0,0,0,0,0,0
169,"a small, red sofa  ",0,0,0,0,1,0,0
170,"a small, red thing facing to the left",0,1,0,0,1,0,0
171,a grey chair facing forwards,0,0,0,1,0,0,0
172,a red sofa,0,0,0,0,1,0,0
173,"a small, red chair - facing to the left",0,1,0,0,0,0,0
174,a chair,1,1,1,1,0,0,0
175,"a grey chair, facing forwards",0,0,0,1,0,0,0
176,a thing facing to the right,1,0,0,0,0,0,0
177,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
178,a blue thing facing to the right,0,0,0,0,0,0,0
179,a red chair facing to the right,1,0,0,0,0,0,0
180,"a small red chair, facing right",1,0,0,0,0,0,0
181,a blue chair facing forwards,0,0,0,0,0,0,0
182,a red chair facing right,1,0,0,0,0,0,0
183,a grey sofa facing forwards,0,0,0,0,0,0,1
184,"a small, blue chair",0,0,1,0,0,0,0
185,a grey chair is facing forwards,0,0,0,1,0,0,0
186,"a small, blue sofa in the room",0,0,0,0,0,1,0
187,"a small, red chair  (2) facing to the left",0,1,0,0,0,0,0
188,a small chair,1,1,1,0,0,0,0
189,a small chair that is red and facing to the right,1,0,0,0,0,0,0
190,"a small, grey thing facing to the left",0,0,0,0,0,0,0
191,a small chair facing backwards,0,0,1,0,0,0,0
192,a small blue chair,0,0,1,0,0,0,0
193,a small blue chair facing backward,0,0,1,0,0,0,0
194,a blue chair that faces backwards,0,0,1,0,0,0,0
195,a sofa facing backwards,0,0,0,0,0,1,0
196,"a blue sofa, facing backwards",0,0,0,0,0,1,0
197,a small red chair facing right,1,0,0,0,0,0,0
198,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
199,"a large, grey sofa facing forward",0,0,0,0,0,0,1
200,a large chair,0,0,0,1,0,0,0
201,"a blue, facing-backwards chair",0,0,1,0,0,0,0
202,"a large, blue chair",0,0,0,0,0,0,0
203,"a small, red chair facing to the right",1,0,0,0,0,0,0
204,a blue thing facing backwards,0,0,1,0,0,1,0
205,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
206,a small sofa,0,0,0,0,1,1,0
207,"a small, red chair is facing to the left",0,1,0,0,0,0,0
208,a grey chair facing forward,0,0,0,1,0,0,0
209,"a small, red sofa ",0,0,0,0,1,0,0
210,"a small, grey chair",0,0,0,0,0,0,0
211,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
212,a thing facing forwards,0,0,0,1,0,0,1
213,a little red chair facing right,1,0,0,0,0,0,0
214,a small thing facing to the left,0,1,0,0,1,0,0
215,a small blue chair is facing backwards,0,0,1,0,0,0,0
216,a chair facing to the right,1,0,0,0,0,0,0
217,a grey chair,0,0,0,1,0,0,0
218,a backwards blue chair,0,0,1,0,0,0,0
219,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
220,a small red sofa to the left,0,0,0,0,1,0,0
221,a red thing facing forwards,0,0,0,0,0,0,0
222,a blue chair facing to the left,0,0,0,0,0,0,0
223,"a small, blue, facing-backwards chair",0,0,1,0,0,0,0
224,"a small, blue sofa (6)",0,0,0,0,0,1,0
225,a large grey facing forwards chair,0,0,0,1,0,0,0
226,a large grey chair  facing forwards,0,0,0,1,0,0,0
227,a small blue chair facing backwards in the room,0,0,1,0,0,0,0
228,"a blue chair, facing backwards",0,0,1,0,0,0,0
229,"a small, grey sofa",0,0,0,0,0,0,0
230,a chair facing forwards,0,0,0,1,0,0,0
231,"a small, red thing facing backwards",0,0,0,0,0,0,0
232,"a small, red sofa facing the left",0,0,0,0,1,0,0
233,a grey chair facing backwards,0,0,0,0,0,0,0
234,"a large, grey thing facing forwards",0,0,0,1,0,0,1
235,a large thing facing forwards,0,0,0,1,0,0,1
236,"a small red chair, facing left",0,1,0,0,0,0,0
237,a small red sofa facing left,0,0,0,0,1,0,0
238,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
239,"a small, red sofa facing backwards",0,0,0,0,0,0,0
240,"a small, red sofa",0,0,0,0,1,0,0
241,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
242,"a large, grey facing forwards",0,0,0,1,0,0,1
243,a small blue chair facing the opposite direction of the others,0,0,1,0,0,0,0
244,"a small, red thing",1,1,0,0,1,0,0
245,"a small, grey chair facing to the left",0,0,0,0,0,0,0
246,"a large, grey sofa facing forwards in a room",0,0,0,0,0,0,1
247,a large grey sofa facing forward,0,0,0,0,0,0,1
248,a small blue chair that is facing backwards,0,0,1,0,0,0,0
249,"a small, grey chair facing backwards",0,0,0,0,0,0,0
250,"a small, blue chair facing to the right",0,0,0,0,0,0,0
251,a big grey chair facing forward,0,0,0,1,0,0,0
252,a blue backwards-facing chair,0,0,1,0,0,0,0
253,"a small, red sofa is in the room",0,0,0,0,1,0,0
254,"a small, red sofa  (5)",0,0,0,0,1,0,0
255,"a red sofa, facing left",0,0,0,0,1,0,0
256,a thing,1,1,1,1,1,1,1
257,a large thing,0,0,0,1,0,0,1
258,a large grey chair is facing forwards,0,0,0,1,0,0,0
259,"a small blue chair, facing backwards",0,0,1,0,0,0,0
260,a small thing facing backwards,0,0,1,0,0,1,0
261,a small red chair facing to the right,1,0,0,0,0,0,0
262,a grey chair facing to the left,0,0,0,0,0,0,0
263,"a small, red thing facing to the right",1,0,0,0,0,0,0
264,a large grey chair facing forwards,0,0,0,1,0,0,0
265,a blue sofa facing backwards,0,0,0,0,0,1,0
266,"a large, red thing facing forwards",0,0,0,0,0,0,0
267,a large-grey-chair-facing-forwards,0,0,0,1,0,0,0
268,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
269,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
270,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
271,"a small, red sofa, facing left",0,0,0,0,1,0,0
272,"a blue, small chair facing backwards",0,0,1,0,0,0,0
273,a small chair facing left,0,1,0,0,0,0,0
274,a blue thing facing forwards,0,0,0,0,0,0,0
275,"a red, small chair facing right",1,0,0,0,0,0,0
276,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
277,a red chair facing backwards,0,0,0,0,0,0,0
278,"a small red chair facing right""",1,0,0,0,0,0,0
279,a small blue chair facing to the left,0,0,0,0,0,0,0
280,a chair facing right,1,0,0,0,0,0,0
281,a blue chair that is facing backwards,0,0,1,0,0,0,0
282,a large grey chair ,0,0,0,1,0,0,0
283,"a small, blue sofa  ",0,0,0,0,0,1,0
284,a blue chair facing backwards,0,0,1,0,0,0,0
285,a large chair facing forwards,0,0,0,1,0,0,0
286,"a small, red, left-facing chair",0,1,0,0,0,0,0
287,a small red chair,1,1,0,0,0,0,0
288,a blue thing facing to the left,0,0,0,0,0,0,0
289,"a small, red sofa facing left",0,0,0,0,1,0,0
290,"a grey, large chair facing forwards",0,0,0,1,0,0,0
291,"a large, grey sofa facing forwards 7",0,0,0,0,0,0,1
292,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
293,"a small, blue sofa",0,0,0,0,0,1,0
294,a small sofa facing backwards,0,0,0,0,0,1,0
295,"a red chair, facing to the right",1,0,0,0,0,0,0
296,"a small, red chair, facing to the left, in a room",0,1,0,0,0,0,0
297,a red chair ,1,1,0,0,0,0,0
298,a grey chair facing to the right,0,0,0,0,0,0,0
299,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
300,"a large, red sofa",0,0,0,0,0,0,0
301,a small blue sofa facing backward,0,0,0,0,0,1,0
302,"a large, red chair facing forwards",0,0,0,0,0,0,0
303,"a large, blue chair facing forwards",0,0,0,0,0,0,0
304,a blue small sofa facing backwards,0,0,0,0,0,1,0
305,"a small, grey chair facing to the right",0,0,0,0,0,0,0
306,"a small, red chair facing",1,1,0,0,0,0,0
307,a blue chair facing backward,0,0,1,0,0,0,0
308,"a large, grey sofa ",0,0,0,0,0,0,1
309,"a small, red, chair, facing, right",1,0,0,0,0,0,0
310,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
311,"a small, red sofa to the left",0,0,0,0,1,0,0
312,"a small, blue thing facing to the right",0,0,0,0,0,0,0
313,"a small, grey thing facing to the right",0,0,0,0,0,0,0
314,a small red chair facing the left,0,1,0,0,0,0,0
315,a red thing facing to the right,1,0,0,0,0,0,0
316,a red chair facing to the left,0,1,0,0,0,0,0
317,a small red sofa is facing to the left,0,0,0,0,1,0,0
318,"a large, grey sofa facing forwards""",0,0,0,0,0,0,1
319,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
320,"a small, red chair facing the left",0,1,0,0,0,0,0
321,"a small, blue thing facing backwards",0,0,1,0,0,1,0
322,a red chair facing forwards,0,0,0,0,0,0,0
323,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
324,a small blue sofa facing backwards in the room,0,0,0,0,0,1,0
325,a grey thing facing to the left,0,0,0,0,0,0,0
326,"a small, red chair facing left",0,1,0,0,0,0,0
327,a small red sofa facing to the left,0,0,0,0,1,0,0
328,"a small, red sofa is facing to the left in the room",0,0,0,0,1,0,0
329,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
330,a chair facing to the left,0,1,0,0,0,0,0
331,"a small, red couch",1,1,0,0,1,0,0
332,"a large, red thing",0,0,0,0,0,0,0
333,a blue chair with its back to us,0,0,1,0,0,0,0
334,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
335,a large sofa,0,0,0,0,0,0,1
336,"a large, red chair",0,0,0,0,0,0,0
337,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
338,"a large, blue sofa",0,0,0,0,0,0,0
