,Sequence,o1,o2,o3,o4,o5,o6,o7
44,"a small, grey, facing forwards chair",0,0,0,1,0,0,0
45,"a blue chair, facing left",1,0,0,0,0,0,0
46,a fan facing left,0,0,0,0,0,1,0
47,"a large, blue chair facing to the left",1,0,0,0,0,0,0
48,a grey thing facing backwards,0,0,0,0,0,0,0
49,a large thing facing to the left,1,0,1,0,0,1,0
50,"a large, blue chair facing the back of the room",0,1,0,0,0,0,0
51,"a large, blue fan  (5)",0,0,0,0,1,0,0
52,a green fan,0,0,0,0,0,1,0
53,"a chair that is large, green, and facing to the left",0,0,1,0,0,0,0
54,"a large, blue fan""",0,0,0,0,1,0,0
55,"a small, grey fan ",0,0,0,0,0,0,1
56,"a large, green fan (6)",0,0,0,0,0,1,0
57,a large green fan facing the left,0,0,0,0,0,1,0
58,"a large, green fan to the left",0,0,0,0,0,1,0
59,a green fan that is facing to the left,0,0,0,0,0,1,0
60,"a small, grey chair, facing forwards",0,0,0,1,0,0,0
61,"a green fan, facing to the left",0,0,0,0,0,1,0
62,a large chair facing to the left,1,0,1,0,0,0,0
63,a large blue chair facing left,1,0,0,0,0,0,0
64,"a large, blue chair 1",1,1,0,0,0,0,0
65,"a small, grey chair ",0,0,0,1,0,0,0
66,a small grey fan  facing forwards,0,0,0,0,0,0,1
67,a grey thing facing forwards,0,0,0,1,0,0,1
68,"a large, green fan faces to the left",0,0,0,0,0,1,0
69,a green fan facing left,0,0,0,0,0,1,0
70,"a large, green fan ",0,0,0,0,0,1,0
71,"a large green fan, facing to the left",0,0,0,0,0,1,0
72,a blue chair,1,1,0,0,0,0,0
73,a small grey fan facing forwards,0,0,0,0,0,0,1
74,a green thing facing to the left,0,0,1,0,0,1,0
75,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
76,"a large chair, green in color, facing to the left",0,0,1,0,0,0,0
77,"a large, green fan facing backwards",0,0,0,0,0,0,0
78,a blue chair ,1,1,0,0,0,0,0
79,"a small, grey thing facing forwards",0,0,0,1,0,0,1
80,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
81,"a large, blue chair facing the opposite direction of all other chairs and fans",0,0,0,0,0,0,0
82,"a large, blue fan faces backwards",0,0,0,0,1,0,0
83,"a small, grey fan facing forward",0,0,0,0,0,0,1
84,a large green fan to the left,0,0,0,0,0,1,0
85,a large blue chair facing left ,1,0,0,0,0,0,0
86,"a large, blue thing facing backwards",0,1,0,0,1,0,0
87,a blue fan facing to the left,0,0,0,0,0,0,0
88,a large blue fan is facing backwards,0,0,0,0,1,0,0
89,a blue chair is facing to the left,1,0,0,0,0,0,0
90,"a small, grey chair in the room",0,0,0,1,0,0,0
91,"a large, green thing",0,0,1,0,0,1,0
92,a small grey fan facing to the front,0,0,0,0,0,0,1
93,"a small grey fan, facing forwards",0,0,0,0,0,0,1
94,a small grey chair,0,0,0,1,0,0,0
95,a small thing,0,0,0,1,0,0,1
96,a large blue chair is facing backwards,0,1,0,0,0,0,0
97,"a large blue chair facing left,",1,0,0,0,0,0,0
98,"a small, gray fan facing forwards",0,0,0,0,0,0,1
99,"a large, grey thing facing to the left",0,0,0,0,0,0,0
100,a blue chair is facing backwards,0,1,0,0,0,0,0
101,"a small, grey chair that faces forwards",0,0,0,1,0,0,0
102,"a large, green chair is facing to the left",0,0,1,0,0,0,0
103,"a large, green thing facing to the left",0,0,1,0,0,1,0
104,a big blue chair facing left,1,0,0,0,0,0,0
105,a backwards-facing blue chair,0,1,0,0,0,0,0
106,"a large, green chair",0,0,1,0,0,0,0
107,a thing facing backwards,0,1,0,0,1,0,0
108,"a small, grey chair face forwards",0,0,0,1,0,0,0
109,a green chair,0,0,1,0,0,0,0
110,a large blue chair facing the left,1,0,0,0,0,0,0
111,"a large, green chair 3",0,0,1,0,0,0,0
112,"a large, blue chair facing the wall",0,1,0,0,0,0,0
113,"a chair that is large, green, and facing left",0,0,1,0,0,0,0
114,"a small, green fan",0,0,0,0,0,0,0
115,a large fan facing backwards,0,0,0,0,1,0,0
116,"a blue fan, facing backwards",0,0,0,0,1,0,0
117,a chair that is green and large and facing to the left,0,0,1,0,0,0,0
118,"a large blue chair, facing left",1,0,0,0,0,0,0
119,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
120,a blue chair facing the left,1,0,0,0,0,0,0
121,a grey fan facing to the left,0,0,0,0,0,0,0
122,"a large blue chair facing left""",1,0,0,0,0,0,0
123,"a chair that is green and large, facing left",0,0,1,0,0,0,0
124,a green fan facing backwards,0,0,0,0,0,0,0
125,"a small, grey fan",0,0,0,0,0,0,1
126,a large green chair facing to the left,0,0,1,0,0,0,0
127,"a small, green fan facing forwards",0,0,0,0,0,0,0
128,"a large, blue fan ",0,0,0,0,1,0,0
129,"a large, green fan facing left",0,0,0,0,0,1,0
130,a large blue chair facing left in the room,1,0,0,0,0,0,0
131,a large blue chair,1,1,0,0,0,0,0
132,"a large, green chair, facing left",0,0,1,0,0,0,0
133,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
134,a green thing facing forwards,0,0,0,0,0,0,0
135,"a grey, small fan facing forwards",0,0,0,0,0,0,1
136,"a large, grey chair",0,0,0,0,0,0,0
137,a chair facing backwards,0,1,0,0,0,0,0
138,a green fan facing to the left,0,0,0,0,0,1,0
139,"a small, green thing facing forwards",0,0,0,0,0,0,0
140,"a small, green chair",0,0,0,0,0,0,0
141,a green fan facing the left,0,0,0,0,0,1,0
142,"a small, grey fan faces forwards",0,0,0,0,0,0,1
143,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
144,a large fan facing to the left,0,0,0,0,0,1,0
145,a green fan on the left,0,0,0,0,0,1,0
146,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
147,a thing facing to the left,1,0,1,0,0,1,0
148,a large blue chair is facing left,1,0,0,0,0,0,0
149,"a large, green fan facing to the left",0,0,0,0,0,1,0
150,"a green fan, facing left",0,0,0,0,0,1,0
151,a blue fan is facing backwards,0,0,0,0,1,0,0
152,"a small, green thing",0,0,0,0,0,0,0
153,a,0,0,0,0,0,0,0
154,a chair that is green in color and facing to the left,0,0,1,0,0,0,0
155,a grey chair facing forwards,0,0,0,1,0,0,0
156,"a large, blue fan facing backward",0,0,0,0,1,0,0
157,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
158,a blue chair is facing left,1,0,0,0,0,0,0
159,a chair,1,1,1,1,0,0,0
160,"a small, grey fan face forwards",0,0,0,0,0,0,1
161,a large blue fan facing backward,0,0,0,0,1,0,0
162,a blue chair facing forwards,0,0,0,0,0,0,0
163,a small grey chair faces forwards,0,0,0,1,0,0,0
164,"a large, blue chair facing left",1,0,0,0,0,0,0
165,"a small, blue chair",0,0,0,0,0,0,0
166,a green fan faces left,0,0,0,0,0,1,0
167,"a large, grey fan facing backwards",0,0,0,0,0,0,0
168,a large green fan,0,0,0,0,0,1,0
169,a large blue chair is facing to the left,1,0,0,0,0,0,0
170,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
171,"a small, grey chair is in the room",0,0,0,1,0,0,0
172,a grey chair is facing forwards,0,0,0,1,0,0,0
173,a small chair,0,0,0,1,0,0,0
174,"a large, green, chair facing to the left",0,0,1,0,0,0,0
175,a small grey chair facing forwards,0,0,0,1,0,0,0
176,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
177,a small grey fan is facing forwards,0,0,0,0,0,0,1
178,a green fan ,0,0,0,0,0,1,0
179,a grey fan is facing forwards,0,0,0,0,0,0,1
180,"a large, blue fan 5",0,0,0,0,1,0,0
181,"a large, grey chair facing to the left",0,0,0,0,0,0,0
182,a grey chair ,0,0,0,1,0,0,0
183,a large chair,1,1,1,0,0,0,0
184,"a green, large chair facing left",0,0,1,0,0,0,0
185,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
186,"a large, blue chair",1,1,0,0,0,0,0
187,"a large, green chair faces left",0,0,1,0,0,0,0
188,a blue thing facing backwards,0,1,0,0,1,0,0
189,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
190,a small fan,0,0,0,0,0,0,1
191,a grey chair facing forward,0,0,0,1,0,0,0
192,a large blue chair facing leftwards,1,0,0,0,0,0,0
193,"a small, grey chair",0,0,0,1,0,0,0
194,"a large, green thing facing backwards",0,0,0,0,0,0,0
195,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
196,a blue fan,0,0,0,0,1,0,0
197,a thing facing forwards,0,0,0,1,0,0,1
198,"a  large, green chair",0,0,1,0,0,0,0
199,a grey chair,0,0,0,1,0,0,0
200,a green thing,0,0,1,0,0,1,0
201,a green fan facing forwards,0,0,0,0,0,0,0
202,"a large, green fan, facing to the left",0,0,0,0,0,1,0
203,a small grey fan,0,0,0,0,0,0,1
204,"a large, green fan, facing left",0,0,0,0,0,1,0
205,a backwards blue chair,0,1,0,0,0,0,0
206,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
207,"a large, blue thing facing to the left",1,0,0,0,0,0,0
208,a blue fan ,0,0,0,0,1,0,0
209,a blue chair facing to the left,1,0,0,0,0,0,0
210,"a large, blue fan is in the room",0,0,0,0,1,0,0
211,"a large chair, green, facing left",0,0,1,0,0,0,0
212,a blue fan facing forwards,0,0,0,0,0,0,0
213,"a large, green fan facing the left",0,0,0,0,0,1,0
214,a big green chair facing left,0,0,1,0,0,0,0
215,a large fan,0,0,0,0,1,1,0
216,"a large, blue chair facing to the right",0,0,0,0,0,0,0
217,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
218,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
219,a fan facing backwards,0,0,0,0,1,0,0
220,a large blue chair ,1,1,0,0,0,0,0
221,"a large, grey fan",0,0,0,0,0,0,0
222,a large blue chair facing backwards,0,1,0,0,0,0,0
223,a chair facing forwards,0,0,0,1,0,0,0
224,"a large, blue chair ",1,1,0,0,0,0,0
225,a large chair that is green and facing left,0,0,1,0,0,0,0
226,"a large, green fan is facing to the left",0,0,0,0,0,1,0
227,a grey chair facing backwards,0,0,0,0,0,0,0
228,"a large,",0,0,0,0,0,0,0
229,a large chair facing backwards,0,1,0,0,0,0,0
230,"a large, grey chair facing backwards",0,0,0,0,0,0,0
231,a blue chair to the left,1,0,0,0,0,0,0
232,a green chair facing backwards,0,0,0,0,0,0,0
233,a chair that is green and large and facing left,0,0,1,0,0,0,0
234,"a large, blue chair backwards",0,1,0,0,0,0,0
235,"a large, blue chair, facing left",1,0,0,0,0,0,0
236,"a large blue chair, facing to the left",1,0,0,0,0,0,0
237,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
238,"a small, grey chair  ",0,0,0,1,0,0,0
239,a chair is facing backwards,0,1,0,0,0,0,0
240,"a large, green chair  facing to the left",0,0,1,0,0,0,0
241,"a small grey chair, facing forwards",0,0,0,1,0,0,0
242,"a small, grey chair faces forwards",0,0,0,1,0,0,0
243,a large blue chair facing to the left,1,0,0,0,0,0,0
244,"a large, blue chair facing the left",1,0,0,0,0,0,0
245,"a large, blue fan backwards",0,0,0,0,1,0,0
246,a small chair facing forwards,0,0,0,1,0,0,0
247,a chair facing left,1,0,1,0,0,0,0
248,a small grey fan facing to the left,0,0,0,0,0,0,0
249,a thing,1,1,1,1,1,1,1
250,a large thing,1,1,1,0,1,1,0
251,a large blue fan facing backwards,0,0,0,0,1,0,0
252,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
253,a grey chair facing to the left,0,0,0,0,0,0,0
254,"a small, grey fan facing forwards",0,0,0,0,0,0,1
255,a green thing facing backwards,0,0,0,0,0,0,0
256,"a small, green chair facing forwards",0,0,0,0,0,0,0
257,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
258,a large,0,0,0,0,0,0,0
259,"a large, green fan on the left",0,0,0,0,0,1,0
260,"a large, blue fan facing to the right",0,0,0,0,0,0,0
261,a blue thing facing forwards,0,0,0,0,0,0,0
262,"a large, blue chair facing backwards",0,1,0,0,0,0,0
263,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
264,a green chair facing forwards,0,0,0,0,0,0,0
265,"a large, green chair (3)",0,0,1,0,0,0,0
266,"a large, green chair in the room",0,0,1,0,0,0,0
267,"a small, grey chair facing forwards",0,0,0,1,0,0,0
268,"a large, blue chair facing downwards",1,1,0,0,0,0,0
269,a blue chair facing backwards,0,1,0,0,0,0,0
270,a small gray chair,0,0,0,1,0,0,0
271,"a small, grey chair facing forward",0,0,0,1,0,0,0
272,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
273,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
274,a grey fan facing forwards,0,0,0,0,0,0,1
275,a blue thing facing to the left,1,0,0,0,0,0,0
276,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
277,a small grey chair is facing forwards,0,0,0,1,0,0,0
278,"a large, green chair facing to the left",0,0,1,0,0,0,0
279,a large thing facing backwards,0,1,0,0,1,0,0
280,a green fan is facing to the left,0,0,0,0,0,1,0
281,"a large, grey thing facing backwards",0,0,0,0,0,0,0
282,a large blue chair 1,1,1,0,0,0,0,0
283,"a large, green fan  facing to the left",0,0,0,0,0,1,0
284,"a large, blue chair facing forwards",0,0,0,0,0,0,0
285,a large green fan facing to the left,0,0,0,0,0,1,0
286,"a large, grey fan facing to the left",0,0,0,0,0,0,0
287,"a large, blue fan in the room",0,0,0,0,1,0,0
288,a small fan facing forwards,0,0,0,0,0,0,1
289,"a large, blue fan",0,0,0,0,1,0,0
290,"a large, blue fan  ",0,0,0,0,1,0,0
291,a blue chair facing backward,0,1,0,0,0,0,0
292,a small grey chair facing to the left,0,0,0,0,0,0,0
293,"a large blue fan, facing backwards",0,0,0,0,1,0,0
294,"a small, grey fan""",0,0,0,0,0,0,1
295,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
296,a large fan facing left,0,0,0,0,0,1,0
297,a large blue chair facing backward,0,1,0,0,0,0,0
298,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
299,a large green chair,0,0,1,0,0,0,0
300,a green fan to the left,0,0,0,0,0,1,0
301,"a large, green chair to the left",0,0,1,0,0,0,0
302,a fan facing to the left,0,0,0,0,0,1,0
303,"a large, green fan",0,0,0,0,0,1,0
304,a green chair facing to the left,0,0,1,0,0,0,0
305,a grey thing facing to the left,0,0,0,0,0,0,0
306,"a large, green chair, facing to the left",0,0,1,0,0,0,0
307,"a chair, green, facing left",0,0,1,0,0,0,0
308,a chair facing to the left,1,0,1,0,0,0,0
309,"a large, blue fan facing backwards",0,0,0,0,1,0,0
310,"a small, blue chair facing forwards",0,0,0,0,0,0,0
311,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
312,a fan facing forwards,0,0,0,0,0,0,1
313,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
314,"a chair that is green, large, and facing left",0,0,1,0,0,0,0
315,a small thing facing forwards,0,0,0,1,0,0,1
316,a chair that is green and facing to the left,0,0,1,0,0,0,0
