,Sequence,o1,o2,o3,o4,o5,o6,o7
95,"a small, red desk-facing to the right",0,0,0,0,1,0,0
96,a red couch,1,1,0,0,1,0,0
97,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
98,a green thing facing to the right,0,0,0,0,0,0,0
99,a small red sofa  facing to the right,0,1,0,0,0,0,0
100,a small red sofa facing the right,0,1,0,0,0,0,0
101,"a small, green sofa facing to the left",0,0,0,0,0,0,0
102,"a small sofa, red in color, facing to the right, in the room",0,1,0,0,0,0,0
103,"a small red sofa, facing to the right",0,1,0,0,0,0,0
104,a red desk,0,0,0,0,1,0,0
105,a small blue sofa that is facing to the right,0,0,1,0,0,0,0
106,"a small, blue desk  (6)",0,0,0,0,0,1,0
107,a large red couch,1,0,0,0,0,0,0
108,a small blue sofa facing to the left,0,0,0,0,0,0,0
109,a little red couch,0,1,0,0,1,0,0
110,a red thing facing backwards,0,0,0,0,0,0,0
111,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
112,a small blue sofa  facing to the right,0,0,1,0,0,0,0
113,a small red couch,0,1,0,0,1,0,0
114,"a small,",0,0,0,0,0,0,0
115,a blue desk facing backwards,0,0,0,0,0,0,0
116,a small green desk facing backwards,0,0,0,0,0,0,1
117,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
118,"a small blue sofa""",0,0,1,0,0,0,0
119,a small blue sofa faces to the right,0,0,1,0,0,0,0
120,a small table facing backwards,0,0,0,0,0,0,1
121,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
122,"a small, blue  sofa",0,0,1,0,0,0,0
123,a small blue sofa,0,0,1,0,0,0,0
124,"a small, green sofa facing the wall",0,0,0,1,0,0,0
125,a red sofa facing backwards,0,0,0,0,0,0,0
126,a large sofa facing right,1,0,0,0,0,0,0
127,a large red sofa ,1,0,0,0,0,0,0
128,a large red sofa  facing to the right,1,0,0,0,0,0,0
129,a large red sofa facing right,1,0,0,0,0,0,0
130,"a large sofa, red in color, facing to the right",1,0,0,0,0,0,0
131,"a small, green desk facing",0,0,0,0,0,0,1
132,"a small, red desk  ",0,0,0,0,1,0,0
133,"a  small, red desk facing to the right",0,0,0,0,1,0,0
134,"a, large, red sofa",1,0,0,0,0,0,0
135,"a large red sofa, facing right",1,0,0,0,0,0,0
136,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
137,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
138,"a small, green sofa facing backwards ",0,0,0,1,0,0,0
139,a small green sofa is facing backwards,0,0,0,1,0,0,0
140,a small blue sofa facing to the right of the room,0,0,1,0,0,0,0
141,a large red sofa  (1),1,0,0,0,0,0,0
142,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
143,"a small, red desk facing right",0,0,0,0,1,0,0
144,"a small, green sofa facing to the right",0,0,0,0,0,0,0
145,"a small, blue desk""",0,0,0,0,0,1,0
146,a small green sofa,0,0,0,1,0,0,0
147,"a small sofa, red in color, facing to the right, in a room with other objects",0,1,0,0,0,0,0
148,"a small, green thing",0,0,0,1,0,0,1
149,a,0,0,0,0,0,0,0
150,"a small blue sofa facing to the right,",0,0,1,0,0,0,0
151,a small sofa facing right,0,1,1,0,0,0,0
152,a red sofa,1,1,0,0,0,0,0
153,a blue couch facing to the right,0,0,1,0,0,1,0
154,"a large, red, sofa, facing, right",1,0,0,0,0,0,0
155,"a small blue sofa facing to the right""",0,0,1,0,0,0,0
156,a thing facing to the right,1,1,1,0,1,1,0
157,"a small, blue desk ",0,0,0,0,0,1,0
158,a blue thing facing to the right,0,0,1,0,0,1,0
159,a small red sofa facing to the right,0,1,0,0,0,0,0
160,a blue desk,0,0,0,0,0,1,0
161,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
162,"a small, green desk facing backward",0,0,0,0,0,0,1
163,a big red sofa facing right,1,0,0,0,0,0,0
164,"a small, red desk is in the room",0,0,0,0,1,0,0
165,a small red sofa that is facing to the right,0,1,0,0,0,0,0
166,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
167,a large red facing right sofa,1,0,0,0,0,0,0
168,"a small, red desk  (5)",0,0,0,0,1,0,0
169,a small blue sofa facing the right,0,0,1,0,0,0,0
170,a small red desk facing the right,0,0,0,0,1,0,0
171,"a large, red, sofa",1,0,0,0,0,0,0
172,a sofa facing backwards,0,0,0,1,0,0,0
173,a large red sofa,1,0,0,0,0,0,0
174,"a small, green desk ",0,0,0,0,0,0,1
175,"a small, green desk""",0,0,0,0,0,0,1
176,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
177,"a small, green desk",0,0,0,0,0,0,1
178,"a large, red  sofa",1,0,0,0,0,0,0
179,a small green sofa ,0,0,0,1,0,0,0
180,a small green desk facing forwards,0,0,0,0,0,0,0
181,a blue thing facing backwards,0,0,0,0,0,0,0
182,a small sofa,0,1,1,1,0,0,0
183,"a small, green desk, facing backwards",0,0,0,0,0,0,1
184,a green desk facing backwards,0,0,0,0,0,0,1
185,a small desk facing to the right,0,0,0,0,1,1,0
186,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
187,"a small , red sofa facing to the right",0,1,0,0,0,0,0
188,"a large, red facing to the right",1,0,0,0,0,0,0
189,a small red desk facing to the right,0,0,0,0,1,0,0
190,a red desk facing backwards,0,0,0,0,0,0,0
191,"a small, red  desk facing to the right",0,0,0,0,1,0,0
192,a small  blue sofa facing to the right,0,0,1,0,0,0,0
193,a green thing,0,0,0,1,0,0,1
194,"a large, red, facing-right sofa",1,0,0,0,0,0,0
195,"a small, green desk faced backwards",0,0,0,0,0,0,1
196,a small red desk ,0,0,0,0,1,0,0
197,a small blue desk facing the right,0,0,0,0,0,1,0
198,"a small, blue desk faces to the right",0,0,0,0,0,1,0
199,"a small, red desk",0,0,0,0,1,0,0
200,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
201,a small blue desk,0,0,0,0,0,1,0
202,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
203,a small red desk  facing to the right,0,0,0,0,1,0,0
204,a red facing-right sofa,1,1,0,0,0,0,0
205,"a small, green desk facing to the left",0,0,0,0,0,0,0
206,a large red sofa facing the right,1,0,0,0,0,0,0
207,a small  red desk,0,0,0,0,1,0,0
208,a small blue desk facing right,0,0,0,0,0,1,0
209,a small blue desk  facing to the right,0,0,0,0,0,1,0
210,a small green sofa facing the opposite direction,0,0,0,1,0,0,0
211,"a small, red thing facing backwards",0,0,0,0,0,0,0
212,"a small, green desk facing downwards",0,0,0,0,0,0,1
213,a small red sofa is facing to the right,0,1,0,0,0,0,0
214,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
215,"a large, blue sofa",0,0,0,0,0,0,0
216,"a large,",0,0,0,0,0,0,0
217,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
218,a large red sofa faces right,1,0,0,0,0,0,0
219,"a small, green desk facing forwards",0,0,0,0,0,0,0
220,a green couch facing backwards,0,0,0,1,0,0,1
221,"a small, red sofa facing backwards",0,0,0,0,0,0,0
222,"a large, green thing facing to the right",0,0,0,0,0,0,0
223,a large red facing-right sofa,1,0,0,0,0,0,0
224,"a small, red sofa",0,1,0,0,0,0,0
225,"a small, red desk, facing to the right",0,0,0,0,1,0,0
226,a small blue desk ,0,0,0,0,0,1,0
227,"a small sofa, red in color, facing to the right, in a room",0,1,0,0,0,0,0
228,a small red desk is facing to the right,0,0,0,0,1,0,0
229,"a small, red thing",0,1,0,0,1,0,0
230,"a large, red thing facing to the right",1,0,0,0,0,0,0
231,"a small, green table",0,0,0,0,0,0,1
232,"a small, blue desk to the right",0,0,0,0,0,1,0
233,"a small, green desk facing the opposite direction of other objects",0,0,0,0,0,0,1
234,a green sofa is facing backwards,0,0,0,1,0,0,0
235,"a small blue sofa, facing right",0,0,1,0,0,0,0
236,"a small, blue couch",0,0,1,0,0,1,0
237,a thing,1,1,1,1,1,1,1
238,a large thing,1,0,0,0,0,0,0
239,a small  blue desk facing to the right,0,0,0,0,0,1,0
240,a small thing facing backwards,0,0,0,1,0,0,1
241,"a small, red thing facing to the right",0,1,0,0,1,0,0
242,a green desk facing to the right,0,0,0,0,0,0,0
243,a large red sofa is in the room,1,0,0,0,0,0,0
244,a blue sofa facing backwards,0,0,0,0,0,0,0
245,"a small, blue table",0,0,0,0,0,1,0
246,a green thing facing backwards,0,0,0,1,0,0,1
247,"a small sofa, red in color, facing to the right, in front of the large sofa",0,0,0,0,0,0,0
248,a large red facing sofa,1,0,0,0,0,0,0
249,"a small, green desk facing the opposite direction of the other objects",0,0,0,0,0,0,1
250,a little red sofa facing to the right,0,1,0,0,0,0,0
251,a large,0,0,0,0,0,0,0
252,a green desk facing backward,0,0,0,0,0,0,1
253,"a small, green sofa facing backwards",0,0,0,1,0,0,0
254,"a small sofa, red in color, facing to the right",0,1,0,0,0,0,0
255,"a small, green sofa",0,0,0,1,0,0,0
256,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
257,a green facing backwards sofa,0,0,0,1,0,0,0
258,a green sofa facing to the right,0,0,0,0,0,0,0
259,"a  small, red sofa  facing to the right",0,1,0,0,0,0,0
260,"a small, green desk is facing backwards",0,0,0,0,0,0,1
261,a small green sofa facing to the left,0,0,0,0,0,0,0
262,"a small, blue desk face to the right",0,0,0,0,0,1,0
263,a small blue desk facing to the right,0,0,0,0,0,1,0
264,"a small, blue desk faced to the right",0,0,0,0,0,1,0
265,a green sofa,0,0,0,1,0,0,0
266,a large red sofa facing to the right,1,0,0,0,0,0,0
267,"a small, blue sofa",0,0,1,0,0,0,0
268,a small sofa facing backwards,0,0,0,1,0,0,0
269,"a small, green sofa facing forwards",0,0,0,0,0,0,0
270,a large thing facing to the right,1,0,0,0,0,0,0
271,"a large, red",1,0,0,0,0,0,0
272,a small blue sofa face,0,0,1,0,0,0,0
273,"a large, red sofa",1,0,0,0,0,0,0
274,a red sofa facing to the right,1,1,0,0,0,0,0
275,a small blue sofa facing to the right ,0,0,1,0,0,0,0
276,"a small, green thing facing to the right",0,0,0,0,0,0,0
277,a small blue sofa facing right,0,0,1,0,0,0,0
278,a blue sofa facing to the right,0,0,1,0,0,0,0
279,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
280,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
281,"a large sofa, red in color, facing to the right, in a room",1,0,0,0,0,0,0
282,"a small, blue thing facing to the right",0,0,1,0,0,1,0
283,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
284,"a small, red desk is facing to the right",0,0,0,0,1,0,0
285,a small  red sofa facing to the right,0,1,0,0,0,0,0
286,a red thing facing to the right,1,1,0,0,1,0,0
287,"a small green sofa, facing backwards",0,0,0,1,0,0,0
288,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
289,a small sofa facing to the right and colored red,0,1,0,0,0,0,0
290,a small red desk,0,0,0,0,1,0,0
291,"a small, green desk  facing backwards",0,0,0,0,0,0,1
292,"a small, red desk ",0,0,0,0,1,0,0
293,"a large, red facing right sofa",1,0,0,0,0,0,0
294,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
295,a small red sofa  (2),0,1,0,0,0,0,0
296,a  red sofa,1,1,0,0,0,0,0
297,"a small, red desk face to the right",0,0,0,0,1,0,0
298,"a small, blue thing facing backwards",0,0,0,0,0,0,0
299,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
300,a green desk,0,0,0,0,0,0,1
301,"a small red desk, facing to the right",0,0,0,0,1,0,0
302,a little blue sofa facing to the right,0,0,1,0,0,0,0
303,a small blue sofa is facing to the right,0,0,1,0,0,0,0
304,"a small, red couch facing to the right",0,1,0,0,1,0,0
305,"a small, red couch",0,1,0,0,1,0,0
306,"a  small, blue sofa",0,0,1,0,0,0,0
307,"a large, red thing",1,0,0,0,0,0,0
308,a red desk facing right,0,0,0,0,1,0,0
309,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
310,"a small, green desk facing upwards",0,0,0,0,0,0,0
311,a large sofa,1,0,0,0,0,0,0
312,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
313,"a red, large sofa facing to the right",1,0,0,0,0,0,0
314,"a small, red desk facing the right",0,0,0,0,1,0,0
315,a blue desk facing right,0,0,0,0,0,1,0
316,"a small, green sofa backwards",0,0,0,1,0,0,0
317,a small green sofa facing backwards,0,0,0,1,0,0,0
