,Sequence,o1,o2,o3,o4,o5,o6,o7
40,a large blue sofa,0,0,0,0,0,1,0
41,a large red fan ,0,0,0,1,0,0,0
42,a small green sofa facing left,0,0,0,0,1,0,0
43,"a large, red sofa facing to the right",0,0,0,0,0,0,0
44,"a large, red sofa facing backwards",0,0,0,0,0,0,1
45,"a large, red fan facing to the left",0,0,0,0,0,0,0
46,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
47,"a small, green fan;",0,1,0,0,0,0,0
48,"a large, red fan ",0,0,0,1,0,0,0
49,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
50,a blue fan facing backwards,0,0,0,0,0,0,0
51,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
52,a large red fan backwards,0,0,0,1,0,0,0
53,"a large, red sofa  ",0,0,0,0,0,0,1
54,a small fan facing to the left,1,1,0,0,0,0,0
55,a little blue fan facing left,1,0,0,0,0,0,0
56,a large blue fan,0,0,1,0,0,0,0
57,a small fan that is blue in color and is facing to the left,1,0,0,0,0,0,0
58,a small blue facing left fan,1,0,0,0,0,0,0
59,a large thing facing to the left,0,0,1,0,0,1,0
60,a green sofa facing the left,0,0,0,0,1,0,0
61,"a green sofa, facing left",0,0,0,0,1,0,0
62,a green fan,0,1,0,0,0,0,0
63,"a large, blue fan""",0,0,1,0,0,0,0
64,"a small, green sofa that is facing to the left",0,0,0,0,1,0,0
65,a sofa,0,0,0,0,1,1,1
66,a small blue fan,1,0,0,0,0,0,0
67,a green sofa  facing to the left,0,0,0,0,1,0,0
68,"a small, blue fan ",1,0,0,0,0,0,0
69,a red thing,0,0,0,1,0,0,1
70,a green sofa to the left,0,0,0,0,1,0,0
71,"a large, red fan facing to the right",0,0,0,0,0,0,0
72,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
73,"a large, red fan  facing backwards",0,0,0,1,0,0,0
74,"a large, blue sofa faces left",0,0,0,0,0,1,0
75,"a small, green fan facing the left",0,1,0,0,0,0,0
76,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
77,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
78,"a small, green sofa faces left",0,0,0,0,1,0,0
79,a large red fan,0,0,0,1,0,0,0
80,"a large, red sofa facing to the left",0,0,0,0,0,0,0
81,a large red sofa facing backward,0,0,0,0,0,0,1
82,a green sofa is facing left,0,0,0,0,1,0,0
83,a backwards-facing red fan,0,0,0,1,0,0,0
84,"a small, blue fan, facing left",1,0,0,0,0,0,0
85,"a large, red sofa facing upwards",0,0,0,0,0,0,0
86,a green thing facing to the left,0,1,0,0,1,0,0
87,"a large, green fan facing backwards",0,0,0,0,0,0,0
88,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
89,"a large, red fan facing backward",0,0,0,1,0,0,0
90,"a large, red sofa facing backward",0,0,0,0,0,0,1
91,"a large, red, backwards sofa",0,0,0,0,0,0,1
92,"a large, red sofa facing forwards",0,0,0,0,0,0,0
93,a large blue sofa faces left,0,0,0,0,0,1,0
94,"a large, blue thing facing backwards",0,0,0,0,0,0,0
95,a blue fan facing to the left,1,0,1,0,0,0,0
96,"a large, green thing",0,0,0,0,0,0,0
97,a large blue sofa facing to the left,0,0,0,0,0,1,0
98,"a large red fan, facing backwards",0,0,0,1,0,0,0
99,a small thing,1,1,0,0,1,0,0
100,"a small, green fan facing to the right",0,0,0,0,0,0,0
101,a large blue sofa is facing to the left,0,0,0,0,0,1,0
102,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
103,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
104,"a small, green sofa face",0,0,0,0,1,0,0
105,a large red fan is facing backwards,0,0,0,1,0,0,0
106,"a small, blue fan  (1)",1,0,0,0,0,0,0
107,"a large, green thing facing to the left",0,0,0,0,0,0,0
108,a small fan in a room,1,1,0,0,0,0,0
109,a green sofa facing left,0,0,0,0,1,0,0
110,a thing facing backwards,0,0,0,1,0,0,1
111,a blue small fan,1,0,0,0,0,0,0
112,a large blue sofa faces to the left,0,0,0,0,0,1,0
113,"a large, red sofa facing the wall",0,0,0,0,0,0,1
114,a small fan facing left,1,1,0,0,0,0,0
115,"a small, green sofa facing to the left",0,0,0,0,1,0,0
116,"a small, green fan",0,1,0,0,0,0,0
117,a large fan facing backwards,0,0,0,1,0,0,0
118,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
119,"a large, blue fan, facing left",0,0,1,0,0,0,0
120,a small fan that is blue in color,1,0,0,0,0,0,0
121,a backwards red fan,0,0,0,1,0,0,0
122,a green sofa is facing to the left,0,0,0,0,1,0,0
123,"a small, green fan in the room",0,1,0,0,0,0,0
124,a red thing facing backwards,0,0,0,1,0,0,1
125,"a small, blue fan facing to the left",1,0,0,0,0,0,0
126,a small sofa facing to the left,0,0,0,0,1,0,0
127,a green fan facing backwards,0,0,0,0,0,0,0
128,"a large, blue sofa""",0,0,0,0,0,1,0
129,"a small,",0,0,0,0,0,0,0
130,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
131,"a large, blue fan ",0,0,1,0,0,0,0
132,a red thing facing to the left,0,0,0,0,0,0,0
133,"a small, blue fan to the left",1,0,0,0,0,0,0
134,"a small, blue fan faces left",1,0,0,0,0,0,0
135,"a large, red sofa facing the opposite direction of the others",0,0,0,0,0,0,1
136,a tiny blue fan,1,0,0,0,0,0,0
137,a red sofa facing backwards,0,0,0,0,0,0,1
138,"a small, green fan, facing to the left",0,1,0,0,0,0,0
139,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
140,a large red sofa ,0,0,0,0,0,0,1
141,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
142,a green fan facing to the left,0,1,0,0,0,0,0
143,a large blue fan facing left,0,0,1,0,0,0,0
144,a large fan facing to the left,0,0,1,0,0,0,0
145,a big blue sofa facing left,0,0,0,0,0,1,0
146,a blue fan facing left,1,0,1,0,0,0,0
147,a thing facing to the left,1,1,1,0,1,1,0
148,"a large, green fan facing to the left",0,0,0,0,0,0,0
149,"a small, green sofa 5",0,0,0,0,1,0,0
150,a sofa facing to the left,0,0,0,0,1,1,0
151,"a red, large sofa facing backwards",0,0,0,0,0,0,1
152,"a large, red fan facing the opposite direction",0,0,0,1,0,0,0
153,a small green sofa,0,0,0,0,1,0,0
154,"a small, green fan (2)",0,1,0,0,0,0,0
155,"a small, green thing",0,1,0,0,1,0,0
156,a,0,0,0,0,0,0,0
157,a blue sofa facing the left,0,0,0,0,0,1,0
158,a large blue fan is facing left,0,0,1,0,0,0,0
159,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
160,a red sofa,0,0,0,0,0,0,1
161,"a small, red thing facing to the left",0,0,0,0,0,0,0
162,"a small, green fan-facing to the left",0,1,0,0,0,0,0
163,"a small, blue fan (1)",1,0,0,0,0,0,0
164,"a small, green fan  #2",0,1,0,0,0,0,0
165,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
166,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
167,"a small fan, blue",1,0,0,0,0,0,0
168,"a small, green thing facing to the left",0,1,0,0,1,0,0
169,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
170,a large blue sofa facing the left,0,0,0,0,0,1,0
171,a large blue sofa ,0,0,0,0,0,1,0
172,a large blue fan facing the left,0,0,1,0,0,0,0
173,a large red sofa facing backwards,0,0,0,0,0,0,1
174,"a small, green fan faces left",0,1,0,0,0,0,0
175,"a small, green fan that is facing to the left",0,1,0,0,0,0,0
176,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
177,"a small, green fan facing to the left",0,1,0,0,0,0,0
178,"a large, blue sofa 6",0,0,0,0,0,1,0
179,"a large, red fan backwards",0,0,0,1,0,0,0
180,a sofa facing backwards,0,0,0,0,0,0,1
181,a large red sofa,0,0,0,0,0,0,1
182,"a green sofa, facing to the left",0,0,0,0,1,0,0
183,"a small, blue fan is in the room",1,0,0,0,0,0,0
184,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
185,"a large, red sofa faces backwards",0,0,0,0,0,0,1
186,a small green sofa ,0,0,0,0,1,0,0
187,"a large, green sofa facing to the left",0,0,0,0,0,0,0
188,a blue thing facing backwards,0,0,0,0,0,0,0
189,a green sofa faces left,0,0,0,0,1,0,0
190,"a small, green fan in a room",0,1,0,0,0,0,0
191,a small fan,1,1,0,0,0,0,0
192,"a large, red fan",0,0,0,1,0,0,0
193,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
194,"a green, small sofa facing to the left",0,0,0,0,1,0,0
195,a blue sofa facing left,0,0,0,0,0,1,0
196,a small sofa,0,0,0,0,1,0,0
197,a small fan in the room,1,1,0,0,0,0,0
198,"a large, green thing facing backwards",0,0,0,0,0,0,0
199,a blue fan,1,0,1,0,0,0,0
200,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
201,a small thing facing to the left,1,1,0,0,1,0,0
202,"a small, blue fan facing left",1,0,0,0,0,0,0
203,a green thing,0,1,0,0,1,0,0
204,a red sofa is facing backwards,0,0,0,0,0,0,1
205,"a small, green fan  facing to the left",0,1,0,0,0,0,0
206,a large red sofa is facing backwards,0,0,0,0,0,0,1
207,"a large, blue fan facing the left",0,0,1,0,0,0,0
208,"a small, green fan is in the room",0,1,0,0,0,0,0
209,"a small, green fan""",0,1,0,0,0,0,0
210,"a small, blue fan on the left",1,0,0,0,0,0,0
211,"a large, blue thing facing to the left",0,0,1,0,0,1,0
212,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
213,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
214,"a large, red thing facing to the left",0,0,0,0,0,0,0
215,a large blue fan to the left,0,0,1,0,0,0,0
216,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
217,a large fan,0,0,1,1,0,0,0
218,"a large, red fan, facing backwards",0,0,0,1,0,0,0
219,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
220,"a small, blue fan that is facing to the left",1,0,0,0,0,0,0
221,"a  large, blue sofa",0,0,0,0,0,1,0
222,a fan facing backwards,0,0,0,1,0,0,0
223,"a small, green sofa""",0,0,0,0,1,0,0
224,"a large, blue sofa facing left",0,0,0,0,0,1,0
225,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
226,"a small, green fan faces to the left",0,1,0,0,0,0,0
227,"a large, blue sofa",0,0,0,0,0,1,0
228,"a large,",0,0,0,0,0,0,0
229,"a small, green fan  ",0,1,0,0,0,0,0
230,"a red, large fan facing backwards",0,0,0,1,0,0,0
231,"a small, red sofa",0,0,0,0,0,0,0
232,"a large, blue fan facing left",0,0,1,0,0,0,0
233,"a small, red fan facing to the left",0,0,0,0,0,0,0
234,"a small, blue fan;",1,0,0,0,0,0,0
235,a large blue fan faces to the left,0,0,1,0,0,0,0
236,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
237,"a small, red thing",0,0,0,0,0,0,0
238,a large blue fan is facing to the left,0,0,1,0,0,0,0
239,"a large, red fan facing backwards",0,0,0,1,0,0,0
240,a large blue fan  facing to the left,0,0,1,0,0,0,0
241,"a large, red fan is facing backwards",0,0,0,1,0,0,0
242,a thing,1,1,1,1,1,1,1
243,a large thing,0,0,1,1,0,1,1
244,a little green fan facing left,0,1,0,0,0,0,0
245,"a small, green sofa faces to the left",0,0,0,0,1,0,0
246,"a large, red sofa ",0,0,0,0,0,0,1
247,"a small, blue fan facing the left",1,0,0,0,0,0,0
248,"a large, green sofa facing backwards",0,0,0,0,0,0,0
249,a blue sofa facing backwards,0,0,0,0,0,0,0
250,"a  large, blue fan",0,0,1,0,0,0,0
251,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
252,a large sofa facing backwards,0,0,0,0,0,0,1
253,a small green sofa is facing to the left,0,0,0,0,1,0,0
254,a red sofa facing backward,0,0,0,0,0,0,1
255,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
256,"a large, blue sofa facing  to the left",0,0,0,0,0,1,0
257,a green thing facing backwards,0,0,0,0,0,0,0
258,"a large, red sofa facing",0,0,0,0,0,0,1
259,"a large, red sofa facing the opposite direction of all other objects",0,0,0,0,0,0,1
260,"a small, green fan is facing to the left",0,1,0,0,0,0,0
261,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
262,"a large blue sofa, facing left",0,0,0,0,0,1,0
263,"a small, green sofa",0,0,0,0,1,0,0
264,"a large, blue fan faces to the left",0,0,1,0,0,0,0
265,"a large, blue sofa ",0,0,0,0,0,1,0
266,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
267,a small green sofa facing to the left,0,0,0,0,1,0,0
268,"a small, green sofa to the left",0,0,0,0,1,0,0
269,a red fan facing to the left,0,0,0,0,0,0,0
270,a red fan facing backwards,0,0,0,1,0,0,0
271,"a small, blue fan 1",1,0,0,0,0,0,0
272,"a small, green fan  (2)",0,1,0,0,0,0,0
273,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
274,a blue thing facing to the left,1,0,1,0,0,1,0
275,a green sofa facing to the left,0,0,0,0,1,0,0
276,a large red fan facing backwards ,0,0,0,1,0,0,0
277,a large fan that is red and facing backwards,0,0,0,1,0,0,0
278,"a small, green fan to the left",0,1,0,0,0,0,0
279,a green sofa,0,0,0,0,1,0,0
280,a large sofa facing to the left,0,0,0,0,0,1,0
281,"a small, blue sofa",0,0,0,0,0,0,0
282,a large thing facing backwards,0,0,0,1,0,0,1
283,"a large, blue sofa facing the left",0,0,0,0,0,1,0
284,"a large, blue sofa to the left",0,0,0,0,0,1,0
285,a large blue sofa  facing to the left,0,0,0,0,0,1,0
286,"a large, blue fan faces left",0,0,1,0,0,0,0
287,"a large, red sofa",0,0,0,0,0,0,1
288,"a small, green sofa, facing left",0,0,0,0,1,0,0
289,"a large, blue fan in the room",0,0,1,0,0,0,0
290,"a large, blue fan",0,0,1,0,0,0,0
291,"a large blue fan, facing left",0,0,1,0,0,0,0
292,"a large, blue fan  ",0,0,1,0,0,0,0
293,"a small, green fan ",0,1,0,0,0,0,0
294,a large fan facing left,0,0,1,0,0,0,0
295,"a small, green sofa  (5)",0,0,0,0,1,0,0
296,"a large, blue sofa, facing left",0,0,0,0,0,1,0
297,"a large, blue sofa (6)",0,0,0,0,0,1,0
298,a fan facing to the left,1,1,1,0,0,0,0
299,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
300,"a large, green fan",0,0,0,0,0,0,0
301,a small fan facing the left,1,1,0,0,0,0,0
302,"a large, blue sofa  ",0,0,0,0,0,1,0
303,"a large, blue fan facing backwards",0,0,0,0,0,0,0
304,"a large, red sofa""",0,0,0,0,0,0,1
305,"a large, red thing",0,0,0,1,0,0,1
306,a large sofa,0,0,0,0,0,1,1
307,"a large red sofa, facing backwards",0,0,0,0,0,0,1
308,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
