,Sequence,o1,o2,o3,o4,o5,o6,o7
95,a small red sofa,0,1,0,0,0,0,0
96,a ,0,0,0,0,0,0,0
97,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
98,"a small, blue desk facing to the right",0,0,0,0,0,1,0
99,"a small, green sofa facing backwards <|user|>",0,0,0,1,0,0,0
100,a desk,0,0,0,0,1,1,1
101,"a large, green sofa facing to the right",0,0,0,0,0,0,0
102,a thing facing backwards,0,0,0,1,0,0,1
103,"a small , red sofa",0,1,0,0,0,0,0
104,"a small, green deck facing backwards",0,0,0,1,0,0,1
105,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
106,"a small, red desk (5)",0,0,0,0,1,0,0
107,"a small, green desk facing the wall",0,0,0,0,0,0,1
108,"a small, green sofa facing backwards is the object to distinguish from other objects",0,0,0,1,0,0,0
109,"a small , blue sofa",0,0,1,0,0,0,0
110,"a small, red desk-facing to the right",0,0,0,0,1,0,0
111,a red couch,1,1,0,0,1,0,0
112,"a small, green sofa facing the opposite direction",0,0,0,1,0,0,0
113,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
114,a green thing facing to the right,0,0,0,0,0,0,0
115,"a small, green sofa facing to the left",0,0,0,0,0,0,0
116,a blue couch facing right,0,0,1,0,0,1,0
117,a red desk,0,0,0,0,1,0,0
118,a small blue sofa that is facing to the right,0,0,1,0,0,0,0
119,"a small, blue desk  (6)",0,0,0,0,0,1,0
120,a large red couch,1,0,0,0,0,0,0
121,a small blue sofa facing to the left,0,0,0,0,0,0,0
122,a red thing facing backwards,0,0,0,0,0,0,0
123,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
124,a small blue sofa  facing to the right,0,0,1,0,0,0,0
125,a small red couch,0,1,0,0,1,0,0
126,"a small,",0,0,0,0,0,0,0
127,a blue desk facing backwards,0,0,0,0,0,0,0
128,a small green desk facing backwards,0,0,0,0,0,0,1
129,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
130,"a small blue sofa""",0,0,1,0,0,0,0
131,a small blue sofa faces to the right,0,0,1,0,0,0,0
132,"a small, green sofa facing backwards in the room",0,0,0,1,0,0,0
133,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
134,"a small, blue  sofa",0,0,1,0,0,0,0
135,a small blue sofa,0,0,1,0,0,0,0
136,a red sofa facing backwards,0,0,0,0,0,0,0
137,"a small, green sofa facing backwards;",0,0,0,1,0,0,0
138,a large red sofa ,1,0,0,0,0,0,0
139,a large red sofa  facing to the right,1,0,0,0,0,0,0
140,a large red sofa facing right,1,0,0,0,0,0,0
141,"a small, green desk facing",0,0,0,0,0,0,1
142,a little blue sofa,0,0,1,0,0,0,0
143,"a small, red desk  ",0,0,0,0,1,0,0
144,"a  small, red desk facing to the right",0,0,0,0,1,0,0
145,"a large red sofa, facing right",1,0,0,0,0,0,0
146,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
147,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
148,"a small, green sofa facing backwards ",0,0,0,1,0,0,0
149,a small green sofa is facing backwards,0,0,0,1,0,0,0
150,"a small, green sofa facing backwards is the fourth object in the room",0,0,0,1,0,0,0
151,a small blue sofa facing to the right of the room,0,0,1,0,0,0,0
152,a blue small sofa facing to the right,0,0,1,0,0,0,0
153,"a small, red desk facing right",0,0,0,0,1,0,0
154,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
155,"a small, blue desk""",0,0,0,0,0,1,0
156,"a small, green sofa facing to the right",0,0,0,0,0,0,0
157,a small green sofa,0,0,0,1,0,0,0
158,"a small, green thing",0,0,0,1,0,0,1
159,a,0,0,0,0,0,0,0
160,"a small blue sofa facing to the right,",0,0,1,0,0,0,0
161,a small sofa facing right,0,1,1,0,0,0,0
162,a red sofa,1,1,0,0,0,0,0
163,a big red sofa,1,0,0,0,0,0,0
164,a blue couch facing to the right,0,0,1,0,0,1,0
165,"a large, red, sofa, facing, right",1,0,0,0,0,0,0
166,"a small blue sofa facing to the right""",0,0,1,0,0,0,0
167,a thing facing to the right,1,1,1,0,1,1,0
168,"a small, blue desk ",0,0,0,0,0,1,0
169,a blue thing facing to the right,0,0,1,0,0,1,0
170,a small red sofa facing to the right,0,1,0,0,0,0,0
171,a blue desk,0,0,0,0,0,1,0
172,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
173,"a small, green desk facing backward",0,0,0,0,0,0,1
174,a small blue sofa facing to the right is object 3,0,0,1,0,0,0,0
175,"a small, red desk is in the room",0,0,0,0,1,0,0
176,a small red couch facing to the right,0,1,0,0,1,0,0
177,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
178,a large red facing right sofa,1,0,0,0,0,0,0
179,"a small, red desk |",0,0,0,0,1,0,0
180,"a small, red desk Facing to the right",0,0,0,0,1,0,0
181,"a small, green sofa facing backwards  ",0,0,0,1,0,0,0
182,a small blue sofa facing the right,0,0,1,0,0,0,0
183,"a large, red, sofa",1,0,0,0,0,0,0
184,a sofa facing backwards,0,0,0,1,0,0,0
185,a large red sofa,1,0,0,0,0,0,0
186,"a small, green desk ",0,0,0,0,0,0,1
187,"a small, green desk""",0,0,0,0,0,0,1
188,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
189,"a small, green desk",0,0,0,0,0,0,1
190,a small green sofa ,0,0,0,1,0,0,0
191,a blue thing facing backwards,0,0,0,0,0,0,0
192,a small sofa,0,1,1,1,0,0,0
193,"a small, green desk, facing backwards",0,0,0,0,0,0,1
194,a green desk facing backwards,0,0,0,0,0,0,1
195,a small desk facing to the right,0,0,0,0,1,1,0
196,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
197,a Small red sofa facing to the right,1,1,0,0,0,0,0
198,"a large, red facing to the right",1,0,0,0,0,0,0
199,a red desk facing backwards,0,0,0,0,0,0,0
200,a small  blue sofa facing to the right,0,0,1,0,0,0,0
201,a green thing,0,0,0,1,0,0,1
202,"a large, red, facing-right sofa",1,0,0,0,0,0,0
203,"a small, green desk faced backwards",0,0,0,0,0,0,1
204,a large red sofa is facing right,1,0,0,0,0,0,0
205,a large  red sofa,1,0,0,0,0,0,0
206,"a small, blue desk faces to the right",0,0,0,0,0,1,0
207,"a small, red desk",0,0,0,0,1,0,0
208,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
209,a small blue desk,0,0,0,0,0,1,0
210,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
211,a red facing-right sofa,1,1,0,0,0,0,0
212,"a small, green desk facing to the left",0,0,0,0,0,0,0
213,a large red sofa facing the right,1,0,0,0,0,0,0
214,"a small, green sofa facing backwards is object 4",0,0,0,1,0,0,0
215,a small blue desk facing right,0,0,0,0,0,1,0
216,a small blue desk  facing to the right,0,0,0,0,0,1,0
217,"a small, red thing facing backwards",0,0,0,0,0,0,0
218,"a small, green desk facing downwards",0,0,0,0,0,0,1
219,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
220,"a large, blue sofa",0,0,0,0,0,0,0
221,a blue couch,0,0,1,0,0,1,0
222,"a large,",0,0,0,0,0,0,0
223,"a small, green sofa facing backwards to distinguish from other objects",0,0,0,1,0,0,0
224,a small sofa that is red in color and facing to the right,0,1,0,0,0,0,0
225,a large red sofa faces right,1,0,0,0,0,0,0
226,"a small, green desk facing forwards",0,0,0,0,0,0,0
227,"a, red sofa",1,1,0,0,0,0,0
228,"a small, red sofa facing backwards",0,0,0,0,0,0,0
229,"a large, green thing facing to the right",0,0,0,0,0,0,0
230,a large red facing-right sofa,1,0,0,0,0,0,0
231,"a small, red sofa",0,1,0,0,0,0,0
232,"a small, red desk, facing to the right",0,0,0,0,1,0,0
233,a small blue desk ,0,0,0,0,0,1,0
234,"a small, red thing",0,1,0,0,1,0,0
235,"a large, red thing facing to the right",1,0,0,0,0,0,0
236,a small red couch facing right,0,1,0,0,1,0,0
237,"a small, blue desk to the right",0,0,0,0,0,1,0
238,a green sofa is facing backwards,0,0,0,1,0,0,0
239,"a small blue sofa, facing right",0,0,1,0,0,0,0
240,"a small, blue couch",0,0,1,0,0,1,0
241,a thing,1,1,1,1,1,1,1
242,a large thing,1,0,0,0,0,0,0
243,a small  blue desk facing to the right,0,0,0,0,0,1,0
244,a small thing facing backwards,0,0,0,1,0,0,1
245,"a small, red thing facing to the right",0,1,0,0,1,0,0
246,a green desk facing to the right,0,0,0,0,0,0,0
247,a large red sofa is in the room,1,0,0,0,0,0,0
248,a blue sofa facing backwards,0,0,0,0,0,0,0
249,"a small, blue table",0,0,0,0,0,1,0
250,a little blue couch,0,0,1,0,0,1,0
251,a green thing facing backwards,0,0,0,1,0,0,1
252,"a small, red, facing-right sofa",0,1,0,0,0,0,0
253,a large red facing sofa,1,0,0,0,0,0,0
254,a huge red sofa facing right,1,1,0,0,0,0,0
255,a little red sofa facing to the right,0,1,0,0,0,0,0
256,a large,0,0,0,0,0,0,0
257,a green desk facing backward,0,0,0,0,0,0,1
258,"a small, green sofa facing backwards to distinguish from other objects using the fewest possible words",0,0,0,1,0,0,0
259,"a small sofa facing to the right, colored red",0,1,0,0,0,0,0
260,"a small, red desk to the right",0,0,0,0,1,0,0
261,a little red sofa facing right,0,1,0,0,0,0,0
262,"a small, red  sofa facing to the right",0,1,0,0,0,0,0
263,"a small, green sofa facing backwards",0,0,0,1,0,0,0
264,"a small, green sofa",0,0,0,1,0,0,0
265,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
266,a green sofa facing to the right,0,0,0,0,0,0,0
267,"a  small, red sofa  facing to the right",0,1,0,0,0,0,0
268,"a small, blue couch facing to the right",0,0,1,0,0,1,0
269,"a small, green desk is facing backwards",0,0,0,0,0,0,1
270,"a small, green sofa facing backwards is the fourth object",0,0,0,1,0,0,0
271,"a small, blue desk face to the right",0,0,0,0,0,1,0
272,a small blue desk facing to the right,0,0,0,0,0,1,0
273,"a large red sofa facing right""",1,0,0,0,0,0,0
274,a little red sofa,0,1,0,0,0,0,0
275,"a small, red desk facing to the  right",0,0,0,0,1,0,0
276,"a small, blue desk faced to the right",0,0,0,0,0,1,0
277,a green sofa,0,0,0,1,0,0,0
278,a large red sofa facing to the right,1,0,0,0,0,0,0
279,"a small, blue sofa",0,0,1,0,0,0,0
280,a small sofa facing backwards,0,0,0,1,0,0,0
281,a large thing facing to the right,1,0,0,0,0,0,0
282,"a large, red",1,0,0,0,0,0,0
283,a  blue sofa,0,0,1,0,0,0,0
284,"a large, red sofa",1,0,0,0,0,0,0
285,a red sofa facing to the right,1,1,0,0,0,0,0
286,a small blue sofa facing to the right ,0,0,1,0,0,0,0
287,"a small, green thing facing to the right",0,0,0,0,0,0,0
288,a blue sofa facing to the right,0,0,1,0,0,0,0
289,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
290,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
291,"a small, blue thing facing to the right",0,0,1,0,0,1,0
292,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
293,"a small, red desk is facing to the right",0,0,0,0,1,0,0
294,"a small, green sofa facing backwards is object 4 in the room",0,0,0,1,0,0,0
295,a small  red sofa facing to the right,0,1,0,0,0,0,0
296,a red thing facing to the right,1,1,0,0,1,0,0
297,"a small green sofa, facing backwards",0,0,0,1,0,0,0
298,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
299,a small sofa facing to the right and colored red,0,1,0,0,0,0,0
300,a small red desk,0,0,0,0,1,0,0
301,"a small, green desk  facing backwards",0,0,0,0,0,0,1
302,"a small, red desk ",0,0,0,0,1,0,0
303,"a large, red facing right sofa",1,0,0,0,0,0,0
304,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
305,"a small, red desk face to the right",0,0,0,0,1,0,0
306,"a small, blue thing facing backwards",0,0,0,0,0,0,0
307,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
308,a green desk,0,0,0,0,0,0,1
309,a small blue sofa is facing to the right,0,0,1,0,0,0,0
310,"a small, red deskFacing to the right",0,0,0,0,1,0,0
311,"a small, red couch",0,1,0,0,1,0,0
312,"a large, red thing",1,0,0,0,0,0,0
313,a large sofa,1,0,0,0,0,0,0
314,"a small, green desk facing the left",0,0,0,0,0,0,0
315,"a small, green desk facing upwards",0,0,0,0,0,0,0
316,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
317,"a red, large sofa facing to the right",1,0,0,0,0,0,0
318,"a small, red desk facing the right",0,0,0,0,1,0,0
319,"a small, green sofa backwards",0,0,0,1,0,0,0
320,a small green sofa facing backwards,0,0,0,1,0,0,0
