,Sequence,o1,o2,o3,o4,o5,o6,o7
68,a green thing facing to the left,0,0,1,0,0,1,0
69,"a large, green fan facing backwards",0,0,0,0,0,0,0
70,a blue chair ,1,1,0,0,0,0,0
71,"a small, grey thing facing forwards",0,0,0,1,0,0,1
72,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
73,"a large, blue fan faces backwards",0,0,0,0,1,0,0
74,"a small, grey fan facing forward",0,0,0,0,0,0,1
75,a large green fan to the left,0,0,0,0,0,1,0
76,"a large, blue thing facing backwards",0,1,0,0,1,0,0
77,a large green chair ,0,0,1,0,0,0,0
78,a blue fan facing to the left,0,0,0,0,0,0,0
79,a large blue fan is facing backwards,0,0,0,0,1,0,0
80,a blue chair is facing to the left,1,0,0,0,0,0,0
81,"a small, grey chair in the room",0,0,0,1,0,0,0
82,"a large, green thing",0,0,1,0,0,1,0
83,"a small grey fan, facing forwards",0,0,0,0,0,0,1
84,a small grey chair,0,0,0,1,0,0,0
85,a small thing,0,0,0,1,0,0,1
86,a large blue chair is facing backwards,0,1,0,0,0,0,0
87,"a  large, green chair facing to the left",0,0,1,0,0,0,0
88,"a small, gray fan facing forwards",0,0,0,0,0,0,1
89,"a large, grey thing facing to the left",0,0,0,0,0,0,0
90,a blue chair is facing backwards,0,1,0,0,0,0,0
91,"a small, grey chair that faces forwards",0,0,0,1,0,0,0
92,"a large, green thing facing to the left",0,0,1,0,0,1,0
93,a big blue chair facing left,1,0,0,0,0,0,0
94,a backwards-facing blue chair,0,1,0,0,0,0,0
95,"a large, green chair",0,0,1,0,0,0,0
96,a thing facing backwards,0,1,0,0,1,0,0
97,"a chair, green, large, facing, left",0,0,1,0,0,0,0
98,a green chair,0,0,1,0,0,0,0
99,"a small, grey chair face forwards",0,0,0,1,0,0,0
100,a large blue chair facing the left,1,0,0,0,0,0,0
101,"a large, blue chair facing the wall",0,1,0,0,0,0,0
102,"a large, blue fan facing forwards",0,0,0,0,0,0,0
103,"a small, green fan",0,0,0,0,0,0,0
104,a large fan facing backwards,0,0,0,0,1,0,0
105,a blue chair facing left ,1,0,0,0,0,0,0
106,"a green chair""",0,0,1,0,0,0,0
107,"a blue fan, facing backwards",0,0,0,0,1,0,0
108,"a large blue chair, facing left",1,0,0,0,0,0,0
109,a large green chair facing the left,0,0,1,0,0,0,0
110,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
111,a blue chair facing the left,1,0,0,0,0,0,0
112,a grey fan facing to the left,0,0,0,0,0,0,0
113,a green fan facing backwards,0,0,0,0,0,0,0
114,"a small, grey fan",0,0,0,0,0,0,1
115,a large green chair facing to the left,0,0,1,0,0,0,0
116,a large green chair facing left,0,0,1,0,0,0,0
117,"a small, green fan facing forwards",0,0,0,0,0,0,0
118,"a large, blue fan ",0,0,0,0,1,0,0
119,"a large, green fan facing left",0,0,0,0,0,1,0
120,a large blue chair,1,1,0,0,0,0,0
121,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
122,a green chair on the left,0,0,1,0,0,0,0
123,a green thing facing forwards,0,0,0,0,0,0,0
124,"a grey, small fan facing forwards",0,0,0,0,0,0,1
125,"a large, grey chair",0,0,0,0,0,0,0
126,a chair facing backwards,0,1,0,0,0,0,0
127,a green fan facing to the left,0,0,0,0,0,1,0
128,"a small, green thing facing forwards",0,0,0,0,0,0,0
129,"a small, green chair",0,0,0,0,0,0,0
130,"a small, grey fan faces forwards",0,0,0,0,0,0,1
131,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
132,a large fan facing to the left,0,0,0,0,0,1,0
133,a green fan on the left,0,0,0,0,0,1,0
134,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
135,a thing facing to the left,1,0,1,0,0,1,0
136,a large blue chair is facing left,1,0,0,0,0,0,0
137,"a large, green fan facing to the left",0,0,0,0,0,1,0
138,"a green fan, facing left",0,0,0,0,0,1,0
139,a blue fan facing backward,0,0,0,0,1,0,0
140,"a small, green thing",0,0,0,0,0,0,0
141,a,0,0,0,0,0,0,0
142,a grey chair facing forwards,0,0,0,1,0,0,0
143,"a large, blue fan facing backward",0,0,0,0,1,0,0
144,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
145,a blue chair is facing left,1,0,0,0,0,0,0
146,a chair,1,1,1,1,0,0,0
147,"a small, grey fan face forwards",0,0,0,0,0,0,1
148,a green chair facing left,0,0,1,0,0,0,0
149,"a large, blue fan (5)",0,0,0,0,1,0,0
150,a blue chair facing forwards,0,0,0,0,0,0,0
151,a small grey chair faces forwards,0,0,0,1,0,0,0
152,"a large, blue chair facing left",1,0,0,0,0,0,0
153,"a small, blue chair",0,0,0,0,0,0,0
154,"a large, grey fan facing backwards",0,0,0,0,0,0,0
155,a large blue fan facing to the right,0,0,0,0,0,0,0
156,a large green fan,0,0,0,0,0,1,0
157,a large blue chair is facing to the left,1,0,0,0,0,0,0
158,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
159,a grey chair is facing forwards,0,0,0,1,0,0,0
160,a green chair that is facing left,0,0,1,0,0,0,0
161,a small chair,0,0,0,1,0,0,0
162,"a  large, green fan facing to the left",0,0,0,0,0,1,0
163,a small grey chair facing forwards,0,0,0,1,0,0,0
164,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
165,a small grey fan is facing forwards,0,0,0,0,0,0,1
166,a green fan ,0,0,0,0,0,1,0
167,a grey fan is facing forwards,0,0,0,0,0,0,1
168,"a large, blue fan 5",0,0,0,0,1,0,0
169,"a large, grey chair facing to the left",0,0,0,0,0,0,0
170,"a large blue chair facing backwards,",0,1,0,0,0,0,0
171,a grey chair ,0,0,0,1,0,0,0
172,a large chair,1,1,1,0,0,0,0
173,a grey small chair,0,0,0,1,0,0,0
174,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
175,"a large, blue chair",1,1,0,0,0,0,0
176,a blue thing facing backwards,0,1,0,0,1,0,0
177,a green chair is facing left,0,0,1,0,0,0,0
178,a small fan,0,0,0,0,0,0,1
179,a grey chair facing forward,0,0,0,1,0,0,0
180,"a small, grey chair",0,0,0,1,0,0,0
181,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
182,a green chair that is facing to the left,0,0,1,0,0,0,0
183,"a large, green thing facing backwards",0,0,0,0,0,0,0
184,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
185,a blue fan,0,0,0,0,1,0,0
186,a thing facing forwards,0,0,0,1,0,0,1
187,"a large green chair, facing to the left",0,0,1,0,0,0,0
188,"a small, grey, fan facing forwards",0,0,0,0,0,0,1
189,a grey chair,0,0,0,1,0,0,0
190,a green thing,0,0,1,0,0,1,0
191,a green fan facing forwards,0,0,0,0,0,0,0
192,"a large, green fan, facing to the left",0,0,0,0,0,1,0
193,a small grey fan,0,0,0,0,0,0,1
194,a backwards blue chair,0,1,0,0,0,0,0
195,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
196,"a large, blue thing facing to the left",1,0,0,0,0,0,0
197,a blue fan ,0,0,0,0,1,0,0
198,a blue chair facing to the left,1,0,0,0,0,0,0
199,"a large, blue fan is in the room",0,0,0,0,1,0,0
200,a blue fan facing forwards,0,0,0,0,0,0,0
201,"a large, green fan facing the left",0,0,0,0,0,1,0
202,a big green chair facing left,0,0,1,0,0,0,0
203,a large fan,0,0,0,0,1,1,0
204,"a green chair, facing left",0,0,1,0,0,0,0
205,"a large, blue chair facing to the right",0,0,0,0,0,0,0
206,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
207,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
208,"a blue chair, facing backwards",0,1,0,0,0,0,0
209,a large blue chair ,1,1,0,0,0,0,0
210,a fan facing backwards,0,0,0,0,1,0,0
211,"a large, grey fan",0,0,0,0,0,0,0
212,a large blue chair facing backwards,0,1,0,0,0,0,0
213,"a large, green fan is facing to the left",0,0,0,0,0,1,0
214,"a large, blue chair ",1,1,0,0,0,0,0
215,a chair facing forwards,0,0,0,1,0,0,0
216,a grey chair facing backwards,0,0,0,0,0,0,0
217,"a large,",0,0,0,0,0,0,0
218,a large green chair is facing to the left,0,0,1,0,0,0,0
219,a large chair facing backwards,0,1,0,0,0,0,0
220,"a large, grey chair facing backwards",0,0,0,0,0,0,0
221,a blue chair to the left,1,0,0,0,0,0,0
222,a green chair facing backwards,0,0,0,0,0,0,0
223,"a large, blue chair backwards",0,1,0,0,0,0,0
224,"a large, blue chair, facing left",1,0,0,0,0,0,0
225,"a large blue chair, facing to the left",1,0,0,0,0,0,0
226,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
227,"a small, grey chair  ",0,0,0,1,0,0,0
228,a chair is facing backwards,0,1,0,0,0,0,0
229,"a small grey chair, facing forwards",0,0,0,1,0,0,0
230,a blue chair facing left in the room,1,0,0,0,0,0,0
231,a small grey chair facing to the front,0,0,0,1,0,0,0
232,"a small, grey chair faces forwards",0,0,0,1,0,0,0
233,a large blue chair facing to the left,1,0,0,0,0,0,0
234,"a large, blue chair facing the left",1,0,0,0,0,0,0
235,a small chair facing forwards,0,0,0,1,0,0,0
236,a chair facing left,1,0,1,0,0,0,0
237,a small grey fan facing to the left,0,0,0,0,0,0,0
238,a thing,1,1,1,1,1,1,1
239,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
240,a large thing,1,1,1,0,1,1,0
241,a large blue fan facing backwards,0,0,0,0,1,0,0
242,"a small, grey fan in the room",0,0,0,0,0,0,1
243,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
244,a grey chair facing to the left,0,0,0,0,0,0,0
245,"a small, grey fan facing forwards",0,0,0,0,0,0,1
246,a green thing facing backwards,0,0,0,0,0,0,0
247,"a small, green chair facing forwards",0,0,0,0,0,0,0
248,a large,0,0,0,0,0,0,0
249,"a large, green fan on the left",0,0,0,0,0,1,0
250,"a large, blue fan face",0,0,0,0,1,0,0
251,a green chair facing the left,0,0,1,0,0,0,0
252,"a large, blue fan facing to the right",0,0,0,0,0,0,0
253,a blue thing facing forwards,0,0,0,0,0,0,0
254,a small grey fan faces forwards,0,0,0,0,0,0,1
255,"a large, blue chair facing backwards",0,1,0,0,0,0,0
256,a green chair faces left,0,0,1,0,0,0,0
257,"a small, grey, chair facing forwards",0,0,0,1,0,0,0
258,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
259,a green chair facing forwards,0,0,0,0,0,0,0
260,"a small, grey chair facing forward",0,0,0,1,0,0,0
261,"a small, grey chair facing forwards",0,0,0,1,0,0,0
262,"a large, blue chair facing downwards",1,1,0,0,0,0,0
263,a blue chair facing backwards,0,1,0,0,0,0,0
264,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
265,a grey fan facing forwards,0,0,0,0,0,0,1
266,a blue thing facing to the left,1,0,0,0,0,0,0
267,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
268,"a blue chair, facing to the left",1,0,0,0,0,0,0
269,a small grey chair is facing forwards,0,0,0,1,0,0,0
270,"a large, green chair facing to the left",0,0,1,0,0,0,0
271,a green chair to the left,0,0,1,0,0,0,0
272,a large thing facing backwards,0,1,0,0,1,0,0
273,a green fan is facing to the left,0,0,0,0,0,1,0
274,"a large, grey thing facing backwards",0,0,0,0,0,0,0
275,"a large, blue chair facing backward",0,1,0,0,0,0,0
276,"a large, green fan  facing to the left",0,0,0,0,0,1,0
277,"a large, blue chair facing forwards",0,0,0,0,0,0,0
278,a large green fan facing to the left,0,0,0,0,0,1,0
279,"a large, grey fan facing to the left",0,0,0,0,0,0,0
280,a large blue chair facing backwards ,0,1,0,0,0,0,0
281,"a large, blue fan in the room",0,0,0,0,1,0,0
282,"a large green chair, facing left",0,0,1,0,0,0,0
283,"a large, blue fan",0,0,0,0,1,0,0
284,a small fan facing forwards,0,0,0,0,0,0,1
285,"a large, blue fan  ",0,0,0,0,1,0,0
286,a blue chair facing backward,0,1,0,0,0,0,0
287,a small grey chair facing to the left,0,0,0,0,0,0,0
288,"a small, grey fan""",0,0,0,0,0,0,1
289,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
290,a large fan facing left,0,0,0,0,0,1,0
291,a large blue chair facing backward,0,1,0,0,0,0,0
292,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
293,a large green chair,0,0,1,0,0,0,0
294,a green fan to the left,0,0,0,0,0,1,0
295,a fan facing to the left,0,0,0,0,0,1,0
296,"a large, green fan",0,0,0,0,0,1,0
297,a green chair facing to the left,0,0,1,0,0,0,0
298,"a small, grey fan facing to the left",0,0,0,0,0,0,0
299,a grey thing facing to the left,0,0,0,0,0,0,0
300,"a chair, green, facing left",0,0,1,0,0,0,0
301,a chair facing to the left,1,0,1,0,0,0,0
302,"a large, blue fan facing backwards",0,0,0,0,1,0,0
303,"a small, blue chair facing forwards",0,0,0,0,0,0,0
304,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
305,a fan facing forwards,0,0,0,0,0,0,1
306,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
307,a large blue chair to the left,1,0,0,0,0,0,0
308,a small thing facing forwards,0,0,0,1,0,0,1
