,Sequence,o1,o2,o3,o4,o5,o6,o7
94,a blue chair ,0,0,1,0,0,0,0
95,a red chair to the right,1,0,0,0,0,0,0
96,"a small red sofa, facing left",0,0,0,0,1,0,0
97,"a small, red sofa, facing to the left, in the room",0,0,0,0,1,0,0
98,"a small, red chair",1,1,0,0,0,0,0
99,"a small, grey thing facing backwards",0,0,0,0,0,0,0
100,a small chair facing to the right,1,0,0,0,0,0,0
101,"a second small, red chair",1,1,0,0,0,0,0
102,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
103,"a large, red sofa facing forwards",0,0,0,0,0,0,0
104,"a small blue sofa facing backwards""",0,0,0,0,0,1,0
105,"a small, red sofa faces left",0,0,0,0,1,0,0
106,"a small, blue chair facing backwards",0,0,1,0,0,0,0
107,"a large, grey chair ",0,0,0,1,0,0,0
108,a small thing,1,1,1,0,1,1,0
109,a grey thing facing to the right,0,0,0,0,0,0,0
110,a small red sofa,0,0,0,0,1,0,0
111,a small blue sofa facing backwards ,0,0,0,0,0,1,0
112,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
113,a small red chair facing to the left,0,1,0,0,0,0,0
114,a blue chair is facing backwards,0,0,1,0,0,0,0
115,a small blue chair ,0,0,1,0,0,0,0
116,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
117,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
118,a small blue sofa facing backwards,0,0,0,0,0,1,0
119,a thing facing backwards,0,0,1,0,0,1,0
120,a grey sofa facing to the left,0,0,0,0,0,0,0
121,a large sofa facing forwards,0,0,0,0,0,0,1
122,"a small red chair, facing to the right",1,0,0,0,0,0,0
123,"a large, grey chair facing forwards",0,0,0,1,0,0,0
124,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
125,a small chair facing to the left,0,1,0,0,0,0,0
126,a red couch,1,1,0,0,1,0,0
127,"a small, red chair (2)",1,1,0,0,0,0,0
128,"a small, red sofa that is facing to the left",0,0,0,0,1,0,0
129,a grey sofa facing backwards,0,0,0,0,0,0,0
130,"a large, blue thing facing forwards",0,0,0,0,0,0,0
131,a large grey chair,0,0,0,1,0,0,0
132,"a small, blue chair backwards",0,0,1,0,0,0,0
133,"a red chair, facing right",1,0,0,0,0,0,0
134,"a small, blue chair facing the back",0,0,1,0,0,0,0
135,"a small, red chair facing backwards",0,0,0,0,0,0,0
136,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
137,"a small, blue chair facing the opposite direction of the other chairs and sofas",0,0,0,0,0,0,0
138,a red chair,1,1,0,0,0,0,0
139,a small blue sofa facing to the left,0,0,0,0,0,0,0
140,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
141,a red thing facing backwards,0,0,0,0,0,0,0
142,"a small, red chair  (1)",1,1,0,0,0,0,0
143,a red chair is facing to the right,1,0,0,0,0,0,0
144,"a small, blue sofa ",0,0,0,0,0,1,0
145,a large grey chair faces forwards,0,0,0,1,0,0,0
146,"a small, red sofa in the room",0,0,0,0,1,0,0
147,a small sofa facing to the left,0,0,0,0,1,0,0
148,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
149,"a small,",0,0,0,0,0,0,0
150,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
151,a red thing facing to the left,0,1,0,0,1,0,0
152,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
153,"a large grey chair, facing forwards",0,0,0,1,0,0,0
154,"a small, blue chair facing to the left",0,0,0,0,0,0,0
155,"a small, red sofa faces to the left",0,0,0,0,1,0,0
156,a red sofa facing backwards,0,0,0,0,0,0,0
157,"a small, blue sofa facing the back",0,0,0,0,0,1,0
158,a large gray sofa facing forwards,0,0,0,0,0,0,1
159,a red chair facing the right,1,0,0,0,0,0,0
160,a chair facing backwards,0,0,1,0,0,0,0
161,"a small, blue chair ",0,0,1,0,0,0,0
162,"a large, grey chair",0,0,0,1,0,0,0
163,"a small, red chair is facing to the right",1,0,0,0,0,0,0
164,"a small, red sofa is facing to the left",0,0,0,0,1,0,0
165,a thing facing to the left,0,1,0,0,1,0,0
166,a sofa facing to the left,0,0,0,0,1,0,0
167,"a large, grey sofa""",0,0,0,0,0,0,1
168,a,0,0,0,0,0,0,0
169,"a small, red sofa  ",0,0,0,0,1,0,0
170,"a small, red thing facing to the left",0,1,0,0,1,0,0
171,a grey chair facing forwards,0,0,0,1,0,0,0
172,a red sofa,0,0,0,0,1,0,0
173,a chair,1,1,1,1,0,0,0
174,a thing facing to the right,1,0,0,0,0,0,0
175,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
176,a blue thing facing to the right,0,0,0,0,0,0,0
177,a red chair facing to the right,1,0,0,0,0,0,0
178,"a small red chair, facing right",1,0,0,0,0,0,0
179,"a small, red chair  facing to the right",1,0,0,0,0,0,0
180,a blue chair facing forwards,0,0,0,0,0,0,0
181,a red chair facing right,1,0,0,0,0,0,0
182,"a small, blue chair with its back facing us",0,0,1,0,0,0,0
183,a grey sofa facing forwards,0,0,0,0,0,0,1
184,"a small, blue chair",0,0,1,0,0,0,0
185,a grey chair is facing forwards,0,0,0,1,0,0,0
186,"a small, red, chair facing to the right",1,0,0,0,0,0,0
187,a small chair,1,1,1,0,0,0,0
188,"a small, grey thing facing to the left",0,0,0,0,0,0,0
189,a small blue chair facing backward,0,0,1,0,0,0,0
190,a small chair facing backwards,0,0,1,0,0,0,0
191,a large chair facing forward,0,0,0,1,0,0,0
192,a sofa facing backwards,0,0,0,0,0,1,0
193,"a blue sofa, facing backwards",0,0,0,0,0,1,0
194,a small red chair facing right,1,0,0,0,0,0,0
195,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
196,"a small, red chair 1",1,1,0,0,0,0,0
197,a large chair,0,0,0,1,0,0,0
198,"a large, blue chair",0,0,0,0,0,0,0
199,"a small, red chair facing to the right",1,0,0,0,0,0,0
200,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
201,a blue thing facing backwards,0,0,1,0,0,1,0
202,"a small, red chair facing to the  left",0,1,0,0,0,0,0
203,"a small, blue, backwards-facing chair",0,0,1,0,0,0,0
204,a small sofa,0,0,0,0,1,1,0
205,"a small, red chair is facing to the left",0,1,0,0,0,0,0
206,a grey chair facing forward,0,0,0,1,0,0,0
207,"a small, red chair to the right",1,0,0,0,0,0,0
208,"a small, red sofa ",0,0,0,0,1,0,0
209,"a small, grey chair",0,0,0,0,0,0,0
210,"a large, grey couch facing forwards",0,0,0,1,0,0,1
211,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
212,a blue sofa facing backwards in the room,0,0,0,0,0,1,0
213,a thing facing forwards,0,0,0,1,0,0,1
214,a small thing facing to the left,0,1,0,0,1,0,0
215,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
216,a small blue chair is facing backwards,0,0,1,0,0,0,0
217,"a small, blue chair with its back to us",0,0,1,0,0,0,0
218,a chair facing to the right,1,0,0,0,0,0,0
219,a grey chair,0,0,0,1,0,0,0
220,a grey chair facing forwards ,0,0,0,1,0,0,0
221,"a small, red chair, facing to the left",0,1,0,0,0,0,0
222,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
223,a red thing facing forwards,0,0,0,0,0,0,0
224,a blue chair facing to the left,0,0,0,0,0,0,0
225,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
226,"a small, red chair  (1) facing to the right",1,0,0,0,0,0,0
227,"a small, red chair  (2)",1,1,0,0,0,0,0
228,"a blue chair, facing backwards",0,0,1,0,0,0,0
229,"a small, grey sofa",0,0,0,0,0,0,0
230,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
231,a large grey facing forwards sofa,0,0,0,0,0,0,1
232,a chair facing forwards,0,0,0,1,0,0,0
233,"a small, red thing facing backwards",0,0,0,0,0,0,0
234,"a small, red sofa facing the left",0,0,0,0,1,0,0
235,a large grey chair facing forwards in the room,0,0,0,1,0,0,0
236,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
237,a grey chair facing backwards,0,0,0,0,0,0,0
238,"a large,",0,0,0,0,0,0,0
239,"a large, grey thing facing forwards",0,0,0,1,0,0,1
240,a large thing facing forwards,0,0,0,1,0,0,1
241,"a small red chair, facing left",0,1,0,0,0,0,0
242,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
243,"a small, red sofa facing backwards",0,0,0,0,0,0,0
244,"a small, red sofa",0,0,0,0,1,0,0
245,"a small, blue chair  ",0,0,1,0,0,0,0
246,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
247,"a large, grey facing forwards",0,0,0,1,0,0,1
248,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
249,"a small, red thing",1,1,0,0,1,0,0
250,"a small, grey chair facing to the left",0,0,0,0,0,0,0
251,a small blue chair that is facing backwards,0,0,1,0,0,0,0
252,"a small, grey chair facing backwards",0,0,0,0,0,0,0
253,"a small, blue chair facing to the right",0,0,0,0,0,0,0
254,a big grey chair facing forward,0,0,0,1,0,0,0
255,a chair facing left,0,1,0,0,0,0,0
256,"a small, red sofa is in the room",0,0,0,0,1,0,0
257,"a small, red sofa  (5)",0,0,0,0,1,0,0
258,"a red sofa, facing left",0,0,0,0,1,0,0
259,a thing,1,1,1,1,1,1,1
260,a large thing,0,0,0,1,0,0,1
261,a large grey chair is facing forwards,0,0,0,1,0,0,0
262,"a small blue chair, facing backwards",0,0,1,0,0,0,0
263,a small thing facing backwards,0,0,1,0,0,1,0
264,a small red chair facing to the right,1,0,0,0,0,0,0
265,a grey chair facing to the left,0,0,0,0,0,0,0
266,"a small, red thing facing to the right",1,0,0,0,0,0,0
267,a large grey chair facing forwards,0,0,0,1,0,0,0
268,a blue sofa facing backwards,0,0,0,0,0,1,0
269,"a large, red thing facing forwards",0,0,0,0,0,0,0
270,"a small red sofa, facing to the left",0,0,0,0,1,0,0
271,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
272,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
273,"a small, red sofa, facing left",0,0,0,0,1,0,0
274,"a blue, small chair facing backwards",0,0,1,0,0,0,0
275,a small chair facing left,0,1,0,0,0,0,0
276,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
277,a blue thing facing forwards,0,0,0,0,0,0,0
278,"a red, small chair facing right",1,0,0,0,0,0,0
279,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
280,a red chair facing backwards,0,0,0,0,0,0,0
281,a large grey chair ,0,0,0,1,0,0,0
282,a blue chair that is facing backwards,0,0,1,0,0,0,0
283,"a small, blue sofa  ",0,0,0,0,0,1,0
284,a blue chair facing backwards,0,0,1,0,0,0,0
285,a large chair facing forwards,0,0,0,1,0,0,0
286,"a small, red, left-facing chair",0,1,0,0,0,0,0
287,a small red chair,1,1,0,0,0,0,0
288,a blue thing facing to the left,0,0,0,0,0,0,0
289,"a small, red sofa facing left",0,0,0,0,1,0,0
290,"a grey, large chair facing forwards",0,0,0,1,0,0,0
291,"a small, red sofa that faces to the left",0,0,0,0,1,0,0
292,"a small, blue sofa",0,0,0,0,0,1,0
293,a small sofa facing backwards,0,0,0,0,0,1,0
294,"a red chair, facing to the right",1,0,0,0,0,0,0
295,a red chair facing right ,1,0,0,0,0,0,0
296,a red chair ,1,1,0,0,0,0,0
297,a grey chair facing to the right,0,0,0,0,0,0,0
298,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
299,"a large, red sofa",0,0,0,0,0,0,0
300,a small blue sofa facing backward,0,0,0,0,0,1,0
301,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
302,"a large, red chair facing forwards",0,0,0,0,0,0,0
303,"a large, blue chair facing forwards",0,0,0,0,0,0,0
304,"a small, grey chair facing to the right",0,0,0,0,0,0,0
305,"a small, red chair facing",1,1,0,0,0,0,0
306,"a small, blue chair turned around",0,0,1,0,0,0,0
307,"a large, grey sofa ",0,0,0,0,0,0,1
308,a blue chair facing backward,0,0,1,0,0,0,0
309,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
310,"a small, red sofa to the left",0,0,0,0,1,0,0
311,"a small, blue thing facing to the right",0,0,0,0,0,0,0
312,"a small, grey thing facing to the right",0,0,0,0,0,0,0
313,"a small, blue chair facing the opposite direction of the others",0,0,1,0,0,0,0
314,a small red chair facing the left,0,1,0,0,0,0,0
315,a red thing facing to the right,1,0,0,0,0,0,0
316,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
317,a red chair facing to the left,0,1,0,0,0,0,0
318,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
319,a small red sofa is facing to the left,0,0,0,0,1,0,0
320,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
321,"a small, red chair facing the left",0,1,0,0,0,0,0
322,"a small, blue thing facing backwards",0,0,1,0,0,1,0
323,a red chair facing forwards,0,0,0,0,0,0,0
324,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
325,"a small, blue chair  (3)",0,0,1,0,0,0,0
326,a small blue sofa facing backwards in the room,0,0,0,0,0,1,0
327,a grey thing facing to the left,0,0,0,0,0,0,0
328,"a small, red chair facing left",0,1,0,0,0,0,0
329,a small red sofa facing to the left,0,0,0,0,1,0,0
330,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
331,a chair facing to the left,0,1,0,0,0,0,0
332,"a small, blue chair facing forwards",0,0,0,0,0,0,0
333,"a large, red thing",0,0,0,0,0,0,0
334,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
335,a large sofa,0,0,0,0,0,0,1
336,"a large, red chair",0,0,0,0,0,0,0
337,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
338,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
339,"a small, red sofa""",0,0,0,0,1,0,0
340,"a large, blue sofa",0,0,0,0,0,0,0
