,Sequence,o1,o2,o3,o4,o5,o6,o7
209,"a small blue sofa, facing backwards",0,0,0,0,0,1,0
210,a thing facing forwards,0,0,0,1,0,0,1
211,a small thing facing to the left,0,1,0,0,1,0,0
212,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
213,a small blue chair is facing backwards,0,0,1,0,0,0,0
214,"a small, blue chair with its back to us",0,0,1,0,0,0,0
215,a chair facing to the right,1,0,0,0,0,0,0
216,a grey chair,0,0,0,1,0,0,0
217,"a small, red chair, facing to the left",0,1,0,0,0,0,0
218,a backwards blue chair,0,0,1,0,0,0,0
219,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
220,a red thing facing forwards,0,0,0,0,0,0,0
221,a blue chair facing to the left,0,0,0,0,0,0,0
222,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
223,a large grey facing forwards chair,0,0,0,1,0,0,0
224,"a small, red chair  (2)",1,1,0,0,0,0,0
225,a large grey chair  facing forwards,0,0,0,1,0,0,0
226,"a small, red chair (2) facing to the left",0,1,0,0,0,0,0
227,"a small, grey sofa",0,0,0,0,0,0,0
228,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
229,a chair facing forwards,0,0,0,1,0,0,0
230,"a small, red thing facing backwards",0,0,0,0,0,0,0
231,"a small, red sofa facing the left",0,0,0,0,1,0,0
232,"a  small, blue sofa facing backwards",0,0,0,0,0,1,0
233,a grey chair facing backwards,0,0,0,0,0,0,0
234,a blue couch,0,0,1,0,0,1,0
235,"a large,",0,0,0,0,0,0,0
236,"a large, grey thing facing forwards",0,0,0,1,0,0,1
237,a large thing facing forwards,0,0,0,1,0,0,1
238,"a small red chair, facing left",0,1,0,0,0,0,0
239,"a small, blue sofa facing downwards",0,0,0,0,0,1,0
240,"a small, red sofa facing backwards",0,0,0,0,0,0,0
241,"a small, red sofa",0,0,0,0,1,0,0
242,"a small, blue chair  ",0,0,1,0,0,0,0
243,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
244,"a large, grey facing forwards",0,0,0,1,0,0,1
245,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
246,"a large, gray chair",0,0,0,1,0,0,0
247,"a small, red sofa faced to the left",0,0,0,0,1,0,0
248,"a small, red thing",1,1,0,0,1,0,0
249,"a small, grey chair facing to the left",0,0,0,0,0,0,0
250,a small blue chair that is facing backwards,0,0,1,0,0,0,0
251,"a small, grey chair facing backwards",0,0,0,0,0,0,0
252,"a small, blue chair facing to the right",0,0,0,0,0,0,0
253,a big grey chair facing forward,0,0,0,1,0,0,0
254,"a small, blue chair facing away",0,0,1,0,0,0,0
255,"a small, red sofa is in the room",0,0,0,0,1,0,0
256,"a small, red sofa  (5)",0,0,0,0,1,0,0
257,a thing,1,1,1,1,1,1,1
258,a large thing,0,0,0,1,0,0,1
259,a large grey chair is facing forwards,0,0,0,1,0,0,0
260,"a small blue chair, facing backwards",0,0,1,0,0,0,0
261,a small thing facing backwards,0,0,1,0,0,1,0
262,a small red chair facing to the right,1,0,0,0,0,0,0
263,a grey chair facing to the left,0,0,0,0,0,0,0
264,"a small, red thing facing to the right",1,0,0,0,0,0,0
265,a large grey chair facing forwards,0,0,0,1,0,0,0
266,a blue sofa facing backwards,0,0,0,0,0,1,0
267,"a large, red thing facing forwards",0,0,0,0,0,0,0
268,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
269,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
270,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
271,"a small, red sofa, facing left",0,0,0,0,1,0,0
272,"a blue, small chair facing backwards",0,0,1,0,0,0,0
273,a small chair facing left,0,1,0,0,0,0,0
274,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
275,a blue thing facing forwards,0,0,0,0,0,0,0
276,"a red, small chair facing right",1,0,0,0,0,0,0
277,"a small, red sofa, facing to the left",0,0,0,0,1,0,0
278,a red chair facing backwards,0,0,0,0,0,0,0
279,"a small red chair facing right""",1,0,0,0,0,0,0
280,a large grey chair ,0,0,0,1,0,0,0
281,"a small, blue sofa  ",0,0,0,0,0,1,0
282,a blue chair facing backwards,0,0,1,0,0,0,0
283,a large chair facing forwards,0,0,0,1,0,0,0
284,"a small, red, left-facing chair",0,1,0,0,0,0,0
285,a small red chair,1,1,0,0,0,0,0
286,a blue thing facing to the left,0,0,0,0,0,0,0
287,"a small, red sofa facing left",0,0,0,0,1,0,0
288,"a grey, large chair facing forwards",0,0,0,1,0,0,0
289,"a small, blue sofa",0,0,0,0,0,1,0
290,a small sofa facing backwards,0,0,0,0,0,1,0
291,"a red chair, facing to the right",1,0,0,0,0,0,0
292,"a large, grey chair face forwards",0,0,0,1,0,0,0
293,a red chair ,1,1,0,0,0,0,0
294,a grey chair facing to the right,0,0,0,0,0,0,0
295,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
296,"a large, red sofa",0,0,0,0,0,0,0
297,a small blue sofa facing backward,0,0,0,0,0,1,0
298,"a small, blue sofa (6) facing backwards",0,0,0,0,0,1,0
299,"a large, red chair facing forwards",0,0,0,0,0,0,0
300,"a large, blue chair facing forwards",0,0,0,0,0,0,0
301,"a small, red chair that is facing to the right",1,0,0,0,0,0,0
302,"a small, grey chair facing to the right",0,0,0,0,0,0,0
303,"a small, red chair facing",1,1,0,0,0,0,0
304,"a small, blue thing facing to the right",0,0,0,0,0,0,0
305,"a large, grey sofa ",0,0,0,0,0,0,1
306,"a small, grey thing facing to the right",0,0,0,0,0,0,0
307,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
308,"a small, red sofa to the left",0,0,0,0,1,0,0
309,a small red chair facing the left,0,1,0,0,0,0,0
310,a red thing facing to the right,1,0,0,0,0,0,0
311,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
312,a red chair facing to the left,0,1,0,0,0,0,0
313,"a small, red sofa facing  to the left",0,0,0,0,1,0,0
314,"a small, blue sofa that faces backwards",0,0,0,0,0,1,0
315,"a small, red chair facing the left",0,1,0,0,0,0,0
316,"a small, blue thing facing backwards",0,0,1,0,0,1,0
317,a red chair facing forwards,0,0,0,0,0,0,0
318,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
319,"a small, blue chair  (3)",0,0,1,0,0,0,0
320,a small blue sofa facing backwards in the room,0,0,0,0,0,1,0
321,a grey thing facing to the left,0,0,0,0,0,0,0
322,"a small, red chair facing left",0,1,0,0,0,0,0
323,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
324,a chair facing to the left,0,1,0,0,0,0,0
325,"a small, blue chair facing forwards",0,0,0,0,0,0,0
326,"a large, red thing",0,0,0,0,0,0,0
327,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
328,a large sofa,0,0,0,0,0,0,1
329,a large grey sofa facing the front,0,0,0,0,0,0,1
330,"a large, red chair",0,0,0,0,0,0,0
331,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
332,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
333,"a small, red sofa""",0,0,0,0,1,0,0
334,"a large, blue sofa",0,0,0,0,0,0,0
335,"a small, red, left-facing sofa",0,0,0,0,1,0,0
336,"a small, red, chair facing right",1,0,0,0,0,0,0
